Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
179.243,Bluetooth,-72
179.268,Bluetooth,-72
179.269,Bluetooth,-72
179.300,Bluetooth,126
179.332,Bluetooth,-70
179.333,Bluetooth,-70
179.363,Bluetooth,-73
179.363,Bluetooth,-73
179.422,Bluetooth,-74
179.423,Bluetooth,127
179.452,Bluetooth,-71
179.453,Bluetooth,127
179.651,Bluetooth,-75
179.652,Bluetooth,-75
179.684,Bluetooth,-72
179.685,Bluetooth,-71
179.782,Bluetooth,-75
179.783,Bluetooth,-74
179.817,Bluetooth,-71
179.819,Bluetooth,-70
179.850,Bluetooth,-72
179.852,Bluetooth,-73
179.880,Bluetooth,-74
179.881,Bluetooth,-76
179.914,Bluetooth,127
179.949,Bluetooth,-72
179.950,Bluetooth,-72
179.980,Bluetooth,-75
179.981,Bluetooth,-75
180.008,Bluetooth,-75
180.043,Bluetooth,-75
180.044,Bluetooth,-74
180.079,Bluetooth,-75
180.080,Bluetooth,-75
180.145,Bluetooth,-78
180.146,Bluetooth,-77
180.176,Bluetooth,-76
180.178,Bluetooth,128
180.210,Bluetooth,-76
180.211,Bluetooth,-76
180.237,Bluetooth,-78
180.238,Bluetooth,-78
180.270,Bluetooth,-79
180.272,Bluetooth,127
180.301,Bluetooth,-76
180.301,Bluetooth,-76
180.334,Bluetooth,-75
180.335,Bluetooth,-76
180.366,Bluetooth,-80
180.367,Bluetooth,-80
180.400,Bluetooth,-78
180.401,Bluetooth,-77
180.430,Bluetooth,-77
180.431,Bluetooth,-78
180.461,Bluetooth,-76
180.462,Bluetooth,-75
180.491,Bluetooth,-82
180.493,Bluetooth,-81
180.522,Bluetooth,-78
180.524,Bluetooth,-77
180.586,Bluetooth,-76
180.587,Bluetooth,-75
180.617,Bluetooth,-84
180.618,Bluetooth,-84
180.649,Bluetooth,-78
180.650,Bluetooth,-78
180.741,Bluetooth,-80
180.743,Bluetooth,-80
180.771,Bluetooth,-72
180.772,Bluetooth,-71
180.803,Bluetooth,-74
180.804,Bluetooth,-73
180.836,Bluetooth,-72
180.837,Bluetooth,-75
180.868,Bluetooth,-76
180.869,Bluetooth,128
180.902,Bluetooth,-71
180.903,Bluetooth,-71
180.933,Bluetooth,-75
180.934,Bluetooth,-75
180.963,Bluetooth,-76
180.964,Bluetooth,-76
180.994,Bluetooth,-68
180.995,Bluetooth,-68
181.023,Bluetooth,-68
181.024,Bluetooth,-69
181.054,Bluetooth,-72
181.055,Bluetooth,-72
181.088,Bluetooth,-73
181.089,Bluetooth,-73
181.124,Bluetooth,-68
181.126,Bluetooth,128
181.160,Bluetooth,-73
181.161,Bluetooth,-72
181.191,Bluetooth,-73
181.192,Bluetooth,-72
181.220,Bluetooth,-73
181.221,Bluetooth,127
181.250,Bluetooth,-68
181.251,Bluetooth,-67
181.282,Bluetooth,-73
181.283,Bluetooth,-73
181.343,Bluetooth,-71
181.344,Bluetooth,-72
181.374,Bluetooth,-70
181.376,Bluetooth,-68
181.404,Bluetooth,-73
181.405,Bluetooth,-72
181.437,Bluetooth,-70
181.438,Bluetooth,-70
181.468,Bluetooth,-70
181.469,Bluetooth,-70
181.500,Bluetooth,-68
181.501,Bluetooth,127
181.530,Bluetooth,-71
181.532,Bluetooth,-70
181.559,Bluetooth,-70
181.561,Bluetooth,-71
181.591,Bluetooth,-70
181.594,Bluetooth,127
181.682,Bluetooth,-71
181.683,Bluetooth,-71
181.784,Bluetooth,-71
181.786,Bluetooth,-72
181.816,Bluetooth,-71
181.817,Bluetooth,-70
181.851,Bluetooth,-70
181.852,Bluetooth,-69
181.887,Bluetooth,-72
181.888,Bluetooth,-72
181.917,Bluetooth,-71
181.918,Bluetooth,-70
181.950,Bluetooth,-71
181.952,Bluetooth,-71
181.984,Bluetooth,-69
181.985,Bluetooth,-69
182.018,Bluetooth,-70
182.019,Bluetooth,-71
182.049,Bluetooth,-71
182.050,Bluetooth,-71
182.081,Bluetooth,-71
182.082,Bluetooth,-71
182.147,Bluetooth,-73
182.148,Bluetooth,-72
182.180,Bluetooth,-69
182.181,Bluetooth,127
182.344,Bluetooth,-68
182.346,Bluetooth,-66
182.378,Bluetooth,-71
182.380,Bluetooth,-70
182.597,Bluetooth,-73
182.598,Bluetooth,-73
182.885,Bluetooth,-73
182.887,Bluetooth,-71
182.983,Bluetooth,-78
182.984,Bluetooth,-79
183.012,Bluetooth,-71
183.013,Bluetooth,-72
183.043,Bluetooth,-70
183.044,Bluetooth,-70
183.077,Bluetooth,-77
183.079,Bluetooth,-79
183.107,Bluetooth,-75
183.109,Bluetooth,-76
183.135,Bluetooth,-71
183.136,Bluetooth,-71
183.166,Bluetooth,-71
183.167,Bluetooth,-71
273.704,Bluetooth,-68
273.706,Bluetooth,-70
273.737,Bluetooth,-66
273.738,Bluetooth,-68
273.767,Bluetooth,-72
273.768,Bluetooth,-71
273.802,Bluetooth,-68
273.803,Bluetooth,-69
273.832,Bluetooth,-69
273.833,Bluetooth,-69
273.865,Bluetooth,-65
273.866,Bluetooth,-66
273.899,Bluetooth,-72
273.900,Bluetooth,-71
273.929,Bluetooth,-68
273.931,Bluetooth,-68
273.958,Bluetooth,-67
273.959,Bluetooth,-67
273.988,Bluetooth,-66
273.989,Bluetooth,-67
274.021,Bluetooth,-72
274.022,Bluetooth,-72
274.052,Bluetooth,-68
274.053,Bluetooth,-68
274.082,Bluetooth,-67
274.087,Bluetooth,-67
274.112,Bluetooth,-68
274.113,Bluetooth,-68
274.177,Bluetooth,-69
274.178,Bluetooth,-70
274.211,Bluetooth,-68
274.212,Bluetooth,-68
274.242,Bluetooth,-72
274.243,Bluetooth,-72
274.273,Bluetooth,-72
274.274,Bluetooth,-72
274.305,Bluetooth,-69
274.306,Bluetooth,-69
274.338,Bluetooth,-67
274.339,Bluetooth,-67
274.371,Bluetooth,-72
274.372,Bluetooth,-72
274.433,Bluetooth,-68
274.434,Bluetooth,-69
274.461,Bluetooth,-67
274.462,Bluetooth,-67
274.494,Bluetooth,-74
274.495,Bluetooth,-73
274.528,Bluetooth,-69
274.529,Bluetooth,-70
274.628,Bluetooth,-72
274.629,Bluetooth,-70
274.659,Bluetooth,-68
274.660,Bluetooth,-70
274.691,Bluetooth,-68
274.692,Bluetooth,-69
274.721,Bluetooth,-73
274.722,Bluetooth,-72
274.752,Bluetooth,-72
274.753,Bluetooth,-72
274.783,Bluetooth,-68
274.785,Bluetooth,-70
274.885,Bluetooth,-69
274.886,Bluetooth,-70
274.945,Bluetooth,-68
274.946,Bluetooth,-70
274.977,Bluetooth,-72
274.978,Bluetooth,-72
275.042,Bluetooth,-69
275.043,Bluetooth,-70
275.107,Bluetooth,-73
275.108,Bluetooth,-74
275.138,Bluetooth,-68
275.139,Bluetooth,-68
275.167,Bluetooth,-70
275.168,Bluetooth,-71
275.228,Bluetooth,-74
275.229,Bluetooth,-73
275.258,Bluetooth,-70
275.259,Bluetooth,-70
275.288,Bluetooth,-71
275.289,Bluetooth,-71
275.324,Bluetooth,-73
275.325,Bluetooth,-74
275.355,Bluetooth,-72
275.356,Bluetooth,-74
275.385,Bluetooth,-70
275.386,Bluetooth,-69
275.412,Bluetooth,-71
275.419,Bluetooth,-72
275.446,Bluetooth,-73
275.447,Bluetooth,-73
275.481,Bluetooth,-70
275.481,Bluetooth,-70
275.512,Bluetooth,-68
275.513,Bluetooth,-71
275.546,Bluetooth,-69
275.546,Bluetooth,-69
275.580,Bluetooth,-72
275.581,Bluetooth,-74
275.616,Bluetooth,-70
275.616,Bluetooth,-69
275.647,Bluetooth,-68
275.648,Bluetooth,-69
275.683,Bluetooth,-71
275.683,Bluetooth,-74
275.714,Bluetooth,-71
275.715,Bluetooth,-73
275.744,Bluetooth,-69
275.745,Bluetooth,-69
275.777,Bluetooth,-68
275.777,Bluetooth,-68
275.808,Bluetooth,-72
275.808,Bluetooth,-72
275.843,Bluetooth,-68
275.844,Bluetooth,-70
275.875,Bluetooth,-68
275.875,Bluetooth,-67
275.903,Bluetooth,-67
275.904,Bluetooth,-69
275.938,Bluetooth,-70
275.939,Bluetooth,-70
275.970,Bluetooth,-67
275.970,Bluetooth,-68
276.002,Bluetooth,-68
276.003,Bluetooth,-68
276.032,Bluetooth,-66
276.033,Bluetooth,-68
276.066,Bluetooth,-68
276.067,Bluetooth,-69
276.127,Bluetooth,-66
276.127,Bluetooth,-68
276.188,Bluetooth,-69
276.189,Bluetooth,-69
276.219,Bluetooth,-67
276.220,Bluetooth,-68
276.248,Bluetooth,-65
276.250,Bluetooth,-67
276.310,Bluetooth,-70
276.311,Bluetooth,-70
276.346,Bluetooth,-66
276.347,Bluetooth,-68
276.374,Bluetooth,-64
276.374,Bluetooth,-66
276.405,Bluetooth,-70
276.406,Bluetooth,-69
276.436,Bluetooth,-68
276.437,Bluetooth,-69
276.468,Bluetooth,-66
276.469,Bluetooth,-68
276.497,Bluetooth,-66
276.499,Bluetooth,-65
276.530,Bluetooth,-70
276.533,Bluetooth,-70
276.562,Bluetooth,-67
276.563,Bluetooth,-68
276.594,Bluetooth,-68
276.595,Bluetooth,-67
276.627,Bluetooth,-65
276.628,Bluetooth,-66
276.659,Bluetooth,-69
276.660,Bluetooth,-69
276.695,Bluetooth,-67
276.696,Bluetooth,-68
276.726,Bluetooth,-65
276.727,Bluetooth,-66
276.756,Bluetooth,-65
276.757,Bluetooth,-67
276.788,Bluetooth,-69
276.789,Bluetooth,-68
276.819,Bluetooth,-69
276.820,Bluetooth,-68
276.848,Bluetooth,-65
276.850,Bluetooth,-65
276.881,Bluetooth,-68
276.883,Bluetooth,-69
276.911,Bluetooth,-69
276.912,Bluetooth,-70
276.946,Bluetooth,-67
276.947,Bluetooth,-67
276.974,Bluetooth,-65
276.975,Bluetooth,-66
277.008,Bluetooth,-70
277.009,Bluetooth,-69
277.042,Bluetooth,-67
277.043,Bluetooth,-67
277.072,Bluetooth,-66
277.073,Bluetooth,-66
277.103,Bluetooth,-65
277.104,Bluetooth,-65
277.136,Bluetooth,-69
277.137,Bluetooth,-69
277.166,Bluetooth,-67
277.168,Bluetooth,-68
277.226,Bluetooth,-66
277.227,Bluetooth,-67
277.256,Bluetooth,-69
277.257,Bluetooth,-69
277.288,Bluetooth,-67
277.289,Bluetooth,-67
277.349,Bluetooth,-66
277.350,Bluetooth,-66
277.380,Bluetooth,-70
277.382,Bluetooth,-71
277.538,Bluetooth,-70
277.539,Bluetooth,-69
277.572,Bluetooth,-68
277.573,Bluetooth,-68
277.603,Bluetooth,-72
277.604,Bluetooth,-72
277.636,Bluetooth,-72
277.637,Bluetooth,-73
277.671,Bluetooth,-68
277.672,Bluetooth,-70
