Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
167.299,Bluetooth,-72
167.299,Bluetooth,-72
167.332,Bluetooth,-73
167.333,Bluetooth,-72
167.368,Bluetooth,-70
167.369,Bluetooth,-70
167.400,Bluetooth,-69
167.401,Bluetooth,-69
167.431,Bluetooth,-71
167.432,Bluetooth,-71
167.465,Bluetooth,-72
167.466,Bluetooth,-72
167.531,Bluetooth,-69
167.533,Bluetooth,-71
167.562,Bluetooth,-70
167.563,Bluetooth,-69
167.594,Bluetooth,-72
167.597,Bluetooth,-73
167.628,Bluetooth,-69
167.629,Bluetooth,-70
167.755,Bluetooth,-70
167.756,Bluetooth,-69
167.786,Bluetooth,-72
167.787,Bluetooth,-71
167.850,Bluetooth,-71
167.851,Bluetooth,-71
167.880,Bluetooth,-69
167.881,Bluetooth,-72
168.045,Bluetooth,-69
168.047,Bluetooth,-70
168.145,Bluetooth,-69
168.146,Bluetooth,-71
168.176,Bluetooth,-72
168.178,Bluetooth,-70
168.211,Bluetooth,-72
168.212,Bluetooth,-72
168.243,Bluetooth,-69
168.244,Bluetooth,-72
168.309,Bluetooth,-71
168.311,Bluetooth,-71
168.341,Bluetooth,-69
168.343,Bluetooth,-70
168.374,Bluetooth,-70
168.375,Bluetooth,-70
168.404,Bluetooth,-70
168.406,Bluetooth,-71
168.439,Bluetooth,-72
168.440,Bluetooth,-72
168.470,Bluetooth,-68
168.471,Bluetooth,-70
168.501,Bluetooth,-71
168.502,Bluetooth,-70
168.530,Bluetooth,-70
168.532,Bluetooth,-69
168.591,Bluetooth,-68
168.593,Bluetooth,-71
168.623,Bluetooth,-71
168.624,Bluetooth,-71
168.656,Bluetooth,-71
168.657,Bluetooth,-71
168.689,Bluetooth,-72
168.690,Bluetooth,-71
168.721,Bluetooth,-70
168.722,Bluetooth,-69
168.753,Bluetooth,-71
168.754,Bluetooth,-72
168.784,Bluetooth,-71
168.785,Bluetooth,-70
168.848,Bluetooth,-70
168.849,Bluetooth,-73
168.881,Bluetooth,-71
168.882,Bluetooth,-71
168.914,Bluetooth,-71
168.915,Bluetooth,-71
168.945,Bluetooth,-70
168.947,Bluetooth,-73
168.975,Bluetooth,-71
168.978,Bluetooth,-72
169.007,Bluetooth,-72
169.008,Bluetooth,-71
169.038,Bluetooth,-73
169.039,Bluetooth,-71
169.071,Bluetooth,-70
169.072,Bluetooth,-71
169.104,Bluetooth,-72
169.105,Bluetooth,-72
169.134,Bluetooth,-72
169.135,Bluetooth,-73
169.169,Bluetooth,-72
169.169,Bluetooth,-72
169.201,Bluetooth,-70
169.202,Bluetooth,-69
169.233,Bluetooth,-72
169.234,Bluetooth,-72
169.265,Bluetooth,-72
169.266,Bluetooth,-73
169.295,Bluetooth,-71
169.296,Bluetooth,-72
169.326,Bluetooth,-71
169.328,Bluetooth,-71
169.359,Bluetooth,-72
169.361,Bluetooth,-72
169.392,Bluetooth,-71
169.394,Bluetooth,-70
169.420,Bluetooth,-69
169.421,Bluetooth,-71
169.452,Bluetooth,-69
169.453,Bluetooth,-72
169.484,Bluetooth,-73
169.485,Bluetooth,-73
169.517,Bluetooth,-71
169.519,Bluetooth,-73
169.547,Bluetooth,-70
169.548,Bluetooth,-71
169.578,Bluetooth,-70
169.579,Bluetooth,-72
169.607,Bluetooth,-71
169.609,Bluetooth,-71
169.642,Bluetooth,-71
169.644,Bluetooth,-72
169.672,Bluetooth,-69
169.673,Bluetooth,-71
169.704,Bluetooth,-72
169.705,Bluetooth,-71
169.737,Bluetooth,-71
169.738,Bluetooth,-72
169.769,Bluetooth,-70
169.770,Bluetooth,-73
169.797,Bluetooth,-69
169.799,Bluetooth,-70
169.828,Bluetooth,-72
169.829,Bluetooth,-72
169.889,Bluetooth,-70
169.890,Bluetooth,-73
169.921,Bluetooth,-69
169.922,Bluetooth,-70
169.956,Bluetooth,-72
169.957,Bluetooth,-72
169.986,Bluetooth,-72
169.987,Bluetooth,-72
170.053,Bluetooth,-70
170.054,Bluetooth,-70
170.088,Bluetooth,-71
170.090,Bluetooth,-71
170.119,Bluetooth,-70
170.120,Bluetooth,-71
170.150,Bluetooth,-69
170.151,Bluetooth,-70
170.182,Bluetooth,-70
170.183,Bluetooth,-72
170.212,Bluetooth,-71
170.213,Bluetooth,-71
170.243,Bluetooth,-72
170.245,Bluetooth,-71
170.271,Bluetooth,-69
170.272,Bluetooth,-70
170.306,Bluetooth,-71
170.307,Bluetooth,-72
170.369,Bluetooth,-71
170.370,Bluetooth,-71
170.401,Bluetooth,-70
170.402,Bluetooth,-71
170.432,Bluetooth,-71
170.433,Bluetooth,-73
170.464,Bluetooth,-71
170.465,Bluetooth,-71
170.495,Bluetooth,-72
170.497,Bluetooth,-72
170.525,Bluetooth,-69
170.527,Bluetooth,-69
170.556,Bluetooth,-72
170.557,Bluetooth,-71
170.589,Bluetooth,-71
170.590,Bluetooth,-71
170.652,Bluetooth,-71
170.653,Bluetooth,-72
170.687,Bluetooth,-72
170.688,Bluetooth,-73
170.720,Bluetooth,-71
170.721,Bluetooth,-70
170.749,Bluetooth,-70
170.750,Bluetooth,-69
170.783,Bluetooth,-71
170.784,Bluetooth,-71
170.815,Bluetooth,-71
170.817,Bluetooth,-72
170.848,Bluetooth,-71
170.849,Bluetooth,-71
170.880,Bluetooth,-69
170.881,Bluetooth,-69
170.913,Bluetooth,-71
170.914,Bluetooth,-72
170.945,Bluetooth,-69
170.947,Bluetooth,-71
170.977,Bluetooth,-70
170.978,Bluetooth,-71
171.005,Bluetooth,-70
171.006,Bluetooth,-70
171.036,Bluetooth,-71
171.037,Bluetooth,-72
171.070,Bluetooth,-71
171.071,Bluetooth,-70
171.101,Bluetooth,-69
171.102,Bluetooth,-70
171.131,Bluetooth,-70
171.132,Bluetooth,-69
317.362,Bluetooth,-73
317.363,Bluetooth,-74
317.392,Bluetooth,-76
317.393,Bluetooth,127
317.424,Bluetooth,-79
317.425,Bluetooth,127
317.457,Bluetooth,-74
317.458,Bluetooth,-75
317.488,Bluetooth,-75
317.489,Bluetooth,126
317.521,Bluetooth,-74
317.522,Bluetooth,126
317.553,Bluetooth,-79
317.554,Bluetooth,127
317.582,Bluetooth,-73
317.583,Bluetooth,-74
317.613,Bluetooth,-74
317.615,Bluetooth,127
317.643,Bluetooth,-74
317.645,Bluetooth,127
317.747,Bluetooth,-74
317.748,Bluetooth,126
317.967,Bluetooth,-75
317.969,Bluetooth,127
317.999,Bluetooth,-73
318.000,Bluetooth,127
318.036,Bluetooth,-81
318.038,Bluetooth,128
318.064,Bluetooth,-76
318.064,Bluetooth,-74
318.128,Bluetooth,-81
318.129,Bluetooth,127
318.160,Bluetooth,-82
318.161,Bluetooth,128
318.191,Bluetooth,128
318.226,Bluetooth,-75
318.227,Bluetooth,127
318.257,Bluetooth,-82
318.258,Bluetooth,127
318.291,Bluetooth,127
318.323,Bluetooth,-76
318.324,Bluetooth,-74
318.356,Bluetooth,-75
318.358,Bluetooth,128
318.388,Bluetooth,-83
318.390,Bluetooth,127
318.417,Bluetooth,-76
318.417,Bluetooth,-76
318.448,Bluetooth,-76
318.449,Bluetooth,127
318.477,Bluetooth,-76
318.478,Bluetooth,128
318.511,Bluetooth,-84
318.512,Bluetooth,127
318.541,Bluetooth,-75
318.542,Bluetooth,-75
318.573,Bluetooth,-75
318.574,Bluetooth,127
318.607,Bluetooth,-83
318.608,Bluetooth,128
318.640,Bluetooth,-84
318.641,Bluetooth,127
318.671,Bluetooth,-76
318.672,Bluetooth,-75
318.701,Bluetooth,-77
318.704,Bluetooth,127
318.732,Bluetooth,-86
318.733,Bluetooth,126
318.764,Bluetooth,-87
318.765,Bluetooth,127
318.795,Bluetooth,-76
318.796,Bluetooth,-75
318.827,Bluetooth,-77
318.829,Bluetooth,128
318.859,Bluetooth,-88
318.862,Bluetooth,126
318.888,Bluetooth,-78
318.890,Bluetooth,-77
318.917,Bluetooth,-79
318.918,Bluetooth,-78
318.951,Bluetooth,-77
318.953,Bluetooth,127
318.988,Bluetooth,-90
318.989,Bluetooth,127
319.015,Bluetooth,-77
319.016,Bluetooth,-78
319.080,Bluetooth,-78
319.081,Bluetooth,127
319.113,Bluetooth,127
319.114,Bluetooth,126
319.143,Bluetooth,-77
319.144,Bluetooth,-75
319.175,Bluetooth,-75
319.176,Bluetooth,127
319.236,Bluetooth,-85
319.238,Bluetooth,127
319.264,Bluetooth,-76
319.265,Bluetooth,-76
319.359,Bluetooth,-84
319.360,Bluetooth,128
319.388,Bluetooth,-77
319.389,Bluetooth,-76
319.419,Bluetooth,-75
319.421,Bluetooth,127
319.449,Bluetooth,-84
319.450,Bluetooth,127
319.485,Bluetooth,-84
319.487,Bluetooth,127
319.614,Bluetooth,-75
319.615,Bluetooth,-75
319.644,Bluetooth,-75
319.645,Bluetooth,-75
319.680,Bluetooth,-75
319.681,Bluetooth,127
319.713,Bluetooth,-83
319.714,Bluetooth,126
319.744,Bluetooth,-77
319.745,Bluetooth,-76
319.775,Bluetooth,-75
319.776,Bluetooth,126
319.810,Bluetooth,-83
319.812,Bluetooth,126
319.842,Bluetooth,-82
319.843,Bluetooth,127
319.876,Bluetooth,-75
319.877,Bluetooth,-74
319.910,Bluetooth,-75
319.911,Bluetooth,127
319.941,Bluetooth,-83
319.942,Bluetooth,-84
319.970,Bluetooth,-75
319.971,Bluetooth,-75
320.001,Bluetooth,-75
320.002,Bluetooth,-73
320.035,Bluetooth,-75
320.038,Bluetooth,127
320.065,Bluetooth,-82
320.066,Bluetooth,127
320.098,Bluetooth,-74
320.099,Bluetooth,-75
320.159,Bluetooth,-75
320.160,Bluetooth,127
320.194,Bluetooth,-82
320.194,Bluetooth,126
320.223,Bluetooth,-75
320.225,Bluetooth,-75
320.254,Bluetooth,-74
320.255,Bluetooth,127
320.288,Bluetooth,-82
320.290,Bluetooth,126
320.318,Bluetooth,-80
320.321,Bluetooth,126
320.346,Bluetooth,-75
320.347,Bluetooth,-74
320.378,Bluetooth,-74
320.379,Bluetooth,127
320.410,Bluetooth,-81
320.411,Bluetooth,127
320.444,Bluetooth,-81
320.444,Bluetooth,127
320.474,Bluetooth,-74
320.475,Bluetooth,-74
320.503,Bluetooth,-75
320.504,Bluetooth,127
320.534,Bluetooth,-80
320.536,Bluetooth,126
320.564,Bluetooth,-81
320.565,Bluetooth,126
320.593,Bluetooth,-75
320.594,Bluetooth,-74
320.715,Bluetooth,-74
320.718,Bluetooth,-74
320.809,Bluetooth,-74
320.811,Bluetooth,-75
320.842,Bluetooth,-74
320.843,Bluetooth,-73
320.873,Bluetooth,-75
320.874,Bluetooth,127
320.905,Bluetooth,-80
320.906,Bluetooth,127
320.937,Bluetooth,-74
320.938,Bluetooth,-73
320.970,Bluetooth,-76
320.972,Bluetooth,127
321.004,Bluetooth,-77
321.005,Bluetooth,127
321.039,Bluetooth,-81
321.041,Bluetooth,127
321.070,Bluetooth,-73
321.072,Bluetooth,-74
321.100,Bluetooth,-76
321.101,Bluetooth,127
321.131,Bluetooth,-81
321.132,Bluetooth,127
321.165,Bluetooth,-81
321.165,Bluetooth,127
321.194,Bluetooth,-73
321.195,Bluetooth,-76
321.228,Bluetooth,-75
321.229,Bluetooth,127
321.289,Bluetooth,-74
321.291,Bluetooth,-76
321.319,Bluetooth,-73
321.321,Bluetooth,-73
467.217,Bluetooth,-71
467.218,Bluetooth,-71
467.251,Bluetooth,-71
467.252,Bluetooth,-71
467.284,Bluetooth,-70
467.318,Bluetooth,-71
467.319,Bluetooth,-71
467.348,Bluetooth,-70
467.349,Bluetooth,-72
467.380,Bluetooth,-70
467.381,Bluetooth,-71
467.408,Bluetooth,-71
467.409,Bluetooth,-73
467.440,Bluetooth,-71
467.441,Bluetooth,-71
467.475,Bluetooth,-70
467.476,Bluetooth,-70
467.507,Bluetooth,-71
467.508,Bluetooth,-72
467.537,Bluetooth,-70
467.538,Bluetooth,-72
467.568,Bluetooth,-71
467.569,Bluetooth,-72
467.601,Bluetooth,-70
467.602,Bluetooth,-72
467.632,Bluetooth,-71
467.634,Bluetooth,-71
467.665,Bluetooth,-71
467.666,Bluetooth,-72
467.698,Bluetooth,-69
467.699,Bluetooth,-70
467.733,Bluetooth,-71
467.734,Bluetooth,-72
467.766,Bluetooth,-69
467.768,Bluetooth,-71
467.796,Bluetooth,-70
467.798,Bluetooth,-70
467.922,Bluetooth,-71
467.923,Bluetooth,-71
467.952,Bluetooth,-71
467.953,Bluetooth,-71
467.984,Bluetooth,-71
467.985,Bluetooth,-70
468.014,Bluetooth,-70
468.015,Bluetooth,-72
468.047,Bluetooth,-71
468.048,Bluetooth,-71
468.076,Bluetooth,-71
468.077,Bluetooth,-71
468.108,Bluetooth,-70
468.109,Bluetooth,-71
468.137,Bluetooth,-70
468.137,Bluetooth,-72
468.168,Bluetooth,-71
468.169,Bluetooth,-71
468.200,Bluetooth,126
468.231,Bluetooth,-71
468.233,Bluetooth,-72
468.260,Bluetooth,-71
468.261,Bluetooth,-72
468.291,Bluetooth,-71
468.292,Bluetooth,-70
468.325,Bluetooth,-71
468.326,Bluetooth,-71
468.355,Bluetooth,-70
468.356,Bluetooth,-73
468.387,Bluetooth,-70
468.388,Bluetooth,-71
468.419,Bluetooth,-70
468.420,Bluetooth,-70
468.485,Bluetooth,-69
468.486,Bluetooth,-72
468.548,Bluetooth,-70
468.549,Bluetooth,-71
468.577,Bluetooth,-71
468.579,Bluetooth,-71
468.607,Bluetooth,-69
468.608,Bluetooth,-70
468.642,Bluetooth,-70
468.643,Bluetooth,-72
468.706,Bluetooth,-70
468.707,Bluetooth,-69
468.735,Bluetooth,-71
468.736,Bluetooth,-71
468.765,Bluetooth,-71
468.767,Bluetooth,-72
468.799,Bluetooth,-70
468.800,Bluetooth,-69
468.830,Bluetooth,-70
468.831,Bluetooth,-70
468.859,Bluetooth,-70
468.860,Bluetooth,-70
468.889,Bluetooth,-71
468.890,Bluetooth,-71
468.919,Bluetooth,127
468.985,Bluetooth,-70
468.986,Bluetooth,-70
469.019,Bluetooth,-69
469.020,Bluetooth,-69
469.050,Bluetooth,-70
469.051,Bluetooth,-71
469.079,Bluetooth,-71
469.081,Bluetooth,-70
469.109,Bluetooth,-70
469.111,Bluetooth,-71
469.140,Bluetooth,-71
469.141,Bluetooth,-72
469.173,Bluetooth,-70
469.174,Bluetooth,-69
469.201,Bluetooth,-69
469.202,Bluetooth,-71
469.235,Bluetooth,-70
469.236,Bluetooth,-69
469.265,Bluetooth,-70
469.267,Bluetooth,-72
469.298,Bluetooth,-71
469.299,Bluetooth,-70
469.327,Bluetooth,-69
469.329,Bluetooth,-70
469.364,Bluetooth,-71
469.365,Bluetooth,-71
469.398,Bluetooth,-69
469.400,Bluetooth,-71
469.431,Bluetooth,-69
469.433,Bluetooth,-70
469.460,Bluetooth,-70
469.462,Bluetooth,-72
469.493,Bluetooth,-71
469.494,Bluetooth,-70
469.587,Bluetooth,-69
469.588,Bluetooth,-71
469.621,Bluetooth,-71
469.622,Bluetooth,-71
469.655,Bluetooth,-69
469.656,Bluetooth,-71
469.686,Bluetooth,-70
469.687,Bluetooth,-70
469.748,Bluetooth,-71
469.749,Bluetooth,-71
469.779,Bluetooth,-71
469.781,Bluetooth,-70
469.810,Bluetooth,-69
469.812,Bluetooth,-72
469.842,Bluetooth,127
469.872,Bluetooth,-70
469.873,Bluetooth,-70
469.906,Bluetooth,-70
469.907,Bluetooth,-70
469.968,Bluetooth,-70
469.969,Bluetooth,-71
470.124,Bluetooth,-69
470.125,Bluetooth,-69
470.158,Bluetooth,-70
470.159,Bluetooth,-71
470.220,Bluetooth,-71
470.221,Bluetooth,-70
470.251,Bluetooth,-69
470.251,Bluetooth,-70
470.285,Bluetooth,-71
470.286,Bluetooth,-71
470.318,Bluetooth,-70
470.318,Bluetooth,-69
470.348,Bluetooth,-69
470.348,Bluetooth,-71
470.379,Bluetooth,-70
470.379,Bluetooth,-71
470.407,Bluetooth,-70
470.408,Bluetooth,-71
470.441,Bluetooth,-71
470.442,Bluetooth,-71
470.476,Bluetooth,-69
470.476,Bluetooth,-70
470.506,Bluetooth,-70
470.506,Bluetooth,-70
470.535,Bluetooth,-71
470.535,Bluetooth,-71
470.568,Bluetooth,-69
470.568,Bluetooth,-71
470.599,Bluetooth,-69
470.599,Bluetooth,-70
470.629,Bluetooth,-71
470.629,Bluetooth,-70
470.657,Bluetooth,-69
470.658,Bluetooth,-70
470.691,Bluetooth,-69
470.692,Bluetooth,-70
470.724,Bluetooth,-69
470.724,Bluetooth,-71
470.791,Bluetooth,-71
470.791,Bluetooth,-72
470.824,Bluetooth,-70
470.824,Bluetooth,-70
470.922,Bluetooth,-71
470.922,Bluetooth,-70
470.955,Bluetooth,-69
470.956,Bluetooth,-69
470.989,Bluetooth,-71
470.989,Bluetooth,-71
471.019,Bluetooth,-72
471.019,Bluetooth,-71
471.053,Bluetooth,-70
471.054,Bluetooth,-70
471.085,Bluetooth,-71
471.086,Bluetooth,-69
471.147,Bluetooth,-72
471.147,Bluetooth,-73
471.182,Bluetooth,-70
471.183,Bluetooth,-70
