Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
107.449,Bluetooth,-66
107.450,Bluetooth,-66
107.479,Bluetooth,-64
107.480,Bluetooth,-65
107.512,Bluetooth,-66
107.513,Bluetooth,-67
107.543,Bluetooth,-68
107.544,Bluetooth,-68
107.606,Bluetooth,-64
107.608,Bluetooth,-63
107.638,Bluetooth,-66
107.640,Bluetooth,-65
107.668,Bluetooth,-66
107.669,Bluetooth,-67
107.700,Bluetooth,-63
107.701,Bluetooth,-63
107.761,Bluetooth,-66
107.762,Bluetooth,-66
107.793,Bluetooth,-66
107.794,Bluetooth,-66
107.823,Bluetooth,-64
107.824,Bluetooth,-63
107.851,Bluetooth,-63
107.852,Bluetooth,-62
107.881,Bluetooth,-66
107.883,Bluetooth,-66
107.914,Bluetooth,-66
107.915,Bluetooth,-67
107.944,Bluetooth,-62
107.945,Bluetooth,-64
108.033,Bluetooth,-65
108.035,Bluetooth,-66
108.067,Bluetooth,-65
108.068,Bluetooth,-66
108.132,Bluetooth,-64
108.133,Bluetooth,-64
108.164,Bluetooth,-65
108.193,Bluetooth,-67
108.194,Bluetooth,-67
108.228,Bluetooth,-63
108.229,Bluetooth,-62
108.288,Bluetooth,-67
108.289,Bluetooth,-66
108.318,Bluetooth,-65
108.319,Bluetooth,-66
108.352,Bluetooth,-63
108.352,Bluetooth,-64
108.450,Bluetooth,-66
108.451,Bluetooth,-65
108.480,Bluetooth,-63
108.481,Bluetooth,-62
108.511,Bluetooth,-66
108.512,Bluetooth,-65
108.545,Bluetooth,-67
108.545,Bluetooth,-65
108.605,Bluetooth,-64
108.607,Bluetooth,-63
108.637,Bluetooth,-66
108.638,Bluetooth,-66
108.667,Bluetooth,-65
108.668,Bluetooth,-65
108.728,Bluetooth,-64
108.729,Bluetooth,-62
108.759,Bluetooth,-67
108.760,Bluetooth,-66
108.790,Bluetooth,-65
108.791,Bluetooth,-65
108.850,Bluetooth,-63
108.851,Bluetooth,-63
108.884,Bluetooth,-66
108.885,Bluetooth,-67
108.916,Bluetooth,-64
108.917,Bluetooth,-66
108.944,Bluetooth,-64
108.945,Bluetooth,-62
109.007,Bluetooth,-66
109.008,Bluetooth,-66
109.038,Bluetooth,-66
109.039,Bluetooth,-65
109.069,Bluetooth,-62
109.070,Bluetooth,-61
109.168,Bluetooth,-64
109.169,Bluetooth,-64
109.323,Bluetooth,-61
109.324,Bluetooth,-64
109.355,Bluetooth,-69
109.356,Bluetooth,-68
109.387,Bluetooth,-65
109.388,Bluetooth,-65
109.444,Bluetooth,-62
109.445,Bluetooth,-62
109.476,Bluetooth,-67
109.477,Bluetooth,-66
109.506,Bluetooth,-64
109.508,Bluetooth,-64
109.572,Bluetooth,-61
109.573,Bluetooth,-64
109.606,Bluetooth,-69
109.607,Bluetooth,-69
109.641,Bluetooth,-65
109.643,Bluetooth,-64
109.673,Bluetooth,-63
218.853,Bluetooth,-63
218.855,Bluetooth,-63
218.886,Bluetooth,-63
218.887,Bluetooth,-63
218.920,Bluetooth,-63
218.920,Bluetooth,-63
218.951,Bluetooth,-62
218.952,Bluetooth,-62
219.013,Bluetooth,-61
219.014,Bluetooth,-62
219.046,Bluetooth,-62
219.047,Bluetooth,-62
219.077,Bluetooth,-62
219.078,Bluetooth,-62
219.107,Bluetooth,-61
219.108,Bluetooth,-61
219.168,Bluetooth,-62
219.169,Bluetooth,-63
219.203,Bluetooth,-61
219.204,Bluetooth,-62
219.235,Bluetooth,-60
219.236,Bluetooth,-61
219.268,Bluetooth,-62
219.269,Bluetooth,-62
219.302,Bluetooth,-63
219.303,Bluetooth,-62
219.335,Bluetooth,-62
219.336,Bluetooth,-63
219.431,Bluetooth,-62
219.433,Bluetooth,-62
219.466,Bluetooth,-62
219.467,Bluetooth,-63
219.561,Bluetooth,-64
219.562,Bluetooth,-62
219.596,Bluetooth,-62
219.597,Bluetooth,-62
219.628,Bluetooth,-62
219.691,Bluetooth,-63
219.692,Bluetooth,-63
219.725,Bluetooth,-62
219.727,Bluetooth,-63
219.755,Bluetooth,-61
219.755,Bluetooth,-62
219.786,Bluetooth,-63
219.787,Bluetooth,-62
219.851,Bluetooth,-60
219.853,Bluetooth,-61
219.914,Bluetooth,-62
219.916,Bluetooth,-62
219.948,Bluetooth,-62
219.949,Bluetooth,-61
220.010,Bluetooth,-61
220.039,Bluetooth,-63
220.041,Bluetooth,-62
220.072,Bluetooth,-61
220.073,Bluetooth,-61
220.103,Bluetooth,-62
220.104,Bluetooth,-62
220.150,Bluetooth,-62
220.151,Bluetooth,-62
220.199,Bluetooth,-62
220.200,Bluetooth,-62
220.262,Bluetooth,-63
220.263,Bluetooth,-63
220.293,Bluetooth,-63
220.294,Bluetooth,-63
220.325,Bluetooth,-62
220.326,Bluetooth,-62
220.360,Bluetooth,-62
220.361,Bluetooth,-63
220.427,Bluetooth,-62
220.428,Bluetooth,-63
220.455,Bluetooth,-62
220.457,Bluetooth,-61
220.485,Bluetooth,-63
220.486,Bluetooth,-63
220.517,Bluetooth,-63
220.518,Bluetooth,-62
220.547,Bluetooth,-63
220.548,Bluetooth,-63
220.575,Bluetooth,-62
220.575,Bluetooth,-62
220.609,Bluetooth,-63
220.610,Bluetooth,-62
220.672,Bluetooth,-63
220.673,Bluetooth,-64
220.767,Bluetooth,-62
220.769,Bluetooth,-63
220.800,Bluetooth,-63
220.802,Bluetooth,-63
220.830,Bluetooth,-61
220.831,Bluetooth,-62
220.867,Bluetooth,-62
220.868,Bluetooth,-63
220.928,Bluetooth,-62
220.929,Bluetooth,-64
220.958,Bluetooth,-60
220.959,Bluetooth,-60
220.991,Bluetooth,-61
220.992,Bluetooth,-61
221.023,Bluetooth,-62
221.024,Bluetooth,-63
221.086,Bluetooth,-61
221.155,Bluetooth,-62
221.156,Bluetooth,-63
221.185,Bluetooth,-61
221.187,Bluetooth,-60
221.251,Bluetooth,-62
221.252,Bluetooth,-61
221.282,Bluetooth,-62
221.283,Bluetooth,-61
221.313,Bluetooth,-61
221.314,Bluetooth,-63
221.343,Bluetooth,-64
221.344,Bluetooth,-64
221.474,Bluetooth,-62
221.475,Bluetooth,-64
221.505,Bluetooth,-62
221.506,Bluetooth,-62
221.568,Bluetooth,-62
221.569,Bluetooth,-62
221.601,Bluetooth,-63
221.602,Bluetooth,-63
221.635,Bluetooth,-63
221.637,Bluetooth,-63
221.666,Bluetooth,-63
221.667,Bluetooth,-63
221.728,Bluetooth,-63
221.730,Bluetooth,-63
221.793,Bluetooth,-63
221.794,Bluetooth,-63
221.824,Bluetooth,-62
221.826,Bluetooth,-63
221.859,Bluetooth,-61
221.860,Bluetooth,-62
221.893,Bluetooth,-62
221.894,Bluetooth,-62
221.953,Bluetooth,-65
221.954,Bluetooth,-62
221.984,Bluetooth,-65
221.985,Bluetooth,-64
222.048,Bluetooth,-62
222.049,Bluetooth,-62
222.111,Bluetooth,-63
222.112,Bluetooth,-65
222.147,Bluetooth,-62
222.148,Bluetooth,-62
222.209,Bluetooth,-64
222.210,Bluetooth,-63
222.240,Bluetooth,-65
222.242,Bluetooth,-64
222.271,Bluetooth,-62
222.273,Bluetooth,-62
222.362,Bluetooth,-64
222.363,Bluetooth,-66
222.396,Bluetooth,-62
222.397,Bluetooth,-61
222.429,Bluetooth,-64
222.430,Bluetooth,-65
222.489,Bluetooth,-64
222.489,Bluetooth,-65
222.524,Bluetooth,-63
222.651,Bluetooth,-62
222.653,Bluetooth,-62
222.682,Bluetooth,-65
222.683,Bluetooth,-65
222.713,Bluetooth,-65
222.713,Bluetooth,-65
222.748,Bluetooth,-62
222.749,Bluetooth,-61
222.813,Bluetooth,-65
222.814,Bluetooth,-65
222.843,Bluetooth,-66
222.844,Bluetooth,-65
