Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
90.307,Bluetooth,-66
90.338,Bluetooth,-66
90.372,Bluetooth,-67
90.374,Bluetooth,-67
90.409,Bluetooth,-66
90.411,Bluetooth,-65
90.439,Bluetooth,-65
90.504,Bluetooth,-65
90.570,Bluetooth,-65
90.572,Bluetooth,-67
90.632,Bluetooth,-67
90.666,Bluetooth,-69
90.668,Bluetooth,-68
90.701,Bluetooth,-67
90.703,Bluetooth,-67
90.738,Bluetooth,-67
90.741,Bluetooth,-66
90.813,Bluetooth,-67
90.815,Bluetooth,-67
90.847,Bluetooth,-67
90.849,Bluetooth,-66
90.881,Bluetooth,-67
90.883,Bluetooth,-67
90.915,Bluetooth,-69
90.947,Bluetooth,-69
90.950,Bluetooth,-70
91.099,Bluetooth,-71
91.101,Bluetooth,-71
91.130,Bluetooth,-67
91.132,Bluetooth,-69
91.168,Bluetooth,-73
91.203,Bluetooth,-70
91.205,Bluetooth,-69
91.241,Bluetooth,-73
91.343,Bluetooth,-70
91.345,Bluetooth,-71
91.378,Bluetooth,-67
91.412,Bluetooth,-81
91.414,Bluetooth,-80
91.445,Bluetooth,-68
91.447,Bluetooth,-69
91.486,Bluetooth,-68
91.523,Bluetooth,-66
91.559,Bluetooth,-66
91.597,Bluetooth,-71
91.599,Bluetooth,-71
91.635,Bluetooth,-69
91.637,Bluetooth,-69
91.669,Bluetooth,-68
91.671,Bluetooth,-68
91.734,Bluetooth,-67
91.736,Bluetooth,-67
91.765,Bluetooth,-70
91.767,Bluetooth,-70
91.802,Bluetooth,-70
91.804,Bluetooth,-68
91.836,Bluetooth,-67
91.909,Bluetooth,-68
91.911,Bluetooth,-68
91.938,Bluetooth,-81
91.940,Bluetooth,-81
92.182,Bluetooth,-76
92.184,Bluetooth,-76
92.286,Bluetooth,-79
92.288,Bluetooth,-79
92.337,Bluetooth,-79
92.339,Bluetooth,-78
92.434,Bluetooth,-86
92.469,Bluetooth,-86
92.470,Bluetooth,-87
92.502,Bluetooth,-71
92.504,Bluetooth,-71
92.541,Bluetooth,-78
92.543,Bluetooth,-79
92.582,Bluetooth,-85
92.618,Bluetooth,-70
92.620,Bluetooth,-70
92.658,Bluetooth,-82
92.660,Bluetooth,-83
92.689,Bluetooth,-81
92.690,Bluetooth,-82
92.731,Bluetooth,-71
92.764,Bluetooth,-79
92.765,Bluetooth,-78
92.873,Bluetooth,-79
92.908,Bluetooth,-71
92.910,Bluetooth,-70
92.970,Bluetooth,-86
92.971,Bluetooth,-85
93.045,Bluetooth,-84
93.048,Bluetooth,-83
93.144,Bluetooth,-82
93.146,Bluetooth,-81
93.183,Bluetooth,-82
93.186,Bluetooth,-82
93.217,Bluetooth,-73
190.613,Bluetooth,-63
190.615,Bluetooth,-62
190.681,Bluetooth,-71
190.684,Bluetooth,-71
190.743,Bluetooth,-72
190.744,Bluetooth,-72
190.807,Bluetooth,-83
190.809,Bluetooth,-82
190.955,Bluetooth,-65
190.957,Bluetooth,-64
191.061,Bluetooth,-65
191.063,Bluetooth,-65
191.130,Bluetooth,-65
191.170,Bluetooth,-82
191.173,Bluetooth,-83
191.209,Bluetooth,-74
191.211,Bluetooth,-73
191.242,Bluetooth,-65
191.243,Bluetooth,-64
191.278,Bluetooth,-87
191.280,Bluetooth,-88
191.318,Bluetooth,-75
191.320,Bluetooth,-73
191.351,Bluetooth,-64
191.421,Bluetooth,-80
191.457,Bluetooth,-78
191.459,Bluetooth,-77
191.557,Bluetooth,-64
191.594,Bluetooth,-72
191.596,Bluetooth,-74
191.667,Bluetooth,-64
191.669,Bluetooth,-64
191.742,Bluetooth,-69
191.772,Bluetooth,-72
191.809,Bluetooth,-69
191.837,Bluetooth,-65
191.867,Bluetooth,-70
191.870,Bluetooth,-71
191.969,Bluetooth,-64
191.971,Bluetooth,-64
191.999,Bluetooth,-64
192.002,Bluetooth,-64
192.066,Bluetooth,-64
192.069,Bluetooth,-65
192.097,Bluetooth,-69
192.099,Bluetooth,-69
192.138,Bluetooth,-67
192.140,Bluetooth,-66
192.169,Bluetooth,-63
192.172,Bluetooth,-64
192.240,Bluetooth,-66
192.241,Bluetooth,-67
192.343,Bluetooth,-65
192.516,Bluetooth,-67
192.518,Bluetooth,-67
192.557,Bluetooth,-65
192.559,Bluetooth,-66
192.591,Bluetooth,-66
192.593,Bluetooth,-68
192.628,Bluetooth,-66
192.698,Bluetooth,-79
192.701,Bluetooth,-78
192.775,Bluetooth,-76
192.777,Bluetooth,-76
192.846,Bluetooth,-72
192.849,Bluetooth,-71
192.921,Bluetooth,-69
192.956,Bluetooth,-66
192.958,Bluetooth,-66
192.994,Bluetooth,-63
192.996,Bluetooth,-61
193.033,Bluetooth,-72
193.035,Bluetooth,-72
193.071,Bluetooth,-63
193.073,Bluetooth,-62
193.219,Bluetooth,-59
193.295,Bluetooth,-59
193.297,Bluetooth,-59
193.327,Bluetooth,-59
193.329,Bluetooth,-59
193.357,Bluetooth,-69
193.359,Bluetooth,-68
193.464,Bluetooth,-59
193.466,Bluetooth,-59
193.502,Bluetooth,-68
193.504,Bluetooth,-68
193.566,Bluetooth,-58
193.568,Bluetooth,-59
193.674,Bluetooth,-59
193.676,Bluetooth,-58
193.736,Bluetooth,-59
193.737,Bluetooth,-59
193.773,Bluetooth,-69
193.775,Bluetooth,-69
193.810,Bluetooth,-60
193.851,Bluetooth,-60
194.057,Bluetooth,-71
194.059,Bluetooth,-70
194.095,Bluetooth,-71
194.098,Bluetooth,-71
194.129,Bluetooth,-75
194.161,Bluetooth,-79
194.164,Bluetooth,-79
194.196,Bluetooth,-87
194.199,Bluetooth,-87
194.228,Bluetooth,-64
194.230,Bluetooth,-67
194.374,Bluetooth,-63
194.409,Bluetooth,-69
194.411,Bluetooth,-69
285.141,Bluetooth,-63
285.211,Bluetooth,-57
285.213,Bluetooth,-57
285.248,Bluetooth,-65
285.251,Bluetooth,-65
285.315,Bluetooth,-64
285.392,Bluetooth,-56
285.394,Bluetooth,-57
285.472,Bluetooth,-57
285.474,Bluetooth,-56
285.549,Bluetooth,-58
285.551,Bluetooth,-57
285.578,Bluetooth,-69
285.580,Bluetooth,-69
285.675,Bluetooth,-65
285.676,Bluetooth,-63
285.706,Bluetooth,-59
285.708,Bluetooth,-59
285.738,Bluetooth,-70
285.740,Bluetooth,-70
285.768,Bluetooth,-64
285.770,Bluetooth,-64
285.923,Bluetooth,-69
285.956,Bluetooth,-65
285.957,Bluetooth,-65
285.987,Bluetooth,-59
285.989,Bluetooth,-59
286.057,Bluetooth,-68
286.094,Bluetooth,-65
286.130,Bluetooth,-59
286.132,Bluetooth,-59
286.197,Bluetooth,-64
286.199,Bluetooth,-64
286.235,Bluetooth,-65
286.278,Bluetooth,-64
286.279,Bluetooth,-64
286.308,Bluetooth,-60
286.309,Bluetooth,-59
286.346,Bluetooth,-70
286.348,Bluetooth,-70
286.376,Bluetooth,-64
286.378,Bluetooth,-64
286.415,Bluetooth,-60
286.417,Bluetooth,-60
286.446,Bluetooth,-71
286.449,Bluetooth,-71
286.555,Bluetooth,-64
286.557,Bluetooth,-63
286.587,Bluetooth,-59
286.590,Bluetooth,-60
286.658,Bluetooth,-69
286.660,Bluetooth,-69
286.688,Bluetooth,-63
286.727,Bluetooth,-62
286.728,Bluetooth,-62
286.762,Bluetooth,-59
286.765,Bluetooth,-60
286.801,Bluetooth,-68
286.804,Bluetooth,-68
286.831,Bluetooth,-67
286.906,Bluetooth,-61
286.909,Bluetooth,-61
286.943,Bluetooth,-58
286.946,Bluetooth,-58
286.979,Bluetooth,-66
286.981,Bluetooth,-66
287.047,Bluetooth,-58
287.049,Bluetooth,-58
287.118,Bluetooth,-59
287.156,Bluetooth,-64
287.157,Bluetooth,-65
287.216,Bluetooth,-60
287.219,Bluetooth,-59
287.249,Bluetooth,-60
287.251,Bluetooth,-60
287.278,Bluetooth,-65
287.280,Bluetooth,-65
287.315,Bluetooth,-59
287.317,Bluetooth,-59
287.426,Bluetooth,-61
287.530,Bluetooth,-60
287.532,Bluetooth,-60
287.571,Bluetooth,-66
287.574,Bluetooth,-65
287.607,Bluetooth,-59
287.609,Bluetooth,-59
287.638,Bluetooth,-59
287.641,Bluetooth,-59
287.674,Bluetooth,-61
287.675,Bluetooth,-62
287.709,Bluetooth,-65
287.748,Bluetooth,-67
287.853,Bluetooth,-61
287.855,Bluetooth,-61
287.893,Bluetooth,-66
287.895,Bluetooth,-66
287.930,Bluetooth,-61
287.931,Bluetooth,-61
287.965,Bluetooth,-61
287.997,Bluetooth,-62
287.999,Bluetooth,-61
288.035,Bluetooth,-60
288.103,Bluetooth,-70
288.174,Bluetooth,-62
288.176,Bluetooth,-62
288.210,Bluetooth,-72
288.212,Bluetooth,-72
288.318,Bluetooth,-63
288.355,Bluetooth,-63
288.357,Bluetooth,-64
288.393,Bluetooth,-73
288.395,Bluetooth,-72
288.429,Bluetooth,-64
288.430,Bluetooth,-66
288.494,Bluetooth,-64
288.496,Bluetooth,-64
288.535,Bluetooth,-71
288.536,Bluetooth,-71
288.565,Bluetooth,-67
288.568,Bluetooth,-68
288.628,Bluetooth,-70
288.662,Bluetooth,-64
288.664,Bluetooth,-64
288.693,Bluetooth,-70
288.695,Bluetooth,-70
288.730,Bluetooth,-69
288.732,Bluetooth,-69
288.797,Bluetooth,-64
288.799,Bluetooth,-63
288.869,Bluetooth,-69
288.870,Bluetooth,-69
288.900,Bluetooth,-65
288.902,Bluetooth,-65
288.966,Bluetooth,-65
288.969,Bluetooth,-65
289.005,Bluetooth,-71
289.007,Bluetooth,-71
289.043,Bluetooth,-68
289.045,Bluetooth,-69
289.139,Bluetooth,-71
289.140,Bluetooth,-69
384.693,Bluetooth,-80
384.695,Bluetooth,-80
384.728,Bluetooth,-59
384.730,Bluetooth,-59
384.796,Bluetooth,-64
384.828,Bluetooth,-75
384.830,Bluetooth,-75
384.859,Bluetooth,-60
384.861,Bluetooth,-60
384.928,Bluetooth,-71
384.959,Bluetooth,-62
384.962,Bluetooth,-63
384.994,Bluetooth,-69
384.996,Bluetooth,-70
385.096,Bluetooth,-61
385.097,Bluetooth,-61
385.132,Bluetooth,-67
385.134,Bluetooth,-66
385.171,Bluetooth,-63
385.174,Bluetooth,-63
385.202,Bluetooth,-60
385.204,Bluetooth,-60
385.237,Bluetooth,-63
385.340,Bluetooth,-67
385.342,Bluetooth,-66
385.374,Bluetooth,-62
385.376,Bluetooth,-62
385.447,Bluetooth,-66
385.449,Bluetooth,-67
385.483,Bluetooth,-62
385.485,Bluetooth,-61
385.517,Bluetooth,-59
385.546,Bluetooth,-59
385.548,Bluetooth,-59
385.691,Bluetooth,-60
385.693,Bluetooth,-59
385.723,Bluetooth,-68
385.725,Bluetooth,-69
385.762,Bluetooth,-62
385.764,Bluetooth,-61
385.796,Bluetooth,-59
385.798,Bluetooth,-59
385.833,Bluetooth,-68
385.872,Bluetooth,-59
385.873,Bluetooth,-58
385.938,Bluetooth,-59
385.940,Bluetooth,-59
385.969,Bluetooth,-58
385.971,Bluetooth,-59
386.036,Bluetooth,-68
386.038,Bluetooth,-68
386.073,Bluetooth,-58
386.075,Bluetooth,-59
386.142,Bluetooth,-59
386.172,Bluetooth,-60
386.174,Bluetooth,-60
386.242,Bluetooth,-59
386.244,Bluetooth,-58
386.276,Bluetooth,-58
386.278,Bluetooth,-59
386.424,Bluetooth,-60
386.457,Bluetooth,-59
386.459,Bluetooth,-60
386.497,Bluetooth,-67
386.500,Bluetooth,-67
386.533,Bluetooth,-59
386.535,Bluetooth,-59
386.606,Bluetooth,-59
386.608,Bluetooth,-61
386.644,Bluetooth,-66
386.646,Bluetooth,-67
386.686,Bluetooth,-59
386.688,Bluetooth,-60
386.724,Bluetooth,-66
386.756,Bluetooth,-60
386.759,Bluetooth,-60
386.791,Bluetooth,-65
386.933,Bluetooth,-65
386.936,Bluetooth,-65
386.969,Bluetooth,-64
386.971,Bluetooth,-62
387.069,Bluetooth,-60
387.070,Bluetooth,-61
387.138,Bluetooth,-64
387.139,Bluetooth,-64
387.173,Bluetooth,-59
387.175,Bluetooth,-60
387.212,Bluetooth,-65
387.214,Bluetooth,-65
387.249,Bluetooth,-66
387.251,Bluetooth,-65
387.317,Bluetooth,-62
387.350,Bluetooth,-61
387.352,Bluetooth,-60
387.454,Bluetooth,-70
387.623,Bluetooth,-67
387.656,Bluetooth,-63
387.658,Bluetooth,-63
387.732,Bluetooth,-71
387.805,Bluetooth,-63
387.806,Bluetooth,-65
387.862,Bluetooth,-67
387.864,Bluetooth,-67
387.925,Bluetooth,-72
387.958,Bluetooth,-65
387.959,Bluetooth,-65
387.994,Bluetooth,-66
387.997,Bluetooth,-66
388.028,Bluetooth,-73
388.031,Bluetooth,-73
388.058,Bluetooth,-72
388.059,Bluetooth,-73
388.129,Bluetooth,-67
388.164,Bluetooth,-73
388.165,Bluetooth,-74
388.297,Bluetooth,-65
388.299,Bluetooth,-65
388.333,Bluetooth,-71
388.399,Bluetooth,-65
388.400,Bluetooth,-65
388.436,Bluetooth,-66
388.438,Bluetooth,-66
388.528,Bluetooth,-66
388.598,Bluetooth,-67
388.600,Bluetooth,-66
388.635,Bluetooth,-71
388.637,Bluetooth,-72
474.475,Bluetooth,-64
474.477,Bluetooth,-64
474.513,Bluetooth,-62
474.515,Bluetooth,-62
474.621,Bluetooth,-65
474.650,Bluetooth,-65
474.652,Bluetooth,-65
474.691,Bluetooth,-61
474.693,Bluetooth,-62
474.731,Bluetooth,-65
474.733,Bluetooth,-65
474.802,Bluetooth,-66
474.804,Bluetooth,-67
474.835,Bluetooth,-65
474.837,Bluetooth,-65
474.902,Bluetooth,-65
474.904,Bluetooth,-64
474.940,Bluetooth,-63
474.969,Bluetooth,-63
474.971,Bluetooth,-62
475.007,Bluetooth,-62
475.010,Bluetooth,-62
475.045,Bluetooth,-63
475.047,Bluetooth,-64
475.117,Bluetooth,-63
475.119,Bluetooth,-63
475.149,Bluetooth,-65
475.151,Bluetooth,-65
475.190,Bluetooth,-63
475.229,Bluetooth,-67
475.302,Bluetooth,-64
475.305,Bluetooth,-64
475.382,Bluetooth,-62
475.384,Bluetooth,-63
475.417,Bluetooth,-62
475.419,Bluetooth,-61
475.453,Bluetooth,-67
475.456,Bluetooth,-67
475.492,Bluetooth,-61
475.494,Bluetooth,-60
475.528,Bluetooth,-61
475.563,Bluetooth,-61
475.565,Bluetooth,-61
475.596,Bluetooth,-62
475.814,Bluetooth,-61
475.815,Bluetooth,-61
475.951,Bluetooth,-62
475.954,Bluetooth,-61
475.985,Bluetooth,-60
475.988,Bluetooth,-61
476.027,Bluetooth,-62
476.029,Bluetooth,-62
476.066,Bluetooth,-63
476.068,Bluetooth,-62
476.136,Bluetooth,-61
476.315,Bluetooth,-62
476.317,Bluetooth,-62
476.356,Bluetooth,-61
476.358,Bluetooth,-61
476.392,Bluetooth,-60
476.394,Bluetooth,-59
476.424,Bluetooth,-64
476.526,Bluetooth,-59
476.528,Bluetooth,-59
476.629,Bluetooth,-62
476.631,Bluetooth,-63
476.669,Bluetooth,-61
476.672,Bluetooth,-61
476.698,Bluetooth,-63
476.699,Bluetooth,-62
476.733,Bluetooth,-62
476.771,Bluetooth,-65
476.773,Bluetooth,-65
476.807,Bluetooth,-62
476.809,Bluetooth,-61
476.849,Bluetooth,-63
476.851,Bluetooth,-60
476.990,Bluetooth,-65
476.992,Bluetooth,-66
477.030,Bluetooth,-62
477.063,Bluetooth,-65
477.064,Bluetooth,-65
477.096,Bluetooth,-62
477.098,Bluetooth,-61
477.133,Bluetooth,-62
477.135,Bluetooth,-62
477.173,Bluetooth,-66
477.241,Bluetooth,-60
477.243,Bluetooth,-60
477.311,Bluetooth,-67
477.312,Bluetooth,-67
477.458,Bluetooth,-62
477.460,Bluetooth,-61
477.489,Bluetooth,-63
477.526,Bluetooth,-70
477.528,Bluetooth,-71
477.559,Bluetooth,-63
477.669,Bluetooth,-62
477.671,Bluetooth,-61
477.699,Bluetooth,-77
477.701,Bluetooth,-76
477.774,Bluetooth,-63
477.776,Bluetooth,-63
477.875,Bluetooth,-68
477.912,Bluetooth,-61
477.915,Bluetooth,-62
477.942,Bluetooth,-63
478.009,Bluetooth,-68
478.011,Bluetooth,-68
478.082,Bluetooth,-67
478.085,Bluetooth,-67
478.117,Bluetooth,-67
478.119,Bluetooth,-65
478.153,Bluetooth,-63
478.155,Bluetooth,-63
478.184,Bluetooth,-62
478.186,Bluetooth,-63
478.277,Bluetooth,-68
478.280,Bluetooth,-67
478.347,Bluetooth,-65
478.414,Bluetooth,-67
478.416,Bluetooth,-67
478.452,Bluetooth,-64
478.454,Bluetooth,-64
576.314,Bluetooth,-85
576.316,Bluetooth,-85
576.497,Bluetooth,-87
576.499,Bluetooth,-87
576.536,Bluetooth,-68
576.538,Bluetooth,-69
576.576,Bluetooth,-73
576.612,Bluetooth,-80
576.614,Bluetooth,-80
576.818,Bluetooth,-70
576.859,Bluetooth,-69
576.861,Bluetooth,-70
576.895,Bluetooth,-77
576.897,Bluetooth,-77
577.000,Bluetooth,-70
577.001,Bluetooth,-71
577.036,Bluetooth,-70
577.039,Bluetooth,-70
577.068,Bluetooth,-81
577.070,Bluetooth,-81
577.109,Bluetooth,-71
577.112,Bluetooth,-70
577.154,Bluetooth,-71
577.156,Bluetooth,-69
577.292,Bluetooth,-89
577.294,Bluetooth,-88
577.328,Bluetooth,-69
577.330,Bluetooth,-68
577.363,Bluetooth,-72
577.365,Bluetooth,-72
577.405,Bluetooth,-88
577.431,Bluetooth,-88
577.498,Bluetooth,-71
577.500,Bluetooth,-72
577.529,Bluetooth,-67
577.632,Bluetooth,-70
577.634,Bluetooth,-71
577.724,Bluetooth,-69
577.727,Bluetooth,-68
577.822,Bluetooth,-70
577.852,Bluetooth,-79
577.855,Bluetooth,-81
577.892,Bluetooth,-69
578.038,Bluetooth,-66
578.040,Bluetooth,-67
578.072,Bluetooth,-70
578.169,Bluetooth,-73
578.171,Bluetooth,-73
578.207,Bluetooth,-67
578.241,Bluetooth,-70
578.243,Bluetooth,-70
578.313,Bluetooth,-70
578.315,Bluetooth,-70
578.352,Bluetooth,-69
578.355,Bluetooth,-67
578.418,Bluetooth,-69
578.453,Bluetooth,-73
578.455,Bluetooth,-73
578.493,Bluetooth,-69
578.495,Bluetooth,-69
578.595,Bluetooth,-67
578.597,Bluetooth,-69
578.667,Bluetooth,-67
578.670,Bluetooth,-67
578.702,Bluetooth,-69
578.704,Bluetooth,-69
578.735,Bluetooth,-67
578.773,Bluetooth,-73
578.775,Bluetooth,-74
578.805,Bluetooth,-68
578.843,Bluetooth,-69
578.845,Bluetooth,-68
578.874,Bluetooth,-74
579.024,Bluetooth,-74
579.094,Bluetooth,-69
579.096,Bluetooth,-70
579.126,Bluetooth,-68
579.128,Bluetooth,-69
579.156,Bluetooth,-68
579.157,Bluetooth,-68
579.186,Bluetooth,-77
579.188,Bluetooth,-77
579.215,Bluetooth,-70
579.218,Bluetooth,-71
579.255,Bluetooth,-68
579.257,Bluetooth,-68
579.316,Bluetooth,-73
579.353,Bluetooth,-80
579.355,Bluetooth,-81
579.454,Bluetooth,-69
579.456,Bluetooth,-68
579.485,Bluetooth,-80
579.487,Bluetooth,-81
579.518,Bluetooth,-72
579.520,Bluetooth,-72
579.558,Bluetooth,-67
579.560,Bluetooth,-67
579.596,Bluetooth,-80
579.598,Bluetooth,-80
579.631,Bluetooth,-67
579.733,Bluetooth,-70
579.736,Bluetooth,-70
579.906,Bluetooth,-70
579.908,Bluetooth,-70
579.939,Bluetooth,-76
579.974,Bluetooth,-77
579.977,Bluetooth,-77
580.109,Bluetooth,-74
580.111,Bluetooth,-74
