Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
3.316,Bluetooth,-59
3.316,Bluetooth,-58
3.346,Bluetooth,-61
3.348,Bluetooth,-60
3.414,Bluetooth,-60
3.415,Bluetooth,-60
3.446,Bluetooth,-55
3.447,Bluetooth,-55
3.478,Bluetooth,-59
3.479,Bluetooth,-57
3.545,Bluetooth,-61
3.546,Bluetooth,-60
3.574,Bluetooth,-55
3.575,Bluetooth,-54
3.607,Bluetooth,-59
3.608,Bluetooth,-57
3.639,Bluetooth,-61
3.640,Bluetooth,-60
3.700,Bluetooth,-55
3.701,Bluetooth,-55
3.733,Bluetooth,-58
3.735,Bluetooth,-58
3.767,Bluetooth,-60
3.768,Bluetooth,-60
3.799,Bluetooth,-55
3.800,Bluetooth,-55
3.862,Bluetooth,-58
3.863,Bluetooth,-58
3.923,Bluetooth,-55
3.925,Bluetooth,-55
3.959,Bluetooth,-58
3.959,Bluetooth,-59
176.220,Bluetooth,-59
176.221,Bluetooth,-58
176.255,Bluetooth,-58
176.256,Bluetooth,-58
176.320,Bluetooth,-57
176.321,Bluetooth,-57
176.356,Bluetooth,-59
176.357,Bluetooth,-59
176.384,Bluetooth,-60
176.385,Bluetooth,-59
176.413,Bluetooth,-61
176.414,Bluetooth,-60
176.479,Bluetooth,-60
176.480,Bluetooth,-59
176.576,Bluetooth,-57
176.607,Bluetooth,-60
176.608,Bluetooth,-61
176.638,Bluetooth,-60
176.639,Bluetooth,-60
176.672,Bluetooth,-58
176.674,Bluetooth,-59
176.741,Bluetooth,-61
176.742,Bluetooth,-60
176.771,Bluetooth,-61
176.773,Bluetooth,-61
176.804,Bluetooth,-59
176.805,Bluetooth,-58
176.871,Bluetooth,-60
176.872,Bluetooth,-60
176.900,Bluetooth,-60
176.902,Bluetooth,-60
176.931,Bluetooth,-58
176.932,Bluetooth,-58
176.964,Bluetooth,-60
176.965,Bluetooth,-60
176.993,Bluetooth,-59
176.994,Bluetooth,-61
177.024,Bluetooth,-60
177.025,Bluetooth,-60
177.060,Bluetooth,-58
177.061,Bluetooth,-56
177.091,Bluetooth,-60
177.092,Bluetooth,-61
177.120,Bluetooth,-60
177.121,Bluetooth,-60
177.217,Bluetooth,-60
177.218,Bluetooth,-59
177.284,Bluetooth,-57
177.285,Bluetooth,-56
177.315,Bluetooth,-58
177.316,Bluetooth,-60
177.345,Bluetooth,-59
177.346,Bluetooth,-59
177.373,Bluetooth,-61
177.374,Bluetooth,-60
177.406,Bluetooth,-58
177.407,Bluetooth,-56
177.435,Bluetooth,-58
177.436,Bluetooth,-58
177.499,Bluetooth,-59
177.500,Bluetooth,-59
177.532,Bluetooth,-60
177.533,Bluetooth,-60
177.568,Bluetooth,-57
177.569,Bluetooth,-57
177.603,Bluetooth,-58
177.604,Bluetooth,-58
177.703,Bluetooth,-57
177.704,Bluetooth,-56
177.734,Bluetooth,-58
177.735,Bluetooth,-58
177.864,Bluetooth,-58
177.865,Bluetooth,-58
177.896,Bluetooth,-60
177.897,Bluetooth,-60
177.925,Bluetooth,-57
177.925,Bluetooth,-57
177.955,Bluetooth,-59
177.957,Bluetooth,-59
178.019,Bluetooth,-62
178.020,Bluetooth,-62
178.049,Bluetooth,-59
178.051,Bluetooth,-59
178.118,Bluetooth,-61
178.119,Bluetooth,-61
178.149,Bluetooth,-62
178.150,Bluetooth,-62
178.181,Bluetooth,-60
178.183,Bluetooth,-60
178.214,Bluetooth,-59
178.216,Bluetooth,-58
178.247,Bluetooth,-62
178.248,Bluetooth,-62
178.280,Bluetooth,-60
178.281,Bluetooth,-59
178.344,Bluetooth,-59
178.345,Bluetooth,-59
178.374,Bluetooth,-63
178.376,Bluetooth,-63
178.408,Bluetooth,-60
178.408,Bluetooth,-59
178.437,Bluetooth,-59
178.438,Bluetooth,-60
178.467,Bluetooth,-58
178.468,Bluetooth,-60
178.500,Bluetooth,-63
178.531,Bluetooth,-59
178.533,Bluetooth,-58
178.567,Bluetooth,-59
178.568,Bluetooth,-58
178.598,Bluetooth,-63
178.598,Bluetooth,-62
178.661,Bluetooth,-59
178.662,Bluetooth,-59
178.723,Bluetooth,-61
178.724,Bluetooth,-62
178.755,Bluetooth,-62
178.756,Bluetooth,-62
178.785,Bluetooth,-62
178.785,Bluetooth,-62
178.815,Bluetooth,-58
178.816,Bluetooth,-59
178.847,Bluetooth,-57
178.848,Bluetooth,-58
178.878,Bluetooth,-62
178.880,Bluetooth,-61
178.940,Bluetooth,-59
178.941,Bluetooth,-58
178.976,Bluetooth,-57
178.977,Bluetooth,-57
179.006,Bluetooth,-61
179.008,Bluetooth,-60
179.041,Bluetooth,-59
179.042,Bluetooth,-60
179.104,Bluetooth,-57
179.105,Bluetooth,-58
179.138,Bluetooth,-60
179.139,Bluetooth,-60
179.198,Bluetooth,-57
179.199,Bluetooth,-58
179.261,Bluetooth,-58
179.262,Bluetooth,-60
179.292,Bluetooth,-58
179.293,Bluetooth,-57
179.358,Bluetooth,-59
179.359,Bluetooth,-59
179.394,Bluetooth,-57
179.395,Bluetooth,-57
179.423,Bluetooth,-58
179.425,Bluetooth,-57
179.458,Bluetooth,-58
179.459,Bluetooth,-58
179.491,Bluetooth,-59
179.492,Bluetooth,-59
179.525,Bluetooth,-57
179.526,Bluetooth,-58
179.555,Bluetooth,-60
179.556,Bluetooth,-59
179.617,Bluetooth,-58
179.618,Bluetooth,-60
179.650,Bluetooth,-57
179.651,Bluetooth,-57
179.681,Bluetooth,-59
179.682,Bluetooth,-59
179.744,Bluetooth,-59
179.745,Bluetooth,-59
179.774,Bluetooth,-56
179.775,Bluetooth,-55
179.807,Bluetooth,-59
179.808,Bluetooth,-59
179.901,Bluetooth,-56
179.902,Bluetooth,-57
179.937,Bluetooth,-58
179.939,Bluetooth,-60
179.968,Bluetooth,-60
179.969,Bluetooth,-59
179.997,Bluetooth,-56
179.999,Bluetooth,-56
180.064,Bluetooth,-55
180.065,Bluetooth,-55
180.094,Bluetooth,-59
180.095,Bluetooth,-59
180.125,Bluetooth,-59
180.126,Bluetooth,-59
180.156,Bluetooth,-55
180.157,Bluetooth,-56
