Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
2.047,Bluetooth,-74
2.076,Bluetooth,-75
2.076,Bluetooth,-75
2.107,Bluetooth,-73
2.108,Bluetooth,-73
2.138,Bluetooth,-75
2.139,Bluetooth,-75
2.169,Bluetooth,-76
2.170,Bluetooth,-77
2.199,Bluetooth,-76
2.201,Bluetooth,-77
2.230,Bluetooth,-73
2.231,Bluetooth,-72
2.262,Bluetooth,-75
2.263,Bluetooth,-74
2.292,Bluetooth,-77
2.294,Bluetooth,-77
2.325,Bluetooth,-72
2.325,Bluetooth,-73
2.355,Bluetooth,-73
2.356,Bluetooth,-74
2.386,Bluetooth,-75
2.388,Bluetooth,-75
2.417,Bluetooth,-77
2.419,Bluetooth,-77
2.448,Bluetooth,-75
2.449,Bluetooth,-75
2.483,Bluetooth,-75
2.485,Bluetooth,-76
2.515,Bluetooth,-75
2.517,Bluetooth,-74
2.543,Bluetooth,-76
2.544,Bluetooth,-77
2.577,Bluetooth,-73
2.578,Bluetooth,-75
2.613,Bluetooth,-76
2.614,Bluetooth,-75
2.674,Bluetooth,-77
2.675,Bluetooth,-77
2.707,Bluetooth,-75
2.708,Bluetooth,-74
2.739,Bluetooth,-73
2.741,Bluetooth,-75
2.771,Bluetooth,-77
2.772,Bluetooth,-77
2.804,Bluetooth,-73
2.805,Bluetooth,-74
2.834,Bluetooth,-73
2.835,Bluetooth,-73
2.865,Bluetooth,-76
2.867,Bluetooth,-76
2.897,Bluetooth,-78
2.898,Bluetooth,-78
2.927,Bluetooth,-74
2.928,Bluetooth,-74
2.960,Bluetooth,-75
2.961,Bluetooth,-75
2.995,Bluetooth,-78
2.996,Bluetooth,-78
3.024,Bluetooth,-79
3.025,Bluetooth,-79
3.055,Bluetooth,-74
3.057,Bluetooth,-74
3.086,Bluetooth,-78
3.088,Bluetooth,-78
3.119,Bluetooth,-77
3.120,Bluetooth,-77
3.147,Bluetooth,-78
3.148,Bluetooth,-78
3.178,Bluetooth,-75
3.179,Bluetooth,-75
3.209,Bluetooth,-77
3.210,Bluetooth,-77
3.271,Bluetooth,-78
3.272,Bluetooth,-79
3.306,Bluetooth,-76
3.307,Bluetooth,-76
3.336,Bluetooth,-77
3.336,Bluetooth,-77
3.366,Bluetooth,-80
3.367,Bluetooth,-80
3.396,Bluetooth,-80
3.397,Bluetooth,-80
3.430,Bluetooth,-77
3.431,Bluetooth,-77
3.464,Bluetooth,-76
3.466,Bluetooth,-76
3.493,Bluetooth,-80
3.494,Bluetooth,-81
3.525,Bluetooth,-78
3.526,Bluetooth,-77
3.556,Bluetooth,-77
3.591,Bluetooth,-79
3.591,Bluetooth,-78
3.624,Bluetooth,-80
3.625,Bluetooth,-80
3.656,Bluetooth,-76
3.657,Bluetooth,-76
3.689,Bluetooth,-80
3.690,Bluetooth,-78
3.719,Bluetooth,-79
3.720,Bluetooth,-79
3.749,Bluetooth,-79
3.751,Bluetooth,-81
3.780,Bluetooth,-76
3.782,Bluetooth,-76
3.815,Bluetooth,-77
3.817,Bluetooth,-79
3.844,Bluetooth,-79
3.845,Bluetooth,-79
3.877,Bluetooth,-79
3.879,Bluetooth,-78
3.910,Bluetooth,-76
3.911,Bluetooth,-76
3.946,Bluetooth,-76
3.947,Bluetooth,-77
3.975,Bluetooth,-78
76.765,Bluetooth,-76
76.766,Bluetooth,-77
76.795,Bluetooth,-75
76.797,Bluetooth,-75
76.829,Bluetooth,-76
76.830,Bluetooth,-75
76.857,Bluetooth,-85
76.859,Bluetooth,-85
76.887,Bluetooth,-76
76.889,Bluetooth,-76
76.921,Bluetooth,-76
76.923,Bluetooth,-76
76.951,Bluetooth,-76
76.951,Bluetooth,-76
76.985,Bluetooth,-84
76.986,Bluetooth,-85
77.014,Bluetooth,-75
77.015,Bluetooth,-76
77.046,Bluetooth,-76
77.047,Bluetooth,-76
77.081,Bluetooth,-84
77.082,Bluetooth,-84
77.112,Bluetooth,-85
77.113,Bluetooth,-86
77.141,Bluetooth,-75
77.142,Bluetooth,-76
77.175,Bluetooth,-76
77.176,Bluetooth,-76
77.206,Bluetooth,-86
77.207,Bluetooth,-85
77.236,Bluetooth,-85
77.237,Bluetooth,-85
77.267,Bluetooth,-74
77.268,Bluetooth,-76
77.298,Bluetooth,-77
77.299,Bluetooth,-75
77.331,Bluetooth,-85
77.332,Bluetooth,-86
77.361,Bluetooth,-75
77.362,Bluetooth,-76
77.391,Bluetooth,-75
77.392,Bluetooth,-75
77.423,Bluetooth,-77
77.424,Bluetooth,-76
77.455,Bluetooth,-87
77.457,Bluetooth,-85
77.483,Bluetooth,-76
77.484,Bluetooth,-75
77.515,Bluetooth,-75
77.516,Bluetooth,-76
77.545,Bluetooth,-77
77.546,Bluetooth,-77
77.579,Bluetooth,-87
77.580,Bluetooth,-84
77.607,Bluetooth,-76
77.608,Bluetooth,-75
77.638,Bluetooth,-77
77.639,Bluetooth,-75
77.669,Bluetooth,-76
77.670,Bluetooth,-77
77.699,Bluetooth,-72
77.732,Bluetooth,-76
77.733,Bluetooth,-76
77.763,Bluetooth,-77
77.764,Bluetooth,-76
77.793,Bluetooth,-76
77.794,Bluetooth,-75
77.830,Bluetooth,-89
77.831,Bluetooth,-88
77.983,Bluetooth,-78
77.984,Bluetooth,-79
78.143,Bluetooth,-76
78.144,Bluetooth,-77
78.241,Bluetooth,-76
78.243,Bluetooth,-75
78.273,Bluetooth,-76
78.274,Bluetooth,-76
78.337,Bluetooth,-76
78.340,Bluetooth,-77
78.367,Bluetooth,-76
78.368,Bluetooth,-76
78.400,Bluetooth,-91
78.401,Bluetooth,-91
78.432,Bluetooth,-89
78.433,Bluetooth,-90
78.466,Bluetooth,-77
78.467,Bluetooth,-77
78.500,Bluetooth,-77
78.501,Bluetooth,-77
78.533,Bluetooth,-88
78.533,Bluetooth,-87
78.627,Bluetooth,-76
78.628,Bluetooth,-76
78.686,Bluetooth,-77
78.687,Bluetooth,-77
78.716,Bluetooth,-75
78.716,Bluetooth,-75
78.816,Bluetooth,-75
78.817,Bluetooth,-75
78.846,Bluetooth,-77
78.847,Bluetooth,-76
78.912,Bluetooth,-87
78.913,Bluetooth,-87
78.942,Bluetooth,-75
78.943,Bluetooth,-76
78.974,Bluetooth,-77
78.975,Bluetooth,-76
79.005,Bluetooth,-87
79.007,Bluetooth,-85
79.036,Bluetooth,-87
79.037,Bluetooth,-85
79.068,Bluetooth,-77
79.069,Bluetooth,-77
79.103,Bluetooth,-77
79.104,Bluetooth,-77
79.133,Bluetooth,-85
79.134,Bluetooth,-84
79.162,Bluetooth,-77
79.163,Bluetooth,-75
79.195,Bluetooth,-76
79.196,Bluetooth,-77
79.230,Bluetooth,-76
79.231,Bluetooth,-76
79.266,Bluetooth,-83
79.267,Bluetooth,-84
79.294,Bluetooth,-76
79.295,Bluetooth,-76
79.330,Bluetooth,-76
79.331,Bluetooth,-77
79.359,Bluetooth,-80
79.360,Bluetooth,-82
79.391,Bluetooth,-82
79.392,Bluetooth,-81
79.418,Bluetooth,-76
79.419,Bluetooth,-75
79.449,Bluetooth,-80
79.450,Bluetooth,-80
79.481,Bluetooth,-82
79.482,Bluetooth,-83
79.514,Bluetooth,-82
79.515,Bluetooth,-82
79.544,Bluetooth,-77
79.545,Bluetooth,-76
79.579,Bluetooth,-82
79.580,Bluetooth,-82
79.610,Bluetooth,-83
79.611,Bluetooth,-82
79.641,Bluetooth,-77
79.642,Bluetooth,-77
79.672,Bluetooth,-75
79.674,Bluetooth,-76
79.705,Bluetooth,-84
79.707,Bluetooth,-84
80.027,Bluetooth,-79
80.028,Bluetooth,-78
80.060,Bluetooth,-85
80.061,Bluetooth,-85
80.093,Bluetooth,-81
80.093,Bluetooth,-81
80.124,Bluetooth,-79
80.127,Bluetooth,-79
80.159,Bluetooth,-87
80.160,Bluetooth,-84
80.192,Bluetooth,-85
80.193,Bluetooth,-85
80.224,Bluetooth,-82
80.226,Bluetooth,-82
80.255,Bluetooth,-78
80.257,Bluetooth,-78
80.289,Bluetooth,-86
80.290,Bluetooth,-87
80.380,Bluetooth,-80
80.381,Bluetooth,-80
80.412,Bluetooth,-93
80.413,Bluetooth,-90
80.442,Bluetooth,-81
80.443,Bluetooth,-81
80.471,Bluetooth,-79
80.474,Bluetooth,-81
80.499,Bluetooth,-80
80.500,Bluetooth,-80
80.531,Bluetooth,-88
80.532,Bluetooth,-87
80.567,Bluetooth,-79
80.568,Bluetooth,-80
80.630,Bluetooth,-78
80.631,Bluetooth,-81
80.664,Bluetooth,-83
80.665,Bluetooth,-82
80.694,Bluetooth,-80
80.695,Bluetooth,-81
80.723,Bluetooth,-80
80.725,Bluetooth,-81
150.150,Bluetooth,-75
150.151,Bluetooth,127
150.181,Bluetooth,-81
150.182,Bluetooth,-80
150.211,Bluetooth,-77
150.212,Bluetooth,127
150.244,Bluetooth,-74
150.245,Bluetooth,128
150.277,Bluetooth,-73
150.278,Bluetooth,127
150.305,Bluetooth,-81
150.306,Bluetooth,-79
150.341,Bluetooth,-78
150.342,Bluetooth,127
150.375,Bluetooth,-75
150.378,Bluetooth,-75
150.403,Bluetooth,-81
150.404,Bluetooth,-81
150.533,Bluetooth,-81
150.534,Bluetooth,-81
150.665,Bluetooth,-81
150.668,Bluetooth,-81
150.696,Bluetooth,-80
150.702,Bluetooth,128
150.728,Bluetooth,-73
150.728,Bluetooth,127
150.947,Bluetooth,-80
150.947,Bluetooth,127
150.978,Bluetooth,-73
150.978,Bluetooth,127
151.010,Bluetooth,-80
151.010,Bluetooth,-81
151.043,Bluetooth,-80
151.044,Bluetooth,126
151.074,Bluetooth,-79
151.075,Bluetooth,127
151.105,Bluetooth,-73
151.106,Bluetooth,127
151.134,Bluetooth,-81
151.134,Bluetooth,-81
151.165,Bluetooth,-78
151.165,Bluetooth,127
151.233,Bluetooth,-72
151.233,Bluetooth,126
151.263,Bluetooth,-81
151.263,Bluetooth,-81
151.295,Bluetooth,-79
151.295,Bluetooth,127
151.326,Bluetooth,-72
151.327,Bluetooth,127
151.355,Bluetooth,-72
151.356,Bluetooth,126
151.384,Bluetooth,-81
151.385,Bluetooth,-81
151.415,Bluetooth,-79
151.415,Bluetooth,-78
151.444,Bluetooth,-73
151.445,Bluetooth,-74
151.475,Bluetooth,-74
151.475,Bluetooth,127
151.509,Bluetooth,-82
151.511,Bluetooth,-81
151.543,Bluetooth,-80
151.544,Bluetooth,-80
151.573,Bluetooth,-73
151.574,Bluetooth,126
151.603,Bluetooth,-81
151.604,Bluetooth,-82
151.636,Bluetooth,-81
151.638,Bluetooth,-81
151.667,Bluetooth,-80
151.668,Bluetooth,-80
151.700,Bluetooth,-74
151.701,Bluetooth,128
151.732,Bluetooth,-80
151.733,Bluetooth,-81
151.764,Bluetooth,-80
151.765,Bluetooth,-80
151.829,Bluetooth,-73
151.830,Bluetooth,127
151.863,Bluetooth,-81
151.864,Bluetooth,-82
151.893,Bluetooth,-79
151.895,Bluetooth,-77
151.928,Bluetooth,-74
151.929,Bluetooth,127
151.993,Bluetooth,-81
151.994,Bluetooth,-80
152.191,Bluetooth,-72
152.193,Bluetooth,126
152.225,Bluetooth,-82
152.227,Bluetooth,-81
152.256,Bluetooth,-79
152.256,Bluetooth,-78
152.290,Bluetooth,-73
152.291,Bluetooth,128
152.323,Bluetooth,-82
152.324,Bluetooth,-81
152.390,Bluetooth,-80
152.391,Bluetooth,-79
152.420,Bluetooth,-74
152.421,Bluetooth,127
152.449,Bluetooth,-82
152.450,Bluetooth,-82
152.482,Bluetooth,-80
152.483,Bluetooth,127
152.517,Bluetooth,-81
152.519,Bluetooth,127
152.551,Bluetooth,-73
152.552,Bluetooth,126
152.581,Bluetooth,-85
152.582,Bluetooth,-84
152.615,Bluetooth,-81
152.616,Bluetooth,127
152.645,Bluetooth,-75
152.647,Bluetooth,126
152.709,Bluetooth,-85
152.711,Bluetooth,-85
152.777,Bluetooth,-75
152.778,Bluetooth,127
152.810,Bluetooth,-84
152.812,Bluetooth,-84
152.841,Bluetooth,-77
152.842,Bluetooth,-77
152.870,Bluetooth,127
152.905,Bluetooth,128
152.935,Bluetooth,126
152.966,Bluetooth,126
152.997,Bluetooth,-75
152.998,Bluetooth,-76
153.028,Bluetooth,-74
153.029,Bluetooth,127
153.060,Bluetooth,-81
153.062,Bluetooth,-81
153.092,Bluetooth,-77
153.094,Bluetooth,-76
153.123,Bluetooth,-73
153.124,Bluetooth,127
153.188,Bluetooth,-83
153.189,Bluetooth,-82
153.348,Bluetooth,-78
153.350,Bluetooth,126
153.408,Bluetooth,-84
153.409,Bluetooth,-83
153.442,Bluetooth,-79
153.444,Bluetooth,127
153.471,Bluetooth,-78
153.472,Bluetooth,127
153.503,Bluetooth,-73
153.504,Bluetooth,127
153.536,Bluetooth,-84
153.537,Bluetooth,-84
153.568,Bluetooth,-79
153.569,Bluetooth,-78
153.629,Bluetooth,-74
153.630,Bluetooth,127
153.660,Bluetooth,-87
153.662,Bluetooth,-87
153.690,Bluetooth,-82
153.691,Bluetooth,128
153.721,Bluetooth,-74
153.722,Bluetooth,127
153.755,Bluetooth,-74
153.756,Bluetooth,127
153.783,Bluetooth,-85
153.784,Bluetooth,-85
153.815,Bluetooth,-79
153.816,Bluetooth,126
153.849,Bluetooth,-74
153.850,Bluetooth,128
153.909,Bluetooth,-85
153.911,Bluetooth,-84
153.942,Bluetooth,-81
153.944,Bluetooth,127
153.974,Bluetooth,-74
153.975,Bluetooth,127
154.006,Bluetooth,127
229.654,Bluetooth,-76
229.655,Bluetooth,127
229.683,Bluetooth,-76
229.685,Bluetooth,-74
229.717,Bluetooth,-80
229.718,Bluetooth,-80
229.778,Bluetooth,-76
229.780,Bluetooth,127
229.808,Bluetooth,-75
229.809,Bluetooth,-75
229.841,Bluetooth,-79
229.843,Bluetooth,-81
229.873,Bluetooth,-76
229.874,Bluetooth,127
229.907,Bluetooth,-75
229.908,Bluetooth,-76
229.937,Bluetooth,-75
229.938,Bluetooth,-76
229.972,Bluetooth,-80
229.973,Bluetooth,-79
230.006,Bluetooth,-77
230.007,Bluetooth,126
230.036,Bluetooth,-75
230.037,Bluetooth,-76
230.068,Bluetooth,-80
230.069,Bluetooth,-80
230.102,Bluetooth,-80
230.103,Bluetooth,-79
230.133,Bluetooth,-77
230.135,Bluetooth,127
230.165,Bluetooth,-74
230.167,Bluetooth,-74
230.195,Bluetooth,-80
230.196,Bluetooth,-79
230.227,Bluetooth,-75
230.228,Bluetooth,126
230.258,Bluetooth,-76
230.259,Bluetooth,127
230.288,Bluetooth,-75
230.289,Bluetooth,-74
230.319,Bluetooth,-79
230.320,Bluetooth,-80
230.415,Bluetooth,-75
230.416,Bluetooth,-75
230.537,Bluetooth,-75
230.538,Bluetooth,-76
230.696,Bluetooth,-79
230.697,Bluetooth,-78
230.727,Bluetooth,-76
230.728,Bluetooth,127
230.758,Bluetooth,-75
230.759,Bluetooth,-73
230.789,Bluetooth,-80
230.790,Bluetooth,-79
230.820,Bluetooth,-79
230.821,Bluetooth,-81
230.853,Bluetooth,-77
230.854,Bluetooth,127
230.881,Bluetooth,-75
230.883,Bluetooth,-74
230.916,Bluetooth,-79
230.917,Bluetooth,-80
230.950,Bluetooth,-77
230.951,Bluetooth,127
230.979,Bluetooth,-77
230.980,Bluetooth,128
231.008,Bluetooth,-74
231.008,Bluetooth,-75
231.039,Bluetooth,-81
231.040,Bluetooth,-80
231.072,Bluetooth,-79
231.074,Bluetooth,127
231.103,Bluetooth,-77
231.104,Bluetooth,-78
231.133,Bluetooth,-75
231.135,Bluetooth,-74
231.167,Bluetooth,-80
231.169,Bluetooth,-79
231.197,Bluetooth,-77
231.200,Bluetooth,127
231.232,Bluetooth,-76
231.233,Bluetooth,-75
231.267,Bluetooth,-79
231.268,Bluetooth,-79
231.297,Bluetooth,-78
231.299,Bluetooth,-77
231.328,Bluetooth,-79
231.329,Bluetooth,127
231.357,Bluetooth,-74
231.358,Bluetooth,-74
231.388,Bluetooth,-79
231.389,Bluetooth,-79
231.417,Bluetooth,-79
231.418,Bluetooth,-77
231.452,Bluetooth,-78
231.453,Bluetooth,127
231.482,Bluetooth,-75
231.483,Bluetooth,-74
231.517,Bluetooth,-78
231.518,Bluetooth,-77
231.550,Bluetooth,-77
231.551,Bluetooth,127
231.615,Bluetooth,-74
231.617,Bluetooth,-73
231.645,Bluetooth,-77
231.646,Bluetooth,-76
231.677,Bluetooth,-78
231.678,Bluetooth,127
231.708,Bluetooth,127
231.739,Bluetooth,-76
231.740,Bluetooth,-73
231.773,Bluetooth,-77
231.774,Bluetooth,-76
231.805,Bluetooth,-77
231.806,Bluetooth,127
231.834,Bluetooth,-75
231.835,Bluetooth,-73
231.868,Bluetooth,-77
231.869,Bluetooth,-77
231.900,Bluetooth,-77
231.902,Bluetooth,-76
231.932,Bluetooth,-78
231.933,Bluetooth,126
231.961,Bluetooth,-74
231.962,Bluetooth,-74
231.998,Bluetooth,-77
232.000,Bluetooth,-76
232.027,Bluetooth,-78
232.028,Bluetooth,127
232.058,Bluetooth,-77
232.059,Bluetooth,127
232.091,Bluetooth,-75
232.092,Bluetooth,-73
232.217,Bluetooth,-75
232.219,Bluetooth,-75
232.285,Bluetooth,-77
232.286,Bluetooth,127
232.317,Bluetooth,-75
232.352,Bluetooth,-78
232.354,Bluetooth,127
232.381,Bluetooth,-77
232.383,Bluetooth,127
232.414,Bluetooth,-79
232.416,Bluetooth,127
232.447,Bluetooth,-74
232.450,Bluetooth,-75
232.482,Bluetooth,-78
232.483,Bluetooth,127
232.512,Bluetooth,-77
232.513,Bluetooth,128
232.543,Bluetooth,-78
232.544,Bluetooth,127
232.573,Bluetooth,-76
232.574,Bluetooth,-75
232.607,Bluetooth,-77
232.608,Bluetooth,126
232.640,Bluetooth,-78
232.641,Bluetooth,127
232.671,Bluetooth,-75
232.672,Bluetooth,-74
232.701,Bluetooth,-76
232.702,Bluetooth,-74
232.732,Bluetooth,-76
232.734,Bluetooth,127
232.762,Bluetooth,-79
232.762,Bluetooth,127
232.793,Bluetooth,-75
232.795,Bluetooth,-74
232.828,Bluetooth,-75
232.829,Bluetooth,127
232.858,Bluetooth,-77
232.859,Bluetooth,127
232.888,Bluetooth,-77
232.889,Bluetooth,128
232.984,Bluetooth,-77
232.985,Bluetooth,127
233.078,Bluetooth,-77
233.079,Bluetooth,127
233.112,Bluetooth,-78
233.114,Bluetooth,128
233.171,Bluetooth,-76
233.172,Bluetooth,-75
233.204,Bluetooth,-76
233.205,Bluetooth,127
233.237,Bluetooth,-78
233.238,Bluetooth,127
233.296,Bluetooth,-76
233.297,Bluetooth,-75
233.326,Bluetooth,-77
233.327,Bluetooth,127
233.360,Bluetooth,-77
233.361,Bluetooth,-78
233.390,Bluetooth,-75
233.391,Bluetooth,-75
233.422,Bluetooth,-75
233.423,Bluetooth,-74
233.457,Bluetooth,-75
233.458,Bluetooth,127
233.492,Bluetooth,-78
233.492,Bluetooth,-78
233.521,Bluetooth,-75
233.521,Bluetooth,-75
233.551,Bluetooth,-76
233.552,Bluetooth,126
233.582,Bluetooth,-77
233.584,Bluetooth,128
233.615,Bluetooth,-76
233.617,Bluetooth,-78
308.956,Bluetooth,-84
308.957,Bluetooth,-83
308.986,Bluetooth,-73
308.987,Bluetooth,-75
309.014,Bluetooth,-77
309.015,Bluetooth,-76
309.049,Bluetooth,-82
309.050,Bluetooth,-81
309.079,Bluetooth,-81
309.079,Bluetooth,-81
309.115,Bluetooth,-72
309.116,Bluetooth,-73
309.146,Bluetooth,-77
309.147,Bluetooth,-77
309.177,Bluetooth,-91
309.177,Bluetooth,-91
309.210,Bluetooth,-74
309.211,Bluetooth,-73
309.242,Bluetooth,-74
309.243,Bluetooth,-74
309.275,Bluetooth,-80
309.276,Bluetooth,-81
309.306,Bluetooth,-94
309.308,Bluetooth,127
309.339,Bluetooth,-73
309.340,Bluetooth,-74
309.373,Bluetooth,-80
309.374,Bluetooth,-79
309.406,Bluetooth,-81
309.407,Bluetooth,-80
309.433,Bluetooth,-85
309.434,Bluetooth,-87
309.468,Bluetooth,-74
309.469,Bluetooth,-74
309.496,Bluetooth,-80
309.498,Bluetooth,-79
309.531,Bluetooth,-87
309.532,Bluetooth,-87
309.562,Bluetooth,-87
309.563,Bluetooth,-87
309.593,Bluetooth,-73
309.594,Bluetooth,-74
309.622,Bluetooth,-77
309.623,Bluetooth,-79
309.653,Bluetooth,-85
309.655,Bluetooth,-84
309.683,Bluetooth,-84
309.685,Bluetooth,-85
309.714,Bluetooth,-75
309.717,Bluetooth,-74
309.744,Bluetooth,-76
309.745,Bluetooth,-76
309.780,Bluetooth,-83
309.782,Bluetooth,-83
309.810,Bluetooth,-74
309.811,Bluetooth,-72
309.841,Bluetooth,-71
309.842,Bluetooth,-73
309.873,Bluetooth,-78
309.875,Bluetooth,-78
309.908,Bluetooth,-86
309.909,Bluetooth,-87
309.943,Bluetooth,-73
309.944,Bluetooth,-73
309.972,Bluetooth,-78
309.973,Bluetooth,-79
310.004,Bluetooth,-77
310.005,Bluetooth,127
310.035,Bluetooth,-83
310.036,Bluetooth,-82
310.065,Bluetooth,-73
310.066,Bluetooth,-74
310.095,Bluetooth,-76
310.096,Bluetooth,-76
310.131,Bluetooth,-83
310.132,Bluetooth,-83
310.161,Bluetooth,-85
310.162,Bluetooth,-85
310.195,Bluetooth,-73
310.196,Bluetooth,-75
310.225,Bluetooth,-78
310.226,Bluetooth,-78
310.258,Bluetooth,-84
310.259,Bluetooth,-84
310.293,Bluetooth,-73
310.294,Bluetooth,-74
310.325,Bluetooth,-74
310.326,Bluetooth,-73
310.357,Bluetooth,-77
310.358,Bluetooth,-77
310.388,Bluetooth,-84
310.389,Bluetooth,-85
310.418,Bluetooth,-74
310.419,Bluetooth,-72
310.452,Bluetooth,-73
310.453,Bluetooth,-72
310.479,Bluetooth,-79
310.480,Bluetooth,-79
310.514,Bluetooth,-84
310.515,Bluetooth,-84
310.546,Bluetooth,-73
310.547,Bluetooth,-73
310.574,Bluetooth,-77
310.575,Bluetooth,-77
310.608,Bluetooth,-79
310.609,Bluetooth,127
310.641,Bluetooth,-86
310.642,Bluetooth,-86
310.673,Bluetooth,-74
310.675,Bluetooth,-73
310.703,Bluetooth,-80
310.705,Bluetooth,-78
310.733,Bluetooth,-86
310.735,Bluetooth,-85
310.766,Bluetooth,-84
310.767,Bluetooth,127
310.799,Bluetooth,-73
310.800,Bluetooth,-73
310.828,Bluetooth,-77
310.829,Bluetooth,-76
310.859,Bluetooth,-83
310.860,Bluetooth,-83
310.891,Bluetooth,-74
310.892,Bluetooth,-74
310.923,Bluetooth,-74
310.925,Bluetooth,-74
310.955,Bluetooth,-78
310.956,Bluetooth,-77
310.986,Bluetooth,-85
310.988,Bluetooth,-86
311.017,Bluetooth,-73
311.018,Bluetooth,-73
311.078,Bluetooth,-77
311.079,Bluetooth,-77
311.109,Bluetooth,-82
311.110,Bluetooth,-83
311.141,Bluetooth,-73
311.142,Bluetooth,-73
311.203,Bluetooth,-75
311.204,Bluetooth,-75
311.231,Bluetooth,-81
311.232,Bluetooth,-80
311.292,Bluetooth,-77
311.293,Bluetooth,-74
311.323,Bluetooth,-74
311.324,Bluetooth,-75
311.358,Bluetooth,-81
311.359,Bluetooth,-81
311.389,Bluetooth,-72
311.391,Bluetooth,-72
311.418,Bluetooth,-76
311.419,Bluetooth,-76
311.481,Bluetooth,-79
311.482,Bluetooth,-81
311.512,Bluetooth,-73
311.513,Bluetooth,-74
311.542,Bluetooth,-76
311.543,Bluetooth,-75
311.574,Bluetooth,-80
311.575,Bluetooth,-80
311.604,Bluetooth,-82
311.605,Bluetooth,-81
311.634,Bluetooth,-73
311.636,Bluetooth,-73
311.668,Bluetooth,-76
311.669,Bluetooth,-75
311.703,Bluetooth,-83
311.705,Bluetooth,-81
311.734,Bluetooth,-73
311.736,Bluetooth,-73
311.764,Bluetooth,-74
311.765,Bluetooth,-73
311.794,Bluetooth,-76
311.795,Bluetooth,-74
311.825,Bluetooth,-80
311.826,Bluetooth,-79
311.857,Bluetooth,-73
311.859,Bluetooth,-74
311.887,Bluetooth,-72
311.888,Bluetooth,-72
312.108,Bluetooth,-75
312.109,Bluetooth,-73
312.206,Bluetooth,-80
312.207,Bluetooth,-80
312.241,Bluetooth,-72
312.242,Bluetooth,-73
312.556,Bluetooth,-81
312.558,Bluetooth,-81
312.591,Bluetooth,-74
312.592,Bluetooth,-74
312.621,Bluetooth,-76
312.622,Bluetooth,-75
312.655,Bluetooth,-83
312.656,Bluetooth,-83
312.685,Bluetooth,-82
