Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
33.849,Bluetooth,-73
33.890,Bluetooth,-68
33.891,Bluetooth,-69
33.955,Bluetooth,-73
33.956,Bluetooth,-73
33.995,Bluetooth,-69
33.996,Bluetooth,-68
34.033,Bluetooth,-64
34.034,Bluetooth,-64
34.065,Bluetooth,-74
34.066,Bluetooth,-75
34.098,Bluetooth,-76
34.099,Bluetooth,-76
34.132,Bluetooth,-69
34.133,Bluetooth,-69
34.169,Bluetooth,-64
34.170,Bluetooth,-64
34.200,Bluetooth,-78
34.201,Bluetooth,-79
34.231,Bluetooth,-71
34.232,Bluetooth,-71
34.296,Bluetooth,-64
34.297,Bluetooth,-64
34.436,Bluetooth,-78
34.437,Bluetooth,-80
34.473,Bluetooth,-72
34.475,Bluetooth,-72
34.506,Bluetooth,-64
34.507,Bluetooth,-65
34.537,Bluetooth,-64
34.538,Bluetooth,-64
34.575,Bluetooth,-78
34.576,Bluetooth,-78
34.611,Bluetooth,-73
34.687,Bluetooth,-75
34.719,Bluetooth,-73
34.720,Bluetooth,-74
34.750,Bluetooth,-66
34.815,Bluetooth,-72
34.816,Bluetooth,-72
34.886,Bluetooth,-65
34.887,Bluetooth,-66
34.929,Bluetooth,-70
34.930,Bluetooth,-70
34.957,Bluetooth,-76
35.028,Bluetooth,-71
35.030,Bluetooth,-72
35.098,Bluetooth,-81
35.133,Bluetooth,-66
65.365,Bluetooth,-62
65.366,Bluetooth,-62
65.397,Bluetooth,-74
65.399,Bluetooth,-73
65.432,Bluetooth,-72
65.433,Bluetooth,-72
65.471,Bluetooth,-62
65.509,Bluetooth,-74
65.614,Bluetooth,-61
65.615,Bluetooth,-61
65.688,Bluetooth,-71
65.765,Bluetooth,-71
65.766,Bluetooth,-71
65.797,Bluetooth,-71
65.798,Bluetooth,-71
65.900,Bluetooth,-73
65.902,Bluetooth,-73
65.937,Bluetooth,-72
65.972,Bluetooth,-62
65.974,Bluetooth,-62
66.010,Bluetooth,-75
66.011,Bluetooth,-74
66.043,Bluetooth,-74
66.117,Bluetooth,-74
66.118,Bluetooth,-75
66.183,Bluetooth,-62
66.184,Bluetooth,-63
66.213,Bluetooth,-64
66.214,Bluetooth,-62
66.283,Bluetooth,-73
66.285,Bluetooth,-72
66.350,Bluetooth,-79
66.383,Bluetooth,-74
66.384,Bluetooth,-73
66.419,Bluetooth,-73
66.420,Bluetooth,-73
66.459,Bluetooth,-65
66.460,Bluetooth,-64
66.566,Bluetooth,-64
66.567,Bluetooth,-64
66.604,Bluetooth,-76
66.637,Bluetooth,-75
66.638,Bluetooth,-74
66.677,Bluetooth,-64
66.678,Bluetooth,-64
66.716,Bluetooth,-78
66.717,Bluetooth,-78
66.746,Bluetooth,-75
66.747,Bluetooth,-74
66.787,Bluetooth,-63
66.788,Bluetooth,-64
66.827,Bluetooth,-71
66.828,Bluetooth,-73
66.856,Bluetooth,-78
66.858,Bluetooth,-78
67.026,Bluetooth,-62
67.027,Bluetooth,-64
67.090,Bluetooth,-72
67.091,Bluetooth,-73
67.119,Bluetooth,-75
67.120,Bluetooth,-74
67.188,Bluetooth,-72
67.189,Bluetooth,-72
67.218,Bluetooth,-72
67.219,Bluetooth,-71
67.249,Bluetooth,-69
67.250,Bluetooth,-69
67.322,Bluetooth,-72
67.323,Bluetooth,-73
67.360,Bluetooth,-65
67.436,Bluetooth,-71
67.437,Bluetooth,-72
67.470,Bluetooth,-65
67.471,Bluetooth,-66
67.564,Bluetooth,-72
67.565,Bluetooth,-73
67.600,Bluetooth,-66
67.769,Bluetooth,-62
67.770,Bluetooth,-62
67.804,Bluetooth,-74
67.805,Bluetooth,-71
67.838,Bluetooth,-72
67.839,Bluetooth,-72
67.912,Bluetooth,-73
67.913,Bluetooth,-73
67.971,Bluetooth,-77
68.011,Bluetooth,-64
68.012,Bluetooth,-62
68.077,Bluetooth,-77
68.111,Bluetooth,-64
68.204,Bluetooth,-79
68.206,Bluetooth,-79
68.373,Bluetooth,-64
68.374,Bluetooth,-64
68.408,Bluetooth,-73
68.409,Bluetooth,-73
68.444,Bluetooth,-87
68.480,Bluetooth,-64
68.482,Bluetooth,-64
68.513,Bluetooth,-74
68.513,Bluetooth,-74
68.717,Bluetooth,-65
68.718,Bluetooth,-64
68.757,Bluetooth,-74
68.758,Bluetooth,-74
68.790,Bluetooth,-87
68.791,Bluetooth,-87
68.829,Bluetooth,-66
68.830,Bluetooth,-65
68.978,Bluetooth,-66
69.044,Bluetooth,-89
69.077,Bluetooth,-65
69.205,Bluetooth,-65
69.207,Bluetooth,-65
69.306,Bluetooth,-64
69.307,Bluetooth,-65
95.437,Bluetooth,-62
95.438,Bluetooth,-62
95.474,Bluetooth,-67
95.475,Bluetooth,-67
95.687,Bluetooth,-61
95.688,Bluetooth,-61
95.725,Bluetooth,-66
95.726,Bluetooth,-65
95.759,Bluetooth,-72
95.760,Bluetooth,-72
95.792,Bluetooth,-61
95.794,Bluetooth,-62
95.823,Bluetooth,-65
95.825,Bluetooth,-65
95.895,Bluetooth,-72
95.896,Bluetooth,-72
95.925,Bluetooth,-60
95.926,Bluetooth,-61
95.959,Bluetooth,-65
95.960,Bluetooth,-66
95.990,Bluetooth,-73
95.992,Bluetooth,-72
96.054,Bluetooth,-60
96.056,Bluetooth,-59
96.116,Bluetooth,-73
96.118,Bluetooth,-74
96.147,Bluetooth,-60
96.149,Bluetooth,-60
96.177,Bluetooth,-59
96.179,Bluetooth,-59
96.216,Bluetooth,-64
96.217,Bluetooth,-64
96.248,Bluetooth,-70
96.249,Bluetooth,-70
96.284,Bluetooth,-73
96.285,Bluetooth,-74
96.319,Bluetooth,-65
96.320,Bluetooth,-65
96.353,Bluetooth,-73
96.354,Bluetooth,-73
96.384,Bluetooth,-60
96.385,Bluetooth,-60
96.421,Bluetooth,-59
96.422,Bluetooth,-59
96.489,Bluetooth,-71
96.490,Bluetooth,-72
96.524,Bluetooth,-58
96.525,Bluetooth,-59
96.563,Bluetooth,-65
96.564,Bluetooth,-63
96.601,Bluetooth,-71
96.603,Bluetooth,-72
96.674,Bluetooth,-64
96.675,Bluetooth,-64
96.714,Bluetooth,-71
96.715,Bluetooth,-71
96.746,Bluetooth,-59
96.747,Bluetooth,-59
96.784,Bluetooth,-65
96.785,Bluetooth,-64
96.825,Bluetooth,-69
96.826,Bluetooth,-69
96.856,Bluetooth,-69
96.857,Bluetooth,-69
96.889,Bluetooth,-59
96.890,Bluetooth,-60
96.919,Bluetooth,-64
96.921,Bluetooth,-65
96.950,Bluetooth,-68
96.952,Bluetooth,-69
96.989,Bluetooth,-58
96.990,Bluetooth,-58
97.066,Bluetooth,-69
97.067,Bluetooth,-69
97.098,Bluetooth,-69
97.099,Bluetooth,-69
97.135,Bluetooth,-59
97.136,Bluetooth,-59
97.171,Bluetooth,-66
97.173,Bluetooth,-65
97.245,Bluetooth,-59
97.246,Bluetooth,-59
97.352,Bluetooth,-59
97.353,Bluetooth,-57
97.394,Bluetooth,-65
97.395,Bluetooth,-65
97.433,Bluetooth,-69
97.434,Bluetooth,-69
97.469,Bluetooth,-59
97.470,Bluetooth,-59
97.549,Bluetooth,-70
97.551,Bluetooth,-71
97.619,Bluetooth,-59
97.620,Bluetooth,-60
97.649,Bluetooth,-65
97.651,Bluetooth,-65
97.682,Bluetooth,-70
97.682,Bluetooth,-70
97.754,Bluetooth,-65
97.791,Bluetooth,-71
97.792,Bluetooth,-70
97.853,Bluetooth,-59
97.854,Bluetooth,-59
97.892,Bluetooth,-64
97.893,Bluetooth,-65
97.963,Bluetooth,-60
97.964,Bluetooth,-58
98.001,Bluetooth,-66
98.038,Bluetooth,-69
98.039,Bluetooth,-69
98.074,Bluetooth,-59
98.075,Bluetooth,-60
98.108,Bluetooth,-65
98.110,Bluetooth,-65
98.215,Bluetooth,-59
98.216,Bluetooth,-59
98.254,Bluetooth,-67
98.256,Bluetooth,-67
98.288,Bluetooth,-68
98.289,Bluetooth,-68
98.326,Bluetooth,-59
98.328,Bluetooth,-59
98.403,Bluetooth,-68
98.404,Bluetooth,-68
98.440,Bluetooth,-58
98.441,Bluetooth,-60
98.478,Bluetooth,-70
98.479,Bluetooth,-69
98.515,Bluetooth,-68
98.516,Bluetooth,-69
98.545,Bluetooth,-59
98.546,Bluetooth,-59
98.579,Bluetooth,-59
98.580,Bluetooth,-60
98.609,Bluetooth,-69
98.610,Bluetooth,-69
98.641,Bluetooth,-68
98.642,Bluetooth,-66
98.671,Bluetooth,-58
98.672,Bluetooth,-58
98.807,Bluetooth,-58
98.809,Bluetooth,-58
98.841,Bluetooth,-67
98.842,Bluetooth,-66
98.878,Bluetooth,-68
98.879,Bluetooth,-67
98.908,Bluetooth,-56
98.909,Bluetooth,-57
98.948,Bluetooth,-65
98.949,Bluetooth,-67
98.979,Bluetooth,-68
99.011,Bluetooth,-67
99.087,Bluetooth,-68
99.088,Bluetooth,-68
99.124,Bluetooth,-68
99.125,Bluetooth,-67
99.157,Bluetooth,-58
99.158,Bluetooth,-58
99.196,Bluetooth,-68
99.197,Bluetooth,-68
99.228,Bluetooth,-69
99.229,Bluetooth,-70
99.259,Bluetooth,-70
99.260,Bluetooth,-69
99.297,Bluetooth,-56
99.299,Bluetooth,-57
99.376,Bluetooth,-69
99.377,Bluetooth,-69
99.405,Bluetooth,-56
99.407,Bluetooth,-56
130.525,Bluetooth,-61
130.526,Bluetooth,-61
130.599,Bluetooth,-64
130.600,Bluetooth,-62
130.635,Bluetooth,-61
130.636,Bluetooth,-61
130.675,Bluetooth,-69
130.676,Bluetooth,-68
130.746,Bluetooth,-62
130.747,Bluetooth,-60
130.812,Bluetooth,-69
130.813,Bluetooth,-68
130.848,Bluetooth,-64
130.848,Bluetooth,-63
130.920,Bluetooth,-68
130.921,Bluetooth,-69
130.960,Bluetooth,-63
130.961,Bluetooth,-63
131.066,Bluetooth,-63
131.067,Bluetooth,-63
131.104,Bluetooth,-63
131.105,Bluetooth,-63
131.145,Bluetooth,-69
131.146,Bluetooth,-70
131.176,Bluetooth,-71
131.177,Bluetooth,-70
131.212,Bluetooth,-63
131.213,Bluetooth,-63
131.240,Bluetooth,-61
131.241,Bluetooth,-62
131.273,Bluetooth,-69
131.275,Bluetooth,-70
131.304,Bluetooth,-64
131.306,Bluetooth,-63
131.414,Bluetooth,-70
131.415,Bluetooth,-70
131.449,Bluetooth,-63
131.450,Bluetooth,-63
131.484,Bluetooth,-64
131.485,Bluetooth,-63
131.515,Bluetooth,-72
131.553,Bluetooth,-62
131.554,Bluetooth,-63
131.612,Bluetooth,-63
131.613,Bluetooth,-64
131.645,Bluetooth,-71
131.714,Bluetooth,-62
131.715,Bluetooth,-61
131.750,Bluetooth,-70
131.751,Bluetooth,-71
131.788,Bluetooth,-63
131.789,Bluetooth,-63
131.827,Bluetooth,-62
131.828,Bluetooth,-62
131.897,Bluetooth,-71
131.898,Bluetooth,-70
131.936,Bluetooth,-63
131.937,Bluetooth,-63
131.965,Bluetooth,-62
131.966,Bluetooth,-62
132.000,Bluetooth,-70
132.001,Bluetooth,-71
132.039,Bluetooth,-64
132.040,Bluetooth,-62
132.077,Bluetooth,-62
132.078,Bluetooth,-61
132.182,Bluetooth,-63
132.183,Bluetooth,-64
132.212,Bluetooth,-62
132.213,Bluetooth,-62
132.248,Bluetooth,-70
132.286,Bluetooth,-62
132.288,Bluetooth,-63
132.322,Bluetooth,-62
132.322,Bluetooth,-63
132.398,Bluetooth,-63
132.399,Bluetooth,-62
132.436,Bluetooth,-64
132.437,Bluetooth,-61
132.468,Bluetooth,-70
132.469,Bluetooth,-69
132.504,Bluetooth,-63
132.505,Bluetooth,-63
132.656,Bluetooth,-62
132.657,Bluetooth,-63
132.692,Bluetooth,-63
132.693,Bluetooth,-63
132.727,Bluetooth,-70
132.759,Bluetooth,-62
132.761,Bluetooth,-62
132.794,Bluetooth,-63
132.795,Bluetooth,-64
132.870,Bluetooth,-63
132.871,Bluetooth,-62
132.905,Bluetooth,-62
132.906,Bluetooth,-61
132.936,Bluetooth,-62
132.937,Bluetooth,-62
132.969,Bluetooth,-72
133.007,Bluetooth,-63
133.008,Bluetooth,-63
133.038,Bluetooth,-62
133.039,Bluetooth,-62
133.117,Bluetooth,-61
133.229,Bluetooth,-64
133.231,Bluetooth,-64
133.263,Bluetooth,-59
133.295,Bluetooth,-61
133.296,Bluetooth,-62
133.329,Bluetooth,-69
133.399,Bluetooth,-61
133.400,Bluetooth,-62
133.437,Bluetooth,-68
133.473,Bluetooth,-63
133.511,Bluetooth,-61
133.583,Bluetooth,-63
133.584,Bluetooth,-62
133.618,Bluetooth,-64
133.619,Bluetooth,-63
133.655,Bluetooth,-62
133.656,Bluetooth,-61
133.686,Bluetooth,-68
133.761,Bluetooth,-62
133.762,Bluetooth,-63
133.794,Bluetooth,-68
133.795,Bluetooth,-68
133.827,Bluetooth,-64
133.828,Bluetooth,-62
133.890,Bluetooth,-62
133.891,Bluetooth,-63
133.929,Bluetooth,-67
133.966,Bluetooth,-64
133.968,Bluetooth,-65
134.000,Bluetooth,-61
134.001,Bluetooth,-63
134.073,Bluetooth,-64
134.074,Bluetooth,-62
134.178,Bluetooth,-66
134.179,Bluetooth,-67
134.243,Bluetooth,-64
134.245,Bluetooth,-64
134.284,Bluetooth,-67
134.285,Bluetooth,-66
134.325,Bluetooth,-63
134.326,Bluetooth,-64
134.349,Bluetooth,-63
134.350,Bluetooth,-63
134.386,Bluetooth,-66
134.387,Bluetooth,-67
134.456,Bluetooth,-64
134.457,Bluetooth,-63
156.713,Bluetooth,-68
156.746,Bluetooth,-63
156.747,Bluetooth,-64
156.785,Bluetooth,-63
156.824,Bluetooth,-67
156.826,Bluetooth,-67
156.855,Bluetooth,-67
156.857,Bluetooth,-67
156.896,Bluetooth,-63
156.930,Bluetooth,-63
156.931,Bluetooth,-64
157.048,Bluetooth,-61
157.049,Bluetooth,-62
157.085,Bluetooth,-68
157.087,Bluetooth,-67
157.118,Bluetooth,-64
157.119,Bluetooth,-64
157.218,Bluetooth,-66
157.219,Bluetooth,-68
157.250,Bluetooth,-64
157.251,Bluetooth,-65
157.285,Bluetooth,-62
157.286,Bluetooth,-62
157.319,Bluetooth,-66
157.320,Bluetooth,-66
157.429,Bluetooth,-68
157.430,Bluetooth,-67
157.463,Bluetooth,-64
157.464,Bluetooth,-64
157.505,Bluetooth,-64
157.506,Bluetooth,-63
157.574,Bluetooth,-67
157.576,Bluetooth,-67
157.610,Bluetooth,-64
157.611,Bluetooth,-63
157.650,Bluetooth,-62
157.651,Bluetooth,-63
157.682,Bluetooth,-68
157.752,Bluetooth,-62
157.785,Bluetooth,-67
157.786,Bluetooth,-68
157.825,Bluetooth,-64
157.827,Bluetooth,-64
157.863,Bluetooth,-61
157.864,Bluetooth,-62
157.935,Bluetooth,-68
157.936,Bluetooth,-67
157.974,Bluetooth,-64
157.975,Bluetooth,-64
158.078,Bluetooth,-64
158.079,Bluetooth,-63
158.118,Bluetooth,-62
158.119,Bluetooth,-61
158.147,Bluetooth,-67
158.148,Bluetooth,-68
158.180,Bluetooth,-68
158.181,Bluetooth,-69
158.213,Bluetooth,-63
158.214,Bluetooth,-64
158.254,Bluetooth,-62
158.255,Bluetooth,-63
158.284,Bluetooth,-68
158.285,Bluetooth,-69
158.361,Bluetooth,-62
158.363,Bluetooth,-62
158.389,Bluetooth,-66
158.391,Bluetooth,-67
158.427,Bluetooth,-65
158.428,Bluetooth,-64
158.456,Bluetooth,-64
158.457,Bluetooth,-63
158.527,Bluetooth,-67
158.528,Bluetooth,-68
158.561,Bluetooth,-64
158.562,Bluetooth,-64
158.628,Bluetooth,-67
158.629,Bluetooth,-66
158.762,Bluetooth,-67
158.763,Bluetooth,-66
158.793,Bluetooth,-64
158.794,Bluetooth,-64
158.832,Bluetooth,-61
158.932,Bluetooth,-63
158.963,Bluetooth,-63
158.964,Bluetooth,-61
158.998,Bluetooth,-66
158.999,Bluetooth,-66
159.032,Bluetooth,-64
159.033,Bluetooth,-65
159.134,Bluetooth,-67
159.135,Bluetooth,-68
159.175,Bluetooth,-64
159.176,Bluetooth,-64
159.209,Bluetooth,-62
159.210,Bluetooth,-62
159.318,Bluetooth,-61
159.320,Bluetooth,-63
159.354,Bluetooth,-66
159.356,Bluetooth,-68
159.390,Bluetooth,-64
159.391,Bluetooth,-64
159.430,Bluetooth,-62
159.432,Bluetooth,-62
159.492,Bluetooth,-67
159.562,Bluetooth,-62
159.564,Bluetooth,-62
159.598,Bluetooth,-67
159.598,Bluetooth,-67
159.658,Bluetooth,-64
159.660,Bluetooth,-64
159.690,Bluetooth,-62
159.691,Bluetooth,-62
159.801,Bluetooth,-61
159.802,Bluetooth,-62
159.836,Bluetooth,-67
159.837,Bluetooth,-67
159.872,Bluetooth,-64
159.873,Bluetooth,-63
160.013,Bluetooth,-64
160.014,Bluetooth,-65
160.055,Bluetooth,-62
160.056,Bluetooth,-63
160.127,Bluetooth,-63
160.128,Bluetooth,-64
160.168,Bluetooth,-62
160.169,Bluetooth,-62
160.280,Bluetooth,-62
160.281,Bluetooth,-61
160.313,Bluetooth,-66
160.314,Bluetooth,-67
160.350,Bluetooth,-64
160.351,Bluetooth,-63
160.379,Bluetooth,-63
160.381,Bluetooth,-64
160.412,Bluetooth,-62
160.413,Bluetooth,-62
160.440,Bluetooth,-68
160.441,Bluetooth,-68
160.517,Bluetooth,-62
160.518,Bluetooth,-61
160.554,Bluetooth,-66
160.556,Bluetooth,-68
160.586,Bluetooth,-64
160.588,Bluetooth,-64
160.623,Bluetooth,-63
160.624,Bluetooth,-62
160.657,Bluetooth,-62
160.687,Bluetooth,-67
190.036,Bluetooth,-67
190.037,Bluetooth,-67
190.076,Bluetooth,-73
190.077,Bluetooth,-75
190.109,Bluetooth,-65
190.111,Bluetooth,-64
190.179,Bluetooth,-67
190.180,Bluetooth,-66
190.216,Bluetooth,-73
190.217,Bluetooth,-73
190.251,Bluetooth,-65
190.252,Bluetooth,-65
190.323,Bluetooth,-72
190.324,Bluetooth,-74
190.356,Bluetooth,-64
190.357,Bluetooth,-64
190.387,Bluetooth,-69
190.388,Bluetooth,-69
190.518,Bluetooth,-70
190.550,Bluetooth,-77
190.551,Bluetooth,-77
190.582,Bluetooth,-67
190.583,Bluetooth,-67
190.616,Bluetooth,-67
190.617,Bluetooth,-67
190.717,Bluetooth,-76
190.719,Bluetooth,-76
190.759,Bluetooth,-81
190.791,Bluetooth,-81
190.793,Bluetooth,-82
190.820,Bluetooth,-79
190.885,Bluetooth,-80
190.886,Bluetooth,-79
190.926,Bluetooth,-72
190.927,Bluetooth,-71
190.967,Bluetooth,-75
190.968,Bluetooth,-76
191.003,Bluetooth,-73
191.036,Bluetooth,-76
191.037,Bluetooth,-76
191.109,Bluetooth,-72
191.209,Bluetooth,-80
191.240,Bluetooth,-74
191.241,Bluetooth,-73
191.281,Bluetooth,-77
191.282,Bluetooth,-76
191.322,Bluetooth,-79
191.350,Bluetooth,-70
191.351,Bluetooth,-72
191.416,Bluetooth,-80
191.417,Bluetooth,-80
191.447,Bluetooth,-79
191.449,Bluetooth,-79
191.479,Bluetooth,-68
191.480,Bluetooth,-68
191.513,Bluetooth,-78
191.514,Bluetooth,-78
191.553,Bluetooth,-74
191.554,Bluetooth,-73
191.587,Bluetooth,-68
191.588,Bluetooth,-68
191.627,Bluetooth,-75
191.655,Bluetooth,-75
191.696,Bluetooth,-71
191.697,Bluetooth,-71
191.725,Bluetooth,-67
191.726,Bluetooth,-68
191.764,Bluetooth,-74
191.841,Bluetooth,-68
191.842,Bluetooth,-68
191.875,Bluetooth,-74
191.909,Bluetooth,-71
191.910,Bluetooth,-71
192.026,Bluetooth,-72
192.027,Bluetooth,-71
192.059,Bluetooth,-69
192.088,Bluetooth,-67
192.089,Bluetooth,-68
192.162,Bluetooth,-71
192.195,Bluetooth,-69
192.196,Bluetooth,-67
192.234,Bluetooth,-73
192.235,Bluetooth,-72
