Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
3.931,Bluetooth,-71
3.962,Bluetooth,-73
3.962,Bluetooth,-72
28.108,Bluetooth,-67
28.109,Bluetooth,-66
28.146,Bluetooth,-69
28.147,Bluetooth,-69
28.172,Bluetooth,-65
28.173,Bluetooth,-64
28.205,Bluetooth,-66
28.206,Bluetooth,-64
28.238,Bluetooth,-70
28.239,Bluetooth,-69
28.299,Bluetooth,-65
28.300,Bluetooth,-65
28.329,Bluetooth,-64
28.330,Bluetooth,-66
28.361,Bluetooth,-71
28.362,Bluetooth,-70
28.390,Bluetooth,-64
28.391,Bluetooth,-65
28.421,Bluetooth,-65
28.423,Bluetooth,-65
28.456,Bluetooth,-65
28.457,Bluetooth,-63
28.488,Bluetooth,-71
28.490,Bluetooth,-70
28.521,Bluetooth,-65
28.522,Bluetooth,-65
28.553,Bluetooth,127
28.587,Bluetooth,-65
28.589,Bluetooth,-65
28.619,Bluetooth,-70
28.620,Bluetooth,-70
28.653,Bluetooth,-63
28.654,Bluetooth,-64
28.682,Bluetooth,-65
28.683,Bluetooth,-65
28.744,Bluetooth,-70
28.745,Bluetooth,-69
28.994,Bluetooth,-65
28.995,Bluetooth,-64
29.029,Bluetooth,-65
29.030,Bluetooth,-64
29.155,Bluetooth,-65
29.156,Bluetooth,-64
29.186,Bluetooth,-65
29.187,Bluetooth,-65
29.216,Bluetooth,-70
29.218,Bluetooth,-69
29.245,Bluetooth,-65
29.246,Bluetooth,-65
29.275,Bluetooth,-64
29.277,Bluetooth,-65
29.343,Bluetooth,-70
29.344,Bluetooth,-68
29.373,Bluetooth,-64
29.374,Bluetooth,-63
29.404,Bluetooth,-64
29.406,Bluetooth,-64
29.439,Bluetooth,-69
29.440,Bluetooth,-69
29.471,Bluetooth,-63
29.471,Bluetooth,-64
29.505,Bluetooth,-66
29.506,Bluetooth,-65
29.540,Bluetooth,-64
29.573,Bluetooth,-69
29.574,Bluetooth,-70
29.603,Bluetooth,-65
29.604,Bluetooth,-65
29.638,Bluetooth,-64
29.639,Bluetooth,-63
29.669,Bluetooth,-63
29.671,Bluetooth,-63
29.703,Bluetooth,-69
29.704,Bluetooth,-70
29.732,Bluetooth,-65
29.733,Bluetooth,-64
29.763,Bluetooth,-64
29.764,Bluetooth,-64
29.798,Bluetooth,-71
29.799,Bluetooth,-68
29.830,Bluetooth,-65
29.831,Bluetooth,-65
29.859,Bluetooth,-65
29.860,Bluetooth,-64
29.891,Bluetooth,-64
29.892,Bluetooth,-64
29.925,Bluetooth,-70
29.926,Bluetooth,-69
29.957,Bluetooth,-65
29.959,Bluetooth,-64
29.988,Bluetooth,-64
29.989,Bluetooth,-64
30.019,Bluetooth,-64
30.020,Bluetooth,-64
30.049,Bluetooth,-70
30.052,Bluetooth,-71
30.078,Bluetooth,-64
30.079,Bluetooth,-64
30.110,Bluetooth,-63
30.111,Bluetooth,-64
30.141,Bluetooth,-64
30.145,Bluetooth,-64
30.175,Bluetooth,-69
30.176,Bluetooth,-71
30.207,Bluetooth,-65
30.208,Bluetooth,-64
30.241,Bluetooth,-64
30.242,Bluetooth,-65
30.272,Bluetooth,-69
30.273,Bluetooth,-68
30.306,Bluetooth,-69
30.308,Bluetooth,-69
30.337,Bluetooth,-64
30.338,Bluetooth,-64
30.368,Bluetooth,-64
30.370,Bluetooth,-63
30.403,Bluetooth,-69
30.404,Bluetooth,-69
30.431,Bluetooth,-64
30.431,Bluetooth,-64
30.464,Bluetooth,-63
30.465,Bluetooth,-63
30.497,Bluetooth,-63
30.498,Bluetooth,-63
30.532,Bluetooth,-68
30.533,Bluetooth,-69
30.560,Bluetooth,-64
30.561,Bluetooth,-64
30.592,Bluetooth,-62
30.593,Bluetooth,-61
30.624,Bluetooth,-63
30.625,Bluetooth,-63
30.657,Bluetooth,-68
30.658,Bluetooth,-69
30.686,Bluetooth,-66
30.687,Bluetooth,-64
30.716,Bluetooth,-64
30.719,Bluetooth,-63
30.750,Bluetooth,-69
30.752,Bluetooth,-70
30.781,Bluetooth,-69
30.782,Bluetooth,-70
30.813,Bluetooth,-65
30.814,Bluetooth,-65
30.847,Bluetooth,-62
30.848,Bluetooth,-64
30.878,Bluetooth,-68
30.879,Bluetooth,-68
30.937,Bluetooth,-64
30.939,Bluetooth,-64
30.971,Bluetooth,-63
30.972,Bluetooth,-63
31.002,Bluetooth,-68
31.004,Bluetooth,-69
31.032,Bluetooth,-65
31.033,Bluetooth,-64
31.064,Bluetooth,-64
31.065,Bluetooth,-65
31.099,Bluetooth,-63
31.101,Bluetooth,-63
31.130,Bluetooth,-69
31.132,Bluetooth,-70
31.161,Bluetooth,-64
31.162,Bluetooth,-64
31.192,Bluetooth,-63
31.193,Bluetooth,-63
31.224,Bluetooth,-62
31.225,Bluetooth,-63
31.259,Bluetooth,-69
31.260,Bluetooth,-68
31.290,Bluetooth,-64
31.291,Bluetooth,-65
31.321,Bluetooth,-63
31.322,Bluetooth,-62
31.352,Bluetooth,-70
31.354,Bluetooth,-70
31.386,Bluetooth,-68
31.388,Bluetooth,-68
31.414,Bluetooth,-63
31.415,Bluetooth,-62
31.447,Bluetooth,-62
31.448,Bluetooth,-64
31.482,Bluetooth,-69
31.483,Bluetooth,-69
31.510,Bluetooth,-63
31.511,Bluetooth,-63
31.540,Bluetooth,-64
31.541,Bluetooth,-64
31.574,Bluetooth,-64
31.575,Bluetooth,-63
31.610,Bluetooth,-69
31.611,Bluetooth,-69
31.641,Bluetooth,-64
31.642,Bluetooth,-64
31.674,Bluetooth,-63
31.675,Bluetooth,-62
31.707,Bluetooth,-63
31.708,Bluetooth,-63
31.738,Bluetooth,-68
31.739,Bluetooth,-68
31.770,Bluetooth,-65
31.771,Bluetooth,-64
31.802,Bluetooth,-64
31.804,Bluetooth,-63
31.832,Bluetooth,-70
31.833,Bluetooth,-70
31.862,Bluetooth,-69
31.863,Bluetooth,-69
31.891,Bluetooth,-65
31.892,Bluetooth,-65
31.925,Bluetooth,-63
31.927,Bluetooth,-62
31.962,Bluetooth,-68
31.971,Bluetooth,-70
31.990,Bluetooth,-64
31.994,Bluetooth,-64
32.024,Bluetooth,-63
32.024,Bluetooth,-63
32.053,Bluetooth,-63
32.054,Bluetooth,-62
32.088,Bluetooth,-69
32.088,Bluetooth,-70
60.555,Bluetooth,-67
60.556,Bluetooth,-69
60.589,Bluetooth,-71
60.591,Bluetooth,127
60.622,Bluetooth,-68
60.623,Bluetooth,-70
60.657,Bluetooth,-69
60.658,Bluetooth,-69
60.687,Bluetooth,-73
60.689,Bluetooth,128
60.718,Bluetooth,-71
60.719,Bluetooth,126
60.749,Bluetooth,-69
60.750,Bluetooth,-70
60.815,Bluetooth,-70
60.816,Bluetooth,127
60.843,Bluetooth,-69
60.844,Bluetooth,-71
60.874,Bluetooth,-71
60.875,Bluetooth,-71
60.909,Bluetooth,-69
60.910,Bluetooth,-69
60.972,Bluetooth,-70
60.973,Bluetooth,-72
61.002,Bluetooth,-69
61.003,Bluetooth,-69
61.032,Bluetooth,-70
61.033,Bluetooth,-70
61.063,Bluetooth,-72
61.064,Bluetooth,-72
61.093,Bluetooth,-72
61.094,Bluetooth,-73
61.123,Bluetooth,-70
61.125,Bluetooth,-70
61.157,Bluetooth,-71
61.158,Bluetooth,-71
61.188,Bluetooth,-72
61.189,Bluetooth,-73
61.217,Bluetooth,-73
61.219,Bluetooth,-75
61.251,Bluetooth,-70
61.252,Bluetooth,-70
61.437,Bluetooth,-72
61.439,Bluetooth,128
61.466,Bluetooth,-73
61.467,Bluetooth,-73
61.497,Bluetooth,-72
61.498,Bluetooth,-72
61.530,Bluetooth,-72
61.532,Bluetooth,-72
61.564,Bluetooth,-75
61.565,Bluetooth,-75
61.594,Bluetooth,-75
61.595,Bluetooth,-74
61.658,Bluetooth,-72
61.659,Bluetooth,-72
61.683,Bluetooth,-75
61.684,Bluetooth,-75
61.718,Bluetooth,-74
61.719,Bluetooth,-73
61.750,Bluetooth,-71
61.751,Bluetooth,-73
61.784,Bluetooth,-71
61.785,Bluetooth,127
61.815,Bluetooth,-75
61.816,Bluetooth,-74
61.848,Bluetooth,-71
61.849,Bluetooth,-72
61.913,Bluetooth,-73
61.914,Bluetooth,127
61.944,Bluetooth,-73
61.945,Bluetooth,-74
61.976,Bluetooth,-72
61.988,Bluetooth,-72
62.005,Bluetooth,-72
62.008,Bluetooth,-73
62.038,Bluetooth,-73
62.039,Bluetooth,127
62.067,Bluetooth,-74
62.067,Bluetooth,-73
62.101,Bluetooth,-73
62.102,Bluetooth,-71
62.135,Bluetooth,-72
62.137,Bluetooth,127
62.164,Bluetooth,-72
62.165,Bluetooth,-72
62.199,Bluetooth,-73
62.199,Bluetooth,-75
62.233,Bluetooth,-70
62.234,Bluetooth,-70
62.264,Bluetooth,-71
62.264,Bluetooth,-74
62.292,Bluetooth,-73
62.293,Bluetooth,-73
62.323,Bluetooth,-72
62.325,Bluetooth,-72
62.359,Bluetooth,-70
62.360,Bluetooth,-71
62.390,Bluetooth,-72
62.391,Bluetooth,127
62.422,Bluetooth,-73
62.424,Bluetooth,-74
62.589,Bluetooth,-70
62.590,Bluetooth,-72
62.619,Bluetooth,-72
62.621,Bluetooth,127
62.648,Bluetooth,127
62.683,Bluetooth,-72
62.684,Bluetooth,-73
62.745,Bluetooth,-71
62.746,Bluetooth,127
62.776,Bluetooth,-73
62.777,Bluetooth,-73
62.810,Bluetooth,-71
62.811,Bluetooth,-72
62.845,Bluetooth,-71
62.846,Bluetooth,-72
62.878,Bluetooth,-71
62.879,Bluetooth,-72
62.908,Bluetooth,-72
62.909,Bluetooth,-73
62.939,Bluetooth,-71
62.940,Bluetooth,-72
62.973,Bluetooth,-72
62.974,Bluetooth,127
63.033,Bluetooth,-74
63.034,Bluetooth,-74
63.064,Bluetooth,-71
63.065,Bluetooth,-73
63.100,Bluetooth,-72
63.101,Bluetooth,127
63.127,Bluetooth,-74
63.128,Bluetooth,-74
63.162,Bluetooth,-72
63.163,Bluetooth,-71
63.193,Bluetooth,-71
63.194,Bluetooth,-72
63.226,Bluetooth,-72
63.227,Bluetooth,-72
63.256,Bluetooth,-74
63.257,Bluetooth,-75
63.290,Bluetooth,-72
63.291,Bluetooth,-72
63.320,Bluetooth,-72
63.322,Bluetooth,-72
63.353,Bluetooth,-72
63.355,Bluetooth,-72
63.386,Bluetooth,-75
63.389,Bluetooth,-75
63.420,Bluetooth,-72
63.423,Bluetooth,-72
63.451,Bluetooth,-73
63.453,Bluetooth,-72
63.485,Bluetooth,-75
63.487,Bluetooth,-76
63.518,Bluetooth,-75
63.519,Bluetooth,-76
63.551,Bluetooth,-71
63.552,Bluetooth,-72
63.581,Bluetooth,-72
63.582,Bluetooth,-72
63.611,Bluetooth,-77
63.612,Bluetooth,-76
63.642,Bluetooth,-72
63.643,Bluetooth,-73
63.673,Bluetooth,-71
63.674,Bluetooth,-72
63.709,Bluetooth,-72
63.710,Bluetooth,-73
63.740,Bluetooth,-76
63.742,Bluetooth,-76
63.775,Bluetooth,-72
63.776,Bluetooth,-73
63.808,Bluetooth,-72
63.809,Bluetooth,-75
63.838,Bluetooth,-71
63.839,Bluetooth,-72
63.901,Bluetooth,-72
63.908,Bluetooth,-73
63.935,Bluetooth,-72
63.937,Bluetooth,-73
63.969,Bluetooth,-76
63.970,Bluetooth,-77
64.032,Bluetooth,-73
64.033,Bluetooth,-74
64.063,Bluetooth,-73
64.064,Bluetooth,-73
64.096,Bluetooth,-76
64.097,Bluetooth,-77
64.127,Bluetooth,-73
64.128,Bluetooth,-73
64.159,Bluetooth,-74
64.160,Bluetooth,-72
64.190,Bluetooth,-72
64.192,Bluetooth,-72
64.219,Bluetooth,-76
64.222,Bluetooth,-78
64.254,Bluetooth,-73
64.256,Bluetooth,-73
64.287,Bluetooth,-71
64.289,Bluetooth,-73
64.318,Bluetooth,-72
64.319,Bluetooth,-73
64.350,Bluetooth,-77
64.351,Bluetooth,-78
64.381,Bluetooth,-71
64.382,Bluetooth,-72
64.414,Bluetooth,-74
64.415,Bluetooth,-72
64.444,Bluetooth,-77
64.445,Bluetooth,-76
64.479,Bluetooth,-76
64.480,Bluetooth,-77
64.513,Bluetooth,-72
64.514,Bluetooth,-73
90.699,Bluetooth,-66
90.700,Bluetooth,-68
90.728,Bluetooth,-67
90.729,Bluetooth,-69
90.764,Bluetooth,-65
90.765,Bluetooth,-66
90.794,Bluetooth,-70
90.795,Bluetooth,-70
90.824,Bluetooth,-67
90.825,Bluetooth,-68
90.855,Bluetooth,-66
90.857,Bluetooth,-64
90.886,Bluetooth,-64
90.886,Bluetooth,-63
91.011,Bluetooth,-64
91.012,Bluetooth,-64
91.042,Bluetooth,-70
91.044,Bluetooth,-71
91.070,Bluetooth,-67
91.072,Bluetooth,-69
91.102,Bluetooth,-66
91.103,Bluetooth,-64
91.136,Bluetooth,-70
91.137,Bluetooth,-71
91.169,Bluetooth,-70
91.170,Bluetooth,-71
91.202,Bluetooth,-68
91.203,Bluetooth,-68
91.234,Bluetooth,-65
91.235,Bluetooth,-63
91.264,Bluetooth,-70
91.265,Bluetooth,-70
91.297,Bluetooth,-67
91.298,Bluetooth,-67
91.327,Bluetooth,-66
91.328,Bluetooth,-68
91.357,Bluetooth,-65
91.358,Bluetooth,-65
91.388,Bluetooth,-71
91.391,Bluetooth,-71
91.420,Bluetooth,-64
91.422,Bluetooth,-67
91.450,Bluetooth,-66
91.452,Bluetooth,-68
91.481,Bluetooth,-66
91.482,Bluetooth,-63
91.514,Bluetooth,-71
91.515,Bluetooth,-69
91.546,Bluetooth,-66
91.547,Bluetooth,-67
91.578,Bluetooth,-66
91.579,Bluetooth,-64
91.614,Bluetooth,-65
91.614,Bluetooth,-66
91.645,Bluetooth,-69
91.646,Bluetooth,-69
91.674,Bluetooth,-65
91.675,Bluetooth,-66
91.706,Bluetooth,-66
91.707,Bluetooth,-65
91.742,Bluetooth,-69
91.743,Bluetooth,-70
91.800,Bluetooth,-63
91.801,Bluetooth,-65
91.832,Bluetooth,-63
91.833,Bluetooth,-63
91.864,Bluetooth,-67
91.865,Bluetooth,-68
91.920,Bluetooth,-64
91.922,Bluetooth,-65
91.951,Bluetooth,-63
91.952,Bluetooth,-62
91.984,Bluetooth,-66
91.985,Bluetooth,-67
92.014,Bluetooth,-64
92.015,Bluetooth,-66
92.044,Bluetooth,-63
92.045,Bluetooth,-65
92.075,Bluetooth,-64
92.075,Bluetooth,-63
92.106,Bluetooth,-66
92.106,Bluetooth,-66
92.136,Bluetooth,127
92.166,Bluetooth,-64
92.166,Bluetooth,-64
92.195,Bluetooth,-61
92.196,Bluetooth,-63
92.231,Bluetooth,-63
92.231,Bluetooth,-65
92.264,Bluetooth,-63
92.265,Bluetooth,-64
92.299,Bluetooth,-61
92.300,Bluetooth,-61
92.333,Bluetooth,-64
92.335,Bluetooth,-64
92.365,Bluetooth,-64
92.365,Bluetooth,-64
92.395,Bluetooth,-63
92.395,Bluetooth,-64
92.427,Bluetooth,-60
92.428,Bluetooth,-61
92.459,Bluetooth,-64
92.460,Bluetooth,-64
92.488,Bluetooth,-64
92.490,Bluetooth,-65
92.519,Bluetooth,-63
92.519,Bluetooth,-64
92.554,Bluetooth,-61
92.556,Bluetooth,-62
92.586,Bluetooth,-64
92.587,Bluetooth,-64
92.647,Bluetooth,-63
92.648,Bluetooth,-64
92.678,Bluetooth,-61
92.679,Bluetooth,-61
92.807,Bluetooth,-62
92.808,Bluetooth,-61
92.904,Bluetooth,-61
92.906,Bluetooth,-61
92.937,Bluetooth,-65
92.938,Bluetooth,-64
92.969,Bluetooth,-64
92.970,Bluetooth,-64
93.002,Bluetooth,-62
93.003,Bluetooth,-65
93.035,Bluetooth,-60
93.036,Bluetooth,-61
93.067,Bluetooth,-64
93.068,Bluetooth,-64
93.098,Bluetooth,-63
93.099,Bluetooth,-65
93.131,Bluetooth,-63
93.132,Bluetooth,-66
93.165,Bluetooth,-59
93.166,Bluetooth,-59
93.195,Bluetooth,-64
93.197,Bluetooth,-64
93.383,Bluetooth,-60
93.384,Bluetooth,-61
93.413,Bluetooth,-64
93.414,Bluetooth,-65
93.444,Bluetooth,-65
93.446,Bluetooth,-64
93.542,Bluetooth,-64
93.543,Bluetooth,-64
93.605,Bluetooth,-63
93.607,Bluetooth,-64
93.640,Bluetooth,-62
93.641,Bluetooth,-61
93.674,Bluetooth,-62
93.675,Bluetooth,-64
93.706,Bluetooth,-62
93.707,Bluetooth,-65
93.739,Bluetooth,-61
93.741,Bluetooth,-61
93.769,Bluetooth,-61
93.770,Bluetooth,-61
93.801,Bluetooth,-63
93.802,Bluetooth,-64
93.864,Bluetooth,-62
93.865,Bluetooth,-60
93.898,Bluetooth,-64
93.899,Bluetooth,-65
93.961,Bluetooth,-62
93.962,Bluetooth,-64
93.996,Bluetooth,-61
93.997,Bluetooth,-60
94.030,Bluetooth,-64
94.032,Bluetooth,-64
94.060,Bluetooth,-63
94.061,Bluetooth,-64
94.092,Bluetooth,-63
94.094,Bluetooth,-63
94.125,Bluetooth,-60
94.126,Bluetooth,-61
94.159,Bluetooth,-64
94.160,Bluetooth,-65
94.192,Bluetooth,-63
94.195,Bluetooth,-63
94.222,Bluetooth,-61
94.223,Bluetooth,-62
94.254,Bluetooth,-64
94.257,Bluetooth,-64
94.284,Bluetooth,-64
94.285,Bluetooth,-64
94.315,Bluetooth,-63
94.317,Bluetooth,-64
94.349,Bluetooth,-62
94.350,Bluetooth,-61
94.381,Bluetooth,-64
94.382,Bluetooth,-65
94.413,Bluetooth,-63
94.414,Bluetooth,-64
94.443,Bluetooth,-63
94.444,Bluetooth,-64
94.478,Bluetooth,-61
94.479,Bluetooth,-62
94.508,Bluetooth,-64
94.510,Bluetooth,-64
94.541,Bluetooth,-63
94.542,Bluetooth,-65
94.602,Bluetooth,-60
94.603,Bluetooth,-60
94.634,Bluetooth,-64
94.635,Bluetooth,-64
94.663,Bluetooth,-63
94.664,Bluetooth,-64
164.052,Bluetooth,-71
164.053,Bluetooth,-70
164.081,Bluetooth,-70
164.083,Bluetooth,-69
164.142,Bluetooth,-69
164.144,Bluetooth,-71
164.174,Bluetooth,-70
164.175,Bluetooth,-72
164.207,Bluetooth,-71
164.208,Bluetooth,-72
164.240,Bluetooth,-71
164.241,Bluetooth,-72
164.272,Bluetooth,-70
164.273,Bluetooth,-70
164.304,Bluetooth,-71
164.305,Bluetooth,-71
164.335,Bluetooth,-72
164.336,Bluetooth,-72
164.399,Bluetooth,-70
164.400,Bluetooth,-72
164.432,Bluetooth,-71
164.433,Bluetooth,-72
164.465,Bluetooth,-72
164.466,Bluetooth,-71
164.496,Bluetooth,-71
164.498,Bluetooth,-72
164.526,Bluetooth,-70
164.529,Bluetooth,-73
164.558,Bluetooth,-72
164.559,Bluetooth,-72
164.589,Bluetooth,-73
164.590,Bluetooth,-70
164.622,Bluetooth,-70
164.623,Bluetooth,-71
164.655,Bluetooth,-72
164.656,Bluetooth,-72
164.685,Bluetooth,-72
164.686,Bluetooth,-72
164.720,Bluetooth,-73
164.720,Bluetooth,-72
164.752,Bluetooth,-69
164.753,Bluetooth,-70
164.784,Bluetooth,-72
164.785,Bluetooth,-72
164.816,Bluetooth,-71
164.817,Bluetooth,-73
164.846,Bluetooth,-71
164.847,Bluetooth,-72
164.877,Bluetooth,-70
164.879,Bluetooth,-71
164.910,Bluetooth,-72
164.912,Bluetooth,-72
164.943,Bluetooth,-71
164.945,Bluetooth,-71
164.971,Bluetooth,-69
164.972,Bluetooth,-71
165.003,Bluetooth,-70
165.004,Bluetooth,-70
165.035,Bluetooth,-71
165.036,Bluetooth,-73
165.068,Bluetooth,-72
165.070,Bluetooth,-72
165.098,Bluetooth,-70
165.099,Bluetooth,-71
165.129,Bluetooth,-69
165.130,Bluetooth,-71
165.158,Bluetooth,-71
165.160,Bluetooth,-71
165.193,Bluetooth,-72
165.195,Bluetooth,-72
165.223,Bluetooth,-70
165.224,Bluetooth,-72
165.255,Bluetooth,-72
165.256,Bluetooth,-71
165.288,Bluetooth,-72
165.289,Bluetooth,-72
165.320,Bluetooth,-71
165.321,Bluetooth,-74
165.348,Bluetooth,-69
165.350,Bluetooth,-70
165.379,Bluetooth,-72
165.380,Bluetooth,-71
165.440,Bluetooth,-71
165.441,Bluetooth,-72
165.472,Bluetooth,-69
165.473,Bluetooth,-69
165.507,Bluetooth,-71
165.508,Bluetooth,-72
165.537,Bluetooth,-72
165.538,Bluetooth,-72
165.604,Bluetooth,-70
165.605,Bluetooth,-70
165.639,Bluetooth,-71
165.641,Bluetooth,-71
165.670,Bluetooth,-70
165.671,Bluetooth,-72
165.701,Bluetooth,-69
165.702,Bluetooth,-70
165.733,Bluetooth,-71
165.734,Bluetooth,-72
165.763,Bluetooth,-71
165.764,Bluetooth,-70
165.794,Bluetooth,-73
165.796,Bluetooth,-71
165.822,Bluetooth,-69
165.823,Bluetooth,-71
165.857,Bluetooth,-71
165.858,Bluetooth,-73
165.920,Bluetooth,-71
165.921,Bluetooth,-72
165.952,Bluetooth,-69
165.953,Bluetooth,-71
165.983,Bluetooth,-72
165.984,Bluetooth,-71
166.015,Bluetooth,-71
166.016,Bluetooth,-70
166.046,Bluetooth,-73
166.048,Bluetooth,-71
166.076,Bluetooth,-69
166.078,Bluetooth,-70
166.107,Bluetooth,-72
166.108,Bluetooth,-71
166.140,Bluetooth,-71
166.141,Bluetooth,-73
166.203,Bluetooth,-70
166.204,Bluetooth,-70
166.238,Bluetooth,-72
166.239,Bluetooth,-72
166.271,Bluetooth,-72
166.272,Bluetooth,-70
166.300,Bluetooth,-70
166.301,Bluetooth,-70
166.334,Bluetooth,-70
166.335,Bluetooth,-70
166.366,Bluetooth,-71
166.368,Bluetooth,-72
166.399,Bluetooth,-71
166.400,Bluetooth,-71
166.431,Bluetooth,-69
166.432,Bluetooth,-69
166.464,Bluetooth,-71
166.465,Bluetooth,-71
166.496,Bluetooth,-70
166.498,Bluetooth,-71
166.528,Bluetooth,-70
166.529,Bluetooth,-71
166.556,Bluetooth,-69
166.557,Bluetooth,-70
166.587,Bluetooth,-71
166.588,Bluetooth,-70
166.621,Bluetooth,-70
166.622,Bluetooth,-70
166.652,Bluetooth,-70
166.653,Bluetooth,-70
166.682,Bluetooth,-69
