Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
2.415,Bluetooth,-63
2.444,Bluetooth,-57
2.446,Bluetooth,-58
2.477,Bluetooth,-58
2.478,Bluetooth,-59
2.509,Bluetooth,-59
2.510,Bluetooth,-59
2.543,Bluetooth,-62
2.544,Bluetooth,-62
2.572,Bluetooth,-58
2.573,Bluetooth,-57
2.633,Bluetooth,-58
2.635,Bluetooth,-59
2.664,Bluetooth,-60
2.666,Bluetooth,-60
2.698,Bluetooth,-58
2.699,Bluetooth,-58
2.728,Bluetooth,-58
2.730,Bluetooth,-58
2.793,Bluetooth,-60
2.794,Bluetooth,-60
2.827,Bluetooth,-58
2.827,Bluetooth,-58
2.856,Bluetooth,-58
2.857,Bluetooth,-59
2.955,Bluetooth,-58
2.957,Bluetooth,-58
2.988,Bluetooth,-59
2.989,Bluetooth,-60
3.023,Bluetooth,-60
3.024,Bluetooth,-61
3.051,Bluetooth,-58
3.052,Bluetooth,-58
3.116,Bluetooth,-61
3.117,Bluetooth,-61
3.146,Bluetooth,-61
3.148,Bluetooth,-62
3.178,Bluetooth,-59
3.179,Bluetooth,-59
3.209,Bluetooth,-63
3.210,Bluetooth,-62
3.273,Bluetooth,-63
3.274,Bluetooth,-64
3.306,Bluetooth,-61
3.307,Bluetooth,-62
3.338,Bluetooth,-61
3.339,Bluetooth,-61
3.369,Bluetooth,-63
3.370,Bluetooth,-63
3.438,Bluetooth,-61
3.439,Bluetooth,-61
3.502,Bluetooth,-61
3.503,Bluetooth,-60
3.537,Bluetooth,-64
3.538,Bluetooth,-63
3.639,Bluetooth,-59
3.639,Bluetooth,-59
3.672,Bluetooth,-64
3.673,Bluetooth,-64
3.701,Bluetooth,-61
3.702,Bluetooth,-61
3.734,Bluetooth,-58
3.735,Bluetooth,-59
3.771,Bluetooth,-62
3.772,Bluetooth,-63
3.829,Bluetooth,-60
3.830,Bluetooth,-59
3.858,Bluetooth,-59
3.859,Bluetooth,-59
3.893,Bluetooth,-61
3.894,Bluetooth,-62
3.956,Bluetooth,-58
3.957,Bluetooth,-58
3.986,Bluetooth,-61
14.153,Bluetooth,-68
14.154,Bluetooth,-68
14.183,Bluetooth,-62
14.184,Bluetooth,-62
14.214,Bluetooth,-57
14.215,Bluetooth,-59
14.311,Bluetooth,-63
14.311,Bluetooth,-62
14.341,Bluetooth,-57
14.342,Bluetooth,-58
14.373,Bluetooth,-68
14.374,Bluetooth,-68
14.407,Bluetooth,-63
14.408,Bluetooth,-63
14.441,Bluetooth,-63
14.442,Bluetooth,-63
14.468,Bluetooth,-59
14.469,Bluetooth,-58
14.498,Bluetooth,-73
14.499,Bluetooth,-72
14.623,Bluetooth,-67
14.624,Bluetooth,-68
14.655,Bluetooth,-61
14.657,Bluetooth,-62
14.718,Bluetooth,-58
14.719,Bluetooth,-57
14.749,Bluetooth,-68
14.750,Bluetooth,-68
14.783,Bluetooth,-62
14.784,Bluetooth,-63
14.817,Bluetooth,-59
14.817,Bluetooth,-58
14.850,Bluetooth,-68
14.851,Bluetooth,-67
14.915,Bluetooth,-61
14.916,Bluetooth,-62
14.947,Bluetooth,-59
14.948,Bluetooth,-59
15.014,Bluetooth,-69
15.015,Bluetooth,-69
15.148,Bluetooth,-70
15.149,Bluetooth,-69
15.180,Bluetooth,-62
15.182,Bluetooth,-63
15.211,Bluetooth,-59
15.212,Bluetooth,-59
15.270,Bluetooth,-72
15.299,Bluetooth,-62
15.363,Bluetooth,-71
15.364,Bluetooth,-71
15.392,Bluetooth,-71
15.393,Bluetooth,-69
15.430,Bluetooth,-63
15.431,Bluetooth,-63
15.458,Bluetooth,-58
15.459,Bluetooth,-58
15.492,Bluetooth,-69
15.493,Bluetooth,-70
15.525,Bluetooth,-63
15.526,Bluetooth,-62
15.586,Bluetooth,-58
15.588,Bluetooth,-58
15.619,Bluetooth,-71
15.620,Bluetooth,-71
15.652,Bluetooth,-63
15.653,Bluetooth,-64
15.711,Bluetooth,-58
15.713,Bluetooth,-58
15.744,Bluetooth,-71
15.745,Bluetooth,-71
15.781,Bluetooth,-63
15.782,Bluetooth,-64
15.810,Bluetooth,-59
15.811,Bluetooth,-60
15.872,Bluetooth,-73
15.873,Bluetooth,-73
15.902,Bluetooth,-64
15.903,Bluetooth,-64
15.967,Bluetooth,-74
15.969,Bluetooth,-74
16.033,Bluetooth,-63
16.034,Bluetooth,-63
16.095,Bluetooth,-74
16.096,Bluetooth,-73
16.130,Bluetooth,-64
16.132,Bluetooth,-64
16.165,Bluetooth,-59
16.166,Bluetooth,-59
16.224,Bluetooth,-74
16.225,Bluetooth,-72
16.260,Bluetooth,-66
16.291,Bluetooth,-65
16.292,Bluetooth,-65
16.353,Bluetooth,-59
16.354,Bluetooth,-59
16.383,Bluetooth,-74
16.383,Bluetooth,-75
16.415,Bluetooth,-63
16.417,Bluetooth,-64
16.448,Bluetooth,-60
16.449,Bluetooth,-60
16.513,Bluetooth,-76
16.514,Bluetooth,-76
16.544,Bluetooth,-65
16.546,Bluetooth,-65
16.605,Bluetooth,-77
16.606,Bluetooth,-77
16.639,Bluetooth,-78
16.639,Bluetooth,-78
16.672,Bluetooth,-64
16.702,Bluetooth,-60
16.703,Bluetooth,-60
16.732,Bluetooth,-78
16.733,Bluetooth,-78
16.766,Bluetooth,-64
16.767,Bluetooth,-64
16.830,Bluetooth,-59
16.831,Bluetooth,-58
16.867,Bluetooth,-74
16.868,Bluetooth,-74
16.898,Bluetooth,-63
16.899,Bluetooth,-65
16.928,Bluetooth,-60
16.930,Bluetooth,-60
17.021,Bluetooth,-65
17.022,Bluetooth,-65
17.090,Bluetooth,-69
17.091,Bluetooth,-69
17.157,Bluetooth,-58
17.158,Bluetooth,-57
17.190,Bluetooth,-58
17.191,Bluetooth,-58
17.225,Bluetooth,-63
17.226,Bluetooth,-65
17.256,Bluetooth,-68
17.257,Bluetooth,-69
17.317,Bluetooth,-59
17.318,Bluetooth,-58
17.348,Bluetooth,-64
17.349,Bluetooth,-64
17.379,Bluetooth,-68
17.381,Bluetooth,-68
17.445,Bluetooth,-58
17.446,Bluetooth,-58
17.475,Bluetooth,-66
17.476,Bluetooth,-66
17.513,Bluetooth,-67
17.514,Bluetooth,-68
17.542,Bluetooth,-59
17.542,Bluetooth,-59
17.571,Bluetooth,-59
17.572,Bluetooth,-59
17.637,Bluetooth,-66
17.638,Bluetooth,-67
17.669,Bluetooth,-68
17.670,Bluetooth,-67
17.698,Bluetooth,-59
17.699,Bluetooth,-59
17.733,Bluetooth,-64
17.733,Bluetooth,-66
17.795,Bluetooth,-67
17.796,Bluetooth,-67
17.869,Bluetooth,-64
17.870,Bluetooth,-66
17.928,Bluetooth,-58
17.929,Bluetooth,-58
17.993,Bluetooth,-65
17.994,Bluetooth,-65
18.023,Bluetooth,-66
18.024,Bluetooth,-66
18.052,Bluetooth,-57
18.053,Bluetooth,-57
31.717,Bluetooth,-65
31.718,Bluetooth,-66
31.746,Bluetooth,-60
31.747,Bluetooth,-60
31.780,Bluetooth,-62
31.780,Bluetooth,-62
31.809,Bluetooth,-64
31.810,Bluetooth,-63
31.879,Bluetooth,-61
31.880,Bluetooth,-61
32.034,Bluetooth,-64
32.035,Bluetooth,-65
32.098,Bluetooth,-60
32.099,Bluetooth,-61
32.190,Bluetooth,-64
32.191,Bluetooth,-63
32.223,Bluetooth,-61
32.224,Bluetooth,-62
32.259,Bluetooth,-64
32.260,Bluetooth,-65
32.289,Bluetooth,-63
32.291,Bluetooth,-65
32.356,Bluetooth,-61
32.357,Bluetooth,-61
32.385,Bluetooth,-63
32.386,Bluetooth,-65
32.415,Bluetooth,-66
32.416,Bluetooth,-65
32.474,Bluetooth,-60
32.475,Bluetooth,-61
32.508,Bluetooth,-64
32.509,Bluetooth,-64
32.574,Bluetooth,-61
32.575,Bluetooth,-60
32.669,Bluetooth,-63
32.669,Bluetooth,-64
32.700,Bluetooth,-62
32.700,Bluetooth,-62
32.734,Bluetooth,-64
32.735,Bluetooth,-64
32.794,Bluetooth,-65
32.796,Bluetooth,-65
32.828,Bluetooth,-62
32.829,Bluetooth,-62
32.859,Bluetooth,-64
32.860,Bluetooth,-64
32.893,Bluetooth,-65
32.895,Bluetooth,-66
32.925,Bluetooth,-63
32.926,Bluetooth,-63
33.020,Bluetooth,-66
33.020,Bluetooth,-67
33.048,Bluetooth,-65
33.049,Bluetooth,-65
33.113,Bluetooth,-63
33.114,Bluetooth,-63
33.151,Bluetooth,-68
33.152,Bluetooth,-68
33.181,Bluetooth,-65
33.182,Bluetooth,-64
33.213,Bluetooth,-62
33.214,Bluetooth,-62
33.307,Bluetooth,-65
33.308,Bluetooth,-64
33.342,Bluetooth,-61
33.343,Bluetooth,-61
33.374,Bluetooth,-70
33.375,Bluetooth,-71
33.434,Bluetooth,-64
33.435,Bluetooth,-64
33.502,Bluetooth,-71
33.503,Bluetooth,-72
33.532,Bluetooth,-64
33.534,Bluetooth,-63
33.567,Bluetooth,-62
33.568,Bluetooth,-63
33.629,Bluetooth,-74
33.630,Bluetooth,-73
33.664,Bluetooth,-66
33.665,Bluetooth,-64
33.696,Bluetooth,-63
33.697,Bluetooth,-64
33.729,Bluetooth,-73
33.730,Bluetooth,-73
33.794,Bluetooth,-68
33.795,Bluetooth,-67
33.825,Bluetooth,-64
33.826,Bluetooth,-65
33.861,Bluetooth,-70
33.862,Bluetooth,-70
33.890,Bluetooth,-67
33.891,Bluetooth,-68
33.920,Bluetooth,-68
33.921,Bluetooth,-68
33.982,Bluetooth,-70
33.984,Bluetooth,-70
34.109,Bluetooth,-67
34.139,Bluetooth,-65
34.140,Bluetooth,-66
34.170,Bluetooth,-63
34.171,Bluetooth,-65
34.233,Bluetooth,-69
34.234,Bluetooth,-68
34.263,Bluetooth,-66
34.264,Bluetooth,-66
34.294,Bluetooth,-66
34.295,Bluetooth,-66
34.354,Bluetooth,-66
34.356,Bluetooth,-65
34.389,Bluetooth,-66
34.390,Bluetooth,-66
34.452,Bluetooth,-65
34.453,Bluetooth,-65
34.515,Bluetooth,-66
34.516,Bluetooth,-68
34.545,Bluetooth,-65
34.546,Bluetooth,-66
34.575,Bluetooth,-65
34.577,Bluetooth,-64
34.637,Bluetooth,-66
34.638,Bluetooth,-65
34.667,Bluetooth,-65
34.669,Bluetooth,-66
34.697,Bluetooth,-64
34.699,Bluetooth,-64
34.730,Bluetooth,-64
34.730,Bluetooth,-63
34.793,Bluetooth,-64
34.795,Bluetooth,-64
34.832,Bluetooth,-64
34.832,Bluetooth,-65
34.857,Bluetooth,-61
34.888,Bluetooth,-64
34.890,Bluetooth,-64
34.951,Bluetooth,-63
34.952,Bluetooth,-63
34.979,Bluetooth,-62
34.980,Bluetooth,-62
35.010,Bluetooth,-64
35.011,Bluetooth,-64
35.070,Bluetooth,-64
35.072,Bluetooth,-65
35.172,Bluetooth,-63
35.173,Bluetooth,-64
35.232,Bluetooth,-63
35.233,Bluetooth,-63
35.267,Bluetooth,-66
35.268,Bluetooth,-65
35.298,Bluetooth,-65
35.300,Bluetooth,-65
35.329,Bluetooth,-63
35.330,Bluetooth,-63
35.394,Bluetooth,-66
35.396,Bluetooth,-65
35.425,Bluetooth,-67
35.426,Bluetooth,-66
35.486,Bluetooth,-63
35.487,Bluetooth,-63
35.553,Bluetooth,-65
35.553,Bluetooth,-65
35.585,Bluetooth,-66
35.585,Bluetooth,-66
35.614,Bluetooth,-65
35.615,Bluetooth,-65
35.646,Bluetooth,-64
35.647,Bluetooth,-64
45.395,Bluetooth,-74
45.395,Bluetooth,-72
45.425,Bluetooth,-69
45.426,Bluetooth,-71
45.459,Bluetooth,-66
45.461,Bluetooth,-66
45.489,Bluetooth,-77
45.524,Bluetooth,-70
45.525,Bluetooth,-69
45.558,Bluetooth,-68
45.559,Bluetooth,-68
45.587,Bluetooth,-68
45.588,Bluetooth,-67
45.617,Bluetooth,-83
45.618,Bluetooth,-84
45.647,Bluetooth,-70
45.649,Bluetooth,-70
45.742,Bluetooth,-67
45.743,Bluetooth,-66
45.777,Bluetooth,-79
45.778,Bluetooth,-79
45.807,Bluetooth,-66
45.810,Bluetooth,-65
45.871,Bluetooth,-65
45.872,Bluetooth,-66
45.937,Bluetooth,-67
45.937,Bluetooth,-66
45.969,Bluetooth,-64
45.971,Bluetooth,-65
46.028,Bluetooth,-80
46.029,Bluetooth,-79
46.063,Bluetooth,-67
46.064,Bluetooth,-68
46.098,Bluetooth,-66
46.098,Bluetooth,-66
46.132,Bluetooth,-83
46.133,Bluetooth,-82
46.165,Bluetooth,-65
46.166,Bluetooth,-66
46.230,Bluetooth,-68
46.233,Bluetooth,-68
46.258,Bluetooth,-78
46.259,Bluetooth,-77
46.328,Bluetooth,-66
46.329,Bluetooth,-66
46.386,Bluetooth,-76
46.388,Bluetooth,-75
46.456,Bluetooth,-65
46.456,Bluetooth,-65
46.485,Bluetooth,-75
46.487,Bluetooth,-76
46.582,Bluetooth,-65
46.583,Bluetooth,-64
46.612,Bluetooth,-85
46.613,Bluetooth,-85
46.647,Bluetooth,-64
46.648,Bluetooth,-64
46.712,Bluetooth,-67
46.713,Bluetooth,-68
46.741,Bluetooth,-82
46.742,Bluetooth,-81
46.774,Bluetooth,-65
46.775,Bluetooth,-64
46.804,Bluetooth,-67
46.805,Bluetooth,-67
46.835,Bluetooth,-68
46.836,Bluetooth,-69
46.901,Bluetooth,-64
46.902,Bluetooth,-65
46.935,Bluetooth,-68
46.936,Bluetooth,-68
46.966,Bluetooth,-80
46.967,Bluetooth,-79
47.024,Bluetooth,-76
47.025,Bluetooth,-78
47.058,Bluetooth,-64
47.059,Bluetooth,-64
47.091,Bluetooth,-66
47.092,Bluetooth,-66
47.183,Bluetooth,-77
47.184,Bluetooth,-77
47.215,Bluetooth,-64
47.216,Bluetooth,-65
47.279,Bluetooth,-65
47.280,Bluetooth,-65
47.310,Bluetooth,-77
47.311,Bluetooth,-77
47.341,Bluetooth,-63
47.343,Bluetooth,-63
47.375,Bluetooth,-66
47.376,Bluetooth,-66
47.438,Bluetooth,-76
47.439,Bluetooth,-76
47.474,Bluetooth,-63
47.475,Bluetooth,-63
47.511,Bluetooth,-66
47.511,Bluetooth,-66
47.541,Bluetooth,-76
47.542,Bluetooth,-77
47.572,Bluetooth,-63
47.574,Bluetooth,-63
47.635,Bluetooth,-66
47.637,Bluetooth,-66
47.667,Bluetooth,-80
47.668,Bluetooth,-79
47.702,Bluetooth,-65
47.702,Bluetooth,-63
47.732,Bluetooth,-66
47.733,Bluetooth,-66
47.793,Bluetooth,-76
47.794,Bluetooth,-76
47.824,Bluetooth,-64
47.825,Bluetooth,-64
47.854,Bluetooth,-66
47.855,Bluetooth,-66
47.917,Bluetooth,-76
47.918,Bluetooth,-77
48.016,Bluetooth,-77
48.016,Bluetooth,-78
48.048,Bluetooth,-64
48.050,Bluetooth,-64
48.113,Bluetooth,-67
48.114,Bluetooth,-67
48.142,Bluetooth,-77
48.144,Bluetooth,-79
48.177,Bluetooth,-64
48.179,Bluetooth,-64
48.210,Bluetooth,-66
48.212,Bluetooth,-66
48.301,Bluetooth,-83
48.303,Bluetooth,-83
48.337,Bluetooth,-64
48.338,Bluetooth,-65
48.366,Bluetooth,-65
48.368,Bluetooth,-67
48.428,Bluetooth,-97
48.429,Bluetooth,-95
48.458,Bluetooth,-67
48.460,Bluetooth,-66
48.493,Bluetooth,-68
48.494,Bluetooth,-67
48.553,Bluetooth,-82
48.554,Bluetooth,-82
48.585,Bluetooth,-69
48.586,Bluetooth,-69
48.618,Bluetooth,-69
48.651,Bluetooth,-78
48.652,Bluetooth,-79
48.716,Bluetooth,-72
48.717,Bluetooth,-73
48.754,Bluetooth,-67
48.785,Bluetooth,-78
48.786,Bluetooth,-77
48.815,Bluetooth,-69
48.816,Bluetooth,-69
48.847,Bluetooth,-68
48.848,Bluetooth,-68
48.911,Bluetooth,-77
48.913,Bluetooth,-77
48.945,Bluetooth,-69
48.946,Bluetooth,-69
48.980,Bluetooth,-68
48.981,Bluetooth,-69
49.104,Bluetooth,-72
49.106,Bluetooth,-71
49.138,Bluetooth,-69
49.174,Bluetooth,-74
49.175,Bluetooth,-73
49.238,Bluetooth,-70
49.239,Bluetooth,-71
49.271,Bluetooth,-73
49.272,Bluetooth,-73
49.301,Bluetooth,-79
49.302,Bluetooth,-77
49.333,Bluetooth,-70
49.334,Bluetooth,-70
49.367,Bluetooth,-75
49.369,Bluetooth,-76
59.950,Bluetooth,-77
59.951,Bluetooth,-76
60.014,Bluetooth,-70
60.016,Bluetooth,-69
60.049,Bluetooth,-77
60.049,Bluetooth,-78
60.080,Bluetooth,-76
60.081,Bluetooth,-77
60.111,Bluetooth,-72
60.113,Bluetooth,-72
60.143,Bluetooth,-70
60.144,Bluetooth,-70
60.174,Bluetooth,-78
60.176,Bluetooth,-77
60.208,Bluetooth,-72
60.210,Bluetooth,-72
60.277,Bluetooth,-69
60.278,Bluetooth,-70
60.309,Bluetooth,-76
60.311,Bluetooth,-79
60.343,Bluetooth,-72
60.374,Bluetooth,-71
60.375,Bluetooth,-71
60.436,Bluetooth,-77
60.437,Bluetooth,-77
60.471,Bluetooth,-72
60.472,Bluetooth,-72
60.506,Bluetooth,-69
60.507,Bluetooth,-70
60.537,Bluetooth,-78
60.538,Bluetooth,-79
60.572,Bluetooth,-72
60.572,Bluetooth,-73
60.636,Bluetooth,-71
60.637,Bluetooth,-70
60.701,Bluetooth,-72
60.701,Bluetooth,-72
60.733,Bluetooth,-70
60.733,Bluetooth,-69
60.793,Bluetooth,-78
60.796,Bluetooth,-79
60.827,Bluetooth,-70
60.828,Bluetooth,-71
60.861,Bluetooth,-70
60.862,Bluetooth,-70
60.892,Bluetooth,-79
60.893,Bluetooth,-80
60.925,Bluetooth,-70
60.926,Bluetooth,-69
60.989,Bluetooth,-69
60.991,Bluetooth,-70
61.022,Bluetooth,-80
61.023,Bluetooth,-80
61.086,Bluetooth,-69
61.087,Bluetooth,-70
61.151,Bluetooth,-71
61.151,Bluetooth,-70
61.183,Bluetooth,-80
61.184,Bluetooth,-81
61.248,Bluetooth,-71
61.249,Bluetooth,-71
61.312,Bluetooth,-82
61.313,Bluetooth,-82
61.345,Bluetooth,-70
61.346,Bluetooth,-69
61.377,Bluetooth,-72
61.378,Bluetooth,-71
61.406,Bluetooth,-82
61.408,Bluetooth,-84
61.467,Bluetooth,-70
61.469,Bluetooth,-70
61.503,Bluetooth,-71
61.504,Bluetooth,-72
61.536,Bluetooth,-83
61.536,Bluetooth,-82
61.567,Bluetooth,-70
61.569,Bluetooth,-68
61.628,Bluetooth,-72
61.630,Bluetooth,-72
61.657,Bluetooth,-83
61.658,Bluetooth,-83
61.692,Bluetooth,-69
61.693,Bluetooth,-69
61.756,Bluetooth,-72
61.757,Bluetooth,-72
61.819,Bluetooth,-69
61.819,Bluetooth,-71
61.851,Bluetooth,-72
61.852,Bluetooth,-72
61.910,Bluetooth,-83
61.911,Bluetooth,-83
61.944,Bluetooth,-71
61.944,Bluetooth,-69
62.005,Bluetooth,-84
62.007,Bluetooth,-84
62.073,Bluetooth,-70
62.074,Bluetooth,-69
62.164,Bluetooth,-70
62.165,Bluetooth,-71
62.194,Bluetooth,-71
62.195,Bluetooth,-72
62.227,Bluetooth,-72
62.228,Bluetooth,-72
62.257,Bluetooth,-83
62.258,Bluetooth,-82
62.289,Bluetooth,-71
62.290,Bluetooth,-72
62.387,Bluetooth,-70
62.388,Bluetooth,-71
62.417,Bluetooth,-81
62.418,Bluetooth,-82
62.454,Bluetooth,-71
62.455,Bluetooth,-71
62.515,Bluetooth,-72
62.516,Bluetooth,-70
62.549,Bluetooth,-82
62.550,Bluetooth,-81
62.781,Bluetooth,-81
62.782,Bluetooth,-81
62.815,Bluetooth,-70
62.816,Bluetooth,-70
62.845,Bluetooth,-71
62.847,Bluetooth,-71
62.910,Bluetooth,-80
62.911,Bluetooth,-81
63.030,Bluetooth,-82
63.032,Bluetooth,-81
63.066,Bluetooth,-71
63.067,Bluetooth,-71
63.100,Bluetooth,-71
63.101,Bluetooth,-71
63.128,Bluetooth,-81
63.129,Bluetooth,-83
63.194,Bluetooth,-69
63.195,Bluetooth,-70
63.224,Bluetooth,-71
63.225,Bluetooth,-71
63.258,Bluetooth,-81
63.259,Bluetooth,-81
63.294,Bluetooth,-70
63.295,Bluetooth,-69
63.329,Bluetooth,-70
63.330,Bluetooth,-69
63.393,Bluetooth,-79
63.394,Bluetooth,-80
63.454,Bluetooth,-71
63.456,Bluetooth,-71
63.487,Bluetooth,-80
63.488,Bluetooth,-80
63.519,Bluetooth,-80
63.551,Bluetooth,-72
63.552,Bluetooth,-71
63.580,Bluetooth,-70
63.582,Bluetooth,-70
63.613,Bluetooth,-80
63.614,Bluetooth,-80
63.673,Bluetooth,-79
63.674,Bluetooth,-79
63.705,Bluetooth,-72
63.706,Bluetooth,-71
63.742,Bluetooth,-70
63.743,Bluetooth,-70
63.772,Bluetooth,-80
63.774,Bluetooth,-78
63.810,Bluetooth,-72
63.811,Bluetooth,-72
63.897,Bluetooth,-79
63.898,Bluetooth,-80
79.025,Bluetooth,-83
79.026,Bluetooth,-84
79.061,Bluetooth,-74
79.062,Bluetooth,-76
79.092,Bluetooth,-71
79.093,Bluetooth,-70
79.150,Bluetooth,-84
79.151,Bluetooth,-85
79.182,Bluetooth,-75
79.183,Bluetooth,-74
79.214,Bluetooth,-71
79.214,Bluetooth,-71
79.275,Bluetooth,-87
79.277,Bluetooth,-88
79.307,Bluetooth,-75
79.308,Bluetooth,-76
79.337,Bluetooth,-71
79.338,Bluetooth,-71
79.368,Bluetooth,-89
79.369,Bluetooth,-89
79.397,Bluetooth,-91
79.398,Bluetooth,-91
79.461,Bluetooth,-73
79.462,Bluetooth,-73
79.488,Bluetooth,-95
79.489,Bluetooth,-96
79.548,Bluetooth,-74
79.550,Bluetooth,-74
79.580,Bluetooth,-78
79.582,Bluetooth,-78
79.611,Bluetooth,-98
79.673,Bluetooth,-75
79.674,Bluetooth,-74
79.707,Bluetooth,-75
79.708,Bluetooth,-74
79.737,Bluetooth,-94
79.739,Bluetooth,-92
79.770,Bluetooth,-75
79.771,Bluetooth,-75
79.895,Bluetooth,-74
79.896,Bluetooth,-74
79.990,Bluetooth,-91
79.991,Bluetooth,-91
80.024,Bluetooth,-75
80.025,Bluetooth,-74
80.056,Bluetooth,-75
80.057,Bluetooth,-75
80.088,Bluetooth,-89
80.089,Bluetooth,-88
80.152,Bluetooth,-74
80.154,Bluetooth,-73
80.251,Bluetooth,-74
80.252,Bluetooth,-74
80.312,Bluetooth,-74
80.314,Bluetooth,-74
80.347,Bluetooth,-76
80.348,Bluetooth,-76
80.376,Bluetooth,-85
80.377,Bluetooth,-85
80.410,Bluetooth,-72
80.411,Bluetooth,-73
80.537,Bluetooth,-73
80.539,Bluetooth,-73
80.570,Bluetooth,-77
80.571,Bluetooth,-77
80.629,Bluetooth,-84
80.630,Bluetooth,-83
80.661,Bluetooth,-74
80.662,Bluetooth,-73
80.691,Bluetooth,-76
80.755,Bluetooth,-84
80.757,Bluetooth,-84
80.787,Bluetooth,-74
80.789,Bluetooth,-74
80.820,Bluetooth,-78
80.821,Bluetooth,-77
80.855,Bluetooth,-83
80.856,Bluetooth,-82
80.885,Bluetooth,-74
80.886,Bluetooth,-74
80.951,Bluetooth,-78
80.952,Bluetooth,-77
80.980,Bluetooth,-83
80.981,Bluetooth,-83
81.075,Bluetooth,-76
81.076,Bluetooth,-77
81.138,Bluetooth,-75
81.172,Bluetooth,-76
81.173,Bluetooth,-77
81.233,Bluetooth,-82
81.234,Bluetooth,-83
81.268,Bluetooth,-74
81.269,Bluetooth,-74
81.299,Bluetooth,-75
81.300,Bluetooth,-75
81.326,Bluetooth,-83
81.327,Bluetooth,-83
81.427,Bluetooth,-75
81.428,Bluetooth,-75
81.457,Bluetooth,-83
81.458,Bluetooth,-84
81.488,Bluetooth,-74
81.489,Bluetooth,-74
81.584,Bluetooth,-76
81.586,Bluetooth,-75
81.615,Bluetooth,-84
81.615,Bluetooth,-84
81.674,Bluetooth,-74
81.676,Bluetooth,-74
81.734,Bluetooth,-84
81.735,Bluetooth,-84
81.770,Bluetooth,-74
81.771,Bluetooth,-75
81.830,Bluetooth,-75
81.831,Bluetooth,-75
81.858,Bluetooth,-85
81.859,Bluetooth,-85
81.891,Bluetooth,-74
81.892,Bluetooth,-72
81.987,Bluetooth,-86
81.988,Bluetooth,-86
82.018,Bluetooth,-74
82.019,Bluetooth,-72
82.112,Bluetooth,-87
82.113,Bluetooth,-87
82.145,Bluetooth,-74
82.146,Bluetooth,-74
