Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
235.518,Bluetooth,-59
235.554,Bluetooth,-55
235.556,Bluetooth,-54
235.588,Bluetooth,-55
235.589,Bluetooth,-55
235.836,Bluetooth,-58
235.837,Bluetooth,-57
235.934,Bluetooth,-55
235.936,Bluetooth,-55
235.977,Bluetooth,-57
235.978,Bluetooth,-57
236.012,Bluetooth,-60
236.013,Bluetooth,-60
236.041,Bluetooth,-55
236.043,Bluetooth,-55
236.118,Bluetooth,-59
236.120,Bluetooth,-59
236.150,Bluetooth,-59
236.151,Bluetooth,-58
236.180,Bluetooth,-56
236.182,Bluetooth,-56
236.213,Bluetooth,-57
236.214,Bluetooth,-57
236.254,Bluetooth,-59
236.255,Bluetooth,-59
236.282,Bluetooth,-56
236.283,Bluetooth,-56
236.322,Bluetooth,-57
236.323,Bluetooth,-58
236.351,Bluetooth,-58
236.353,Bluetooth,-57
236.423,Bluetooth,-57
236.425,Bluetooth,-56
236.524,Bluetooth,-56
236.525,Bluetooth,-57
236.556,Bluetooth,-58
236.627,Bluetooth,-59
236.628,Bluetooth,-59
236.656,Bluetooth,-56
236.657,Bluetooth,-57
236.695,Bluetooth,-57
236.696,Bluetooth,-58
236.726,Bluetooth,-59
236.727,Bluetooth,-58
236.764,Bluetooth,-56
236.765,Bluetooth,-56
236.839,Bluetooth,-59
236.841,Bluetooth,-60
236.953,Bluetooth,-59
236.955,Bluetooth,-59
236.984,Bluetooth,-58
236.985,Bluetooth,-58
237.023,Bluetooth,-56
237.024,Bluetooth,-56
