Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
3.896,Bluetooth,-75
3.930,Bluetooth,-73
3.931,Bluetooth,-73
3.960,Bluetooth,-69
3.961,Bluetooth,-68
89.435,Bluetooth,-68
89.436,Bluetooth,-69
89.469,Bluetooth,-68
89.470,Bluetooth,-69
89.503,Bluetooth,-65
89.504,Bluetooth,-66
89.537,Bluetooth,-68
89.538,Bluetooth,-69
89.568,Bluetooth,-67
89.570,Bluetooth,-68
89.601,Bluetooth,-64
89.602,Bluetooth,-64
89.636,Bluetooth,-66
89.637,Bluetooth,-66
89.671,Bluetooth,-70
89.673,Bluetooth,-69
89.703,Bluetooth,-67
89.704,Bluetooth,-67
89.737,Bluetooth,-65
89.738,Bluetooth,-65
89.772,Bluetooth,-68
89.772,Bluetooth,-69
89.828,Bluetooth,-66
89.830,Bluetooth,-68
89.860,Bluetooth,-65
89.861,Bluetooth,-64
89.891,Bluetooth,-70
89.892,Bluetooth,-69
89.922,Bluetooth,-67
89.923,Bluetooth,-69
89.956,Bluetooth,-68
89.957,Bluetooth,-70
89.990,Bluetooth,-64
89.991,Bluetooth,-64
90.024,Bluetooth,-69
90.024,Bluetooth,-69
90.056,Bluetooth,-67
90.057,Bluetooth,-68
90.088,Bluetooth,-65
90.089,Bluetooth,-65
90.123,Bluetooth,-69
90.124,Bluetooth,-69
90.153,Bluetooth,-68
90.154,Bluetooth,-69
90.183,Bluetooth,-66
90.184,Bluetooth,-67
90.214,Bluetooth,-65
90.215,Bluetooth,-65
90.249,Bluetooth,-69
90.250,Bluetooth,-69
90.308,Bluetooth,-67
90.309,Bluetooth,-69
90.337,Bluetooth,-64
90.338,Bluetooth,-66
90.372,Bluetooth,-69
90.373,Bluetooth,-69
90.401,Bluetooth,-67
90.403,Bluetooth,-68
90.433,Bluetooth,-67
90.434,Bluetooth,-70
90.464,Bluetooth,-65
90.466,Bluetooth,-65
90.496,Bluetooth,-70
90.499,Bluetooth,-69
90.530,Bluetooth,-67
90.532,Bluetooth,-69
90.563,Bluetooth,-65
90.566,Bluetooth,-65
90.594,Bluetooth,-63
90.595,Bluetooth,-63
90.626,Bluetooth,-69
90.627,Bluetooth,-68
90.659,Bluetooth,-68
90.661,Bluetooth,-68
90.689,Bluetooth,-65
90.689,Bluetooth,-64
90.755,Bluetooth,-69
90.756,Bluetooth,-68
90.788,Bluetooth,-67
90.789,Bluetooth,-67
90.819,Bluetooth,-65
90.820,Bluetooth,-64
90.852,Bluetooth,-69
90.854,Bluetooth,-68
90.881,Bluetooth,-67
90.883,Bluetooth,-69
90.913,Bluetooth,-67
90.915,Bluetooth,-67
90.944,Bluetooth,128
90.975,Bluetooth,-69
90.976,Bluetooth,-70
91.006,Bluetooth,127
91.041,Bluetooth,-64
91.042,Bluetooth,-64
91.071,Bluetooth,127
91.102,Bluetooth,-70
91.103,Bluetooth,-69
91.134,Bluetooth,127
91.164,Bluetooth,-63
91.166,Bluetooth,-64
91.194,Bluetooth,128
91.225,Bluetooth,-70
91.226,Bluetooth,-70
91.259,Bluetooth,127
91.294,Bluetooth,-63
91.296,Bluetooth,-64
91.326,Bluetooth,128
91.357,Bluetooth,-69
91.358,Bluetooth,-70
91.390,Bluetooth,127
91.421,Bluetooth,-65
91.422,Bluetooth,-64
91.453,Bluetooth,127
91.485,Bluetooth,-67
91.487,Bluetooth,-69
91.515,Bluetooth,-66
91.516,Bluetooth,-67
91.545,Bluetooth,-66
91.547,Bluetooth,-65
91.577,Bluetooth,-70
91.578,Bluetooth,-70
91.607,Bluetooth,-65
91.608,Bluetooth,-68
91.636,Bluetooth,-68
91.637,Bluetooth,-69
91.672,Bluetooth,-65
91.673,Bluetooth,-65
91.702,Bluetooth,-70
91.703,Bluetooth,-70
91.732,Bluetooth,-67
91.733,Bluetooth,-69
91.763,Bluetooth,-65
91.765,Bluetooth,-65
91.794,Bluetooth,-64
91.794,Bluetooth,-64
91.919,Bluetooth,-64
91.920,Bluetooth,-65
91.950,Bluetooth,-70
91.952,Bluetooth,-71
91.978,Bluetooth,-67
91.980,Bluetooth,-68
92.010,Bluetooth,-65
92.011,Bluetooth,-64
92.044,Bluetooth,-70
92.045,Bluetooth,-70
92.077,Bluetooth,-70
92.078,Bluetooth,-71
92.110,Bluetooth,-67
92.111,Bluetooth,-67
92.142,Bluetooth,-65
92.143,Bluetooth,-64
92.172,Bluetooth,-71
92.173,Bluetooth,-70
92.205,Bluetooth,-67
92.206,Bluetooth,-67
92.235,Bluetooth,-66
92.236,Bluetooth,-68
92.265,Bluetooth,-65
92.266,Bluetooth,-65
92.296,Bluetooth,-70
92.299,Bluetooth,-71
92.328,Bluetooth,-65
92.330,Bluetooth,-68
92.358,Bluetooth,-65
92.360,Bluetooth,-68
92.389,Bluetooth,-65
92.390,Bluetooth,-64
92.422,Bluetooth,-70
92.423,Bluetooth,-69
92.454,Bluetooth,-65
92.455,Bluetooth,-67
92.486,Bluetooth,-64
92.487,Bluetooth,-65
92.522,Bluetooth,-64
92.522,Bluetooth,-65
92.553,Bluetooth,-70
92.554,Bluetooth,-69
92.582,Bluetooth,-64
92.583,Bluetooth,-66
92.614,Bluetooth,-65
92.615,Bluetooth,-65
92.650,Bluetooth,-68
92.651,Bluetooth,-69
92.708,Bluetooth,-64
92.709,Bluetooth,-65
92.740,Bluetooth,-62
92.741,Bluetooth,-62
92.772,Bluetooth,-66
92.773,Bluetooth,-68
92.828,Bluetooth,-65
92.830,Bluetooth,-64
92.859,Bluetooth,-63
92.860,Bluetooth,-62
92.892,Bluetooth,-65
92.893,Bluetooth,-67
92.922,Bluetooth,-64
92.923,Bluetooth,-66
92.952,Bluetooth,-64
92.953,Bluetooth,-65
92.983,Bluetooth,-63
92.983,Bluetooth,-63
93.014,Bluetooth,-66
93.014,Bluetooth,-66
93.044,Bluetooth,128
93.074,Bluetooth,-65
93.074,Bluetooth,-63
93.103,Bluetooth,-62
93.104,Bluetooth,-64
93.139,Bluetooth,-63
93.139,Bluetooth,-64
93.172,Bluetooth,-63
93.173,Bluetooth,-65
93.207,Bluetooth,-61
93.208,Bluetooth,-61
93.241,Bluetooth,-64
93.243,Bluetooth,-64
93.273,Bluetooth,-63
93.273,Bluetooth,-64
93.303,Bluetooth,-63
93.303,Bluetooth,-64
93.335,Bluetooth,-60
93.336,Bluetooth,-62
93.367,Bluetooth,-64
93.368,Bluetooth,-65
93.396,Bluetooth,-64
93.398,Bluetooth,-64
179.755,Bluetooth,-68
179.757,Bluetooth,-67
179.789,Bluetooth,-71
179.791,Bluetooth,-70
180.008,Bluetooth,-74
180.009,Bluetooth,-73
180.296,Bluetooth,-72
180.298,Bluetooth,-71
180.394,Bluetooth,-79
180.395,Bluetooth,-79
180.423,Bluetooth,-71
180.424,Bluetooth,-73
180.454,Bluetooth,-70
180.455,Bluetooth,-70
180.488,Bluetooth,-77
180.490,Bluetooth,-78
180.518,Bluetooth,-76
180.520,Bluetooth,-76
180.546,Bluetooth,-72
180.547,Bluetooth,-70
180.577,Bluetooth,-71
180.578,Bluetooth,-70
180.608,Bluetooth,-75
180.609,Bluetooth,-74
180.639,Bluetooth,-76
180.641,Bluetooth,-76
180.668,Bluetooth,-71
180.670,Bluetooth,-72
180.702,Bluetooth,-72
180.704,Bluetooth,-73
180.736,Bluetooth,-76
180.738,Bluetooth,-76
180.796,Bluetooth,-74
180.798,Bluetooth,-74
180.832,Bluetooth,-74
180.832,Bluetooth,-75
180.869,Bluetooth,-79
180.870,Bluetooth,-79
180.899,Bluetooth,-82
180.900,Bluetooth,-83
180.930,Bluetooth,-92
180.931,Bluetooth,-92
180.991,Bluetooth,-85
180.992,Bluetooth,-86
181.021,Bluetooth,-92
181.022,Bluetooth,-94
181.052,Bluetooth,-85
181.054,Bluetooth,-85
181.086,Bluetooth,-80
181.088,Bluetooth,-79
181.149,Bluetooth,-84
181.150,Bluetooth,-84
181.180,Bluetooth,-79
181.181,Bluetooth,-79
181.211,Bluetooth,-80
181.271,Bluetooth,-81
181.273,Bluetooth,-81
181.302,Bluetooth,-76
181.304,Bluetooth,127
181.333,Bluetooth,-79
181.334,Bluetooth,-80
181.369,Bluetooth,-81
181.369,Bluetooth,-80
181.398,Bluetooth,-80
181.399,Bluetooth,128
181.495,Bluetooth,-79
181.496,Bluetooth,-80
181.560,Bluetooth,-70
181.561,Bluetooth,128
181.591,Bluetooth,-77
181.592,Bluetooth,-75
181.622,Bluetooth,-77
181.623,Bluetooth,-76
181.653,Bluetooth,-70
181.654,Bluetooth,127
181.821,Bluetooth,-74
181.822,Bluetooth,-74
181.879,Bluetooth,-74
181.880,Bluetooth,127
181.949,Bluetooth,-75
181.950,Bluetooth,-74
181.979,Bluetooth,-75
181.980,Bluetooth,-75
182.010,Bluetooth,-68
182.011,Bluetooth,-69
182.040,Bluetooth,-69
182.041,Bluetooth,126
182.073,Bluetooth,-74
182.074,Bluetooth,-74
182.104,Bluetooth,-75
182.106,Bluetooth,-75
182.174,Bluetooth,-75
182.175,Bluetooth,-74
182.238,Bluetooth,-74
182.240,Bluetooth,-74
182.269,Bluetooth,-68
182.271,Bluetooth,-69
182.299,Bluetooth,-74
182.300,Bluetooth,-74
182.328,Bluetooth,-76
182.329,Bluetooth,-75
182.359,Bluetooth,-75
182.360,Bluetooth,-76
182.390,Bluetooth,-69
182.391,Bluetooth,-68
182.423,Bluetooth,-74
182.424,Bluetooth,-74
182.452,Bluetooth,-75
182.454,Bluetooth,-75
182.517,Bluetooth,-70
182.518,Bluetooth,-69
182.549,Bluetooth,-74
182.551,Bluetooth,-74
182.578,Bluetooth,-75
182.579,Bluetooth,-76
182.608,Bluetooth,-70
182.609,Bluetooth,-71
182.638,Bluetooth,-70
182.640,Bluetooth,126
182.672,Bluetooth,-75
182.673,Bluetooth,-76
182.705,Bluetooth,-77
182.706,Bluetooth,-75
182.734,Bluetooth,-70
182.735,Bluetooth,-69
182.769,Bluetooth,-76
182.770,Bluetooth,-75
182.803,Bluetooth,-75
182.804,Bluetooth,-75
182.837,Bluetooth,-79
182.838,Bluetooth,-78
182.880,Bluetooth,-70
182.881,Bluetooth,-69
182.903,Bluetooth,-76
182.904,Bluetooth,-75
182.933,Bluetooth,-79
182.933,Bluetooth,-80
182.964,Bluetooth,-71
182.964,Bluetooth,-71
182.994,Bluetooth,-71
182.994,Bluetooth,-70
183.027,Bluetooth,-75
183.027,Bluetooth,-75
183.056,Bluetooth,-79
183.056,Bluetooth,-78
183.091,Bluetooth,-72
183.092,Bluetooth,-70
183.124,Bluetooth,-75
183.125,Bluetooth,-75
183.159,Bluetooth,-74
183.160,Bluetooth,-75
183.188,Bluetooth,-80
183.189,Bluetooth,-80
183.221,Bluetooth,-72
183.222,Bluetooth,-70
183.254,Bluetooth,-74
183.255,Bluetooth,-75
183.286,Bluetooth,-81
183.286,Bluetooth,-80
183.320,Bluetooth,-81
183.321,Bluetooth,126
183.354,Bluetooth,-71
183.355,Bluetooth,127
183.385,Bluetooth,-75
183.387,Bluetooth,-75
183.417,Bluetooth,-80
183.418,Bluetooth,-80
183.548,Bluetooth,-80
183.549,Bluetooth,-79
183.578,Bluetooth,-71
183.581,Bluetooth,128
183.614,Bluetooth,-76
183.615,Bluetooth,-75
183.647,Bluetooth,-80
183.648,Bluetooth,-80
269.242,Bluetooth,-68
269.243,Bluetooth,-68
269.277,Bluetooth,-69
269.279,Bluetooth,-69
269.309,Bluetooth,-68
269.310,Bluetooth,-69
269.342,Bluetooth,-67
269.344,Bluetooth,-66
269.375,Bluetooth,-69
269.377,Bluetooth,-69
269.405,Bluetooth,-70
269.406,Bluetooth,-70
269.438,Bluetooth,-69
269.439,Bluetooth,-70
269.466,Bluetooth,-68
269.467,Bluetooth,-67
269.562,Bluetooth,-68
269.563,Bluetooth,-69
269.592,Bluetooth,-65
269.593,Bluetooth,-66
269.626,Bluetooth,-69
269.627,Bluetooth,-70
269.660,Bluetooth,-67
269.661,Bluetooth,-69
269.812,Bluetooth,-66
269.813,Bluetooth,-66
269.844,Bluetooth,-66
269.846,Bluetooth,-68
269.879,Bluetooth,-71
269.880,Bluetooth,-70
270.132,Bluetooth,-68
270.133,Bluetooth,-68
270.162,Bluetooth,-68
270.163,Bluetooth,-69
270.192,Bluetooth,-66
270.194,Bluetooth,-67
270.414,Bluetooth,126
270.444,Bluetooth,127
270.475,Bluetooth,-73
270.477,Bluetooth,-71
270.505,Bluetooth,127
270.534,Bluetooth,-65
270.535,Bluetooth,-65
270.565,Bluetooth,127
270.599,Bluetooth,-72
270.600,Bluetooth,-72
270.631,Bluetooth,127
270.663,Bluetooth,-66
270.664,Bluetooth,-66
270.696,Bluetooth,127
270.728,Bluetooth,-73
270.729,Bluetooth,-73
270.757,Bluetooth,126
270.789,Bluetooth,-64
270.790,Bluetooth,-67
270.821,Bluetooth,127
270.921,Bluetooth,-65
270.922,Bluetooth,-66
270.990,Bluetooth,-68
270.992,Bluetooth,-69
271.019,Bluetooth,128
271.051,Bluetooth,-72
271.053,Bluetooth,-71
271.085,Bluetooth,-71
271.086,Bluetooth,-72
271.115,Bluetooth,-68
271.117,Bluetooth,-69
271.148,Bluetooth,-65
271.149,Bluetooth,-68
271.178,Bluetooth,-72
271.179,Bluetooth,-71
271.213,Bluetooth,-67
271.214,Bluetooth,-69
271.243,Bluetooth,-68
271.244,Bluetooth,-69
271.276,Bluetooth,-66
271.277,Bluetooth,-66
271.310,Bluetooth,-71
271.311,Bluetooth,-71
271.340,Bluetooth,-68
271.342,Bluetooth,-68
271.369,Bluetooth,-66
271.370,Bluetooth,-67
271.399,Bluetooth,-66
271.400,Bluetooth,-67
271.432,Bluetooth,-73
271.433,Bluetooth,-72
271.463,Bluetooth,-69
271.464,Bluetooth,-70
271.493,Bluetooth,-67
271.498,Bluetooth,-67
271.523,Bluetooth,-67
271.524,Bluetooth,-68
271.588,Bluetooth,-68
271.589,Bluetooth,-69
271.622,Bluetooth,-67
271.623,Bluetooth,-68
271.653,Bluetooth,-72
271.654,Bluetooth,-72
271.684,Bluetooth,-72
271.685,Bluetooth,-71
271.716,Bluetooth,-69
271.717,Bluetooth,-69
271.749,Bluetooth,-68
271.750,Bluetooth,-68
271.782,Bluetooth,-71
271.783,Bluetooth,-72
271.844,Bluetooth,-69
271.845,Bluetooth,-69
271.872,Bluetooth,-67
271.873,Bluetooth,-67
271.905,Bluetooth,-73
271.906,Bluetooth,-72
271.939,Bluetooth,-69
271.940,Bluetooth,-69
272.039,Bluetooth,-73
272.040,Bluetooth,-71
272.070,Bluetooth,-69
272.071,Bluetooth,-71
272.102,Bluetooth,-69
272.103,Bluetooth,-68
272.132,Bluetooth,-71
272.133,Bluetooth,-72
272.163,Bluetooth,-72
272.164,Bluetooth,-72
272.194,Bluetooth,-68
272.196,Bluetooth,-70
272.296,Bluetooth,-69
272.297,Bluetooth,-69
272.356,Bluetooth,-69
272.357,Bluetooth,-70
272.388,Bluetooth,-72
272.389,Bluetooth,-73
272.453,Bluetooth,-69
272.454,Bluetooth,-70
272.518,Bluetooth,-73
272.519,Bluetooth,-73
272.549,Bluetooth,-69
272.550,Bluetooth,-68
272.578,Bluetooth,-71
272.579,Bluetooth,-71
272.639,Bluetooth,-75
272.640,Bluetooth,-73
272.669,Bluetooth,-70
272.670,Bluetooth,-70
272.699,Bluetooth,-71
272.700,Bluetooth,-70
272.735,Bluetooth,-73
272.736,Bluetooth,-73
272.766,Bluetooth,-71
272.767,Bluetooth,-73
272.796,Bluetooth,-70
272.797,Bluetooth,-69
272.823,Bluetooth,-70
272.830,Bluetooth,-72
272.857,Bluetooth,-72
272.858,Bluetooth,-73
272.892,Bluetooth,-70
272.892,Bluetooth,-71
272.923,Bluetooth,-69
272.924,Bluetooth,-70
272.957,Bluetooth,-69
272.957,Bluetooth,-69
272.991,Bluetooth,-73
272.992,Bluetooth,-73
273.027,Bluetooth,-70
273.027,Bluetooth,-69
273.058,Bluetooth,-69
273.059,Bluetooth,-69
273.094,Bluetooth,-72
273.094,Bluetooth,-73
273.125,Bluetooth,-71
273.126,Bluetooth,-72
273.155,Bluetooth,-68
273.156,Bluetooth,-69
273.188,Bluetooth,-68
273.188,Bluetooth,-68
