Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
1.890,Bluetooth,-59
1.919,Bluetooth,-54
1.920,Bluetooth,-54
2.014,Bluetooth,-60
2.016,Bluetooth,-61
2.047,Bluetooth,-60
2.049,Bluetooth,-60
2.103,Bluetooth,-60
2.104,Bluetooth,-62
2.133,Bluetooth,-60
2.135,Bluetooth,-60
2.167,Bluetooth,-56
2.168,Bluetooth,-57
2.225,Bluetooth,-62
2.226,Bluetooth,-62
2.259,Bluetooth,-61
2.260,Bluetooth,-61
2.290,Bluetooth,-60
2.291,Bluetooth,-60
2.321,Bluetooth,-66
2.322,Bluetooth,-67
2.388,Bluetooth,-58
2.389,Bluetooth,-58
2.447,Bluetooth,-66
2.448,Bluetooth,-65
2.480,Bluetooth,-57
2.480,Bluetooth,-56
2.572,Bluetooth,-61
2.573,Bluetooth,-62
2.605,Bluetooth,-55
2.606,Bluetooth,-54
2.636,Bluetooth,-60
2.637,Bluetooth,-62
2.669,Bluetooth,-60
2.670,Bluetooth,-60
2.698,Bluetooth,-57
2.699,Bluetooth,-57
2.729,Bluetooth,-54
2.730,Bluetooth,-54
2.762,Bluetooth,-58
2.763,Bluetooth,-59
2.823,Bluetooth,-57
2.824,Bluetooth,-57
2.856,Bluetooth,-55
2.858,Bluetooth,-54
2.893,Bluetooth,-57
2.894,Bluetooth,-58
2.986,Bluetooth,-55
2.987,Bluetooth,-55
3.020,Bluetooth,-57
3.021,Bluetooth,-58
3.051,Bluetooth,-58
3.052,Bluetooth,-59
3.087,Bluetooth,-55
3.088,Bluetooth,-55
3.119,Bluetooth,-57
3.120,Bluetooth,-58
3.217,Bluetooth,-56
3.217,Bluetooth,-55
3.250,Bluetooth,-58
3.251,Bluetooth,-58
3.281,Bluetooth,-58
3.282,Bluetooth,-58
3.347,Bluetooth,-57
3.348,Bluetooth,-56
3.409,Bluetooth,-60
3.470,Bluetooth,-56
3.472,Bluetooth,-56
3.510,Bluetooth,-59
3.511,Bluetooth,-59
3.572,Bluetooth,-61
3.573,Bluetooth,-60
3.607,Bluetooth,-56
3.610,Bluetooth,-55
3.639,Bluetooth,-58
3.639,Bluetooth,-58
3.669,Bluetooth,-60
3.671,Bluetooth,-60
3.737,Bluetooth,-59
3.738,Bluetooth,-60
3.769,Bluetooth,-55
3.770,Bluetooth,-56
3.801,Bluetooth,-58
3.802,Bluetooth,-58
3.868,Bluetooth,-61
3.869,Bluetooth,-60
3.897,Bluetooth,-55
3.898,Bluetooth,-55
3.930,Bluetooth,-58
3.931,Bluetooth,-58
3.962,Bluetooth,-60
3.963,Bluetooth,-60
20.019,Bluetooth,-50
20.021,Bluetooth,-50
20.052,Bluetooth,-56
20.053,Bluetooth,-54
20.089,Bluetooth,-52
20.089,Bluetooth,-52
20.218,Bluetooth,-52
20.219,Bluetooth,-52
20.254,Bluetooth,-50
20.255,Bluetooth,-50
20.282,Bluetooth,-55
20.283,Bluetooth,-54
20.412,Bluetooth,-50
20.414,Bluetooth,-51
20.444,Bluetooth,-57
20.446,Bluetooth,-56
20.538,Bluetooth,-51
20.539,Bluetooth,-51
20.569,Bluetooth,-56
20.571,Bluetooth,-55
20.602,Bluetooth,-52
20.603,Bluetooth,-53
20.666,Bluetooth,-51
20.667,Bluetooth,-51
20.699,Bluetooth,-56
20.700,Bluetooth,-56
20.731,Bluetooth,-53
20.733,Bluetooth,-52
20.764,Bluetooth,-51
20.765,Bluetooth,-51
20.831,Bluetooth,-57
20.832,Bluetooth,-57
20.862,Bluetooth,-52
20.863,Bluetooth,-53
20.895,Bluetooth,-51
20.896,Bluetooth,-51
20.925,Bluetooth,-56
20.926,Bluetooth,-56
21.023,Bluetooth,-51
21.023,Bluetooth,-51
21.051,Bluetooth,-55
21.052,Bluetooth,-57
21.085,Bluetooth,-52
21.086,Bluetooth,-51
21.178,Bluetooth,-56
21.179,Bluetooth,-56
21.213,Bluetooth,-52
21.213,Bluetooth,-51
21.244,Bluetooth,-51
21.245,Bluetooth,-51
21.309,Bluetooth,-55
21.310,Bluetooth,-57
21.406,Bluetooth,-55
21.407,Bluetooth,-55
21.539,Bluetooth,-57
21.540,Bluetooth,-55
21.569,Bluetooth,-50
21.570,Bluetooth,-52
21.600,Bluetooth,-50
21.601,Bluetooth,-51
21.664,Bluetooth,-55
21.665,Bluetooth,-55
21.700,Bluetooth,-49
21.701,Bluetooth,-50
21.733,Bluetooth,-51
21.735,Bluetooth,-51
21.766,Bluetooth,-55
21.767,Bluetooth,-56
21.829,Bluetooth,-49
21.830,Bluetooth,-48
21.866,Bluetooth,-51
21.867,Bluetooth,-51
21.898,Bluetooth,-54
21.898,Bluetooth,-55
21.929,Bluetooth,-48
21.930,Bluetooth,-49
21.963,Bluetooth,-51
21.963,Bluetooth,-51
22.027,Bluetooth,-54
22.028,Bluetooth,-54
22.091,Bluetooth,-53
22.123,Bluetooth,-55
22.124,Bluetooth,-55
22.190,Bluetooth,-50
22.191,Bluetooth,-49
22.220,Bluetooth,-53
22.221,Bluetooth,-52
22.254,Bluetooth,-55
22.255,Bluetooth,-55
22.281,Bluetooth,-49
22.282,Bluetooth,-49
22.351,Bluetooth,-52
22.352,Bluetooth,-52
22.380,Bluetooth,-55
22.416,Bluetooth,-49
22.417,Bluetooth,-49
22.450,Bluetooth,-52
22.451,Bluetooth,-52
22.480,Bluetooth,-55
22.481,Bluetooth,-56
22.584,Bluetooth,-53
22.585,Bluetooth,-53
22.616,Bluetooth,-55
22.617,Bluetooth,-55
22.647,Bluetooth,-50
22.648,Bluetooth,-50
22.677,Bluetooth,-53
22.679,Bluetooth,-53
22.709,Bluetooth,-53
22.710,Bluetooth,-53
22.737,Bluetooth,-54
22.738,Bluetooth,-56
22.768,Bluetooth,-50
22.769,Bluetooth,-51
22.799,Bluetooth,-52
22.800,Bluetooth,-53
22.865,Bluetooth,-55
22.866,Bluetooth,-55
22.925,Bluetooth,-49
22.926,Bluetooth,-50
22.956,Bluetooth,-52
22.957,Bluetooth,-52
23.019,Bluetooth,-55
23.021,Bluetooth,-54
23.051,Bluetooth,-50
23.086,Bluetooth,-52
23.087,Bluetooth,-52
23.117,Bluetooth,-56
23.118,Bluetooth,-57
23.183,Bluetooth,-52
23.184,Bluetooth,-52
23.241,Bluetooth,-54
23.242,Bluetooth,-56
23.304,Bluetooth,-51
23.305,Bluetooth,-50
23.334,Bluetooth,-52
23.342,Bluetooth,-51
23.400,Bluetooth,-55
23.401,Bluetooth,-55
23.432,Bluetooth,-57
23.434,Bluetooth,-56
23.463,Bluetooth,-51
23.464,Bluetooth,-51
23.498,Bluetooth,-52
23.499,Bluetooth,-52
23.558,Bluetooth,-57
23.560,Bluetooth,-55
23.594,Bluetooth,-50
23.595,Bluetooth,-50
23.626,Bluetooth,-52
23.627,Bluetooth,-52
23.720,Bluetooth,-51
23.722,Bluetooth,-51
23.754,Bluetooth,-51
23.754,Bluetooth,-51
23.785,Bluetooth,-55
23.786,Bluetooth,-56
23.815,Bluetooth,-51
23.816,Bluetooth,-51
23.914,Bluetooth,-54
23.915,Bluetooth,-55
23.946,Bluetooth,-52
23.947,Bluetooth,-51
23.977,Bluetooth,-51
23.979,Bluetooth,-52
47.174,Bluetooth,-61
47.175,Bluetooth,-61
47.207,Bluetooth,-61
47.208,Bluetooth,-62
47.239,Bluetooth,-62
47.240,Bluetooth,-62
47.302,Bluetooth,-66
47.303,Bluetooth,-65
47.332,Bluetooth,-60
47.333,Bluetooth,-62
47.363,Bluetooth,-62
47.364,Bluetooth,-62
47.425,Bluetooth,-66
47.427,Bluetooth,-65
47.457,Bluetooth,-62
47.458,Bluetooth,-62
47.488,Bluetooth,-61
47.490,Bluetooth,-62
47.521,Bluetooth,-65
47.521,Bluetooth,-66
47.585,Bluetooth,-62
47.586,Bluetooth,-61
47.616,Bluetooth,-62
47.616,Bluetooth,-62
47.647,Bluetooth,-66
47.648,Bluetooth,-67
47.681,Bluetooth,-62
47.682,Bluetooth,-62
47.741,Bluetooth,-63
47.742,Bluetooth,-62
47.772,Bluetooth,-66
47.773,Bluetooth,-66
47.804,Bluetooth,-61
47.805,Bluetooth,-61
47.866,Bluetooth,-62
47.867,Bluetooth,-62
47.901,Bluetooth,-67
47.903,Bluetooth,-66
47.933,Bluetooth,-61
47.934,Bluetooth,-62
47.961,Bluetooth,-63
48.063,Bluetooth,-62
48.064,Bluetooth,-62
48.091,Bluetooth,-62
48.092,Bluetooth,-63
48.123,Bluetooth,-64
48.124,Bluetooth,-65
48.158,Bluetooth,-62
48.160,Bluetooth,-61
48.224,Bluetooth,-64
48.225,Bluetooth,-63
48.258,Bluetooth,-64
48.259,Bluetooth,-64
48.288,Bluetooth,-62
48.289,Bluetooth,-62
48.379,Bluetooth,-63
48.380,Bluetooth,-64
48.414,Bluetooth,-61
48.415,Bluetooth,-62
48.444,Bluetooth,-64
48.445,Bluetooth,-63
48.539,Bluetooth,-63
48.540,Bluetooth,-63
48.568,Bluetooth,-64
48.569,Bluetooth,-63
48.631,Bluetooth,-63
48.632,Bluetooth,-64
48.662,Bluetooth,-62
48.663,Bluetooth,-62
48.693,Bluetooth,-62
48.694,Bluetooth,-62
48.724,Bluetooth,-64
48.725,Bluetooth,-65
48.758,Bluetooth,-62
48.759,Bluetooth,-61
48.821,Bluetooth,-62
48.822,Bluetooth,-63
48.856,Bluetooth,-65
48.857,Bluetooth,-64
48.947,Bluetooth,-62
48.948,Bluetooth,-63
48.978,Bluetooth,-64
48.979,Bluetooth,-65
49.010,Bluetooth,-62
49.011,Bluetooth,-63
49.039,Bluetooth,-62
49.041,Bluetooth,-63
49.103,Bluetooth,-63
49.104,Bluetooth,-64
49.133,Bluetooth,-64
49.134,Bluetooth,-63
49.160,Bluetooth,-62
49.160,Bluetooth,-62
49.223,Bluetooth,-64
49.224,Bluetooth,-64
49.255,Bluetooth,-62
49.256,Bluetooth,-62
49.348,Bluetooth,-64
49.349,Bluetooth,-65
49.383,Bluetooth,-62
49.383,Bluetooth,-62
49.411,Bluetooth,-62
49.412,Bluetooth,-62
49.444,Bluetooth,-65
49.445,Bluetooth,-65
49.479,Bluetooth,-61
49.480,Bluetooth,-62
49.510,Bluetooth,-62
49.511,Bluetooth,-62
49.542,Bluetooth,-61
49.543,Bluetooth,-62
49.575,Bluetooth,-65
49.576,Bluetooth,-65
49.637,Bluetooth,-62
49.639,Bluetooth,-62
49.669,Bluetooth,-63
49.670,Bluetooth,-62
49.699,Bluetooth,-65
49.701,Bluetooth,-65
49.731,Bluetooth,-62
49.732,Bluetooth,-62
49.761,Bluetooth,-62
49.763,Bluetooth,-62
49.825,Bluetooth,-62
49.826,Bluetooth,-63
49.858,Bluetooth,-65
49.859,Bluetooth,-66
49.891,Bluetooth,-62
49.892,Bluetooth,-62
49.920,Bluetooth,-62
49.921,Bluetooth,-63
49.987,Bluetooth,-67
49.987,Bluetooth,-66
50.016,Bluetooth,-62
50.017,Bluetooth,-63
50.048,Bluetooth,-63
50.048,Bluetooth,-62
50.105,Bluetooth,-67
50.170,Bluetooth,-61
50.171,Bluetooth,-61
50.205,Bluetooth,-66
50.206,Bluetooth,-66
50.266,Bluetooth,-63
50.267,Bluetooth,-62
50.299,Bluetooth,-61
50.300,Bluetooth,-61
50.333,Bluetooth,-66
50.335,Bluetooth,-66
50.363,Bluetooth,-61
50.365,Bluetooth,-62
50.428,Bluetooth,-61
50.429,Bluetooth,-60
50.458,Bluetooth,-65
50.458,Bluetooth,-65
50.492,Bluetooth,-62
50.493,Bluetooth,-62
50.523,Bluetooth,-60
50.525,Bluetooth,-60
50.558,Bluetooth,-65
50.587,Bluetooth,-64
50.589,Bluetooth,-64
50.620,Bluetooth,-61
50.621,Bluetooth,-62
50.653,Bluetooth,-60
50.655,Bluetooth,-60
50.685,Bluetooth,-64
50.686,Bluetooth,-65
50.721,Bluetooth,-60
50.722,Bluetooth,-61
50.785,Bluetooth,-60
50.786,Bluetooth,-60
50.818,Bluetooth,-64
50.819,Bluetooth,-64
50.848,Bluetooth,-61
50.849,Bluetooth,-62
50.879,Bluetooth,-61
50.881,Bluetooth,-61
51.005,Bluetooth,-61
51.006,Bluetooth,-61
51.101,Bluetooth,-63
51.102,Bluetooth,-63
51.134,Bluetooth,-61
51.135,Bluetooth,-61
51.161,Bluetooth,-61
51.162,Bluetooth,-61
80.205,Bluetooth,-73
80.205,Bluetooth,-73
80.266,Bluetooth,-74
80.267,Bluetooth,-75
80.330,Bluetooth,-75
80.363,Bluetooth,-81
80.364,Bluetooth,-80
80.430,Bluetooth,-73
80.431,Bluetooth,-74
80.463,Bluetooth,-78
80.464,Bluetooth,-78
80.527,Bluetooth,-73
80.528,Bluetooth,-74
80.559,Bluetooth,-78
80.560,Bluetooth,-77
80.621,Bluetooth,-75
80.622,Bluetooth,-78
80.651,Bluetooth,-75
80.653,Bluetooth,-74
80.687,Bluetooth,-76
80.688,Bluetooth,-76
80.722,Bluetooth,-77
80.723,Bluetooth,-78
80.780,Bluetooth,-74
80.780,Bluetooth,-74
80.814,Bluetooth,-77
80.815,Bluetooth,-76
80.846,Bluetooth,-81
80.847,Bluetooth,-81
80.902,Bluetooth,-74
80.903,Bluetooth,-74
80.933,Bluetooth,-75
80.935,Bluetooth,-76
80.969,Bluetooth,-82
80.970,Bluetooth,-83
80.999,Bluetooth,-74
81.000,Bluetooth,-74
81.061,Bluetooth,-76
81.062,Bluetooth,-77
81.123,Bluetooth,-74
81.124,Bluetooth,-73
81.186,Bluetooth,-75
81.187,Bluetooth,-75
81.217,Bluetooth,-79
81.218,Bluetooth,-79
81.246,Bluetooth,-73
81.247,Bluetooth,-72
81.342,Bluetooth,-77
81.343,Bluetooth,-77
81.371,Bluetooth,-74
81.372,Bluetooth,-74
81.404,Bluetooth,-74
81.405,Bluetooth,-74
81.468,Bluetooth,-77
81.469,Bluetooth,-77
81.501,Bluetooth,-77
81.502,Bluetooth,-76
81.530,Bluetooth,-72
81.532,Bluetooth,-73
81.563,Bluetooth,-76
81.564,Bluetooth,-77
81.662,Bluetooth,-69
81.662,Bluetooth,-72
81.693,Bluetooth,-81
81.694,Bluetooth,-81
81.725,Bluetooth,-79
81.726,Bluetooth,-79
81.759,Bluetooth,-70
81.760,Bluetooth,-71
81.825,Bluetooth,-81
81.826,Bluetooth,-82
81.855,Bluetooth,-80
81.856,Bluetooth,-79
81.887,Bluetooth,-71
81.888,Bluetooth,-71
81.984,Bluetooth,-77
81.985,Bluetooth,-78
82.013,Bluetooth,-71
82.015,Bluetooth,-69
82.050,Bluetooth,-80
82.051,Bluetooth,-79
82.107,Bluetooth,-76
82.108,Bluetooth,-76
82.139,Bluetooth,-74
82.140,Bluetooth,-74
82.174,Bluetooth,-77
82.175,Bluetooth,-77
82.205,Bluetooth,-76
82.206,Bluetooth,-75
82.238,Bluetooth,-76
82.239,Bluetooth,-75
82.268,Bluetooth,-77
82.269,Bluetooth,-76
82.299,Bluetooth,-76
82.300,Bluetooth,-77
82.327,Bluetooth,-74
82.328,Bluetooth,-75
82.361,Bluetooth,-77
82.362,Bluetooth,-77
82.428,Bluetooth,-75
82.429,Bluetooth,-75
82.462,Bluetooth,-75
82.463,Bluetooth,-74
82.493,Bluetooth,-77
82.494,Bluetooth,-78
82.523,Bluetooth,-74
82.525,Bluetooth,-74
82.587,Bluetooth,-74
82.588,Bluetooth,-75
82.620,Bluetooth,-76
82.621,Bluetooth,-76
82.650,Bluetooth,-73
82.680,Bluetooth,-76
82.682,Bluetooth,-75
82.748,Bluetooth,-76
82.749,Bluetooth,-76
82.779,Bluetooth,-73
82.780,Bluetooth,-73
82.807,Bluetooth,-74
82.808,Bluetooth,-75
82.838,Bluetooth,-77
82.839,Bluetooth,-76
82.903,Bluetooth,-74
82.904,Bluetooth,-73
82.932,Bluetooth,-74
82.933,Bluetooth,-73
82.968,Bluetooth,-77
82.969,Bluetooth,-79
83.001,Bluetooth,-73
83.002,Bluetooth,-73
83.091,Bluetooth,-74
83.092,Bluetooth,-72
83.124,Bluetooth,-77
83.125,Bluetooth,-78
83.190,Bluetooth,-74
83.191,Bluetooth,-75
83.257,Bluetooth,-76
83.258,Bluetooth,-76
83.319,Bluetooth,-75
83.320,Bluetooth,-77
83.391,Bluetooth,-76
83.393,Bluetooth,-76
83.412,Bluetooth,-78
83.413,Bluetooth,-77
83.476,Bluetooth,-71
83.477,Bluetooth,-71
83.506,Bluetooth,-70
83.507,Bluetooth,-70
83.595,Bluetooth,-70
83.596,Bluetooth,-70
83.628,Bluetooth,-70
83.630,Bluetooth,-69
83.660,Bluetooth,-77
83.661,Bluetooth,-77
83.692,Bluetooth,-70
83.693,Bluetooth,-71
83.759,Bluetooth,-71
83.760,Bluetooth,-71
83.790,Bluetooth,-78
83.791,Bluetooth,-78
83.821,Bluetooth,-71
83.822,Bluetooth,-72
83.855,Bluetooth,-71
83.856,Bluetooth,-71
83.951,Bluetooth,-72
83.953,Bluetooth,-71
83.985,Bluetooth,-71
83.986,Bluetooth,-71
84.016,Bluetooth,-79
84.017,Bluetooth,-79
84.078,Bluetooth,-75
84.079,Bluetooth,-74
84.110,Bluetooth,-71
84.111,Bluetooth,-71
84.171,Bluetooth,-74
84.172,Bluetooth,-74
108.650,Bluetooth,-67
108.655,Bluetooth,-66
108.745,Bluetooth,-63
108.746,Bluetooth,-63
108.781,Bluetooth,-68
108.782,Bluetooth,-68
108.812,Bluetooth,-65
108.813,Bluetooth,-66
108.845,Bluetooth,-64
108.846,Bluetooth,-64
108.876,Bluetooth,-68
108.877,Bluetooth,-68
108.905,Bluetooth,-68
108.906,Bluetooth,-67
108.936,Bluetooth,-65
108.937,Bluetooth,-67
108.967,Bluetooth,-63
108.968,Bluetooth,-63
109.000,Bluetooth,-68
109.001,Bluetooth,-69
109.092,Bluetooth,-62
109.093,Bluetooth,-62
109.121,Bluetooth,-67
109.122,Bluetooth,-68
109.181,Bluetooth,-64
109.182,Bluetooth,-63
109.214,Bluetooth,-62
109.215,Bluetooth,-62
109.245,Bluetooth,-66
109.246,Bluetooth,-66
109.333,Bluetooth,-62
109.334,Bluetooth,-61
109.365,Bluetooth,-65
109.397,Bluetooth,-64
109.397,Bluetooth,-65
109.463,Bluetooth,-63
109.465,Bluetooth,-63
109.497,Bluetooth,-68
109.497,Bluetooth,-68
109.526,Bluetooth,-63
109.527,Bluetooth,-65
109.626,Bluetooth,-68
109.627,Bluetooth,-69
109.660,Bluetooth,-66
109.661,Bluetooth,-64
109.722,Bluetooth,-69
109.723,Bluetooth,-69
109.785,Bluetooth,-65
109.786,Bluetooth,-66
109.819,Bluetooth,-64
109.820,Bluetooth,-63
109.853,Bluetooth,-70
109.854,Bluetooth,-70
109.884,Bluetooth,-65
109.885,Bluetooth,-65
109.975,Bluetooth,-64
109.976,Bluetooth,-64
110.008,Bluetooth,-70
110.009,Bluetooth,-68
110.039,Bluetooth,-64
110.040,Bluetooth,-66
110.130,Bluetooth,-68
110.131,Bluetooth,-67
110.163,Bluetooth,-65
110.164,Bluetooth,-65
110.254,Bluetooth,-68
110.255,Bluetooth,-69
110.289,Bluetooth,-66
110.290,Bluetooth,-67
110.319,Bluetooth,-65
110.320,Bluetooth,-66
110.349,Bluetooth,-64
110.349,Bluetooth,-65
110.383,Bluetooth,-68
110.384,Bluetooth,-68
110.415,Bluetooth,-67
110.416,Bluetooth,-66
110.445,Bluetooth,-64
110.446,Bluetooth,-64
110.475,Bluetooth,-68
110.477,Bluetooth,-67
110.510,Bluetooth,-68
110.511,Bluetooth,-68
110.542,Bluetooth,-66
110.542,Bluetooth,-64
110.570,Bluetooth,-64
110.571,Bluetooth,-64
110.601,Bluetooth,-67
110.602,Bluetooth,-68
110.666,Bluetooth,-65
110.667,Bluetooth,-67
110.696,Bluetooth,-65
110.697,Bluetooth,-64
110.729,Bluetooth,-66
110.730,Bluetooth,-68
110.760,Bluetooth,-68
110.761,Bluetooth,-68
110.823,Bluetooth,-63
110.825,Bluetooth,-64
110.855,Bluetooth,-65
110.857,Bluetooth,-66
110.885,Bluetooth,-66
110.886,Bluetooth,-65
110.917,Bluetooth,-63
110.918,Bluetooth,-64
110.978,Bluetooth,-66
110.979,Bluetooth,-66
111.010,Bluetooth,-67
111.011,Bluetooth,-66
111.040,Bluetooth,-62
111.041,Bluetooth,-62
111.068,Bluetooth,-63
111.069,Bluetooth,-63
111.098,Bluetooth,-66
111.100,Bluetooth,-67
111.131,Bluetooth,-66
111.132,Bluetooth,-66
111.161,Bluetooth,-63
111.162,Bluetooth,-63
111.250,Bluetooth,-65
111.252,Bluetooth,-65
111.284,Bluetooth,-66
111.285,Bluetooth,-67
111.349,Bluetooth,-64
111.350,Bluetooth,-64
111.381,Bluetooth,-66
111.410,Bluetooth,-67
111.411,Bluetooth,-67
111.445,Bluetooth,-63
111.446,Bluetooth,-63
111.505,Bluetooth,-67
111.506,Bluetooth,-66
111.535,Bluetooth,-66
111.536,Bluetooth,-65
111.569,Bluetooth,-63
111.569,Bluetooth,-64
111.667,Bluetooth,-66
111.668,Bluetooth,-67
111.697,Bluetooth,-63
111.698,Bluetooth,-63
111.728,Bluetooth,-65
111.729,Bluetooth,-65
111.762,Bluetooth,-66
111.762,Bluetooth,-67
111.822,Bluetooth,-63
111.824,Bluetooth,-63
111.854,Bluetooth,-65
111.855,Bluetooth,-66
111.884,Bluetooth,-66
111.885,Bluetooth,-66
111.945,Bluetooth,-63
111.946,Bluetooth,-63
111.976,Bluetooth,-66
111.977,Bluetooth,-66
112.007,Bluetooth,-65
112.008,Bluetooth,-64
112.067,Bluetooth,-63
112.068,Bluetooth,-62
112.101,Bluetooth,-66
112.102,Bluetooth,-67
112.133,Bluetooth,-64
112.134,Bluetooth,-65
112.161,Bluetooth,-63
112.162,Bluetooth,-64
112.224,Bluetooth,-66
112.225,Bluetooth,-67
112.255,Bluetooth,-66
112.256,Bluetooth,-65
112.286,Bluetooth,-63
112.287,Bluetooth,-62
112.385,Bluetooth,-65
112.386,Bluetooth,-64
112.540,Bluetooth,-61
112.541,Bluetooth,-63
112.572,Bluetooth,-69
112.573,Bluetooth,-68
112.604,Bluetooth,-65
112.605,Bluetooth,-65
174.692,Bluetooth,-56
174.720,Bluetooth,-60
174.721,Bluetooth,-60
174.750,Bluetooth,-59
174.751,Bluetooth,-59
174.786,Bluetooth,-68
174.787,Bluetooth,-68
174.817,Bluetooth,-61
174.819,Bluetooth,-60
174.845,Bluetooth,-64
174.846,Bluetooth,-63
174.907,Bluetooth,-65
174.908,Bluetooth,-65
174.939,Bluetooth,-61
174.940,Bluetooth,-62
174.966,Bluetooth,-65
174.967,Bluetooth,-64
175.031,Bluetooth,-59
175.032,Bluetooth,-59
175.063,Bluetooth,-58
175.064,Bluetooth,-57
175.094,Bluetooth,-60
175.095,Bluetooth,-61
175.125,Bluetooth,-57
175.126,Bluetooth,-59
175.189,Bluetooth,-60
175.189,Bluetooth,-59
175.247,Bluetooth,-60
175.248,Bluetooth,-61
175.313,Bluetooth,-58
175.314,Bluetooth,-59
175.346,Bluetooth,-60
175.347,Bluetooth,-60
175.380,Bluetooth,-62
175.381,Bluetooth,-62
175.541,Bluetooth,-59
175.573,Bluetooth,-61
175.574,Bluetooth,-60
175.602,Bluetooth,-61
175.604,Bluetooth,-60
175.673,Bluetooth,-56
175.674,Bluetooth,-56
175.709,Bluetooth,-60
175.709,Bluetooth,-59
175.736,Bluetooth,-60
175.737,Bluetooth,-59
175.768,Bluetooth,-57
175.769,Bluetooth,-58
175.800,Bluetooth,-60
175.801,Bluetooth,-60
175.864,Bluetooth,-60
175.865,Bluetooth,-60
175.896,Bluetooth,-57
175.898,Bluetooth,-57
175.963,Bluetooth,-60
175.965,Bluetooth,-60
176.031,Bluetooth,-58
176.032,Bluetooth,-58
176.090,Bluetooth,-60
176.092,Bluetooth,-61
176.125,Bluetooth,-59
176.126,Bluetooth,-59
176.259,Bluetooth,-59
176.260,Bluetooth,-58
176.289,Bluetooth,-60
176.290,Bluetooth,-61
176.319,Bluetooth,-61
176.321,Bluetooth,-61
176.414,Bluetooth,-60
176.416,Bluetooth,-58
176.479,Bluetooth,-59
176.480,Bluetooth,-58
176.543,Bluetooth,-58
176.544,Bluetooth,-58
176.578,Bluetooth,-60
176.579,Bluetooth,-59
176.643,Bluetooth,-57
176.644,Bluetooth,-56
176.679,Bluetooth,-59
176.680,Bluetooth,-58
176.707,Bluetooth,-58
176.708,Bluetooth,-59
176.736,Bluetooth,-60
176.737,Bluetooth,-60
176.802,Bluetooth,-59
176.803,Bluetooth,-60
176.899,Bluetooth,-57
176.930,Bluetooth,-60
176.931,Bluetooth,-60
176.961,Bluetooth,-60
176.962,Bluetooth,-60
176.995,Bluetooth,-58
176.997,Bluetooth,-58
177.064,Bluetooth,-60
177.065,Bluetooth,-61
177.094,Bluetooth,-60
177.096,Bluetooth,-61
177.127,Bluetooth,-58
177.128,Bluetooth,-58
177.194,Bluetooth,-59
177.195,Bluetooth,-60
177.223,Bluetooth,-61
177.225,Bluetooth,-61
177.254,Bluetooth,-58
177.255,Bluetooth,-58
177.287,Bluetooth,-60
177.288,Bluetooth,-60
