Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
137.673,Bluetooth,-61
137.674,Bluetooth,-61
137.704,Bluetooth,-70
137.705,Bluetooth,-71
137.768,Bluetooth,-61
137.769,Bluetooth,-60
137.797,Bluetooth,-62
137.798,Bluetooth,-62
137.830,Bluetooth,-70
137.830,Bluetooth,-70
137.858,Bluetooth,-59
137.859,Bluetooth,-60
137.920,Bluetooth,-62
137.922,Bluetooth,-62
137.953,Bluetooth,-70
137.954,Bluetooth,-69
138.080,Bluetooth,-70
138.081,Bluetooth,-70
138.110,Bluetooth,-62
138.111,Bluetooth,-61
138.140,Bluetooth,-64
138.141,Bluetooth,-65
138.204,Bluetooth,-69
138.204,Bluetooth,-68
138.233,Bluetooth,-61
138.235,Bluetooth,-63
138.267,Bluetooth,-67
138.269,Bluetooth,-66
138.299,Bluetooth,-67
138.300,Bluetooth,-67
138.363,Bluetooth,-63
138.363,Bluetooth,-63
138.399,Bluetooth,-73
138.400,Bluetooth,-73
138.431,Bluetooth,-67
138.433,Bluetooth,-67
138.461,Bluetooth,-64
138.462,Bluetooth,-63
