Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
3.165,Bluetooth,-58
3.228,Bluetooth,-60
3.229,Bluetooth,-60
3.262,Bluetooth,-60
3.262,Bluetooth,-59
3.291,Bluetooth,-60
3.292,Bluetooth,-59
3.390,Bluetooth,-58
3.392,Bluetooth,-58
3.423,Bluetooth,-59
3.424,Bluetooth,-58
3.458,Bluetooth,-61
3.459,Bluetooth,-60
3.486,Bluetooth,-57
3.487,Bluetooth,-57
3.551,Bluetooth,-61
3.552,Bluetooth,-62
3.581,Bluetooth,-62
3.583,Bluetooth,-62
3.613,Bluetooth,-59
3.614,Bluetooth,-59
3.644,Bluetooth,-62
3.645,Bluetooth,-63
3.708,Bluetooth,-63
3.709,Bluetooth,-64
3.741,Bluetooth,-62
3.742,Bluetooth,-61
3.773,Bluetooth,-61
3.774,Bluetooth,-61
3.804,Bluetooth,-63
3.805,Bluetooth,-63
3.873,Bluetooth,-61
3.874,Bluetooth,-61
3.937,Bluetooth,-61
3.938,Bluetooth,-62
3.972,Bluetooth,-63
3.973,Bluetooth,-63
110.302,Bluetooth,-66
110.303,Bluetooth,-66
110.490,Bluetooth,-62
110.491,Bluetooth,-63
110.523,Bluetooth,-66
110.524,Bluetooth,-66
110.553,Bluetooth,-66
110.554,Bluetooth,-66
110.581,Bluetooth,-65
110.583,Bluetooth,-65
110.611,Bluetooth,-64
110.612,Bluetooth,-64
110.650,Bluetooth,-66
110.651,Bluetooth,-65
110.681,Bluetooth,-65
110.682,Bluetooth,-66
110.747,Bluetooth,-63
110.748,Bluetooth,-63
110.777,Bluetooth,-65
110.778,Bluetooth,-66
110.808,Bluetooth,-66
110.809,Bluetooth,-66
110.902,Bluetooth,-66
110.903,Bluetooth,-67
110.936,Bluetooth,-64
110.936,Bluetooth,-63
110.968,Bluetooth,-63
110.968,Bluetooth,-63
111.002,Bluetooth,-67
111.003,Bluetooth,-67
111.033,Bluetooth,-66
111.034,Bluetooth,-66
111.127,Bluetooth,-66
111.128,Bluetooth,-66
111.158,Bluetooth,-66
111.160,Bluetooth,-67
111.192,Bluetooth,-66
111.193,Bluetooth,-66
111.226,Bluetooth,-63
111.228,Bluetooth,-64
111.261,Bluetooth,-66
111.262,Bluetooth,-66
111.289,Bluetooth,-65
111.290,Bluetooth,-66
111.321,Bluetooth,-63
111.322,Bluetooth,-64
111.386,Bluetooth,-66
111.387,Bluetooth,-67
111.415,Bluetooth,-65
111.416,Bluetooth,-65
111.445,Bluetooth,-65
111.446,Bluetooth,-66
111.509,Bluetooth,-62
111.510,Bluetooth,-63
111.542,Bluetooth,-67
111.543,Bluetooth,-67
111.572,Bluetooth,-64
111.573,Bluetooth,-65
111.602,Bluetooth,-62
111.604,Bluetooth,-62
111.671,Bluetooth,-66
111.672,Bluetooth,-66
111.702,Bluetooth,-63
111.703,Bluetooth,-63
111.735,Bluetooth,-62
111.736,Bluetooth,-62
111.768,Bluetooth,-65
111.769,Bluetooth,-65
111.830,Bluetooth,-63
111.831,Bluetooth,-62
111.867,Bluetooth,-62
111.867,Bluetooth,-63
111.988,Bluetooth,-62
111.989,Bluetooth,-63
112.023,Bluetooth,-65
112.024,Bluetooth,-66
112.052,Bluetooth,-64
112.053,Bluetooth,-64
112.085,Bluetooth,-61
112.086,Bluetooth,-61
112.149,Bluetooth,-66
112.149,Bluetooth,-66
112.180,Bluetooth,-65
112.182,Bluetooth,-64
112.213,Bluetooth,-62
112.214,Bluetooth,-62
112.244,Bluetooth,-66
112.245,Bluetooth,-65
112.308,Bluetooth,-64
112.309,Bluetooth,-66
112.373,Bluetooth,-66
112.375,Bluetooth,-67
112.407,Bluetooth,-67
112.408,Bluetooth,-66
112.570,Bluetooth,-63
112.571,Bluetooth,-64
112.603,Bluetooth,-66
112.604,Bluetooth,-66
112.669,Bluetooth,-66
112.670,Bluetooth,-66
112.736,Bluetooth,-63
112.737,Bluetooth,-62
112.770,Bluetooth,-66
112.771,Bluetooth,-65
112.801,Bluetooth,-66
112.803,Bluetooth,-66
112.868,Bluetooth,-62
112.869,Bluetooth,-62
112.902,Bluetooth,-64
112.904,Bluetooth,-65
112.933,Bluetooth,-65
112.934,Bluetooth,-66
112.964,Bluetooth,-62
112.965,Bluetooth,-63
113.030,Bluetooth,-64
113.031,Bluetooth,-64
113.061,Bluetooth,-67
113.062,Bluetooth,-66
113.092,Bluetooth,-62
113.093,Bluetooth,-62
113.121,Bluetooth,-63
113.123,Bluetooth,-64
113.220,Bluetooth,-62
113.221,Bluetooth,-62
113.253,Bluetooth,-64
113.255,Bluetooth,-64
113.285,Bluetooth,-66
113.287,Bluetooth,-66
113.353,Bluetooth,-62
113.354,Bluetooth,-62
113.382,Bluetooth,-65
113.383,Bluetooth,-64
113.415,Bluetooth,-66
113.417,Bluetooth,-67
113.447,Bluetooth,-62
113.449,Bluetooth,-62
113.510,Bluetooth,-64
113.511,Bluetooth,-64
113.538,Bluetooth,-67
113.539,Bluetooth,-67
113.602,Bluetooth,-64
113.605,Bluetooth,-63
113.671,Bluetooth,-66
113.672,Bluetooth,-68
113.700,Bluetooth,-62
113.701,Bluetooth,-63
113.729,Bluetooth,-65
113.730,Bluetooth,-66
113.793,Bluetooth,-66
113.794,Bluetooth,-67
113.823,Bluetooth,-62
113.824,Bluetooth,-62
113.855,Bluetooth,-66
113.856,Bluetooth,-66
113.884,Bluetooth,-66
113.884,Bluetooth,-65
113.949,Bluetooth,-61
113.950,Bluetooth,-61
114.009,Bluetooth,-65
114.010,Bluetooth,-66
114.045,Bluetooth,-61
114.046,Bluetooth,-60
114.141,Bluetooth,-63
114.142,Bluetooth,-62
114.173,Bluetooth,-61
114.174,Bluetooth,-59
114.203,Bluetooth,-65
114.205,Bluetooth,-65
114.266,Bluetooth,-62
114.267,Bluetooth,-63
209.710,Bluetooth,-72
209.711,Bluetooth,-73
209.743,Bluetooth,-72
209.745,Bluetooth,-72
209.776,Bluetooth,-69
209.777,Bluetooth,-70
209.806,Bluetooth,-74
209.806,Bluetooth,-73
209.870,Bluetooth,-72
209.871,Bluetooth,-72
209.903,Bluetooth,-71
209.904,Bluetooth,-71
209.931,Bluetooth,-75
209.932,Bluetooth,-75
209.966,Bluetooth,-73
209.967,Bluetooth,-74
210.028,Bluetooth,-74
210.029,Bluetooth,-75
210.064,Bluetooth,-73
210.065,Bluetooth,-73
210.091,Bluetooth,-77
210.092,Bluetooth,-78
210.120,Bluetooth,-75
210.122,Bluetooth,-76
210.186,Bluetooth,-74
210.187,Bluetooth,-75
210.215,Bluetooth,-77
210.217,Bluetooth,-78
210.249,Bluetooth,-73
210.250,Bluetooth,-73
210.281,Bluetooth,-75
210.281,Bluetooth,-76
210.311,Bluetooth,-76
210.311,Bluetooth,-75
210.341,Bluetooth,-77
210.342,Bluetooth,-78
210.374,Bluetooth,-73
210.375,Bluetooth,-73
210.406,Bluetooth,-74
210.408,Bluetooth,-74
210.440,Bluetooth,-79
210.445,Bluetooth,-80
210.502,Bluetooth,-74
210.504,Bluetooth,-74
210.565,Bluetooth,-85
210.566,Bluetooth,-84
210.630,Bluetooth,-73
210.631,Bluetooth,-74
210.664,Bluetooth,-73
210.665,Bluetooth,-73
210.696,Bluetooth,-85
210.696,Bluetooth,-85
210.726,Bluetooth,-76
210.727,Bluetooth,-76
210.821,Bluetooth,-83
210.822,Bluetooth,-82
210.887,Bluetooth,-77
210.888,Bluetooth,-76
210.921,Bluetooth,-80
210.922,Bluetooth,-80
210.950,Bluetooth,-79
210.951,Bluetooth,-80
210.982,Bluetooth,-75
210.983,Bluetooth,-75
211.013,Bluetooth,-77
211.014,Bluetooth,-75
211.044,Bluetooth,-81
211.046,Bluetooth,-82
211.082,Bluetooth,-73
211.083,Bluetooth,-74
211.143,Bluetooth,-75
211.144,Bluetooth,-74
211.176,Bluetooth,-81
211.177,Bluetooth,-82
211.209,Bluetooth,-79
211.211,Bluetooth,-79
211.241,Bluetooth,-76
211.243,Bluetooth,-76
211.306,Bluetooth,-74
211.307,Bluetooth,-74
211.334,Bluetooth,-82
211.335,Bluetooth,-83
211.365,Bluetooth,-78
211.366,Bluetooth,-78
211.433,Bluetooth,-72
211.434,Bluetooth,-72
211.466,Bluetooth,-78
211.467,Bluetooth,-78
211.500,Bluetooth,-80
211.501,Bluetooth,-80
211.530,Bluetooth,-72
211.531,Bluetooth,-73
211.590,Bluetooth,-79
211.590,Bluetooth,-79
211.623,Bluetooth,-80
211.624,Bluetooth,-81
211.684,Bluetooth,-82
211.685,Bluetooth,-83
211.750,Bluetooth,-82
211.751,Bluetooth,-83
211.780,Bluetooth,-79
211.781,Bluetooth,-80
211.809,Bluetooth,-90
211.810,Bluetooth,-89
211.874,Bluetooth,-82
211.875,Bluetooth,-83
211.903,Bluetooth,-76
211.905,Bluetooth,-76
212.028,Bluetooth,-74
212.029,Bluetooth,-75
212.094,Bluetooth,-80
212.096,Bluetooth,-79
212.130,Bluetooth,-76
212.131,Bluetooth,-76
212.166,Bluetooth,-83
212.167,Bluetooth,-81
212.229,Bluetooth,-89
212.229,Bluetooth,-88
212.263,Bluetooth,-82
212.263,Bluetooth,-84
212.291,Bluetooth,-73
212.292,Bluetooth,-73
212.322,Bluetooth,-81
212.323,Bluetooth,-81
212.580,Bluetooth,-69
212.581,Bluetooth,-68
212.616,Bluetooth,-78
212.617,Bluetooth,-78
212.648,Bluetooth,-82
212.649,Bluetooth,-84
212.714,Bluetooth,-68
212.715,Bluetooth,-71
212.747,Bluetooth,-79
212.748,Bluetooth,-77
212.777,Bluetooth,-79
212.778,Bluetooth,-79
212.811,Bluetooth,-71
212.812,Bluetooth,-71
212.940,Bluetooth,-77
212.942,Bluetooth,-78
212.975,Bluetooth,-85
212.976,Bluetooth,-85
213.009,Bluetooth,-72
213.010,Bluetooth,-72
213.067,Bluetooth,-77
213.068,Bluetooth,-77
213.101,Bluetooth,-83
213.102,Bluetooth,-84
213.133,Bluetooth,-73
213.135,Bluetooth,-72
213.163,Bluetooth,-75
213.164,Bluetooth,-75
213.230,Bluetooth,-80
213.231,Bluetooth,-79
213.261,Bluetooth,-74
213.262,Bluetooth,-73
213.289,Bluetooth,-75
213.291,Bluetooth,-75
213.325,Bluetooth,-82
213.326,Bluetooth,-82
213.389,Bluetooth,-73
213.390,Bluetooth,-74
213.418,Bluetooth,-73
213.418,Bluetooth,-72
213.452,Bluetooth,-84
213.453,Bluetooth,-84
213.484,Bluetooth,-74
213.485,Bluetooth,-74
213.550,Bluetooth,-77
213.551,Bluetooth,-73
213.610,Bluetooth,-73
213.611,Bluetooth,-73
213.644,Bluetooth,-77
213.645,Bluetooth,-77
