Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
147.632,Bluetooth,-62
147.662,Bluetooth,-61
147.663,Bluetooth,-61
147.693,Bluetooth,-59
147.694,Bluetooth,-58
147.759,Bluetooth,-60
147.760,Bluetooth,-62
147.791,Bluetooth,-62
147.792,Bluetooth,-62
147.819,Bluetooth,-58
147.820,Bluetooth,-59
147.850,Bluetooth,-61
147.851,Bluetooth,-61
147.880,Bluetooth,-61
147.881,Bluetooth,-60
147.911,Bluetooth,-61
147.912,Bluetooth,-61
147.945,Bluetooth,-59
147.946,Bluetooth,-59
148.070,Bluetooth,-59
148.072,Bluetooth,-60
148.102,Bluetooth,-61
148.103,Bluetooth,-61
148.135,Bluetooth,-62
148.135,Bluetooth,-62
148.227,Bluetooth,-60
148.228,Bluetooth,-60
148.259,Bluetooth,-61
148.260,Bluetooth,-61
148.319,Bluetooth,-62
148.320,Bluetooth,-63
148.349,Bluetooth,-61
148.349,Bluetooth,-61
148.379,Bluetooth,-61
148.380,Bluetooth,-61
148.413,Bluetooth,-62
148.414,Bluetooth,-62
148.442,Bluetooth,-62
148.444,Bluetooth,-62
148.475,Bluetooth,-62
148.507,Bluetooth,-61
148.507,Bluetooth,-61
148.537,Bluetooth,-62
148.538,Bluetooth,-62
148.598,Bluetooth,-59
148.599,Bluetooth,-61
148.634,Bluetooth,-61
148.635,Bluetooth,-61
148.665,Bluetooth,-62
148.666,Bluetooth,-62
148.695,Bluetooth,-60
148.696,Bluetooth,-60
148.757,Bluetooth,-61
148.759,Bluetooth,-61
148.791,Bluetooth,-62
148.792,Bluetooth,-61
148.821,Bluetooth,-61
148.822,Bluetooth,-60
148.917,Bluetooth,-62
148.918,Bluetooth,-63
148.947,Bluetooth,-60
148.948,Bluetooth,-61
148.980,Bluetooth,-61
148.981,Bluetooth,-62
149.138,Bluetooth,-60
149.201,Bluetooth,-60
149.202,Bluetooth,-60
149.231,Bluetooth,-59
149.232,Bluetooth,-62
149.264,Bluetooth,-62
149.265,Bluetooth,-62
149.364,Bluetooth,-60
149.364,Bluetooth,-59
149.399,Bluetooth,-63
149.400,Bluetooth,-62
149.427,Bluetooth,-60
149.428,Bluetooth,-62
149.460,Bluetooth,-62
149.592,Bluetooth,-62
149.593,Bluetooth,-63
149.629,Bluetooth,-59
149.630,Bluetooth,-59
149.662,Bluetooth,-63
149.663,Bluetooth,-63
149.723,Bluetooth,-63
149.724,Bluetooth,-61
149.753,Bluetooth,-58
149.754,Bluetooth,-60
149.787,Bluetooth,-63
149.788,Bluetooth,-64
149.916,Bluetooth,-64
149.917,Bluetooth,-64
149.945,Bluetooth,-62
149.946,Bluetooth,-62
149.980,Bluetooth,-58
149.980,Bluetooth,-60
150.042,Bluetooth,-64
150.043,Bluetooth,-64
150.075,Bluetooth,-62
150.076,Bluetooth,-62
150.107,Bluetooth,-59
150.108,Bluetooth,-59
150.142,Bluetooth,-64
150.143,Bluetooth,-64
150.201,Bluetooth,-62
150.202,Bluetooth,-62
150.235,Bluetooth,-59
150.237,Bluetooth,-59
150.270,Bluetooth,-64
150.271,Bluetooth,-64
150.300,Bluetooth,-62
150.301,Bluetooth,-62
150.334,Bluetooth,-58
150.335,Bluetooth,-59
150.432,Bluetooth,-60
150.434,Bluetooth,-62
150.468,Bluetooth,-60
150.469,Bluetooth,-59
150.499,Bluetooth,-64
150.500,Bluetooth,-64
150.563,Bluetooth,-63
150.564,Bluetooth,-61
150.599,Bluetooth,-59
150.600,Bluetooth,-58
150.632,Bluetooth,-64
150.664,Bluetooth,-61
150.666,Bluetooth,-60
150.699,Bluetooth,-59
150.700,Bluetooth,-59
150.733,Bluetooth,-58
150.734,Bluetooth,-59
150.828,Bluetooth,-62
150.829,Bluetooth,-62
150.862,Bluetooth,-59
150.863,Bluetooth,-60
150.892,Bluetooth,-65
150.894,Bluetooth,-64
150.958,Bluetooth,-61
150.959,Bluetooth,-61
