Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
110.702,Bluetooth,-62
110.804,Bluetooth,-64
110.804,Bluetooth,-65
110.839,Bluetooth,-63
110.840,Bluetooth,-63
110.869,Bluetooth,-66
110.870,Bluetooth,-66
110.900,Bluetooth,-65
110.901,Bluetooth,-65
110.965,Bluetooth,-63
110.966,Bluetooth,-64
110.994,Bluetooth,-66
110.995,Bluetooth,-66
111.031,Bluetooth,-67
111.031,Bluetooth,-66
111.060,Bluetooth,-67
111.061,Bluetooth,-66
111.093,Bluetooth,-65
111.094,Bluetooth,-66
111.125,Bluetooth,-63
111.127,Bluetooth,-63
111.161,Bluetooth,-65
111.162,Bluetooth,-66
111.349,Bluetooth,-64
111.350,Bluetooth,-62
111.382,Bluetooth,-66
111.383,Bluetooth,-66
111.412,Bluetooth,-66
111.413,Bluetooth,-66
111.440,Bluetooth,-65
111.442,Bluetooth,-65
111.470,Bluetooth,-63
111.471,Bluetooth,-63
111.509,Bluetooth,-66
111.510,Bluetooth,-66
111.540,Bluetooth,-65
111.541,Bluetooth,-66
111.606,Bluetooth,-63
111.607,Bluetooth,-63
111.636,Bluetooth,-66
111.637,Bluetooth,-66
111.667,Bluetooth,-66
111.668,Bluetooth,-67
111.761,Bluetooth,-66
111.762,Bluetooth,-66
111.795,Bluetooth,-64
111.795,Bluetooth,-64
111.827,Bluetooth,-63
111.827,Bluetooth,-63
111.861,Bluetooth,-66
111.862,Bluetooth,-66
111.892,Bluetooth,-66
111.893,Bluetooth,-66
111.986,Bluetooth,-66
111.987,Bluetooth,-66
112.017,Bluetooth,-65
112.019,Bluetooth,-67
112.051,Bluetooth,-66
112.052,Bluetooth,-66
112.085,Bluetooth,-63
112.087,Bluetooth,-63
112.120,Bluetooth,-67
112.121,Bluetooth,-66
112.148,Bluetooth,-66
112.149,Bluetooth,-67
112.180,Bluetooth,-62
112.181,Bluetooth,-63
112.245,Bluetooth,-65
112.246,Bluetooth,-67
112.274,Bluetooth,-65
112.275,Bluetooth,-65
112.304,Bluetooth,-65
112.305,Bluetooth,-66
112.368,Bluetooth,-63
112.369,Bluetooth,-62
112.401,Bluetooth,-66
112.402,Bluetooth,-67
112.431,Bluetooth,-64
112.432,Bluetooth,-64
112.461,Bluetooth,-62
112.463,Bluetooth,-62
112.530,Bluetooth,-66
112.531,Bluetooth,-66
112.561,Bluetooth,-63
112.562,Bluetooth,-63
112.594,Bluetooth,-62
112.595,Bluetooth,-62
112.627,Bluetooth,-65
112.628,Bluetooth,-65
112.689,Bluetooth,-64
112.690,Bluetooth,-63
112.726,Bluetooth,-62
112.726,Bluetooth,-63
112.847,Bluetooth,-62
112.848,Bluetooth,-62
112.882,Bluetooth,-66
112.883,Bluetooth,-66
112.911,Bluetooth,-64
112.912,Bluetooth,-64
112.944,Bluetooth,-62
112.945,Bluetooth,-61
113.008,Bluetooth,-66
113.008,Bluetooth,-66
113.039,Bluetooth,-65
113.041,Bluetooth,-65
113.072,Bluetooth,-62
113.073,Bluetooth,-62
113.103,Bluetooth,-65
113.104,Bluetooth,-66
113.167,Bluetooth,-66
113.168,Bluetooth,-65
113.232,Bluetooth,-66
113.234,Bluetooth,-66
113.266,Bluetooth,-66
113.267,Bluetooth,-65
113.429,Bluetooth,-63
113.430,Bluetooth,-63
113.462,Bluetooth,-65
113.463,Bluetooth,-66
113.528,Bluetooth,-66
113.529,Bluetooth,-66
113.595,Bluetooth,-62
113.596,Bluetooth,-62
113.629,Bluetooth,-64
113.630,Bluetooth,-65
113.660,Bluetooth,-65
113.662,Bluetooth,-66
113.727,Bluetooth,-62
113.728,Bluetooth,-62
113.761,Bluetooth,-64
113.763,Bluetooth,-66
113.792,Bluetooth,-66
113.793,Bluetooth,-67
113.823,Bluetooth,-62
113.824,Bluetooth,-62
207.949,Bluetooth,-71
208.010,Bluetooth,-71
208.011,Bluetooth,-71
208.044,Bluetooth,-67
208.046,Bluetooth,-66
208.074,Bluetooth,-69
208.074,Bluetooth,-69
208.108,Bluetooth,-72
208.108,Bluetooth,-72
208.170,Bluetooth,-66
208.171,Bluetooth,-66
208.200,Bluetooth,-68
208.201,Bluetooth,-69
208.233,Bluetooth,-72
208.234,Bluetooth,-71
208.326,Bluetooth,-68
208.328,Bluetooth,-68
208.360,Bluetooth,-69
208.361,Bluetooth,-70
208.393,Bluetooth,-67
208.394,Bluetooth,-68
208.457,Bluetooth,-68
208.458,Bluetooth,-68
208.487,Bluetooth,-68
208.488,Bluetooth,-68
208.517,Bluetooth,-70
208.518,Bluetooth,-70
208.682,Bluetooth,-68
208.683,Bluetooth,-67
208.743,Bluetooth,-69
208.744,Bluetooth,-69
208.774,Bluetooth,-70
208.777,Bluetooth,-69
208.808,Bluetooth,-68
208.809,Bluetooth,-68
208.839,Bluetooth,-70
208.840,Bluetooth,-70
208.905,Bluetooth,-70
208.906,Bluetooth,-71
208.938,Bluetooth,-67
208.939,Bluetooth,-67
208.970,Bluetooth,-70
208.972,Bluetooth,-70
209.004,Bluetooth,-71
209.005,Bluetooth,-71
209.034,Bluetooth,-67
209.036,Bluetooth,-67
209.135,Bluetooth,-70
209.165,Bluetooth,-69
209.166,Bluetooth,-68
209.198,Bluetooth,-71
209.199,Bluetooth,-71
209.261,Bluetooth,-71
209.262,Bluetooth,-71
209.294,Bluetooth,-69
209.295,Bluetooth,-69
209.324,Bluetooth,-72
209.325,Bluetooth,-72
209.354,Bluetooth,-72
209.421,Bluetooth,-70
209.422,Bluetooth,-70
209.449,Bluetooth,-72
209.450,Bluetooth,-73
209.481,Bluetooth,-74
209.482,Bluetooth,-74
209.543,Bluetooth,-69
209.544,Bluetooth,-70
209.604,Bluetooth,-71
209.605,Bluetooth,-71
209.639,Bluetooth,-72
209.668,Bluetooth,-70
209.671,Bluetooth,-70
209.702,Bluetooth,-69
209.703,Bluetooth,-69
209.771,Bluetooth,-72
209.772,Bluetooth,-72
209.805,Bluetooth,-70
209.807,Bluetooth,-71
209.835,Bluetooth,-70
209.836,Bluetooth,-71
209.869,Bluetooth,-73
209.870,Bluetooth,-73
209.902,Bluetooth,-70
209.903,Bluetooth,-70
209.965,Bluetooth,-72
209.966,Bluetooth,-72
210.000,Bluetooth,-73
210.001,Bluetooth,-73
210.035,Bluetooth,-70
210.036,Bluetooth,-70
210.065,Bluetooth,-72
210.066,Bluetooth,-72
210.126,Bluetooth,-72
210.127,Bluetooth,-73
210.161,Bluetooth,-69
210.162,Bluetooth,-70
210.194,Bluetooth,-72
210.195,Bluetooth,-72
210.226,Bluetooth,-72
210.227,Bluetooth,-71
210.286,Bluetooth,-70
210.287,Bluetooth,-70
210.315,Bluetooth,-72
210.316,Bluetooth,-73
210.349,Bluetooth,-72
210.349,Bluetooth,-71
210.382,Bluetooth,-70
210.383,Bluetooth,-70
210.413,Bluetooth,-70
210.414,Bluetooth,-70
210.443,Bluetooth,-73
210.444,Bluetooth,-73
210.475,Bluetooth,-72
210.476,Bluetooth,-72
210.569,Bluetooth,-73
210.570,Bluetooth,-73
210.602,Bluetooth,-72
210.604,Bluetooth,-72
210.635,Bluetooth,-70
210.636,Bluetooth,-70
210.665,Bluetooth,-73
210.665,Bluetooth,-72
210.729,Bluetooth,-74
210.730,Bluetooth,-73
210.762,Bluetooth,-71
210.763,Bluetooth,-72
210.790,Bluetooth,-75
210.791,Bluetooth,-75
210.825,Bluetooth,-73
210.826,Bluetooth,-74
210.887,Bluetooth,-76
210.888,Bluetooth,-74
210.923,Bluetooth,-73
210.924,Bluetooth,-74
210.950,Bluetooth,-77
210.951,Bluetooth,-77
210.979,Bluetooth,-75
210.981,Bluetooth,-75
211.045,Bluetooth,-75
211.046,Bluetooth,-74
211.074,Bluetooth,-76
211.076,Bluetooth,-77
211.108,Bluetooth,-74
211.109,Bluetooth,-74
211.140,Bluetooth,-75
211.140,Bluetooth,-75
211.170,Bluetooth,-74
211.170,Bluetooth,-74
211.200,Bluetooth,-77
211.201,Bluetooth,-79
211.233,Bluetooth,-73
211.234,Bluetooth,-72
211.265,Bluetooth,-74
211.267,Bluetooth,-73
211.299,Bluetooth,-80
211.304,Bluetooth,-80
211.361,Bluetooth,-74
211.363,Bluetooth,-74
211.424,Bluetooth,-84
211.425,Bluetooth,-85
211.489,Bluetooth,-74
211.490,Bluetooth,-74
211.523,Bluetooth,-74
211.524,Bluetooth,-73
211.555,Bluetooth,-85
211.555,Bluetooth,-86
211.585,Bluetooth,-77
211.586,Bluetooth,-76
211.680,Bluetooth,-82
211.681,Bluetooth,-83
211.746,Bluetooth,-77
211.747,Bluetooth,-75
211.780,Bluetooth,-79
211.781,Bluetooth,-80
211.809,Bluetooth,-78
211.810,Bluetooth,-81
211.841,Bluetooth,-75
211.842,Bluetooth,-75
211.872,Bluetooth,-75
211.873,Bluetooth,-75
211.903,Bluetooth,-81
211.905,Bluetooth,-82
211.941,Bluetooth,-74
211.942,Bluetooth,-74
