Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
158.744,Bluetooth,-62
158.776,Bluetooth,-65
158.779,Bluetooth,-65
158.815,Bluetooth,-62
158.817,Bluetooth,-62
158.854,Bluetooth,-61
158.892,Bluetooth,-65
158.894,Bluetooth,-65
158.930,Bluetooth,-65
158.995,Bluetooth,-64
158.997,Bluetooth,-62
159.030,Bluetooth,-62
159.032,Bluetooth,-61
159.065,Bluetooth,-64
159.067,Bluetooth,-65
159.100,Bluetooth,-62
159.102,Bluetooth,-63
159.136,Bluetooth,-62
159.138,Bluetooth,-62
159.173,Bluetooth,-63
159.175,Bluetooth,-62
159.340,Bluetooth,-62
159.343,Bluetooth,-62
159.380,Bluetooth,-62
159.382,Bluetooth,-62
159.418,Bluetooth,-63
159.420,Bluetooth,-64
159.513,Bluetooth,-61
159.586,Bluetooth,-64
159.588,Bluetooth,-65
159.729,Bluetooth,-67
159.731,Bluetooth,-66
159.766,Bluetooth,-65
159.768,Bluetooth,-65
159.800,Bluetooth,-60
159.802,Bluetooth,-62
159.863,Bluetooth,-61
159.865,Bluetooth,-61
159.892,Bluetooth,-66
159.930,Bluetooth,-66
159.932,Bluetooth,-64
160.001,Bluetooth,-67
160.003,Bluetooth,-67
160.129,Bluetooth,-65
160.159,Bluetooth,-60
160.160,Bluetooth,-60
160.195,Bluetooth,-66
160.197,Bluetooth,-66
160.303,Bluetooth,-66
160.305,Bluetooth,-64
160.335,Bluetooth,-65
160.337,Bluetooth,-66
160.410,Bluetooth,-61
160.442,Bluetooth,-59
160.444,Bluetooth,-60
160.483,Bluetooth,-65
160.485,Bluetooth,-65
160.581,Bluetooth,-58
160.583,Bluetooth,-60
160.726,Bluetooth,-65
160.755,Bluetooth,-59
160.757,Bluetooth,-58
160.787,Bluetooth,-60
160.790,Bluetooth,-60
160.888,Bluetooth,-75
160.890,Bluetooth,-75
160.918,Bluetooth,-59
160.918,Bluetooth,-59
160.954,Bluetooth,-67
160.956,Bluetooth,-67
160.989,Bluetooth,-77
160.990,Bluetooth,-77
161.020,Bluetooth,-76
161.058,Bluetooth,-72
161.060,Bluetooth,-73
161.097,Bluetooth,-63
161.099,Bluetooth,-63
161.165,Bluetooth,-69
161.168,Bluetooth,-69
161.202,Bluetooth,-63
161.204,Bluetooth,-64
229.227,Bluetooth,-71
229.228,Bluetooth,-72
229.263,Bluetooth,-70
229.265,Bluetooth,-70
229.295,Bluetooth,-68
229.298,Bluetooth,-67
229.410,Bluetooth,-72
229.444,Bluetooth,-75
229.446,Bluetooth,-76
229.474,Bluetooth,-72
229.515,Bluetooth,-71
229.517,Bluetooth,-70
229.621,Bluetooth,-72
229.624,Bluetooth,-72
229.697,Bluetooth,-79
229.699,Bluetooth,-80
229.729,Bluetooth,-80
229.805,Bluetooth,-72
229.807,Bluetooth,-73
229.845,Bluetooth,-69
229.846,Bluetooth,-70
229.875,Bluetooth,-80
229.877,Bluetooth,-81
229.906,Bluetooth,-79
229.908,Bluetooth,-79
229.977,Bluetooth,-69
229.979,Bluetooth,-69
230.012,Bluetooth,-68
230.044,Bluetooth,-70
230.046,Bluetooth,-70
230.075,Bluetooth,-74
230.094,Bluetooth,-74
230.205,Bluetooth,-64
230.236,Bluetooth,-78
230.238,Bluetooth,-81
230.268,Bluetooth,-71
230.270,Bluetooth,-71
230.334,Bluetooth,-82
230.363,Bluetooth,-63
230.365,Bluetooth,-63
230.430,Bluetooth,-74
230.433,Bluetooth,-74
230.462,Bluetooth,-66
230.464,Bluetooth,-66
230.496,Bluetooth,-84
230.498,Bluetooth,-83
230.536,Bluetooth,-78
230.538,Bluetooth,-77
230.568,Bluetooth,-76
230.570,Bluetooth,-77
230.606,Bluetooth,-77
230.642,Bluetooth,-72
230.894,Bluetooth,-71
230.896,Bluetooth,-71
230.932,Bluetooth,-70
231.000,Bluetooth,-85
231.003,Bluetooth,-85
231.037,Bluetooth,-82
231.039,Bluetooth,-81
231.113,Bluetooth,-85
231.116,Bluetooth,-85
231.142,Bluetooth,-82
231.213,Bluetooth,-87
231.243,Bluetooth,-83
231.245,Bluetooth,-84
231.283,Bluetooth,-71
231.285,Bluetooth,-70
231.500,Bluetooth,-85
231.502,Bluetooth,-85
231.683,Bluetooth,-85
231.685,Bluetooth,-88
231.722,Bluetooth,-69
231.724,Bluetooth,-69
231.762,Bluetooth,-73
231.798,Bluetooth,-81
231.800,Bluetooth,-79
232.004,Bluetooth,-69
232.045,Bluetooth,-70
232.047,Bluetooth,-71
232.081,Bluetooth,-78
232.083,Bluetooth,-76
232.186,Bluetooth,-71
232.187,Bluetooth,-71
232.222,Bluetooth,-70
232.225,Bluetooth,-70
232.254,Bluetooth,-81
232.256,Bluetooth,-81
232.295,Bluetooth,-71
232.298,Bluetooth,-70
232.340,Bluetooth,-71
232.342,Bluetooth,-71
232.478,Bluetooth,-89
232.480,Bluetooth,-88
232.514,Bluetooth,-68
232.516,Bluetooth,-68
232.549,Bluetooth,-72
232.551,Bluetooth,-73
232.591,Bluetooth,-88
232.617,Bluetooth,-87
232.684,Bluetooth,-72
232.686,Bluetooth,-72
232.715,Bluetooth,-68
232.818,Bluetooth,-71
232.820,Bluetooth,-70
232.910,Bluetooth,-68
232.913,Bluetooth,-68
233.008,Bluetooth,-70
233.038,Bluetooth,-79
233.041,Bluetooth,-80
233.078,Bluetooth,-70
