Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
92.045,Bluetooth,-75
92.047,Bluetooth,-75
92.083,Bluetooth,-72
92.085,Bluetooth,-69
92.120,Bluetooth,-74
92.122,Bluetooth,-74
92.155,Bluetooth,-77
92.194,Bluetooth,-74
92.196,Bluetooth,-74
92.226,Bluetooth,-79
92.228,Bluetooth,-79
92.327,Bluetooth,-76
92.329,Bluetooth,-75
92.362,Bluetooth,-74
92.364,Bluetooth,-74
92.396,Bluetooth,-69
92.398,Bluetooth,-68
92.434,Bluetooth,-74
92.437,Bluetooth,-74
92.462,Bluetooth,-68
92.502,Bluetooth,-74
92.504,Bluetooth,-74
92.532,Bluetooth,-71
92.535,Bluetooth,-70
92.568,Bluetooth,-68
92.629,Bluetooth,-75
92.631,Bluetooth,-74
92.669,Bluetooth,-69
92.671,Bluetooth,-70
92.844,Bluetooth,-68
92.845,Bluetooth,-68
92.880,Bluetooth,-66
92.916,Bluetooth,-76
92.918,Bluetooth,-74
92.949,Bluetooth,-75
92.952,Bluetooth,-75
93.061,Bluetooth,-68
93.096,Bluetooth,-65
93.099,Bluetooth,-66
93.170,Bluetooth,-69
93.172,Bluetooth,-69
93.273,Bluetooth,-76
93.274,Bluetooth,-78
93.310,Bluetooth,-71
93.313,Bluetooth,-71
93.350,Bluetooth,-65
93.430,Bluetooth,-80
93.432,Bluetooth,-79
93.467,Bluetooth,-70
93.501,Bluetooth,-65
93.503,Bluetooth,-64
93.571,Bluetooth,-79
93.573,Bluetooth,-80
93.608,Bluetooth,-70
93.610,Bluetooth,-72
93.677,Bluetooth,-65
93.680,Bluetooth,-65
93.718,Bluetooth,-80
93.720,Bluetooth,-80
93.782,Bluetooth,-70
93.783,Bluetooth,-72
93.850,Bluetooth,-80
93.852,Bluetooth,-80
93.918,Bluetooth,-65
93.958,Bluetooth,-71
94.067,Bluetooth,-71
94.103,Bluetooth,-65
94.104,Bluetooth,-66
94.138,Bluetooth,-80
94.140,Bluetooth,-81
94.251,Bluetooth,-66
94.286,Bluetooth,-73
94.288,Bluetooth,-72
94.388,Bluetooth,-77
94.390,Bluetooth,-78
94.426,Bluetooth,-73
94.428,Bluetooth,-73
94.501,Bluetooth,-77
94.539,Bluetooth,-74
94.541,Bluetooth,-74
94.569,Bluetooth,-73
94.607,Bluetooth,-74
94.609,Bluetooth,-74
94.712,Bluetooth,-76
94.750,Bluetooth,-67
94.752,Bluetooth,-64
94.791,Bluetooth,-75
94.793,Bluetooth,-74
94.860,Bluetooth,-75
94.974,Bluetooth,-76
94.976,Bluetooth,-77
95.001,Bluetooth,-75
95.009,Bluetooth,-76
95.107,Bluetooth,-77
95.109,Bluetooth,-77
188.483,Bluetooth,-60
188.591,Bluetooth,-67
188.593,Bluetooth,-67
188.654,Bluetooth,-66
188.656,Bluetooth,-66
188.733,Bluetooth,-59
188.735,Bluetooth,-60
188.764,Bluetooth,-67
188.798,Bluetooth,-60
188.799,Bluetooth,-60
188.826,Bluetooth,-66
188.866,Bluetooth,-68
188.868,Bluetooth,-67
188.905,Bluetooth,-61
188.907,Bluetooth,-60
188.978,Bluetooth,-61
188.980,Bluetooth,-61
189.016,Bluetooth,-66
189.017,Bluetooth,-67
189.047,Bluetooth,-61
189.148,Bluetooth,-61
189.149,Bluetooth,-61
189.212,Bluetooth,-68
189.244,Bluetooth,-61
189.246,Bluetooth,-61
189.313,Bluetooth,-67
189.344,Bluetooth,-68
189.347,Bluetooth,-67
189.377,Bluetooth,-65
189.446,Bluetooth,-61
189.448,Bluetooth,-60
189.480,Bluetooth,-68
189.482,Bluetooth,-67
189.515,Bluetooth,-68
189.591,Bluetooth,-68
189.593,Bluetooth,-67
189.632,Bluetooth,-69
189.634,Bluetooth,-69
189.666,Bluetooth,-70
189.702,Bluetooth,-69
189.742,Bluetooth,-61
189.744,Bluetooth,-61
189.772,Bluetooth,-65
189.774,Bluetooth,-66
189.807,Bluetooth,-69
189.809,Bluetooth,-70
189.844,Bluetooth,-61
189.846,Bluetooth,-61
189.874,Bluetooth,-62
189.875,Bluetooth,-61
189.911,Bluetooth,-66
189.942,Bluetooth,-70
189.944,Bluetooth,-70
190.087,Bluetooth,-66
190.089,Bluetooth,-66
190.120,Bluetooth,-70
190.122,Bluetooth,-70
190.154,Bluetooth,-61
190.186,Bluetooth,-66
190.188,Bluetooth,-66
190.256,Bluetooth,-65
190.293,Bluetooth,-66
190.295,Bluetooth,-66
190.330,Bluetooth,-70
190.333,Bluetooth,-69
190.364,Bluetooth,-61
190.367,Bluetooth,-61
190.401,Bluetooth,-66
190.471,Bluetooth,-70
190.473,Bluetooth,-70
190.509,Bluetooth,-61
190.511,Bluetooth,-62
190.540,Bluetooth,-65
190.541,Bluetooth,-66
190.572,Bluetooth,-70
190.601,Bluetooth,-66
190.602,Bluetooth,-65
190.665,Bluetooth,-61
190.667,Bluetooth,-61
190.768,Bluetooth,-69
190.770,Bluetooth,-70
190.806,Bluetooth,-61
190.807,Bluetooth,-62
190.872,Bluetooth,-61
190.909,Bluetooth,-67
190.911,Bluetooth,-65
191.018,Bluetooth,-67
191.020,Bluetooth,-66
191.051,Bluetooth,-71
191.150,Bluetooth,-66
191.249,Bluetooth,-72
191.251,Bluetooth,-71
191.285,Bluetooth,-63
191.286,Bluetooth,-62
191.317,Bluetooth,-66
191.320,Bluetooth,-67
191.387,Bluetooth,-61
191.388,Bluetooth,-60
191.566,Bluetooth,-70
191.568,Bluetooth,-71
191.603,Bluetooth,-60
191.605,Bluetooth,-61
191.670,Bluetooth,-73
191.672,Bluetooth,-71
191.700,Bluetooth,-70
191.702,Bluetooth,-71
191.773,Bluetooth,-61
191.812,Bluetooth,-67
191.814,Bluetooth,-67
191.852,Bluetooth,-72
191.887,Bluetooth,-61
191.889,Bluetooth,-61
191.917,Bluetooth,-66
191.919,Bluetooth,-67
191.952,Bluetooth,-72
191.954,Bluetooth,-73
192.054,Bluetooth,-66
192.086,Bluetooth,-67
192.189,Bluetooth,-61
192.191,Bluetooth,-61
192.222,Bluetooth,-66
192.225,Bluetooth,-67
192.265,Bluetooth,-72
192.267,Bluetooth,-71
192.300,Bluetooth,-60
192.302,Bluetooth,-62
192.327,Bluetooth,-68
192.330,Bluetooth,-67
192.365,Bluetooth,-71
192.401,Bluetooth,-66
192.403,Bluetooth,-67
192.434,Bluetooth,-70
192.436,Bluetooth,-70
192.466,Bluetooth,-62
