Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
89.831,Bluetooth,-66
89.864,Bluetooth,-64
89.865,Bluetooth,-64
89.898,Bluetooth,-58
89.899,Bluetooth,-58
89.930,Bluetooth,-66
89.962,Bluetooth,-61
89.997,Bluetooth,-58
89.999,Bluetooth,-59
90.028,Bluetooth,-58
90.029,Bluetooth,-58
90.068,Bluetooth,-67
90.069,Bluetooth,-67
90.138,Bluetooth,-58
90.139,Bluetooth,-57
90.169,Bluetooth,-68
90.170,Bluetooth,-68
90.207,Bluetooth,-61
90.208,Bluetooth,-60
90.240,Bluetooth,-57
90.241,Bluetooth,-57
90.311,Bluetooth,-69
90.312,Bluetooth,-69
90.340,Bluetooth,-61
90.341,Bluetooth,-60
90.376,Bluetooth,-58
90.377,Bluetooth,-57
90.416,Bluetooth,-68
90.417,Bluetooth,-67
90.455,Bluetooth,-61
90.456,Bluetooth,-60
90.565,Bluetooth,-59
90.566,Bluetooth,-60
90.705,Bluetooth,-60
90.745,Bluetooth,-57
90.747,Bluetooth,-57
90.775,Bluetooth,-66
90.776,Bluetooth,-65
90.804,Bluetooth,-59
90.805,Bluetooth,-60
90.842,Bluetooth,-57
90.843,Bluetooth,-57
90.874,Bluetooth,-56
90.875,Bluetooth,-57
90.908,Bluetooth,-65
90.909,Bluetooth,-66
90.936,Bluetooth,-60
90.937,Bluetooth,-60
90.973,Bluetooth,-57
90.974,Bluetooth,-57
91.014,Bluetooth,-64
91.016,Bluetooth,-65
91.050,Bluetooth,-60
91.052,Bluetooth,-60
91.085,Bluetooth,-57
91.086,Bluetooth,-58
91.115,Bluetooth,-59
91.116,Bluetooth,-57
91.150,Bluetooth,-63
91.151,Bluetooth,-63
91.183,Bluetooth,-60
91.215,Bluetooth,-59
91.216,Bluetooth,-58
91.287,Bluetooth,-60
91.288,Bluetooth,-60
91.328,Bluetooth,-58
91.329,Bluetooth,-58
91.398,Bluetooth,-60
91.399,Bluetooth,-60
91.437,Bluetooth,-58
91.438,Bluetooth,-58
91.470,Bluetooth,-57
91.471,Bluetooth,-57
91.502,Bluetooth,-63
91.504,Bluetooth,-62
91.530,Bluetooth,-59
91.531,Bluetooth,-60
91.571,Bluetooth,-58
91.608,Bluetooth,-63
91.609,Bluetooth,-63
91.681,Bluetooth,-58
91.682,Bluetooth,-58
91.713,Bluetooth,-58
91.714,Bluetooth,-59
91.750,Bluetooth,-62
91.751,Bluetooth,-63
91.779,Bluetooth,-60
91.780,Bluetooth,-60
91.813,Bluetooth,-58
91.814,Bluetooth,-59
91.878,Bluetooth,-60
91.880,Bluetooth,-60
92.026,Bluetooth,-60
92.027,Bluetooth,-61
92.063,Bluetooth,-58
92.064,Bluetooth,-58
92.095,Bluetooth,-63
92.096,Bluetooth,-63
92.126,Bluetooth,-62
92.127,Bluetooth,-61
92.157,Bluetooth,-58
92.158,Bluetooth,-58
92.192,Bluetooth,-60
92.193,Bluetooth,-59
92.230,Bluetooth,-62
92.232,Bluetooth,-63
92.307,Bluetooth,-59
92.308,Bluetooth,-57
92.347,Bluetooth,-63
92.348,Bluetooth,-63
92.377,Bluetooth,-61
92.378,Bluetooth,-62
92.443,Bluetooth,-64
92.444,Bluetooth,-64
92.483,Bluetooth,-61
92.484,Bluetooth,-62
92.526,Bluetooth,-58
92.527,Bluetooth,-58
92.588,Bluetooth,-63
92.589,Bluetooth,-63
92.624,Bluetooth,-63
92.625,Bluetooth,-62
92.654,Bluetooth,-58
92.655,Bluetooth,-58
92.694,Bluetooth,-62
92.695,Bluetooth,-63
92.762,Bluetooth,-59
92.763,Bluetooth,-59
92.800,Bluetooth,-61
92.801,Bluetooth,-61
92.839,Bluetooth,-65
92.840,Bluetooth,-65
92.907,Bluetooth,-59
93.014,Bluetooth,-60
93.015,Bluetooth,-59
93.090,Bluetooth,-62
93.091,Bluetooth,-63
93.235,Bluetooth,-62
93.237,Bluetooth,-63
93.276,Bluetooth,-60
93.277,Bluetooth,-60
93.307,Bluetooth,-59
93.308,Bluetooth,-60
93.442,Bluetooth,-61
93.443,Bluetooth,-60
93.483,Bluetooth,-59
93.484,Bluetooth,-60
93.518,Bluetooth,-62
93.519,Bluetooth,-62
175.383,Bluetooth,-67
175.384,Bluetooth,-65
175.423,Bluetooth,-69
175.424,Bluetooth,-69
175.486,Bluetooth,-65
175.487,Bluetooth,-66
175.526,Bluetooth,-72
175.527,Bluetooth,-72
175.564,Bluetooth,-63
175.565,Bluetooth,-64
175.594,Bluetooth,-64
175.595,Bluetooth,-65
175.668,Bluetooth,-74
175.669,Bluetooth,-74
175.705,Bluetooth,-62
175.706,Bluetooth,-63
175.739,Bluetooth,-67
175.740,Bluetooth,-67
175.771,Bluetooth,-74
175.772,Bluetooth,-74
175.807,Bluetooth,-62
175.848,Bluetooth,-66
175.849,Bluetooth,-67
175.919,Bluetooth,-63
175.920,Bluetooth,-62
175.958,Bluetooth,-65
175.959,Bluetooth,-65
176.094,Bluetooth,-65
176.135,Bluetooth,-74
176.174,Bluetooth,-62
176.175,Bluetooth,-62
176.213,Bluetooth,-63
176.214,Bluetooth,-64
176.252,Bluetooth,-72
176.253,Bluetooth,-72
176.288,Bluetooth,-62
176.289,Bluetooth,-62
176.325,Bluetooth,-63
176.326,Bluetooth,-66
176.366,Bluetooth,-73
176.367,Bluetooth,-73
176.498,Bluetooth,-62
176.530,Bluetooth,-64
176.531,Bluetooth,-65
176.642,Bluetooth,-64
176.643,Bluetooth,-65
176.680,Bluetooth,-69
176.681,Bluetooth,-72
176.753,Bluetooth,-62
176.754,Bluetooth,-63
176.817,Bluetooth,-70
176.854,Bluetooth,-62
176.855,Bluetooth,-62
176.893,Bluetooth,-61
176.894,Bluetooth,-61
176.962,Bluetooth,-61
176.963,Bluetooth,-62
177.064,Bluetooth,-70
177.097,Bluetooth,-62
177.098,Bluetooth,-63
177.138,Bluetooth,-67
177.139,Bluetooth,-68
177.211,Bluetooth,-61
177.212,Bluetooth,-62
177.253,Bluetooth,-69
177.254,Bluetooth,-68
177.323,Bluetooth,-62
177.364,Bluetooth,-68
177.398,Bluetooth,-74
177.399,Bluetooth,-74
177.470,Bluetooth,-62
177.511,Bluetooth,-67
177.512,Bluetooth,-67
177.574,Bluetooth,-62
177.575,Bluetooth,-63
177.609,Bluetooth,-69
177.610,Bluetooth,-69
177.720,Bluetooth,-68
177.721,Bluetooth,-68
177.753,Bluetooth,-68
177.754,Bluetooth,-68
177.788,Bluetooth,-79
177.822,Bluetooth,-63
177.824,Bluetooth,-63
177.855,Bluetooth,-68
177.856,Bluetooth,-67
177.918,Bluetooth,-63
177.919,Bluetooth,-63
177.949,Bluetooth,-63
177.950,Bluetooth,-63
177.989,Bluetooth,-67
177.990,Bluetooth,-68
178.097,Bluetooth,-67
178.098,Bluetooth,-68
178.138,Bluetooth,-75
178.139,Bluetooth,-74
178.169,Bluetooth,-63
178.170,Bluetooth,-63
178.209,Bluetooth,-67
178.210,Bluetooth,-68
178.251,Bluetooth,-72
178.328,Bluetooth,-67
178.329,Bluetooth,-67
178.359,Bluetooth,-71
178.390,Bluetooth,-70
178.391,Bluetooth,-70
178.426,Bluetooth,-61
178.427,Bluetooth,-62
178.499,Bluetooth,-70
178.537,Bluetooth,-61
178.539,Bluetooth,-62
178.683,Bluetooth,-69
178.684,Bluetooth,-69
178.723,Bluetooth,-69
178.724,Bluetooth,-70
178.763,Bluetooth,-61
178.764,Bluetooth,-62
178.802,Bluetooth,-69
178.803,Bluetooth,-69
178.903,Bluetooth,-61
178.904,Bluetooth,-61
178.966,Bluetooth,-70
179.036,Bluetooth,-70
179.037,Bluetooth,-70
179.131,Bluetooth,-61
179.132,Bluetooth,-61
179.167,Bluetooth,-69
179.199,Bluetooth,-70
179.201,Bluetooth,-71
179.231,Bluetooth,-70
179.232,Bluetooth,-70
179.263,Bluetooth,-61
179.264,Bluetooth,-60
179.304,Bluetooth,-68
