Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
213.040,Bluetooth,-85
213.041,Bluetooth,-84
213.076,Bluetooth,-83
213.077,Bluetooth,-83
213.108,Bluetooth,-96
213.109,Bluetooth,-95
213.137,Bluetooth,-83
213.138,Bluetooth,-84
213.200,Bluetooth,-82
213.203,Bluetooth,-83
213.236,Bluetooth,-98
213.237,Bluetooth,-95
213.263,Bluetooth,-84
213.264,Bluetooth,-84
213.294,Bluetooth,-83
213.295,Bluetooth,-82
213.324,Bluetooth,-83
213.326,Bluetooth,-82
213.358,Bluetooth,-98
213.359,Bluetooth,128
213.390,Bluetooth,-83
213.391,Bluetooth,-83
213.424,Bluetooth,-82
213.425,Bluetooth,-81
213.456,Bluetooth,-98
213.457,Bluetooth,-102
213.487,Bluetooth,-101
213.488,Bluetooth,-100
213.519,Bluetooth,-82
213.521,Bluetooth,-81
213.553,Bluetooth,-82
213.554,Bluetooth,-83
213.585,Bluetooth,-98
213.587,Bluetooth,-102
213.613,Bluetooth,-83
213.614,Bluetooth,-82
213.643,Bluetooth,-83
213.644,Bluetooth,-83
213.675,Bluetooth,-81
213.676,Bluetooth,-80
213.707,Bluetooth,-101
213.708,Bluetooth,-101
213.737,Bluetooth,-84
213.738,Bluetooth,-83
213.773,Bluetooth,-82
213.774,Bluetooth,-81
213.802,Bluetooth,-82
213.804,Bluetooth,-82
213.869,Bluetooth,-83
213.871,Bluetooth,-83
213.900,Bluetooth,-81
213.902,Bluetooth,-82
213.994,Bluetooth,-83
213.995,Bluetooth,-84
214.024,Bluetooth,-82
214.025,Bluetooth,-82
214.058,Bluetooth,127
214.117,Bluetooth,-84
214.119,Bluetooth,-83
214.150,Bluetooth,-82
214.153,Bluetooth,-81
214.212,Bluetooth,-83
214.213,Bluetooth,-83
214.243,Bluetooth,-83
214.244,Bluetooth,-83
214.277,Bluetooth,-82
214.278,Bluetooth,-82
214.339,Bluetooth,-82
214.341,Bluetooth,-82
214.374,Bluetooth,-82
214.375,Bluetooth,-82
214.407,Bluetooth,-82
214.408,Bluetooth,-82
214.471,Bluetooth,-83
214.472,Bluetooth,-83
214.505,Bluetooth,-82
214.506,Bluetooth,-81
214.599,Bluetooth,-83
214.601,Bluetooth,-82
214.634,Bluetooth,-81
214.636,Bluetooth,-82
214.699,Bluetooth,-82
214.701,Bluetooth,-83
214.835,Bluetooth,-82
214.836,Bluetooth,-83
214.868,Bluetooth,-83
214.870,Bluetooth,-81
214.959,Bluetooth,-82
214.960,Bluetooth,-83
214.991,Bluetooth,-82
214.992,Bluetooth,-82
215.176,Bluetooth,-82
215.177,Bluetooth,-82
215.205,Bluetooth,-83
215.206,Bluetooth,-82
215.239,Bluetooth,-82
215.240,Bluetooth,127
215.298,Bluetooth,-83
215.299,Bluetooth,-82
215.363,Bluetooth,-82
215.364,Bluetooth,-81
215.425,Bluetooth,-83
215.426,Bluetooth,-84
215.554,Bluetooth,-84
215.555,Bluetooth,-83
215.678,Bluetooth,-82
215.679,Bluetooth,-82
215.708,Bluetooth,-82
215.709,Bluetooth,-81
215.776,Bluetooth,-81
215.777,Bluetooth,-82
215.806,Bluetooth,-83
215.807,Bluetooth,-83
215.840,Bluetooth,-82
215.841,Bluetooth,-82
215.903,Bluetooth,-82
215.903,Bluetooth,-83
