Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
170.180,Bluetooth,-71
170.180,Bluetooth,-73
170.212,Bluetooth,-69
170.213,Bluetooth,-70
170.244,Bluetooth,-71
170.245,Bluetooth,-72
170.276,Bluetooth,-71
170.277,Bluetooth,-73
170.306,Bluetooth,-71
170.307,Bluetooth,-72
305.708,Bluetooth,-66
305.709,Bluetooth,-65
305.773,Bluetooth,-68
305.774,Bluetooth,-68
305.806,Bluetooth,-68
305.808,Bluetooth,-69
305.841,Bluetooth,-65
305.842,Bluetooth,-65
305.873,Bluetooth,-70
305.874,Bluetooth,-68
305.904,Bluetooth,-68
305.905,Bluetooth,-69
305.936,Bluetooth,-65
305.938,Bluetooth,-66
305.968,Bluetooth,-65
305.968,Bluetooth,-66
306.030,Bluetooth,-69
306.033,Bluetooth,-69
306.061,Bluetooth,-66
306.062,Bluetooth,-66
306.159,Bluetooth,-69
306.160,Bluetooth,-69
306.284,Bluetooth,-69
306.286,Bluetooth,-69
306.315,Bluetooth,-66
306.316,Bluetooth,-67
306.346,Bluetooth,-69
306.348,Bluetooth,-69
306.374,Bluetooth,-70
306.375,Bluetooth,-71
306.406,Bluetooth,-70
306.407,Bluetooth,-69
306.439,Bluetooth,-66
306.441,Bluetooth,-66
306.604,Bluetooth,127
306.636,Bluetooth,-70
306.637,Bluetooth,-71
306.670,Bluetooth,-66
306.671,Bluetooth,-65
306.702,Bluetooth,-69
306.703,Bluetooth,-68
306.737,Bluetooth,-69
306.738,Bluetooth,-72
306.802,Bluetooth,-67
306.803,Bluetooth,-67
306.833,Bluetooth,-70
306.834,Bluetooth,-70
306.862,Bluetooth,-71
306.864,Bluetooth,-71
306.922,Bluetooth,-68
306.923,Bluetooth,-67
306.953,Bluetooth,-70
306.954,Bluetooth,-69
306.987,Bluetooth,-73
306.988,Bluetooth,-73
307.020,Bluetooth,-65
307.021,Bluetooth,-65
307.084,Bluetooth,-72
307.085,Bluetooth,-71
307.118,Bluetooth,-71
307.119,Bluetooth,-71
307.152,Bluetooth,-68
307.153,Bluetooth,-69
307.183,Bluetooth,-73
307.184,Bluetooth,-69
307.213,Bluetooth,127
307.243,Bluetooth,-71
307.244,Bluetooth,-73
307.278,Bluetooth,-68
307.281,Bluetooth,-67
307.309,Bluetooth,-71
307.310,Bluetooth,-71
307.343,Bluetooth,-72
307.344,Bluetooth,-72
307.374,Bluetooth,-68
307.376,Bluetooth,-67
307.404,Bluetooth,-67
307.410,Bluetooth,-67
307.438,Bluetooth,-72
307.438,Bluetooth,-72
307.469,Bluetooth,-71
307.469,Bluetooth,-71
307.500,Bluetooth,-67
307.500,Bluetooth,-67
307.532,Bluetooth,-72
307.532,Bluetooth,-72
307.562,Bluetooth,-73
307.562,Bluetooth,-71
307.590,Bluetooth,-72
307.591,Bluetooth,-74
307.621,Bluetooth,-68
307.621,Bluetooth,-68
307.655,Bluetooth,-73
307.656,Bluetooth,-72
307.688,Bluetooth,-72
307.688,Bluetooth,-73
307.722,Bluetooth,-71
307.722,Bluetooth,-71
307.755,Bluetooth,-69
307.755,Bluetooth,-71
307.785,Bluetooth,-73
307.786,Bluetooth,-73
307.814,Bluetooth,-75
307.814,Bluetooth,-74
307.844,Bluetooth,-74
307.844,Bluetooth,-74
307.875,Bluetooth,-69
307.875,Bluetooth,-71
307.908,Bluetooth,-73
307.908,Bluetooth,-73
307.937,Bluetooth,-73
307.937,Bluetooth,-73
307.968,Bluetooth,-72
307.968,Bluetooth,-72
308.031,Bluetooth,-72
308.059,Bluetooth,-74
308.060,Bluetooth,-75
308.092,Bluetooth,-72
308.093,Bluetooth,-69
308.127,Bluetooth,-69
308.128,Bluetooth,-71
308.161,Bluetooth,-71
308.162,Bluetooth,-74
308.192,Bluetooth,-72
308.193,Bluetooth,-72
308.227,Bluetooth,-70
308.228,Bluetooth,-71
308.261,Bluetooth,-73
308.262,Bluetooth,-71
308.293,Bluetooth,-72
308.294,Bluetooth,-71
308.324,Bluetooth,-71
308.325,Bluetooth,-72
308.360,Bluetooth,-71
308.361,Bluetooth,-71
308.394,Bluetooth,-71
308.395,Bluetooth,-73
308.428,Bluetooth,-71
308.431,Bluetooth,-74
308.624,Bluetooth,-71
308.625,Bluetooth,-71
308.686,Bluetooth,-73
308.687,Bluetooth,-74
308.755,Bluetooth,-68
308.756,Bluetooth,-69
308.820,Bluetooth,-72
308.821,Bluetooth,-71
308.854,Bluetooth,-69
308.855,Bluetooth,-69
308.884,Bluetooth,-70
308.885,Bluetooth,-71
308.915,Bluetooth,-73
308.916,Bluetooth,-73
308.951,Bluetooth,-73
308.952,Bluetooth,-71
308.987,Bluetooth,-70
308.988,Bluetooth,-70
309.013,Bluetooth,-74
309.015,Bluetooth,-74
309.044,Bluetooth,-75
309.045,Bluetooth,-74
309.076,Bluetooth,-73
309.077,Bluetooth,-73
309.168,Bluetooth,-74
309.169,Bluetooth,-73
309.202,Bluetooth,-73
309.203,Bluetooth,-72
309.237,Bluetooth,-71
309.238,Bluetooth,-69
309.268,Bluetooth,-74
309.270,Bluetooth,-74
309.300,Bluetooth,-74
309.301,Bluetooth,-73
309.333,Bluetooth,-71
309.336,Bluetooth,-69
309.364,Bluetooth,-70
309.364,Bluetooth,-70
309.397,Bluetooth,-75
309.398,Bluetooth,-74
309.427,Bluetooth,-73
309.428,Bluetooth,-73
309.460,Bluetooth,-69
309.462,Bluetooth,-69
309.490,Bluetooth,-70
309.491,Bluetooth,-69
309.521,Bluetooth,-75
309.522,Bluetooth,-74
309.552,Bluetooth,-73
309.553,Bluetooth,-74
309.583,Bluetooth,-70
309.584,Bluetooth,-70
309.613,Bluetooth,-74
309.615,Bluetooth,-73
309.648,Bluetooth,-74
309.649,Bluetooth,-73
309.679,Bluetooth,-72
309.681,Bluetooth,-72
435.628,Bluetooth,127
435.660,Bluetooth,-79
435.661,Bluetooth,-78
435.690,Bluetooth,127
435.725,Bluetooth,-73
435.726,Bluetooth,127
435.760,Bluetooth,128
435.793,Bluetooth,-76
435.798,Bluetooth,127
435.826,Bluetooth,127
435.859,Bluetooth,-74
435.859,Bluetooth,128
435.892,Bluetooth,128
435.921,Bluetooth,127
435.986,Bluetooth,-74
435.987,Bluetooth,-72
436.016,Bluetooth,128
436.047,Bluetooth,-68
436.048,Bluetooth,127
436.076,Bluetooth,126
436.112,Bluetooth,-75
436.113,Bluetooth,127
436.143,Bluetooth,127
436.176,Bluetooth,-69
436.177,Bluetooth,126
436.206,Bluetooth,126
436.237,Bluetooth,-77
436.239,Bluetooth,-78
436.266,Bluetooth,126
436.329,Bluetooth,-76
436.331,Bluetooth,128
436.361,Bluetooth,-78
436.362,Bluetooth,127
436.426,Bluetooth,-72
436.427,Bluetooth,127
436.455,Bluetooth,-75
436.456,Bluetooth,126
436.486,Bluetooth,-80
436.487,Bluetooth,-80
436.516,Bluetooth,-72
436.518,Bluetooth,126
436.584,Bluetooth,-75
436.585,Bluetooth,127
436.614,Bluetooth,-82
436.615,Bluetooth,-83
436.645,Bluetooth,-72
436.646,Bluetooth,-71
436.676,Bluetooth,-75
436.677,Bluetooth,126
436.710,Bluetooth,-74
436.711,Bluetooth,127
436.742,Bluetooth,-83
436.743,Bluetooth,-83
436.775,Bluetooth,127
436.810,Bluetooth,-74
436.810,Bluetooth,128
436.841,Bluetooth,-71
436.872,Bluetooth,-82
436.873,Bluetooth,-83
436.903,Bluetooth,127
436.934,Bluetooth,128
436.969,Bluetooth,127
436.998,Bluetooth,127
437.029,Bluetooth,-74
437.030,Bluetooth,-73
437.063,Bluetooth,127
437.095,Bluetooth,126
437.124,Bluetooth,127
437.280,Bluetooth,127
437.280,Bluetooth,127
437.310,Bluetooth,-75
437.310,Bluetooth,127
437.340,Bluetooth,-88
437.341,Bluetooth,-89
437.369,Bluetooth,-71
437.370,Bluetooth,-73
437.400,Bluetooth,-76
437.400,Bluetooth,126
437.431,Bluetooth,-75
437.432,Bluetooth,128
437.462,Bluetooth,-88
437.462,Bluetooth,-89
437.491,Bluetooth,-74
437.492,Bluetooth,-73
437.526,Bluetooth,-76
437.527,Bluetooth,126
437.560,Bluetooth,-90
437.560,Bluetooth,-90
437.592,Bluetooth,-90
437.593,Bluetooth,126
437.623,Bluetooth,-74
437.624,Bluetooth,-76
437.655,Bluetooth,-74
437.656,Bluetooth,127
437.686,Bluetooth,-92
437.687,Bluetooth,-90
437.748,Bluetooth,-75
437.749,Bluetooth,128
437.781,Bluetooth,-74
437.782,Bluetooth,127
437.811,Bluetooth,-93
437.813,Bluetooth,-94
437.842,Bluetooth,-74
437.842,Bluetooth,-75
437.871,Bluetooth,-72
437.872,Bluetooth,-74
437.902,Bluetooth,-76
437.903,Bluetooth,127
437.937,Bluetooth,-94
437.938,Bluetooth,-91
437.970,Bluetooth,-73
437.971,Bluetooth,-75
438.005,Bluetooth,-74
438.005,Bluetooth,126
438.041,Bluetooth,-94
438.041,Bluetooth,127
438.104,Bluetooth,-75
438.105,Bluetooth,127
438.135,Bluetooth,-74
438.137,Bluetooth,127
438.166,Bluetooth,-98
438.168,Bluetooth,127
438.196,Bluetooth,-75
438.196,Bluetooth,-74
438.227,Bluetooth,-75
438.229,Bluetooth,128
438.259,Bluetooth,-74
438.260,Bluetooth,127
438.297,Bluetooth,-96
438.298,Bluetooth,-93
438.324,Bluetooth,-76
438.325,Bluetooth,127
438.385,Bluetooth,-74
438.386,Bluetooth,127
438.416,Bluetooth,-95
438.418,Bluetooth,-95
438.445,Bluetooth,-75
438.446,Bluetooth,127
438.481,Bluetooth,-74
438.482,Bluetooth,127
438.516,Bluetooth,-92
438.517,Bluetooth,127
438.547,Bluetooth,-93
438.548,Bluetooth,127
438.575,Bluetooth,-75
438.577,Bluetooth,127
438.610,Bluetooth,-74
438.611,Bluetooth,126
438.641,Bluetooth,-90
438.643,Bluetooth,128
438.672,Bluetooth,-89
438.673,Bluetooth,128
438.701,Bluetooth,-75
438.702,Bluetooth,127
438.735,Bluetooth,-74
438.736,Bluetooth,127
438.764,Bluetooth,-88
438.765,Bluetooth,-87
438.824,Bluetooth,-74
438.825,Bluetooth,127
438.857,Bluetooth,127
438.892,Bluetooth,-87
438.893,Bluetooth,127
438.922,Bluetooth,126
438.952,Bluetooth,-74
438.953,Bluetooth,127
438.985,Bluetooth,-74
438.986,Bluetooth,127
439.016,Bluetooth,-88
439.017,Bluetooth,126
439.047,Bluetooth,-75
439.048,Bluetooth,127
439.079,Bluetooth,-74
439.080,Bluetooth,127
439.202,Bluetooth,-74
439.203,Bluetooth,127
439.263,Bluetooth,-85
439.265,Bluetooth,-86
439.292,Bluetooth,-75
439.293,Bluetooth,-75
439.325,Bluetooth,-75
439.326,Bluetooth,127
439.355,Bluetooth,-87
439.356,Bluetooth,127
439.385,Bluetooth,-87
439.386,Bluetooth,127
439.415,Bluetooth,-73
439.416,Bluetooth,-74
439.446,Bluetooth,-75
439.447,Bluetooth,128
439.476,Bluetooth,-86
439.477,Bluetooth,-86
439.507,Bluetooth,-87
439.508,Bluetooth,-85
439.535,Bluetooth,-74
439.536,Bluetooth,-76
439.566,Bluetooth,-75
439.567,Bluetooth,127
439.596,Bluetooth,-85
439.597,Bluetooth,-86
