Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
2.955,Bluetooth,-57
2.957,Bluetooth,-57
3.050,Bluetooth,-58
3.051,Bluetooth,-58
3.082,Bluetooth,-56
3.083,Bluetooth,-56
3.114,Bluetooth,-63
3.115,Bluetooth,-63
3.176,Bluetooth,-57
3.177,Bluetooth,-57
3.209,Bluetooth,-58
3.210,Bluetooth,-57
3.243,Bluetooth,-60
3.243,Bluetooth,-61
3.270,Bluetooth,-58
3.271,Bluetooth,-58
3.403,Bluetooth,-57
3.403,Bluetooth,-57
3.433,Bluetooth,-57
3.434,Bluetooth,-57
3.498,Bluetooth,-59
3.499,Bluetooth,-61
3.530,Bluetooth,-57
3.531,Bluetooth,-57
3.559,Bluetooth,-57
3.560,Bluetooth,-57
3.592,Bluetooth,-61
3.594,Bluetooth,-61
3.683,Bluetooth,-59
3.685,Bluetooth,-58
3.715,Bluetooth,-58
3.811,Bluetooth,-59
3.812,Bluetooth,-59
3.846,Bluetooth,-58
3.847,Bluetooth,-59
3.881,Bluetooth,-62
3.882,Bluetooth,-63
3.911,Bluetooth,-58
3.913,Bluetooth,-58
3.944,Bluetooth,-58
3.945,Bluetooth,-59
3.976,Bluetooth,-59
3.977,Bluetooth,-60
34.487,Bluetooth,-67
34.487,Bluetooth,-65
34.515,Bluetooth,-64
34.516,Bluetooth,-64
34.580,Bluetooth,-63
34.581,Bluetooth,-64
34.618,Bluetooth,-68
34.619,Bluetooth,-68
34.648,Bluetooth,-65
34.649,Bluetooth,-66
34.680,Bluetooth,-63
34.681,Bluetooth,-61
34.774,Bluetooth,-64
34.775,Bluetooth,-66
34.809,Bluetooth,-62
34.810,Bluetooth,-60
34.841,Bluetooth,-72
34.842,Bluetooth,-71
34.901,Bluetooth,-64
34.902,Bluetooth,-64
34.969,Bluetooth,-72
34.970,Bluetooth,-72
34.999,Bluetooth,-64
35.001,Bluetooth,-64
35.034,Bluetooth,-62
35.035,Bluetooth,-63
35.096,Bluetooth,-74
35.097,Bluetooth,-74
35.131,Bluetooth,-64
35.132,Bluetooth,-66
35.163,Bluetooth,-64
35.164,Bluetooth,-64
35.196,Bluetooth,-73
35.197,Bluetooth,-73
35.261,Bluetooth,-67
35.262,Bluetooth,-67
35.292,Bluetooth,-65
35.293,Bluetooth,-64
35.328,Bluetooth,-71
35.329,Bluetooth,-70
35.357,Bluetooth,-66
35.358,Bluetooth,-67
35.387,Bluetooth,-67
35.388,Bluetooth,-66
35.449,Bluetooth,-70
35.451,Bluetooth,-71
35.576,Bluetooth,-67
35.606,Bluetooth,-64
35.607,Bluetooth,-65
35.637,Bluetooth,-64
35.638,Bluetooth,-63
35.700,Bluetooth,-67
35.701,Bluetooth,-68
35.730,Bluetooth,-66
35.731,Bluetooth,-66
35.761,Bluetooth,-67
35.762,Bluetooth,-66
35.821,Bluetooth,-66
35.823,Bluetooth,-66
35.856,Bluetooth,-66
35.857,Bluetooth,-66
35.919,Bluetooth,-65
35.920,Bluetooth,-65
35.982,Bluetooth,-66
35.983,Bluetooth,-67
36.012,Bluetooth,-66
36.013,Bluetooth,-65
36.042,Bluetooth,-63
36.044,Bluetooth,-64
36.104,Bluetooth,-66
36.105,Bluetooth,-66
36.134,Bluetooth,-65
36.136,Bluetooth,-65
36.164,Bluetooth,-64
36.166,Bluetooth,-64
36.197,Bluetooth,-64
36.197,Bluetooth,-64
36.260,Bluetooth,-64
36.262,Bluetooth,-64
36.299,Bluetooth,-64
36.299,Bluetooth,-65
36.324,Bluetooth,-62
36.355,Bluetooth,-65
36.357,Bluetooth,-64
36.418,Bluetooth,-65
36.419,Bluetooth,-64
36.446,Bluetooth,-62
36.447,Bluetooth,-62
36.477,Bluetooth,-63
36.478,Bluetooth,-64
36.537,Bluetooth,-63
36.539,Bluetooth,-65
36.639,Bluetooth,-63
36.640,Bluetooth,-64
36.699,Bluetooth,-63
36.700,Bluetooth,-63
36.734,Bluetooth,-65
36.735,Bluetooth,-65
36.765,Bluetooth,-65
36.767,Bluetooth,-64
36.796,Bluetooth,-63
36.797,Bluetooth,-63
36.861,Bluetooth,-65
36.863,Bluetooth,-65
36.892,Bluetooth,-67
36.893,Bluetooth,-66
36.953,Bluetooth,-63
36.954,Bluetooth,-63
37.020,Bluetooth,-64
37.020,Bluetooth,-65
37.052,Bluetooth,-66
37.052,Bluetooth,-67
37.081,Bluetooth,-65
37.082,Bluetooth,-65
37.113,Bluetooth,-63
37.114,Bluetooth,-64
37.177,Bluetooth,-67
37.179,Bluetooth,-67
37.243,Bluetooth,-64
37.244,Bluetooth,-64
37.341,Bluetooth,-65
37.342,Bluetooth,-65
37.372,Bluetooth,-63
37.373,Bluetooth,-64
37.405,Bluetooth,-67
37.406,Bluetooth,-66
37.436,Bluetooth,-65
37.437,Bluetooth,-65
37.495,Bluetooth,-63
37.497,Bluetooth,-64
37.529,Bluetooth,-66
37.530,Bluetooth,-66
37.559,Bluetooth,-64
37.560,Bluetooth,-64
37.593,Bluetooth,-63
37.594,Bluetooth,-63
37.662,Bluetooth,-65
37.663,Bluetooth,-65
37.690,Bluetooth,-62
37.691,Bluetooth,-61
37.720,Bluetooth,-66
37.722,Bluetooth,-66
37.754,Bluetooth,-64
37.755,Bluetooth,-64
37.783,Bluetooth,-64
37.784,Bluetooth,-65
37.814,Bluetooth,-61
37.815,Bluetooth,-61
37.843,Bluetooth,-63
37.844,Bluetooth,-64
37.970,Bluetooth,-64
37.971,Bluetooth,-64
38.005,Bluetooth,-66
38.006,Bluetooth,-66
38.035,Bluetooth,-63
38.036,Bluetooth,-64
38.096,Bluetooth,-63
38.097,Bluetooth,-64
38.130,Bluetooth,-66
38.131,Bluetooth,-66
38.163,Bluetooth,-65
38.164,Bluetooth,-67
38.197,Bluetooth,-64
38.198,Bluetooth,-64
38.265,Bluetooth,-65
38.266,Bluetooth,-63
38.301,Bluetooth,-66
38.302,Bluetooth,-65
38.358,Bluetooth,-63
38.358,Bluetooth,-64
62.553,Bluetooth,-70
62.554,Bluetooth,-70
62.618,Bluetooth,-71
62.618,Bluetooth,-69
62.650,Bluetooth,-82
62.651,Bluetooth,-81
62.715,Bluetooth,-71
62.716,Bluetooth,-71
62.779,Bluetooth,-82
62.780,Bluetooth,-83
62.812,Bluetooth,-71
62.813,Bluetooth,-68
62.844,Bluetooth,-71
62.845,Bluetooth,-71
62.873,Bluetooth,-82
62.875,Bluetooth,-83
62.934,Bluetooth,-70
62.936,Bluetooth,-70
62.970,Bluetooth,-71
62.971,Bluetooth,-72
63.003,Bluetooth,-83
63.003,Bluetooth,-84
63.034,Bluetooth,-69
63.036,Bluetooth,-70
63.095,Bluetooth,-72
63.097,Bluetooth,-72
63.124,Bluetooth,-84
63.125,Bluetooth,-83
63.159,Bluetooth,-70
63.160,Bluetooth,-69
63.223,Bluetooth,-72
63.224,Bluetooth,-71
63.286,Bluetooth,-70
63.286,Bluetooth,-69
63.318,Bluetooth,-72
63.319,Bluetooth,-72
63.377,Bluetooth,-82
63.378,Bluetooth,-84
63.411,Bluetooth,-70
63.411,Bluetooth,-70
63.472,Bluetooth,-84
63.474,Bluetooth,-83
63.540,Bluetooth,-70
63.541,Bluetooth,-70
63.631,Bluetooth,-69
63.632,Bluetooth,-71
63.661,Bluetooth,-72
63.662,Bluetooth,-71
63.694,Bluetooth,-71
63.695,Bluetooth,-72
63.724,Bluetooth,-83
63.725,Bluetooth,-83
63.756,Bluetooth,-71
63.757,Bluetooth,-71
63.854,Bluetooth,-71
63.855,Bluetooth,-71
63.884,Bluetooth,-82
63.885,Bluetooth,-81
63.921,Bluetooth,-71
63.922,Bluetooth,-71
63.982,Bluetooth,-71
63.983,Bluetooth,-72
64.016,Bluetooth,-82
64.017,Bluetooth,-81
64.248,Bluetooth,-81
64.249,Bluetooth,-81
64.282,Bluetooth,-71
64.283,Bluetooth,-71
64.312,Bluetooth,-71
64.314,Bluetooth,-72
64.377,Bluetooth,-80
64.378,Bluetooth,-80
64.497,Bluetooth,-83
64.499,Bluetooth,-82
64.533,Bluetooth,-69
64.534,Bluetooth,-71
64.567,Bluetooth,-71
64.568,Bluetooth,-71
64.595,Bluetooth,-83
64.596,Bluetooth,-82
64.661,Bluetooth,-71
64.662,Bluetooth,-71
64.691,Bluetooth,-71
64.692,Bluetooth,-71
64.725,Bluetooth,-82
64.726,Bluetooth,-82
64.761,Bluetooth,-71
64.762,Bluetooth,-69
64.796,Bluetooth,-70
64.797,Bluetooth,-70
64.860,Bluetooth,-80
64.861,Bluetooth,-80
64.921,Bluetooth,-70
64.923,Bluetooth,-70
64.954,Bluetooth,-80
64.955,Bluetooth,-79
64.986,Bluetooth,-79
65.018,Bluetooth,-71
65.019,Bluetooth,-70
65.047,Bluetooth,-70
65.049,Bluetooth,-71
65.080,Bluetooth,-80
65.081,Bluetooth,-79
65.140,Bluetooth,-79
65.141,Bluetooth,-79
65.172,Bluetooth,-72
65.173,Bluetooth,-72
65.209,Bluetooth,-70
65.210,Bluetooth,-70
65.239,Bluetooth,-79
65.241,Bluetooth,-80
65.277,Bluetooth,-72
65.278,Bluetooth,-71
65.364,Bluetooth,-79
65.365,Bluetooth,-80
65.457,Bluetooth,-70
65.459,Bluetooth,-69
65.493,Bluetooth,-79
65.494,Bluetooth,-81
65.523,Bluetooth,-71
65.524,Bluetooth,-71
65.553,Bluetooth,-70
65.555,Bluetooth,-70
65.619,Bluetooth,-81
65.620,Bluetooth,-81
65.650,Bluetooth,-71
65.651,Bluetooth,-72
65.710,Bluetooth,-79
65.710,Bluetooth,-79
65.741,Bluetooth,-78
65.742,Bluetooth,-78
65.771,Bluetooth,-72
65.773,Bluetooth,-72
65.804,Bluetooth,-69
65.805,Bluetooth,-69
65.834,Bluetooth,-75
65.835,Bluetooth,-75
65.957,Bluetooth,-77
65.958,Bluetooth,-75
65.988,Bluetooth,-74
65.989,Bluetooth,-74
66.020,Bluetooth,-73
66.021,Bluetooth,-73
66.054,Bluetooth,-71
66.055,Bluetooth,-71
66.084,Bluetooth,-77
66.085,Bluetooth,-78
66.120,Bluetooth,-73
66.121,Bluetooth,-72
66.151,Bluetooth,-71
66.152,Bluetooth,-71
66.182,Bluetooth,-71
66.183,Bluetooth,-71
66.247,Bluetooth,-72
66.248,Bluetooth,-72
66.284,Bluetooth,-71
66.285,Bluetooth,-71
66.402,Bluetooth,-72
66.403,Bluetooth,-72
66.438,Bluetooth,-71
66.439,Bluetooth,-71
66.495,Bluetooth,-81
66.496,Bluetooth,-81
92.452,Bluetooth,-69
92.453,Bluetooth,-69
92.518,Bluetooth,-66
92.519,Bluetooth,-65
92.582,Bluetooth,-71
92.583,Bluetooth,-70
92.612,Bluetooth,-82
92.613,Bluetooth,-81
92.643,Bluetooth,-66
92.644,Bluetooth,-66
92.676,Bluetooth,-70
92.677,Bluetooth,-69
92.771,Bluetooth,-64
92.773,Bluetooth,-66
92.897,Bluetooth,-68
92.898,Bluetooth,-66
92.931,Bluetooth,-70
92.932,Bluetooth,-70
92.963,Bluetooth,-80
92.964,Bluetooth,-81
92.997,Bluetooth,-66
92.998,Bluetooth,-66
93.032,Bluetooth,-70
93.033,Bluetooth,-70
93.064,Bluetooth,-70
93.065,Bluetooth,-71
93.094,Bluetooth,-78
93.095,Bluetooth,-79
93.127,Bluetooth,-66
93.129,Bluetooth,-67
93.159,Bluetooth,-70
93.160,Bluetooth,-70
93.220,Bluetooth,-79
93.221,Bluetooth,-79
93.287,Bluetooth,-71
93.288,Bluetooth,-72
93.318,Bluetooth,-79
93.319,Bluetooth,-80
93.411,Bluetooth,-69
93.413,Bluetooth,-71
93.440,Bluetooth,-79
93.441,Bluetooth,-78
93.471,Bluetooth,-70
93.472,Bluetooth,-69
93.501,Bluetooth,-68
93.502,Bluetooth,-69
93.536,Bluetooth,-72
93.537,Bluetooth,-71
93.569,Bluetooth,-79
93.570,Bluetooth,-79
93.606,Bluetooth,-68
93.606,Bluetooth,-69
93.641,Bluetooth,-71
93.642,Bluetooth,-71
93.704,Bluetooth,-81
93.705,Bluetooth,-82
93.734,Bluetooth,-68
93.735,Bluetooth,-69
93.766,Bluetooth,-72
93.767,Bluetooth,-72
93.800,Bluetooth,-84
93.801,Bluetooth,-84
93.924,Bluetooth,-85
93.925,Bluetooth,-85
93.961,Bluetooth,-67
93.962,Bluetooth,-67
94.059,Bluetooth,-81
94.060,Bluetooth,-80
94.092,Bluetooth,-68
94.093,Bluetooth,-67
94.123,Bluetooth,-73
94.124,Bluetooth,-73
94.184,Bluetooth,-79
94.185,Bluetooth,-79
94.220,Bluetooth,-67
94.221,Bluetooth,-67
94.341,Bluetooth,-66
94.342,Bluetooth,-66
94.372,Bluetooth,-71
94.373,Bluetooth,-72
94.405,Bluetooth,-80
94.406,Bluetooth,-79
94.440,Bluetooth,-66
94.441,Bluetooth,-67
94.500,Bluetooth,-73
94.501,Bluetooth,-72
94.562,Bluetooth,-67
94.563,Bluetooth,-67
94.593,Bluetooth,-71
94.594,Bluetooth,-72
94.623,Bluetooth,-72
94.624,Bluetooth,-72
94.654,Bluetooth,-81
94.655,Bluetooth,-79
94.689,Bluetooth,-67
94.690,Bluetooth,-66
94.721,Bluetooth,-72
94.723,Bluetooth,-73
94.785,Bluetooth,-80
94.786,Bluetooth,-81
94.815,Bluetooth,-67
94.816,Bluetooth,-67
94.847,Bluetooth,-72
94.848,Bluetooth,-71
94.877,Bluetooth,-81
94.878,Bluetooth,-80
94.943,Bluetooth,-67
94.944,Bluetooth,-67
94.973,Bluetooth,-71
94.974,Bluetooth,-71
95.004,Bluetooth,-82
95.005,Bluetooth,-83
95.033,Bluetooth,-67
95.035,Bluetooth,-66
95.065,Bluetooth,-67
95.066,Bluetooth,-68
95.097,Bluetooth,-70
95.098,Bluetooth,-71
95.160,Bluetooth,-67
95.161,Bluetooth,-67
95.194,Bluetooth,-72
95.195,Bluetooth,-71
95.255,Bluetooth,-79
95.285,Bluetooth,-67
95.287,Bluetooth,-67
95.354,Bluetooth,-81
95.355,Bluetooth,-80
95.421,Bluetooth,-69
95.422,Bluetooth,-68
95.453,Bluetooth,-72
95.454,Bluetooth,-72
95.484,Bluetooth,-80
95.485,Bluetooth,-80
95.514,Bluetooth,-68
95.515,Bluetooth,-69
95.543,Bluetooth,-69
95.545,Bluetooth,-68
95.579,Bluetooth,-75
95.580,Bluetooth,-76
95.703,Bluetooth,-74
95.704,Bluetooth,-74
95.733,Bluetooth,-77
95.734,Bluetooth,-77
95.765,Bluetooth,-71
95.766,Bluetooth,-71
95.797,Bluetooth,-72
95.799,Bluetooth,-74
95.831,Bluetooth,-74
95.833,Bluetooth,-72
95.862,Bluetooth,-73
95.863,Bluetooth,-74
95.893,Bluetooth,-75
95.894,Bluetooth,-76
95.957,Bluetooth,-73
95.959,Bluetooth,-74
96.016,Bluetooth,-76
96.018,Bluetooth,-76
96.050,Bluetooth,-71
96.051,Bluetooth,-72
96.080,Bluetooth,-72
96.081,Bluetooth,-73
96.141,Bluetooth,-77
96.142,Bluetooth,-77
96.328,Bluetooth,-72
96.330,Bluetooth,-73
96.359,Bluetooth,-76
96.360,Bluetooth,-76
96.391,Bluetooth,-72
96.392,Bluetooth,-71
96.424,Bluetooth,-71
131.879,Bluetooth,-64
131.940,Bluetooth,-63
131.941,Bluetooth,-63
131.972,Bluetooth,-61
131.973,Bluetooth,-60
132.005,Bluetooth,-62
132.006,Bluetooth,-62
132.040,Bluetooth,-62
132.041,Bluetooth,-61
132.076,Bluetooth,-64
132.077,Bluetooth,-65
132.136,Bluetooth,-63
132.137,Bluetooth,-63
132.170,Bluetooth,-65
132.171,Bluetooth,-65
132.201,Bluetooth,-59
132.203,Bluetooth,-60
132.297,Bluetooth,-58
132.298,Bluetooth,-59
132.329,Bluetooth,-60
132.330,Bluetooth,-59
132.361,Bluetooth,-60
132.362,Bluetooth,-61
132.395,Bluetooth,-56
132.397,Bluetooth,-57
132.460,Bluetooth,-60
132.489,Bluetooth,-59
132.490,Bluetooth,-60
132.519,Bluetooth,-59
132.520,Bluetooth,-58
132.553,Bluetooth,-59
132.554,Bluetooth,-59
132.615,Bluetooth,-58
132.616,Bluetooth,-60
132.649,Bluetooth,-58
132.651,Bluetooth,-58
132.682,Bluetooth,-58
132.682,Bluetooth,-58
132.777,Bluetooth,-57
132.778,Bluetooth,-57
132.809,Bluetooth,-56
132.810,Bluetooth,-56
132.838,Bluetooth,-59
132.839,Bluetooth,-59
132.900,Bluetooth,-55
132.901,Bluetooth,-55
132.962,Bluetooth,-58
132.964,Bluetooth,-57
132.994,Bluetooth,-54
132.996,Bluetooth,-56
133.027,Bluetooth,-54
133.028,Bluetooth,-55
133.058,Bluetooth,-56
133.059,Bluetooth,-57
133.087,Bluetooth,-58
133.089,Bluetooth,-57
133.124,Bluetooth,-53
133.125,Bluetooth,-54
133.155,Bluetooth,-56
133.156,Bluetooth,-56
133.188,Bluetooth,-56
133.189,Bluetooth,-56
133.249,Bluetooth,-55
133.249,Bluetooth,-54
133.312,Bluetooth,-57
133.313,Bluetooth,-59
133.380,Bluetooth,-57
133.381,Bluetooth,-56
133.411,Bluetooth,-58
133.411,Bluetooth,-57
133.440,Bluetooth,-58
133.441,Bluetooth,-58
133.499,Bluetooth,-56
133.500,Bluetooth,-56
133.534,Bluetooth,-58
133.535,Bluetooth,-58
133.563,Bluetooth,-58
133.564,Bluetooth,-58
133.595,Bluetooth,-57
133.596,Bluetooth,-57
133.660,Bluetooth,-57
133.661,Bluetooth,-58
133.692,Bluetooth,-57
133.693,Bluetooth,-58
133.723,Bluetooth,-56
133.724,Bluetooth,-56
133.755,Bluetooth,-56
133.756,Bluetooth,-57
133.787,Bluetooth,-56
133.788,Bluetooth,-56
133.817,Bluetooth,-56
133.819,Bluetooth,-55
133.888,Bluetooth,-54
133.982,Bluetooth,-54
133.984,Bluetooth,-55
134.016,Bluetooth,-56
134.017,Bluetooth,-55
134.049,Bluetooth,-55
134.050,Bluetooth,-56
134.080,Bluetooth,-54
134.082,Bluetooth,-54
134.116,Bluetooth,-56
134.117,Bluetooth,-56
134.176,Bluetooth,-55
134.177,Bluetooth,-56
134.241,Bluetooth,-55
134.242,Bluetooth,-55
134.276,Bluetooth,-57
134.278,Bluetooth,-58
134.339,Bluetooth,-57
134.340,Bluetooth,-58
134.403,Bluetooth,-58
134.404,Bluetooth,-58
134.432,Bluetooth,-57
134.432,Bluetooth,-57
134.463,Bluetooth,-57
134.463,Bluetooth,-57
134.493,Bluetooth,-56
134.494,Bluetooth,-55
134.527,Bluetooth,-59
134.528,Bluetooth,-58
134.560,Bluetooth,-58
134.560,Bluetooth,-57
134.593,Bluetooth,-55
134.594,Bluetooth,-55
134.624,Bluetooth,-57
134.625,Bluetooth,-56
134.656,Bluetooth,-59
134.657,Bluetooth,-58
134.686,Bluetooth,-57
134.687,Bluetooth,-57
134.720,Bluetooth,-55
134.721,Bluetooth,-54
134.782,Bluetooth,-59
134.783,Bluetooth,-59
134.812,Bluetooth,-57
134.814,Bluetooth,-56
134.847,Bluetooth,-55
134.849,Bluetooth,-55
134.881,Bluetooth,-58
134.883,Bluetooth,-58
134.913,Bluetooth,-56
134.914,Bluetooth,-55
134.977,Bluetooth,-54
134.978,Bluetooth,-54
135.007,Bluetooth,-58
135.009,Bluetooth,-57
135.037,Bluetooth,-56
135.038,Bluetooth,-57
135.128,Bluetooth,-59
135.129,Bluetooth,-59
135.158,Bluetooth,-57
135.159,Bluetooth,-57
135.191,Bluetooth,-55
135.192,Bluetooth,-55
135.222,Bluetooth,-55
135.223,Bluetooth,-55
135.255,Bluetooth,-59
135.256,Bluetooth,-59
135.286,Bluetooth,-57
135.287,Bluetooth,-59
135.319,Bluetooth,-56
135.321,Bluetooth,-56
135.412,Bluetooth,-58
135.414,Bluetooth,-58
135.444,Bluetooth,-56
135.445,Bluetooth,-56
135.479,Bluetooth,-59
135.480,Bluetooth,-60
135.575,Bluetooth,-57
135.576,Bluetooth,-57
135.608,Bluetooth,-56
135.610,Bluetooth,-56
135.676,Bluetooth,-55
135.677,Bluetooth,-57
135.737,Bluetooth,-56
135.738,Bluetooth,-56
135.799,Bluetooth,-56
135.800,Bluetooth,-56
135.863,Bluetooth,-56
135.864,Bluetooth,-56
164.474,Bluetooth,-61
164.475,Bluetooth,-61
164.504,Bluetooth,-61
164.505,Bluetooth,-62
164.538,Bluetooth,-61
164.540,Bluetooth,-60
164.576,Bluetooth,-64
164.576,Bluetooth,-64
164.607,Bluetooth,-62
164.609,Bluetooth,-61
164.640,Bluetooth,-63
164.642,Bluetooth,-61
164.672,Bluetooth,-63
164.674,Bluetooth,-63
164.735,Bluetooth,-62
164.736,Bluetooth,-61
164.768,Bluetooth,-64
164.769,Bluetooth,-63
164.861,Bluetooth,-63
164.862,Bluetooth,-63
164.896,Bluetooth,-63
164.897,Bluetooth,-64
164.929,Bluetooth,-64
164.929,Bluetooth,-65
164.959,Bluetooth,-63
164.960,Bluetooth,-65
165.021,Bluetooth,-63
165.022,Bluetooth,-64
165.094,Bluetooth,-64
165.095,Bluetooth,-64
165.126,Bluetooth,-64
165.127,Bluetooth,-63
165.158,Bluetooth,-66
165.159,Bluetooth,-65
165.193,Bluetooth,-65
165.194,Bluetooth,-64
165.256,Bluetooth,-64
165.257,Bluetooth,-64
165.320,Bluetooth,-65
165.321,Bluetooth,-65
165.381,Bluetooth,-65
165.382,Bluetooth,-64
165.413,Bluetooth,-65
165.414,Bluetooth,-65
165.477,Bluetooth,-65
165.478,Bluetooth,-65
165.543,Bluetooth,-66
165.544,Bluetooth,-66
165.578,Bluetooth,-65
165.579,Bluetooth,-65
165.609,Bluetooth,-65
165.610,Bluetooth,-66
165.640,Bluetooth,-66
165.641,Bluetooth,-65
165.700,Bluetooth,-65
165.734,Bluetooth,-66
165.735,Bluetooth,-65
165.796,Bluetooth,-64
165.797,Bluetooth,-65
165.858,Bluetooth,-64
165.859,Bluetooth,-65
165.891,Bluetooth,-66
165.892,Bluetooth,-65
165.922,Bluetooth,-65
165.923,Bluetooth,-64
165.982,Bluetooth,-64
165.984,Bluetooth,-64
166.052,Bluetooth,-64
166.052,Bluetooth,-64
166.080,Bluetooth,-63
166.081,Bluetooth,-63
166.143,Bluetooth,-63
166.144,Bluetooth,-64
166.176,Bluetooth,-64
166.177,Bluetooth,-65
166.206,Bluetooth,-62
166.207,Bluetooth,-63
166.237,Bluetooth,-63
166.238,Bluetooth,-63
166.270,Bluetooth,-64
166.271,Bluetooth,-64
166.336,Bluetooth,-64
166.337,Bluetooth,-63
166.365,Bluetooth,-63
166.367,Bluetooth,-63
166.402,Bluetooth,-63
166.437,Bluetooth,-64
166.438,Bluetooth,-65
166.499,Bluetooth,-63
166.500,Bluetooth,-63
166.529,Bluetooth,-63
166.563,Bluetooth,-65
166.564,Bluetooth,-64
166.592,Bluetooth,-63
166.594,Bluetooth,-63
166.661,Bluetooth,-64
166.662,Bluetooth,-63
166.694,Bluetooth,-63
166.695,Bluetooth,-64
166.728,Bluetooth,-62
166.729,Bluetooth,-62
166.763,Bluetooth,-63
166.764,Bluetooth,-64
166.799,Bluetooth,-64
166.800,Bluetooth,-65
166.887,Bluetooth,-63
166.889,Bluetooth,-63
166.956,Bluetooth,-62
166.957,Bluetooth,-63
166.989,Bluetooth,-63
166.990,Bluetooth,-64
167.053,Bluetooth,-64
167.054,Bluetooth,-64
167.086,Bluetooth,-62
167.087,Bluetooth,-63
167.117,Bluetooth,-63
167.118,Bluetooth,-63
167.212,Bluetooth,-62
167.214,Bluetooth,-62
167.247,Bluetooth,-63
167.248,Bluetooth,-61
167.279,Bluetooth,-64
167.280,Bluetooth,-64
167.310,Bluetooth,-62
167.312,Bluetooth,-61
167.377,Bluetooth,-63
167.378,Bluetooth,-63
167.411,Bluetooth,-64
167.412,Bluetooth,-64
167.477,Bluetooth,-64
