Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
94.188,Bluetooth,-72
94.219,Bluetooth,-70
94.220,Bluetooth,-69
94.250,Bluetooth,-71
94.251,Bluetooth,-70
94.279,Bluetooth,-70
94.281,Bluetooth,-72
94.372,Bluetooth,-72
94.373,Bluetooth,-74
94.405,Bluetooth,-72
94.407,Bluetooth,-72
94.505,Bluetooth,-72
94.506,Bluetooth,-73
94.568,Bluetooth,-69
94.569,Bluetooth,-70
94.598,Bluetooth,-69
94.599,Bluetooth,-69
94.633,Bluetooth,-72
94.634,Bluetooth,-71
94.667,Bluetooth,128
94.697,Bluetooth,-70
94.698,Bluetooth,-69
94.734,Bluetooth,-72
94.735,Bluetooth,-70
94.792,Bluetooth,-70
94.793,Bluetooth,-72
94.824,Bluetooth,-70
94.826,Bluetooth,-69
94.855,Bluetooth,-70
94.856,Bluetooth,-72
94.886,Bluetooth,-69
94.889,Bluetooth,-71
94.946,Bluetooth,-68
94.947,Bluetooth,-69
94.977,Bluetooth,-71
94.978,Bluetooth,-72
95.011,Bluetooth,-71
95.012,Bluetooth,-70
95.045,Bluetooth,-68
95.046,Bluetooth,-68
95.076,Bluetooth,-68
95.078,Bluetooth,-68
95.108,Bluetooth,-70
95.109,Bluetooth,-70
95.140,Bluetooth,-70
95.141,Bluetooth,-72
95.175,Bluetooth,-68
95.176,Bluetooth,-68
95.274,Bluetooth,-70
95.275,Bluetooth,-69
95.399,Bluetooth,-69
95.399,Bluetooth,-70
95.432,Bluetooth,-69
95.432,Bluetooth,-69
95.462,Bluetooth,-71
95.463,Bluetooth,-73
95.491,Bluetooth,-71
95.491,Bluetooth,-71
95.521,Bluetooth,-70
95.521,Bluetooth,-70
95.552,Bluetooth,-70
95.553,Bluetooth,-69
95.583,Bluetooth,-72
95.583,Bluetooth,-71
95.612,Bluetooth,-70
95.613,Bluetooth,-69
178.220,Bluetooth,-76
178.221,Bluetooth,-76
178.319,Bluetooth,-69
178.320,Bluetooth,-69
178.440,Bluetooth,-68
178.441,Bluetooth,-69
178.470,Bluetooth,-74
178.471,Bluetooth,-75
178.501,Bluetooth,-71
178.503,Bluetooth,-72
178.531,Bluetooth,-71
178.532,Bluetooth,-69
178.560,Bluetooth,-71
178.561,Bluetooth,-72
178.593,Bluetooth,-74
178.594,Bluetooth,-73
178.620,Bluetooth,-72
178.621,Bluetooth,-72
178.652,Bluetooth,-70
178.653,Bluetooth,-70
178.683,Bluetooth,-70
178.684,Bluetooth,-71
178.713,Bluetooth,-74
178.714,Bluetooth,-74
178.742,Bluetooth,-70
178.743,Bluetooth,-72
178.773,Bluetooth,-70
178.780,Bluetooth,-69
178.839,Bluetooth,-74
178.841,Bluetooth,-73
178.868,Bluetooth,-71
178.869,Bluetooth,-72
178.899,Bluetooth,-71
178.900,Bluetooth,-72
178.934,Bluetooth,-73
178.935,Bluetooth,-72
178.998,Bluetooth,-73
178.999,Bluetooth,-73
179.060,Bluetooth,-74
179.062,Bluetooth,-73
179.182,Bluetooth,-73
179.183,Bluetooth,-72
179.280,Bluetooth,-70
179.281,Bluetooth,-68
179.314,Bluetooth,-74
179.315,Bluetooth,-72
179.343,Bluetooth,-70
179.343,Bluetooth,-72
179.377,Bluetooth,-69
179.378,Bluetooth,-69
179.411,Bluetooth,-75
179.412,Bluetooth,-74
179.441,Bluetooth,-73
179.443,Bluetooth,-74
179.472,Bluetooth,-70
179.473,Bluetooth,-71
179.502,Bluetooth,-69
179.503,Bluetooth,-69
179.533,Bluetooth,-75
179.534,Bluetooth,-75
179.563,Bluetooth,-75
179.564,Bluetooth,-74
179.596,Bluetooth,-70
179.597,Bluetooth,-71
179.630,Bluetooth,-68
179.631,Bluetooth,-67
179.664,Bluetooth,-75
179.664,Bluetooth,-73
179.696,Bluetooth,-70
179.697,Bluetooth,-73
179.729,Bluetooth,-66
179.730,Bluetooth,-68
179.760,Bluetooth,-66
179.761,Bluetooth,-68
179.794,Bluetooth,-76
179.795,Bluetooth,-75
179.827,Bluetooth,-70
179.829,Bluetooth,-72
179.857,Bluetooth,-67
179.860,Bluetooth,-68
179.894,Bluetooth,-76
179.895,Bluetooth,-76
179.923,Bluetooth,-76
179.924,Bluetooth,-75
179.953,Bluetooth,-71
179.954,Bluetooth,-71
179.988,Bluetooth,-68
179.989,Bluetooth,-69
180.023,Bluetooth,-77
180.024,Bluetooth,-76
180.052,Bluetooth,-71
180.053,Bluetooth,-71
180.084,Bluetooth,-69
180.085,Bluetooth,-70
180.116,Bluetooth,-69
180.117,Bluetooth,-68
180.147,Bluetooth,-77
180.148,Bluetooth,-76
180.180,Bluetooth,-70
180.181,Bluetooth,-71
180.211,Bluetooth,-68
180.213,Bluetooth,-68
180.243,Bluetooth,-68
180.244,Bluetooth,-68
180.273,Bluetooth,-76
180.274,Bluetooth,-75
180.305,Bluetooth,-69
180.309,Bluetooth,-71
180.340,Bluetooth,-68
180.343,Bluetooth,-68
180.370,Bluetooth,-76
180.371,Bluetooth,-76
180.402,Bluetooth,-78
180.403,Bluetooth,-76
180.433,Bluetooth,-71
180.434,Bluetooth,-71
180.465,Bluetooth,-67
180.466,Bluetooth,-68
180.501,Bluetooth,-75
180.502,Bluetooth,-76
180.532,Bluetooth,-70
180.533,Bluetooth,-71
180.600,Bluetooth,-67
180.601,Bluetooth,-68
180.634,Bluetooth,-76
180.635,Bluetooth,-76
180.697,Bluetooth,-68
180.698,Bluetooth,-68
180.731,Bluetooth,-76
180.732,Bluetooth,-75
180.793,Bluetooth,-69
180.794,Bluetooth,-70
180.826,Bluetooth,-68
180.827,Bluetooth,-69
180.922,Bluetooth,-70
180.923,Bluetooth,-71
180.955,Bluetooth,-68
180.956,Bluetooth,-67
180.988,Bluetooth,127
181.018,Bluetooth,-69
181.019,Bluetooth,-70
181.050,Bluetooth,-69
181.051,Bluetooth,-69
181.085,Bluetooth,-67
181.086,Bluetooth,-68
181.119,Bluetooth,-75
181.120,Bluetooth,-76
181.215,Bluetooth,-75
181.216,Bluetooth,-75
181.249,Bluetooth,-70
181.250,Bluetooth,-71
181.283,Bluetooth,-71
181.284,Bluetooth,-71
181.315,Bluetooth,-68
181.316,Bluetooth,-69
181.344,Bluetooth,-77
181.346,Bluetooth,-75
181.377,Bluetooth,-70
181.378,Bluetooth,-70
181.409,Bluetooth,-68
181.410,Bluetooth,-68
181.443,Bluetooth,-68
181.445,Bluetooth,-69
181.472,Bluetooth,-77
181.473,Bluetooth,-76
181.569,Bluetooth,-77
181.571,Bluetooth,-77
181.627,Bluetooth,-69
181.628,Bluetooth,-71
181.664,Bluetooth,-68
181.665,Bluetooth,-68
181.892,Bluetooth,-69
181.894,Bluetooth,-69
181.926,Bluetooth,-67
181.927,Bluetooth,-70
181.958,Bluetooth,-76
181.961,Bluetooth,-75
181.988,Bluetooth,-71
181.989,Bluetooth,-70
182.021,Bluetooth,-69
182.022,Bluetooth,-70
182.052,Bluetooth,-76
182.053,Bluetooth,-76
182.085,Bluetooth,-76
182.086,Bluetooth,-76
