Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
11.931,Bluetooth,-70
11.963,Bluetooth,-77
11.965,Bluetooth,127
12.023,Bluetooth,-75
12.024,Bluetooth,127
12.058,Bluetooth,126
12.089,Bluetooth,-76
12.125,Bluetooth,-75
12.126,Bluetooth,126
12.157,Bluetooth,-70
12.158,Bluetooth,-70
12.187,Bluetooth,-71
12.188,Bluetooth,-70
12.217,Bluetooth,-76
12.217,Bluetooth,127
12.250,Bluetooth,-74
12.251,Bluetooth,127
12.281,Bluetooth,-71
12.282,Bluetooth,-70
12.343,Bluetooth,-76
12.344,Bluetooth,128
12.374,Bluetooth,-74
12.375,Bluetooth,127
12.405,Bluetooth,-71
12.406,Bluetooth,-70
12.464,Bluetooth,-75
12.465,Bluetooth,127
12.495,Bluetooth,-74
12.497,Bluetooth,127
12.531,Bluetooth,-71
12.532,Bluetooth,-70
12.564,Bluetooth,-77
12.566,Bluetooth,127
12.625,Bluetooth,-73
12.626,Bluetooth,-77
12.657,Bluetooth,-71
12.658,Bluetooth,-72
12.687,Bluetooth,-76
12.688,Bluetooth,127
12.719,Bluetooth,-74
12.720,Bluetooth,127
12.748,Bluetooth,-73
12.750,Bluetooth,127
12.785,Bluetooth,-70
12.786,Bluetooth,-70
12.814,Bluetooth,-74
12.815,Bluetooth,127
12.845,Bluetooth,-74
12.848,Bluetooth,127
12.881,Bluetooth,-70
12.882,Bluetooth,-71
12.911,Bluetooth,-72
12.912,Bluetooth,-70
12.942,Bluetooth,-76
12.943,Bluetooth,127
12.974,Bluetooth,-74
12.975,Bluetooth,127
13.008,Bluetooth,-72
13.009,Bluetooth,-71
13.038,Bluetooth,-74
13.039,Bluetooth,127
13.068,Bluetooth,-75
13.069,Bluetooth,127
13.102,Bluetooth,-75
13.104,Bluetooth,127
13.138,Bluetooth,-71
13.139,Bluetooth,-73
13.170,Bluetooth,-76
13.171,Bluetooth,127
13.201,Bluetooth,-74
13.202,Bluetooth,127
13.270,Bluetooth,-70
13.271,Bluetooth,-71
13.298,Bluetooth,-75
13.299,Bluetooth,126
13.329,Bluetooth,-75
13.332,Bluetooth,-74
13.364,Bluetooth,-72
13.366,Bluetooth,-71
13.423,Bluetooth,-74
13.424,Bluetooth,127
13.454,Bluetooth,-74
13.455,Bluetooth,126
13.484,Bluetooth,-72
13.485,Bluetooth,-73
13.548,Bluetooth,-74
13.550,Bluetooth,127
13.580,Bluetooth,-74
13.581,Bluetooth,127
13.645,Bluetooth,-75
13.647,Bluetooth,127
13.675,Bluetooth,-73
13.677,Bluetooth,127
13.709,Bluetooth,-73
13.710,Bluetooth,126
13.743,Bluetooth,-73
13.744,Bluetooth,-71
13.773,Bluetooth,-74
13.774,Bluetooth,128
13.804,Bluetooth,-72
13.805,Bluetooth,-74
13.837,Bluetooth,-71
13.838,Bluetooth,-71
13.867,Bluetooth,-71
13.868,Bluetooth,-71
13.896,Bluetooth,-73
13.898,Bluetooth,127
13.929,Bluetooth,-74
13.931,Bluetooth,127
13.963,Bluetooth,-71
13.965,Bluetooth,-72
14.027,Bluetooth,-74
14.028,Bluetooth,127
14.061,Bluetooth,-72
14.063,Bluetooth,127
14.093,Bluetooth,-71
14.095,Bluetooth,-71
14.123,Bluetooth,-75
14.124,Bluetooth,127
14.156,Bluetooth,-73
14.157,Bluetooth,127
14.187,Bluetooth,-72
14.188,Bluetooth,127
14.247,Bluetooth,-74
14.248,Bluetooth,127
14.281,Bluetooth,-72
14.282,Bluetooth,126
14.318,Bluetooth,-72
14.319,Bluetooth,-70
14.348,Bluetooth,-71
14.348,Bluetooth,-71
14.378,Bluetooth,-74
14.380,Bluetooth,127
14.409,Bluetooth,-71
14.410,Bluetooth,126
14.444,Bluetooth,-71
14.446,Bluetooth,-71
14.478,Bluetooth,-75
14.480,Bluetooth,127
14.544,Bluetooth,-72
14.546,Bluetooth,127
14.577,Bluetooth,-71
14.578,Bluetooth,-70
14.607,Bluetooth,-74
14.608,Bluetooth,126
14.637,Bluetooth,-72
14.638,Bluetooth,126
14.670,Bluetooth,-72
14.671,Bluetooth,128
14.733,Bluetooth,-72
14.734,Bluetooth,127
14.796,Bluetooth,-71
14.798,Bluetooth,-72
14.831,Bluetooth,-71
14.832,Bluetooth,-73
14.859,Bluetooth,-74
14.859,Bluetooth,127
14.890,Bluetooth,-71
14.891,Bluetooth,127
14.921,Bluetooth,-70
14.922,Bluetooth,-70
14.951,Bluetooth,-71
14.952,Bluetooth,-71
14.982,Bluetooth,-75
14.983,Bluetooth,127
15.013,Bluetooth,-72
15.015,Bluetooth,126
15.044,Bluetooth,-73
15.045,Bluetooth,-71
15.108,Bluetooth,-74
15.109,Bluetooth,127
15.140,Bluetooth,127
15.170,Bluetooth,-71
15.171,Bluetooth,-71
15.200,Bluetooth,-74
15.201,Bluetooth,126
15.232,Bluetooth,-73
15.233,Bluetooth,127
15.264,Bluetooth,-71
15.265,Bluetooth,127
15.301,Bluetooth,-71
15.302,Bluetooth,-72
15.331,Bluetooth,-73
15.332,Bluetooth,127
15.361,Bluetooth,-72
31.549,Bluetooth,-64
31.551,Bluetooth,-64
31.583,Bluetooth,-64
31.584,Bluetooth,-63
31.614,Bluetooth,-68
31.616,Bluetooth,-69
31.644,Bluetooth,-64
31.645,Bluetooth,-64
31.676,Bluetooth,-64
31.677,Bluetooth,-64
31.711,Bluetooth,-62
31.713,Bluetooth,-62
31.742,Bluetooth,-69
31.744,Bluetooth,-69
31.773,Bluetooth,-64
31.774,Bluetooth,-64
31.804,Bluetooth,-62
31.805,Bluetooth,-63
31.836,Bluetooth,-63
31.837,Bluetooth,-63
31.871,Bluetooth,-69
31.872,Bluetooth,-68
31.902,Bluetooth,-64
31.903,Bluetooth,-65
31.933,Bluetooth,-63
31.934,Bluetooth,-64
31.964,Bluetooth,-69
31.966,Bluetooth,-70
31.998,Bluetooth,-69
32.000,Bluetooth,-68
32.026,Bluetooth,-63
32.027,Bluetooth,-63
32.059,Bluetooth,-64
32.060,Bluetooth,-64
32.094,Bluetooth,-69
32.095,Bluetooth,-68
32.122,Bluetooth,-64
32.123,Bluetooth,-64
32.152,Bluetooth,-65
32.153,Bluetooth,-65
32.186,Bluetooth,-63
32.187,Bluetooth,-63
32.222,Bluetooth,-69
32.223,Bluetooth,-69
32.253,Bluetooth,-65
32.254,Bluetooth,-63
32.286,Bluetooth,-63
32.287,Bluetooth,-63
32.319,Bluetooth,-63
32.320,Bluetooth,-63
32.350,Bluetooth,-68
32.351,Bluetooth,-68
32.382,Bluetooth,-64
32.383,Bluetooth,-64
32.414,Bluetooth,-62
32.416,Bluetooth,-63
32.444,Bluetooth,-70
32.445,Bluetooth,-70
32.474,Bluetooth,-68
32.475,Bluetooth,-68
32.503,Bluetooth,-64
32.504,Bluetooth,-65
32.537,Bluetooth,-63
32.539,Bluetooth,-63
32.574,Bluetooth,-68
32.583,Bluetooth,-70
32.602,Bluetooth,-64
32.606,Bluetooth,-63
32.636,Bluetooth,-63
32.636,Bluetooth,-62
32.665,Bluetooth,-63
32.666,Bluetooth,-62
32.700,Bluetooth,-69
32.700,Bluetooth,-70
32.728,Bluetooth,-64
32.729,Bluetooth,-64
32.758,Bluetooth,-63
32.758,Bluetooth,-65
32.789,Bluetooth,-63
32.789,Bluetooth,-63
32.822,Bluetooth,-70
32.823,Bluetooth,-70
32.851,Bluetooth,-64
32.851,Bluetooth,-64
32.881,Bluetooth,-63
32.882,Bluetooth,-63
32.915,Bluetooth,-63
32.916,Bluetooth,-64
32.946,Bluetooth,-69
32.947,Bluetooth,-69
32.976,Bluetooth,-64
32.976,Bluetooth,-63
33.009,Bluetooth,-63
33.009,Bluetooth,-63
33.042,Bluetooth,-70
33.043,Bluetooth,-69
33.072,Bluetooth,-70
33.073,Bluetooth,-70
33.101,Bluetooth,-64
33.101,Bluetooth,-64
33.132,Bluetooth,-63
33.132,Bluetooth,-63
33.164,Bluetooth,-70
33.164,Bluetooth,-71
33.196,Bluetooth,-70
33.197,Bluetooth,-70
33.228,Bluetooth,-64
33.229,Bluetooth,-64
33.260,Bluetooth,-62
33.261,Bluetooth,-62
33.294,Bluetooth,-71
33.294,Bluetooth,-70
33.324,Bluetooth,-64
33.324,Bluetooth,-63
33.359,Bluetooth,-64
33.359,Bluetooth,-63
33.391,Bluetooth,-62
33.391,Bluetooth,-63
33.426,Bluetooth,-68
33.427,Bluetooth,-69
33.458,Bluetooth,-63
33.458,Bluetooth,-63
33.492,Bluetooth,-62
33.493,Bluetooth,-63
33.528,Bluetooth,-69
33.529,Bluetooth,-69
33.556,Bluetooth,-70
33.557,Bluetooth,-69
33.586,Bluetooth,-64
33.587,Bluetooth,-64
33.624,Bluetooth,-63
33.625,Bluetooth,-63
33.658,Bluetooth,-70
33.659,Bluetooth,-70
33.688,Bluetooth,-64
33.689,Bluetooth,-64
33.719,Bluetooth,-63
33.720,Bluetooth,-65
33.752,Bluetooth,-63
33.753,Bluetooth,-63
33.785,Bluetooth,-69
33.786,Bluetooth,-70
33.816,Bluetooth,-65
33.818,Bluetooth,-64
33.847,Bluetooth,-63
33.849,Bluetooth,-63
33.881,Bluetooth,-63
33.882,Bluetooth,-63
33.910,Bluetooth,-70
33.911,Bluetooth,-69
33.943,Bluetooth,-64
33.944,Bluetooth,-65
33.971,Bluetooth,127
34.008,Bluetooth,-70
34.009,Bluetooth,-70
34.066,Bluetooth,-64
34.067,Bluetooth,-63
34.099,Bluetooth,-63
34.100,Bluetooth,-63
34.131,Bluetooth,-70
34.133,Bluetooth,-70
34.192,Bluetooth,-64
34.193,Bluetooth,-62
34.222,Bluetooth,-62
34.223,Bluetooth,-63
34.284,Bluetooth,127
34.311,Bluetooth,-64
34.312,Bluetooth,-63
34.345,Bluetooth,-64
34.346,Bluetooth,-63
34.376,Bluetooth,-68
34.377,Bluetooth,-69
34.404,Bluetooth,-64
34.405,Bluetooth,-64
34.438,Bluetooth,-64
34.439,Bluetooth,-64
34.473,Bluetooth,-63
34.474,Bluetooth,-63
34.503,Bluetooth,-71
34.504,Bluetooth,-70
34.537,Bluetooth,-64
34.538,Bluetooth,-64
34.565,Bluetooth,-63
34.566,Bluetooth,-62
34.598,Bluetooth,-63
34.599,Bluetooth,-62
34.632,Bluetooth,-69
34.634,Bluetooth,-69
34.666,Bluetooth,-64
34.667,Bluetooth,-64
34.700,Bluetooth,-63
34.702,Bluetooth,-62
34.733,Bluetooth,-70
34.734,Bluetooth,-71
34.793,Bluetooth,-63
34.794,Bluetooth,-63
34.828,Bluetooth,-62
34.829,Bluetooth,-62
34.858,Bluetooth,-69
34.860,Bluetooth,-70
34.888,Bluetooth,-63
34.889,Bluetooth,-64
34.919,Bluetooth,-64
34.920,Bluetooth,-65
34.953,Bluetooth,-64
34.954,Bluetooth,-62
34.988,Bluetooth,-70
34.989,Bluetooth,-70
35.019,Bluetooth,-63
35.020,Bluetooth,-63
35.053,Bluetooth,-63
35.054,Bluetooth,-62
35.087,Bluetooth,-71
35.088,Bluetooth,-70
35.147,Bluetooth,-64
35.149,Bluetooth,-63
35.182,Bluetooth,-64
35.183,Bluetooth,-62
35.216,Bluetooth,-71
35.218,Bluetooth,-69
35.248,Bluetooth,-64
35.250,Bluetooth,-64
35.277,Bluetooth,-64
35.278,Bluetooth,-63
35.309,Bluetooth,-62
35.310,Bluetooth,-62
35.373,Bluetooth,-65
35.374,Bluetooth,-64
35.404,Bluetooth,-62
35.405,Bluetooth,-61
35.436,Bluetooth,-63
35.437,Bluetooth,-63
35.466,Bluetooth,-70
35.468,Bluetooth,-70
35.498,Bluetooth,-63
35.500,Bluetooth,-64
35.529,Bluetooth,-63
35.530,Bluetooth,-63
41.542,Bluetooth,-64
41.543,Bluetooth,-66
41.573,Bluetooth,-62
41.574,Bluetooth,-61
41.606,Bluetooth,-61
41.607,Bluetooth,-62
41.638,Bluetooth,-66
41.639,Bluetooth,-67
41.671,Bluetooth,-63
41.672,Bluetooth,-65
41.702,Bluetooth,-61
41.703,Bluetooth,-62
41.732,Bluetooth,-67
41.734,Bluetooth,-68
41.767,Bluetooth,-66
41.768,Bluetooth,-65
41.792,Bluetooth,-64
41.793,Bluetooth,-65
41.827,Bluetooth,-62
41.828,Bluetooth,-61
41.861,Bluetooth,-65
41.862,Bluetooth,-65
41.894,Bluetooth,-64
41.895,Bluetooth,-64
41.959,Bluetooth,-60
41.960,Bluetooth,-61
41.990,Bluetooth,-66
41.991,Bluetooth,-66
42.021,Bluetooth,-64
42.022,Bluetooth,-65
42.052,Bluetooth,-61
42.053,Bluetooth,-62
42.082,Bluetooth,-61
42.083,Bluetooth,-61
42.145,Bluetooth,-65
42.146,Bluetooth,-65
42.211,Bluetooth,-67
42.212,Bluetooth,-67
42.369,Bluetooth,-63
42.370,Bluetooth,-64
42.399,Bluetooth,-65
42.400,Bluetooth,-64
42.524,Bluetooth,-63
42.525,Bluetooth,-65
42.591,Bluetooth,-65
42.592,Bluetooth,-66
42.620,Bluetooth,-63
42.621,Bluetooth,-65
42.812,Bluetooth,-65
42.813,Bluetooth,-65
42.846,Bluetooth,-66
42.848,Bluetooth,-66
42.906,Bluetooth,-60
42.907,Bluetooth,-62
42.937,Bluetooth,-65
42.937,Bluetooth,-65
42.996,Bluetooth,-63
42.997,Bluetooth,-64
43.064,Bluetooth,-65
43.067,Bluetooth,-65
43.129,Bluetooth,-60
43.130,Bluetooth,-63
43.193,Bluetooth,127
43.226,Bluetooth,-64
43.227,Bluetooth,-64
43.258,Bluetooth,-61
43.259,Bluetooth,-61
43.381,Bluetooth,-61
43.383,Bluetooth,-63
43.475,Bluetooth,-65
43.476,Bluetooth,-65
43.505,Bluetooth,-60
43.506,Bluetooth,-60
43.535,Bluetooth,-64
43.536,Bluetooth,-66
43.567,Bluetooth,-67
43.569,Bluetooth,-67
43.600,Bluetooth,-63
43.601,Bluetooth,-65
43.629,Bluetooth,-62
43.631,Bluetooth,-61
43.664,Bluetooth,-67
43.666,Bluetooth,-67
43.695,Bluetooth,-63
43.696,Bluetooth,-65
43.725,Bluetooth,-65
43.726,Bluetooth,-65
43.759,Bluetooth,-61
43.759,Bluetooth,-62
43.789,Bluetooth,-65
43.791,Bluetooth,-66
43.819,Bluetooth,-64
43.820,Bluetooth,-64
43.850,Bluetooth,-62
43.852,Bluetooth,-62
43.886,Bluetooth,-61
43.887,Bluetooth,-62
43.919,Bluetooth,-65
43.920,Bluetooth,-66
43.947,Bluetooth,-64
43.949,Bluetooth,-65
43.978,Bluetooth,-61
43.979,Bluetooth,-62
44.009,Bluetooth,127
44.038,Bluetooth,-66
44.039,Bluetooth,-68
44.070,Bluetooth,-64
44.071,Bluetooth,-64
44.104,Bluetooth,-61
44.105,Bluetooth,-61
44.135,Bluetooth,-66
44.136,Bluetooth,-67
44.197,Bluetooth,-64
44.200,Bluetooth,-64
44.227,Bluetooth,-61
44.228,Bluetooth,-62
44.268,Bluetooth,-65
44.269,Bluetooth,-66
44.295,Bluetooth,-63
44.296,Bluetooth,-65
44.326,Bluetooth,-63
44.327,Bluetooth,-64
44.357,Bluetooth,-61
44.358,Bluetooth,-61
44.391,Bluetooth,-63
44.392,Bluetooth,-65
44.420,Bluetooth,-61
44.421,Bluetooth,-64
44.450,Bluetooth,-62
44.453,Bluetooth,-62
44.484,Bluetooth,-62
44.486,Bluetooth,-62
44.518,Bluetooth,-62
44.519,Bluetooth,-64
44.546,Bluetooth,-62
44.547,Bluetooth,-63
44.576,Bluetooth,-61
44.578,Bluetooth,-61
44.606,Bluetooth,-60
44.607,Bluetooth,-61
44.640,Bluetooth,-64
44.641,Bluetooth,-65
44.668,Bluetooth,-61
44.669,Bluetooth,-64
44.699,Bluetooth,-60
44.700,Bluetooth,-61
44.730,Bluetooth,-63
44.732,Bluetooth,-64
44.767,Bluetooth,-64
44.768,Bluetooth,-64
44.797,Bluetooth,-62
44.800,Bluetooth,-64
44.830,Bluetooth,128
44.861,Bluetooth,-64
44.862,Bluetooth,-63
44.889,Bluetooth,-64
44.890,Bluetooth,-66
44.922,Bluetooth,-65
44.923,Bluetooth,-66
44.988,Bluetooth,-67
44.989,Bluetooth,-67
45.018,Bluetooth,-68
45.019,Bluetooth,-71
45.079,Bluetooth,-66
45.080,Bluetooth,-67
45.116,Bluetooth,-72
45.118,Bluetooth,-71
45.142,Bluetooth,-69
45.143,Bluetooth,-71
45.204,Bluetooth,-70
45.205,Bluetooth,-70
45.238,Bluetooth,-71
45.239,Bluetooth,-72
45.269,Bluetooth,-67
45.270,Bluetooth,-69
45.298,Bluetooth,-69
45.300,Bluetooth,-71
45.331,Bluetooth,-71
45.333,Bluetooth,-71
45.462,Bluetooth,-70
45.463,Bluetooth,-71
45.495,Bluetooth,-71
45.496,Bluetooth,-70
45.529,Bluetooth,-69
45.530,Bluetooth,-68
58.504,Bluetooth,-72
58.505,Bluetooth,-72
58.536,Bluetooth,-70
58.536,Bluetooth,127
58.569,Bluetooth,-70
58.570,Bluetooth,127
58.599,Bluetooth,-71
58.601,Bluetooth,-73
58.632,Bluetooth,-72
58.634,Bluetooth,-71
58.662,Bluetooth,-70
58.663,Bluetooth,128
58.695,Bluetooth,-72
58.696,Bluetooth,-73
58.727,Bluetooth,-72
58.728,Bluetooth,-73
58.761,Bluetooth,-70
58.762,Bluetooth,-71
58.797,Bluetooth,-70
58.798,Bluetooth,127
58.826,Bluetooth,-72
58.827,Bluetooth,-74
58.857,Bluetooth,-71
58.858,Bluetooth,-72
58.892,Bluetooth,-72
58.892,Bluetooth,-72
58.925,Bluetooth,-69
58.926,Bluetooth,127
58.990,Bluetooth,-71
58.991,Bluetooth,-71
59.021,Bluetooth,-70
59.021,Bluetooth,127
59.080,Bluetooth,-73
59.081,Bluetooth,-74
59.116,Bluetooth,-70
59.118,Bluetooth,-71
59.146,Bluetooth,-71
59.147,Bluetooth,128
59.176,Bluetooth,-72
59.177,Bluetooth,-74
59.207,Bluetooth,-72
59.209,Bluetooth,-73
59.237,Bluetooth,-70
59.238,Bluetooth,-71
59.271,Bluetooth,-72
59.272,Bluetooth,127
59.304,Bluetooth,-73
59.305,Bluetooth,-73
59.338,Bluetooth,-71
59.339,Bluetooth,-70
59.368,Bluetooth,-71
59.369,Bluetooth,-71
59.399,Bluetooth,-73
59.401,Bluetooth,126
59.430,Bluetooth,-73
59.431,Bluetooth,-73
59.462,Bluetooth,-71
59.463,Bluetooth,-72
59.492,Bluetooth,-70
59.493,Bluetooth,-72
59.522,Bluetooth,-72
59.523,Bluetooth,126
59.554,Bluetooth,-73
59.555,Bluetooth,-74
59.587,Bluetooth,-72
59.588,Bluetooth,-73
59.620,Bluetooth,-72
59.621,Bluetooth,127
59.685,Bluetooth,-72
59.686,Bluetooth,-72
59.717,Bluetooth,-72
59.718,Bluetooth,-72
59.751,Bluetooth,-73
59.753,Bluetooth,127
59.780,Bluetooth,-71
59.781,Bluetooth,-73
59.810,Bluetooth,-72
59.811,Bluetooth,-74
59.870,Bluetooth,-71
59.871,Bluetooth,127
59.902,Bluetooth,-68
59.904,Bluetooth,-70
59.935,Bluetooth,-72
59.937,Bluetooth,-71
59.969,Bluetooth,-71
59.970,Bluetooth,-72
60.127,Bluetooth,-73
60.128,Bluetooth,126
60.190,Bluetooth,128
60.282,Bluetooth,-67
60.284,Bluetooth,-67
60.317,Bluetooth,-71
60.318,Bluetooth,-71
60.347,Bluetooth,-73
60.349,Bluetooth,127
60.376,Bluetooth,-69
60.377,Bluetooth,-69
60.411,Bluetooth,-70
60.412,Bluetooth,-70
60.445,Bluetooth,-71
60.447,Bluetooth,-71
60.475,Bluetooth,-71
60.476,Bluetooth,128
60.505,Bluetooth,-67
60.506,Bluetooth,-70
60.539,Bluetooth,-71
60.540,Bluetooth,-71
60.608,Bluetooth,-72
60.609,Bluetooth,127
60.637,Bluetooth,-69
60.638,Bluetooth,-71
60.668,Bluetooth,-71
60.669,Bluetooth,-70
60.701,Bluetooth,-71
60.702,Bluetooth,127
60.760,Bluetooth,-69
60.761,Bluetooth,-70
60.790,Bluetooth,-70
60.791,Bluetooth,-72
60.821,Bluetooth,-71
60.822,Bluetooth,127
60.882,Bluetooth,-69
60.885,Bluetooth,-70
60.914,Bluetooth,-69
60.916,Bluetooth,-71
61.004,Bluetooth,-68
61.005,Bluetooth,-68
61.035,Bluetooth,-70
61.037,Bluetooth,-69
61.068,Bluetooth,-72
61.070,Bluetooth,127
61.100,Bluetooth,-68
61.101,Bluetooth,-70
61.167,Bluetooth,-68
61.168,Bluetooth,-69
61.201,Bluetooth,-71
61.203,Bluetooth,127
61.234,Bluetooth,-68
61.235,Bluetooth,-70
61.269,Bluetooth,-69
61.270,Bluetooth,-69
61.299,Bluetooth,-73
61.301,Bluetooth,127
61.330,Bluetooth,-71
61.331,Bluetooth,128
61.361,Bluetooth,-68
61.362,Bluetooth,-69
61.427,Bluetooth,-71
61.428,Bluetooth,127
61.455,Bluetooth,-69
61.456,Bluetooth,-70
61.486,Bluetooth,-70
61.487,Bluetooth,-70
61.521,Bluetooth,-68
61.522,Bluetooth,-69
61.584,Bluetooth,-70
61.585,Bluetooth,-72
61.614,Bluetooth,-70
61.615,Bluetooth,-70
61.644,Bluetooth,-71
61.645,Bluetooth,-69
61.675,Bluetooth,-72
61.676,Bluetooth,-73
61.705,Bluetooth,-71
61.706,Bluetooth,-73
61.735,Bluetooth,-70
61.737,Bluetooth,-71
61.769,Bluetooth,-71
61.770,Bluetooth,-71
61.800,Bluetooth,-72
61.801,Bluetooth,-73
61.829,Bluetooth,-73
61.831,Bluetooth,-75
61.863,Bluetooth,-71
61.864,Bluetooth,-72
62.049,Bluetooth,-72
62.051,Bluetooth,127
62.078,Bluetooth,-74
