Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
32.223,Bluetooth,-63
32.224,Bluetooth,-63
32.339,Bluetooth,-64
32.340,Bluetooth,-64
32.380,Bluetooth,-64
32.381,Bluetooth,-64
32.412,Bluetooth,-62
32.413,Bluetooth,-64
32.483,Bluetooth,-64
32.485,Bluetooth,-64
32.521,Bluetooth,-63
32.523,Bluetooth,-62
32.552,Bluetooth,-65
32.553,Bluetooth,-65
32.622,Bluetooth,-66
32.623,Bluetooth,-66
32.657,Bluetooth,-63
32.658,Bluetooth,-62
32.698,Bluetooth,-63
32.699,Bluetooth,-65
32.729,Bluetooth,-67
32.730,Bluetooth,-66
32.765,Bluetooth,-62
32.766,Bluetooth,-63
32.836,Bluetooth,-68
32.838,Bluetooth,-68
32.874,Bluetooth,-61
32.875,Bluetooth,-62
32.948,Bluetooth,-63
32.949,Bluetooth,-63
32.976,Bluetooth,-67
32.977,Bluetooth,-69
33.015,Bluetooth,-61
33.016,Bluetooth,-61
33.051,Bluetooth,-64
33.052,Bluetooth,-65
33.084,Bluetooth,-69
33.085,Bluetooth,-69
33.121,Bluetooth,-62
33.122,Bluetooth,-62
33.198,Bluetooth,-64
33.198,Bluetooth,-64
33.231,Bluetooth,-61
33.232,Bluetooth,-62
33.265,Bluetooth,-60
33.266,Bluetooth,-62
33.304,Bluetooth,-64
33.305,Bluetooth,-64
33.346,Bluetooth,-65
33.347,Bluetooth,-64
33.376,Bluetooth,-61
33.377,Bluetooth,-61
33.409,Bluetooth,-63
33.410,Bluetooth,-63
33.505,Bluetooth,-61
33.507,Bluetooth,-62
33.545,Bluetooth,-62
33.546,Bluetooth,-63
33.615,Bluetooth,-62
33.616,Bluetooth,-62
33.655,Bluetooth,-62
33.656,Bluetooth,-63
33.729,Bluetooth,-61
33.730,Bluetooth,-62
33.766,Bluetooth,-62
33.767,Bluetooth,-62
33.796,Bluetooth,-69
33.797,Bluetooth,-69
33.834,Bluetooth,-61
33.835,Bluetooth,-60
33.872,Bluetooth,-62
33.873,Bluetooth,-62
33.972,Bluetooth,-59
34.008,Bluetooth,-63
34.049,Bluetooth,-71
34.050,Bluetooth,-70
34.081,Bluetooth,-61
34.082,Bluetooth,-61
34.122,Bluetooth,-64
34.123,Bluetooth,-63
34.228,Bluetooth,-62
34.229,Bluetooth,-63
34.267,Bluetooth,-62
34.268,Bluetooth,-62
34.299,Bluetooth,-74
34.300,Bluetooth,-73
34.336,Bluetooth,-60
34.337,Bluetooth,-60
34.367,Bluetooth,-62
34.368,Bluetooth,-62
34.408,Bluetooth,-68
34.410,Bluetooth,-69
34.447,Bluetooth,-62
34.448,Bluetooth,-62
34.482,Bluetooth,-60
34.590,Bluetooth,-61
34.592,Bluetooth,-62
34.622,Bluetooth,-61
34.623,Bluetooth,-62
34.698,Bluetooth,-61
34.699,Bluetooth,-61
34.731,Bluetooth,-63
34.732,Bluetooth,-63
34.763,Bluetooth,-73
34.764,Bluetooth,-73
34.801,Bluetooth,-61
34.802,Bluetooth,-60
34.842,Bluetooth,-63
34.843,Bluetooth,-64
34.883,Bluetooth,-72
34.884,Bluetooth,-72
34.913,Bluetooth,-60
34.914,Bluetooth,-60
34.946,Bluetooth,-61
34.947,Bluetooth,-60
34.976,Bluetooth,-63
34.977,Bluetooth,-64
35.007,Bluetooth,-71
35.009,Bluetooth,-71
35.044,Bluetooth,-61
35.045,Bluetooth,-60
35.077,Bluetooth,-62
35.078,Bluetooth,-62
35.178,Bluetooth,-61
35.180,Bluetooth,-61
35.211,Bluetooth,-61
35.212,Bluetooth,-60
35.242,Bluetooth,-69
35.243,Bluetooth,-70
35.276,Bluetooth,-61
35.277,Bluetooth,-61
35.347,Bluetooth,-62
35.348,Bluetooth,-62
35.379,Bluetooth,-71
35.380,Bluetooth,-71
35.415,Bluetooth,-61
35.417,Bluetooth,-61
35.448,Bluetooth,-62
35.449,Bluetooth,-62
35.478,Bluetooth,-72
35.479,Bluetooth,-74
35.541,Bluetooth,-60
35.542,Bluetooth,-60
35.576,Bluetooth,-63
35.642,Bluetooth,-60
35.643,Bluetooth,-61
35.679,Bluetooth,-66
35.717,Bluetooth,-65
35.718,Bluetooth,-65
35.750,Bluetooth,-62
35.751,Bluetooth,-64
35.817,Bluetooth,-67
35.818,Bluetooth,-69
35.887,Bluetooth,-61
35.888,Bluetooth,-62
35.993,Bluetooth,-62
35.994,Bluetooth,-61
36.034,Bluetooth,-64
36.035,Bluetooth,-64
36.072,Bluetooth,-72
36.073,Bluetooth,-72
36.107,Bluetooth,-74
36.108,Bluetooth,-73
36.135,Bluetooth,-61
36.136,Bluetooth,-60
36.175,Bluetooth,-64
36.177,Bluetooth,-63
59.004,Bluetooth,-64
59.005,Bluetooth,-64
59.119,Bluetooth,-64
59.120,Bluetooth,-64
59.151,Bluetooth,-71
59.153,Bluetooth,-71
59.182,Bluetooth,-72
59.184,Bluetooth,-71
59.253,Bluetooth,-64
59.254,Bluetooth,-64
59.283,Bluetooth,-72
59.285,Bluetooth,-72
59.318,Bluetooth,-68
59.319,Bluetooth,-68
59.425,Bluetooth,-73
59.426,Bluetooth,-73
59.456,Bluetooth,-68
59.458,Bluetooth,-69
59.494,Bluetooth,-64
59.495,Bluetooth,-64
59.567,Bluetooth,-69
59.568,Bluetooth,-69
59.600,Bluetooth,-64
59.601,Bluetooth,-64
59.634,Bluetooth,-76
59.668,Bluetooth,-69
59.670,Bluetooth,-69
59.702,Bluetooth,-69
59.703,Bluetooth,-68
59.734,Bluetooth,-65
59.735,Bluetooth,-64
59.776,Bluetooth,-76
59.813,Bluetooth,-69
59.814,Bluetooth,-68
59.844,Bluetooth,-64
59.845,Bluetooth,-65
59.911,Bluetooth,-70
60.018,Bluetooth,-78
60.056,Bluetooth,-69
60.058,Bluetooth,-70
60.084,Bluetooth,-63
60.085,Bluetooth,-63
60.156,Bluetooth,-69
60.158,Bluetooth,-68
60.195,Bluetooth,-63
60.233,Bluetooth,-78
60.336,Bluetooth,-63
60.337,Bluetooth,-62
60.367,Bluetooth,-77
60.368,Bluetooth,-76
60.398,Bluetooth,-69
60.400,Bluetooth,-69
60.435,Bluetooth,-63
60.436,Bluetooth,-63
60.475,Bluetooth,-78
60.476,Bluetooth,-77
60.505,Bluetooth,-78
60.506,Bluetooth,-78
60.538,Bluetooth,-69
60.539,Bluetooth,-69
60.647,Bluetooth,-69
60.649,Bluetooth,-69
60.678,Bluetooth,-64
60.680,Bluetooth,-64
60.716,Bluetooth,-82
60.717,Bluetooth,-82
60.757,Bluetooth,-68
60.758,Bluetooth,-69
60.825,Bluetooth,-64
60.826,Bluetooth,-64
60.896,Bluetooth,-69
60.897,Bluetooth,-69
60.929,Bluetooth,-66
60.930,Bluetooth,-64
60.967,Bluetooth,-78
60.968,Bluetooth,-76
61.000,Bluetooth,-68
61.001,Bluetooth,-69
61.037,Bluetooth,-63
61.038,Bluetooth,-63
61.246,Bluetooth,-70
61.276,Bluetooth,-64
61.277,Bluetooth,-63
61.312,Bluetooth,-75
61.313,Bluetooth,-76
61.351,Bluetooth,-75
61.352,Bluetooth,-75
61.389,Bluetooth,-65
61.390,Bluetooth,-63
61.428,Bluetooth,-64
61.462,Bluetooth,-74
61.463,Bluetooth,-76
61.495,Bluetooth,-68
61.497,Bluetooth,-69
61.529,Bluetooth,-64
61.530,Bluetooth,-63
61.567,Bluetooth,-75
61.568,Bluetooth,-76
61.639,Bluetooth,-65
61.709,Bluetooth,-69
61.710,Bluetooth,-70
61.811,Bluetooth,-72
61.812,Bluetooth,-72
61.849,Bluetooth,-69
61.850,Bluetooth,-70
61.880,Bluetooth,-66
61.882,Bluetooth,-65
61.911,Bluetooth,-72
61.948,Bluetooth,-70
61.949,Bluetooth,-69
61.984,Bluetooth,-69
61.985,Bluetooth,-69
62.022,Bluetooth,-66
62.099,Bluetooth,-70
62.100,Bluetooth,-70
62.132,Bluetooth,-65
62.133,Bluetooth,-66
62.177,Bluetooth,-74
62.178,Bluetooth,-73
62.210,Bluetooth,-70
62.212,Bluetooth,-69
62.345,Bluetooth,-69
62.346,Bluetooth,-68
62.385,Bluetooth,-66
62.387,Bluetooth,-66
62.454,Bluetooth,-69
62.455,Bluetooth,-69
62.484,Bluetooth,-70
62.485,Bluetooth,-70
62.519,Bluetooth,-73
62.557,Bluetooth,-69
62.558,Bluetooth,-69
62.595,Bluetooth,-67
62.596,Bluetooth,-67
62.756,Bluetooth,-75
62.788,Bluetooth,-68
62.789,Bluetooth,-70
62.820,Bluetooth,-70
62.821,Bluetooth,-69
62.919,Bluetooth,-70
62.921,Bluetooth,-70
94.519,Bluetooth,-56
94.520,Bluetooth,-57
94.554,Bluetooth,-64
94.555,Bluetooth,-64
94.591,Bluetooth,-63
94.593,Bluetooth,-63
94.623,Bluetooth,-59
94.624,Bluetooth,-59
94.662,Bluetooth,-56
94.663,Bluetooth,-56
94.699,Bluetooth,-63
94.700,Bluetooth,-64
94.731,Bluetooth,-59
94.732,Bluetooth,-58
94.805,Bluetooth,-62
94.806,Bluetooth,-63
94.913,Bluetooth,-63
94.914,Bluetooth,-62
94.977,Bluetooth,-59
94.978,Bluetooth,-59
95.009,Bluetooth,-57
95.010,Bluetooth,-57
95.110,Bluetooth,-56
95.112,Bluetooth,-56
95.151,Bluetooth,-62
95.153,Bluetooth,-62
95.256,Bluetooth,-56
95.258,Bluetooth,-55
95.292,Bluetooth,-63
95.293,Bluetooth,-63
95.320,Bluetooth,-58
95.322,Bluetooth,-58
95.358,Bluetooth,-56
95.359,Bluetooth,-56
95.389,Bluetooth,-63
95.390,Bluetooth,-62
95.453,Bluetooth,-56
95.454,Bluetooth,-57
95.490,Bluetooth,-56
95.491,Bluetooth,-56
95.529,Bluetooth,-63
95.530,Bluetooth,-61
95.597,Bluetooth,-56
95.598,Bluetooth,-56
95.635,Bluetooth,-63
95.636,Bluetooth,-62
95.665,Bluetooth,-62
95.666,Bluetooth,-61
95.768,Bluetooth,-57
95.769,Bluetooth,-57
95.798,Bluetooth,-58
95.800,Bluetooth,-55
95.842,Bluetooth,-56
95.843,Bluetooth,-55
95.870,Bluetooth,-61
95.871,Bluetooth,-60
95.936,Bluetooth,-57
95.937,Bluetooth,-55
95.971,Bluetooth,-55
95.972,Bluetooth,-56
96.010,Bluetooth,-61
96.011,Bluetooth,-60
96.043,Bluetooth,-56
96.110,Bluetooth,-61
96.112,Bluetooth,-61
96.141,Bluetooth,-62
96.143,Bluetooth,-61
96.178,Bluetooth,-56
96.180,Bluetooth,-55
96.275,Bluetooth,-57
96.276,Bluetooth,-57
96.304,Bluetooth,-58
96.306,Bluetooth,-57
96.341,Bluetooth,-56
96.342,Bluetooth,-56
96.369,Bluetooth,-62
96.370,Bluetooth,-62
96.446,Bluetooth,-56
96.447,Bluetooth,-56
96.484,Bluetooth,-62
96.485,Bluetooth,-62
96.519,Bluetooth,-58
96.520,Bluetooth,-58
96.592,Bluetooth,-55
96.593,Bluetooth,-56
96.624,Bluetooth,-62
96.625,Bluetooth,-62
96.654,Bluetooth,-57
96.655,Bluetooth,-58
96.695,Bluetooth,-56
96.798,Bluetooth,-56
96.799,Bluetooth,-56
96.830,Bluetooth,-63
96.831,Bluetooth,-63
96.861,Bluetooth,-63
96.863,Bluetooth,-63
96.896,Bluetooth,-58
96.897,Bluetooth,-58
96.929,Bluetooth,-56
96.931,Bluetooth,-58
96.964,Bluetooth,-63
96.966,Bluetooth,-63
96.993,Bluetooth,-58
96.994,Bluetooth,-60
97.023,Bluetooth,-60
97.025,Bluetooth,-59
97.059,Bluetooth,-56
97.061,Bluetooth,-58
97.097,Bluetooth,-63
97.098,Bluetooth,-63
97.235,Bluetooth,-59
97.236,Bluetooth,-59
97.311,Bluetooth,-63
97.313,Bluetooth,-64
97.419,Bluetooth,-56
97.420,Bluetooth,-58
97.613,Bluetooth,-59
97.614,Bluetooth,-59
97.652,Bluetooth,-55
97.683,Bluetooth,-61
97.684,Bluetooth,-62
97.752,Bluetooth,-56
97.753,Bluetooth,-56
97.791,Bluetooth,-62
97.792,Bluetooth,-62
97.901,Bluetooth,-56
97.902,Bluetooth,-56
97.942,Bluetooth,-62
97.943,Bluetooth,-62
97.971,Bluetooth,-59
97.972,Bluetooth,-59
98.012,Bluetooth,-55
98.013,Bluetooth,-56
98.046,Bluetooth,-62
98.047,Bluetooth,-62
98.078,Bluetooth,-60
98.080,Bluetooth,-58
98.148,Bluetooth,-62
98.149,Bluetooth,-61
98.215,Bluetooth,-59
98.216,Bluetooth,-59
98.287,Bluetooth,-61
98.288,Bluetooth,-62
98.392,Bluetooth,-61
98.393,Bluetooth,-61
98.428,Bluetooth,-59
98.429,Bluetooth,-59
98.468,Bluetooth,-57
98.469,Bluetooth,-58
98.500,Bluetooth,-57
98.501,Bluetooth,-56
141.433,Bluetooth,-63
141.507,Bluetooth,-61
141.508,Bluetooth,-61
141.542,Bluetooth,-61
141.543,Bluetooth,-62
141.581,Bluetooth,-64
141.583,Bluetooth,-64
141.681,Bluetooth,-65
141.682,Bluetooth,-64
141.815,Bluetooth,-65
141.853,Bluetooth,-66
141.854,Bluetooth,-66
141.888,Bluetooth,-61
141.889,Bluetooth,-62
141.923,Bluetooth,-65
141.924,Bluetooth,-66
141.962,Bluetooth,-66
141.963,Bluetooth,-66
141.993,Bluetooth,-61
141.994,Bluetooth,-63
142.025,Bluetooth,-63
142.026,Bluetooth,-63
142.061,Bluetooth,-66
142.062,Bluetooth,-68
142.169,Bluetooth,-70
142.171,Bluetooth,-70
142.203,Bluetooth,-71
142.234,Bluetooth,-63
142.235,Bluetooth,-62
142.263,Bluetooth,-62
142.264,Bluetooth,-62
142.365,Bluetooth,-61
142.395,Bluetooth,-70
142.396,Bluetooth,-70
142.428,Bluetooth,-71
142.469,Bluetooth,-62
142.470,Bluetooth,-62
142.504,Bluetooth,-64
142.505,Bluetooth,-63
142.618,Bluetooth,-64
142.619,Bluetooth,-64
142.697,Bluetooth,-64
142.698,Bluetooth,-64
142.762,Bluetooth,-63
142.801,Bluetooth,-61
142.802,Bluetooth,-60
142.832,Bluetooth,-62
142.834,Bluetooth,-62
142.866,Bluetooth,-61
142.867,Bluetooth,-62
142.931,Bluetooth,-60
142.933,Bluetooth,-60
142.968,Bluetooth,-63
142.969,Bluetooth,-62
142.998,Bluetooth,-62
142.999,Bluetooth,-61
143.034,Bluetooth,-59
143.035,Bluetooth,-58
143.134,Bluetooth,-63
143.135,Bluetooth,-63
143.171,Bluetooth,-60
143.172,Bluetooth,-60
143.210,Bluetooth,-59
143.240,Bluetooth,-62
143.242,Bluetooth,-63
143.387,Bluetooth,-74
143.388,Bluetooth,-75
143.419,Bluetooth,-72
143.450,Bluetooth,-71
143.451,Bluetooth,-70
143.524,Bluetooth,-65
143.525,Bluetooth,-65
143.558,Bluetooth,-64
143.559,Bluetooth,-66
143.595,Bluetooth,-65
143.596,Bluetooth,-65
143.629,Bluetooth,-66
143.630,Bluetooth,-65
143.660,Bluetooth,-65
143.661,Bluetooth,-64
143.691,Bluetooth,-68
143.692,Bluetooth,-68
143.757,Bluetooth,-64
143.831,Bluetooth,-62
143.832,Bluetooth,-63
143.864,Bluetooth,-64
143.865,Bluetooth,-64
143.928,Bluetooth,-71
143.929,Bluetooth,-71
143.958,Bluetooth,-64
143.959,Bluetooth,-64
143.994,Bluetooth,-66
143.995,Bluetooth,-66
144.069,Bluetooth,-65
144.070,Bluetooth,-67
144.141,Bluetooth,-67
144.142,Bluetooth,-68
144.172,Bluetooth,-65
144.173,Bluetooth,-64
144.203,Bluetooth,-68
144.205,Bluetooth,-67
144.274,Bluetooth,-64
144.275,Bluetooth,-64
144.307,Bluetooth,-66
144.308,Bluetooth,-67
144.341,Bluetooth,-67
144.342,Bluetooth,-67
144.376,Bluetooth,-62
144.377,Bluetooth,-61
144.416,Bluetooth,-60
144.417,Bluetooth,-61
144.449,Bluetooth,-67
144.450,Bluetooth,-67
144.486,Bluetooth,-61
144.487,Bluetooth,-62
144.561,Bluetooth,-67
144.562,Bluetooth,-67
144.597,Bluetooth,-61
144.598,Bluetooth,-61
144.637,Bluetooth,-62
144.638,Bluetooth,-64
144.670,Bluetooth,-67
144.671,Bluetooth,-67
144.700,Bluetooth,-66
144.701,Bluetooth,-68
144.769,Bluetooth,-62
144.770,Bluetooth,-63
144.799,Bluetooth,-67
144.801,Bluetooth,-67
144.838,Bluetooth,-61
144.839,Bluetooth,-61
144.873,Bluetooth,-64
144.874,Bluetooth,-64
144.905,Bluetooth,-63
144.906,Bluetooth,-64
144.933,Bluetooth,-65
144.935,Bluetooth,-66
144.965,Bluetooth,-60
144.966,Bluetooth,-60
144.995,Bluetooth,-66
144.996,Bluetooth,-66
145.025,Bluetooth,-67
145.026,Bluetooth,-67
145.053,Bluetooth,-65
145.054,Bluetooth,-64
145.085,Bluetooth,-60
145.086,Bluetooth,-61
145.116,Bluetooth,-67
145.117,Bluetooth,-67
145.219,Bluetooth,-61
145.220,Bluetooth,-63
145.294,Bluetooth,-64
145.295,Bluetooth,-65
145.327,Bluetooth,-62
145.328,Bluetooth,-63
145.367,Bluetooth,-66
145.368,Bluetooth,-66
167.821,Bluetooth,-71
167.822,Bluetooth,-71
167.858,Bluetooth,-69
167.859,Bluetooth,-68
167.997,Bluetooth,-65
167.998,Bluetooth,-64
168.067,Bluetooth,-71
168.067,Bluetooth,-71
168.139,Bluetooth,-64
168.140,Bluetooth,-64
168.171,Bluetooth,-69
168.172,Bluetooth,-69
168.206,Bluetooth,-67
168.208,Bluetooth,-68
168.277,Bluetooth,-69
168.279,Bluetooth,-69
168.421,Bluetooth,-67
168.451,Bluetooth,-66
168.453,Bluetooth,-66
168.483,Bluetooth,-63
168.484,Bluetooth,-62
168.518,Bluetooth,-67
168.519,Bluetooth,-67
168.553,Bluetooth,-65
168.554,Bluetooth,-66
168.584,Bluetooth,-66
168.620,Bluetooth,-63
168.621,Bluetooth,-61
168.791,Bluetooth,-68
168.792,Bluetooth,-66
168.823,Bluetooth,-66
168.825,Bluetooth,-66
168.854,Bluetooth,-63
168.890,Bluetooth,-67
168.891,Bluetooth,-66
168.925,Bluetooth,-66
168.926,Bluetooth,-66
168.997,Bluetooth,-66
168.998,Bluetooth,-67
169.077,Bluetooth,-64
169.078,Bluetooth,-63
169.111,Bluetooth,-67
169.113,Bluetooth,-68
169.149,Bluetooth,-67
169.150,Bluetooth,-66
169.183,Bluetooth,-66
169.184,Bluetooth,-66
169.255,Bluetooth,-66
169.256,Bluetooth,-67
169.286,Bluetooth,-65
169.287,Bluetooth,-67
169.317,Bluetooth,-64
169.318,Bluetooth,-63
169.350,Bluetooth,-67
169.351,Bluetooth,-67
169.384,Bluetooth,-67
169.385,Bluetooth,-67
169.416,Bluetooth,-65
169.489,Bluetooth,-67
169.521,Bluetooth,-66
169.522,Bluetooth,-66
169.552,Bluetooth,-65
169.553,Bluetooth,-65
169.588,Bluetooth,-67
169.589,Bluetooth,-68
169.661,Bluetooth,-65
169.662,Bluetooth,-66
169.702,Bluetooth,-66
169.703,Bluetooth,-66
169.735,Bluetooth,-67
169.736,Bluetooth,-67
169.775,Bluetooth,-68
169.776,Bluetooth,-68
169.810,Bluetooth,-65
169.811,Bluetooth,-65
169.837,Bluetooth,-65
169.838,Bluetooth,-66
169.877,Bluetooth,-66
169.878,Bluetooth,-65
169.911,Bluetooth,-64
170.017,Bluetooth,-64
170.018,Bluetooth,-64
170.053,Bluetooth,-63
170.054,Bluetooth,-65
170.087,Bluetooth,-64
170.088,Bluetooth,-65
170.124,Bluetooth,-65
170.125,Bluetooth,-65
170.159,Bluetooth,-64
170.160,Bluetooth,-64
170.197,Bluetooth,-64
170.198,Bluetooth,-66
170.238,Bluetooth,-66
170.239,Bluetooth,-65
170.271,Bluetooth,-64
170.272,Bluetooth,-64
170.340,Bluetooth,-68
170.341,Bluetooth,-68
170.453,Bluetooth,-68
170.454,Bluetooth,-68
170.485,Bluetooth,-65
170.486,Bluetooth,-67
170.516,Bluetooth,-62
170.518,Bluetooth,-62
170.554,Bluetooth,-68
170.555,Bluetooth,-67
170.628,Bluetooth,-64
170.629,Bluetooth,-64
170.660,Bluetooth,-66
170.661,Bluetooth,-65
170.688,Bluetooth,-67
170.689,Bluetooth,-67
170.729,Bluetooth,-65
170.730,Bluetooth,-65
170.765,Bluetooth,-64
170.766,Bluetooth,-64
170.803,Bluetooth,-65
170.804,Bluetooth,-65
170.910,Bluetooth,-65
170.911,Bluetooth,-65
170.948,Bluetooth,-64
170.950,Bluetooth,-64
171.046,Bluetooth,-65
171.047,Bluetooth,-65
171.081,Bluetooth,-65
171.082,Bluetooth,-65
171.117,Bluetooth,-62
171.119,Bluetooth,-62
171.227,Bluetooth,-64
171.228,Bluetooth,-64
171.304,Bluetooth,-65
171.305,Bluetooth,-64
171.409,Bluetooth,-63
171.410,Bluetooth,-62
171.512,Bluetooth,-62
171.513,Bluetooth,-62
171.547,Bluetooth,-61
171.548,Bluetooth,-62
171.614,Bluetooth,-61
171.615,Bluetooth,-61
171.646,Bluetooth,-62
171.647,Bluetooth,-63
171.678,Bluetooth,-63
171.679,Bluetooth,-62
171.709,Bluetooth,-60
171.710,Bluetooth,-60
171.773,Bluetooth,-62
171.774,Bluetooth,-63
200.819,Bluetooth,-93
200.820,Bluetooth,-93
200.967,Bluetooth,-67
200.969,Bluetooth,-67
201.000,Bluetooth,-71
201.002,Bluetooth,-71
201.030,Bluetooth,-95
201.031,Bluetooth,-93
201.068,Bluetooth,-67
201.069,Bluetooth,-68
201.109,Bluetooth,-71
201.110,Bluetooth,-72
201.219,Bluetooth,-68
201.220,Bluetooth,-67
201.258,Bluetooth,-71
201.259,Bluetooth,-71
201.295,Bluetooth,-78
201.362,Bluetooth,-71
201.363,Bluetooth,-72
201.394,Bluetooth,-76
201.429,Bluetooth,-66
201.430,Bluetooth,-65
201.468,Bluetooth,-73
201.470,Bluetooth,-72
201.499,Bluetooth,-73
201.500,Bluetooth,-72
201.532,Bluetooth,-73
201.533,Bluetooth,-74
201.605,Bluetooth,-71
201.606,Bluetooth,-71
201.636,Bluetooth,-72
201.637,Bluetooth,-72
201.667,Bluetooth,-66
201.668,Bluetooth,-66
201.698,Bluetooth,-66
201.699,Bluetooth,-66
201.770,Bluetooth,-71
201.771,Bluetooth,-71
201.839,Bluetooth,-71
201.840,Bluetooth,-71
201.874,Bluetooth,-69
201.875,Bluetooth,-71
201.978,Bluetooth,-70
202.012,Bluetooth,-70
202.013,Bluetooth,-70
202.048,Bluetooth,-66
202.049,Bluetooth,-66
202.085,Bluetooth,-71
202.087,Bluetooth,-69
202.113,Bluetooth,-69
202.114,Bluetooth,-70
202.150,Bluetooth,-66
202.151,Bluetooth,-67
202.189,Bluetooth,-70
202.190,Bluetooth,-70
202.253,Bluetooth,-69
202.254,Bluetooth,-68
202.285,Bluetooth,-66
202.286,Bluetooth,-67
202.317,Bluetooth,-69
202.318,Bluetooth,-70
202.346,Bluetooth,-68
202.348,Bluetooth,-69
202.378,Bluetooth,-67
202.379,Bluetooth,-68
202.416,Bluetooth,-67
202.417,Bluetooth,-67
202.450,Bluetooth,-69
202.452,Bluetooth,-69
202.486,Bluetooth,-68
202.487,Bluetooth,-68
202.554,Bluetooth,-69
202.555,Bluetooth,-69
