Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
125.994,Bluetooth,-63
126.059,Bluetooth,-62
126.101,Bluetooth,-57
126.139,Bluetooth,-55
126.141,Bluetooth,-55
126.171,Bluetooth,-60
126.173,Bluetooth,-61
126.209,Bluetooth,-61
126.211,Bluetooth,-61
126.245,Bluetooth,-55
126.247,Bluetooth,-55
126.281,Bluetooth,-63
126.283,Bluetooth,-64
126.386,Bluetooth,-60
126.420,Bluetooth,-55
126.423,Bluetooth,-55
126.485,Bluetooth,-62
126.485,Bluetooth,-61
126.596,Bluetooth,-60
126.598,Bluetooth,-60
126.633,Bluetooth,-61
126.636,Bluetooth,-61
126.670,Bluetooth,-55
126.672,Bluetooth,-56
126.701,Bluetooth,-62
126.781,Bluetooth,-60
126.782,Bluetooth,-59
126.809,Bluetooth,-61
126.812,Bluetooth,-62
126.841,Bluetooth,-57
126.844,Bluetooth,-57
126.878,Bluetooth,-59
126.880,Bluetooth,-59
126.945,Bluetooth,-66
126.947,Bluetooth,-67
127.010,Bluetooth,-58
127.041,Bluetooth,-58
127.044,Bluetooth,-59
127.177,Bluetooth,-59
127.179,Bluetooth,-60
127.216,Bluetooth,-59
127.218,Bluetooth,-60
127.279,Bluetooth,-71
127.281,Bluetooth,-69
127.311,Bluetooth,-59
127.344,Bluetooth,-59
127.346,Bluetooth,-60
127.411,Bluetooth,-68
127.414,Bluetooth,-70
127.519,Bluetooth,-66
127.589,Bluetooth,-66
127.625,Bluetooth,-57
127.627,Bluetooth,-57
127.659,Bluetooth,-58
127.662,Bluetooth,-60
127.726,Bluetooth,-65
127.728,Bluetooth,-64
127.755,Bluetooth,-59
127.757,Bluetooth,-59
127.895,Bluetooth,-60
127.932,Bluetooth,-61
127.934,Bluetooth,-60
127.969,Bluetooth,-74
127.971,Bluetooth,-74
128.005,Bluetooth,-62
128.008,Bluetooth,-62
128.039,Bluetooth,-62
128.042,Bluetooth,-61
128.190,Bluetooth,-68
128.226,Bluetooth,-66
128.228,Bluetooth,-67
128.264,Bluetooth,-71
128.369,Bluetooth,-69
128.371,Bluetooth,-68
128.409,Bluetooth,-72
128.411,Bluetooth,-72
128.440,Bluetooth,-71
128.442,Bluetooth,-71
128.470,Bluetooth,-63
128.508,Bluetooth,-64
128.582,Bluetooth,-70
128.584,Bluetooth,-70
128.620,Bluetooth,-64
128.658,Bluetooth,-69
128.660,Bluetooth,-69
128.695,Bluetooth,-67
128.697,Bluetooth,-67
128.733,Bluetooth,-65
128.735,Bluetooth,-64
128.767,Bluetooth,-68
128.805,Bluetooth,-66
128.840,Bluetooth,-65
128.842,Bluetooth,-65
128.878,Bluetooth,-70
128.880,Bluetooth,-69
128.912,Bluetooth,-63
128.944,Bluetooth,-62
128.946,Bluetooth,-62
128.984,Bluetooth,-74
128.986,Bluetooth,-75
129.049,Bluetooth,-64
129.052,Bluetooth,-62
129.086,Bluetooth,-75
129.119,Bluetooth,-61
129.121,Bluetooth,-61
129.259,Bluetooth,-60
129.261,Bluetooth,-60
129.370,Bluetooth,-60
129.371,Bluetooth,-60
129.408,Bluetooth,-61
129.473,Bluetooth,-62
129.475,Bluetooth,-61
129.503,Bluetooth,-62
129.506,Bluetooth,-62
129.545,Bluetooth,-56
129.547,Bluetooth,-56
129.676,Bluetooth,-65
129.678,Bluetooth,-66
129.711,Bluetooth,-55
129.746,Bluetooth,-56
129.749,Bluetooth,-55
129.815,Bluetooth,-67
129.817,Bluetooth,-67
129.845,Bluetooth,-54
129.849,Bluetooth,-54
189.478,Bluetooth,-70
189.480,Bluetooth,-70
189.549,Bluetooth,-62
189.589,Bluetooth,-68
189.590,Bluetooth,-67
189.628,Bluetooth,-65
189.630,Bluetooth,-66
189.663,Bluetooth,-64
189.665,Bluetooth,-63
189.735,Bluetooth,-61
189.772,Bluetooth,-70
189.774,Bluetooth,-70
189.839,Bluetooth,-70
189.841,Bluetooth,-69
189.874,Bluetooth,-67
189.876,Bluetooth,-67
189.906,Bluetooth,-63
189.975,Bluetooth,-67
189.977,Bluetooth,-66
190.045,Bluetooth,-67
190.047,Bluetooth,-67
190.075,Bluetooth,-62
190.112,Bluetooth,-70
190.114,Bluetooth,-71
190.145,Bluetooth,-69
190.147,Bluetooth,-71
190.176,Bluetooth,-61
190.178,Bluetooth,-61
190.244,Bluetooth,-70
190.246,Bluetooth,-69
190.285,Bluetooth,-69
190.319,Bluetooth,-67
190.321,Bluetooth,-67
190.392,Bluetooth,-62
190.394,Bluetooth,-60
190.426,Bluetooth,-69
190.428,Bluetooth,-70
190.456,Bluetooth,-65
190.458,Bluetooth,-67
190.601,Bluetooth,-62
190.710,Bluetooth,-74
190.750,Bluetooth,-72
190.752,Bluetooth,-71
190.807,Bluetooth,-63
190.809,Bluetooth,-63
190.842,Bluetooth,-77
190.844,Bluetooth,-78
190.883,Bluetooth,-75
190.986,Bluetooth,-63
190.988,Bluetooth,-63
191.054,Bluetooth,-72
191.057,Bluetooth,-71
191.116,Bluetooth,-71
191.117,Bluetooth,-72
191.180,Bluetooth,-83
191.182,Bluetooth,-83
191.328,Bluetooth,-64
191.330,Bluetooth,-64
191.434,Bluetooth,-64
191.436,Bluetooth,-65
191.503,Bluetooth,-66
191.543,Bluetooth,-82
191.546,Bluetooth,-83
191.582,Bluetooth,-74
191.584,Bluetooth,-73
191.615,Bluetooth,-65
191.616,Bluetooth,-65
191.651,Bluetooth,-87
191.653,Bluetooth,-88
191.691,Bluetooth,-75
191.693,Bluetooth,-74
191.724,Bluetooth,-65
191.794,Bluetooth,-78
191.830,Bluetooth,-76
191.832,Bluetooth,-76
191.930,Bluetooth,-64
191.967,Bluetooth,-74
191.969,Bluetooth,-73
192.040,Bluetooth,-65
192.042,Bluetooth,-64
192.115,Bluetooth,-68
192.145,Bluetooth,-72
192.182,Bluetooth,-68
192.210,Bluetooth,-65
192.240,Bluetooth,-70
192.243,Bluetooth,-71
192.342,Bluetooth,-64
192.344,Bluetooth,-63
192.372,Bluetooth,-64
192.375,Bluetooth,-64
192.439,Bluetooth,-64
192.442,Bluetooth,-63
192.470,Bluetooth,-69
192.472,Bluetooth,-70
192.511,Bluetooth,-67
192.513,Bluetooth,-66
192.542,Bluetooth,-64
192.545,Bluetooth,-63
192.613,Bluetooth,-68
192.614,Bluetooth,-67
192.716,Bluetooth,-65
192.889,Bluetooth,-66
192.891,Bluetooth,-67
192.930,Bluetooth,-66
192.932,Bluetooth,-66
192.964,Bluetooth,-67
192.966,Bluetooth,-67
193.001,Bluetooth,-67
193.071,Bluetooth,-78
193.074,Bluetooth,-78
193.148,Bluetooth,-76
193.150,Bluetooth,-77
193.219,Bluetooth,-72
193.222,Bluetooth,-71
193.294,Bluetooth,-69
193.329,Bluetooth,-67
193.331,Bluetooth,-66
193.367,Bluetooth,-63
193.369,Bluetooth,-62
193.406,Bluetooth,-71
193.408,Bluetooth,-72
266.160,Bluetooth,-69
266.162,Bluetooth,-68
266.199,Bluetooth,-68
266.235,Bluetooth,-68
266.237,Bluetooth,-68
266.271,Bluetooth,-77
266.273,Bluetooth,-76
266.346,Bluetooth,-68
266.348,Bluetooth,-68
266.389,Bluetooth,-79
266.391,Bluetooth,-78
266.461,Bluetooth,-68
266.532,Bluetooth,-68
266.535,Bluetooth,-68
266.565,Bluetooth,-80
266.567,Bluetooth,-80
266.634,Bluetooth,-79
266.637,Bluetooth,-79
266.665,Bluetooth,-68
266.667,Bluetooth,-68
266.694,Bluetooth,-67
266.775,Bluetooth,-71
266.777,Bluetooth,-71
266.812,Bluetooth,-70
266.881,Bluetooth,-68
266.919,Bluetooth,-71
266.921,Bluetooth,-71
266.958,Bluetooth,-76
266.960,Bluetooth,-76
266.997,Bluetooth,-69
266.998,Bluetooth,-67
267.075,Bluetooth,-78
267.077,Bluetooth,-79
267.113,Bluetooth,-69
267.313,Bluetooth,-70
267.314,Bluetooth,-71
267.351,Bluetooth,-72
267.353,Bluetooth,-73
267.388,Bluetooth,-72
267.637,Bluetooth,-76
267.639,Bluetooth,-74
267.708,Bluetooth,-70
267.814,Bluetooth,-77
267.817,Bluetooth,-77
267.846,Bluetooth,-69
267.848,Bluetooth,-69
267.916,Bluetooth,-69
267.919,Bluetooth,-70
267.948,Bluetooth,-69
267.950,Bluetooth,-67
267.981,Bluetooth,-77
267.983,Bluetooth,-76
268.015,Bluetooth,-69
268.129,Bluetooth,-68
268.131,Bluetooth,-68
268.167,Bluetooth,-75
268.170,Bluetooth,-75
268.206,Bluetooth,-70
268.208,Bluetooth,-69
268.236,Bluetooth,-67
268.270,Bluetooth,-75
268.273,Bluetooth,-75
268.309,Bluetooth,-75
268.348,Bluetooth,-75
268.350,Bluetooth,-74
268.378,Bluetooth,-69
268.380,Bluetooth,-69
268.440,Bluetooth,-74
268.442,Bluetooth,-74
268.550,Bluetooth,-66
268.551,Bluetooth,-67
268.592,Bluetooth,-67
268.631,Bluetooth,-77
268.634,Bluetooth,-78
268.771,Bluetooth,-79
268.773,Bluetooth,-80
268.813,Bluetooth,-67
268.815,Bluetooth,-66
268.886,Bluetooth,-66
268.920,Bluetooth,-78
268.923,Bluetooth,-79
268.959,Bluetooth,-66
268.961,Bluetooth,-68
268.996,Bluetooth,-67
268.998,Bluetooth,-67
269.021,Bluetooth,-66
269.023,Bluetooth,-66
269.053,Bluetooth,-74
269.192,Bluetooth,-73
269.286,Bluetooth,-72
269.321,Bluetooth,-68
269.323,Bluetooth,-68
269.359,Bluetooth,-68
269.362,Bluetooth,-68
269.391,Bluetooth,-73
269.393,Bluetooth,-71
269.430,Bluetooth,-66
269.433,Bluetooth,-67
269.465,Bluetooth,-68
269.467,Bluetooth,-69
269.505,Bluetooth,-68
269.538,Bluetooth,-68
269.540,Bluetooth,-69
269.579,Bluetooth,-73
269.581,Bluetooth,-72
269.616,Bluetooth,-67
269.618,Bluetooth,-65
269.652,Bluetooth,-67
269.654,Bluetooth,-67
269.789,Bluetooth,-67
269.820,Bluetooth,-67
269.822,Bluetooth,-67
269.890,Bluetooth,-73
269.892,Bluetooth,-74
269.927,Bluetooth,-65
269.930,Bluetooth,-67
269.955,Bluetooth,-68
269.956,Bluetooth,-67
269.987,Bluetooth,-72
269.989,Bluetooth,-73
270.021,Bluetooth,-67
