Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
108.024,Bluetooth,-83
108.057,Bluetooth,-75
108.058,Bluetooth,-76
108.090,Bluetooth,-79
108.092,Bluetooth,-77
108.124,Bluetooth,-80
108.126,Bluetooth,-82
108.159,Bluetooth,-83
108.161,Bluetooth,-84
108.192,Bluetooth,-76
108.193,Bluetooth,-76
108.226,Bluetooth,-76
108.229,Bluetooth,-75
108.259,Bluetooth,-82
108.261,Bluetooth,-83
108.291,Bluetooth,-76
108.293,Bluetooth,-76
108.352,Bluetooth,-78
108.353,Bluetooth,-77
108.383,Bluetooth,-82
108.384,Bluetooth,-82
108.415,Bluetooth,-76
108.416,Bluetooth,-76
108.449,Bluetooth,-77
108.450,Bluetooth,-77
108.479,Bluetooth,-78
108.480,Bluetooth,-77
108.510,Bluetooth,-82
108.511,Bluetooth,-83
108.539,Bluetooth,-75
108.541,Bluetooth,-75
108.571,Bluetooth,-77
108.572,Bluetooth,-77
108.604,Bluetooth,-81
108.605,Bluetooth,-81
108.633,Bluetooth,-83
108.633,Bluetooth,-82
108.664,Bluetooth,127
108.695,Bluetooth,-77
108.696,Bluetooth,-76
108.726,Bluetooth,127
108.754,Bluetooth,-82
108.756,Bluetooth,-83
108.788,Bluetooth,-74
108.789,Bluetooth,-75
108.818,Bluetooth,-77
108.819,Bluetooth,-76
108.851,Bluetooth,-81
108.852,Bluetooth,-82
108.882,Bluetooth,-75
108.884,Bluetooth,-75
109.036,Bluetooth,-74
109.037,Bluetooth,-76
109.103,Bluetooth,-81
109.104,Bluetooth,-82
109.230,Bluetooth,-81
109.231,Bluetooth,-81
109.292,Bluetooth,-78
109.293,Bluetooth,-78
109.355,Bluetooth,-81
109.419,Bluetooth,-78
109.420,Bluetooth,-78
109.451,Bluetooth,127
109.512,Bluetooth,-75
109.513,Bluetooth,-75
109.542,Bluetooth,-79
109.543,Bluetooth,-77
109.577,Bluetooth,-82
109.579,Bluetooth,-83
109.610,Bluetooth,-75
109.612,Bluetooth,-76
109.647,Bluetooth,-77
109.648,Bluetooth,-77
109.678,Bluetooth,-77
109.680,Bluetooth,-76
109.711,Bluetooth,-82
109.714,Bluetooth,-83
109.740,Bluetooth,-75
109.741,Bluetooth,-75
109.936,Bluetooth,-82
109.937,Bluetooth,-83
109.968,Bluetooth,-75
109.969,Bluetooth,-76
110.000,Bluetooth,-76
110.001,Bluetooth,-75
110.034,Bluetooth,-76
110.035,Bluetooth,-75
110.069,Bluetooth,-82
110.070,Bluetooth,-85
110.134,Bluetooth,-76
110.135,Bluetooth,-77
110.168,Bluetooth,127
110.234,Bluetooth,-75
110.235,Bluetooth,-75
110.267,Bluetooth,-77
110.268,Bluetooth,-75
110.302,Bluetooth,-83
110.303,Bluetooth,-84
110.331,Bluetooth,-75
110.332,Bluetooth,-75
110.364,Bluetooth,-75
110.365,Bluetooth,-75
110.399,Bluetooth,-76
110.400,Bluetooth,-76
110.434,Bluetooth,-85
110.435,Bluetooth,-85
110.466,Bluetooth,-74
110.467,Bluetooth,-74
110.498,Bluetooth,-76
110.499,Bluetooth,-76
110.530,Bluetooth,-84
110.531,Bluetooth,-84
110.592,Bluetooth,-74
110.593,Bluetooth,-76
110.623,Bluetooth,-77
110.624,Bluetooth,-77
110.658,Bluetooth,-83
110.659,Bluetooth,-85
110.687,Bluetooth,-75
110.688,Bluetooth,-75
110.719,Bluetooth,-75
110.721,Bluetooth,-75
110.754,Bluetooth,-76
110.755,Bluetooth,-75
110.790,Bluetooth,-84
110.791,Bluetooth,-85
110.822,Bluetooth,126
110.857,Bluetooth,-75
110.858,Bluetooth,-76
110.887,Bluetooth,127
110.917,Bluetooth,-84
110.918,Bluetooth,-84
110.947,Bluetooth,126
111.016,Bluetooth,-84
111.017,Bluetooth,-85
111.045,Bluetooth,127
111.110,Bluetooth,127
111.144,Bluetooth,-84
111.146,Bluetooth,-84
111.178,Bluetooth,126
111.209,Bluetooth,127
111.271,Bluetooth,127
167.087,Bluetooth,-87
167.088,Bluetooth,-88
167.121,Bluetooth,-85
167.122,Bluetooth,-86
167.151,Bluetooth,-87
167.152,Bluetooth,-88
167.184,Bluetooth,-89
167.185,Bluetooth,-87
167.218,Bluetooth,-86
167.219,Bluetooth,-87
167.245,Bluetooth,-86
167.246,Bluetooth,-85
167.277,Bluetooth,-88
167.278,Bluetooth,-88
167.313,Bluetooth,-87
167.314,Bluetooth,-87
167.346,Bluetooth,-86
167.347,Bluetooth,-87
167.378,Bluetooth,-84
167.379,Bluetooth,-85
167.411,Bluetooth,-88
167.412,Bluetooth,-87
167.440,Bluetooth,-87
167.441,Bluetooth,-88
167.470,Bluetooth,-86
167.472,Bluetooth,-85
167.500,Bluetooth,-85
167.502,Bluetooth,-85
167.531,Bluetooth,-88
167.534,Bluetooth,-87
167.567,Bluetooth,-87
167.568,Bluetooth,-90
167.600,Bluetooth,-85
167.602,Bluetooth,-86
167.631,Bluetooth,-88
167.633,Bluetooth,-87
167.662,Bluetooth,-88
167.663,Bluetooth,-87
167.693,Bluetooth,-87
167.694,Bluetooth,-88
167.725,Bluetooth,-85
167.726,Bluetooth,-85
167.755,Bluetooth,-88
167.756,Bluetooth,-88
167.790,Bluetooth,-88
167.791,Bluetooth,-88
167.824,Bluetooth,-87
167.825,Bluetooth,-88
167.856,Bluetooth,-86
167.858,Bluetooth,-85
167.892,Bluetooth,-88
167.893,Bluetooth,-86
167.927,Bluetooth,-88
167.928,Bluetooth,-88
167.959,Bluetooth,-85
167.959,Bluetooth,-85
167.990,Bluetooth,-89
167.991,Bluetooth,-87
168.020,Bluetooth,-87
168.021,Bluetooth,-86
168.055,Bluetooth,-89
168.056,Bluetooth,-89
168.089,Bluetooth,-85
168.091,Bluetooth,-85
168.119,Bluetooth,-87
168.120,Bluetooth,-87
168.155,Bluetooth,-90
168.156,Bluetooth,-91
168.217,Bluetooth,-84
168.218,Bluetooth,-85
168.252,Bluetooth,-87
168.254,Bluetooth,-87
168.281,Bluetooth,-89
168.283,Bluetooth,-91
168.310,Bluetooth,-85
168.311,Bluetooth,-85
168.341,Bluetooth,-84
168.342,Bluetooth,-82
168.371,Bluetooth,-86
168.372,Bluetooth,-87
168.405,Bluetooth,-91
168.406,Bluetooth,-92
168.440,Bluetooth,-83
168.441,Bluetooth,-84
168.471,Bluetooth,-88
168.472,Bluetooth,-87
168.505,Bluetooth,-89
168.506,Bluetooth,-88
168.535,Bluetooth,-89
168.537,Bluetooth,-89
168.569,Bluetooth,-84
168.570,Bluetooth,-84
168.600,Bluetooth,-88
168.601,Bluetooth,-89
168.633,Bluetooth,-88
168.634,Bluetooth,-90
168.696,Bluetooth,-85
168.697,Bluetooth,-84
168.730,Bluetooth,-88
168.731,Bluetooth,-87
168.799,Bluetooth,-84
168.800,Bluetooth,-85
168.891,Bluetooth,-89
168.892,Bluetooth,-89
168.919,Bluetooth,128
168.951,Bluetooth,126
168.983,Bluetooth,-87
168.984,Bluetooth,-87
169.014,Bluetooth,-90
169.016,Bluetooth,-91
169.043,Bluetooth,-82
169.073,Bluetooth,-75
169.104,Bluetooth,-86
169.105,Bluetooth,-85
169.136,Bluetooth,-79
169.169,Bluetooth,-84
169.171,Bluetooth,-83
169.200,Bluetooth,-74
169.229,Bluetooth,-77
169.263,Bluetooth,-92
169.264,Bluetooth,-90
169.297,Bluetooth,127
169.329,Bluetooth,-86
169.331,Bluetooth,-86
169.359,Bluetooth,-78
169.388,Bluetooth,-83
169.389,Bluetooth,-84
169.422,Bluetooth,127
169.452,Bluetooth,-86
169.453,Bluetooth,-86
169.487,Bluetooth,-78
169.518,Bluetooth,-83
169.519,Bluetooth,-84
169.549,Bluetooth,127
169.584,Bluetooth,-85
169.585,Bluetooth,-85
169.615,Bluetooth,-92
169.617,Bluetooth,-92
169.644,Bluetooth,-84
169.645,Bluetooth,-84
169.680,Bluetooth,-86
169.681,Bluetooth,-86
169.710,Bluetooth,-91
169.710,Bluetooth,-91
169.742,Bluetooth,-92
169.743,Bluetooth,-91
169.773,Bluetooth,-83
169.774,Bluetooth,-84
169.806,Bluetooth,-87
169.807,Bluetooth,-86
169.837,Bluetooth,-91
169.838,Bluetooth,-92
169.868,Bluetooth,-84
169.870,Bluetooth,-85
169.902,Bluetooth,-83
169.903,Bluetooth,-85
169.935,Bluetooth,-87
169.936,Bluetooth,-86
169.969,Bluetooth,-89
169.970,Bluetooth,-90
170.000,Bluetooth,-85
170.001,Bluetooth,-84
170.033,Bluetooth,-87
170.034,Bluetooth,-87
170.197,Bluetooth,-89
170.198,Bluetooth,-89
170.257,Bluetooth,-86
170.258,Bluetooth,-84
170.382,Bluetooth,-85
170.384,Bluetooth,-85
170.412,Bluetooth,-88
170.413,Bluetooth,-87
170.443,Bluetooth,-88
170.444,Bluetooth,-89
170.471,Bluetooth,-84
170.472,Bluetooth,-85
170.504,Bluetooth,-84
170.505,Bluetooth,-86
170.535,Bluetooth,-88
170.536,Bluetooth,-86
170.565,Bluetooth,-87
170.567,Bluetooth,-87
170.594,Bluetooth,-85
170.595,Bluetooth,-85
170.629,Bluetooth,-87
170.630,Bluetooth,-87
170.661,Bluetooth,-87
170.662,Bluetooth,-87
170.691,Bluetooth,-85
170.692,Bluetooth,-85
170.723,Bluetooth,-85
170.724,Bluetooth,-84
170.755,Bluetooth,-88
170.756,Bluetooth,-87
170.786,Bluetooth,-87
170.787,Bluetooth,-86
170.820,Bluetooth,-86
170.821,Bluetooth,-87
170.848,Bluetooth,-86
170.851,Bluetooth,-84
170.879,Bluetooth,-87
170.880,Bluetooth,-86
170.910,Bluetooth,-89
170.911,Bluetooth,-90
170.942,Bluetooth,-90
170.943,Bluetooth,-90
170.973,Bluetooth,-85
170.974,Bluetooth,-85
171.007,Bluetooth,-85
171.008,Bluetooth,-85
171.038,Bluetooth,-94
171.039,Bluetooth,-92
215.231,Bluetooth,-80
215.297,Bluetooth,-84
215.298,Bluetooth,-83
215.332,Bluetooth,-93
215.333,Bluetooth,-94
215.394,Bluetooth,-84
215.395,Bluetooth,-84
215.426,Bluetooth,-83
215.426,Bluetooth,-83
215.458,Bluetooth,-93
215.459,Bluetooth,-94
215.520,Bluetooth,-85
215.521,Bluetooth,-85
215.552,Bluetooth,-83
215.553,Bluetooth,-83
215.583,Bluetooth,-94
215.585,Bluetooth,-93
215.617,Bluetooth,-84
215.621,Bluetooth,-84
215.652,Bluetooth,-83
215.653,Bluetooth,-84
215.686,Bluetooth,-95
215.687,Bluetooth,-95
215.716,Bluetooth,-95
215.718,Bluetooth,-96
215.747,Bluetooth,-83
215.748,Bluetooth,-84
215.781,Bluetooth,-84
215.782,Bluetooth,-82
215.812,Bluetooth,-94
215.813,Bluetooth,-95
215.874,Bluetooth,-85
215.875,Bluetooth,-85
215.910,Bluetooth,-83
215.911,Bluetooth,-84
215.942,Bluetooth,-94
215.943,Bluetooth,-96
215.971,Bluetooth,-84
215.972,Bluetooth,-84
216.034,Bluetooth,-82
216.037,Bluetooth,-83
216.070,Bluetooth,-98
216.071,Bluetooth,-95
216.097,Bluetooth,-85
216.098,Bluetooth,-85
216.128,Bluetooth,-82
216.129,Bluetooth,-83
216.158,Bluetooth,-81
216.160,Bluetooth,-82
216.192,Bluetooth,-98
216.193,Bluetooth,127
216.224,Bluetooth,-84
216.225,Bluetooth,-83
216.258,Bluetooth,-82
216.259,Bluetooth,-81
216.290,Bluetooth,-99
216.291,Bluetooth,-101
216.321,Bluetooth,-101
216.322,Bluetooth,-99
216.353,Bluetooth,-82
216.355,Bluetooth,-82
216.387,Bluetooth,-82
216.388,Bluetooth,-82
216.419,Bluetooth,-98
216.421,Bluetooth,-102
216.447,Bluetooth,-84
216.448,Bluetooth,-84
216.477,Bluetooth,-83
216.478,Bluetooth,-83
216.509,Bluetooth,-80
216.510,Bluetooth,-82
216.541,Bluetooth,-102
216.542,Bluetooth,-100
216.571,Bluetooth,-82
216.572,Bluetooth,-83
216.607,Bluetooth,-82
216.608,Bluetooth,-81
216.636,Bluetooth,-82
216.638,Bluetooth,-82
216.703,Bluetooth,-82
216.705,Bluetooth,-83
216.734,Bluetooth,-83
216.736,Bluetooth,-82
216.828,Bluetooth,-84
216.829,Bluetooth,-83
216.858,Bluetooth,-82
216.859,Bluetooth,-81
216.892,Bluetooth,127
216.951,Bluetooth,-83
216.953,Bluetooth,-83
216.984,Bluetooth,-81
216.987,Bluetooth,-80
217.046,Bluetooth,-82
217.047,Bluetooth,-83
217.077,Bluetooth,-83
217.078,Bluetooth,-82
217.111,Bluetooth,-81
217.112,Bluetooth,-82
217.173,Bluetooth,-82
217.175,Bluetooth,-82
217.208,Bluetooth,-82
217.209,Bluetooth,-81
217.241,Bluetooth,-83
217.242,Bluetooth,-83
217.305,Bluetooth,-83
217.306,Bluetooth,-82
217.339,Bluetooth,-83
217.340,Bluetooth,-80
217.433,Bluetooth,-83
217.435,Bluetooth,-83
217.468,Bluetooth,-81
217.470,Bluetooth,-82
217.533,Bluetooth,-82
217.535,Bluetooth,-83
217.669,Bluetooth,-83
217.670,Bluetooth,-83
217.702,Bluetooth,-82
217.704,Bluetooth,-82
217.793,Bluetooth,-83
217.794,Bluetooth,-83
217.825,Bluetooth,-82
217.826,Bluetooth,-83
218.010,Bluetooth,-82
218.011,Bluetooth,-82
218.039,Bluetooth,-84
218.040,Bluetooth,-82
218.073,Bluetooth,-82
218.074,Bluetooth,127
218.132,Bluetooth,-84
218.133,Bluetooth,-81
218.197,Bluetooth,-82
218.198,Bluetooth,-80
218.259,Bluetooth,-82
218.260,Bluetooth,-83
218.388,Bluetooth,-85
218.389,Bluetooth,-83
218.512,Bluetooth,-82
218.513,Bluetooth,-83
218.542,Bluetooth,-82
218.543,Bluetooth,-82
218.610,Bluetooth,-81
218.611,Bluetooth,-83
218.640,Bluetooth,-83
218.641,Bluetooth,-83
218.674,Bluetooth,-81
218.675,Bluetooth,-82
218.737,Bluetooth,-83
218.737,Bluetooth,-83
218.904,Bluetooth,-82
218.905,Bluetooth,-80
218.969,Bluetooth,-83
218.970,Bluetooth,-83
218.999,Bluetooth,-83
219.001,Bluetooth,-83
219.034,Bluetooth,-82
219.036,Bluetooth,-82
219.101,Bluetooth,-82
219.103,Bluetooth,-83
219.133,Bluetooth,-81
219.134,Bluetooth,-82
