Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
3.569,Bluetooth,-59
3.627,Bluetooth,-58
3.628,Bluetooth,-58
3.692,Bluetooth,-59
3.693,Bluetooth,-58
3.753,Bluetooth,-58
3.754,Bluetooth,-58
3.787,Bluetooth,-57
3.787,Bluetooth,-57
3.851,Bluetooth,-61
3.853,Bluetooth,-61
3.884,Bluetooth,-57
3.885,Bluetooth,-57
3.919,Bluetooth,-58
3.920,Bluetooth,-58
3.950,Bluetooth,-62
3.951,Bluetooth,-62
60.573,Bluetooth,-73
60.574,Bluetooth,-73
60.602,Bluetooth,-72
60.603,Bluetooth,-73
60.638,Bluetooth,-68
60.638,Bluetooth,-68
60.670,Bluetooth,-73
60.671,Bluetooth,-73
60.703,Bluetooth,-73
60.703,Bluetooth,-73
60.764,Bluetooth,-68
60.765,Bluetooth,-68
60.794,Bluetooth,-76
60.795,Bluetooth,-76
60.827,Bluetooth,-74
60.828,Bluetooth,-74
60.890,Bluetooth,-67
60.891,Bluetooth,-68
60.920,Bluetooth,-75
60.921,Bluetooth,-76
60.955,Bluetooth,-77
60.955,Bluetooth,-76
60.985,Bluetooth,-66
60.986,Bluetooth,-66
61.051,Bluetooth,-75
61.084,Bluetooth,-77
61.084,Bluetooth,-77
61.147,Bluetooth,-72
61.211,Bluetooth,-71
61.212,Bluetooth,-72
61.243,Bluetooth,-66
61.244,Bluetooth,-67
61.273,Bluetooth,-70
61.274,Bluetooth,-68
61.307,Bluetooth,-71
61.308,Bluetooth,-71
61.342,Bluetooth,-73
61.343,Bluetooth,-73
61.409,Bluetooth,-69
61.410,Bluetooth,-69
61.440,Bluetooth,-69
61.441,Bluetooth,-69
61.471,Bluetooth,-72
61.472,Bluetooth,-70
61.503,Bluetooth,-69
61.504,Bluetooth,-67
61.597,Bluetooth,-72
61.598,Bluetooth,-71
61.659,Bluetooth,-68
61.660,Bluetooth,-68
61.725,Bluetooth,-71
61.726,Bluetooth,-71
61.759,Bluetooth,-66
61.760,Bluetooth,-67
61.791,Bluetooth,-68
61.792,Bluetooth,-69
61.822,Bluetooth,-71
61.824,Bluetooth,-71
61.883,Bluetooth,-67
61.916,Bluetooth,-72
61.917,Bluetooth,-72
61.949,Bluetooth,-71
61.950,Bluetooth,-71
62.042,Bluetooth,-71
62.043,Bluetooth,-72
62.075,Bluetooth,-71
62.076,Bluetooth,-71
62.109,Bluetooth,-67
62.110,Bluetooth,-67
62.206,Bluetooth,-71
62.207,Bluetooth,-72
62.242,Bluetooth,-69
62.243,Bluetooth,-68
62.271,Bluetooth,-71
62.272,Bluetooth,-71
62.304,Bluetooth,-72
62.339,Bluetooth,-68
62.340,Bluetooth,-68
62.371,Bluetooth,-68
62.373,Bluetooth,-68
62.401,Bluetooth,-71
62.402,Bluetooth,-72
62.437,Bluetooth,-73
62.438,Bluetooth,-73
62.469,Bluetooth,-67
62.470,Bluetooth,-66
62.530,Bluetooth,-71
62.531,Bluetooth,-71
62.632,Bluetooth,-68
62.634,Bluetooth,-67
62.665,Bluetooth,-71
62.666,Bluetooth,-71
62.733,Bluetooth,-71
62.734,Bluetooth,-72
62.763,Bluetooth,-67
62.764,Bluetooth,-69
62.793,Bluetooth,-70
62.794,Bluetooth,-69
62.824,Bluetooth,-71
62.825,Bluetooth,-71
62.854,Bluetooth,-71
62.855,Bluetooth,-71
62.885,Bluetooth,-69
62.886,Bluetooth,-68
62.917,Bluetooth,-69
62.918,Bluetooth,-71
62.952,Bluetooth,-70
62.953,Bluetooth,-71
62.985,Bluetooth,-68
62.986,Bluetooth,-68
63.046,Bluetooth,-69
63.047,Bluetooth,-71
63.111,Bluetooth,-69
63.113,Bluetooth,-70
63.144,Bluetooth,-69
63.145,Bluetooth,-69
63.174,Bluetooth,-69
63.175,Bluetooth,-69
63.206,Bluetooth,-71
63.207,Bluetooth,-69
63.239,Bluetooth,-69
63.240,Bluetooth,-68
63.268,Bluetooth,-68
63.269,Bluetooth,-68
63.493,Bluetooth,-70
63.494,Bluetooth,-69
63.522,Bluetooth,-68
63.523,Bluetooth,-69
63.553,Bluetooth,-69
63.554,Bluetooth,-69
63.585,Bluetooth,-69
63.586,Bluetooth,-69
63.615,Bluetooth,-70
63.617,Bluetooth,-69
63.646,Bluetooth,-68
63.647,Bluetooth,-68
63.675,Bluetooth,-68
63.710,Bluetooth,-69
63.711,Bluetooth,-70
63.803,Bluetooth,-70
63.804,Bluetooth,-68
63.834,Bluetooth,-70
63.835,Bluetooth,-68
63.863,Bluetooth,-69
63.864,Bluetooth,-69
63.926,Bluetooth,-69
63.927,Bluetooth,-69
63.961,Bluetooth,-69
63.962,Bluetooth,-69
63.992,Bluetooth,-69
63.993,Bluetooth,-70
64.086,Bluetooth,-69
64.087,Bluetooth,-69
64.117,Bluetooth,-69
64.119,Bluetooth,-69
64.151,Bluetooth,-70
64.152,Bluetooth,-70
64.184,Bluetooth,-69
64.185,Bluetooth,-69
64.252,Bluetooth,-69
64.252,Bluetooth,-69
64.281,Bluetooth,-70
64.283,Bluetooth,-69
64.313,Bluetooth,-69
64.315,Bluetooth,-67
64.349,Bluetooth,-69
64.350,Bluetooth,-69
64.412,Bluetooth,-70
64.413,Bluetooth,-69
64.442,Bluetooth,-68
64.443,Bluetooth,-68
64.476,Bluetooth,-71
64.477,Bluetooth,-70
64.510,Bluetooth,-70
64.511,Bluetooth,-69
64.547,Bluetooth,-68
64.548,Bluetooth,-68
172.542,Bluetooth,-59
172.543,Bluetooth,-59
172.572,Bluetooth,-60
172.573,Bluetooth,-59
172.600,Bluetooth,-60
172.601,Bluetooth,-59
172.633,Bluetooth,-56
172.634,Bluetooth,-58
172.662,Bluetooth,-59
172.663,Bluetooth,-58
172.726,Bluetooth,-58
172.727,Bluetooth,-59
172.759,Bluetooth,-60
172.760,Bluetooth,-60
172.795,Bluetooth,-57
172.796,Bluetooth,-57
172.830,Bluetooth,-58
172.831,Bluetooth,-58
172.930,Bluetooth,-57
172.931,Bluetooth,-56
172.961,Bluetooth,-58
172.962,Bluetooth,-58
173.091,Bluetooth,-58
173.092,Bluetooth,-57
173.123,Bluetooth,-61
173.124,Bluetooth,-61
173.152,Bluetooth,-59
173.152,Bluetooth,-59
173.182,Bluetooth,-58
173.184,Bluetooth,-58
173.246,Bluetooth,-61
173.247,Bluetooth,-62
173.276,Bluetooth,-59
173.278,Bluetooth,-60
173.345,Bluetooth,-62
173.346,Bluetooth,-62
173.376,Bluetooth,-63
173.377,Bluetooth,-62
173.408,Bluetooth,-59
173.410,Bluetooth,-59
173.441,Bluetooth,-58
173.443,Bluetooth,-58
173.474,Bluetooth,-62
173.475,Bluetooth,-63
173.507,Bluetooth,-59
173.508,Bluetooth,-59
173.571,Bluetooth,-60
173.572,Bluetooth,-59
173.601,Bluetooth,-62
173.603,Bluetooth,-64
173.635,Bluetooth,-60
173.635,Bluetooth,-61
173.664,Bluetooth,-59
173.665,Bluetooth,-59
173.694,Bluetooth,-59
173.695,Bluetooth,-60
173.727,Bluetooth,-63
173.758,Bluetooth,-58
173.760,Bluetooth,-59
173.794,Bluetooth,-59
173.795,Bluetooth,-58
173.825,Bluetooth,-62
173.825,Bluetooth,-63
173.888,Bluetooth,-59
173.889,Bluetooth,-59
173.950,Bluetooth,-62
173.951,Bluetooth,-62
173.982,Bluetooth,-62
173.983,Bluetooth,-62
174.012,Bluetooth,-62
174.012,Bluetooth,-62
174.042,Bluetooth,-59
174.043,Bluetooth,-59
174.074,Bluetooth,-57
174.075,Bluetooth,-57
174.105,Bluetooth,-60
174.107,Bluetooth,-61
174.167,Bluetooth,-59
174.168,Bluetooth,-59
174.203,Bluetooth,-57
174.204,Bluetooth,-57
174.233,Bluetooth,-60
174.235,Bluetooth,-59
174.268,Bluetooth,-58
174.269,Bluetooth,-60
174.331,Bluetooth,-56
174.332,Bluetooth,-57
174.365,Bluetooth,-59
174.366,Bluetooth,-60
174.425,Bluetooth,-57
174.426,Bluetooth,-57
174.488,Bluetooth,-59
174.489,Bluetooth,-60
174.519,Bluetooth,-59
174.520,Bluetooth,-59
174.585,Bluetooth,-59
174.586,Bluetooth,-59
174.621,Bluetooth,-57
174.622,Bluetooth,-57
174.650,Bluetooth,-58
174.652,Bluetooth,-57
174.685,Bluetooth,-57
174.686,Bluetooth,-58
174.718,Bluetooth,-60
174.719,Bluetooth,-60
174.752,Bluetooth,-57
174.753,Bluetooth,-56
174.782,Bluetooth,-59
174.783,Bluetooth,-59
174.844,Bluetooth,-60
174.845,Bluetooth,-60
174.877,Bluetooth,-57
174.878,Bluetooth,-57
174.908,Bluetooth,-60
174.909,Bluetooth,-60
174.971,Bluetooth,-59
174.972,Bluetooth,-59
175.001,Bluetooth,-55
175.002,Bluetooth,-56
175.034,Bluetooth,-59
175.035,Bluetooth,-58
175.128,Bluetooth,-56
175.129,Bluetooth,-57
175.164,Bluetooth,-59
175.166,Bluetooth,-58
175.195,Bluetooth,-59
175.196,Bluetooth,-59
175.224,Bluetooth,-57
175.226,Bluetooth,-55
175.291,Bluetooth,-56
175.292,Bluetooth,-56
175.321,Bluetooth,-59
175.322,Bluetooth,-58
175.352,Bluetooth,-59
175.353,Bluetooth,-59
175.383,Bluetooth,-56
175.384,Bluetooth,-57
175.445,Bluetooth,-58
175.446,Bluetooth,-59
175.569,Bluetooth,-59
175.570,Bluetooth,-59
175.598,Bluetooth,-60
175.599,Bluetooth,-60
175.634,Bluetooth,-56
175.635,Bluetooth,-57
175.665,Bluetooth,-59
175.667,Bluetooth,-58
175.763,Bluetooth,-55
175.764,Bluetooth,-56
175.828,Bluetooth,-60
175.829,Bluetooth,-60
175.859,Bluetooth,-56
175.861,Bluetooth,-56
175.929,Bluetooth,-60
175.930,Bluetooth,-58
175.958,Bluetooth,-59
175.959,Bluetooth,-60
176.027,Bluetooth,-59
176.028,Bluetooth,-59
176.085,Bluetooth,-60
176.086,Bluetooth,-59
176.115,Bluetooth,-55
176.116,Bluetooth,-57
176.148,Bluetooth,-59
176.149,Bluetooth,-59
176.180,Bluetooth,-60
176.182,Bluetooth,-60
176.251,Bluetooth,-57
176.252,Bluetooth,-57
176.283,Bluetooth,-59
176.284,Bluetooth,-59
176.350,Bluetooth,-56
176.351,Bluetooth,-56
176.383,Bluetooth,-59
176.384,Bluetooth,-59
176.412,Bluetooth,-58
176.413,Bluetooth,-59
176.440,Bluetooth,-60
176.441,Bluetooth,-60
176.504,Bluetooth,-60
176.505,Bluetooth,-60
233.651,Bluetooth,-65
233.652,Bluetooth,-65
233.684,Bluetooth,-64
233.684,Bluetooth,-64
233.714,Bluetooth,-70
233.715,Bluetooth,-70
233.774,Bluetooth,-65
233.775,Bluetooth,-65
233.807,Bluetooth,-64
233.808,Bluetooth,-63
233.840,Bluetooth,-72
233.841,Bluetooth,-71
233.870,Bluetooth,-66
233.871,Bluetooth,-65
233.968,Bluetooth,-70
233.970,Bluetooth,-71
234.002,Bluetooth,-65
234.004,Bluetooth,-64
234.036,Bluetooth,-64
234.037,Bluetooth,-64
234.068,Bluetooth,-72
234.069,Bluetooth,-72
234.159,Bluetooth,-64
234.160,Bluetooth,-64
234.192,Bluetooth,-71
234.193,Bluetooth,-73
234.256,Bluetooth,-65
234.257,Bluetooth,-65
234.288,Bluetooth,-63
234.289,Bluetooth,-64
234.324,Bluetooth,-73
234.325,Bluetooth,-72
234.386,Bluetooth,-64
234.387,Bluetooth,-64
234.453,Bluetooth,-72
234.454,Bluetooth,-72
234.483,Bluetooth,-65
234.484,Bluetooth,-65
234.514,Bluetooth,-64
234.516,Bluetooth,-65
234.547,Bluetooth,-72
234.548,Bluetooth,-72
234.672,Bluetooth,-72
234.673,Bluetooth,-72
234.736,Bluetooth,-65
234.736,Bluetooth,-66
234.770,Bluetooth,-64
234.771,Bluetooth,-64
234.801,Bluetooth,-71
234.802,Bluetooth,-71
234.833,Bluetooth,-65
234.834,Bluetooth,-65
234.866,Bluetooth,-64
234.867,Bluetooth,-64
234.895,Bluetooth,-64
234.896,Bluetooth,-65
234.930,Bluetooth,-75
234.932,Bluetooth,-74
234.961,Bluetooth,-66
234.962,Bluetooth,-65
234.990,Bluetooth,-64
234.991,Bluetooth,-64
235.051,Bluetooth,-72
235.052,Bluetooth,-71
235.080,Bluetooth,-65
235.081,Bluetooth,-65
235.110,Bluetooth,-63
235.112,Bluetooth,-63
235.146,Bluetooth,-71
235.148,Bluetooth,-71
235.178,Bluetooth,-71
235.179,Bluetooth,-71
235.207,Bluetooth,-65
235.208,Bluetooth,-65
235.237,Bluetooth,-64
235.239,Bluetooth,-64
235.269,Bluetooth,-71
235.270,Bluetooth,-72
235.326,Bluetooth,-66
235.327,Bluetooth,-65
235.357,Bluetooth,-64
235.359,Bluetooth,-64
235.394,Bluetooth,-70
235.395,Bluetooth,-71
235.422,Bluetooth,-71
235.423,Bluetooth,-71
235.454,Bluetooth,-72
235.455,Bluetooth,-72
235.483,Bluetooth,-65
235.484,Bluetooth,-65
235.514,Bluetooth,-64
235.515,Bluetooth,-64
235.546,Bluetooth,-70
235.548,Bluetooth,-70
235.605,Bluetooth,-65
235.606,Bluetooth,-66
235.638,Bluetooth,-63
235.639,Bluetooth,-64
235.704,Bluetooth,-65
235.705,Bluetooth,-65
235.767,Bluetooth,-63
235.768,Bluetooth,-64
235.865,Bluetooth,-65
235.866,Bluetooth,-64
235.930,Bluetooth,-70
235.931,Bluetooth,-69
235.960,Bluetooth,-65
235.961,Bluetooth,-65
235.990,Bluetooth,-63
235.991,Bluetooth,-64
236.026,Bluetooth,-70
236.027,Bluetooth,-71
236.117,Bluetooth,-64
236.118,Bluetooth,-63
236.148,Bluetooth,-70
236.149,Bluetooth,-70
236.181,Bluetooth,-66
236.182,Bluetooth,-65
236.274,Bluetooth,-71
236.275,Bluetooth,-70
236.306,Bluetooth,-65
236.307,Bluetooth,-65
236.368,Bluetooth,-63
236.369,Bluetooth,-66
236.403,Bluetooth,-70
236.404,Bluetooth,-69
236.432,Bluetooth,-65
236.433,Bluetooth,-66
236.466,Bluetooth,-64
236.467,Bluetooth,-65
236.531,Bluetooth,-69
236.532,Bluetooth,-70
236.565,Bluetooth,-65
236.566,Bluetooth,-65
236.597,Bluetooth,-65
236.598,Bluetooth,-65
236.631,Bluetooth,-70
236.631,Bluetooth,-72
236.663,Bluetooth,-65
236.664,Bluetooth,-65
236.726,Bluetooth,-64
236.727,Bluetooth,-64
236.756,Bluetooth,-64
236.757,Bluetooth,-64
236.787,Bluetooth,-70
236.788,Bluetooth,-70
236.846,Bluetooth,-64
236.847,Bluetooth,-65
236.877,Bluetooth,-65
236.878,Bluetooth,-64
236.908,Bluetooth,-69
236.909,Bluetooth,-69
236.965,Bluetooth,-65
236.966,Bluetooth,-65
236.995,Bluetooth,-65
236.996,Bluetooth,-65
237.027,Bluetooth,-71
237.028,Bluetooth,-71
237.088,Bluetooth,-65
237.089,Bluetooth,-65
237.250,Bluetooth,-65
237.251,Bluetooth,-65
237.281,Bluetooth,-71
237.282,Bluetooth,-72
237.311,Bluetooth,-63
237.312,Bluetooth,-64
237.374,Bluetooth,-65
237.376,Bluetooth,-65
237.405,Bluetooth,-72
237.406,Bluetooth,-72
237.433,Bluetooth,-63
237.434,Bluetooth,-64
237.465,Bluetooth,-66
237.466,Bluetooth,-65
237.497,Bluetooth,-65
237.498,Bluetooth,-66
237.527,Bluetooth,-72
237.528,Bluetooth,-72
237.556,Bluetooth,-64
237.557,Bluetooth,-64
237.587,Bluetooth,-65
237.589,Bluetooth,-65
314.536,Bluetooth,-51
314.537,Bluetooth,-51
314.567,Bluetooth,-51
314.568,Bluetooth,-51
314.599,Bluetooth,-53
314.600,Bluetooth,-53
314.634,Bluetooth,-51
314.635,Bluetooth,-50
314.664,Bluetooth,-51
314.665,Bluetooth,-51
314.696,Bluetooth,-51
314.697,Bluetooth,-51
314.725,Bluetooth,-53
314.727,Bluetooth,-53
314.758,Bluetooth,-50
314.758,Bluetooth,-50
314.791,Bluetooth,-51
314.792,Bluetooth,-51
314.855,Bluetooth,-52
314.856,Bluetooth,-54
314.885,Bluetooth,-51
314.886,Bluetooth,-51
314.915,Bluetooth,-51
314.916,Bluetooth,-51
314.949,Bluetooth,-52
314.950,Bluetooth,-53
315.006,Bluetooth,-50
315.007,Bluetooth,-51
315.042,Bluetooth,-50
315.043,Bluetooth,-51
315.172,Bluetooth,-51
315.173,Bluetooth,-51
315.207,Bluetooth,-52
315.207,Bluetooth,-52
315.235,Bluetooth,-51
315.236,Bluetooth,-52
315.266,Bluetooth,-51
315.267,Bluetooth,-51
315.295,Bluetooth,-51
315.296,Bluetooth,-51
315.326,Bluetooth,-54
315.327,Bluetooth,-54
315.454,Bluetooth,-53
315.455,Bluetooth,-54
315.481,Bluetooth,-51
315.482,Bluetooth,-51
315.518,Bluetooth,-51
315.519,Bluetooth,-52
315.549,Bluetooth,-53
315.550,Bluetooth,-52
315.613,Bluetooth,-52
315.614,Bluetooth,-52
315.644,Bluetooth,-51
315.646,Bluetooth,-51
315.676,Bluetooth,-53
315.677,Bluetooth,-54
315.707,Bluetooth,-52
315.708,Bluetooth,-53
315.772,Bluetooth,-51
315.774,Bluetooth,-51
315.804,Bluetooth,-53
315.805,Bluetooth,-53
315.833,Bluetooth,-50
315.833,Bluetooth,-51
315.870,Bluetooth,-51
315.871,Bluetooth,-51
315.931,Bluetooth,-53
315.933,Bluetooth,-53
315.962,Bluetooth,-51
315.991,Bluetooth,-50
315.993,Bluetooth,-52
316.028,Bluetooth,-53
316.092,Bluetooth,-52
316.093,Bluetooth,-54
316.121,Bluetooth,-52
316.122,Bluetooth,-51
316.156,Bluetooth,-52
316.157,Bluetooth,-52
316.189,Bluetooth,-54
316.190,Bluetooth,-53
316.223,Bluetooth,-52
316.224,Bluetooth,-51
316.281,Bluetooth,-53
316.282,Bluetooth,-53
316.318,Bluetooth,-53
316.319,Bluetooth,-53
316.350,Bluetooth,-51
316.351,Bluetooth,-51
316.380,Bluetooth,-52
316.382,Bluetooth,-52
316.412,Bluetooth,-52
316.413,Bluetooth,-52
316.444,Bluetooth,-53
316.445,Bluetooth,-53
316.476,Bluetooth,-51
316.478,Bluetooth,-51
316.511,Bluetooth,-52
316.512,Bluetooth,-51
316.542,Bluetooth,-53
316.544,Bluetooth,-52
316.604,Bluetooth,-52
316.605,Bluetooth,-50
316.640,Bluetooth,-52
316.641,Bluetooth,-52
316.671,Bluetooth,-53
316.672,Bluetooth,-53
316.730,Bluetooth,-51
316.731,Bluetooth,-51
316.761,Bluetooth,-53
316.762,Bluetooth,-52
316.793,Bluetooth,-53
316.794,Bluetooth,-52
316.860,Bluetooth,-52
316.862,Bluetooth,-52
316.892,Bluetooth,-52
316.893,Bluetooth,-52
316.953,Bluetooth,-51
316.954,Bluetooth,-51
316.984,Bluetooth,-53
316.985,Bluetooth,-52
317.044,Bluetooth,-53
317.045,Bluetooth,-52
317.075,Bluetooth,-50
317.076,Bluetooth,-51
317.106,Bluetooth,-52
317.107,Bluetooth,-52
317.168,Bluetooth,-53
317.169,Bluetooth,-53
317.202,Bluetooth,-51
317.203,Bluetooth,-51
317.236,Bluetooth,-52
317.237,Bluetooth,-52
317.268,Bluetooth,-54
317.269,Bluetooth,-53
317.367,Bluetooth,-52
317.368,Bluetooth,-51
317.528,Bluetooth,-51
317.529,Bluetooth,-52
317.561,Bluetooth,-53
317.563,Bluetooth,-53
317.595,Bluetooth,-51
317.596,Bluetooth,-52
317.629,Bluetooth,-51
317.630,Bluetooth,-52
317.691,Bluetooth,-53
317.692,Bluetooth,-52
317.727,Bluetooth,-53
317.728,Bluetooth,-53
317.757,Bluetooth,-51
317.759,Bluetooth,-51
317.792,Bluetooth,-52
317.793,Bluetooth,-52
317.825,Bluetooth,-52
317.826,Bluetooth,-52
317.884,Bluetooth,-51
317.886,Bluetooth,-52
317.918,Bluetooth,-54
317.919,Bluetooth,-53
317.947,Bluetooth,-52
317.948,Bluetooth,-51
318.012,Bluetooth,-52
318.012,Bluetooth,-52
318.042,Bluetooth,-53
318.043,Bluetooth,-53
318.073,Bluetooth,-53
318.074,Bluetooth,-52
318.110,Bluetooth,-52
318.111,Bluetooth,-51
318.170,Bluetooth,-53
318.171,Bluetooth,-53
318.200,Bluetooth,-52
318.201,Bluetooth,-53
318.232,Bluetooth,-51
318.233,Bluetooth,-52
318.327,Bluetooth,-51
318.328,Bluetooth,-52
318.358,Bluetooth,-52
318.359,Bluetooth,-52
318.393,Bluetooth,-53
318.394,Bluetooth,-53
318.454,Bluetooth,-53
318.455,Bluetooth,-51
318.489,Bluetooth,-51
372.253,Bluetooth,-68
372.255,Bluetooth,-68
372.291,Bluetooth,-66
372.292,Bluetooth,-66
372.321,Bluetooth,-96
372.389,Bluetooth,-66
372.391,Bluetooth,-65
372.486,Bluetooth,-71
372.487,Bluetooth,-71
372.517,Bluetooth,-66
372.552,Bluetooth,-87
372.553,Bluetooth,-85
372.615,Bluetooth,-71
372.616,Bluetooth,-72
372.646,Bluetooth,-65
372.647,Bluetooth,-67
372.676,Bluetooth,-87
372.707,Bluetooth,-71
372.708,Bluetooth,-72
372.774,Bluetooth,-65
372.775,Bluetooth,-66
372.806,Bluetooth,-85
372.806,Bluetooth,-85
372.837,Bluetooth,-72
372.839,Bluetooth,-71
372.873,Bluetooth,-66
372.903,Bluetooth,-85
372.904,Bluetooth,-86
372.936,Bluetooth,-85
372.937,Bluetooth,-85
372.966,Bluetooth,-71
372.966,Bluetooth,-71
372.995,Bluetooth,-66
372.997,Bluetooth,-66
373.028,Bluetooth,-83
373.029,Bluetooth,-83
373.192,Bluetooth,-72
373.193,Bluetooth,-71
373.227,Bluetooth,-66
373.289,Bluetooth,-79
373.290,Bluetooth,-80
373.319,Bluetooth,-72
373.352,Bluetooth,-66
373.353,Bluetooth,-65
373.386,Bluetooth,-79
373.387,Bluetooth,-78
373.449,Bluetooth,-72
373.450,Bluetooth,-72
373.485,Bluetooth,-66
373.486,Bluetooth,-66
373.550,Bluetooth,-72
373.551,Bluetooth,-71
373.613,Bluetooth,-65
373.614,Bluetooth,-65
373.676,Bluetooth,-81
373.678,Bluetooth,-80
373.710,Bluetooth,-69
373.711,Bluetooth,-69
373.774,Bluetooth,-65
373.775,Bluetooth,-65
373.833,Bluetooth,-70
373.834,Bluetooth,-69
373.868,Bluetooth,-65
373.869,Bluetooth,-67
373.928,Bluetooth,-79
373.929,Bluetooth,-80
373.957,Bluetooth,-72
373.958,Bluetooth,-71
373.988,Bluetooth,-65
373.990,Bluetooth,-66
374.053,Bluetooth,-80
374.054,Bluetooth,-80
374.083,Bluetooth,-70
374.084,Bluetooth,-71
374.116,Bluetooth,-66
374.117,Bluetooth,-66
374.151,Bluetooth,-82
374.152,Bluetooth,-82
374.207,Bluetooth,-69
374.209,Bluetooth,-69
374.241,Bluetooth,-66
374.242,Bluetooth,-68
374.274,Bluetooth,-83
374.275,Bluetooth,-84
374.305,Bluetooth,-68
374.306,Bluetooth,-70
374.336,Bluetooth,-67
374.337,Bluetooth,-68
374.399,Bluetooth,-86
374.400,Bluetooth,-85
374.429,Bluetooth,-68
374.431,Bluetooth,-68
374.492,Bluetooth,-69
374.525,Bluetooth,-91
374.526,Bluetooth,-91
374.557,Bluetooth,-67
374.558,Bluetooth,-69
374.590,Bluetooth,-68
374.591,Bluetooth,-68
374.683,Bluetooth,-68
374.683,Bluetooth,-67
374.717,Bluetooth,-69
374.718,Bluetooth,-68
374.809,Bluetooth,-67
374.810,Bluetooth,-68
374.842,Bluetooth,-68
374.843,Bluetooth,-68
