Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
51.836,Bluetooth,-61
51.894,Bluetooth,-60
51.895,Bluetooth,-60
51.930,Bluetooth,-63
51.931,Bluetooth,-63
52.031,Bluetooth,-64
52.032,Bluetooth,-64
52.095,Bluetooth,-62
52.098,Bluetooth,-61
52.128,Bluetooth,-60
52.129,Bluetooth,-61
52.159,Bluetooth,-64
52.160,Bluetooth,-63
52.195,Bluetooth,-62
52.196,Bluetooth,-62
52.258,Bluetooth,-62
52.259,Bluetooth,-62
52.289,Bluetooth,-61
52.290,Bluetooth,-60
52.319,Bluetooth,-64
52.320,Bluetooth,-65
52.355,Bluetooth,-62
52.356,Bluetooth,-62
52.410,Bluetooth,-60
52.411,Bluetooth,-61
52.442,Bluetooth,-65
52.443,Bluetooth,-65
52.475,Bluetooth,-62
52.476,Bluetooth,-62
52.531,Bluetooth,-60
52.533,Bluetooth,-60
52.563,Bluetooth,-65
52.564,Bluetooth,-65
52.599,Bluetooth,-62
52.600,Bluetooth,-62
52.655,Bluetooth,-61
52.657,Bluetooth,-61
52.690,Bluetooth,-65
52.691,Bluetooth,-65
52.720,Bluetooth,-62
52.722,Bluetooth,-62
52.820,Bluetooth,-66
52.821,Bluetooth,-65
52.852,Bluetooth,-62
52.853,Bluetooth,-63
52.881,Bluetooth,-61
52.882,Bluetooth,-62
52.920,Bluetooth,-65
52.921,Bluetooth,-66
52.978,Bluetooth,-62
52.980,Bluetooth,-62
53.009,Bluetooth,-61
53.010,Bluetooth,-60
53.039,Bluetooth,-65
53.040,Bluetooth,-64
53.070,Bluetooth,-61
53.072,Bluetooth,-62
53.163,Bluetooth,-65
53.164,Bluetooth,-65
53.231,Bluetooth,-61
53.232,Bluetooth,-61
53.255,Bluetooth,-61
53.256,Bluetooth,-61
53.321,Bluetooth,-65
53.322,Bluetooth,-65
53.352,Bluetooth,-62
53.353,Bluetooth,-62
53.415,Bluetooth,-65
53.416,Bluetooth,-65
53.478,Bluetooth,-61
53.479,Bluetooth,-61
91.766,Bluetooth,-66
91.767,Bluetooth,-65
91.796,Bluetooth,-69
91.797,Bluetooth,-69
91.831,Bluetooth,-71
91.832,Bluetooth,-71
91.862,Bluetooth,-65
91.863,Bluetooth,-66
91.925,Bluetooth,-70
91.925,Bluetooth,-71
91.960,Bluetooth,-70
91.961,Bluetooth,-70
92.022,Bluetooth,-65
92.022,Bluetooth,-65
92.058,Bluetooth,-70
92.059,Bluetooth,-71
92.088,Bluetooth,-71
92.089,Bluetooth,-71
92.120,Bluetooth,-65
92.121,Bluetooth,-65
92.248,Bluetooth,-65
92.249,Bluetooth,-65
92.278,Bluetooth,-70
92.280,Bluetooth,-71
92.311,Bluetooth,-69
92.313,Bluetooth,-70
92.343,Bluetooth,-70
92.344,Bluetooth,-70
92.373,Bluetooth,-65
92.375,Bluetooth,-64
92.406,Bluetooth,-69
92.407,Bluetooth,-70
92.438,Bluetooth,-70
92.439,Bluetooth,-71
92.531,Bluetooth,-69
92.532,Bluetooth,-69
92.563,Bluetooth,-71
92.564,Bluetooth,-70
92.596,Bluetooth,-64
92.597,Bluetooth,-65
92.660,Bluetooth,-69
92.661,Bluetooth,-69
92.693,Bluetooth,-70
92.694,Bluetooth,-70
92.724,Bluetooth,-65
92.725,Bluetooth,-65
92.755,Bluetooth,-69
92.756,Bluetooth,-69
92.820,Bluetooth,-70
92.821,Bluetooth,-70
92.884,Bluetooth,-70
92.885,Bluetooth,-69
92.916,Bluetooth,-70
92.917,Bluetooth,-70
92.978,Bluetooth,-65
92.979,Bluetooth,-66
93.008,Bluetooth,-68
93.008,Bluetooth,-70
93.041,Bluetooth,-71
93.042,Bluetooth,-71
93.130,Bluetooth,-68
93.162,Bluetooth,-69
93.163,Bluetooth,-71
93.193,Bluetooth,-65
93.194,Bluetooth,-65
93.270,Bluetooth,-64
93.291,Bluetooth,-64
93.291,Bluetooth,-66
93.320,Bluetooth,-65
93.321,Bluetooth,-65
93.352,Bluetooth,-68
93.353,Bluetooth,-69
93.383,Bluetooth,-71
93.384,Bluetooth,-71
93.412,Bluetooth,-65
93.413,Bluetooth,-66
93.475,Bluetooth,-69
93.476,Bluetooth,-69
93.507,Bluetooth,-71
93.508,Bluetooth,-72
93.538,Bluetooth,-66
93.539,Bluetooth,-65
93.568,Bluetooth,-68
93.569,Bluetooth,-69
93.635,Bluetooth,-72
93.636,Bluetooth,-72
93.666,Bluetooth,-65
93.667,Bluetooth,-64
93.697,Bluetooth,-69
93.698,Bluetooth,-69
93.788,Bluetooth,-65
93.789,Bluetooth,-66
93.824,Bluetooth,-70
93.825,Bluetooth,-70
93.855,Bluetooth,-71
93.856,Bluetooth,-71
93.916,Bluetooth,-67
93.917,Bluetooth,-66
93.949,Bluetooth,-70
93.950,Bluetooth,-69
93.980,Bluetooth,-71
93.982,Bluetooth,-70
94.012,Bluetooth,-66
94.013,Bluetooth,-66
94.070,Bluetooth,-70
94.071,Bluetooth,-69
94.193,Bluetooth,-69
94.195,Bluetooth,-69
94.227,Bluetooth,-70
94.228,Bluetooth,-70
94.260,Bluetooth,-66
94.262,Bluetooth,-67
94.291,Bluetooth,-68
94.291,Bluetooth,-68
94.352,Bluetooth,-70
94.353,Bluetooth,-71
94.386,Bluetooth,-66
94.387,Bluetooth,-67
94.417,Bluetooth,-67
94.418,Bluetooth,-68
94.484,Bluetooth,-70
94.485,Bluetooth,-70
94.515,Bluetooth,-66
94.516,Bluetooth,-66
94.618,Bluetooth,-70
94.619,Bluetooth,-71
94.649,Bluetooth,-66
94.650,Bluetooth,-65
94.679,Bluetooth,-68
94.680,Bluetooth,-67
94.743,Bluetooth,-70
94.744,Bluetooth,-70
94.774,Bluetooth,-66
94.776,Bluetooth,-67
94.808,Bluetooth,-68
94.809,Bluetooth,-68
94.842,Bluetooth,-69
94.843,Bluetooth,-70
94.873,Bluetooth,-66
94.874,Bluetooth,-66
94.935,Bluetooth,-68
94.936,Bluetooth,-68
94.966,Bluetooth,-70
94.967,Bluetooth,-70
94.996,Bluetooth,-66
94.997,Bluetooth,-66
95.057,Bluetooth,-68
95.059,Bluetooth,-67
95.120,Bluetooth,-67
95.122,Bluetooth,-66
95.153,Bluetooth,-68
95.155,Bluetooth,-68
95.220,Bluetooth,-70
95.221,Bluetooth,-70
95.316,Bluetooth,-70
95.317,Bluetooth,-69
95.376,Bluetooth,-67
95.378,Bluetooth,-67
95.411,Bluetooth,-68
95.412,Bluetooth,-68
95.442,Bluetooth,-70
95.443,Bluetooth,-70
95.472,Bluetooth,-67
95.473,Bluetooth,-67
95.504,Bluetooth,-66
95.505,Bluetooth,-66
95.538,Bluetooth,-70
95.539,Bluetooth,-69
95.571,Bluetooth,-71
95.573,Bluetooth,-70
95.635,Bluetooth,-69
95.636,Bluetooth,-68
95.699,Bluetooth,-70
95.700,Bluetooth,-70
175.545,Bluetooth,-57
175.546,Bluetooth,-57
175.581,Bluetooth,-60
175.581,Bluetooth,-60
175.608,Bluetooth,-60
175.609,Bluetooth,-59
175.640,Bluetooth,-58
175.641,Bluetooth,-57
175.672,Bluetooth,-59
175.673,Bluetooth,-60
175.736,Bluetooth,-60
175.737,Bluetooth,-60
175.768,Bluetooth,-57
175.770,Bluetooth,-57
175.835,Bluetooth,-61
175.837,Bluetooth,-61
175.903,Bluetooth,-58
175.904,Bluetooth,-57
175.962,Bluetooth,-61
175.964,Bluetooth,-61
175.997,Bluetooth,-58
175.998,Bluetooth,-60
176.131,Bluetooth,-60
176.132,Bluetooth,-59
176.161,Bluetooth,-60
176.162,Bluetooth,-59
176.191,Bluetooth,-61
176.193,Bluetooth,-62
176.286,Bluetooth,-59
176.288,Bluetooth,-58
176.351,Bluetooth,-58
176.352,Bluetooth,-59
176.415,Bluetooth,-59
176.416,Bluetooth,-58
176.450,Bluetooth,-59
176.451,Bluetooth,-60
176.515,Bluetooth,-58
176.516,Bluetooth,-56
176.551,Bluetooth,-59
176.552,Bluetooth,-59
176.579,Bluetooth,-59
176.580,Bluetooth,-59
176.608,Bluetooth,-61
176.609,Bluetooth,-60
176.674,Bluetooth,-59
176.675,Bluetooth,-59
176.771,Bluetooth,-57
176.802,Bluetooth,-60
176.803,Bluetooth,-60
176.833,Bluetooth,-60
176.834,Bluetooth,-60
176.867,Bluetooth,-58
176.869,Bluetooth,-59
176.936,Bluetooth,-60
176.937,Bluetooth,-60
176.966,Bluetooth,-61
176.968,Bluetooth,-61
176.999,Bluetooth,-58
177.000,Bluetooth,-59
177.066,Bluetooth,-61
177.067,Bluetooth,-60
177.095,Bluetooth,-59
177.097,Bluetooth,-61
177.126,Bluetooth,-58
177.127,Bluetooth,-58
177.159,Bluetooth,-60
177.160,Bluetooth,-60
177.188,Bluetooth,-59
177.189,Bluetooth,-59
177.219,Bluetooth,-61
177.220,Bluetooth,-60
177.255,Bluetooth,-57
177.256,Bluetooth,-58
177.286,Bluetooth,-60
177.287,Bluetooth,-60
177.315,Bluetooth,-60
177.316,Bluetooth,-60
177.412,Bluetooth,-61
177.413,Bluetooth,-60
177.479,Bluetooth,-58
177.480,Bluetooth,-57
177.510,Bluetooth,-59
177.511,Bluetooth,-59
177.540,Bluetooth,-59
177.541,Bluetooth,-59
177.568,Bluetooth,-61
177.569,Bluetooth,-60
177.601,Bluetooth,-57
177.602,Bluetooth,-57
177.630,Bluetooth,-58
177.631,Bluetooth,-58
177.694,Bluetooth,-57
177.695,Bluetooth,-58
177.727,Bluetooth,-60
177.728,Bluetooth,-60
177.763,Bluetooth,-56
177.764,Bluetooth,-57
177.798,Bluetooth,-59
177.799,Bluetooth,-58
177.898,Bluetooth,-56
177.899,Bluetooth,-57
177.929,Bluetooth,-58
177.930,Bluetooth,-58
178.059,Bluetooth,-58
178.060,Bluetooth,-57
178.091,Bluetooth,-61
178.092,Bluetooth,-61
178.120,Bluetooth,-58
178.120,Bluetooth,-58
178.150,Bluetooth,-59
178.152,Bluetooth,-58
178.214,Bluetooth,-63
178.215,Bluetooth,-62
178.244,Bluetooth,-59
178.246,Bluetooth,-59
178.313,Bluetooth,-62
178.314,Bluetooth,-62
178.344,Bluetooth,-63
178.345,Bluetooth,-62
178.376,Bluetooth,-59
178.378,Bluetooth,-58
178.409,Bluetooth,-58
178.411,Bluetooth,-58
178.442,Bluetooth,-62
178.443,Bluetooth,-62
178.475,Bluetooth,-59
178.476,Bluetooth,-60
178.539,Bluetooth,-59
178.540,Bluetooth,-59
178.569,Bluetooth,-63
178.571,Bluetooth,-63
178.603,Bluetooth,-60
178.603,Bluetooth,-60
178.632,Bluetooth,-58
178.633,Bluetooth,-59
178.662,Bluetooth,-60
178.663,Bluetooth,-59
178.695,Bluetooth,-62
178.726,Bluetooth,-60
178.728,Bluetooth,-59
178.762,Bluetooth,-57
178.763,Bluetooth,-58
178.793,Bluetooth,-64
178.793,Bluetooth,-63
178.856,Bluetooth,-59
178.857,Bluetooth,-59
178.918,Bluetooth,-61
178.919,Bluetooth,-63
178.950,Bluetooth,-62
178.951,Bluetooth,-62
178.980,Bluetooth,-62
178.980,Bluetooth,-62
179.010,Bluetooth,-60
179.011,Bluetooth,-59
179.042,Bluetooth,-57
179.043,Bluetooth,-58
179.073,Bluetooth,-61
179.075,Bluetooth,-60
179.135,Bluetooth,-59
179.136,Bluetooth,-59
179.171,Bluetooth,-56
179.172,Bluetooth,-57
179.201,Bluetooth,-60
179.203,Bluetooth,-61
179.236,Bluetooth,-58
179.237,Bluetooth,-58
179.299,Bluetooth,-57
179.300,Bluetooth,-57
179.333,Bluetooth,-60
179.334,Bluetooth,-60
179.393,Bluetooth,-57
179.394,Bluetooth,-58
179.456,Bluetooth,-58
179.457,Bluetooth,-60
179.487,Bluetooth,-58
179.488,Bluetooth,-59
219.205,Bluetooth,-63
219.206,Bluetooth,-63
219.238,Bluetooth,-60
219.239,Bluetooth,-61
219.302,Bluetooth,-62
219.302,Bluetooth,-63
219.335,Bluetooth,-64
219.336,Bluetooth,-64
219.366,Bluetooth,-61
219.367,Bluetooth,-60
219.395,Bluetooth,-63
219.396,Bluetooth,-62
219.460,Bluetooth,-65
219.461,Bluetooth,-65
219.495,Bluetooth,-62
219.496,Bluetooth,-62
219.528,Bluetooth,-66
219.529,Bluetooth,-65
219.559,Bluetooth,-65
219.592,Bluetooth,-61
219.593,Bluetooth,-62
219.654,Bluetooth,-65
219.655,Bluetooth,-66
219.684,Bluetooth,-65
219.685,Bluetooth,-64
219.777,Bluetooth,-66
219.779,Bluetooth,-65
219.810,Bluetooth,-65
219.811,Bluetooth,-65
219.840,Bluetooth,-61
219.842,Bluetooth,-61
219.871,Bluetooth,-63
219.871,Bluetooth,-63
219.930,Bluetooth,-64
219.930,Bluetooth,-62
219.960,Bluetooth,-65
219.961,Bluetooth,-62
219.992,Bluetooth,-62
219.993,Bluetooth,-62
220.057,Bluetooth,-62
220.058,Bluetooth,-62
220.088,Bluetooth,-63
220.088,Bluetooth,-63
220.118,Bluetooth,-62
220.119,Bluetooth,-61
220.180,Bluetooth,-61
220.182,Bluetooth,-62
220.212,Bluetooth,-63
220.213,Bluetooth,-63
220.249,Bluetooth,-62
220.279,Bluetooth,-61
220.281,Bluetooth,-60
220.313,Bluetooth,-64
220.315,Bluetooth,-64
220.381,Bluetooth,-63
220.382,Bluetooth,-62
220.411,Bluetooth,-62
220.412,Bluetooth,-62
220.446,Bluetooth,-64
220.448,Bluetooth,-63
220.479,Bluetooth,-62
220.479,Bluetooth,-61
220.600,Bluetooth,-62
220.660,Bluetooth,-61
220.662,Bluetooth,-62
220.693,Bluetooth,-64
220.694,Bluetooth,-64
220.723,Bluetooth,-63
220.724,Bluetooth,-62
220.782,Bluetooth,-62
220.813,Bluetooth,-63
220.814,Bluetooth,-63
220.846,Bluetooth,-63
220.848,Bluetooth,-62
220.879,Bluetooth,-60
220.880,Bluetooth,-61
220.939,Bluetooth,-62
220.940,Bluetooth,-63
220.972,Bluetooth,-62
220.975,Bluetooth,-62
221.006,Bluetooth,-61
221.007,Bluetooth,-61
221.037,Bluetooth,-62
221.038,Bluetooth,-62
221.102,Bluetooth,-63
221.103,Bluetooth,-62
221.133,Bluetooth,-59
221.134,Bluetooth,-59
221.198,Bluetooth,-63
221.199,Bluetooth,-63
221.295,Bluetooth,-61
221.296,Bluetooth,-60
221.325,Bluetooth,-63
221.326,Bluetooth,-62
221.359,Bluetooth,-61
221.360,Bluetooth,-59
221.423,Bluetooth,-61
221.424,Bluetooth,-61
221.457,Bluetooth,-63
221.458,Bluetooth,-62
221.491,Bluetooth,-61
221.491,Bluetooth,-60
221.525,Bluetooth,-61
221.526,Bluetooth,-62
221.557,Bluetooth,-62
221.558,Bluetooth,-62
221.653,Bluetooth,-61
221.655,Bluetooth,-62
221.688,Bluetooth,-61
221.689,Bluetooth,-63
221.718,Bluetooth,-61
221.719,Bluetooth,-60
221.782,Bluetooth,-62
221.784,Bluetooth,-62
221.819,Bluetooth,-62
221.820,Bluetooth,-62
221.848,Bluetooth,-61
221.849,Bluetooth,-61
221.878,Bluetooth,-63
221.879,Bluetooth,-63
221.942,Bluetooth,-62
221.944,Bluetooth,-62
221.975,Bluetooth,-61
221.976,Bluetooth,-61
222.009,Bluetooth,-63
222.009,Bluetooth,-62
222.040,Bluetooth,-62
222.041,Bluetooth,-62
222.102,Bluetooth,-61
222.103,Bluetooth,-61
222.135,Bluetooth,-61
222.136,Bluetooth,-62
222.166,Bluetooth,-62
222.167,Bluetooth,-62
222.196,Bluetooth,-60
222.197,Bluetooth,-60
222.257,Bluetooth,-61
222.258,Bluetooth,-63
222.292,Bluetooth,-62
222.293,Bluetooth,-62
222.324,Bluetooth,-61
222.325,Bluetooth,-61
222.357,Bluetooth,-62
222.358,Bluetooth,-63
222.391,Bluetooth,-62
222.392,Bluetooth,-62
222.424,Bluetooth,-62
222.425,Bluetooth,-62
222.520,Bluetooth,-62
222.522,Bluetooth,-61
222.555,Bluetooth,-62
222.556,Bluetooth,-62
222.650,Bluetooth,-63
222.651,Bluetooth,-61
222.685,Bluetooth,-62
222.686,Bluetooth,-62
222.717,Bluetooth,-62
222.780,Bluetooth,-62
222.781,Bluetooth,-63
222.814,Bluetooth,-61
222.816,Bluetooth,-62
222.844,Bluetooth,-61
222.844,Bluetooth,-62
222.875,Bluetooth,-63
222.876,Bluetooth,-62
222.940,Bluetooth,-60
222.942,Bluetooth,-61
223.003,Bluetooth,-62
223.005,Bluetooth,-63
223.037,Bluetooth,-62
223.038,Bluetooth,-61
223.099,Bluetooth,-61
223.128,Bluetooth,-61
223.130,Bluetooth,-61
223.161,Bluetooth,-61
223.162,Bluetooth,-62
223.192,Bluetooth,-62
223.193,Bluetooth,-61
264.604,Bluetooth,-72
264.605,Bluetooth,-72
264.636,Bluetooth,-78
264.637,Bluetooth,-78
264.733,Bluetooth,-72
264.734,Bluetooth,-74
264.765,Bluetooth,-77
264.766,Bluetooth,-76
264.798,Bluetooth,-70
264.799,Bluetooth,-70
264.890,Bluetooth,-77
264.891,Bluetooth,-77
264.926,Bluetooth,-70
264.927,Bluetooth,-70
264.953,Bluetooth,-72
264.954,Bluetooth,-72
265.016,Bluetooth,-79
265.017,Bluetooth,-78
265.051,Bluetooth,-70
265.052,Bluetooth,-70
265.082,Bluetooth,-73
265.083,Bluetooth,-73
265.113,Bluetooth,-77
265.114,Bluetooth,-79
265.174,Bluetooth,-72
265.175,Bluetooth,-71
265.206,Bluetooth,-74
265.207,Bluetooth,-73
265.237,Bluetooth,-77
265.238,Bluetooth,-77
265.299,Bluetooth,-71
265.300,Bluetooth,-70
265.334,Bluetooth,-74
265.335,Bluetooth,-72
265.370,Bluetooth,-77
265.371,Bluetooth,-77
265.402,Bluetooth,-70
265.403,Bluetooth,-69
265.498,Bluetooth,-78
265.499,Bluetooth,-79
265.594,Bluetooth,-77
265.595,Bluetooth,-78
265.661,Bluetooth,-71
265.662,Bluetooth,-70
265.690,Bluetooth,-72
265.691,Bluetooth,-72
265.720,Bluetooth,-77
265.721,Bluetooth,-78
265.782,Bluetooth,-71
265.849,Bluetooth,-76
265.850,Bluetooth,-76
265.882,Bluetooth,-71
265.883,Bluetooth,-71
265.911,Bluetooth,-72
265.913,Bluetooth,-73
265.945,Bluetooth,-73
265.945,Bluetooth,-73
266.007,Bluetooth,-71
266.008,Bluetooth,-71
266.037,Bluetooth,-73
266.038,Bluetooth,-74
266.099,Bluetooth,-75
266.100,Bluetooth,-76
266.129,Bluetooth,-70
266.131,Bluetooth,-71
266.319,Bluetooth,-74
266.320,Bluetooth,-74
266.352,Bluetooth,-71
266.353,Bluetooth,-71
266.412,Bluetooth,-73
266.413,Bluetooth,-73
266.443,Bluetooth,-74
266.444,Bluetooth,-75
266.474,Bluetooth,-71
266.475,Bluetooth,-71
266.534,Bluetooth,-73
266.535,Bluetooth,-73
266.566,Bluetooth,-75
266.567,Bluetooth,-74
266.602,Bluetooth,-71
266.603,Bluetooth,-71
266.665,Bluetooth,-71
266.666,Bluetooth,-73
266.694,Bluetooth,-77
266.695,Bluetooth,-76
266.726,Bluetooth,-71
266.727,Bluetooth,-70
266.757,Bluetooth,-72
266.758,Bluetooth,-73
266.826,Bluetooth,-76
266.883,Bluetooth,-73
266.885,Bluetooth,-74
266.920,Bluetooth,-76
266.921,Bluetooth,-76
267.053,Bluetooth,-75
267.083,Bluetooth,-72
267.085,Bluetooth,-70
267.115,Bluetooth,-74
267.116,Bluetooth,-73
267.177,Bluetooth,-76
267.179,Bluetooth,-76
267.209,Bluetooth,-70
267.210,Bluetooth,-70
267.298,Bluetooth,-76
267.299,Bluetooth,-76
267.335,Bluetooth,-72
267.336,Bluetooth,-70
267.364,Bluetooth,-73
267.366,Bluetooth,-73
