Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
2.281,Bluetooth,-61
2.283,Bluetooth,-61
2.312,Bluetooth,-59
2.313,Bluetooth,-58
2.409,Bluetooth,-59
2.411,Bluetooth,-60
2.442,Bluetooth,-58
2.443,Bluetooth,-60
2.505,Bluetooth,-61
2.507,Bluetooth,-61
2.537,Bluetooth,-61
2.538,Bluetooth,-61
2.564,Bluetooth,-60
2.565,Bluetooth,-59
2.600,Bluetooth,-58
2.601,Bluetooth,-60
2.630,Bluetooth,-59
2.632,Bluetooth,-59
2.669,Bluetooth,-60
2.670,Bluetooth,-60
2.729,Bluetooth,-59
2.730,Bluetooth,-60
2.760,Bluetooth,-59
2.761,Bluetooth,-60
2.795,Bluetooth,-61
2.796,Bluetooth,-58
2.891,Bluetooth,-58
2.892,Bluetooth,-59
2.920,Bluetooth,-60
2.922,Bluetooth,-60
2.951,Bluetooth,-59
2.952,Bluetooth,-58
3.015,Bluetooth,-59
3.016,Bluetooth,-59
3.045,Bluetooth,-59
3.046,Bluetooth,-60
3.079,Bluetooth,-58
3.080,Bluetooth,-58
3.111,Bluetooth,-59
3.112,Bluetooth,-59
3.173,Bluetooth,-59
3.174,Bluetooth,-59
3.203,Bluetooth,-58
3.204,Bluetooth,-60
3.236,Bluetooth,-59
3.237,Bluetooth,-59
3.268,Bluetooth,-60
3.269,Bluetooth,-59
3.326,Bluetooth,-58
3.328,Bluetooth,-58
3.362,Bluetooth,-58
3.363,Bluetooth,-58
3.392,Bluetooth,-60
3.393,Bluetooth,-60
3.455,Bluetooth,-58
3.456,Bluetooth,-57
3.485,Bluetooth,-58
3.486,Bluetooth,-58
3.522,Bluetooth,-59
3.523,Bluetooth,-59
3.553,Bluetooth,-58
3.554,Bluetooth,-57
3.649,Bluetooth,-59
3.651,Bluetooth,-59
3.683,Bluetooth,-57
3.684,Bluetooth,-57
3.746,Bluetooth,-57
3.747,Bluetooth,-58
3.778,Bluetooth,-57
3.779,Bluetooth,-57
3.815,Bluetooth,-57
3.815,Bluetooth,-57
3.844,Bluetooth,-58
3.845,Bluetooth,-59
88.650,Bluetooth,-70
88.651,Bluetooth,-71
88.683,Bluetooth,-79
88.684,Bluetooth,-80
88.720,Bluetooth,-69
88.720,Bluetooth,-70
88.755,Bluetooth,-72
88.756,Bluetooth,-72
88.818,Bluetooth,-82
88.819,Bluetooth,-82
88.848,Bluetooth,-69
88.849,Bluetooth,-69
88.880,Bluetooth,-72
88.881,Bluetooth,-73
88.914,Bluetooth,-84
88.915,Bluetooth,-84
89.038,Bluetooth,-84
89.039,Bluetooth,-84
89.075,Bluetooth,-67
89.076,Bluetooth,-67
89.173,Bluetooth,-81
89.174,Bluetooth,-81
89.206,Bluetooth,-67
89.207,Bluetooth,-66
89.237,Bluetooth,-74
89.238,Bluetooth,-73
89.298,Bluetooth,-79
89.299,Bluetooth,-79
89.334,Bluetooth,-67
89.335,Bluetooth,-67
89.455,Bluetooth,-66
89.456,Bluetooth,-67
89.486,Bluetooth,-72
89.487,Bluetooth,-72
89.519,Bluetooth,-80
89.520,Bluetooth,-79
89.554,Bluetooth,-67
89.555,Bluetooth,-67
89.614,Bluetooth,-72
89.615,Bluetooth,-72
89.676,Bluetooth,-66
89.677,Bluetooth,-67
89.707,Bluetooth,-72
89.708,Bluetooth,-72
89.737,Bluetooth,-71
89.738,Bluetooth,-72
89.768,Bluetooth,-81
89.769,Bluetooth,-80
89.803,Bluetooth,-67
89.804,Bluetooth,-67
89.835,Bluetooth,-72
89.837,Bluetooth,-72
89.899,Bluetooth,-80
89.900,Bluetooth,-80
89.929,Bluetooth,-66
89.930,Bluetooth,-68
89.961,Bluetooth,-72
89.962,Bluetooth,-71
89.991,Bluetooth,-81
89.992,Bluetooth,-80
90.057,Bluetooth,-67
90.058,Bluetooth,-67
90.087,Bluetooth,-71
90.088,Bluetooth,-72
90.118,Bluetooth,-83
90.119,Bluetooth,-82
90.147,Bluetooth,-67
90.149,Bluetooth,-67
90.179,Bluetooth,-67
90.180,Bluetooth,-67
90.211,Bluetooth,-71
90.212,Bluetooth,-70
90.274,Bluetooth,-67
90.275,Bluetooth,-67
90.308,Bluetooth,-70
90.309,Bluetooth,-71
90.369,Bluetooth,-80
90.399,Bluetooth,-67
90.401,Bluetooth,-68
90.468,Bluetooth,-80
90.469,Bluetooth,-80
90.535,Bluetooth,-68
90.536,Bluetooth,-68
90.567,Bluetooth,-72
90.568,Bluetooth,-72
90.598,Bluetooth,-79
90.599,Bluetooth,-80
90.628,Bluetooth,-67
90.629,Bluetooth,-68
90.657,Bluetooth,-68
90.659,Bluetooth,-69
90.693,Bluetooth,-76
90.694,Bluetooth,-75
90.817,Bluetooth,-76
90.818,Bluetooth,-74
90.847,Bluetooth,-76
90.848,Bluetooth,-77
90.879,Bluetooth,-71
90.880,Bluetooth,-70
90.911,Bluetooth,-72
90.913,Bluetooth,-73
90.945,Bluetooth,-73
90.947,Bluetooth,-74
90.976,Bluetooth,-73
90.977,Bluetooth,-73
91.007,Bluetooth,-76
91.008,Bluetooth,-76
91.071,Bluetooth,-73
91.073,Bluetooth,-74
91.130,Bluetooth,-76
91.132,Bluetooth,-76
91.164,Bluetooth,-70
91.165,Bluetooth,-72
91.194,Bluetooth,-73
91.195,Bluetooth,-73
91.255,Bluetooth,-78
91.256,Bluetooth,-77
91.442,Bluetooth,-72
91.444,Bluetooth,-73
91.473,Bluetooth,-76
91.474,Bluetooth,-76
91.505,Bluetooth,-72
91.506,Bluetooth,-71
91.538,Bluetooth,-70
91.539,Bluetooth,-71
91.600,Bluetooth,-76
91.632,Bluetooth,-71
91.633,Bluetooth,-72
91.665,Bluetooth,-72
91.667,Bluetooth,-72
91.762,Bluetooth,-71
91.764,Bluetooth,-69
91.795,Bluetooth,-70
91.795,Bluetooth,-71
91.854,Bluetooth,-79
91.855,Bluetooth,-79
91.889,Bluetooth,-69
91.889,Bluetooth,-68
91.922,Bluetooth,-71
91.923,Bluetooth,-70
91.951,Bluetooth,-81
91.952,Bluetooth,-80
92.011,Bluetooth,-67
92.012,Bluetooth,-69
92.044,Bluetooth,-70
92.045,Bluetooth,-71
92.075,Bluetooth,-81
92.077,Bluetooth,-80
92.139,Bluetooth,-68
92.139,Bluetooth,-68
92.170,Bluetooth,-71
92.171,Bluetooth,-71
92.201,Bluetooth,-82
92.202,Bluetooth,-83
92.231,Bluetooth,-85
92.232,Bluetooth,-85
92.295,Bluetooth,-67
92.296,Bluetooth,-66
92.327,Bluetooth,-71
92.328,Bluetooth,-71
92.356,Bluetooth,-88
92.357,Bluetooth,-87
92.451,Bluetooth,-72
92.451,Bluetooth,-72
92.481,Bluetooth,-89
92.482,Bluetooth,-89
92.514,Bluetooth,-67
92.515,Bluetooth,-66
92.574,Bluetooth,-72
92.575,Bluetooth,-72
92.604,Bluetooth,-92
92.605,Bluetooth,-92
92.636,Bluetooth,-67
92.636,Bluetooth,-67
188.339,Bluetooth,-70
188.339,Bluetooth,-70
188.372,Bluetooth,-71
188.373,Bluetooth,-71
188.403,Bluetooth,-82
188.404,Bluetooth,-83
188.530,Bluetooth,-81
188.531,Bluetooth,-81
188.596,Bluetooth,-72
188.597,Bluetooth,-72
188.659,Bluetooth,-80
188.660,Bluetooth,-79
188.690,Bluetooth,-72
188.690,Bluetooth,-73
188.723,Bluetooth,-75
188.724,Bluetooth,-75
188.758,Bluetooth,-78
188.759,Bluetooth,-77
188.789,Bluetooth,-75
188.790,Bluetooth,-74
188.880,Bluetooth,-78
188.881,Bluetooth,-79
188.978,Bluetooth,-73
188.979,Bluetooth,-72
189.006,Bluetooth,-82
189.007,Bluetooth,-81
189.041,Bluetooth,-71
189.042,Bluetooth,-71
189.076,Bluetooth,-73
189.077,Bluetooth,-72
189.136,Bluetooth,-81
189.137,Bluetooth,-80
189.168,Bluetooth,-71
189.170,Bluetooth,-71
189.199,Bluetooth,-71
189.200,Bluetooth,-71
189.232,Bluetooth,-81
189.233,Bluetooth,-81
189.293,Bluetooth,-72
189.294,Bluetooth,-72
189.321,Bluetooth,-73
189.322,Bluetooth,-73
189.355,Bluetooth,-79
189.356,Bluetooth,-80
189.417,Bluetooth,-74
189.418,Bluetooth,-73
189.453,Bluetooth,-72
189.454,Bluetooth,-72
189.515,Bluetooth,-81
189.516,Bluetooth,-81
189.575,Bluetooth,-71
189.577,Bluetooth,-71
189.608,Bluetooth,-70
189.609,Bluetooth,-70
189.673,Bluetooth,-70
189.674,Bluetooth,-70
189.736,Bluetooth,-70
189.737,Bluetooth,-70
189.769,Bluetooth,-83
189.770,Bluetooth,-82
189.801,Bluetooth,-70
189.802,Bluetooth,-69
189.833,Bluetooth,-72
189.834,Bluetooth,-69
189.893,Bluetooth,-82
189.895,Bluetooth,-81
189.931,Bluetooth,-70
189.932,Bluetooth,-71
189.964,Bluetooth,-71
189.965,Bluetooth,-71
190.030,Bluetooth,-72
190.031,Bluetooth,-70
190.189,Bluetooth,-70
190.190,Bluetooth,-70
190.254,Bluetooth,-81
190.256,Bluetooth,-81
190.291,Bluetooth,-70
190.292,Bluetooth,-70
190.321,Bluetooth,-70
190.322,Bluetooth,-70
190.352,Bluetooth,-80
190.353,Bluetooth,-80
190.413,Bluetooth,-70
190.415,Bluetooth,-70
190.480,Bluetooth,-80
190.545,Bluetooth,-70
190.547,Bluetooth,-70
190.579,Bluetooth,-70
190.580,Bluetooth,-70
190.612,Bluetooth,-79
190.613,Bluetooth,-79
190.643,Bluetooth,-70
190.644,Bluetooth,-70
190.674,Bluetooth,-71
190.676,Bluetooth,-70
190.804,Bluetooth,-70
190.805,Bluetooth,-72
190.897,Bluetooth,-70
190.898,Bluetooth,-69
190.955,Bluetooth,-79
190.956,Bluetooth,-80
190.992,Bluetooth,-70
190.993,Bluetooth,-70
191.050,Bluetooth,-70
191.052,Bluetooth,-71
191.083,Bluetooth,-80
191.084,Bluetooth,-79
191.117,Bluetooth,-70
191.118,Bluetooth,-70
191.151,Bluetooth,-70
191.152,Bluetooth,-70
191.184,Bluetooth,-80
191.185,Bluetooth,-80
191.217,Bluetooth,-80
191.218,Bluetooth,-80
191.250,Bluetooth,-70
191.252,Bluetooth,-70
191.317,Bluetooth,-78
191.318,Bluetooth,-81
191.352,Bluetooth,-70
191.353,Bluetooth,-70
191.416,Bluetooth,-70
191.417,Bluetooth,-71
191.447,Bluetooth,-80
191.449,Bluetooth,-78
191.480,Bluetooth,-70
191.481,Bluetooth,-69
191.512,Bluetooth,-71
191.513,Bluetooth,-71
191.577,Bluetooth,-80
191.578,Bluetooth,-80
191.670,Bluetooth,-80
191.671,Bluetooth,-81
191.706,Bluetooth,-71
191.707,Bluetooth,-70
191.735,Bluetooth,-70
191.735,Bluetooth,-70
191.767,Bluetooth,-71
191.769,Bluetooth,-73
191.800,Bluetooth,-81
191.801,Bluetooth,-81
191.831,Bluetooth,-71
191.832,Bluetooth,-70
191.896,Bluetooth,-72
191.897,Bluetooth,-72
191.928,Bluetooth,-81
191.929,Bluetooth,-81
191.962,Bluetooth,-70
191.963,Bluetooth,-71
191.992,Bluetooth,-74
191.993,Bluetooth,-73
192.026,Bluetooth,-82
192.027,Bluetooth,-80
192.086,Bluetooth,-82
192.088,Bluetooth,-83
192.119,Bluetooth,-70
192.121,Bluetooth,-70
192.155,Bluetooth,-72
192.155,Bluetooth,-73
192.316,Bluetooth,-83
192.317,Bluetooth,-83
