Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
118.024,Bluetooth,-74
118.064,Bluetooth,-68
118.066,Bluetooth,-68
118.097,Bluetooth,-72
118.099,Bluetooth,-72
118.133,Bluetooth,-73
118.170,Bluetooth,-67
118.172,Bluetooth,-67
118.210,Bluetooth,-73
118.212,Bluetooth,-73
118.241,Bluetooth,-72
118.243,Bluetooth,-71
118.343,Bluetooth,-67
118.345,Bluetooth,-67
118.479,Bluetooth,-65
118.481,Bluetooth,-67
118.508,Bluetooth,-74
118.510,Bluetooth,-74
118.541,Bluetooth,-71
118.543,Bluetooth,-71
118.612,Bluetooth,-74
118.679,Bluetooth,-67
118.681,Bluetooth,-68
118.718,Bluetooth,-75
118.753,Bluetooth,-71
118.754,Bluetooth,-71
118.792,Bluetooth,-69
118.794,Bluetooth,-69
119.080,Bluetooth,-76
119.082,Bluetooth,-75
119.182,Bluetooth,-75
119.183,Bluetooth,-76
119.212,Bluetooth,-68
119.250,Bluetooth,-75
119.287,Bluetooth,-68
119.289,Bluetooth,-68
119.326,Bluetooth,-66
119.328,Bluetooth,-67
119.393,Bluetooth,-75
119.421,Bluetooth,-67
119.423,Bluetooth,-68
119.452,Bluetooth,-67
119.454,Bluetooth,-67
119.483,Bluetooth,-75
119.485,Bluetooth,-75
119.552,Bluetooth,-76
119.554,Bluetooth,-75
119.742,Bluetooth,-68
119.744,Bluetooth,-69
119.779,Bluetooth,-74
119.781,Bluetooth,-76
119.818,Bluetooth,-65
156.599,Bluetooth,-68
156.601,Bluetooth,-68
156.708,Bluetooth,-64
156.739,Bluetooth,-65
156.741,Bluetooth,-64
156.835,Bluetooth,-61
156.837,Bluetooth,-62
156.866,Bluetooth,-64
156.867,Bluetooth,-64
156.898,Bluetooth,-66
156.899,Bluetooth,-66
156.967,Bluetooth,-60
156.969,Bluetooth,-60
157.002,Bluetooth,-64
157.005,Bluetooth,-64
157.076,Bluetooth,-65
157.078,Bluetooth,-65
157.115,Bluetooth,-69
157.117,Bluetooth,-68
157.146,Bluetooth,-61
157.148,Bluetooth,-62
157.218,Bluetooth,-72
157.220,Bluetooth,-71
157.253,Bluetooth,-64
157.256,Bluetooth,-66
157.286,Bluetooth,-63
157.289,Bluetooth,-63
157.323,Bluetooth,-63
157.362,Bluetooth,-72
157.364,Bluetooth,-72
157.398,Bluetooth,-65
157.399,Bluetooth,-65
157.465,Bluetooth,-65
157.467,Bluetooth,-64
157.540,Bluetooth,-62
157.543,Bluetooth,-62
157.578,Bluetooth,-61
157.581,Bluetooth,-60
157.616,Bluetooth,-60
157.646,Bluetooth,-60
157.647,Bluetooth,-60
157.709,Bluetooth,-62
157.711,Bluetooth,-63
157.778,Bluetooth,-59
157.780,Bluetooth,-60
157.818,Bluetooth,-65
157.820,Bluetooth,-64
157.851,Bluetooth,-62
157.854,Bluetooth,-62
157.895,Bluetooth,-59
157.897,Bluetooth,-59
157.922,Bluetooth,-63
157.955,Bluetooth,-59
157.958,Bluetooth,-59
157.990,Bluetooth,-65
157.992,Bluetooth,-64
158.021,Bluetooth,-61
158.024,Bluetooth,-61
158.061,Bluetooth,-59
158.063,Bluetooth,-59
158.170,Bluetooth,-61
158.172,Bluetooth,-62
158.207,Bluetooth,-61
158.351,Bluetooth,-63
158.353,Bluetooth,-61
158.394,Bluetooth,-60
158.395,Bluetooth,-59
158.434,Bluetooth,-69
158.436,Bluetooth,-69
158.472,Bluetooth,-63
158.474,Bluetooth,-62
158.506,Bluetooth,-60
158.543,Bluetooth,-60
158.544,Bluetooth,-61
158.578,Bluetooth,-68
158.580,Bluetooth,-68
158.647,Bluetooth,-61
158.648,Bluetooth,-62
158.681,Bluetooth,-60
158.683,Bluetooth,-60
158.754,Bluetooth,-61
158.756,Bluetooth,-61
158.789,Bluetooth,-60
158.791,Bluetooth,-59
158.865,Bluetooth,-61
158.867,Bluetooth,-60
159.102,Bluetooth,-62
159.104,Bluetooth,-61
159.144,Bluetooth,-60
159.146,Bluetooth,-60
159.251,Bluetooth,-61
159.253,Bluetooth,-61
159.324,Bluetooth,-63
159.327,Bluetooth,-62
159.355,Bluetooth,-61
159.357,Bluetooth,-61
159.391,Bluetooth,-61
159.392,Bluetooth,-61
159.424,Bluetooth,-60
159.457,Bluetooth,-61
159.459,Bluetooth,-62
159.499,Bluetooth,-60
159.501,Bluetooth,-62
159.532,Bluetooth,-62
159.535,Bluetooth,-61
159.569,Bluetooth,-62
159.569,Bluetooth,-62
159.674,Bluetooth,-61
159.713,Bluetooth,-63
159.743,Bluetooth,-63
159.745,Bluetooth,-63
159.780,Bluetooth,-62
159.783,Bluetooth,-63
159.847,Bluetooth,-62
159.849,Bluetooth,-63
159.879,Bluetooth,-65
159.882,Bluetooth,-65
159.914,Bluetooth,-61
159.917,Bluetooth,-62
159.950,Bluetooth,-63
159.953,Bluetooth,-64
159.985,Bluetooth,-65
159.988,Bluetooth,-66
160.055,Bluetooth,-65
160.057,Bluetooth,-65
160.088,Bluetooth,-62
160.089,Bluetooth,-63
160.147,Bluetooth,-62
160.179,Bluetooth,-65
160.182,Bluetooth,-65
160.218,Bluetooth,-61
160.220,Bluetooth,-62
160.257,Bluetooth,-62
160.295,Bluetooth,-65
160.297,Bluetooth,-65
160.333,Bluetooth,-65
160.398,Bluetooth,-62
160.400,Bluetooth,-62
160.433,Bluetooth,-62
160.435,Bluetooth,-62
160.468,Bluetooth,-63
160.470,Bluetooth,-64
160.503,Bluetooth,-63
160.505,Bluetooth,-62
160.539,Bluetooth,-62
160.541,Bluetooth,-62
191.881,Bluetooth,-66
191.883,Bluetooth,-66
191.985,Bluetooth,-60
191.987,Bluetooth,-60
192.018,Bluetooth,-66
192.020,Bluetooth,-66
192.057,Bluetooth,-66
192.060,Bluetooth,-66
192.092,Bluetooth,-59
192.094,Bluetooth,-60
192.122,Bluetooth,-60
192.155,Bluetooth,-60
192.157,Bluetooth,-59
192.192,Bluetooth,-66
192.195,Bluetooth,-66
192.227,Bluetooth,-66
192.229,Bluetooth,-66
192.299,Bluetooth,-66
192.301,Bluetooth,-66
192.329,Bluetooth,-65
192.331,Bluetooth,-66
192.363,Bluetooth,-66
192.365,Bluetooth,-67
192.403,Bluetooth,-60
192.406,Bluetooth,-59
192.441,Bluetooth,-60
192.549,Bluetooth,-67
192.551,Bluetooth,-67
192.612,Bluetooth,-66
192.614,Bluetooth,-66
192.691,Bluetooth,-60
192.693,Bluetooth,-60
192.722,Bluetooth,-67
192.756,Bluetooth,-60
192.757,Bluetooth,-60
192.784,Bluetooth,-66
192.824,Bluetooth,-67
192.826,Bluetooth,-66
192.863,Bluetooth,-60
192.865,Bluetooth,-59
192.936,Bluetooth,-60
192.938,Bluetooth,-60
192.974,Bluetooth,-67
192.975,Bluetooth,-67
193.005,Bluetooth,-62
193.106,Bluetooth,-61
193.107,Bluetooth,-62
193.170,Bluetooth,-68
193.202,Bluetooth,-61
193.204,Bluetooth,-61
193.271,Bluetooth,-66
193.302,Bluetooth,-68
193.305,Bluetooth,-68
193.335,Bluetooth,-65
193.404,Bluetooth,-60
193.406,Bluetooth,-61
193.438,Bluetooth,-67
193.440,Bluetooth,-66
193.473,Bluetooth,-68
193.549,Bluetooth,-67
193.551,Bluetooth,-67
193.590,Bluetooth,-70
193.592,Bluetooth,-69
193.624,Bluetooth,-69
193.660,Bluetooth,-70
193.700,Bluetooth,-61
193.702,Bluetooth,-61
193.730,Bluetooth,-67
193.732,Bluetooth,-66
193.765,Bluetooth,-69
193.767,Bluetooth,-70
193.802,Bluetooth,-60
193.804,Bluetooth,-61
193.832,Bluetooth,-61
193.833,Bluetooth,-61
193.869,Bluetooth,-66
193.900,Bluetooth,-70
193.902,Bluetooth,-70
194.045,Bluetooth,-66
194.047,Bluetooth,-66
194.078,Bluetooth,-71
194.080,Bluetooth,-69
194.112,Bluetooth,-61
194.144,Bluetooth,-66
194.146,Bluetooth,-66
194.214,Bluetooth,-66
194.251,Bluetooth,-66
194.253,Bluetooth,-66
194.288,Bluetooth,-70
194.291,Bluetooth,-71
194.322,Bluetooth,-61
194.325,Bluetooth,-60
194.359,Bluetooth,-66
194.429,Bluetooth,-70
194.431,Bluetooth,-70
194.467,Bluetooth,-61
194.469,Bluetooth,-61
194.498,Bluetooth,-66
194.499,Bluetooth,-66
194.530,Bluetooth,-70
194.559,Bluetooth,-66
194.560,Bluetooth,-66
194.623,Bluetooth,-61
194.625,Bluetooth,-60
194.726,Bluetooth,-70
194.728,Bluetooth,-70
194.764,Bluetooth,-61
194.765,Bluetooth,-62
194.830,Bluetooth,-60
194.867,Bluetooth,-66
194.869,Bluetooth,-65
194.976,Bluetooth,-67
194.978,Bluetooth,-66
195.009,Bluetooth,-71
195.108,Bluetooth,-67
195.207,Bluetooth,-71
195.209,Bluetooth,-70
195.243,Bluetooth,-62
195.244,Bluetooth,-61
195.275,Bluetooth,-65
195.278,Bluetooth,-66
195.345,Bluetooth,-60
195.346,Bluetooth,-61
195.524,Bluetooth,-71
195.526,Bluetooth,-72
195.561,Bluetooth,-61
195.563,Bluetooth,-61
195.628,Bluetooth,-72
195.630,Bluetooth,-71
195.658,Bluetooth,-72
195.660,Bluetooth,-73
195.731,Bluetooth,-61
195.770,Bluetooth,-67
195.772,Bluetooth,-67
195.810,Bluetooth,-72
195.845,Bluetooth,-60
195.847,Bluetooth,-61
233.484,Bluetooth,-76
233.486,Bluetooth,-77
233.589,Bluetooth,-70
233.590,Bluetooth,-71
233.625,Bluetooth,-70
233.628,Bluetooth,-71
233.657,Bluetooth,-81
233.659,Bluetooth,-82
233.698,Bluetooth,-70
233.701,Bluetooth,-70
233.743,Bluetooth,-71
233.745,Bluetooth,-69
233.881,Bluetooth,-89
233.883,Bluetooth,-88
233.917,Bluetooth,-67
233.919,Bluetooth,-68
233.952,Bluetooth,-72
233.954,Bluetooth,-72
233.994,Bluetooth,-89
234.020,Bluetooth,-87
234.087,Bluetooth,-72
234.089,Bluetooth,-72
234.118,Bluetooth,-68
234.221,Bluetooth,-71
234.223,Bluetooth,-70
234.313,Bluetooth,-68
234.316,Bluetooth,-68
234.411,Bluetooth,-71
234.441,Bluetooth,-80
234.444,Bluetooth,-79
234.481,Bluetooth,-69
234.627,Bluetooth,-67
234.629,Bluetooth,-67
234.661,Bluetooth,-70
234.758,Bluetooth,-74
234.760,Bluetooth,-73
234.796,Bluetooth,-67
234.830,Bluetooth,-70
234.832,Bluetooth,-70
234.902,Bluetooth,-69
234.904,Bluetooth,-69
234.941,Bluetooth,-68
234.944,Bluetooth,-69
235.007,Bluetooth,-67
235.042,Bluetooth,-73
235.044,Bluetooth,-73
235.082,Bluetooth,-70
235.084,Bluetooth,-69
235.184,Bluetooth,-68
235.186,Bluetooth,-69
235.256,Bluetooth,-67
235.259,Bluetooth,-67
235.291,Bluetooth,-69
235.293,Bluetooth,-69
235.324,Bluetooth,-69
235.362,Bluetooth,-73
235.364,Bluetooth,-74
235.394,Bluetooth,-69
235.432,Bluetooth,-69
235.434,Bluetooth,-68
235.463,Bluetooth,-75
235.613,Bluetooth,-76
235.683,Bluetooth,-69
235.685,Bluetooth,-69
235.715,Bluetooth,-68
235.717,Bluetooth,-68
235.745,Bluetooth,-68
235.746,Bluetooth,-69
235.775,Bluetooth,-76
235.777,Bluetooth,-77
235.804,Bluetooth,-72
235.807,Bluetooth,-71
235.844,Bluetooth,-67
235.846,Bluetooth,-69
235.905,Bluetooth,-74
235.942,Bluetooth,-81
235.944,Bluetooth,-81
236.043,Bluetooth,-68
236.045,Bluetooth,-68
236.074,Bluetooth,-80
236.076,Bluetooth,-80
236.107,Bluetooth,-73
236.109,Bluetooth,-72
236.147,Bluetooth,-67
236.149,Bluetooth,-67
236.185,Bluetooth,-79
236.187,Bluetooth,-81
236.220,Bluetooth,-67
236.322,Bluetooth,-69
236.325,Bluetooth,-69
236.495,Bluetooth,-70
236.497,Bluetooth,-70
236.528,Bluetooth,-77
236.563,Bluetooth,-77
236.566,Bluetooth,-77
236.698,Bluetooth,-74
236.700,Bluetooth,-73
236.728,Bluetooth,-74
236.730,Bluetooth,-74
236.767,Bluetooth,-70
236.769,Bluetooth,-70
236.802,Bluetooth,-76
236.804,Bluetooth,-76
236.838,Bluetooth,-76
236.840,Bluetooth,-76
236.947,Bluetooth,-68
237.056,Bluetooth,-69
237.058,Bluetooth,-69
237.093,Bluetooth,-75
237.095,Bluetooth,-76
237.166,Bluetooth,-76
237.198,Bluetooth,-71
237.200,Bluetooth,-71
237.243,Bluetooth,-68
237.245,Bluetooth,-67
237.271,Bluetooth,-76
237.273,Bluetooth,-76
237.307,Bluetooth,-70
237.309,Bluetooth,-71
237.337,Bluetooth,-68
237.339,Bluetooth,-68
237.409,Bluetooth,-76
237.443,Bluetooth,-76
237.445,Bluetooth,-76
