Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
1.235,Bluetooth,-77
1.237,Bluetooth,-76
1.268,Bluetooth,-67
1.270,Bluetooth,-67
1.301,Bluetooth,127
1.334,Bluetooth,-73
1.335,Bluetooth,-72
1.361,Bluetooth,-75
1.362,Bluetooth,-77
1.398,Bluetooth,-66
1.400,Bluetooth,-65
1.427,Bluetooth,-73
1.428,Bluetooth,-73
1.492,Bluetooth,-76
1.493,Bluetooth,-77
1.525,Bluetooth,-68
1.526,Bluetooth,-67
1.557,Bluetooth,-74
1.558,Bluetooth,-74
1.587,Bluetooth,-77
1.588,Bluetooth,-77
1.620,Bluetooth,-68
1.623,Bluetooth,-67
1.655,Bluetooth,-68
1.656,Bluetooth,-69
1.687,Bluetooth,-74
1.689,Bluetooth,-74
1.717,Bluetooth,-77
1.717,Bluetooth,-78
1.743,Bluetooth,-68
1.743,Bluetooth,-67
1.809,Bluetooth,-74
1.809,Bluetooth,-74
1.838,Bluetooth,-77
1.839,Bluetooth,-78
1.870,Bluetooth,-69
1.870,Bluetooth,-68
1.902,Bluetooth,-74
1.902,Bluetooth,-74
1.966,Bluetooth,-79
1.966,Bluetooth,-79
1.998,Bluetooth,-70
1.999,Bluetooth,-69
2.027,Bluetooth,-76
2.027,Bluetooth,-76
2.087,Bluetooth,-79
2.088,Bluetooth,-80
2.150,Bluetooth,-78
2.150,Bluetooth,-77
2.210,Bluetooth,-79
2.210,Bluetooth,-79
2.240,Bluetooth,-69
2.240,Bluetooth,-69
2.275,Bluetooth,-78
2.275,Bluetooth,-76
2.303,Bluetooth,-79
2.304,Bluetooth,-79
2.334,Bluetooth,-78
2.334,Bluetooth,-78
2.364,Bluetooth,-70
2.364,Bluetooth,-69
2.395,Bluetooth,-78
2.395,Bluetooth,-78
2.423,Bluetooth,-78
2.424,Bluetooth,-79
2.459,Bluetooth,-70
2.460,Bluetooth,-69
2.489,Bluetooth,-69
2.489,Bluetooth,-68
2.523,Bluetooth,-77
2.524,Bluetooth,-75
2.554,Bluetooth,-79
2.554,Bluetooth,-78
2.586,Bluetooth,-69
2.587,Bluetooth,-68
2.617,Bluetooth,-69
2.617,Bluetooth,-69
2.649,Bluetooth,-76
2.649,Bluetooth,-77
2.680,Bluetooth,-78
2.681,Bluetooth,-78
2.710,Bluetooth,-69
2.711,Bluetooth,-68
2.746,Bluetooth,-77
2.748,Bluetooth,-76
2.811,Bluetooth,-79
2.812,Bluetooth,-79
2.845,Bluetooth,-69
2.845,Bluetooth,-68
2.879,Bluetooth,-77
2.880,Bluetooth,-77
2.909,Bluetooth,-78
2.909,Bluetooth,-79
2.942,Bluetooth,-69
2.942,Bluetooth,-68
2.973,Bluetooth,-69
2.973,Bluetooth,-69
3.004,Bluetooth,-77
3.004,Bluetooth,-75
3.036,Bluetooth,-77
3.036,Bluetooth,-79
3.068,Bluetooth,-70
3.068,Bluetooth,-69
3.101,Bluetooth,-76
3.102,Bluetooth,-76
3.132,Bluetooth,-76
3.133,Bluetooth,-75
3.165,Bluetooth,-77
3.166,Bluetooth,-78
3.196,Bluetooth,-69
3.197,Bluetooth,-69
3.227,Bluetooth,-76
3.228,Bluetooth,-75
3.291,Bluetooth,-79
3.292,Bluetooth,-80
3.320,Bluetooth,-69
3.321,Bluetooth,-68
3.351,Bluetooth,-75
3.352,Bluetooth,-75
3.412,Bluetooth,-77
3.414,Bluetooth,-78
3.443,Bluetooth,-68
3.444,Bluetooth,-69
3.477,Bluetooth,-77
3.478,Bluetooth,-75
3.507,Bluetooth,-77
3.508,Bluetooth,-78
3.569,Bluetooth,-68
3.570,Bluetooth,-69
3.600,Bluetooth,127
3.632,Bluetooth,-78
3.634,Bluetooth,-78
3.664,Bluetooth,-69
3.666,Bluetooth,-69
3.694,Bluetooth,-69
3.695,Bluetooth,-68
3.725,Bluetooth,-77
3.726,Bluetooth,-76
3.754,Bluetooth,-77
3.756,Bluetooth,-78
3.785,Bluetooth,-66
3.787,Bluetooth,-66
3.818,Bluetooth,126
3.849,Bluetooth,-77
3.850,Bluetooth,-75
3.881,Bluetooth,-78
3.883,Bluetooth,-78
3.911,Bluetooth,127
3.943,Bluetooth,-76
3.945,Bluetooth,-76
3.973,Bluetooth,127
165.868,Bluetooth,-65
165.868,Bluetooth,-67
165.899,Bluetooth,-68
165.899,Bluetooth,-68
165.934,Bluetooth,-70
165.935,Bluetooth,-70
165.965,Bluetooth,-69
165.966,Bluetooth,-69
165.997,Bluetooth,-66
165.999,Bluetooth,-67
166.028,Bluetooth,-68
166.029,Bluetooth,-68
166.063,Bluetooth,-69
166.064,Bluetooth,-70
166.222,Bluetooth,-65
166.223,Bluetooth,-67
166.255,Bluetooth,-68
166.256,Bluetooth,-68
166.286,Bluetooth,-67
166.287,Bluetooth,-67
166.320,Bluetooth,-69
166.321,Bluetooth,-69
166.352,Bluetooth,-67
166.353,Bluetooth,-69
166.382,Bluetooth,-68
166.383,Bluetooth,-67
166.414,Bluetooth,-70
166.415,Bluetooth,-70
166.445,Bluetooth,-70
166.446,Bluetooth,-70
166.477,Bluetooth,-67
166.479,Bluetooth,-69
166.513,Bluetooth,-71
166.514,Bluetooth,-71
166.545,Bluetooth,-71
166.546,Bluetooth,-70
166.578,Bluetooth,-68
166.579,Bluetooth,-69
166.607,Bluetooth,-70
166.609,Bluetooth,-70
166.639,Bluetooth,-71
166.640,Bluetooth,-72
166.670,Bluetooth,-70
166.671,Bluetooth,-68
166.701,Bluetooth,-69
166.702,Bluetooth,-71
166.731,Bluetooth,-72
166.731,Bluetooth,-72
166.764,Bluetooth,-72
166.765,Bluetooth,-71
166.800,Bluetooth,-71
166.801,Bluetooth,-71
166.832,Bluetooth,-68
166.833,Bluetooth,-70
166.863,Bluetooth,-70
166.864,Bluetooth,-72
166.897,Bluetooth,-72
166.898,Bluetooth,-70
166.963,Bluetooth,-69
166.965,Bluetooth,-71
166.994,Bluetooth,-70
166.995,Bluetooth,-70
167.026,Bluetooth,-72
167.029,Bluetooth,-73
167.060,Bluetooth,-69
167.061,Bluetooth,-70
167.187,Bluetooth,-69
167.188,Bluetooth,-68
167.218,Bluetooth,-70
167.219,Bluetooth,-70
167.282,Bluetooth,-71
167.283,Bluetooth,-71
167.312,Bluetooth,-70
167.313,Bluetooth,-72
167.477,Bluetooth,-70
167.479,Bluetooth,-70
167.577,Bluetooth,-70
167.578,Bluetooth,-72
167.608,Bluetooth,-71
167.610,Bluetooth,-69
167.643,Bluetooth,-72
167.644,Bluetooth,-72
167.675,Bluetooth,-71
167.676,Bluetooth,-71
167.741,Bluetooth,-71
167.743,Bluetooth,-71
167.773,Bluetooth,-69
167.775,Bluetooth,-70
167.806,Bluetooth,-69
167.807,Bluetooth,-69
167.836,Bluetooth,-70
167.838,Bluetooth,-71
167.871,Bluetooth,-71
167.872,Bluetooth,-71
167.902,Bluetooth,-69
167.903,Bluetooth,-69
167.933,Bluetooth,-71
167.934,Bluetooth,-70
167.962,Bluetooth,-69
167.964,Bluetooth,-70
168.023,Bluetooth,-69
168.025,Bluetooth,-70
168.055,Bluetooth,-70
168.056,Bluetooth,-72
168.088,Bluetooth,-71
168.089,Bluetooth,-70
168.121,Bluetooth,-71
168.122,Bluetooth,-71
168.153,Bluetooth,-70
168.154,Bluetooth,-70
168.185,Bluetooth,-71
168.186,Bluetooth,-71
168.216,Bluetooth,-72
168.217,Bluetooth,-71
168.280,Bluetooth,-70
168.281,Bluetooth,-72
168.313,Bluetooth,-72
168.314,Bluetooth,-71
168.346,Bluetooth,-73
168.347,Bluetooth,-71
168.377,Bluetooth,-70
168.379,Bluetooth,-72
168.407,Bluetooth,-71
168.410,Bluetooth,-72
168.439,Bluetooth,-73
168.440,Bluetooth,-71
168.470,Bluetooth,-73
168.471,Bluetooth,-71
168.503,Bluetooth,-70
168.504,Bluetooth,-72
168.536,Bluetooth,-72
168.537,Bluetooth,-72
168.566,Bluetooth,-72
168.567,Bluetooth,-72
168.601,Bluetooth,-72
168.601,Bluetooth,-73
168.633,Bluetooth,-69
168.634,Bluetooth,-70
168.665,Bluetooth,-72
168.666,Bluetooth,-72
168.697,Bluetooth,-72
168.698,Bluetooth,-73
168.727,Bluetooth,-70
168.728,Bluetooth,-72
168.758,Bluetooth,-69
168.760,Bluetooth,-70
168.791,Bluetooth,-72
168.793,Bluetooth,-72
168.824,Bluetooth,-71
168.826,Bluetooth,-71
168.852,Bluetooth,-70
168.853,Bluetooth,-72
168.884,Bluetooth,-70
168.885,Bluetooth,-70
168.916,Bluetooth,-72
168.917,Bluetooth,-73
168.949,Bluetooth,-72
168.951,Bluetooth,-74
168.979,Bluetooth,-70
168.980,Bluetooth,-70
169.010,Bluetooth,-70
169.011,Bluetooth,-71
169.039,Bluetooth,-71
169.041,Bluetooth,-71
169.074,Bluetooth,-72
169.076,Bluetooth,-72
169.104,Bluetooth,-71
169.105,Bluetooth,-70
169.136,Bluetooth,-71
169.137,Bluetooth,-70
169.169,Bluetooth,-72
169.170,Bluetooth,-72
169.201,Bluetooth,-71
169.202,Bluetooth,-74
169.229,Bluetooth,-69
169.231,Bluetooth,-70
169.260,Bluetooth,-72
169.261,Bluetooth,-72
169.321,Bluetooth,-71
169.322,Bluetooth,-72
169.353,Bluetooth,-69
169.354,Bluetooth,-70
169.388,Bluetooth,-72
169.389,Bluetooth,-72
169.418,Bluetooth,-72
169.419,Bluetooth,-73
169.485,Bluetooth,-70
169.486,Bluetooth,-71
169.520,Bluetooth,-71
169.522,Bluetooth,-71
169.551,Bluetooth,-70
169.552,Bluetooth,-71
169.582,Bluetooth,-68
169.583,Bluetooth,-71
169.614,Bluetooth,-71
169.615,Bluetooth,-71
169.644,Bluetooth,-70
169.645,Bluetooth,-71
169.675,Bluetooth,-71
169.677,Bluetooth,-70
169.703,Bluetooth,-69
169.704,Bluetooth,-70
169.738,Bluetooth,-70
169.739,Bluetooth,-72
169.801,Bluetooth,-71
169.802,Bluetooth,-72
169.833,Bluetooth,-71
169.834,Bluetooth,-71
