Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
1.537,Bluetooth,-74
1.538,Bluetooth,-74
1.568,Bluetooth,-73
1.569,Bluetooth,-74
1.604,Bluetooth,-67
1.605,Bluetooth,-67
1.634,Bluetooth,-75
1.635,Bluetooth,-75
1.663,Bluetooth,-74
1.665,Bluetooth,-75
1.696,Bluetooth,-76
1.697,Bluetooth,-75
1.730,Bluetooth,-66
1.731,Bluetooth,-67
1.764,Bluetooth,-75
1.765,Bluetooth,-74
1.795,Bluetooth,-75
1.797,Bluetooth,-75
1.828,Bluetooth,-66
1.830,Bluetooth,-66
1.858,Bluetooth,-67
1.859,Bluetooth,-67
1.891,Bluetooth,-77
1.892,Bluetooth,-75
1.920,Bluetooth,-75
1.921,Bluetooth,-76
1.955,Bluetooth,-66
1.956,Bluetooth,-66
1.986,Bluetooth,-82
1.987,Bluetooth,-82
2.017,Bluetooth,-79
2.018,Bluetooth,-78
2.050,Bluetooth,-71
2.050,Bluetooth,-71
2.081,Bluetooth,-64
2.083,Bluetooth,-63
2.113,Bluetooth,-74
2.113,Bluetooth,-73
2.142,Bluetooth,-72
2.143,Bluetooth,-73
2.205,Bluetooth,-71
2.206,Bluetooth,-69
2.236,Bluetooth,-73
2.237,Bluetooth,-73
2.267,Bluetooth,-85
2.268,Bluetooth,-84
2.298,Bluetooth,-89
2.300,Bluetooth,-87
2.330,Bluetooth,-73
2.331,Bluetooth,-73
2.361,Bluetooth,-73
2.362,Bluetooth,-72
2.425,Bluetooth,126
2.614,Bluetooth,-73
2.614,Bluetooth,-72
2.642,Bluetooth,127
2.678,Bluetooth,-79
2.679,Bluetooth,-78
2.710,Bluetooth,-74
2.710,Bluetooth,-74
2.742,Bluetooth,-87
2.743,Bluetooth,-87
2.776,Bluetooth,-89
2.776,Bluetooth,-88
2.876,Bluetooth,-88
2.877,Bluetooth,-90
2.972,Bluetooth,-74
2.973,Bluetooth,-74
3.002,Bluetooth,-87
3.002,Bluetooth,-87
3.038,Bluetooth,-76
3.039,Bluetooth,-77
3.070,Bluetooth,-75
3.071,Bluetooth,-73
3.162,Bluetooth,-77
3.164,Bluetooth,-76
3.252,Bluetooth,-95
3.253,Bluetooth,-93
3.285,Bluetooth,-75
3.286,Bluetooth,-75
3.317,Bluetooth,-78
3.318,Bluetooth,-76
3.348,Bluetooth,-74
3.350,Bluetooth,-75
3.384,Bluetooth,-72
3.385,Bluetooth,-72
3.414,Bluetooth,-69
3.415,Bluetooth,-68
3.448,Bluetooth,-77
3.450,Bluetooth,-77
3.480,Bluetooth,-71
3.481,Bluetooth,-71
3.511,Bluetooth,-64
3.512,Bluetooth,-65
3.546,Bluetooth,-74
3.547,Bluetooth,-74
3.608,Bluetooth,-69
3.609,Bluetooth,-69
3.642,Bluetooth,-64
3.643,Bluetooth,-63
3.676,Bluetooth,-74
3.677,Bluetooth,-75
3.708,Bluetooth,-70
3.709,Bluetooth,-70
3.741,Bluetooth,-66
3.741,Bluetooth,-66
3.771,Bluetooth,-67
3.772,Bluetooth,-66
3.804,Bluetooth,-70
3.805,Bluetooth,-70
3.831,Bluetooth,-70
3.832,Bluetooth,-70
3.867,Bluetooth,-66
3.868,Bluetooth,-68
3.899,Bluetooth,-66
3.901,Bluetooth,-66
3.934,Bluetooth,-70
3.935,Bluetooth,-70
3.965,Bluetooth,-69
3.967,Bluetooth,-70
58.286,Bluetooth,-69
58.286,Bluetooth,128
58.319,Bluetooth,-69
58.320,Bluetooth,127
58.349,Bluetooth,-71
58.351,Bluetooth,-73
58.382,Bluetooth,-72
58.384,Bluetooth,-72
58.412,Bluetooth,-70
58.413,Bluetooth,127
58.445,Bluetooth,-73
58.446,Bluetooth,-73
58.477,Bluetooth,-72
58.478,Bluetooth,-73
58.511,Bluetooth,-71
58.512,Bluetooth,-71
58.547,Bluetooth,-71
58.548,Bluetooth,127
58.576,Bluetooth,-72
58.577,Bluetooth,-75
58.607,Bluetooth,-70
58.608,Bluetooth,-71
58.642,Bluetooth,-71
58.642,Bluetooth,-73
58.675,Bluetooth,-70
58.676,Bluetooth,126
58.740,Bluetooth,-71
58.741,Bluetooth,-72
58.771,Bluetooth,-69
58.771,Bluetooth,127
58.830,Bluetooth,-73
58.831,Bluetooth,-74
58.866,Bluetooth,-71
58.868,Bluetooth,-71
58.896,Bluetooth,-72
58.897,Bluetooth,127
58.926,Bluetooth,-72
58.927,Bluetooth,-75
58.957,Bluetooth,-72
58.959,Bluetooth,-74
58.987,Bluetooth,-71
58.988,Bluetooth,-71
59.021,Bluetooth,-72
59.022,Bluetooth,127
59.054,Bluetooth,-73
59.055,Bluetooth,-73
59.088,Bluetooth,-71
59.089,Bluetooth,-71
59.118,Bluetooth,-72
59.119,Bluetooth,-71
59.149,Bluetooth,-72
59.151,Bluetooth,127
59.180,Bluetooth,-74
59.181,Bluetooth,-74
59.212,Bluetooth,-72
59.213,Bluetooth,-72
59.242,Bluetooth,-71
59.243,Bluetooth,-72
59.272,Bluetooth,-73
59.273,Bluetooth,127
59.304,Bluetooth,-72
59.305,Bluetooth,-74
59.337,Bluetooth,-72
59.338,Bluetooth,-73
59.370,Bluetooth,-73
59.371,Bluetooth,127
59.435,Bluetooth,-72
59.436,Bluetooth,-72
59.467,Bluetooth,-72
59.468,Bluetooth,-72
59.501,Bluetooth,-73
59.503,Bluetooth,127
59.530,Bluetooth,-71
59.531,Bluetooth,-74
59.560,Bluetooth,-72
59.561,Bluetooth,-74
59.620,Bluetooth,-72
59.621,Bluetooth,127
59.652,Bluetooth,-69
59.654,Bluetooth,-70
59.685,Bluetooth,-70
59.687,Bluetooth,-71
59.719,Bluetooth,-71
59.720,Bluetooth,-73
59.877,Bluetooth,-73
59.878,Bluetooth,127
59.940,Bluetooth,127
60.032,Bluetooth,-67
60.034,Bluetooth,-66
60.067,Bluetooth,-72
60.068,Bluetooth,-71
60.097,Bluetooth,-73
60.099,Bluetooth,128
60.126,Bluetooth,-68
60.127,Bluetooth,-70
60.161,Bluetooth,-69
60.162,Bluetooth,-70
60.195,Bluetooth,-71
60.197,Bluetooth,-72
60.225,Bluetooth,-72
60.226,Bluetooth,127
60.255,Bluetooth,-69
60.256,Bluetooth,-70
60.289,Bluetooth,-71
60.290,Bluetooth,-72
60.358,Bluetooth,-71
60.359,Bluetooth,127
60.387,Bluetooth,-69
60.388,Bluetooth,-70
60.418,Bluetooth,-70
60.419,Bluetooth,-70
60.451,Bluetooth,-71
60.452,Bluetooth,127
60.510,Bluetooth,-69
60.511,Bluetooth,-71
60.540,Bluetooth,-70
60.541,Bluetooth,-71
60.571,Bluetooth,-71
60.572,Bluetooth,126
60.632,Bluetooth,-69
60.635,Bluetooth,-69
60.664,Bluetooth,-69
60.666,Bluetooth,-70
60.754,Bluetooth,-68
60.755,Bluetooth,-69
60.785,Bluetooth,-69
60.787,Bluetooth,-70
60.818,Bluetooth,-72
60.820,Bluetooth,127
60.850,Bluetooth,-68
60.851,Bluetooth,-69
60.917,Bluetooth,-68
60.918,Bluetooth,-69
60.951,Bluetooth,-72
60.953,Bluetooth,127
60.984,Bluetooth,-68
60.985,Bluetooth,-69
61.019,Bluetooth,-69
61.020,Bluetooth,-70
61.049,Bluetooth,-73
61.051,Bluetooth,127
61.080,Bluetooth,-71
61.081,Bluetooth,127
61.111,Bluetooth,-70
61.112,Bluetooth,-70
61.177,Bluetooth,-71
61.178,Bluetooth,128
61.205,Bluetooth,-68
61.206,Bluetooth,-70
61.236,Bluetooth,-70
61.237,Bluetooth,-71
61.271,Bluetooth,-69
61.272,Bluetooth,-69
61.334,Bluetooth,-70
61.335,Bluetooth,-72
61.364,Bluetooth,-70
61.365,Bluetooth,-70
61.394,Bluetooth,-70
61.395,Bluetooth,-70
61.425,Bluetooth,-72
61.426,Bluetooth,-73
61.455,Bluetooth,-72
61.456,Bluetooth,-72
61.485,Bluetooth,-70
61.487,Bluetooth,-71
61.519,Bluetooth,-71
61.520,Bluetooth,-71
61.550,Bluetooth,-72
61.551,Bluetooth,-73
61.579,Bluetooth,-73
61.581,Bluetooth,-74
61.613,Bluetooth,-71
61.614,Bluetooth,-72
61.799,Bluetooth,-72
61.801,Bluetooth,128
61.828,Bluetooth,-74
61.829,Bluetooth,-74
61.859,Bluetooth,-71
61.860,Bluetooth,-72
61.892,Bluetooth,-72
61.894,Bluetooth,-72
61.926,Bluetooth,-74
61.927,Bluetooth,-75
61.956,Bluetooth,-76
61.957,Bluetooth,-75
62.020,Bluetooth,-71
62.021,Bluetooth,-72
62.045,Bluetooth,-75
62.046,Bluetooth,-75
62.080,Bluetooth,-74
62.081,Bluetooth,-74
62.112,Bluetooth,-71
62.113,Bluetooth,-72
62.146,Bluetooth,-72
62.147,Bluetooth,127
62.177,Bluetooth,-74
62.178,Bluetooth,-74
62.210,Bluetooth,-70
62.211,Bluetooth,-72
107.329,Bluetooth,-70
107.330,Bluetooth,-70
107.391,Bluetooth,-60
107.392,Bluetooth,-61
107.488,Bluetooth,-63
107.489,Bluetooth,-64
107.557,Bluetooth,-67
107.558,Bluetooth,-68
107.591,Bluetooth,-63
107.592,Bluetooth,-65
107.622,Bluetooth,-60
107.623,Bluetooth,-60
107.656,Bluetooth,-59
107.657,Bluetooth,-60
107.691,Bluetooth,-68
107.692,Bluetooth,-69
107.725,Bluetooth,-62
107.726,Bluetooth,-64
107.756,Bluetooth,-59
107.757,Bluetooth,-59
107.789,Bluetooth,-69
107.790,Bluetooth,-69
107.853,Bluetooth,-61
107.854,Bluetooth,-63
107.888,Bluetooth,-60
107.889,Bluetooth,-60
107.921,Bluetooth,-68
107.922,Bluetooth,-69
107.948,Bluetooth,-63
107.949,Bluetooth,-63
107.985,Bluetooth,-61
107.987,Bluetooth,-60
108.017,Bluetooth,-60
108.018,Bluetooth,-59
108.048,Bluetooth,-67
108.049,Bluetooth,-68
108.079,Bluetooth,-63
108.080,Bluetooth,-64
108.113,Bluetooth,-60
108.114,Bluetooth,-61
108.146,Bluetooth,-68
108.147,Bluetooth,-70
108.176,Bluetooth,-67
108.177,Bluetooth,-68
108.209,Bluetooth,-62
108.210,Bluetooth,-63
108.242,Bluetooth,-60
108.243,Bluetooth,-60
108.274,Bluetooth,-68
108.275,Bluetooth,-68
108.303,Bluetooth,-63
108.304,Bluetooth,-64
108.333,Bluetooth,-63
108.334,Bluetooth,-65
108.363,Bluetooth,-59
108.364,Bluetooth,-60
108.398,Bluetooth,-68
108.399,Bluetooth,-69
108.426,Bluetooth,-63
108.428,Bluetooth,-64
108.459,Bluetooth,-63
108.460,Bluetooth,-64
108.491,Bluetooth,-60
108.492,Bluetooth,-59
108.524,Bluetooth,-66
108.525,Bluetooth,-67
108.557,Bluetooth,-63
108.558,Bluetooth,-64
108.591,Bluetooth,-59
108.592,Bluetooth,-59
108.626,Bluetooth,-67
108.627,Bluetooth,-67
108.659,Bluetooth,-66
108.660,Bluetooth,-67
108.691,Bluetooth,-61
108.692,Bluetooth,-63
108.721,Bluetooth,-59
108.722,Bluetooth,-60
108.752,Bluetooth,-66
108.754,Bluetooth,-67
108.782,Bluetooth,127
108.814,Bluetooth,-63
108.815,Bluetooth,-63
108.848,Bluetooth,-59
108.849,Bluetooth,-58
108.879,Bluetooth,-64
108.880,Bluetooth,-65
108.908,Bluetooth,-62
108.909,Bluetooth,-64
108.973,Bluetooth,-58
108.974,Bluetooth,-59
109.003,Bluetooth,-66
109.004,Bluetooth,-66
109.034,Bluetooth,-62
109.035,Bluetooth,-64
109.068,Bluetooth,-59
109.071,Bluetooth,-59
109.099,Bluetooth,-60
109.100,Bluetooth,-58
109.129,Bluetooth,-66
109.130,Bluetooth,-65
109.158,Bluetooth,-62
109.159,Bluetooth,-63
109.190,Bluetooth,-58
109.191,Bluetooth,-58
109.220,Bluetooth,-57
109.221,Bluetooth,-58
109.255,Bluetooth,-64
109.257,Bluetooth,-64
109.383,Bluetooth,-63
109.384,Bluetooth,-63
109.415,Bluetooth,-62
109.416,Bluetooth,-63
109.447,Bluetooth,-59
109.448,Bluetooth,-59
109.482,Bluetooth,-64
109.483,Bluetooth,-66
109.571,Bluetooth,-58
109.572,Bluetooth,-59
109.605,Bluetooth,-64
109.607,Bluetooth,-64
109.635,Bluetooth,-62
109.637,Bluetooth,-62
109.668,Bluetooth,-58
109.670,Bluetooth,-58
109.698,Bluetooth,-58
109.699,Bluetooth,-58
109.729,Bluetooth,-63
109.730,Bluetooth,-65
109.758,Bluetooth,-61
109.759,Bluetooth,-63
109.791,Bluetooth,-58
109.792,Bluetooth,-60
109.854,Bluetooth,-63
109.856,Bluetooth,-65
109.880,Bluetooth,-61
109.881,Bluetooth,-63
109.914,Bluetooth,-57
109.915,Bluetooth,-58
109.947,Bluetooth,-64
109.948,Bluetooth,-65
110.010,Bluetooth,-62
110.011,Bluetooth,-64
110.044,Bluetooth,-58
110.045,Bluetooth,-59
110.075,Bluetooth,-64
110.076,Bluetooth,-64
110.107,Bluetooth,-62
110.109,Bluetooth,-64
110.137,Bluetooth,-62
110.138,Bluetooth,-63
110.167,Bluetooth,-58
110.169,Bluetooth,-59
110.198,Bluetooth,-64
110.199,Bluetooth,-64
110.226,Bluetooth,-63
110.227,Bluetooth,-63
110.258,Bluetooth,-62
110.259,Bluetooth,-63
110.290,Bluetooth,-58
110.291,Bluetooth,-59
110.323,Bluetooth,-63
110.324,Bluetooth,-64
110.352,Bluetooth,-63
110.354,Bluetooth,-62
110.382,Bluetooth,-58
110.382,Bluetooth,-59
110.417,Bluetooth,-57
110.418,Bluetooth,-58
110.453,Bluetooth,-65
110.454,Bluetooth,-65
110.483,Bluetooth,-61
110.484,Bluetooth,-62
110.516,Bluetooth,-58
110.517,Bluetooth,-58
110.546,Bluetooth,-63
110.547,Bluetooth,-64
110.579,Bluetooth,-64
110.580,Bluetooth,-65
110.608,Bluetooth,-62
110.609,Bluetooth,-63
110.638,Bluetooth,-59
110.640,Bluetooth,-59
110.671,Bluetooth,-65
110.673,Bluetooth,-64
110.703,Bluetooth,-63
110.704,Bluetooth,-62
110.733,Bluetooth,-61
110.734,Bluetooth,-61
110.767,Bluetooth,-58
110.768,Bluetooth,-59
110.799,Bluetooth,-64
110.800,Bluetooth,-64
110.831,Bluetooth,-63
110.832,Bluetooth,-62
110.864,Bluetooth,-58
110.865,Bluetooth,-59
110.931,Bluetooth,-63
110.933,Bluetooth,-64
110.961,Bluetooth,-62
110.962,Bluetooth,-63
110.993,Bluetooth,-57
110.994,Bluetooth,-59
111.028,Bluetooth,-64
111.029,Bluetooth,-65
111.059,Bluetooth,-65
111.060,Bluetooth,-65
111.092,Bluetooth,-61
111.093,Bluetooth,-63
111.123,Bluetooth,-59
111.124,Bluetooth,-58
111.158,Bluetooth,-64
111.159,Bluetooth,-65
111.191,Bluetooth,-62
111.192,Bluetooth,-63
111.222,Bluetooth,-58
111.223,Bluetooth,-59
111.253,Bluetooth,-56
111.254,Bluetooth,-58
111.287,Bluetooth,-64
111.288,Bluetooth,-65
161.513,Bluetooth,-66
161.514,Bluetooth,-67
161.548,Bluetooth,-68
161.549,Bluetooth,-68
161.578,Bluetooth,-70
161.579,Bluetooth,-70
161.643,Bluetooth,-66
161.644,Bluetooth,-67
161.677,Bluetooth,-68
161.678,Bluetooth,-68
161.712,Bluetooth,-70
161.713,Bluetooth,-70
161.741,Bluetooth,-65
161.742,Bluetooth,-67
161.776,Bluetooth,-68
161.777,Bluetooth,-69
161.808,Bluetooth,-69
161.810,Bluetooth,-67
161.843,Bluetooth,-69
161.845,Bluetooth,-68
161.872,Bluetooth,-66
161.874,Bluetooth,-66
161.906,Bluetooth,-68
161.907,Bluetooth,-68
161.937,Bluetooth,-69
161.938,Bluetooth,-69
162.003,Bluetooth,-65
162.004,Bluetooth,-67
162.034,Bluetooth,-67
162.035,Bluetooth,-67
162.321,Bluetooth,-69
162.323,Bluetooth,-69
162.349,Bluetooth,-66
162.349,Bluetooth,-66
162.380,Bluetooth,-68
162.380,Bluetooth,-67
162.415,Bluetooth,-70
162.416,Bluetooth,-70
162.446,Bluetooth,-69
162.447,Bluetooth,-69
162.478,Bluetooth,-66
162.480,Bluetooth,-67
162.509,Bluetooth,-68
162.510,Bluetooth,-68
162.544,Bluetooth,-70
162.545,Bluetooth,-69
162.703,Bluetooth,-65
162.704,Bluetooth,-67
162.736,Bluetooth,-67
162.737,Bluetooth,-68
162.767,Bluetooth,-67
162.768,Bluetooth,-67
162.801,Bluetooth,-69
162.802,Bluetooth,-69
162.833,Bluetooth,-67
162.834,Bluetooth,-68
162.863,Bluetooth,-67
162.864,Bluetooth,-69
162.895,Bluetooth,-70
162.896,Bluetooth,-69
162.926,Bluetooth,-69
162.927,Bluetooth,-70
162.958,Bluetooth,-67
162.960,Bluetooth,-68
162.994,Bluetooth,-71
162.995,Bluetooth,-70
163.026,Bluetooth,-70
163.027,Bluetooth,-70
163.059,Bluetooth,-68
163.060,Bluetooth,-69
163.088,Bluetooth,-70
163.090,Bluetooth,-70
163.120,Bluetooth,-71
163.121,Bluetooth,-72
163.151,Bluetooth,-71
163.152,Bluetooth,-69
163.182,Bluetooth,-68
163.183,Bluetooth,-70
163.212,Bluetooth,-71
163.212,Bluetooth,-73
163.245,Bluetooth,-73
163.246,Bluetooth,-72
163.281,Bluetooth,-72
163.282,Bluetooth,-71
163.313,Bluetooth,-69
163.314,Bluetooth,-71
163.344,Bluetooth,-71
163.345,Bluetooth,-72
163.378,Bluetooth,-70
163.379,Bluetooth,-71
163.444,Bluetooth,-69
163.446,Bluetooth,-71
163.475,Bluetooth,-70
163.476,Bluetooth,-70
163.507,Bluetooth,-73
163.510,Bluetooth,-72
163.541,Bluetooth,-69
163.542,Bluetooth,-70
163.668,Bluetooth,-69
163.669,Bluetooth,-69
163.699,Bluetooth,-70
163.700,Bluetooth,-71
163.763,Bluetooth,-71
163.764,Bluetooth,-71
163.793,Bluetooth,-69
163.794,Bluetooth,-71
163.958,Bluetooth,-69
163.960,Bluetooth,-70
164.058,Bluetooth,-70
164.059,Bluetooth,-71
164.089,Bluetooth,-71
164.091,Bluetooth,-70
164.124,Bluetooth,-71
164.125,Bluetooth,-72
164.156,Bluetooth,-71
164.157,Bluetooth,-71
164.222,Bluetooth,-71
164.224,Bluetooth,-71
164.254,Bluetooth,-69
164.256,Bluetooth,-70
164.287,Bluetooth,-68
164.288,Bluetooth,-70
164.317,Bluetooth,-71
164.319,Bluetooth,-71
164.352,Bluetooth,-71
164.353,Bluetooth,-72
164.383,Bluetooth,-68
164.384,Bluetooth,-71
164.414,Bluetooth,-71
164.415,Bluetooth,-71
164.443,Bluetooth,-70
164.445,Bluetooth,-69
164.504,Bluetooth,-68
164.506,Bluetooth,-70
164.536,Bluetooth,-72
164.537,Bluetooth,-71
164.569,Bluetooth,-71
164.570,Bluetooth,-71
164.602,Bluetooth,-70
164.603,Bluetooth,-72
164.634,Bluetooth,-69
164.635,Bluetooth,-70
164.666,Bluetooth,-71
164.667,Bluetooth,-71
164.697,Bluetooth,-71
164.698,Bluetooth,-71
164.761,Bluetooth,-70
164.762,Bluetooth,-72
164.794,Bluetooth,-71
164.795,Bluetooth,-71
164.827,Bluetooth,-72
164.828,Bluetooth,-71
164.858,Bluetooth,-70
164.860,Bluetooth,-72
164.888,Bluetooth,-71
164.891,Bluetooth,-71
164.920,Bluetooth,-73
164.921,Bluetooth,-72
164.951,Bluetooth,-74
164.952,Bluetooth,-70
164.984,Bluetooth,-69
164.985,Bluetooth,-72
165.017,Bluetooth,-73
165.018,Bluetooth,-72
165.047,Bluetooth,-72
165.048,Bluetooth,-72
165.082,Bluetooth,-71
165.082,Bluetooth,-74
165.114,Bluetooth,-69
165.115,Bluetooth,-70
165.146,Bluetooth,-72
165.147,Bluetooth,-72
165.178,Bluetooth,-72
165.179,Bluetooth,-73
165.208,Bluetooth,-71
165.209,Bluetooth,-72
165.239,Bluetooth,-70
165.241,Bluetooth,-71
165.272,Bluetooth,-72
165.274,Bluetooth,-73
165.305,Bluetooth,-70
165.307,Bluetooth,-71
165.333,Bluetooth,-69
165.334,Bluetooth,-70
165.365,Bluetooth,-70
165.366,Bluetooth,-71
165.397,Bluetooth,-72
165.398,Bluetooth,-72
165.430,Bluetooth,-72
165.432,Bluetooth,-73
165.460,Bluetooth,-69
165.461,Bluetooth,-72
210.197,Bluetooth,-73
210.199,Bluetooth,-73
210.227,Bluetooth,-84
210.229,Bluetooth,-84
210.257,Bluetooth,-74
210.258,Bluetooth,-73
210.287,Bluetooth,-73
210.288,Bluetooth,-73
210.318,Bluetooth,-85
210.319,Bluetooth,-86
210.352,Bluetooth,-84
210.353,Bluetooth,-85
210.388,Bluetooth,-75
210.389,Bluetooth,-75
210.422,Bluetooth,-73
210.423,Bluetooth,-73
210.482,Bluetooth,-76
210.483,Bluetooth,-75
210.511,Bluetooth,-74
210.512,Bluetooth,-75
210.545,Bluetooth,-73
210.547,Bluetooth,-72
210.576,Bluetooth,-81
210.577,Bluetooth,-80
210.641,Bluetooth,-74
210.644,Bluetooth,-74
210.671,Bluetooth,-74
210.672,Bluetooth,-74
210.703,Bluetooth,-84
210.704,Bluetooth,-85
210.738,Bluetooth,-76
210.739,Bluetooth,-77
210.768,Bluetooth,-74
210.769,Bluetooth,-76
210.827,Bluetooth,-87
210.828,Bluetooth,-88
210.857,Bluetooth,-78
210.858,Bluetooth,-77
210.888,Bluetooth,-77
210.889,Bluetooth,-78
210.921,Bluetooth,-93
210.922,Bluetooth,-91
210.953,Bluetooth,-95
210.955,Bluetooth,-95
210.986,Bluetooth,-78
210.987,Bluetooth,-80
211.018,Bluetooth,-81
211.019,Bluetooth,-82
211.083,Bluetooth,-82
211.084,Bluetooth,-82
211.114,Bluetooth,-86
211.115,Bluetooth,-86
211.147,Bluetooth,-84
211.148,Bluetooth,-83
211.180,Bluetooth,-92
211.182,Bluetooth,-94
211.211,Bluetooth,-91
211.212,Bluetooth,-88
211.243,Bluetooth,-83
211.244,Bluetooth,-85
211.273,Bluetooth,-84
211.277,Bluetooth,-84
211.332,Bluetooth,-85
211.333,Bluetooth,-85
211.366,Bluetooth,-84
211.367,Bluetooth,-83
211.400,Bluetooth,-98
211.401,Bluetooth,-97
211.430,Bluetooth,-94
211.431,Bluetooth,-94
211.465,Bluetooth,-83
211.466,Bluetooth,-81
211.498,Bluetooth,-82
211.498,Bluetooth,-81
211.526,Bluetooth,-87
211.527,Bluetooth,-87
211.558,Bluetooth,-86
211.560,Bluetooth,-87
211.591,Bluetooth,-80
211.593,Bluetooth,-80
211.626,Bluetooth,-84
211.627,Bluetooth,-84
211.655,Bluetooth,-83
211.656,Bluetooth,-86
211.689,Bluetooth,-78
211.691,Bluetooth,-80
211.722,Bluetooth,-84
211.723,Bluetooth,-84
211.756,Bluetooth,-83
211.757,Bluetooth,-83
211.790,Bluetooth,-86
211.791,Bluetooth,-85
211.823,Bluetooth,-79
211.824,Bluetooth,-80
211.859,Bluetooth,-81
211.860,Bluetooth,-83
211.891,Bluetooth,-88
211.894,Bluetooth,-88
211.963,Bluetooth,-80
211.964,Bluetooth,-80
211.997,Bluetooth,-79
211.998,Bluetooth,-80
212.025,Bluetooth,-93
212.027,Bluetooth,-92
212.057,Bluetooth,-82
212.058,Bluetooth,-83
212.087,Bluetooth,-79
212.088,Bluetooth,-79
212.120,Bluetooth,-93
212.121,Bluetooth,-95
212.151,Bluetooth,-94
212.152,Bluetooth,-94
212.184,Bluetooth,-83
212.185,Bluetooth,-82
212.217,Bluetooth,-79
212.217,Bluetooth,-78
212.248,Bluetooth,-96
212.249,Bluetooth,-95
212.283,Bluetooth,-82
212.284,Bluetooth,-81
212.319,Bluetooth,-79
212.325,Bluetooth,-79
212.347,Bluetooth,-79
212.349,Bluetooth,-78
212.377,Bluetooth,-91
212.378,Bluetooth,-90
212.413,Bluetooth,-82
212.414,Bluetooth,-81
212.444,Bluetooth,-80
212.445,Bluetooth,-80
212.477,Bluetooth,-80
212.477,Bluetooth,-80
212.505,Bluetooth,-89
212.505,Bluetooth,-88
212.537,Bluetooth,-81
212.538,Bluetooth,-82
212.569,Bluetooth,-80
212.570,Bluetooth,-81
212.599,Bluetooth,-86
212.600,Bluetooth,-86
212.632,Bluetooth,-85
212.632,Bluetooth,-85
212.666,Bluetooth,-82
212.667,Bluetooth,-82
212.697,Bluetooth,-80
212.699,Bluetooth,-81
212.730,Bluetooth,-84
212.731,Bluetooth,-86
212.760,Bluetooth,-81
212.761,Bluetooth,-82
212.791,Bluetooth,-82
212.793,Bluetooth,-80
212.824,Bluetooth,-80
212.827,Bluetooth,-79
212.855,Bluetooth,-84
212.856,Bluetooth,-83
212.888,Bluetooth,-81
212.889,Bluetooth,-81
212.922,Bluetooth,-80
212.923,Bluetooth,-80
212.952,Bluetooth,-81
212.953,Bluetooth,-82
212.982,Bluetooth,-85
212.983,Bluetooth,-86
213.016,Bluetooth,-82
213.017,Bluetooth,-81
213.050,Bluetooth,126
213.080,Bluetooth,-85
213.081,Bluetooth,-86
213.114,Bluetooth,-86
213.115,Bluetooth,-86
213.149,Bluetooth,-82
213.150,Bluetooth,-82
213.180,Bluetooth,-82
213.181,Bluetooth,-83
213.210,Bluetooth,-87
213.211,Bluetooth,-87
213.248,Bluetooth,-83
213.249,Bluetooth,-84
213.277,Bluetooth,-83
213.278,Bluetooth,-85
213.313,Bluetooth,-83
213.314,Bluetooth,-83
213.345,Bluetooth,-89
213.346,Bluetooth,-90
213.380,Bluetooth,-85
