Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
2.144,Bluetooth,-57
2.146,Bluetooth,-57
2.182,Bluetooth,-57
2.184,Bluetooth,-57
2.252,Bluetooth,-59
2.254,Bluetooth,-59
2.398,Bluetooth,-59
2.400,Bluetooth,-59
2.573,Bluetooth,-62
2.575,Bluetooth,-62
2.604,Bluetooth,-59
2.606,Bluetooth,-59
2.638,Bluetooth,-57
2.640,Bluetooth,-56
2.676,Bluetooth,-56
2.678,Bluetooth,-56
2.775,Bluetooth,-59
2.885,Bluetooth,-59
2.887,Bluetooth,-58
2.918,Bluetooth,-58
3.023,Bluetooth,-58
3.092,Bluetooth,-55
3.094,Bluetooth,-55
3.130,Bluetooth,-59
3.132,Bluetooth,-59
3.165,Bluetooth,-58
3.167,Bluetooth,-59
3.272,Bluetooth,-58
3.274,Bluetooth,-58
3.309,Bluetooth,-57
3.311,Bluetooth,-56
3.341,Bluetooth,-60
3.344,Bluetooth,-59
3.370,Bluetooth,-56
3.410,Bluetooth,-59
3.413,Bluetooth,-59
3.452,Bluetooth,-58
3.452,Bluetooth,-60
3.559,Bluetooth,-60
3.561,Bluetooth,-60
3.598,Bluetooth,-56
3.600,Bluetooth,-56
3.675,Bluetooth,-60
3.707,Bluetooth,-60
3.709,Bluetooth,-60
3.737,Bluetooth,-60
3.767,Bluetooth,-58
3.769,Bluetooth,-57
3.804,Bluetooth,-60
3.806,Bluetooth,-61
3.834,Bluetooth,-60
3.836,Bluetooth,-60
3.901,Bluetooth,-59
3.903,Bluetooth,-57
72.162,Bluetooth,-67
72.164,Bluetooth,-67
72.254,Bluetooth,-69
72.256,Bluetooth,-69
72.285,Bluetooth,-68
72.288,Bluetooth,-66
72.395,Bluetooth,-69
72.397,Bluetooth,-69
72.432,Bluetooth,-70
72.434,Bluetooth,-69
72.608,Bluetooth,-68
72.610,Bluetooth,-69
72.697,Bluetooth,-68
72.700,Bluetooth,-68
72.737,Bluetooth,-68
72.740,Bluetooth,-68
72.777,Bluetooth,-67
72.779,Bluetooth,-68
72.806,Bluetooth,-69
72.809,Bluetooth,-68
72.871,Bluetooth,-66
72.873,Bluetooth,-67
72.912,Bluetooth,-68
72.950,Bluetooth,-67
73.090,Bluetooth,-68
73.092,Bluetooth,-68
73.124,Bluetooth,-65
73.125,Bluetooth,-64
73.223,Bluetooth,-67
73.225,Bluetooth,-67
73.259,Bluetooth,-63
73.328,Bluetooth,-70
73.330,Bluetooth,-70
73.368,Bluetooth,-63
73.370,Bluetooth,-63
73.407,Bluetooth,-64
73.410,Bluetooth,-65
73.597,Bluetooth,-62
73.599,Bluetooth,-62
73.631,Bluetooth,-78
73.633,Bluetooth,-77
73.734,Bluetooth,-64
73.736,Bluetooth,-64
73.769,Bluetooth,-78
73.810,Bluetooth,-62
73.812,Bluetooth,-63
73.878,Bluetooth,-62
73.910,Bluetooth,-63
73.912,Bluetooth,-63
73.985,Bluetooth,-62
74.017,Bluetooth,-62
74.019,Bluetooth,-62
74.053,Bluetooth,-82
74.094,Bluetooth,-62
74.096,Bluetooth,-62
74.127,Bluetooth,-63
74.128,Bluetooth,-63
74.161,Bluetooth,-63
74.199,Bluetooth,-63
74.201,Bluetooth,-63
74.303,Bluetooth,-63
74.376,Bluetooth,-61
74.405,Bluetooth,-68
74.407,Bluetooth,-67
74.447,Bluetooth,-67
74.512,Bluetooth,-68
74.588,Bluetooth,-69
74.589,Bluetooth,-68
74.624,Bluetooth,-67
74.664,Bluetooth,-63
74.667,Bluetooth,-64
74.703,Bluetooth,-68
74.706,Bluetooth,-68
74.738,Bluetooth,-67
74.808,Bluetooth,-67
74.810,Bluetooth,-67
74.838,Bluetooth,-63
74.839,Bluetooth,-63
74.911,Bluetooth,-67
74.914,Bluetooth,-67
74.944,Bluetooth,-63
74.946,Bluetooth,-63
75.012,Bluetooth,-69
75.049,Bluetooth,-66
75.188,Bluetooth,-67
75.190,Bluetooth,-68
75.252,Bluetooth,-63
75.254,Bluetooth,-63
75.287,Bluetooth,-67
75.358,Bluetooth,-68
75.394,Bluetooth,-67
75.396,Bluetooth,-67
75.434,Bluetooth,-64
75.436,Bluetooth,-63
75.469,Bluetooth,-68
75.471,Bluetooth,-69
75.570,Bluetooth,-63
75.573,Bluetooth,-63
75.599,Bluetooth,-67
75.601,Bluetooth,-66
75.663,Bluetooth,-68
75.693,Bluetooth,-68
75.695,Bluetooth,-67
75.732,Bluetooth,-68
75.733,Bluetooth,-68
75.805,Bluetooth,-67
75.807,Bluetooth,-67
75.876,Bluetooth,-68
75.878,Bluetooth,-67
75.905,Bluetooth,-63
75.934,Bluetooth,-68
75.934,Bluetooth,-68
75.971,Bluetooth,-64
76.001,Bluetooth,-67
76.033,Bluetooth,-67
76.034,Bluetooth,-67
215.104,Bluetooth,-58
215.174,Bluetooth,-59
215.206,Bluetooth,-65
215.209,Bluetooth,-66
215.281,Bluetooth,-60
215.284,Bluetooth,-59
215.319,Bluetooth,-66
215.321,Bluetooth,-65
215.383,Bluetooth,-61
215.385,Bluetooth,-62
215.414,Bluetooth,-64
215.416,Bluetooth,-63
215.448,Bluetooth,-65
215.451,Bluetooth,-65
215.578,Bluetooth,-62
215.580,Bluetooth,-61
215.620,Bluetooth,-68
215.622,Bluetooth,-67
215.727,Bluetooth,-68
215.729,Bluetooth,-68
215.755,Bluetooth,-61
215.791,Bluetooth,-68
215.856,Bluetooth,-60
215.859,Bluetooth,-62
215.891,Bluetooth,-63
215.932,Bluetooth,-66
215.933,Bluetooth,-65
216.006,Bluetooth,-60
216.009,Bluetooth,-61
216.080,Bluetooth,-60
216.150,Bluetooth,-63
216.152,Bluetooth,-64
216.185,Bluetooth,-59
216.187,Bluetooth,-59
216.225,Bluetooth,-66
216.227,Bluetooth,-69
216.323,Bluetooth,-64
216.326,Bluetooth,-65
216.388,Bluetooth,-63
216.492,Bluetooth,-60
216.493,Bluetooth,-59
216.530,Bluetooth,-59
216.531,Bluetooth,-59
216.600,Bluetooth,-59
216.601,Bluetooth,-58
216.634,Bluetooth,-58
216.637,Bluetooth,-59
216.663,Bluetooth,-59
216.732,Bluetooth,-63
216.733,Bluetooth,-63
216.767,Bluetooth,-61
216.769,Bluetooth,-61
216.807,Bluetooth,-58
216.809,Bluetooth,-59
216.914,Bluetooth,-60
216.915,Bluetooth,-60
216.948,Bluetooth,-59
216.950,Bluetooth,-58
216.986,Bluetooth,-58
216.988,Bluetooth,-59
217.024,Bluetooth,-64
217.085,Bluetooth,-61
217.087,Bluetooth,-61
217.227,Bluetooth,-58
217.229,Bluetooth,-58
217.265,Bluetooth,-64
217.302,Bluetooth,-58
217.366,Bluetooth,-59
217.396,Bluetooth,-61
217.398,Bluetooth,-61
217.464,Bluetooth,-62
217.495,Bluetooth,-61
217.497,Bluetooth,-60
217.531,Bluetooth,-58
217.534,Bluetooth,-57
217.562,Bluetooth,-60
217.602,Bluetooth,-57
217.603,Bluetooth,-57
217.670,Bluetooth,-62
217.672,Bluetooth,-61
217.807,Bluetooth,-60
217.810,Bluetooth,-60
217.878,Bluetooth,-64
217.906,Bluetooth,-64
217.947,Bluetooth,-65
217.948,Bluetooth,-64
218.045,Bluetooth,-66
218.048,Bluetooth,-66
218.111,Bluetooth,-60
218.113,Bluetooth,-60
218.148,Bluetooth,-72
218.149,Bluetooth,-72
218.187,Bluetooth,-72
218.189,Bluetooth,-72
218.291,Bluetooth,-68
218.361,Bluetooth,-60
218.363,Bluetooth,-62
218.429,Bluetooth,-67
218.464,Bluetooth,-65
218.540,Bluetooth,-62
218.669,Bluetooth,-62
218.671,Bluetooth,-62
218.706,Bluetooth,-66
218.707,Bluetooth,-68
218.741,Bluetooth,-67
218.743,Bluetooth,-67
218.779,Bluetooth,-62
218.813,Bluetooth,-67
218.815,Bluetooth,-67
218.853,Bluetooth,-62
218.855,Bluetooth,-62
218.890,Bluetooth,-66
218.925,Bluetooth,-67
218.927,Bluetooth,-67
218.959,Bluetooth,-62
218.962,Bluetooth,-62
290.329,Bluetooth,-58
290.331,Bluetooth,-58
290.401,Bluetooth,-77
290.403,Bluetooth,-77
290.472,Bluetooth,-58
290.508,Bluetooth,-58
290.509,Bluetooth,-58
290.547,Bluetooth,-59
290.549,Bluetooth,-59
290.579,Bluetooth,-75
290.581,Bluetooth,-75
290.693,Bluetooth,-58
290.695,Bluetooth,-57
290.831,Bluetooth,-60
290.833,Bluetooth,-61
290.931,Bluetooth,-64
290.999,Bluetooth,-63
291.073,Bluetooth,-63
291.143,Bluetooth,-63
291.180,Bluetooth,-63
291.181,Bluetooth,-63
291.220,Bluetooth,-70
291.221,Bluetooth,-69
291.256,Bluetooth,-65
291.258,Bluetooth,-65
291.292,Bluetooth,-64
291.294,Bluetooth,-63
291.330,Bluetooth,-65
291.367,Bluetooth,-65
291.402,Bluetooth,-63
291.404,Bluetooth,-63
291.431,Bluetooth,-63
291.432,Bluetooth,-62
291.474,Bluetooth,-65
291.617,Bluetooth,-67
291.619,Bluetooth,-67
291.655,Bluetooth,-61
291.686,Bluetooth,-65
291.689,Bluetooth,-65
291.724,Bluetooth,-61
291.727,Bluetooth,-61
291.836,Bluetooth,-65
291.838,Bluetooth,-66
291.904,Bluetooth,-71
291.975,Bluetooth,-73
292.007,Bluetooth,-66
292.044,Bluetooth,-61
292.046,Bluetooth,-61
292.265,Bluetooth,-63
292.297,Bluetooth,-63
292.300,Bluetooth,-65
292.333,Bluetooth,-62
292.336,Bluetooth,-62
292.368,Bluetooth,-79
292.370,Bluetooth,-80
292.482,Bluetooth,-62
292.483,Bluetooth,-62
292.520,Bluetooth,-62
292.522,Bluetooth,-62
292.586,Bluetooth,-62
292.588,Bluetooth,-62
292.653,Bluetooth,-64
292.655,Bluetooth,-64
292.729,Bluetooth,-62
292.731,Bluetooth,-61
292.804,Bluetooth,-72
292.806,Bluetooth,-73
292.840,Bluetooth,-60
292.842,Bluetooth,-62
292.907,Bluetooth,-61
292.909,Bluetooth,-61
292.938,Bluetooth,-63
292.940,Bluetooth,-64
293.077,Bluetooth,-64
293.079,Bluetooth,-63
293.107,Bluetooth,-73
293.109,Bluetooth,-74
293.138,Bluetooth,-60
293.140,Bluetooth,-59
293.179,Bluetooth,-60
293.259,Bluetooth,-59
293.261,Bluetooth,-60
293.300,Bluetooth,-65
293.302,Bluetooth,-63
293.330,Bluetooth,-72
293.331,Bluetooth,-72
293.360,Bluetooth,-61
293.362,Bluetooth,-59
293.400,Bluetooth,-65
293.403,Bluetooth,-64
293.472,Bluetooth,-64
293.506,Bluetooth,-72
293.508,Bluetooth,-72
293.542,Bluetooth,-61
293.544,Bluetooth,-61
293.583,Bluetooth,-64
293.585,Bluetooth,-64
293.616,Bluetooth,-73
293.618,Bluetooth,-74
293.650,Bluetooth,-62
293.759,Bluetooth,-72
293.798,Bluetooth,-71
293.800,Bluetooth,-72
293.870,Bluetooth,-68
293.889,Bluetooth,-69
293.946,Bluetooth,-69
293.948,Bluetooth,-69
294.054,Bluetooth,-62
294.235,Bluetooth,-73
294.237,Bluetooth,-73
