Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
234.336,Bluetooth,-65
234.337,Bluetooth,-65
234.368,Bluetooth,-74
234.369,Bluetooth,-74
234.399,Bluetooth,-64
234.400,Bluetooth,-64
234.432,Bluetooth,-65
234.434,Bluetooth,-65
234.531,Bluetooth,-64
234.533,Bluetooth,-65
234.564,Bluetooth,-65
234.565,Bluetooth,-66
234.596,Bluetooth,-72
234.598,Bluetooth,-73
234.661,Bluetooth,-65
234.661,Bluetooth,-64
234.690,Bluetooth,-65
234.692,Bluetooth,-64
234.722,Bluetooth,-73
234.723,Bluetooth,-74
234.782,Bluetooth,-64
234.783,Bluetooth,-64
234.817,Bluetooth,-64
234.818,Bluetooth,-64
234.846,Bluetooth,-72
234.847,Bluetooth,-71
234.877,Bluetooth,-64
234.878,Bluetooth,-66
234.980,Bluetooth,-72
234.980,Bluetooth,-73
235.009,Bluetooth,-65
235.010,Bluetooth,-65
235.040,Bluetooth,-65
235.041,Bluetooth,-65
235.134,Bluetooth,-64
235.135,Bluetooth,-66
235.166,Bluetooth,-65
235.168,Bluetooth,-65
235.201,Bluetooth,-71
235.202,Bluetooth,-71
235.232,Bluetooth,-66
235.234,Bluetooth,-65
235.298,Bluetooth,-66
235.299,Bluetooth,-67
235.328,Bluetooth,-71
235.329,Bluetooth,-71
235.457,Bluetooth,-70
235.486,Bluetooth,-66
235.486,Bluetooth,-65
235.520,Bluetooth,-64
235.521,Bluetooth,-64
235.552,Bluetooth,-71
235.554,Bluetooth,-70
235.584,Bluetooth,-70
235.585,Bluetooth,-69
235.616,Bluetooth,-65
235.618,Bluetooth,-65
235.649,Bluetooth,-63
235.650,Bluetooth,-64
235.680,Bluetooth,-70
235.680,Bluetooth,-72
235.745,Bluetooth,-65
235.746,Bluetooth,-65
235.810,Bluetooth,-71
235.810,Bluetooth,-70
235.838,Bluetooth,-64
235.839,Bluetooth,-64
235.902,Bluetooth,-64
235.903,Bluetooth,-65
235.932,Bluetooth,-70
235.934,Bluetooth,-69
235.964,Bluetooth,-66
235.965,Bluetooth,-65
235.995,Bluetooth,-63
235.996,Bluetooth,-64
236.060,Bluetooth,-71
236.060,Bluetooth,-70
236.089,Bluetooth,-65
236.123,Bluetooth,-64
236.123,Bluetooth,-63
236.153,Bluetooth,-72
236.154,Bluetooth,-72
236.182,Bluetooth,-71
236.183,Bluetooth,-71
236.213,Bluetooth,-66
236.213,Bluetooth,-65
236.250,Bluetooth,-63
236.251,Bluetooth,-64
236.283,Bluetooth,-71
236.284,Bluetooth,-72
236.315,Bluetooth,-65
236.316,Bluetooth,-65
236.381,Bluetooth,-63
236.382,Bluetooth,-63
236.413,Bluetooth,-72
236.414,Bluetooth,-71
236.516,Bluetooth,-70
236.517,Bluetooth,-71
236.580,Bluetooth,-65
236.581,Bluetooth,-65
236.613,Bluetooth,-64
236.613,Bluetooth,-64
236.643,Bluetooth,-70
236.644,Bluetooth,-70
236.703,Bluetooth,-65
236.704,Bluetooth,-65
236.736,Bluetooth,-64
236.737,Bluetooth,-64
236.769,Bluetooth,-71
236.770,Bluetooth,-71
236.799,Bluetooth,-65
236.800,Bluetooth,-65
236.897,Bluetooth,-71
236.899,Bluetooth,-71
236.931,Bluetooth,-65
236.933,Bluetooth,-65
236.965,Bluetooth,-64
236.966,Bluetooth,-64
236.997,Bluetooth,-72
236.998,Bluetooth,-71
237.088,Bluetooth,-64
237.089,Bluetooth,-65
237.121,Bluetooth,-73
237.122,Bluetooth,-72
237.185,Bluetooth,-65
237.186,Bluetooth,-65
237.217,Bluetooth,-63
237.218,Bluetooth,-64
237.253,Bluetooth,-73
237.254,Bluetooth,-72
237.315,Bluetooth,-65
237.316,Bluetooth,-64
