Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
1.569,Bluetooth,-76
1.570,Bluetooth,-75
1.603,Bluetooth,-74
1.604,Bluetooth,-74
1.633,Bluetooth,-75
1.635,Bluetooth,-75
1.664,Bluetooth,-72
1.665,Bluetooth,-73
1.699,Bluetooth,-74
1.703,Bluetooth,-74
1.730,Bluetooth,-75
1.731,Bluetooth,-75
1.760,Bluetooth,-76
1.760,Bluetooth,-75
1.791,Bluetooth,-73
1.792,Bluetooth,-73
1.822,Bluetooth,-75
1.823,Bluetooth,-75
1.853,Bluetooth,-77
1.854,Bluetooth,-76
1.883,Bluetooth,-76
1.885,Bluetooth,-77
1.914,Bluetooth,-72
1.915,Bluetooth,-73
1.946,Bluetooth,-75
1.947,Bluetooth,-76
1.976,Bluetooth,-77
1.978,Bluetooth,-77
2.009,Bluetooth,-72
2.009,Bluetooth,-72
2.039,Bluetooth,-74
2.040,Bluetooth,-74
2.070,Bluetooth,-75
2.072,Bluetooth,-75
2.101,Bluetooth,-77
2.103,Bluetooth,-77
2.132,Bluetooth,-75
2.133,Bluetooth,-74
2.167,Bluetooth,-75
2.169,Bluetooth,-76
2.199,Bluetooth,-76
2.201,Bluetooth,-75
2.227,Bluetooth,-76
2.228,Bluetooth,-76
2.261,Bluetooth,-72
2.262,Bluetooth,-74
2.297,Bluetooth,-75
2.298,Bluetooth,-75
2.358,Bluetooth,-77
2.359,Bluetooth,-78
2.391,Bluetooth,-74
2.392,Bluetooth,-74
2.423,Bluetooth,-74
2.425,Bluetooth,-74
2.455,Bluetooth,-77
2.456,Bluetooth,-77
2.488,Bluetooth,-73
2.489,Bluetooth,-73
2.518,Bluetooth,-72
2.519,Bluetooth,-73
2.549,Bluetooth,-76
2.551,Bluetooth,-76
2.581,Bluetooth,-78
2.582,Bluetooth,-79
2.611,Bluetooth,-74
2.612,Bluetooth,-73
2.644,Bluetooth,-75
2.645,Bluetooth,-75
2.679,Bluetooth,-77
2.680,Bluetooth,-78
2.708,Bluetooth,-78
2.709,Bluetooth,-79
2.739,Bluetooth,-75
2.741,Bluetooth,-75
2.770,Bluetooth,-79
2.772,Bluetooth,-78
2.803,Bluetooth,-76
2.804,Bluetooth,-78
2.831,Bluetooth,-78
2.832,Bluetooth,-78
2.862,Bluetooth,-74
2.863,Bluetooth,-75
2.893,Bluetooth,-77
2.894,Bluetooth,-76
2.955,Bluetooth,-79
2.956,Bluetooth,-79
2.990,Bluetooth,-76
2.991,Bluetooth,-76
3.020,Bluetooth,-77
3.020,Bluetooth,-77
3.050,Bluetooth,-79
3.051,Bluetooth,-79
3.080,Bluetooth,-80
3.081,Bluetooth,-80
3.114,Bluetooth,-77
3.115,Bluetooth,-77
3.148,Bluetooth,-76
3.150,Bluetooth,-76
3.177,Bluetooth,-80
3.178,Bluetooth,-80
3.209,Bluetooth,-78
3.210,Bluetooth,-77
3.240,Bluetooth,-76
3.275,Bluetooth,-78
3.275,Bluetooth,-78
3.308,Bluetooth,-80
3.309,Bluetooth,-80
3.340,Bluetooth,-76
3.341,Bluetooth,-76
3.373,Bluetooth,-79
3.374,Bluetooth,-79
3.403,Bluetooth,-79
3.404,Bluetooth,-79
3.433,Bluetooth,-80
3.435,Bluetooth,-80
3.464,Bluetooth,-76
3.466,Bluetooth,-77
3.499,Bluetooth,-78
3.501,Bluetooth,-80
3.528,Bluetooth,-79
3.529,Bluetooth,-79
3.561,Bluetooth,-79
3.563,Bluetooth,-79
3.594,Bluetooth,-76
3.595,Bluetooth,-75
3.630,Bluetooth,-77
3.631,Bluetooth,-78
3.659,Bluetooth,-78
3.660,Bluetooth,-78
3.690,Bluetooth,-76
3.691,Bluetooth,-74
3.723,Bluetooth,-75
3.724,Bluetooth,-75
3.753,Bluetooth,-75
3.755,Bluetooth,-74
3.784,Bluetooth,-79
3.786,Bluetooth,-78
3.815,Bluetooth,-74
3.816,Bluetooth,-73
3.845,Bluetooth,-74
3.846,Bluetooth,-74
3.875,Bluetooth,-77
3.876,Bluetooth,-76
3.904,Bluetooth,-78
3.905,Bluetooth,-78
3.935,Bluetooth,-73
3.936,Bluetooth,-74
3.965,Bluetooth,-72
3.966,Bluetooth,-71
31.362,Bluetooth,-78
31.363,Bluetooth,-76
31.391,Bluetooth,-74
31.392,Bluetooth,-76
31.423,Bluetooth,-74
31.424,Bluetooth,-73
31.456,Bluetooth,-75
31.458,Bluetooth,-74
31.485,Bluetooth,-78
31.486,Bluetooth,-76
31.514,Bluetooth,-72
31.515,Bluetooth,-75
31.548,Bluetooth,-75
31.549,Bluetooth,-75
31.579,Bluetooth,-77
31.580,Bluetooth,-77
31.610,Bluetooth,-77
31.611,Bluetooth,-77
31.642,Bluetooth,-72
31.643,Bluetooth,-73
31.672,Bluetooth,-76
31.673,Bluetooth,-75
31.704,Bluetooth,-77
31.705,Bluetooth,-77
31.737,Bluetooth,-78
31.739,Bluetooth,-77
31.766,Bluetooth,-73
31.767,Bluetooth,-74
31.799,Bluetooth,-76
31.800,Bluetooth,-75
31.832,Bluetooth,-78
31.833,Bluetooth,-79
31.866,Bluetooth,-73
31.867,Bluetooth,-73
31.895,Bluetooth,-72
31.896,Bluetooth,-74
31.926,Bluetooth,-76
31.927,Bluetooth,-75
31.959,Bluetooth,-78
31.960,Bluetooth,-77
31.988,Bluetooth,-73
31.989,Bluetooth,-74
32.146,Bluetooth,-77
32.147,Bluetooth,-76
32.207,Bluetooth,-78
32.208,Bluetooth,-78
32.236,Bluetooth,-73
32.238,Bluetooth,-73
32.395,Bluetooth,-77
32.396,Bluetooth,-77
32.430,Bluetooth,-77
32.431,Bluetooth,-76
32.491,Bluetooth,-74
32.495,Bluetooth,-74
32.521,Bluetooth,-76
32.522,Bluetooth,-74
32.552,Bluetooth,-77
32.555,Bluetooth,-77
32.584,Bluetooth,-74
32.586,Bluetooth,-73
32.650,Bluetooth,-75
32.651,Bluetooth,-76
32.684,Bluetooth,-76
32.686,Bluetooth,-75
32.713,Bluetooth,-75
32.714,Bluetooth,-73
32.745,Bluetooth,-75
32.746,Bluetooth,-77
32.780,Bluetooth,-76
32.781,Bluetooth,-75
32.809,Bluetooth,-78
32.810,Bluetooth,-76
32.840,Bluetooth,-71
32.841,Bluetooth,-73
32.870,Bluetooth,-76
32.871,Bluetooth,-77
32.900,Bluetooth,-77
32.902,Bluetooth,-77
32.936,Bluetooth,-75
32.938,Bluetooth,-75
32.964,Bluetooth,-75
32.965,Bluetooth,-74
32.998,Bluetooth,-77
32.998,Bluetooth,-75
33.028,Bluetooth,-76
33.029,Bluetooth,-76
33.088,Bluetooth,-75
33.089,Bluetooth,-74
33.117,Bluetooth,-76
33.119,Bluetooth,-75
33.147,Bluetooth,-75
33.148,Bluetooth,-75
33.239,Bluetooth,-76
33.240,Bluetooth,-75
33.271,Bluetooth,-76
33.272,Bluetooth,-75
33.301,Bluetooth,-75
33.303,Bluetooth,-76
33.334,Bluetooth,-75
33.334,Bluetooth,-74
33.365,Bluetooth,-76
33.366,Bluetooth,-76
33.395,Bluetooth,-76
33.396,Bluetooth,-75
33.583,Bluetooth,-76
33.585,Bluetooth,-75
33.651,Bluetooth,-75
33.653,Bluetooth,-74
33.684,Bluetooth,-75
33.685,Bluetooth,-74
33.715,Bluetooth,-76
33.717,Bluetooth,-75
33.748,Bluetooth,-75
33.748,Bluetooth,-74
33.778,Bluetooth,-75
33.779,Bluetooth,-74
33.808,Bluetooth,-75
33.809,Bluetooth,-75
33.841,Bluetooth,-75
33.842,Bluetooth,-76
34.069,Bluetooth,127
34.102,Bluetooth,-75
34.103,Bluetooth,-74
34.133,Bluetooth,127
34.198,Bluetooth,127
34.231,Bluetooth,127
34.326,Bluetooth,127
34.358,Bluetooth,127
34.391,Bluetooth,126
34.423,Bluetooth,-75
34.423,Bluetooth,-73
34.453,Bluetooth,-75
34.454,Bluetooth,-74
34.487,Bluetooth,-76
34.487,Bluetooth,-75
34.518,Bluetooth,-75
34.519,Bluetooth,-73
34.553,Bluetooth,-74
34.553,Bluetooth,-74
34.583,Bluetooth,-75
34.584,Bluetooth,-73
34.645,Bluetooth,-75
34.646,Bluetooth,-75
34.676,Bluetooth,-74
34.677,Bluetooth,-72
34.709,Bluetooth,-76
34.709,Bluetooth,-75
34.739,Bluetooth,-75
34.740,Bluetooth,-75
34.769,Bluetooth,-73
34.770,Bluetooth,-74
34.832,Bluetooth,-76
34.833,Bluetooth,-74
34.925,Bluetooth,-75
34.926,Bluetooth,-73
34.956,Bluetooth,-75
34.957,Bluetooth,-75
34.984,Bluetooth,-72
34.986,Bluetooth,-73
35.016,Bluetooth,-74
35.017,Bluetooth,-76
35.050,Bluetooth,-75
35.051,Bluetooth,-74
35.084,Bluetooth,-75
35.086,Bluetooth,-74
35.117,Bluetooth,-74
35.118,Bluetooth,-76
35.147,Bluetooth,-74
35.148,Bluetooth,-73
35.212,Bluetooth,-75
35.213,Bluetooth,-74
35.246,Bluetooth,-74
35.246,Bluetooth,-74
35.278,Bluetooth,-74
35.279,Bluetooth,-73
35.309,Bluetooth,-75
35.310,Bluetooth,-76
65.880,Bluetooth,-82
65.881,Bluetooth,-83
65.911,Bluetooth,-82
65.912,Bluetooth,-80
65.942,Bluetooth,-77
65.944,Bluetooth,-78
65.973,Bluetooth,-75
65.973,Bluetooth,-74
66.007,Bluetooth,-81
66.009,Bluetooth,-81
66.038,Bluetooth,-76
66.040,Bluetooth,-77
66.069,Bluetooth,-79
66.071,Bluetooth,-78
66.100,Bluetooth,-74
66.101,Bluetooth,-74
66.132,Bluetooth,-82
66.133,Bluetooth,-82
66.165,Bluetooth,-77
66.167,Bluetooth,-77
66.196,Bluetooth,-74
66.197,Bluetooth,-74
66.231,Bluetooth,-73
66.232,Bluetooth,-75
66.262,Bluetooth,-83
66.263,Bluetooth,-82
66.296,Bluetooth,-77
66.297,Bluetooth,-77
66.327,Bluetooth,127
66.359,Bluetooth,-82
66.360,Bluetooth,-82
66.513,Bluetooth,-79
66.514,Bluetooth,-78
66.546,Bluetooth,-78
66.546,Bluetooth,-77
66.579,Bluetooth,-76
66.580,Bluetooth,-75
66.611,Bluetooth,-82
66.612,Bluetooth,-79
66.640,Bluetooth,-77
66.640,Bluetooth,-78
66.673,Bluetooth,-74
66.673,Bluetooth,-75
66.703,Bluetooth,-75
66.703,Bluetooth,-74
66.736,Bluetooth,-80
66.737,Bluetooth,-81
66.766,Bluetooth,-77
66.767,Bluetooth,-76
66.797,Bluetooth,-74
66.797,Bluetooth,-74
66.831,Bluetooth,-73
66.831,Bluetooth,-73
66.862,Bluetooth,-80
66.862,Bluetooth,-80
66.895,Bluetooth,-77
66.896,Bluetooth,-79
66.929,Bluetooth,-73
66.929,Bluetooth,-73
66.960,Bluetooth,-80
66.961,Bluetooth,-81
66.991,Bluetooth,-81
66.992,Bluetooth,-80
67.021,Bluetooth,-77
67.023,Bluetooth,-76
67.051,Bluetooth,-74
67.053,Bluetooth,-74
67.082,Bluetooth,-81
67.082,Bluetooth,-82
67.112,Bluetooth,-81
67.113,Bluetooth,-81
67.174,Bluetooth,-75
67.175,Bluetooth,-74
67.210,Bluetooth,-82
67.211,Bluetooth,-82
67.240,Bluetooth,-77
67.241,Bluetooth,-77
67.272,Bluetooth,-79
67.274,Bluetooth,-78
67.303,Bluetooth,-75
67.304,Bluetooth,-74
67.333,Bluetooth,-82
67.334,Bluetooth,-83
67.426,Bluetooth,-74
67.491,Bluetooth,-78
67.494,Bluetooth,-78
67.590,Bluetooth,-82
67.591,Bluetooth,-82
67.622,Bluetooth,-77
67.624,Bluetooth,-77
67.656,Bluetooth,-75
67.657,Bluetooth,-74
67.690,Bluetooth,-81
67.691,Bluetooth,-83
67.717,Bluetooth,-77
67.718,Bluetooth,-78
67.751,Bluetooth,-77
67.752,Bluetooth,-76
67.786,Bluetooth,-75
67.787,Bluetooth,-74
67.822,Bluetooth,-83
67.824,Bluetooth,-82
67.856,Bluetooth,-77
67.857,Bluetooth,-77
67.891,Bluetooth,-75
67.893,Bluetooth,-75
67.924,Bluetooth,-82
67.925,Bluetooth,-82
67.956,Bluetooth,-75
67.957,Bluetooth,-77
67.991,Bluetooth,-78
67.992,Bluetooth,-78
68.024,Bluetooth,-75
68.025,Bluetooth,-75
68.052,Bluetooth,-82
68.053,Bluetooth,-82
68.083,Bluetooth,-78
68.084,Bluetooth,-77
68.117,Bluetooth,-75
68.118,Bluetooth,-76
68.150,Bluetooth,-75
68.151,Bluetooth,-75
68.182,Bluetooth,-82
68.183,Bluetooth,-82
68.215,Bluetooth,-78
68.216,Bluetooth,-78
68.246,Bluetooth,-76
68.247,Bluetooth,-76
68.278,Bluetooth,-81
68.280,Bluetooth,-81
68.310,Bluetooth,-81
68.311,Bluetooth,-81
68.372,Bluetooth,-75
68.374,Bluetooth,-75
68.402,Bluetooth,-81
68.403,Bluetooth,-81
68.432,Bluetooth,-81
68.432,Bluetooth,-81
68.463,Bluetooth,-78
68.464,Bluetooth,-77
68.494,Bluetooth,-76
68.495,Bluetooth,-75
68.525,Bluetooth,-81
68.526,Bluetooth,-80
68.583,Bluetooth,-77
68.585,Bluetooth,-78
68.614,Bluetooth,-75
68.615,Bluetooth,-75
68.801,Bluetooth,-78
68.802,Bluetooth,-78
68.831,Bluetooth,-78
68.832,Bluetooth,-79
68.864,Bluetooth,-76
68.865,Bluetooth,-76
68.899,Bluetooth,-79
68.900,Bluetooth,-78
68.929,Bluetooth,-77
68.930,Bluetooth,-78
69.092,Bluetooth,128
69.125,Bluetooth,-80
69.126,Bluetooth,-80
69.156,Bluetooth,-78
69.157,Bluetooth,-79
69.216,Bluetooth,-77
69.217,Bluetooth,-77
69.250,Bluetooth,-79
69.251,Bluetooth,-80
69.282,Bluetooth,-78
69.283,Bluetooth,-79
69.349,Bluetooth,-76
69.445,Bluetooth,-77
69.446,Bluetooth,-76
69.476,Bluetooth,-78
69.477,Bluetooth,-80
69.540,Bluetooth,-78
69.541,Bluetooth,-78
69.573,Bluetooth,-76
69.574,Bluetooth,-76
69.707,Bluetooth,-76
69.708,Bluetooth,-76
69.741,Bluetooth,-79
69.743,Bluetooth,-80
69.771,Bluetooth,-78
69.773,Bluetooth,-77
69.804,Bluetooth,-75
69.806,Bluetooth,-76
69.836,Bluetooth,-80
69.837,Bluetooth,-80
95.226,Bluetooth,-77
95.227,Bluetooth,-77
95.256,Bluetooth,-74
95.258,Bluetooth,-73
95.286,Bluetooth,-73
95.287,Bluetooth,-73
95.319,Bluetooth,-80
95.320,Bluetooth,-82
95.347,Bluetooth,-77
95.347,Bluetooth,-77
95.379,Bluetooth,-73
95.380,Bluetooth,-73
95.410,Bluetooth,-82
95.411,Bluetooth,-82
95.440,Bluetooth,-81
95.442,Bluetooth,-82
95.470,Bluetooth,-78
95.471,Bluetooth,-77
95.500,Bluetooth,-72
95.501,Bluetooth,-72
95.533,Bluetooth,-82
95.534,Bluetooth,-81
95.564,Bluetooth,-82
95.565,Bluetooth,-82
95.659,Bluetooth,-82
95.661,Bluetooth,-82
95.753,Bluetooth,-72
95.754,Bluetooth,-73
95.790,Bluetooth,-82
95.792,Bluetooth,-83
95.819,Bluetooth,-76
95.820,Bluetooth,-77
95.853,Bluetooth,-73
95.854,Bluetooth,-73
95.883,Bluetooth,-71
95.884,Bluetooth,-73
95.914,Bluetooth,-81
95.915,Bluetooth,-81
95.944,Bluetooth,-77
95.946,Bluetooth,-77
95.977,Bluetooth,-73
95.978,Bluetooth,-72
96.008,Bluetooth,-82
96.009,Bluetooth,-82
96.039,Bluetooth,-82
96.042,Bluetooth,-82
96.067,Bluetooth,-76
96.067,Bluetooth,-77
96.099,Bluetooth,-73
96.100,Bluetooth,-72
96.134,Bluetooth,-83
96.135,Bluetooth,-83
96.164,Bluetooth,-81
96.165,Bluetooth,-81
96.192,Bluetooth,-77
96.194,Bluetooth,-77
96.226,Bluetooth,-72
96.227,Bluetooth,-71
96.257,Bluetooth,-80
96.258,Bluetooth,-82
96.290,Bluetooth,-76
96.292,Bluetooth,-77
96.324,Bluetooth,-75
96.326,Bluetooth,-75
96.356,Bluetooth,-73
96.359,Bluetooth,-73
96.391,Bluetooth,-80
96.392,Bluetooth,-80
96.421,Bluetooth,-75
96.422,Bluetooth,-74
96.454,Bluetooth,-72
96.456,Bluetooth,-73
96.484,Bluetooth,-71
96.485,Bluetooth,-72
96.516,Bluetooth,-79
96.517,Bluetooth,-79
96.549,Bluetooth,-76
96.550,Bluetooth,-76
96.580,Bluetooth,-72
96.580,Bluetooth,-72
96.613,Bluetooth,-79
96.613,Bluetooth,-79
96.678,Bluetooth,-77
96.679,Bluetooth,-75
96.714,Bluetooth,-71
96.714,Bluetooth,-72
96.746,Bluetooth,-78
96.746,Bluetooth,-79
96.776,Bluetooth,-78
96.776,Bluetooth,-75
96.809,Bluetooth,-72
96.810,Bluetooth,-73
96.843,Bluetooth,-71
96.844,Bluetooth,-72
96.875,Bluetooth,-79
96.877,Bluetooth,-80
96.905,Bluetooth,-76
96.906,Bluetooth,-76
96.937,Bluetooth,-71
96.938,Bluetooth,-71
96.971,Bluetooth,-78
96.972,Bluetooth,-78
97.001,Bluetooth,-79
97.002,Bluetooth,-78
97.029,Bluetooth,-77
97.030,Bluetooth,-76
97.061,Bluetooth,-72
97.062,Bluetooth,-73
97.096,Bluetooth,-79
97.097,Bluetooth,-78
97.162,Bluetooth,-77
97.163,Bluetooth,-76
97.197,Bluetooth,-72
97.198,Bluetooth,-72
97.228,Bluetooth,-78
97.229,Bluetooth,-79
97.260,Bluetooth,-75
97.261,Bluetooth,-77
97.293,Bluetooth,-72
97.295,Bluetooth,-73
97.323,Bluetooth,-74
97.325,Bluetooth,-73
97.355,Bluetooth,-77
97.356,Bluetooth,-77
97.387,Bluetooth,-76
97.388,Bluetooth,-75
97.419,Bluetooth,-74
97.420,Bluetooth,-73
97.453,Bluetooth,-76
97.454,Bluetooth,-77
97.482,Bluetooth,-78
97.483,Bluetooth,-77
97.515,Bluetooth,-76
97.516,Bluetooth,-75
97.547,Bluetooth,-71
97.548,Bluetooth,-72
97.579,Bluetooth,-77
97.580,Bluetooth,-76
97.612,Bluetooth,-76
97.613,Bluetooth,-77
97.644,Bluetooth,-76
97.645,Bluetooth,-76
97.679,Bluetooth,-72
97.680,Bluetooth,-71
97.710,Bluetooth,-77
97.711,Bluetooth,-78
97.739,Bluetooth,-76
97.741,Bluetooth,-76
97.803,Bluetooth,-73
97.804,Bluetooth,-72
97.837,Bluetooth,-76
97.838,Bluetooth,-75
97.869,Bluetooth,-75
97.870,Bluetooth,-75
97.899,Bluetooth,-72
97.900,Bluetooth,-73
97.935,Bluetooth,-77
97.936,Bluetooth,-77
97.999,Bluetooth,-75
98.000,Bluetooth,-76
98.029,Bluetooth,-71
98.030,Bluetooth,-72
98.062,Bluetooth,-76
98.063,Bluetooth,-77
98.090,Bluetooth,-75
98.092,Bluetooth,-76
98.120,Bluetooth,-75
98.121,Bluetooth,-77
98.154,Bluetooth,-73
98.155,Bluetooth,-73
98.185,Bluetooth,-76
98.186,Bluetooth,-76
98.214,Bluetooth,-76
98.215,Bluetooth,-76
98.249,Bluetooth,-73
98.250,Bluetooth,-73
98.279,Bluetooth,-72
98.280,Bluetooth,-71
98.312,Bluetooth,-77
98.313,Bluetooth,-77
98.346,Bluetooth,-75
98.347,Bluetooth,-76
98.377,Bluetooth,-72
98.379,Bluetooth,-73
98.407,Bluetooth,-75
98.409,Bluetooth,-76
98.437,Bluetooth,-77
98.438,Bluetooth,-77
98.469,Bluetooth,-75
98.470,Bluetooth,-75
98.501,Bluetooth,-74
98.502,Bluetooth,-73
98.534,Bluetooth,-76
98.535,Bluetooth,-76
98.599,Bluetooth,-75
98.600,Bluetooth,-76
98.629,Bluetooth,-72
98.630,Bluetooth,-72
98.665,Bluetooth,-76
98.666,Bluetooth,-76
98.694,Bluetooth,-75
98.695,Bluetooth,-76
98.728,Bluetooth,-73
98.730,Bluetooth,-73
98.759,Bluetooth,-74
98.760,Bluetooth,-73
98.795,Bluetooth,-75
98.795,Bluetooth,-76
98.826,Bluetooth,-75
98.828,Bluetooth,-76
98.858,Bluetooth,-74
98.859,Bluetooth,-74
98.890,Bluetooth,-75
98.892,Bluetooth,-78
98.920,Bluetooth,-76
98.921,Bluetooth,-77
98.952,Bluetooth,-76
98.953,Bluetooth,-75
98.988,Bluetooth,-73
98.989,Bluetooth,-73
99.021,Bluetooth,-76
99.022,Bluetooth,-76
99.051,Bluetooth,-75
99.052,Bluetooth,-76
99.085,Bluetooth,-75
99.086,Bluetooth,-75
99.115,Bluetooth,-73
99.116,Bluetooth,-74
99.146,Bluetooth,-77
99.147,Bluetooth,-77
135.873,Bluetooth,-77
135.874,Bluetooth,-76
135.901,Bluetooth,-74
135.902,Bluetooth,-75
135.935,Bluetooth,-73
135.936,Bluetooth,-73
135.969,Bluetooth,-78
135.970,Bluetooth,-77
135.998,Bluetooth,-74
135.999,Bluetooth,-73
136.029,Bluetooth,-75
136.031,Bluetooth,-74
136.062,Bluetooth,-73
136.064,Bluetooth,-73
136.093,Bluetooth,-78
136.094,Bluetooth,-77
136.127,Bluetooth,-74
136.128,Bluetooth,-75
136.160,Bluetooth,127
136.195,Bluetooth,-75
136.196,Bluetooth,-75
136.224,Bluetooth,-79
136.226,Bluetooth,-78
136.323,Bluetooth,-77
136.324,Bluetooth,-77
136.386,Bluetooth,-75
136.387,Bluetooth,-74
136.418,Bluetooth,-74
136.419,Bluetooth,-74
136.452,Bluetooth,-78
136.453,Bluetooth,-78
136.483,Bluetooth,-74
136.484,Bluetooth,-74
136.513,Bluetooth,-73
136.514,Bluetooth,-73
136.544,Bluetooth,-74
136.545,Bluetooth,-74
136.577,Bluetooth,-78
136.579,Bluetooth,-78
136.610,Bluetooth,-74
136.610,Bluetooth,-72
136.641,Bluetooth,-74
136.642,Bluetooth,-74
136.675,Bluetooth,-73
136.677,Bluetooth,-73
136.708,Bluetooth,-80
136.711,Bluetooth,-78
136.741,Bluetooth,-74
136.742,Bluetooth,-74
136.771,Bluetooth,-74
136.772,Bluetooth,-74
136.802,Bluetooth,-79
136.803,Bluetooth,-79
136.865,Bluetooth,-74
136.866,Bluetooth,-74
136.896,Bluetooth,-74
136.897,Bluetooth,-74
136.926,Bluetooth,-79
136.927,Bluetooth,-79
136.988,Bluetooth,-75
136.989,Bluetooth,-74
137.018,Bluetooth,-76
137.019,Bluetooth,-75
137.051,Bluetooth,-80
137.052,Bluetooth,-78
137.081,Bluetooth,127
137.115,Bluetooth,-75
137.116,Bluetooth,-74
137.147,Bluetooth,-75
137.147,Bluetooth,-75
137.180,Bluetooth,-79
137.181,Bluetooth,-79
137.210,Bluetooth,-75
137.211,Bluetooth,-74
137.243,Bluetooth,-75
137.245,Bluetooth,-76
137.272,Bluetooth,-75
137.273,Bluetooth,-75
137.307,Bluetooth,-78
137.308,Bluetooth,-79
137.339,Bluetooth,-75
137.340,Bluetooth,-76
137.372,Bluetooth,-75
137.373,Bluetooth,-74
137.407,Bluetooth,-80
137.408,Bluetooth,-79
137.465,Bluetooth,-75
137.465,Bluetooth,-74
137.496,Bluetooth,-72
137.497,Bluetooth,-74
137.527,Bluetooth,-80
137.528,Bluetooth,-80
137.590,Bluetooth,-74
137.591,Bluetooth,-73
137.625,Bluetooth,-75
137.626,Bluetooth,-74
137.746,Bluetooth,-71
137.748,Bluetooth,-73
137.805,Bluetooth,-72
137.806,Bluetooth,-72
137.906,Bluetooth,-78
137.906,Bluetooth,-79
137.968,Bluetooth,127
138.068,Bluetooth,127
138.099,Bluetooth,127
138.135,Bluetooth,127
138.162,Bluetooth,127
138.194,Bluetooth,-74
138.195,Bluetooth,-74
138.224,Bluetooth,127
138.257,Bluetooth,-79
138.258,Bluetooth,-80
138.286,Bluetooth,127
138.318,Bluetooth,128
138.351,Bluetooth,-71
138.352,Bluetooth,-73
138.443,Bluetooth,-75
138.445,Bluetooth,-74
138.474,Bluetooth,-74
138.476,Bluetooth,-74
138.607,Bluetooth,-80
138.608,Bluetooth,-79
138.671,Bluetooth,-74
138.672,Bluetooth,-75
138.705,Bluetooth,-74
138.706,Bluetooth,-74
138.735,Bluetooth,-79
138.736,Bluetooth,-80
138.764,Bluetooth,-75
138.766,Bluetooth,-75
138.799,Bluetooth,-75
138.800,Bluetooth,-75
138.828,Bluetooth,-74
138.830,Bluetooth,-74
138.863,Bluetooth,-78
138.864,Bluetooth,-79
138.897,Bluetooth,-75
138.898,Bluetooth,-74
138.928,Bluetooth,-73
138.929,Bluetooth,-74
138.962,Bluetooth,-79
138.963,Bluetooth,-79
138.993,Bluetooth,-78
138.995,Bluetooth,-79
139.024,Bluetooth,-74
139.025,Bluetooth,-75
139.057,Bluetooth,-74
139.058,Bluetooth,-73
139.088,Bluetooth,-79
139.089,Bluetooth,-79
139.118,Bluetooth,-74
139.119,Bluetooth,-75
139.150,Bluetooth,-75
139.151,Bluetooth,-75
139.181,Bluetooth,-73
139.182,Bluetooth,-73
139.211,Bluetooth,-78
139.212,Bluetooth,-79
139.240,Bluetooth,-74
139.241,Bluetooth,-74
139.270,Bluetooth,-74
139.271,Bluetooth,-73
139.302,Bluetooth,-73
139.303,Bluetooth,-74
139.335,Bluetooth,-79
139.336,Bluetooth,-79
