Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
152.687,Bluetooth,-98
152.749,Bluetooth,-78
152.783,Bluetooth,-97
152.784,Bluetooth,-97
152.815,Bluetooth,-97
152.816,Bluetooth,-97
152.844,Bluetooth,-82
152.845,Bluetooth,-82
152.877,Bluetooth,-77
152.878,Bluetooth,-76
152.911,Bluetooth,-97
152.912,Bluetooth,127
152.944,Bluetooth,-82
152.945,Bluetooth,-83
152.976,Bluetooth,-81
152.978,Bluetooth,-82
153.011,Bluetooth,-77
153.012,Bluetooth,-76
153.044,Bluetooth,-97
153.045,Bluetooth,-97
153.073,Bluetooth,-82
153.074,Bluetooth,-83
153.107,Bluetooth,-78
153.108,Bluetooth,-76
153.138,Bluetooth,-96
153.139,Bluetooth,-98
153.169,Bluetooth,-96
153.170,Bluetooth,-97
153.202,Bluetooth,-81
153.203,Bluetooth,-83
153.233,Bluetooth,-78
153.234,Bluetooth,-76
153.266,Bluetooth,-97
153.267,Bluetooth,127
153.298,Bluetooth,-82
153.299,Bluetooth,-82
153.328,Bluetooth,-83
153.329,Bluetooth,-83
153.358,Bluetooth,-77
153.360,Bluetooth,-77
153.390,Bluetooth,-95
153.391,Bluetooth,-97
153.515,Bluetooth,-95
153.516,Bluetooth,-95
153.544,Bluetooth,-84
153.545,Bluetooth,-83
153.578,Bluetooth,-77
153.580,Bluetooth,-77
153.610,Bluetooth,-77
153.612,Bluetooth,-77
153.640,Bluetooth,-94
153.641,Bluetooth,-96
153.673,Bluetooth,-83
153.674,Bluetooth,-81
153.707,Bluetooth,-78
153.708,Bluetooth,-77
