Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
1.742,Bluetooth,-40
1.781,Bluetooth,-64
1.782,Bluetooth,-62
1.847,Bluetooth,-45
1.849,Bluetooth,-44
1.881,Bluetooth,-45
1.882,Bluetooth,-46
1.921,Bluetooth,-43
1.922,Bluetooth,-41
1.949,Bluetooth,-49
1.950,Bluetooth,-49
1.982,Bluetooth,-49
1.983,Bluetooth,-49
2.015,Bluetooth,-51
2.015,Bluetooth,-52
2.048,Bluetooth,-65
2.049,Bluetooth,-66
2.079,Bluetooth,-56
2.080,Bluetooth,-56
2.219,Bluetooth,-47
2.220,Bluetooth,-48
2.295,Bluetooth,-45
2.296,Bluetooth,-45
2.333,Bluetooth,-45
2.334,Bluetooth,-46
2.367,Bluetooth,-46
2.368,Bluetooth,-48
2.398,Bluetooth,-46
2.399,Bluetooth,-46
2.437,Bluetooth,-43
2.439,Bluetooth,-42
2.551,Bluetooth,-52
2.552,Bluetooth,-51
2.579,Bluetooth,-43
2.580,Bluetooth,-44
2.616,Bluetooth,-45
2.617,Bluetooth,-44
2.648,Bluetooth,-54
2.649,Bluetooth,-55
2.682,Bluetooth,-51
2.683,Bluetooth,-52
2.714,Bluetooth,-51
2.715,Bluetooth,-50
2.781,Bluetooth,-57
2.811,Bluetooth,-61
2.813,Bluetooth,-62
2.849,Bluetooth,-57
2.850,Bluetooth,-57
2.886,Bluetooth,-77
2.887,Bluetooth,-78
2.922,Bluetooth,-56
2.961,Bluetooth,-52
2.962,Bluetooth,-51
3.002,Bluetooth,-60
3.003,Bluetooth,-60
3.032,Bluetooth,-57
3.033,Bluetooth,-58
3.072,Bluetooth,-53
3.074,Bluetooth,-54
3.134,Bluetooth,-63
3.135,Bluetooth,-63
3.171,Bluetooth,-59
3.173,Bluetooth,-59
3.279,Bluetooth,-57
3.280,Bluetooth,-58
3.387,Bluetooth,-52
3.389,Bluetooth,-52
3.572,Bluetooth,-51
3.573,Bluetooth,-50
3.607,Bluetooth,-58
3.608,Bluetooth,-58
3.645,Bluetooth,-53
3.646,Bluetooth,-53
3.675,Bluetooth,-51
3.677,Bluetooth,-51
3.713,Bluetooth,-56
3.714,Bluetooth,-57
3.751,Bluetooth,-52
3.853,Bluetooth,-59
3.854,Bluetooth,-59
3.945,Bluetooth,-60
3.946,Bluetooth,-59
15.424,Bluetooth,-56
15.425,Bluetooth,-57
15.497,Bluetooth,-62
15.498,Bluetooth,-62
15.567,Bluetooth,-56
15.708,Bluetooth,-62
15.747,Bluetooth,-62
15.748,Bluetooth,-61
15.785,Bluetooth,-54
15.786,Bluetooth,-54
15.817,Bluetooth,-53
15.818,Bluetooth,-54
15.890,Bluetooth,-59
15.891,Bluetooth,-60
15.928,Bluetooth,-53
15.929,Bluetooth,-54
15.959,Bluetooth,-61
15.960,Bluetooth,-60
15.998,Bluetooth,-59
15.999,Bluetooth,-62
16.021,Bluetooth,-60
16.023,Bluetooth,-59
16.060,Bluetooth,-55
16.061,Bluetooth,-55
16.087,Bluetooth,-59
16.089,Bluetooth,-60
16.126,Bluetooth,-59
16.128,Bluetooth,-58
16.163,Bluetooth,-55
16.164,Bluetooth,-55
16.239,Bluetooth,-61
16.240,Bluetooth,-61
16.272,Bluetooth,-57
16.273,Bluetooth,-57
16.307,Bluetooth,-54
16.340,Bluetooth,-56
16.341,Bluetooth,-55
16.378,Bluetooth,-55
16.379,Bluetooth,-54
16.409,Bluetooth,-55
16.410,Bluetooth,-55
16.442,Bluetooth,-62
16.443,Bluetooth,-62
16.478,Bluetooth,-55
16.480,Bluetooth,-55
16.584,Bluetooth,-56
16.585,Bluetooth,-57
16.615,Bluetooth,-57
16.651,Bluetooth,-64
16.652,Bluetooth,-64
16.681,Bluetooth,-61
16.682,Bluetooth,-61
16.719,Bluetooth,-61
16.720,Bluetooth,-62
16.753,Bluetooth,-59
16.754,Bluetooth,-59
16.784,Bluetooth,-59
16.785,Bluetooth,-60
16.815,Bluetooth,-58
16.816,Bluetooth,-58
16.846,Bluetooth,-54
16.847,Bluetooth,-54
16.885,Bluetooth,-52
16.887,Bluetooth,-53
16.917,Bluetooth,-59
16.919,Bluetooth,-59
16.951,Bluetooth,-65
17.026,Bluetooth,-53
17.027,Bluetooth,-53
17.057,Bluetooth,-52
17.090,Bluetooth,-54
17.092,Bluetooth,-54
17.123,Bluetooth,-55
17.124,Bluetooth,-55
17.190,Bluetooth,-64
17.230,Bluetooth,-52
17.232,Bluetooth,-52
17.294,Bluetooth,-62
17.296,Bluetooth,-62
17.400,Bluetooth,-60
17.401,Bluetooth,-60
17.436,Bluetooth,-57
17.437,Bluetooth,-58
17.477,Bluetooth,-57
17.479,Bluetooth,-57
17.510,Bluetooth,-61
17.512,Bluetooth,-62
17.549,Bluetooth,-55
17.551,Bluetooth,-54
17.585,Bluetooth,-52
17.586,Bluetooth,-53
17.691,Bluetooth,-60
17.692,Bluetooth,-61
17.765,Bluetooth,-50
17.766,Bluetooth,-50
17.805,Bluetooth,-54
17.806,Bluetooth,-54
17.841,Bluetooth,-55
17.842,Bluetooth,-55
17.910,Bluetooth,-63
17.912,Bluetooth,-62
17.990,Bluetooth,-58
17.991,Bluetooth,-58
18.068,Bluetooth,-54
18.070,Bluetooth,-55
18.101,Bluetooth,-55
18.102,Bluetooth,-55
18.130,Bluetooth,-61
18.131,Bluetooth,-61
18.201,Bluetooth,-55
18.203,Bluetooth,-54
18.232,Bluetooth,-59
18.234,Bluetooth,-59
18.273,Bluetooth,-57
18.274,Bluetooth,-55
18.380,Bluetooth,-62
18.381,Bluetooth,-60
18.451,Bluetooth,-52
18.453,Bluetooth,-54
18.481,Bluetooth,-52
18.483,Bluetooth,-53
18.514,Bluetooth,-58
18.515,Bluetooth,-59
18.546,Bluetooth,-56
18.547,Bluetooth,-55
18.582,Bluetooth,-55
18.583,Bluetooth,-55
18.620,Bluetooth,-52
18.621,Bluetooth,-52
18.690,Bluetooth,-54
18.691,Bluetooth,-54
18.719,Bluetooth,-57
18.720,Bluetooth,-58
18.753,Bluetooth,-58
18.754,Bluetooth,-58
18.790,Bluetooth,-53
18.791,Bluetooth,-53
18.827,Bluetooth,-62
18.935,Bluetooth,-54
18.936,Bluetooth,-54
18.970,Bluetooth,-57
18.971,Bluetooth,-57
19.003,Bluetooth,-55
19.004,Bluetooth,-56
19.115,Bluetooth,-54
19.116,Bluetooth,-55
19.146,Bluetooth,-53
19.147,Bluetooth,-53
19.298,Bluetooth,-53
19.299,Bluetooth,-53
19.332,Bluetooth,-53
19.333,Bluetooth,-54
29.139,Bluetooth,-67
29.173,Bluetooth,-68
29.174,Bluetooth,-67
29.250,Bluetooth,-66
29.251,Bluetooth,-67
29.321,Bluetooth,-62
29.322,Bluetooth,-62
29.361,Bluetooth,-66
29.362,Bluetooth,-66
29.397,Bluetooth,-68
29.398,Bluetooth,-67
29.431,Bluetooth,-63
29.432,Bluetooth,-63
29.461,Bluetooth,-63
29.463,Bluetooth,-62
29.499,Bluetooth,-65
29.500,Bluetooth,-65
29.571,Bluetooth,-64
29.572,Bluetooth,-64
29.607,Bluetooth,-65
29.608,Bluetooth,-65
29.644,Bluetooth,-66
29.646,Bluetooth,-66
29.681,Bluetooth,-64
29.682,Bluetooth,-65
29.823,Bluetooth,-66
29.824,Bluetooth,-66
29.890,Bluetooth,-65
29.891,Bluetooth,-65
29.954,Bluetooth,-68
29.955,Bluetooth,-67
29.984,Bluetooth,-65
29.985,Bluetooth,-65
30.055,Bluetooth,-63
30.056,Bluetooth,-62
30.096,Bluetooth,-67
30.097,Bluetooth,-68
30.126,Bluetooth,-64
30.127,Bluetooth,-67
30.155,Bluetooth,-63
30.156,Bluetooth,-63
30.187,Bluetooth,-66
30.189,Bluetooth,-67
30.290,Bluetooth,-63
30.291,Bluetooth,-62
30.327,Bluetooth,-65
30.328,Bluetooth,-66
30.364,Bluetooth,-66
30.365,Bluetooth,-66
30.394,Bluetooth,-63
30.395,Bluetooth,-63
30.428,Bluetooth,-65
30.429,Bluetooth,-66
30.494,Bluetooth,-66
30.495,Bluetooth,-67
30.523,Bluetooth,-63
30.525,Bluetooth,-62
30.564,Bluetooth,-64
30.565,Bluetooth,-64
30.596,Bluetooth,-63
30.597,Bluetooth,-65
30.627,Bluetooth,-64
30.628,Bluetooth,-61
30.659,Bluetooth,-62
30.660,Bluetooth,-61
30.690,Bluetooth,-67
30.691,Bluetooth,-68
30.724,Bluetooth,-66
30.726,Bluetooth,-65
30.756,Bluetooth,-61
30.757,Bluetooth,-60
30.792,Bluetooth,-67
30.793,Bluetooth,-67
30.832,Bluetooth,-64
30.833,Bluetooth,-66
30.896,Bluetooth,-61
30.897,Bluetooth,-62
30.933,Bluetooth,-66
30.934,Bluetooth,-67
30.970,Bluetooth,-67
30.970,Bluetooth,-66
31.043,Bluetooth,-64
31.044,Bluetooth,-65
31.076,Bluetooth,-66
31.078,Bluetooth,-66
31.106,Bluetooth,-63
31.107,Bluetooth,-63
31.145,Bluetooth,-64
31.146,Bluetooth,-64
31.180,Bluetooth,-63
31.181,Bluetooth,-63
31.212,Bluetooth,-65
31.213,Bluetooth,-65
31.240,Bluetooth,-65
31.241,Bluetooth,-66
31.276,Bluetooth,-62
31.277,Bluetooth,-63
31.313,Bluetooth,-67
31.314,Bluetooth,-66
31.379,Bluetooth,-63
31.380,Bluetooth,-63
31.412,Bluetooth,-63
31.413,Bluetooth,-63
31.450,Bluetooth,-65
31.484,Bluetooth,-64
31.485,Bluetooth,-63
31.517,Bluetooth,-65
31.518,Bluetooth,-65
31.553,Bluetooth,-64
31.554,Bluetooth,-63
31.611,Bluetooth,-63
31.612,Bluetooth,-62
31.675,Bluetooth,-63
31.677,Bluetooth,-64
31.778,Bluetooth,-63
31.779,Bluetooth,-64
31.809,Bluetooth,-66
31.811,Bluetooth,-65
31.845,Bluetooth,-63
31.846,Bluetooth,-63
31.881,Bluetooth,-63
31.882,Bluetooth,-63
31.913,Bluetooth,-69
31.914,Bluetooth,-68
32.050,Bluetooth,-69
32.051,Bluetooth,-67
32.081,Bluetooth,-61
32.082,Bluetooth,-61
32.114,Bluetooth,-63
32.115,Bluetooth,-63
32.233,Bluetooth,-64
32.233,Bluetooth,-63
32.258,Bluetooth,-63
32.259,Bluetooth,-62
32.374,Bluetooth,-66
32.375,Bluetooth,-65
32.415,Bluetooth,-63
32.416,Bluetooth,-64
32.447,Bluetooth,-62
32.448,Bluetooth,-63
32.518,Bluetooth,-64
32.520,Bluetooth,-63
32.556,Bluetooth,-64
32.558,Bluetooth,-62
32.587,Bluetooth,-64
32.588,Bluetooth,-65
32.657,Bluetooth,-66
32.658,Bluetooth,-66
32.692,Bluetooth,-63
32.693,Bluetooth,-64
32.733,Bluetooth,-63
32.734,Bluetooth,-64
32.764,Bluetooth,-67
32.765,Bluetooth,-67
32.800,Bluetooth,-63
32.801,Bluetooth,-62
32.871,Bluetooth,-68
32.873,Bluetooth,-69
32.909,Bluetooth,-61
32.910,Bluetooth,-63
32.983,Bluetooth,-62
32.984,Bluetooth,-63
33.011,Bluetooth,-68
33.012,Bluetooth,-67
33.050,Bluetooth,-62
33.051,Bluetooth,-60
43.245,Bluetooth,-77
43.246,Bluetooth,-78
43.314,Bluetooth,-69
43.315,Bluetooth,-69
43.355,Bluetooth,-79
43.356,Bluetooth,-78
43.465,Bluetooth,-77
43.467,Bluetooth,-77
43.531,Bluetooth,-70
43.533,Bluetooth,-69
43.569,Bluetooth,-69
43.570,Bluetooth,-69
43.605,Bluetooth,-75
43.676,Bluetooth,-70
43.677,Bluetooth,-70
43.708,Bluetooth,-74
43.709,Bluetooth,-73
43.744,Bluetooth,-71
43.745,Bluetooth,-72
43.884,Bluetooth,-72
43.885,Bluetooth,-72
43.919,Bluetooth,-76
43.920,Bluetooth,-75
43.997,Bluetooth,-72
43.998,Bluetooth,-72
44.063,Bluetooth,-72
44.064,Bluetooth,-71
44.096,Bluetooth,-72
44.098,Bluetooth,-73
44.129,Bluetooth,-72
44.131,Bluetooth,-72
44.166,Bluetooth,-72
44.167,Bluetooth,-72
44.197,Bluetooth,-73
44.199,Bluetooth,-74
44.239,Bluetooth,-72
44.240,Bluetooth,-72
44.267,Bluetooth,-69
44.385,Bluetooth,-70
44.386,Bluetooth,-69
44.420,Bluetooth,-70
44.421,Bluetooth,-69
44.458,Bluetooth,-72
44.460,Bluetooth,-73
44.493,Bluetooth,-72
44.494,Bluetooth,-73
44.531,Bluetooth,-70
44.532,Bluetooth,-70
44.567,Bluetooth,-71
44.568,Bluetooth,-71
44.631,Bluetooth,-71
44.632,Bluetooth,-71
44.661,Bluetooth,-71
44.662,Bluetooth,-72
44.772,Bluetooth,-70
44.773,Bluetooth,-70
44.804,Bluetooth,-72
44.805,Bluetooth,-72
44.922,Bluetooth,-73
44.923,Bluetooth,-74
44.964,Bluetooth,-71
44.965,Bluetooth,-72
44.995,Bluetooth,-70
44.997,Bluetooth,-70
45.077,Bluetooth,-71
45.079,Bluetooth,-71
45.107,Bluetooth,-70
45.108,Bluetooth,-72
45.207,Bluetooth,-71
45.208,Bluetooth,-71
45.241,Bluetooth,-69
45.242,Bluetooth,-70
45.281,Bluetooth,-77
45.282,Bluetooth,-77
45.315,Bluetooth,-71
45.316,Bluetooth,-70
45.346,Bluetooth,-68
45.347,Bluetooth,-69
45.421,Bluetooth,-80
45.422,Bluetooth,-79
45.491,Bluetooth,-68
45.522,Bluetooth,-78
45.554,Bluetooth,-70
45.555,Bluetooth,-70
45.698,Bluetooth,-70
45.700,Bluetooth,-69
45.832,Bluetooth,-83
45.833,Bluetooth,-81
45.872,Bluetooth,-71
45.873,Bluetooth,-69
45.904,Bluetooth,-70
45.905,Bluetooth,-70
45.940,Bluetooth,-70
45.941,Bluetooth,-70
46.004,Bluetooth,-69
46.005,Bluetooth,-69
46.107,Bluetooth,-69
46.109,Bluetooth,-68
46.139,Bluetooth,-68
46.139,Bluetooth,-69
46.215,Bluetooth,-62
46.217,Bluetooth,-63
46.356,Bluetooth,-72
46.357,Bluetooth,-73
46.391,Bluetooth,-73
46.392,Bluetooth,-72
46.426,Bluetooth,-63
46.427,Bluetooth,-63
46.461,Bluetooth,-64
46.462,Bluetooth,-64
46.494,Bluetooth,-71
46.496,Bluetooth,-70
46.569,Bluetooth,-68
46.570,Bluetooth,-68
46.605,Bluetooth,-68
46.607,Bluetooth,-68
46.645,Bluetooth,-90
46.647,Bluetooth,-90
46.679,Bluetooth,-78
46.681,Bluetooth,-78
46.754,Bluetooth,-73
46.755,Bluetooth,-73
46.824,Bluetooth,-65
46.858,Bluetooth,-64
46.859,Bluetooth,-65
46.924,Bluetooth,-69
46.925,Bluetooth,-70
46.964,Bluetooth,-63
46.965,Bluetooth,-63
47.039,Bluetooth,-67
47.040,Bluetooth,-67
47.077,Bluetooth,-63
47.078,Bluetooth,-63
47.111,Bluetooth,-75
47.112,Bluetooth,-75
47.171,Bluetooth,-72
47.173,Bluetooth,-72
47.202,Bluetooth,-65
47.204,Bluetooth,-64
61.072,Bluetooth,-64
61.073,Bluetooth,-64
61.281,Bluetooth,-69
61.311,Bluetooth,-64
61.312,Bluetooth,-63
61.347,Bluetooth,-75
61.348,Bluetooth,-77
61.386,Bluetooth,-75
61.387,Bluetooth,-75
61.424,Bluetooth,-64
61.425,Bluetooth,-63
61.463,Bluetooth,-64
61.497,Bluetooth,-75
61.498,Bluetooth,-75
61.530,Bluetooth,-69
61.532,Bluetooth,-68
61.564,Bluetooth,-64
61.565,Bluetooth,-63
61.602,Bluetooth,-75
61.603,Bluetooth,-75
61.674,Bluetooth,-65
61.744,Bluetooth,-69
61.745,Bluetooth,-70
61.846,Bluetooth,-72
61.847,Bluetooth,-72
61.884,Bluetooth,-69
61.885,Bluetooth,-69
61.915,Bluetooth,-65
61.917,Bluetooth,-65
61.946,Bluetooth,-73
61.983,Bluetooth,-69
61.984,Bluetooth,-70
62.019,Bluetooth,-69
62.020,Bluetooth,-69
62.057,Bluetooth,-64
62.134,Bluetooth,-69
62.135,Bluetooth,-70
62.167,Bluetooth,-65
62.168,Bluetooth,-66
62.212,Bluetooth,-72
62.213,Bluetooth,-74
62.245,Bluetooth,-70
62.247,Bluetooth,-70
62.380,Bluetooth,-69
62.381,Bluetooth,-69
62.420,Bluetooth,-67
62.422,Bluetooth,-65
62.489,Bluetooth,-69
62.490,Bluetooth,-68
62.519,Bluetooth,-69
62.520,Bluetooth,-70
62.554,Bluetooth,-74
62.592,Bluetooth,-70
62.593,Bluetooth,-69
62.630,Bluetooth,-66
62.631,Bluetooth,-66
62.791,Bluetooth,-74
62.823,Bluetooth,-69
62.824,Bluetooth,-71
62.855,Bluetooth,-69
62.856,Bluetooth,-69
62.954,Bluetooth,-70
62.956,Bluetooth,-70
63.124,Bluetooth,-65
63.125,Bluetooth,-65
63.154,Bluetooth,-75
63.194,Bluetooth,-70
63.195,Bluetooth,-70
63.227,Bluetooth,-66
63.267,Bluetooth,-76
63.339,Bluetooth,-69
63.340,Bluetooth,-70
63.374,Bluetooth,-65
63.375,Bluetooth,-64
63.411,Bluetooth,-74
63.412,Bluetooth,-75
63.443,Bluetooth,-70
63.444,Bluetooth,-69
63.479,Bluetooth,-66
63.481,Bluetooth,-66
63.511,Bluetooth,-76
63.551,Bluetooth,-70
63.552,Bluetooth,-70
63.626,Bluetooth,-76
63.627,Bluetooth,-76
63.661,Bluetooth,-77
63.699,Bluetooth,-70
63.701,Bluetooth,-70
63.734,Bluetooth,-64
63.735,Bluetooth,-66
63.767,Bluetooth,-77
63.768,Bluetooth,-76
63.937,Bluetooth,-70
63.938,Bluetooth,-70
63.966,Bluetooth,-64
63.967,Bluetooth,-63
64.033,Bluetooth,-71
64.034,Bluetooth,-69
64.104,Bluetooth,-77
64.105,Bluetooth,-77
64.133,Bluetooth,-78
64.134,Bluetooth,-77
64.165,Bluetooth,-71
64.166,Bluetooth,-70
64.234,Bluetooth,-77
64.235,Bluetooth,-76
64.271,Bluetooth,-71
64.272,Bluetooth,-70
64.349,Bluetooth,-78
64.388,Bluetooth,-69
64.389,Bluetooth,-71
64.424,Bluetooth,-64
64.425,Bluetooth,-64
64.464,Bluetooth,-64
64.465,Bluetooth,-64
64.493,Bluetooth,-77
64.494,Bluetooth,-77
64.526,Bluetooth,-70
64.527,Bluetooth,-70
64.556,Bluetooth,-65
64.557,Bluetooth,-65
64.589,Bluetooth,-76
64.631,Bluetooth,-70
64.632,Bluetooth,-70
64.660,Bluetooth,-70
64.661,Bluetooth,-70
64.696,Bluetooth,-65
64.697,Bluetooth,-64
64.764,Bluetooth,-70
64.765,Bluetooth,-69
64.832,Bluetooth,-74
64.833,Bluetooth,-75
64.872,Bluetooth,-69
64.873,Bluetooth,-68
64.935,Bluetooth,-65
64.937,Bluetooth,-64
64.971,Bluetooth,-76
64.972,Bluetooth,-75
65.004,Bluetooth,-70
65.005,Bluetooth,-69
75.993,Bluetooth,-58
75.995,Bluetooth,-58
76.029,Bluetooth,-57
76.031,Bluetooth,-57
76.064,Bluetooth,-60
76.065,Bluetooth,-59
76.168,Bluetooth,-57
76.169,Bluetooth,-57
76.208,Bluetooth,-62
76.209,Bluetooth,-61
76.246,Bluetooth,-58
76.247,Bluetooth,-58
76.285,Bluetooth,-57
76.286,Bluetooth,-57
76.326,Bluetooth,-61
76.327,Bluetooth,-61
76.366,Bluetooth,-58
76.368,Bluetooth,-59
76.404,Bluetooth,-58
76.406,Bluetooth,-57
76.443,Bluetooth,-62
76.444,Bluetooth,-61
76.481,Bluetooth,-58
76.483,Bluetooth,-58
76.513,Bluetooth,-57
76.515,Bluetooth,-57
76.589,Bluetooth,-59
76.590,Bluetooth,-59
76.627,Bluetooth,-57
76.628,Bluetooth,-56
76.664,Bluetooth,-61
76.666,Bluetooth,-61
76.696,Bluetooth,-60
76.698,Bluetooth,-60
76.734,Bluetooth,-59
76.735,Bluetooth,-60
76.768,Bluetooth,-57
76.833,Bluetooth,-59
76.933,Bluetooth,-60
76.934,Bluetooth,-61
77.001,Bluetooth,-57
77.002,Bluetooth,-57
77.203,Bluetooth,-59
77.204,Bluetooth,-60
77.237,Bluetooth,-58
77.238,Bluetooth,-59
77.270,Bluetooth,-57
77.272,Bluetooth,-59
77.312,Bluetooth,-59
77.313,Bluetooth,-58
77.343,Bluetooth,-58
77.344,Bluetooth,-57
77.377,Bluetooth,-58
77.378,Bluetooth,-58
77.405,Bluetooth,-57
77.406,Bluetooth,-57
77.440,Bluetooth,-60
77.441,Bluetooth,-60
77.512,Bluetooth,-57
77.583,Bluetooth,-57
77.584,Bluetooth,-57
77.653,Bluetooth,-57
77.653,Bluetooth,-58
77.691,Bluetooth,-58
77.692,Bluetooth,-57
77.834,Bluetooth,-58
77.835,Bluetooth,-57
77.872,Bluetooth,-63
77.873,Bluetooth,-63
77.910,Bluetooth,-58
77.911,Bluetooth,-59
77.943,Bluetooth,-59
77.944,Bluetooth,-58
77.980,Bluetooth,-56
77.981,Bluetooth,-55
78.009,Bluetooth,-57
78.010,Bluetooth,-57
78.082,Bluetooth,-58
78.083,Bluetooth,-58
78.158,Bluetooth,-57
78.159,Bluetooth,-59
78.198,Bluetooth,-58
78.237,Bluetooth,-58
78.238,Bluetooth,-57
78.271,Bluetooth,-58
78.273,Bluetooth,-59
78.333,Bluetooth,-58
78.335,Bluetooth,-58
78.366,Bluetooth,-58
78.367,Bluetooth,-57
78.466,Bluetooth,-58
78.467,Bluetooth,-56
78.536,Bluetooth,-58
78.537,Bluetooth,-59
78.574,Bluetooth,-58
78.575,Bluetooth,-58
78.603,Bluetooth,-56
78.604,Bluetooth,-56
78.642,Bluetooth,-57
78.643,Bluetooth,-58
78.673,Bluetooth,-57
78.674,Bluetooth,-57
78.711,Bluetooth,-56
78.712,Bluetooth,-57
78.858,Bluetooth,-57
78.922,Bluetooth,-57
78.923,Bluetooth,-58
78.953,Bluetooth,-57
78.955,Bluetooth,-57
78.992,Bluetooth,-58
78.994,Bluetooth,-58
79.023,Bluetooth,-58
79.024,Bluetooth,-57
79.084,Bluetooth,-58
79.085,Bluetooth,-57
79.121,Bluetooth,-58
79.122,Bluetooth,-57
79.157,Bluetooth,-55
79.158,Bluetooth,-55
79.193,Bluetooth,-57
79.194,Bluetooth,-57
79.234,Bluetooth,-58
79.235,Bluetooth,-57
79.272,Bluetooth,-57
79.273,Bluetooth,-58
79.307,Bluetooth,-58
79.308,Bluetooth,-57
79.337,Bluetooth,-56
79.338,Bluetooth,-57
79.371,Bluetooth,-58
79.373,Bluetooth,-58
79.407,Bluetooth,-57
79.408,Bluetooth,-57
79.441,Bluetooth,-59
79.442,Bluetooth,-57
79.476,Bluetooth,-57
79.477,Bluetooth,-59
79.538,Bluetooth,-59
79.539,Bluetooth,-58
79.576,Bluetooth,-59
79.577,Bluetooth,-58
79.688,Bluetooth,-59
79.689,Bluetooth,-58
79.721,Bluetooth,-57
79.722,Bluetooth,-59
79.757,Bluetooth,-56
79.759,Bluetooth,-58
79.870,Bluetooth,-58
79.871,Bluetooth,-58
79.937,Bluetooth,-58
79.978,Bluetooth,-59
79.979,Bluetooth,-59
91.366,Bluetooth,-66
91.367,Bluetooth,-66
91.394,Bluetooth,-67
91.395,Bluetooth,-65
91.469,Bluetooth,-66
91.470,Bluetooth,-66
91.545,Bluetooth,-60
91.546,Bluetooth,-59
91.577,Bluetooth,-59
91.579,Bluetooth,-59
91.612,Bluetooth,-66
91.614,Bluetooth,-66
91.640,Bluetooth,-62
91.641,Bluetooth,-61
91.672,Bluetooth,-58
91.673,Bluetooth,-58
91.712,Bluetooth,-65
91.713,Bluetooth,-65
91.787,Bluetooth,-58
91.788,Bluetooth,-57
91.821,Bluetooth,-58
91.822,Bluetooth,-58
91.853,Bluetooth,-63
91.854,Bluetooth,-63
91.888,Bluetooth,-59
91.889,Bluetooth,-59
91.925,Bluetooth,-57
91.926,Bluetooth,-58
91.960,Bluetooth,-61
91.961,Bluetooth,-60
91.991,Bluetooth,-61
91.992,Bluetooth,-60
92.027,Bluetooth,-57
92.028,Bluetooth,-58
92.129,Bluetooth,-60
92.194,Bluetooth,-64
92.195,Bluetooth,-64
92.266,Bluetooth,-57
92.267,Bluetooth,-57
92.305,Bluetooth,-63
92.306,Bluetooth,-63
92.453,Bluetooth,-63
92.454,Bluetooth,-63
92.481,Bluetooth,-58
92.483,Bluetooth,-59
92.576,Bluetooth,-63
92.577,Bluetooth,-63
92.649,Bluetooth,-56
92.651,Bluetooth,-56
92.681,Bluetooth,-63
92.683,Bluetooth,-64
92.712,Bluetooth,-58
92.713,Bluetooth,-58
92.816,Bluetooth,-63
92.817,Bluetooth,-63
92.844,Bluetooth,-58
92.846,Bluetooth,-59
92.877,Bluetooth,-56
92.878,Bluetooth,-56
92.918,Bluetooth,-63
92.919,Bluetooth,-63
92.948,Bluetooth,-58
92.949,Bluetooth,-58
92.980,Bluetooth,-58
92.981,Bluetooth,-58
93.011,Bluetooth,-58
93.012,Bluetooth,-57
93.043,Bluetooth,-62
93.044,Bluetooth,-62
93.115,Bluetooth,-57
93.116,Bluetooth,-55
93.185,Bluetooth,-58
93.187,Bluetooth,-58
93.217,Bluetooth,-58
93.218,Bluetooth,-59
93.248,Bluetooth,-56
93.248,Bluetooth,-56
93.278,Bluetooth,-62
93.279,Bluetooth,-62
93.314,Bluetooth,-58
93.315,Bluetooth,-58
93.351,Bluetooth,-56
93.352,Bluetooth,-56
93.427,Bluetooth,-58
93.427,Bluetooth,-59
93.497,Bluetooth,-57
93.498,Bluetooth,-56
93.536,Bluetooth,-62
