Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
3.236,Bluetooth,-66
3.237,Bluetooth,-64
3.270,Bluetooth,-75
3.271,Bluetooth,-74
3.302,Bluetooth,-75
3.303,Bluetooth,-75
3.335,Bluetooth,-65
3.336,Bluetooth,-66
3.370,Bluetooth,-75
3.372,Bluetooth,-74
3.401,Bluetooth,-74
3.402,Bluetooth,-74
3.432,Bluetooth,-74
3.433,Bluetooth,-74
3.468,Bluetooth,-67
3.469,Bluetooth,-66
3.498,Bluetooth,-75
3.499,Bluetooth,-74
3.527,Bluetooth,-75
3.529,Bluetooth,-75
3.560,Bluetooth,-77
3.561,Bluetooth,-75
3.594,Bluetooth,-67
3.595,Bluetooth,-67
3.628,Bluetooth,-74
3.629,Bluetooth,-74
3.659,Bluetooth,-74
3.661,Bluetooth,-75
3.692,Bluetooth,-67
3.694,Bluetooth,-67
3.722,Bluetooth,-67
3.723,Bluetooth,-67
3.755,Bluetooth,-77
3.756,Bluetooth,-75
3.784,Bluetooth,-76
3.785,Bluetooth,-75
3.819,Bluetooth,-66
3.820,Bluetooth,-66
3.850,Bluetooth,-82
3.851,Bluetooth,-80
3.881,Bluetooth,-78
3.882,Bluetooth,-78
3.914,Bluetooth,-71
3.914,Bluetooth,-71
3.945,Bluetooth,-62
3.947,Bluetooth,-63
29.234,Bluetooth,-66
29.235,Bluetooth,-65
29.267,Bluetooth,-69
29.268,Bluetooth,-69
29.300,Bluetooth,-65
29.301,Bluetooth,-67
29.330,Bluetooth,-65
29.331,Bluetooth,-66
29.364,Bluetooth,-66
29.365,Bluetooth,-66
29.397,Bluetooth,-70
29.398,Bluetooth,-70
29.426,Bluetooth,-66
29.429,Bluetooth,-67
29.456,Bluetooth,-66
29.458,Bluetooth,-66
29.648,Bluetooth,-70
29.649,Bluetooth,-70
29.679,Bluetooth,-66
29.680,Bluetooth,-66
29.712,Bluetooth,-66
29.714,Bluetooth,-66
29.742,Bluetooth,-70
29.744,Bluetooth,-70
29.772,Bluetooth,-70
29.773,Bluetooth,-71
29.801,Bluetooth,-65
29.802,Bluetooth,-66
29.836,Bluetooth,-66
29.837,Bluetooth,-65
29.867,Bluetooth,-70
29.868,Bluetooth,-70
29.900,Bluetooth,-66
29.901,Bluetooth,-66
29.936,Bluetooth,-66
29.937,Bluetooth,-66
29.965,Bluetooth,-65
29.966,Bluetooth,-65
30.133,Bluetooth,-71
30.134,Bluetooth,-70
30.165,Bluetooth,-65
30.166,Bluetooth,-65
30.198,Bluetooth,-66
30.199,Bluetooth,-66
30.232,Bluetooth,-71
30.233,Bluetooth,-71
30.265,Bluetooth,-64
30.266,Bluetooth,-65
30.299,Bluetooth,-66
30.300,Bluetooth,-66
30.334,Bluetooth,-66
30.335,Bluetooth,-67
30.372,Bluetooth,-69
30.373,Bluetooth,-69
30.398,Bluetooth,-65
30.399,Bluetooth,-65
30.431,Bluetooth,-66
30.432,Bluetooth,-65
30.464,Bluetooth,-69
30.465,Bluetooth,-69
30.525,Bluetooth,-65
30.526,Bluetooth,-65
30.555,Bluetooth,-65
30.556,Bluetooth,-65
30.587,Bluetooth,-70
30.588,Bluetooth,-70
30.616,Bluetooth,-64
30.617,Bluetooth,-65
30.647,Bluetooth,-65
30.649,Bluetooth,-65
30.682,Bluetooth,-64
30.683,Bluetooth,-63
30.714,Bluetooth,-70
30.716,Bluetooth,-69
30.747,Bluetooth,-65
30.748,Bluetooth,-64
30.779,Bluetooth,127
30.813,Bluetooth,-65
30.815,Bluetooth,-65
30.845,Bluetooth,-69
30.846,Bluetooth,-70
30.879,Bluetooth,-64
30.880,Bluetooth,-64
30.908,Bluetooth,-65
30.909,Bluetooth,-66
30.970,Bluetooth,-70
30.971,Bluetooth,-70
31.220,Bluetooth,-64
31.221,Bluetooth,-65
31.255,Bluetooth,-65
31.256,Bluetooth,-66
31.381,Bluetooth,-64
31.382,Bluetooth,-64
31.412,Bluetooth,-65
31.413,Bluetooth,-66
31.442,Bluetooth,-70
31.444,Bluetooth,-69
31.471,Bluetooth,-64
31.472,Bluetooth,-64
31.501,Bluetooth,-65
31.503,Bluetooth,-65
31.569,Bluetooth,-70
31.570,Bluetooth,-70
31.599,Bluetooth,-63
31.600,Bluetooth,-64
31.630,Bluetooth,-64
31.632,Bluetooth,-64
31.665,Bluetooth,-69
31.666,Bluetooth,-69
31.697,Bluetooth,-64
31.697,Bluetooth,-64
31.731,Bluetooth,-64
31.732,Bluetooth,-65
31.766,Bluetooth,-64
31.799,Bluetooth,-68
31.800,Bluetooth,-68
31.829,Bluetooth,-64
31.830,Bluetooth,-65
31.864,Bluetooth,-64
31.865,Bluetooth,-64
31.895,Bluetooth,-63
31.897,Bluetooth,-63
31.929,Bluetooth,-68
31.930,Bluetooth,-70
31.958,Bluetooth,-65
31.959,Bluetooth,-64
31.989,Bluetooth,-64
31.990,Bluetooth,-64
32.024,Bluetooth,-69
32.025,Bluetooth,-69
32.056,Bluetooth,-64
32.057,Bluetooth,-65
32.085,Bluetooth,-65
32.086,Bluetooth,-64
32.117,Bluetooth,-64
32.118,Bluetooth,-64
32.151,Bluetooth,-69
32.152,Bluetooth,-68
32.183,Bluetooth,-65
32.185,Bluetooth,-64
32.214,Bluetooth,-64
32.215,Bluetooth,-64
32.245,Bluetooth,-65
32.246,Bluetooth,-65
32.275,Bluetooth,-70
32.278,Bluetooth,-70
32.304,Bluetooth,-64
32.305,Bluetooth,-64
32.336,Bluetooth,-63
32.337,Bluetooth,-64
32.367,Bluetooth,-64
32.371,Bluetooth,-65
32.401,Bluetooth,-69
32.402,Bluetooth,-70
32.433,Bluetooth,-64
32.434,Bluetooth,-64
32.467,Bluetooth,-64
32.468,Bluetooth,-63
32.498,Bluetooth,-69
32.499,Bluetooth,-69
32.532,Bluetooth,-69
32.534,Bluetooth,-70
32.563,Bluetooth,-64
32.564,Bluetooth,-64
32.594,Bluetooth,-63
32.596,Bluetooth,-63
32.629,Bluetooth,-68
32.630,Bluetooth,-69
32.657,Bluetooth,-64
32.657,Bluetooth,-64
32.690,Bluetooth,-65
32.691,Bluetooth,-64
32.723,Bluetooth,-63
32.724,Bluetooth,-63
32.758,Bluetooth,-68
32.759,Bluetooth,-70
32.786,Bluetooth,-64
32.787,Bluetooth,-65
32.818,Bluetooth,-63
32.819,Bluetooth,-62
32.850,Bluetooth,-64
32.851,Bluetooth,-63
32.883,Bluetooth,-69
32.884,Bluetooth,-70
32.912,Bluetooth,-66
32.913,Bluetooth,-64
32.942,Bluetooth,-64
32.945,Bluetooth,-63
32.976,Bluetooth,-70
32.978,Bluetooth,-70
33.007,Bluetooth,-69
33.008,Bluetooth,-68
33.039,Bluetooth,-66
33.040,Bluetooth,-63
33.073,Bluetooth,-64
33.074,Bluetooth,-63
33.104,Bluetooth,-68
33.105,Bluetooth,-69
33.163,Bluetooth,-64
33.165,Bluetooth,-64
33.197,Bluetooth,-63
33.198,Bluetooth,-64
63.663,Bluetooth,-73
63.665,Bluetooth,127
63.692,Bluetooth,-74
63.693,Bluetooth,-74
63.723,Bluetooth,-71
63.724,Bluetooth,-71
63.756,Bluetooth,-72
63.758,Bluetooth,-72
63.790,Bluetooth,-75
63.791,Bluetooth,-75
63.820,Bluetooth,-75
63.821,Bluetooth,-75
63.884,Bluetooth,-72
63.885,Bluetooth,-72
63.909,Bluetooth,-74
63.910,Bluetooth,-76
63.944,Bluetooth,-74
63.945,Bluetooth,-75
63.976,Bluetooth,-71
63.977,Bluetooth,-71
64.010,Bluetooth,-72
64.011,Bluetooth,127
64.041,Bluetooth,-74
64.042,Bluetooth,-75
64.074,Bluetooth,-70
64.075,Bluetooth,-71
64.139,Bluetooth,-73
64.140,Bluetooth,127
64.170,Bluetooth,-74
64.171,Bluetooth,-74
64.202,Bluetooth,-70
64.214,Bluetooth,-71
64.231,Bluetooth,-72
64.234,Bluetooth,-73
64.264,Bluetooth,-72
64.265,Bluetooth,127
64.293,Bluetooth,-74
64.293,Bluetooth,-74
64.327,Bluetooth,-72
64.328,Bluetooth,-71
64.361,Bluetooth,-71
64.363,Bluetooth,127
64.390,Bluetooth,-73
64.391,Bluetooth,-73
64.425,Bluetooth,-73
64.425,Bluetooth,-74
64.459,Bluetooth,-70
64.460,Bluetooth,-72
64.490,Bluetooth,-72
64.490,Bluetooth,-73
64.518,Bluetooth,-73
64.519,Bluetooth,-73
64.549,Bluetooth,-71
64.551,Bluetooth,-72
64.585,Bluetooth,-70
64.586,Bluetooth,-72
64.616,Bluetooth,-72
64.617,Bluetooth,127
64.648,Bluetooth,-72
64.650,Bluetooth,-74
64.815,Bluetooth,-71
64.816,Bluetooth,-72
64.845,Bluetooth,-71
64.847,Bluetooth,127
64.874,Bluetooth,128
64.909,Bluetooth,-72
64.910,Bluetooth,-72
64.971,Bluetooth,-71
64.972,Bluetooth,127
65.002,Bluetooth,-74
65.003,Bluetooth,-73
65.036,Bluetooth,-71
65.037,Bluetooth,-73
65.071,Bluetooth,-71
65.072,Bluetooth,-72
65.104,Bluetooth,-71
65.105,Bluetooth,-72
65.134,Bluetooth,-72
65.135,Bluetooth,-74
65.165,Bluetooth,-71
65.166,Bluetooth,-71
65.199,Bluetooth,-71
65.200,Bluetooth,127
65.259,Bluetooth,-75
65.260,Bluetooth,-74
65.290,Bluetooth,-70
65.291,Bluetooth,-72
65.326,Bluetooth,-72
65.327,Bluetooth,127
65.353,Bluetooth,-75
65.354,Bluetooth,-74
65.388,Bluetooth,-72
65.389,Bluetooth,-73
65.419,Bluetooth,-72
65.420,Bluetooth,-72
65.452,Bluetooth,-72
65.453,Bluetooth,-72
65.482,Bluetooth,-74
65.483,Bluetooth,-74
65.516,Bluetooth,-72
65.517,Bluetooth,-71
65.546,Bluetooth,-72
65.548,Bluetooth,-72
65.579,Bluetooth,-72
65.581,Bluetooth,-72
65.612,Bluetooth,-75
65.615,Bluetooth,-75
65.646,Bluetooth,-72
65.649,Bluetooth,-72
65.677,Bluetooth,-74
65.679,Bluetooth,-72
65.711,Bluetooth,-75
65.713,Bluetooth,-75
65.744,Bluetooth,-75
65.745,Bluetooth,-77
65.777,Bluetooth,-72
65.778,Bluetooth,-73
65.807,Bluetooth,-72
65.808,Bluetooth,-73
65.837,Bluetooth,-77
65.838,Bluetooth,-76
65.868,Bluetooth,-72
65.869,Bluetooth,-73
65.899,Bluetooth,-71
65.900,Bluetooth,-72
65.935,Bluetooth,-71
65.936,Bluetooth,-72
65.966,Bluetooth,-76
65.968,Bluetooth,-77
66.001,Bluetooth,-72
66.002,Bluetooth,-73
66.034,Bluetooth,-71
66.035,Bluetooth,-74
66.064,Bluetooth,-73
66.065,Bluetooth,-72
66.127,Bluetooth,-72
66.134,Bluetooth,-73
66.161,Bluetooth,-72
66.163,Bluetooth,-72
66.195,Bluetooth,-77
66.196,Bluetooth,-77
66.258,Bluetooth,-73
66.259,Bluetooth,-74
66.289,Bluetooth,-73
66.290,Bluetooth,-73
66.322,Bluetooth,-78
66.323,Bluetooth,-78
66.353,Bluetooth,-74
66.354,Bluetooth,-73
66.385,Bluetooth,-74
66.386,Bluetooth,-73
66.416,Bluetooth,-72
66.418,Bluetooth,-73
66.445,Bluetooth,-77
66.448,Bluetooth,-76
66.480,Bluetooth,-74
66.482,Bluetooth,-73
66.513,Bluetooth,-73
66.515,Bluetooth,-72
66.544,Bluetooth,-72
66.545,Bluetooth,-73
66.576,Bluetooth,-77
66.577,Bluetooth,-77
66.607,Bluetooth,-72
66.608,Bluetooth,-73
66.640,Bluetooth,-74
66.641,Bluetooth,-73
66.670,Bluetooth,-76
66.671,Bluetooth,-76
66.705,Bluetooth,-76
66.706,Bluetooth,-77
66.739,Bluetooth,-72
66.740,Bluetooth,-74
66.770,Bluetooth,-72
66.771,Bluetooth,-72
66.804,Bluetooth,-75
66.805,Bluetooth,-77
66.838,Bluetooth,-72
66.839,Bluetooth,-72
66.869,Bluetooth,-72
66.870,Bluetooth,-72
66.901,Bluetooth,-71
66.902,Bluetooth,-74
66.932,Bluetooth,-74
66.933,Bluetooth,-74
66.962,Bluetooth,-72
66.964,Bluetooth,-72
67.062,Bluetooth,-75
67.064,Bluetooth,-74
67.156,Bluetooth,-74
67.157,Bluetooth,-74
67.191,Bluetooth,-70
67.192,Bluetooth,-72
67.220,Bluetooth,-71
67.221,Bluetooth,-71
67.252,Bluetooth,-72
67.253,Bluetooth,-72
67.318,Bluetooth,-71
67.318,Bluetooth,-73
67.354,Bluetooth,-70
67.355,Bluetooth,-71
67.416,Bluetooth,-73
67.418,Bluetooth,-75
67.511,Bluetooth,-74
67.513,Bluetooth,-74
67.547,Bluetooth,-74
67.548,Bluetooth,-73
67.580,Bluetooth,-72
67.582,Bluetooth,-72
67.610,Bluetooth,-72
67.611,Bluetooth,127
92.895,Bluetooth,-69
92.896,Bluetooth,-69
92.925,Bluetooth,-67
92.926,Bluetooth,-69
92.954,Bluetooth,-66
92.955,Bluetooth,-70
92.990,Bluetooth,-65
92.991,Bluetooth,-64
93.020,Bluetooth,-71
93.021,Bluetooth,-70
93.050,Bluetooth,-67
93.051,Bluetooth,-68
93.081,Bluetooth,-64
93.083,Bluetooth,-64
93.112,Bluetooth,-63
93.112,Bluetooth,-63
93.237,Bluetooth,-64
93.238,Bluetooth,-65
93.268,Bluetooth,-71
93.270,Bluetooth,-71
93.296,Bluetooth,-67
93.298,Bluetooth,-68
93.328,Bluetooth,-66
93.329,Bluetooth,-65
93.362,Bluetooth,-69
93.363,Bluetooth,-69
93.395,Bluetooth,-70
93.396,Bluetooth,-71
93.428,Bluetooth,-67
93.429,Bluetooth,-67
93.460,Bluetooth,-65
93.461,Bluetooth,-64
93.490,Bluetooth,-69
93.491,Bluetooth,-70
93.523,Bluetooth,-67
93.524,Bluetooth,-67
93.553,Bluetooth,-66
93.554,Bluetooth,-67
93.583,Bluetooth,-65
93.584,Bluetooth,-65
93.614,Bluetooth,-70
93.617,Bluetooth,-71
93.646,Bluetooth,-66
93.648,Bluetooth,-67
93.676,Bluetooth,-66
93.678,Bluetooth,-67
93.707,Bluetooth,-65
93.708,Bluetooth,-64
93.740,Bluetooth,-70
93.741,Bluetooth,-70
93.772,Bluetooth,-66
93.773,Bluetooth,-67
93.804,Bluetooth,-65
93.805,Bluetooth,-65
93.840,Bluetooth,-65
93.840,Bluetooth,-64
93.871,Bluetooth,-70
93.872,Bluetooth,-69
93.900,Bluetooth,-65
93.901,Bluetooth,-66
93.932,Bluetooth,-66
93.933,Bluetooth,-64
93.968,Bluetooth,-68
93.969,Bluetooth,-69
94.026,Bluetooth,-65
94.027,Bluetooth,-64
94.058,Bluetooth,-63
94.059,Bluetooth,-62
94.090,Bluetooth,-67
94.091,Bluetooth,-67
94.146,Bluetooth,-63
94.148,Bluetooth,-66
94.177,Bluetooth,-64
94.178,Bluetooth,-64
94.210,Bluetooth,-65
94.211,Bluetooth,-66
94.240,Bluetooth,-64
94.241,Bluetooth,-66
94.270,Bluetooth,-64
94.271,Bluetooth,-66
94.301,Bluetooth,-63
94.301,Bluetooth,-63
94.332,Bluetooth,-66
94.332,Bluetooth,-65
94.362,Bluetooth,128
94.392,Bluetooth,-64
94.392,Bluetooth,-64
94.421,Bluetooth,-62
94.422,Bluetooth,-63
94.457,Bluetooth,-64
94.457,Bluetooth,-65
94.490,Bluetooth,-63
94.491,Bluetooth,-64
94.525,Bluetooth,-60
94.526,Bluetooth,-61
94.559,Bluetooth,-64
94.561,Bluetooth,-65
94.591,Bluetooth,-65
94.591,Bluetooth,-64
94.621,Bluetooth,-62
94.621,Bluetooth,-64
94.653,Bluetooth,-61
94.654,Bluetooth,-61
94.685,Bluetooth,-64
94.686,Bluetooth,-64
94.714,Bluetooth,-63
94.716,Bluetooth,-65
94.745,Bluetooth,-63
94.745,Bluetooth,-64
94.780,Bluetooth,-62
94.782,Bluetooth,-61
94.812,Bluetooth,-64
94.813,Bluetooth,-65
94.873,Bluetooth,-63
94.874,Bluetooth,-64
94.904,Bluetooth,-61
94.905,Bluetooth,-62
95.033,Bluetooth,-61
95.034,Bluetooth,-61
95.130,Bluetooth,-61
95.132,Bluetooth,-61
95.163,Bluetooth,-64
95.164,Bluetooth,-63
95.195,Bluetooth,-64
95.196,Bluetooth,-64
95.228,Bluetooth,-62
95.229,Bluetooth,-64
95.261,Bluetooth,-61
95.262,Bluetooth,-61
95.293,Bluetooth,-64
95.294,Bluetooth,-63
95.324,Bluetooth,-63
95.325,Bluetooth,-64
95.357,Bluetooth,-62
95.358,Bluetooth,-65
95.391,Bluetooth,-60
95.392,Bluetooth,-60
95.421,Bluetooth,-64
95.423,Bluetooth,-63
95.609,Bluetooth,-59
95.610,Bluetooth,-61
95.639,Bluetooth,-65
95.640,Bluetooth,-64
95.670,Bluetooth,-64
95.672,Bluetooth,-64
95.768,Bluetooth,-65
95.769,Bluetooth,-64
95.831,Bluetooth,-63
95.833,Bluetooth,-64
95.866,Bluetooth,-60
95.867,Bluetooth,-62
95.900,Bluetooth,-63
95.901,Bluetooth,-63
95.932,Bluetooth,-63
95.933,Bluetooth,-64
95.965,Bluetooth,-61
95.967,Bluetooth,-61
95.995,Bluetooth,-61
95.996,Bluetooth,-60
96.027,Bluetooth,-64
96.028,Bluetooth,-64
96.090,Bluetooth,-61
96.091,Bluetooth,-61
96.124,Bluetooth,-64
96.125,Bluetooth,-64
96.187,Bluetooth,-64
96.188,Bluetooth,-65
96.222,Bluetooth,-61
96.223,Bluetooth,-62
96.256,Bluetooth,-64
96.258,Bluetooth,-63
96.286,Bluetooth,-63
96.287,Bluetooth,-64
96.318,Bluetooth,-62
96.320,Bluetooth,-64
96.351,Bluetooth,-61
96.352,Bluetooth,-61
96.385,Bluetooth,-65
96.386,Bluetooth,-64
96.418,Bluetooth,-63
96.421,Bluetooth,-63
96.448,Bluetooth,-62
96.449,Bluetooth,-61
96.480,Bluetooth,-64
96.483,Bluetooth,-64
96.510,Bluetooth,-63
96.511,Bluetooth,-64
96.541,Bluetooth,-63
96.543,Bluetooth,-64
96.575,Bluetooth,-60
96.576,Bluetooth,-61
96.607,Bluetooth,-64
96.608,Bluetooth,-63
96.639,Bluetooth,-62
96.640,Bluetooth,-63
96.669,Bluetooth,-62
96.670,Bluetooth,-64
96.704,Bluetooth,-61
96.705,Bluetooth,-61
96.734,Bluetooth,-64
96.736,Bluetooth,-64
96.767,Bluetooth,-64
96.768,Bluetooth,-64
96.828,Bluetooth,-61
96.829,Bluetooth,-60
96.860,Bluetooth,-64
96.861,Bluetooth,-64
96.889,Bluetooth,-63
164.631,Bluetooth,-68
164.632,Bluetooth,-67
164.665,Bluetooth,-68
164.666,Bluetooth,-69
164.697,Bluetooth,-66
164.698,Bluetooth,-69
164.727,Bluetooth,-68
164.728,Bluetooth,-69
164.759,Bluetooth,-69
164.760,Bluetooth,-70
164.790,Bluetooth,-69
164.791,Bluetooth,-69
164.822,Bluetooth,-66
164.824,Bluetooth,-69
164.858,Bluetooth,-71
164.859,Bluetooth,-70
164.890,Bluetooth,-70
164.891,Bluetooth,-70
164.923,Bluetooth,-68
164.924,Bluetooth,-69
164.952,Bluetooth,-71
164.954,Bluetooth,-69
164.984,Bluetooth,-71
164.985,Bluetooth,-72
165.015,Bluetooth,-69
165.016,Bluetooth,-69
165.046,Bluetooth,-69
165.047,Bluetooth,-71
165.076,Bluetooth,-72
165.076,Bluetooth,-72
165.109,Bluetooth,-72
165.110,Bluetooth,-71
165.145,Bluetooth,-72
165.146,Bluetooth,-72
165.177,Bluetooth,-69
165.178,Bluetooth,-70
165.208,Bluetooth,-70
165.209,Bluetooth,-71
165.242,Bluetooth,-71
165.243,Bluetooth,-71
165.308,Bluetooth,-69
165.310,Bluetooth,-71
165.339,Bluetooth,-70
165.340,Bluetooth,-69
165.371,Bluetooth,-72
165.374,Bluetooth,-73
165.405,Bluetooth,-70
165.406,Bluetooth,-69
165.532,Bluetooth,-69
165.533,Bluetooth,-70
165.563,Bluetooth,-71
165.564,Bluetooth,-71
165.627,Bluetooth,-71
165.628,Bluetooth,-71
165.657,Bluetooth,-68
165.658,Bluetooth,-71
165.822,Bluetooth,-70
165.824,Bluetooth,-70
165.922,Bluetooth,-70
165.923,Bluetooth,-71
165.953,Bluetooth,-71
165.955,Bluetooth,-70
165.988,Bluetooth,-71
165.989,Bluetooth,-73
166.020,Bluetooth,-69
166.021,Bluetooth,-71
166.086,Bluetooth,-71
166.088,Bluetooth,-71
166.118,Bluetooth,-69
166.120,Bluetooth,-71
166.151,Bluetooth,-70
166.152,Bluetooth,-70
166.181,Bluetooth,-70
166.183,Bluetooth,-71
166.216,Bluetooth,-71
166.217,Bluetooth,-72
166.247,Bluetooth,-68
166.248,Bluetooth,-70
166.278,Bluetooth,-71
166.279,Bluetooth,-71
166.307,Bluetooth,-71
166.309,Bluetooth,-70
166.368,Bluetooth,-69
166.370,Bluetooth,-70
166.400,Bluetooth,-71
166.401,Bluetooth,-70
166.433,Bluetooth,-71
166.434,Bluetooth,-72
166.466,Bluetooth,-71
166.467,Bluetooth,-72
166.498,Bluetooth,-69
166.499,Bluetooth,-71
166.530,Bluetooth,-71
166.531,Bluetooth,-71
166.561,Bluetooth,-71
166.562,Bluetooth,-71
166.625,Bluetooth,-71
166.626,Bluetooth,-72
166.658,Bluetooth,-70
166.659,Bluetooth,-72
166.691,Bluetooth,-71
166.692,Bluetooth,-70
166.722,Bluetooth,-69
166.724,Bluetooth,-71
166.752,Bluetooth,-71
166.755,Bluetooth,-72
166.784,Bluetooth,-72
166.785,Bluetooth,-72
166.815,Bluetooth,-73
166.816,Bluetooth,-70
166.848,Bluetooth,-70
166.849,Bluetooth,-70
166.881,Bluetooth,-73
166.882,Bluetooth,-73
166.911,Bluetooth,-71
166.912,Bluetooth,-72
166.946,Bluetooth,-71
166.946,Bluetooth,-73
166.978,Bluetooth,-70
166.979,Bluetooth,-70
167.010,Bluetooth,-72
167.011,Bluetooth,-72
167.042,Bluetooth,-71
167.043,Bluetooth,-72
167.072,Bluetooth,-71
167.073,Bluetooth,-72
167.103,Bluetooth,-70
167.105,Bluetooth,-71
167.136,Bluetooth,-72
167.138,Bluetooth,-71
167.169,Bluetooth,-72
167.171,Bluetooth,-71
167.197,Bluetooth,-69
167.198,Bluetooth,-71
167.229,Bluetooth,-70
167.230,Bluetooth,-71
167.261,Bluetooth,-72
167.262,Bluetooth,-73
167.294,Bluetooth,-72
167.296,Bluetooth,-73
167.324,Bluetooth,-70
167.325,Bluetooth,-71
167.355,Bluetooth,-70
167.356,Bluetooth,-71
167.384,Bluetooth,-71
167.386,Bluetooth,-72
167.419,Bluetooth,-71
167.421,Bluetooth,-72
167.449,Bluetooth,-70
167.450,Bluetooth,-71
167.481,Bluetooth,-71
167.482,Bluetooth,-71
167.514,Bluetooth,-72
167.515,Bluetooth,-72
167.546,Bluetooth,-72
167.547,Bluetooth,-74
