Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
2.429,Bluetooth,-74
2.429,Bluetooth,-74
2.461,Bluetooth,127
2.492,Bluetooth,-74
2.493,Bluetooth,-74
2.527,Bluetooth,-65
2.528,Bluetooth,-64
2.561,Bluetooth,-74
2.562,Bluetooth,-74
2.593,Bluetooth,-75
2.594,Bluetooth,-75
2.626,Bluetooth,-66
2.627,Bluetooth,-65
2.661,Bluetooth,-75
2.663,Bluetooth,-74
2.692,Bluetooth,-74
2.693,Bluetooth,-74
2.723,Bluetooth,-74
2.724,Bluetooth,-74
2.759,Bluetooth,-68
2.760,Bluetooth,-67
2.789,Bluetooth,-76
2.790,Bluetooth,-74
2.818,Bluetooth,-75
2.820,Bluetooth,-75
2.851,Bluetooth,-75
2.852,Bluetooth,-75
2.885,Bluetooth,-67
2.886,Bluetooth,-67
2.919,Bluetooth,-75
2.920,Bluetooth,-73
2.950,Bluetooth,-75
2.952,Bluetooth,-74
2.983,Bluetooth,-66
2.985,Bluetooth,-66
3.013,Bluetooth,-66
3.014,Bluetooth,-67
3.046,Bluetooth,-77
3.047,Bluetooth,-76
3.075,Bluetooth,-75
3.076,Bluetooth,-75
3.110,Bluetooth,-66
3.111,Bluetooth,-66
3.141,Bluetooth,-82
3.142,Bluetooth,-81
3.172,Bluetooth,-79
3.173,Bluetooth,-78
3.205,Bluetooth,-71
3.205,Bluetooth,-71
3.236,Bluetooth,-63
3.238,Bluetooth,-63
3.268,Bluetooth,-73
3.268,Bluetooth,-73
3.297,Bluetooth,-72
3.298,Bluetooth,-73
3.360,Bluetooth,-69
3.361,Bluetooth,-69
3.391,Bluetooth,-73
3.392,Bluetooth,-73
3.422,Bluetooth,-85
3.423,Bluetooth,-85
3.453,Bluetooth,-89
3.455,Bluetooth,-87
3.485,Bluetooth,-75
3.486,Bluetooth,-74
3.516,Bluetooth,-72
3.517,Bluetooth,-71
3.580,Bluetooth,126
3.769,Bluetooth,-73
3.769,Bluetooth,-72
3.797,Bluetooth,127
3.833,Bluetooth,-79
3.834,Bluetooth,-77
3.865,Bluetooth,-75
3.865,Bluetooth,-74
3.897,Bluetooth,-87
3.898,Bluetooth,-87
3.931,Bluetooth,-90
3.931,Bluetooth,-88
27.574,Bluetooth,-66
27.575,Bluetooth,-65
27.607,Bluetooth,-69
27.608,Bluetooth,-69
27.700,Bluetooth,-65
27.701,Bluetooth,-65
27.735,Bluetooth,-69
27.737,Bluetooth,-70
27.762,Bluetooth,-65
27.763,Bluetooth,-65
27.794,Bluetooth,-65
27.795,Bluetooth,-66
27.831,Bluetooth,-71
27.832,Bluetooth,-71
27.861,Bluetooth,-69
27.862,Bluetooth,-70
27.921,Bluetooth,-65
27.923,Bluetooth,-65
27.952,Bluetooth,-69
27.954,Bluetooth,-70
28.016,Bluetooth,-65
28.017,Bluetooth,-65
28.176,Bluetooth,-66
28.177,Bluetooth,-65
28.207,Bluetooth,-70
28.208,Bluetooth,-70
28.270,Bluetooth,-66
28.271,Bluetooth,-66
28.400,Bluetooth,-66
28.401,Bluetooth,-66
28.432,Bluetooth,-69
28.433,Bluetooth,-69
28.463,Bluetooth,-69
28.464,Bluetooth,-69
28.494,Bluetooth,-68
28.496,Bluetooth,-66
28.525,Bluetooth,-65
28.526,Bluetooth,-66
28.558,Bluetooth,-70
28.559,Bluetooth,-70
28.591,Bluetooth,-66
28.592,Bluetooth,-66
28.621,Bluetooth,-66
28.622,Bluetooth,-66
28.655,Bluetooth,-66
28.656,Bluetooth,-67
28.688,Bluetooth,-71
28.689,Bluetooth,-71
28.717,Bluetooth,-67
28.720,Bluetooth,-66
28.747,Bluetooth,-65
28.749,Bluetooth,-66
28.939,Bluetooth,-70
28.940,Bluetooth,-69
28.970,Bluetooth,-65
28.971,Bluetooth,-66
29.003,Bluetooth,-66
29.005,Bluetooth,-66
29.033,Bluetooth,-69
29.035,Bluetooth,-69
29.063,Bluetooth,-70
29.064,Bluetooth,-70
29.092,Bluetooth,-66
29.093,Bluetooth,-66
29.127,Bluetooth,-66
29.128,Bluetooth,-66
29.158,Bluetooth,-70
29.159,Bluetooth,-70
29.191,Bluetooth,-66
29.192,Bluetooth,-65
29.227,Bluetooth,-66
29.228,Bluetooth,-66
29.256,Bluetooth,-66
29.257,Bluetooth,-65
29.424,Bluetooth,-71
29.425,Bluetooth,-70
29.456,Bluetooth,-65
29.457,Bluetooth,-65
29.489,Bluetooth,-66
29.490,Bluetooth,-66
29.523,Bluetooth,-71
29.524,Bluetooth,-70
29.556,Bluetooth,-65
29.557,Bluetooth,-65
29.590,Bluetooth,-66
29.591,Bluetooth,-67
29.625,Bluetooth,-66
29.626,Bluetooth,-66
29.663,Bluetooth,-69
29.664,Bluetooth,-69
29.689,Bluetooth,-65
29.690,Bluetooth,-65
29.722,Bluetooth,-66
29.723,Bluetooth,-65
29.755,Bluetooth,-70
29.756,Bluetooth,-69
29.816,Bluetooth,-65
29.817,Bluetooth,-65
29.846,Bluetooth,-65
29.847,Bluetooth,-65
29.878,Bluetooth,-71
29.879,Bluetooth,-69
29.907,Bluetooth,-65
29.908,Bluetooth,-65
29.938,Bluetooth,-65
29.940,Bluetooth,-65
29.973,Bluetooth,-66
29.974,Bluetooth,-64
30.005,Bluetooth,-69
30.007,Bluetooth,-71
30.038,Bluetooth,-65
30.039,Bluetooth,-65
30.070,Bluetooth,128
30.104,Bluetooth,-65
30.106,Bluetooth,-65
30.136,Bluetooth,-70
30.137,Bluetooth,-70
30.170,Bluetooth,-64
30.171,Bluetooth,-64
30.199,Bluetooth,-64
30.200,Bluetooth,-65
30.261,Bluetooth,-70
30.262,Bluetooth,-70
30.511,Bluetooth,-65
30.512,Bluetooth,-65
30.546,Bluetooth,-64
30.547,Bluetooth,-65
30.672,Bluetooth,-65
30.673,Bluetooth,-64
30.703,Bluetooth,-65
30.704,Bluetooth,-65
30.733,Bluetooth,-70
30.735,Bluetooth,-70
30.762,Bluetooth,-65
30.763,Bluetooth,-65
30.792,Bluetooth,-65
30.794,Bluetooth,-65
30.860,Bluetooth,-71
30.861,Bluetooth,-68
30.890,Bluetooth,-64
30.891,Bluetooth,-63
30.921,Bluetooth,-64
30.923,Bluetooth,-65
30.956,Bluetooth,-69
30.957,Bluetooth,-69
30.988,Bluetooth,-64
30.988,Bluetooth,-64
31.022,Bluetooth,-65
31.023,Bluetooth,-65
31.057,Bluetooth,-64
31.090,Bluetooth,-69
31.091,Bluetooth,-69
31.120,Bluetooth,-65
31.121,Bluetooth,-66
31.155,Bluetooth,-65
31.156,Bluetooth,-64
31.186,Bluetooth,-62
31.188,Bluetooth,-64
31.220,Bluetooth,-68
31.221,Bluetooth,-69
31.249,Bluetooth,-64
31.250,Bluetooth,-63
31.280,Bluetooth,-64
31.281,Bluetooth,-64
31.315,Bluetooth,-70
31.316,Bluetooth,-69
31.347,Bluetooth,-64
31.348,Bluetooth,-65
31.376,Bluetooth,-65
31.377,Bluetooth,-65
31.408,Bluetooth,-63
31.409,Bluetooth,-63
31.442,Bluetooth,-69
31.443,Bluetooth,-70
31.474,Bluetooth,-65
31.476,Bluetooth,-64
31.505,Bluetooth,-64
31.506,Bluetooth,-64
47.692,Bluetooth,-72
47.693,Bluetooth,-73
47.724,Bluetooth,-70
47.725,Bluetooth,-71
47.758,Bluetooth,-66
47.759,Bluetooth,-66
47.788,Bluetooth,-64
47.789,Bluetooth,-64
47.821,Bluetooth,-67
47.821,Bluetooth,-69
47.853,Bluetooth,-64
47.855,Bluetooth,-65
47.916,Bluetooth,-66
47.917,Bluetooth,-66
47.947,Bluetooth,-66
47.948,Bluetooth,-66
47.976,Bluetooth,-64
47.977,Bluetooth,-65
48.037,Bluetooth,-66
48.038,Bluetooth,-66
48.072,Bluetooth,-65
48.073,Bluetooth,-66
48.104,Bluetooth,-62
48.105,Bluetooth,-64
48.134,Bluetooth,-63
48.136,Bluetooth,-62
48.166,Bluetooth,-65
48.167,Bluetooth,-65
48.194,Bluetooth,-62
48.196,Bluetooth,-63
48.227,Bluetooth,-62
48.228,Bluetooth,-63
48.295,Bluetooth,127
48.422,Bluetooth,-65
48.423,Bluetooth,-67
48.541,Bluetooth,-66
48.639,Bluetooth,-64
48.640,Bluetooth,-66
48.701,Bluetooth,127
48.765,Bluetooth,-66
48.766,Bluetooth,-67
48.825,Bluetooth,-59
48.859,Bluetooth,-62
48.860,Bluetooth,-62
48.890,Bluetooth,-65
48.891,Bluetooth,-64
48.922,Bluetooth,-63
48.923,Bluetooth,-63
48.980,Bluetooth,-62
48.982,Bluetooth,-62
49.010,Bluetooth,-63
49.011,Bluetooth,-65
49.039,Bluetooth,-62
49.041,Bluetooth,-63
49.075,Bluetooth,-62
49.076,Bluetooth,-62
49.107,Bluetooth,-62
49.108,Bluetooth,-62
49.141,Bluetooth,-65
49.142,Bluetooth,-65
49.172,Bluetooth,-61
49.173,Bluetooth,-63
49.200,Bluetooth,-61
49.201,Bluetooth,-61
49.235,Bluetooth,-65
49.236,Bluetooth,-64
49.266,Bluetooth,-64
49.267,Bluetooth,-66
49.298,Bluetooth,-61
49.299,Bluetooth,-63
49.332,Bluetooth,-60
49.333,Bluetooth,-62
49.362,Bluetooth,-64
49.363,Bluetooth,-65
49.393,Bluetooth,-61
49.394,Bluetooth,-63
49.428,Bluetooth,-60
49.429,Bluetooth,-61
49.462,Bluetooth,-61
49.463,Bluetooth,-61
49.496,Bluetooth,-64
49.497,Bluetooth,-66
49.526,Bluetooth,-62
49.527,Bluetooth,-61
49.557,Bluetooth,-62
49.558,Bluetooth,-62
49.591,Bluetooth,-62
49.592,Bluetooth,-62
49.624,Bluetooth,-63
49.625,Bluetooth,-64
49.652,Bluetooth,-63
49.654,Bluetooth,-63
49.687,Bluetooth,-62
49.689,Bluetooth,-62
49.717,Bluetooth,-64
49.718,Bluetooth,-65
49.747,Bluetooth,-64
49.748,Bluetooth,-65
49.781,Bluetooth,-63
49.782,Bluetooth,-63
49.815,Bluetooth,-62
49.816,Bluetooth,-63
49.846,Bluetooth,-65
49.847,Bluetooth,-65
49.877,Bluetooth,-62
49.878,Bluetooth,-63
49.908,Bluetooth,-61
49.910,Bluetooth,-63
49.942,Bluetooth,-61
49.943,Bluetooth,-62
49.977,Bluetooth,-64
49.978,Bluetooth,-65
50.008,Bluetooth,-63
50.010,Bluetooth,-63
50.040,Bluetooth,-61
50.041,Bluetooth,-62
50.229,Bluetooth,-64
50.230,Bluetooth,-65
50.259,Bluetooth,-62
50.260,Bluetooth,-64
50.326,Bluetooth,-63
50.327,Bluetooth,-65
50.354,Bluetooth,-63
50.356,Bluetooth,-66
50.386,Bluetooth,-64
50.390,Bluetooth,-66
50.480,Bluetooth,-64
50.481,Bluetooth,-65
50.543,Bluetooth,-63
50.544,Bluetooth,-62
50.608,Bluetooth,-65
50.609,Bluetooth,-66
50.638,Bluetooth,-62
50.639,Bluetooth,-63
50.673,Bluetooth,-61
50.673,Bluetooth,-61
50.703,Bluetooth,-65
50.704,Bluetooth,-65
50.732,Bluetooth,-63
50.733,Bluetooth,-66
50.764,Bluetooth,-62
50.765,Bluetooth,-63
50.795,Bluetooth,-65
50.796,Bluetooth,-65
50.826,Bluetooth,-64
50.827,Bluetooth,-65
50.854,Bluetooth,-64
50.855,Bluetooth,-64
50.886,Bluetooth,-63
50.888,Bluetooth,-63
50.916,Bluetooth,-64
50.917,Bluetooth,-66
50.947,Bluetooth,-65
50.949,Bluetooth,-64
50.975,Bluetooth,-65
50.976,Bluetooth,-66
51.009,Bluetooth,-64
51.010,Bluetooth,-63
51.040,Bluetooth,-63
51.041,Bluetooth,-63
51.073,Bluetooth,-64
51.074,Bluetooth,-65
51.101,Bluetooth,-65
51.102,Bluetooth,-66
51.133,Bluetooth,-63
51.134,Bluetooth,-63
51.164,Bluetooth,-65
51.165,Bluetooth,-64
51.196,Bluetooth,128
51.227,Bluetooth,-65
51.228,Bluetooth,-66
51.259,Bluetooth,127
51.294,Bluetooth,-64
51.295,Bluetooth,-64
51.326,Bluetooth,128
51.359,Bluetooth,127
51.389,Bluetooth,127
51.422,Bluetooth,-64
51.423,Bluetooth,-64
51.452,Bluetooth,127
51.483,Bluetooth,-63
51.484,Bluetooth,-64
51.513,Bluetooth,127
73.820,Bluetooth,-70
73.823,Bluetooth,-72
73.850,Bluetooth,-67
73.851,Bluetooth,-68
73.883,Bluetooth,-67
73.884,Bluetooth,-68
73.913,Bluetooth,-67
73.914,Bluetooth,-67
73.948,Bluetooth,-69
73.949,Bluetooth,-70
73.977,Bluetooth,-66
73.978,Bluetooth,-68
74.008,Bluetooth,-67
74.009,Bluetooth,-66
74.040,Bluetooth,-67
74.041,Bluetooth,-67
74.073,Bluetooth,-69
74.074,Bluetooth,-70
74.101,Bluetooth,-66
74.102,Bluetooth,-68
74.134,Bluetooth,-67
74.135,Bluetooth,-67
74.170,Bluetooth,-69
74.172,Bluetooth,-70
74.199,Bluetooth,-68
74.200,Bluetooth,-68
74.229,Bluetooth,-67
74.230,Bluetooth,-70
74.260,Bluetooth,-66
74.261,Bluetooth,-68
74.290,Bluetooth,-69
74.291,Bluetooth,-70
74.320,Bluetooth,-69
74.321,Bluetooth,-70
74.350,Bluetooth,-68
74.351,Bluetooth,-70
74.386,Bluetooth,-67
74.387,Bluetooth,-68
74.419,Bluetooth,-70
74.420,Bluetooth,-70
74.447,Bluetooth,-68
74.448,Bluetooth,-69
74.479,Bluetooth,-69
74.480,Bluetooth,-69
74.511,Bluetooth,-69
74.512,Bluetooth,-69
74.540,Bluetooth,-70
74.541,Bluetooth,-69
74.570,Bluetooth,-68
74.572,Bluetooth,-68
74.606,Bluetooth,-68
74.607,Bluetooth,-67
74.635,Bluetooth,-68
74.636,Bluetooth,-68
74.666,Bluetooth,-69
74.667,Bluetooth,-69
74.694,Bluetooth,-68
74.695,Bluetooth,-68
74.726,Bluetooth,-68
74.727,Bluetooth,-68
74.756,Bluetooth,-67
74.757,Bluetooth,-68
74.789,Bluetooth,-69
74.790,Bluetooth,-68
74.914,Bluetooth,-67
74.915,Bluetooth,-69
74.943,Bluetooth,-67
74.944,Bluetooth,-69
74.977,Bluetooth,-67
74.978,Bluetooth,-68
75.009,Bluetooth,-68
75.010,Bluetooth,-69
75.039,Bluetooth,-69
75.040,Bluetooth,-68
75.069,Bluetooth,-68
75.070,Bluetooth,-68
75.099,Bluetooth,-68
75.099,Bluetooth,-69
75.129,Bluetooth,-70
75.130,Bluetooth,-70
75.194,Bluetooth,-68
75.195,Bluetooth,-70
75.226,Bluetooth,-71
75.227,Bluetooth,-70
75.256,Bluetooth,-72
75.257,Bluetooth,-71
75.287,Bluetooth,-69
75.289,Bluetooth,-70
75.317,Bluetooth,-70
75.318,Bluetooth,-70
75.352,Bluetooth,-70
75.353,Bluetooth,-71
75.388,Bluetooth,-72
75.390,Bluetooth,-74
75.417,Bluetooth,-70
75.418,Bluetooth,-70
75.448,Bluetooth,-71
75.448,Bluetooth,-71
75.479,Bluetooth,-71
75.480,Bluetooth,-71
75.513,Bluetooth,-74
75.514,Bluetooth,-74
75.543,Bluetooth,-68
75.544,Bluetooth,-69
75.577,Bluetooth,-70
75.578,Bluetooth,-70
75.611,Bluetooth,-73
75.612,Bluetooth,-74
75.674,Bluetooth,-68
75.675,Bluetooth,-70
75.707,Bluetooth,-69
75.708,Bluetooth,-70
75.738,Bluetooth,-73
75.740,Bluetooth,-73
75.770,Bluetooth,-69
75.772,Bluetooth,-70
75.833,Bluetooth,-68
75.834,Bluetooth,-69
75.869,Bluetooth,-74
75.870,Bluetooth,-73
75.898,Bluetooth,-69
75.899,Bluetooth,-70
75.931,Bluetooth,-70
75.932,Bluetooth,-68
75.961,Bluetooth,-70
75.964,Bluetooth,-69
75.993,Bluetooth,-74
75.994,Bluetooth,-75
76.021,Bluetooth,-69
76.024,Bluetooth,-69
76.055,Bluetooth,-70
76.057,Bluetooth,-70
76.086,Bluetooth,-74
76.087,Bluetooth,-74
76.118,Bluetooth,-74
76.119,Bluetooth,-74
76.146,Bluetooth,-68
76.147,Bluetooth,-69
76.179,Bluetooth,-71
76.180,Bluetooth,-70
76.209,Bluetooth,-74
76.210,Bluetooth,-75
76.241,Bluetooth,-74
76.243,Bluetooth,-74
76.273,Bluetooth,-69
76.274,Bluetooth,-70
76.301,Bluetooth,-68
76.302,Bluetooth,-69
76.332,Bluetooth,-73
76.333,Bluetooth,-74
76.393,Bluetooth,-69
76.394,Bluetooth,-70
76.423,Bluetooth,-69
76.424,Bluetooth,-68
76.455,Bluetooth,127
76.485,Bluetooth,-68
76.486,Bluetooth,-70
76.515,Bluetooth,-69
76.516,Bluetooth,-70
76.547,Bluetooth,-69
76.548,Bluetooth,-69
76.578,Bluetooth,-74
76.579,Bluetooth,-74
76.606,Bluetooth,-68
76.607,Bluetooth,-70
76.640,Bluetooth,-69
76.641,Bluetooth,-70
76.673,Bluetooth,-69
76.674,Bluetooth,-69
76.707,Bluetooth,-74
76.709,Bluetooth,-73
76.736,Bluetooth,-69
76.738,Bluetooth,-69
76.768,Bluetooth,-70
76.769,Bluetooth,-69
76.799,Bluetooth,-70
76.800,Bluetooth,-70
76.830,Bluetooth,-74
76.831,Bluetooth,-75
76.894,Bluetooth,-69
76.895,Bluetooth,-70
76.925,Bluetooth,-75
76.926,Bluetooth,-74
76.960,Bluetooth,-74
76.961,Bluetooth,-74
76.994,Bluetooth,-69
76.995,Bluetooth,-70
77.026,Bluetooth,-68
77.027,Bluetooth,-69
77.057,Bluetooth,-74
77.058,Bluetooth,-75
77.089,Bluetooth,-69
77.090,Bluetooth,-70
77.119,Bluetooth,-70
77.119,Bluetooth,-70
77.150,Bluetooth,-70
77.151,Bluetooth,-70
77.181,Bluetooth,-73
77.182,Bluetooth,-72
77.214,Bluetooth,-68
77.215,Bluetooth,-70
77.246,Bluetooth,-70
77.247,Bluetooth,-68
77.276,Bluetooth,127
77.310,Bluetooth,-73
77.311,Bluetooth,-73
77.341,Bluetooth,-69
77.342,Bluetooth,-69
77.377,Bluetooth,-69
77.378,Bluetooth,-69
77.406,Bluetooth,-74
77.407,Bluetooth,-72
77.438,Bluetooth,-73
77.439,Bluetooth,-73
77.469,Bluetooth,-69
77.470,Bluetooth,-69
77.497,Bluetooth,-69
77.498,Bluetooth,-70
77.530,Bluetooth,-73
77.531,Bluetooth,-73
77.560,Bluetooth,-72
77.561,Bluetooth,-72
77.589,Bluetooth,-69
77.590,Bluetooth,-70
77.622,Bluetooth,-68
77.624,Bluetooth,-70
77.652,Bluetooth,-72
77.653,Bluetooth,-75
77.685,Bluetooth,127
77.719,Bluetooth,-68
77.720,Bluetooth,-69
77.749,Bluetooth,-69
77.750,Bluetooth,-69
77.784,Bluetooth,-73
77.785,Bluetooth,-74
93.816,Bluetooth,-61
93.817,Bluetooth,-60
93.850,Bluetooth,-64
93.852,Bluetooth,-64
93.882,Bluetooth,-65
93.882,Bluetooth,-63
93.912,Bluetooth,-64
93.912,Bluetooth,-64
93.944,Bluetooth,-60
93.945,Bluetooth,-62
93.976,Bluetooth,-64
93.977,Bluetooth,-64
94.005,Bluetooth,-64
94.007,Bluetooth,-64
94.036,Bluetooth,-63
94.036,Bluetooth,-65
94.071,Bluetooth,-61
94.073,Bluetooth,-62
94.103,Bluetooth,-64
94.104,Bluetooth,-64
94.164,Bluetooth,-63
94.165,Bluetooth,-64
94.195,Bluetooth,-61
94.196,Bluetooth,-61
94.324,Bluetooth,-60
94.325,Bluetooth,-61
94.421,Bluetooth,-61
94.423,Bluetooth,-61
94.454,Bluetooth,-64
94.455,Bluetooth,-64
94.486,Bluetooth,-64
94.487,Bluetooth,-64
94.519,Bluetooth,-64
94.520,Bluetooth,-64
94.552,Bluetooth,-61
94.553,Bluetooth,-60
94.584,Bluetooth,-64
94.585,Bluetooth,-64
94.615,Bluetooth,-63
94.616,Bluetooth,-64
94.648,Bluetooth,-63
94.649,Bluetooth,-65
94.682,Bluetooth,-59
94.683,Bluetooth,-59
94.712,Bluetooth,-65
94.714,Bluetooth,-65
94.900,Bluetooth,-60
94.901,Bluetooth,-62
94.930,Bluetooth,-64
94.931,Bluetooth,-64
94.961,Bluetooth,-64
94.963,Bluetooth,-64
95.059,Bluetooth,-64
95.060,Bluetooth,-64
95.122,Bluetooth,-63
95.124,Bluetooth,-65
95.157,Bluetooth,-60
95.158,Bluetooth,-62
95.191,Bluetooth,-63
95.192,Bluetooth,-65
95.223,Bluetooth,-63
95.224,Bluetooth,-65
95.256,Bluetooth,-61
95.258,Bluetooth,-61
95.286,Bluetooth,-61
95.287,Bluetooth,-61
95.318,Bluetooth,-65
95.319,Bluetooth,-64
95.381,Bluetooth,-62
95.382,Bluetooth,-61
95.415,Bluetooth,-63
95.416,Bluetooth,-63
95.478,Bluetooth,-63
95.479,Bluetooth,-65
95.513,Bluetooth,-61
95.514,Bluetooth,-61
95.547,Bluetooth,-64
95.549,Bluetooth,-64
95.577,Bluetooth,-63
95.578,Bluetooth,-64
95.609,Bluetooth,-63
95.611,Bluetooth,-63
95.642,Bluetooth,-61
95.643,Bluetooth,-61
95.676,Bluetooth,-64
95.677,Bluetooth,-64
95.709,Bluetooth,-63
95.712,Bluetooth,-63
95.739,Bluetooth,-62
95.740,Bluetooth,-60
95.771,Bluetooth,-64
95.774,Bluetooth,-64
95.801,Bluetooth,-63
95.802,Bluetooth,-64
95.832,Bluetooth,-63
95.834,Bluetooth,-64
95.866,Bluetooth,-61
95.867,Bluetooth,-60
95.898,Bluetooth,-64
95.899,Bluetooth,-64
95.930,Bluetooth,-62
95.931,Bluetooth,-64
95.960,Bluetooth,-63
95.961,Bluetooth,-64
95.995,Bluetooth,-60
95.996,Bluetooth,-61
96.025,Bluetooth,-63
96.027,Bluetooth,-63
96.058,Bluetooth,-63
96.059,Bluetooth,-64
96.119,Bluetooth,-60
96.120,Bluetooth,-60
96.151,Bluetooth,-64
96.152,Bluetooth,-64
96.180,Bluetooth,-63
96.181,Bluetooth,-65
96.213,Bluetooth,-61
96.214,Bluetooth,-61
96.246,Bluetooth,-59
96.247,Bluetooth,-62
96.277,Bluetooth,-65
96.278,Bluetooth,-66
96.309,Bluetooth,-64
96.310,Bluetooth,-65
96.345,Bluetooth,-61
96.346,Bluetooth,-60
96.375,Bluetooth,-65
96.376,Bluetooth,-64
96.406,Bluetooth,-64
96.408,Bluetooth,-64
96.437,Bluetooth,-63
96.439,Bluetooth,-64
96.473,Bluetooth,-60
96.475,Bluetooth,-62
96.507,Bluetooth,-65
96.508,Bluetooth,-65
96.535,Bluetooth,-63
96.536,Bluetooth,-64
96.564,Bluetooth,-63
96.565,Bluetooth,-64
96.597,Bluetooth,-61
96.598,Bluetooth,-60
96.632,Bluetooth,-64
96.632,Bluetooth,-64
96.663,Bluetooth,-64
96.664,Bluetooth,-64
96.698,Bluetooth,-61
96.699,Bluetooth,-61
96.759,Bluetooth,-63
96.760,Bluetooth,-63
96.787,Bluetooth,-63
96.789,Bluetooth,-63
96.818,Bluetooth,-61
96.819,Bluetooth,-61
96.851,Bluetooth,-64
96.852,Bluetooth,-65
96.885,Bluetooth,-64
96.886,Bluetooth,-64
96.915,Bluetooth,-62
96.916,Bluetooth,-64
96.946,Bluetooth,-60
96.947,Bluetooth,-60
96.978,Bluetooth,-64
96.979,Bluetooth,-63
97.008,Bluetooth,-64
97.009,Bluetooth,-64
97.043,Bluetooth,-63
97.044,Bluetooth,-63
97.073,Bluetooth,-61
97.075,Bluetooth,-61
97.107,Bluetooth,-65
97.108,Bluetooth,-64
97.135,Bluetooth,-62
97.136,Bluetooth,-63
97.165,Bluetooth,-63
97.166,Bluetooth,-64
97.197,Bluetooth,-61
97.198,Bluetooth,-61
97.228,Bluetooth,-64
97.229,Bluetooth,-64
97.260,Bluetooth,-63
97.262,Bluetooth,-63
97.296,Bluetooth,-61
97.297,Bluetooth,-61
97.361,Bluetooth,-64
97.362,Bluetooth,-64
97.391,Bluetooth,-62
97.392,Bluetooth,-64
97.425,Bluetooth,-61
