Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
112.698,Bluetooth,-79
112.700,Bluetooth,-78
112.728,Bluetooth,-77
112.729,Bluetooth,-77
112.762,Bluetooth,-78
112.766,Bluetooth,-77
112.793,Bluetooth,-83
112.794,Bluetooth,-82
112.826,Bluetooth,-78
112.827,Bluetooth,-77
112.860,Bluetooth,-79
112.861,Bluetooth,-78
112.890,Bluetooth,-79
112.891,Bluetooth,-76
112.923,Bluetooth,-83
112.924,Bluetooth,-81
112.954,Bluetooth,-77
112.955,Bluetooth,-77
112.983,Bluetooth,-78
112.985,Bluetooth,-79
113.014,Bluetooth,-83
113.015,Bluetooth,-82
169.485,Bluetooth,-75
169.485,Bluetooth,-75
169.516,Bluetooth,-73
169.517,Bluetooth,-73
169.549,Bluetooth,-75
169.550,Bluetooth,-76
169.580,Bluetooth,-77
169.581,Bluetooth,-76
169.615,Bluetooth,-73
169.616,Bluetooth,-74
169.678,Bluetooth,-77
169.680,Bluetooth,-76
169.706,Bluetooth,-75
169.708,Bluetooth,-76
169.737,Bluetooth,-74
169.738,Bluetooth,-72
169.772,Bluetooth,-77
169.774,Bluetooth,-76
169.805,Bluetooth,-77
169.808,Bluetooth,-76
169.833,Bluetooth,-76
169.834,Bluetooth,-75
169.868,Bluetooth,-74
169.870,Bluetooth,-72
169.899,Bluetooth,-77
169.900,Bluetooth,-76
169.930,Bluetooth,-76
169.931,Bluetooth,-75
169.964,Bluetooth,-76
169.965,Bluetooth,-75
169.997,Bluetooth,-74
169.998,Bluetooth,-72
170.029,Bluetooth,-76
170.030,Bluetooth,-76
170.061,Bluetooth,-78
170.062,Bluetooth,-76
170.091,Bluetooth,-74
170.094,Bluetooth,-74
170.125,Bluetooth,-75
170.127,Bluetooth,-75
170.154,Bluetooth,-77
170.156,Bluetooth,-76
170.184,Bluetooth,-76
170.184,Bluetooth,-75
170.217,Bluetooth,-74
170.218,Bluetooth,-73
170.253,Bluetooth,-78
170.254,Bluetooth,-76
170.282,Bluetooth,-76
170.283,Bluetooth,-76
170.312,Bluetooth,-76
170.313,Bluetooth,-77
170.346,Bluetooth,-74
170.347,Bluetooth,-74
170.379,Bluetooth,-77
170.380,Bluetooth,-76
170.412,Bluetooth,-76
170.413,Bluetooth,-76
170.441,Bluetooth,-77
170.443,Bluetooth,-75
170.476,Bluetooth,-74
170.477,Bluetooth,-72
170.512,Bluetooth,-77
170.513,Bluetooth,-76
170.541,Bluetooth,-76
170.543,Bluetooth,-75
170.573,Bluetooth,-72
170.575,Bluetooth,-73
170.638,Bluetooth,-76
170.640,Bluetooth,-77
170.666,Bluetooth,-77
170.667,Bluetooth,-77
170.701,Bluetooth,-74
170.702,Bluetooth,-75
170.732,Bluetooth,127
170.766,Bluetooth,-76
170.768,Bluetooth,-76
170.796,Bluetooth,-77
170.797,Bluetooth,-75
170.829,Bluetooth,127
170.865,Bluetooth,-77
170.865,Bluetooth,-76
170.893,Bluetooth,127
170.959,Bluetooth,-71
170.960,Bluetooth,-72
170.992,Bluetooth,126
171.026,Bluetooth,127
171.058,Bluetooth,-72
171.060,Bluetooth,-72
171.094,Bluetooth,127
171.160,Bluetooth,-75
171.161,Bluetooth,-75
171.190,Bluetooth,127
171.633,Bluetooth,-76
171.634,Bluetooth,-76
171.666,Bluetooth,-73
171.667,Bluetooth,-73
171.698,Bluetooth,-76
171.699,Bluetooth,-75
171.731,Bluetooth,-75
171.733,Bluetooth,-74
171.761,Bluetooth,-75
171.762,Bluetooth,-75
171.796,Bluetooth,-73
171.797,Bluetooth,-73
171.828,Bluetooth,-75
171.829,Bluetooth,-75
171.858,Bluetooth,-75
171.859,Bluetooth,-76
171.892,Bluetooth,-74
171.894,Bluetooth,-73
171.922,Bluetooth,-72
171.924,Bluetooth,-73
171.958,Bluetooth,-74
171.959,Bluetooth,-75
171.986,Bluetooth,-75
171.987,Bluetooth,-76
172.020,Bluetooth,-72
172.117,Bluetooth,-74
172.118,Bluetooth,-75
172.148,Bluetooth,-73
172.149,Bluetooth,-73
172.184,Bluetooth,-76
172.185,Bluetooth,127
172.280,Bluetooth,-73
172.281,Bluetooth,-73
172.469,Bluetooth,-76
172.471,Bluetooth,-76
172.505,Bluetooth,-74
172.508,Bluetooth,-73
172.540,Bluetooth,-76
172.542,Bluetooth,127
172.570,Bluetooth,-77
172.571,Bluetooth,-76
172.606,Bluetooth,-75
172.607,Bluetooth,-77
172.636,Bluetooth,-72
172.637,Bluetooth,-72
172.666,Bluetooth,-76
172.667,Bluetooth,127
172.695,Bluetooth,-76
172.695,Bluetooth,-76
172.726,Bluetooth,-75
172.727,Bluetooth,-75
172.757,Bluetooth,-72
172.758,Bluetooth,-73
172.793,Bluetooth,-77
172.794,Bluetooth,128
172.824,Bluetooth,-75
172.825,Bluetooth,-77
172.857,Bluetooth,-73
172.858,Bluetooth,-74
172.889,Bluetooth,-74
172.891,Bluetooth,-76
172.919,Bluetooth,-75
172.920,Bluetooth,127
172.953,Bluetooth,-75
172.954,Bluetooth,-76
172.989,Bluetooth,-74
172.991,Bluetooth,-73
173.024,Bluetooth,-76
173.026,Bluetooth,128
173.053,Bluetooth,-77
173.054,Bluetooth,-77
173.085,Bluetooth,-76
173.086,Bluetooth,-77
173.116,Bluetooth,-72
173.117,Bluetooth,-74
173.146,Bluetooth,-75
173.147,Bluetooth,127
173.241,Bluetooth,-72
173.242,Bluetooth,-72
173.273,Bluetooth,-74
173.274,Bluetooth,127
173.302,Bluetooth,-76
173.303,Bluetooth,-77
173.333,Bluetooth,-73
173.334,Bluetooth,-72
173.365,Bluetooth,-72
173.365,Bluetooth,-71
173.398,Bluetooth,-76
173.399,Bluetooth,127
173.428,Bluetooth,-76
173.429,Bluetooth,-77
173.457,Bluetooth,-74
173.457,Bluetooth,-73
232.434,Bluetooth,-80
232.435,Bluetooth,-80
232.465,Bluetooth,-79
232.466,Bluetooth,-80
232.498,Bluetooth,-77
232.499,Bluetooth,127
232.526,Bluetooth,-74
232.528,Bluetooth,-74
232.561,Bluetooth,-79
232.562,Bluetooth,-81
232.595,Bluetooth,-78
232.596,Bluetooth,128
232.624,Bluetooth,-77
232.625,Bluetooth,127
232.653,Bluetooth,-74
232.653,Bluetooth,-74
232.684,Bluetooth,-81
232.685,Bluetooth,-80
232.717,Bluetooth,-78
232.719,Bluetooth,127
232.748,Bluetooth,-77
232.749,Bluetooth,-78
232.778,Bluetooth,-75
232.780,Bluetooth,-74
232.812,Bluetooth,-81
232.814,Bluetooth,-78
232.842,Bluetooth,-78
232.845,Bluetooth,128
232.877,Bluetooth,-75
232.878,Bluetooth,-75
232.912,Bluetooth,-79
232.913,Bluetooth,-80
232.942,Bluetooth,-78
232.944,Bluetooth,-77
232.973,Bluetooth,-79
232.974,Bluetooth,127
233.002,Bluetooth,-75
233.003,Bluetooth,-74
233.033,Bluetooth,-79
233.034,Bluetooth,-79
233.062,Bluetooth,-78
233.063,Bluetooth,-77
233.097,Bluetooth,-78
233.098,Bluetooth,127
233.127,Bluetooth,-75
233.128,Bluetooth,-74
233.162,Bluetooth,-78
233.163,Bluetooth,-77
233.195,Bluetooth,-78
233.196,Bluetooth,127
233.260,Bluetooth,-74
233.262,Bluetooth,-73
233.290,Bluetooth,-77
233.291,Bluetooth,-76
233.322,Bluetooth,-77
233.323,Bluetooth,127
233.353,Bluetooth,127
233.384,Bluetooth,-75
233.385,Bluetooth,-74
233.418,Bluetooth,-77
233.419,Bluetooth,-76
233.450,Bluetooth,-78
233.451,Bluetooth,127
233.479,Bluetooth,-75
233.480,Bluetooth,-74
233.513,Bluetooth,-77
233.514,Bluetooth,-76
233.545,Bluetooth,-78
233.547,Bluetooth,-76
233.577,Bluetooth,-77
233.578,Bluetooth,127
233.606,Bluetooth,-75
233.607,Bluetooth,-74
233.643,Bluetooth,-76
233.645,Bluetooth,-77
233.672,Bluetooth,-78
233.673,Bluetooth,127
233.703,Bluetooth,-77
233.704,Bluetooth,127
233.736,Bluetooth,-75
233.737,Bluetooth,-73
233.862,Bluetooth,-74
233.864,Bluetooth,-75
233.930,Bluetooth,-77
233.931,Bluetooth,127
233.962,Bluetooth,-75
233.997,Bluetooth,-78
233.999,Bluetooth,127
234.026,Bluetooth,-78
234.028,Bluetooth,127
234.059,Bluetooth,-78
234.061,Bluetooth,127
234.092,Bluetooth,-75
234.095,Bluetooth,-75
234.127,Bluetooth,-78
234.128,Bluetooth,127
234.157,Bluetooth,-78
234.158,Bluetooth,126
234.188,Bluetooth,-78
234.189,Bluetooth,127
234.218,Bluetooth,-75
234.219,Bluetooth,-74
234.252,Bluetooth,-77
234.253,Bluetooth,126
234.285,Bluetooth,-78
234.286,Bluetooth,126
234.316,Bluetooth,-74
234.317,Bluetooth,-74
234.346,Bluetooth,-75
234.347,Bluetooth,-74
234.377,Bluetooth,-76
234.379,Bluetooth,127
234.407,Bluetooth,-78
234.407,Bluetooth,126
234.438,Bluetooth,-75
234.440,Bluetooth,-75
234.473,Bluetooth,-76
234.474,Bluetooth,127
234.503,Bluetooth,-78
234.504,Bluetooth,127
234.533,Bluetooth,-77
234.534,Bluetooth,127
234.629,Bluetooth,-77
234.630,Bluetooth,127
234.723,Bluetooth,-76
234.724,Bluetooth,128
234.757,Bluetooth,-78
234.759,Bluetooth,127
234.816,Bluetooth,-76
234.817,Bluetooth,-75
234.849,Bluetooth,-77
234.850,Bluetooth,128
234.882,Bluetooth,-78
234.883,Bluetooth,128
234.941,Bluetooth,-75
234.942,Bluetooth,-75
234.971,Bluetooth,-77
234.972,Bluetooth,128
235.005,Bluetooth,-77
235.006,Bluetooth,-78
235.035,Bluetooth,-75
235.036,Bluetooth,-74
235.067,Bluetooth,-75
235.068,Bluetooth,-75
235.102,Bluetooth,-76
235.103,Bluetooth,127
235.137,Bluetooth,-78
235.137,Bluetooth,-77
235.166,Bluetooth,-74
235.166,Bluetooth,-75
235.196,Bluetooth,-77
235.197,Bluetooth,127
235.227,Bluetooth,-77
235.229,Bluetooth,126
235.260,Bluetooth,-77
235.262,Bluetooth,-78
235.290,Bluetooth,-75
235.293,Bluetooth,-75
235.325,Bluetooth,-76
235.327,Bluetooth,127
235.358,Bluetooth,-77
235.360,Bluetooth,-79
235.388,Bluetooth,-78
235.389,Bluetooth,127
235.420,Bluetooth,-76
235.421,Bluetooth,-76
235.450,Bluetooth,-77
235.450,Bluetooth,127
235.486,Bluetooth,-77
235.487,Bluetooth,127
235.520,Bluetooth,-76
235.521,Bluetooth,127
235.554,Bluetooth,-77
235.555,Bluetooth,126
235.585,Bluetooth,-77
235.586,Bluetooth,127
235.622,Bluetooth,-77
235.623,Bluetooth,127
235.718,Bluetooth,-77
235.720,Bluetooth,127
235.781,Bluetooth,-75
235.782,Bluetooth,-74
235.812,Bluetooth,-76
235.813,Bluetooth,127
235.846,Bluetooth,-78
235.847,Bluetooth,126
235.877,Bluetooth,-75
235.879,Bluetooth,128
235.909,Bluetooth,-75
235.911,Bluetooth,127
235.939,Bluetooth,-78
235.940,Bluetooth,126
235.970,Bluetooth,-78
235.971,Bluetooth,-78
235.998,Bluetooth,-75
235.999,Bluetooth,126
236.029,Bluetooth,-75
236.030,Bluetooth,127
236.063,Bluetooth,-77
236.064,Bluetooth,127
236.096,Bluetooth,-77
236.097,Bluetooth,-78
236.125,Bluetooth,-75
236.126,Bluetooth,127
236.155,Bluetooth,-77
236.156,Bluetooth,127
236.185,Bluetooth,-77
236.186,Bluetooth,127
236.220,Bluetooth,-76
236.221,Bluetooth,-77
236.248,Bluetooth,-74
236.249,Bluetooth,126
236.279,Bluetooth,-77
236.280,Bluetooth,-77
236.372,Bluetooth,-75
236.373,Bluetooth,-75
236.400,Bluetooth,-77
