Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
212.343,Bluetooth,-76
212.345,Bluetooth,-76
212.376,Bluetooth,127
212.406,Bluetooth,-83
212.407,Bluetooth,-83
212.440,Bluetooth,127
212.476,Bluetooth,-80
212.478,Bluetooth,-79
212.538,Bluetooth,-83
212.539,Bluetooth,-84
212.574,Bluetooth,-77
212.575,Bluetooth,-77
212.605,Bluetooth,-80
212.605,Bluetooth,-80
212.633,Bluetooth,-86
212.634,Bluetooth,-85
212.667,Bluetooth,-79
212.668,Bluetooth,-78
212.698,Bluetooth,-77
212.699,Bluetooth,-77
212.729,Bluetooth,-78
212.731,Bluetooth,-78
212.761,Bluetooth,-86
212.762,Bluetooth,-83
212.794,Bluetooth,-78
212.795,Bluetooth,-78
212.825,Bluetooth,-78
212.827,Bluetooth,-77
212.859,Bluetooth,-80
212.861,Bluetooth,-79
212.888,Bluetooth,-84
212.889,Bluetooth,-84
212.924,Bluetooth,-77
212.925,Bluetooth,-77
212.956,Bluetooth,-79
212.957,Bluetooth,-80
213.017,Bluetooth,-84
213.018,Bluetooth,-84
213.048,Bluetooth,-76
213.049,Bluetooth,-76
213.081,Bluetooth,-79
213.082,Bluetooth,-79
213.114,Bluetooth,-83
213.116,Bluetooth,-85
213.150,Bluetooth,-78
213.151,Bluetooth,-77
213.181,Bluetooth,-76
213.182,Bluetooth,-77
213.211,Bluetooth,-79
213.212,Bluetooth,-79
213.239,Bluetooth,-83
213.240,Bluetooth,-84
213.276,Bluetooth,-78
213.278,Bluetooth,-77
213.341,Bluetooth,-79
213.342,Bluetooth,-78
213.372,Bluetooth,-84
213.373,Bluetooth,-83
213.405,Bluetooth,-77
213.406,Bluetooth,-77
213.434,Bluetooth,-80
213.435,Bluetooth,-79
213.465,Bluetooth,-79
213.466,Bluetooth,-80
213.496,Bluetooth,-84
213.499,Bluetooth,-84
213.528,Bluetooth,-77
213.529,Bluetooth,-78
213.558,Bluetooth,-80
213.560,Bluetooth,-80
213.591,Bluetooth,-84
213.592,Bluetooth,-85
213.620,Bluetooth,-84
213.621,Bluetooth,-84
213.651,Bluetooth,-77
213.652,Bluetooth,-75
213.684,Bluetooth,-80
213.685,Bluetooth,-80
213.713,Bluetooth,-83
213.715,Bluetooth,-85
213.743,Bluetooth,-84
213.745,Bluetooth,-84
213.776,Bluetooth,-77
213.778,Bluetooth,-77
213.810,Bluetooth,-80
213.813,Bluetooth,-80
213.961,Bluetooth,-81
213.962,Bluetooth,-82
214.092,Bluetooth,-83
214.093,Bluetooth,-83
214.220,Bluetooth,-83
214.221,Bluetooth,-85
214.250,Bluetooth,-76
214.251,Bluetooth,-77
