Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
3.065,Bluetooth,-76
3.066,Bluetooth,-74
3.099,Bluetooth,-67
3.100,Bluetooth,-66
3.133,Bluetooth,-75
3.134,Bluetooth,-74
3.164,Bluetooth,-75
3.166,Bluetooth,-75
3.197,Bluetooth,-67
3.199,Bluetooth,-67
3.227,Bluetooth,-67
3.228,Bluetooth,-68
3.260,Bluetooth,-77
3.261,Bluetooth,-75
3.289,Bluetooth,-75
3.290,Bluetooth,-76
3.324,Bluetooth,-66
3.325,Bluetooth,-66
3.355,Bluetooth,-82
3.356,Bluetooth,-81
3.386,Bluetooth,-78
3.387,Bluetooth,-78
3.419,Bluetooth,-71
3.419,Bluetooth,-70
3.450,Bluetooth,-64
3.452,Bluetooth,-63
3.482,Bluetooth,-74
3.482,Bluetooth,-72
3.511,Bluetooth,-73
3.512,Bluetooth,-73
3.574,Bluetooth,-70
3.575,Bluetooth,-70
3.605,Bluetooth,-74
3.606,Bluetooth,-73
3.636,Bluetooth,-85
3.637,Bluetooth,-85
3.667,Bluetooth,-88
3.669,Bluetooth,-87
3.699,Bluetooth,-74
3.700,Bluetooth,-73
3.730,Bluetooth,-74
3.731,Bluetooth,-71
3.794,Bluetooth,126
93.651,Bluetooth,-64
93.653,Bluetooth,-66
93.682,Bluetooth,-63
93.683,Bluetooth,-63
93.715,Bluetooth,-65
93.716,Bluetooth,-68
93.745,Bluetooth,-65
93.746,Bluetooth,-65
93.775,Bluetooth,-64
93.776,Bluetooth,-64
93.806,Bluetooth,-62
93.806,Bluetooth,-64
93.837,Bluetooth,-66
93.837,Bluetooth,-67
93.867,Bluetooth,127
93.897,Bluetooth,-64
93.897,Bluetooth,-64
93.926,Bluetooth,-61
93.927,Bluetooth,-64
93.962,Bluetooth,-64
93.962,Bluetooth,-65
93.995,Bluetooth,-63
93.996,Bluetooth,-64
94.030,Bluetooth,-61
94.031,Bluetooth,-62
94.064,Bluetooth,-64
94.066,Bluetooth,-64
94.096,Bluetooth,-64
94.096,Bluetooth,-64
94.126,Bluetooth,-63
94.126,Bluetooth,-63
94.158,Bluetooth,-60
94.159,Bluetooth,-60
94.190,Bluetooth,-64
94.191,Bluetooth,-64
94.219,Bluetooth,-64
94.221,Bluetooth,-64
94.250,Bluetooth,-63
94.250,Bluetooth,-64
94.285,Bluetooth,-61
94.287,Bluetooth,-60
94.317,Bluetooth,-63
94.318,Bluetooth,-64
94.378,Bluetooth,-63
94.379,Bluetooth,-64
94.409,Bluetooth,-60
94.410,Bluetooth,-61
94.538,Bluetooth,-60
94.539,Bluetooth,-61
94.635,Bluetooth,-61
94.637,Bluetooth,-61
94.668,Bluetooth,-64
94.669,Bluetooth,-64
94.700,Bluetooth,-65
94.701,Bluetooth,-64
94.733,Bluetooth,-63
94.734,Bluetooth,-64
94.766,Bluetooth,-61
94.767,Bluetooth,-61
94.798,Bluetooth,-63
94.799,Bluetooth,-64
94.829,Bluetooth,-63
94.830,Bluetooth,-63
94.862,Bluetooth,-63
94.863,Bluetooth,-64
94.896,Bluetooth,-59
94.897,Bluetooth,-60
94.926,Bluetooth,-64
94.928,Bluetooth,-64
95.114,Bluetooth,-60
95.115,Bluetooth,-62
95.144,Bluetooth,-64
95.145,Bluetooth,-63
95.175,Bluetooth,-64
95.177,Bluetooth,-64
95.273,Bluetooth,-65
95.274,Bluetooth,-64
95.336,Bluetooth,-63
95.338,Bluetooth,-64
95.371,Bluetooth,-61
95.372,Bluetooth,-62
95.405,Bluetooth,-63
95.406,Bluetooth,-64
95.437,Bluetooth,-63
95.438,Bluetooth,-65
95.470,Bluetooth,-61
95.472,Bluetooth,-61
95.500,Bluetooth,-61
95.501,Bluetooth,-60
95.532,Bluetooth,-64
95.533,Bluetooth,-63
95.595,Bluetooth,-61
95.596,Bluetooth,-61
95.629,Bluetooth,-64
95.630,Bluetooth,-64
95.692,Bluetooth,-63
95.693,Bluetooth,-63
95.727,Bluetooth,-61
95.728,Bluetooth,-61
95.761,Bluetooth,-64
95.763,Bluetooth,-63
95.791,Bluetooth,-63
95.792,Bluetooth,-64
95.823,Bluetooth,-63
95.825,Bluetooth,-65
95.856,Bluetooth,-60
95.857,Bluetooth,-61
95.890,Bluetooth,-65
95.891,Bluetooth,-64
95.923,Bluetooth,-63
95.926,Bluetooth,-63
95.953,Bluetooth,-61
95.954,Bluetooth,-61
95.985,Bluetooth,-65
95.988,Bluetooth,-64
96.015,Bluetooth,-63
96.016,Bluetooth,-65
96.046,Bluetooth,-62
96.048,Bluetooth,-64
96.080,Bluetooth,-61
96.081,Bluetooth,-61
96.112,Bluetooth,-65
96.113,Bluetooth,-65
96.144,Bluetooth,-63
96.145,Bluetooth,-64
96.174,Bluetooth,-62
96.175,Bluetooth,-64
96.209,Bluetooth,-61
96.210,Bluetooth,-61
96.239,Bluetooth,-63
96.241,Bluetooth,-63
96.272,Bluetooth,-63
96.273,Bluetooth,-65
96.333,Bluetooth,-60
96.334,Bluetooth,-61
96.365,Bluetooth,-64
96.366,Bluetooth,-63
96.394,Bluetooth,-63
96.395,Bluetooth,-65
96.427,Bluetooth,-59
96.428,Bluetooth,-60
96.460,Bluetooth,-60
96.461,Bluetooth,-62
96.491,Bluetooth,-65
96.492,Bluetooth,-64
96.523,Bluetooth,-64
96.524,Bluetooth,-64
96.559,Bluetooth,-61
96.560,Bluetooth,-60
96.589,Bluetooth,-65
96.590,Bluetooth,-65
96.620,Bluetooth,-63
96.622,Bluetooth,-65
96.651,Bluetooth,-64
96.653,Bluetooth,-63
96.687,Bluetooth,-59
96.689,Bluetooth,-61
96.721,Bluetooth,-65
96.722,Bluetooth,-64
96.749,Bluetooth,-63
96.750,Bluetooth,-64
96.778,Bluetooth,-63
96.779,Bluetooth,-64
96.811,Bluetooth,-61
96.812,Bluetooth,-60
96.846,Bluetooth,-64
96.846,Bluetooth,-64
96.877,Bluetooth,-64
96.878,Bluetooth,-63
96.912,Bluetooth,-61
96.913,Bluetooth,-61
96.973,Bluetooth,-64
96.974,Bluetooth,-64
97.001,Bluetooth,-63
97.003,Bluetooth,-64
97.032,Bluetooth,-60
97.033,Bluetooth,-61
97.065,Bluetooth,-64
97.066,Bluetooth,-65
97.099,Bluetooth,-64
97.100,Bluetooth,-64
97.129,Bluetooth,-63
97.130,Bluetooth,-64
97.160,Bluetooth,-59
97.161,Bluetooth,-61
97.192,Bluetooth,-64
97.193,Bluetooth,-64
97.222,Bluetooth,-64
97.223,Bluetooth,-63
97.257,Bluetooth,-63
97.258,Bluetooth,-62
97.287,Bluetooth,-62
97.289,Bluetooth,-61
97.321,Bluetooth,-64
97.322,Bluetooth,-65
97.349,Bluetooth,-62
97.350,Bluetooth,-63
97.379,Bluetooth,-63
97.380,Bluetooth,-64
97.411,Bluetooth,-60
97.412,Bluetooth,-62
97.442,Bluetooth,-64
97.443,Bluetooth,-65
97.474,Bluetooth,-63
97.476,Bluetooth,-64
97.510,Bluetooth,-61
97.511,Bluetooth,-61
97.575,Bluetooth,-64
97.576,Bluetooth,-64
97.605,Bluetooth,-63
97.606,Bluetooth,-64
196.802,Bluetooth,-67
196.803,Bluetooth,-69
196.832,Bluetooth,-68
196.833,Bluetooth,-68
196.861,Bluetooth,-69
196.862,Bluetooth,-69
196.897,Bluetooth,-67
196.898,Bluetooth,-67
196.930,Bluetooth,-68
196.931,Bluetooth,-68
196.990,Bluetooth,-68
196.991,Bluetooth,-68
197.023,Bluetooth,-67
197.024,Bluetooth,-67
197.052,Bluetooth,-68
197.052,Bluetooth,-68
197.082,Bluetooth,-68
197.082,Bluetooth,-68
197.112,Bluetooth,-69
197.114,Bluetooth,-69
197.147,Bluetooth,-66
197.148,Bluetooth,-67
197.178,Bluetooth,-68
197.179,Bluetooth,-69
197.211,Bluetooth,-69
197.212,Bluetooth,-69
197.244,Bluetooth,-68
197.245,Bluetooth,-67
197.274,Bluetooth,-67
197.275,Bluetooth,-67
197.306,Bluetooth,-67
197.307,Bluetooth,-66
197.335,Bluetooth,-67
197.336,Bluetooth,-71
197.366,Bluetooth,-67
197.367,Bluetooth,-68
197.398,Bluetooth,-67
197.399,Bluetooth,-67
197.428,Bluetooth,-68
197.430,Bluetooth,-68
197.457,Bluetooth,-69
197.458,Bluetooth,-69
197.490,Bluetooth,-68
197.491,Bluetooth,-66
197.526,Bluetooth,-68
197.528,Bluetooth,-68
197.588,Bluetooth,-68
197.589,Bluetooth,-69
197.622,Bluetooth,-69
197.623,Bluetooth,-68
197.685,Bluetooth,-69
197.686,Bluetooth,-69
197.718,Bluetooth,-68
197.720,Bluetooth,-69
197.754,Bluetooth,-68
197.755,Bluetooth,-68
197.785,Bluetooth,-67
197.786,Bluetooth,-68
197.974,Bluetooth,-68
197.976,Bluetooth,-68
198.007,Bluetooth,-67
198.008,Bluetooth,-68
198.067,Bluetooth,-69
198.068,Bluetooth,-71
198.099,Bluetooth,-68
198.100,Bluetooth,-68
198.198,Bluetooth,-70
198.199,Bluetooth,-69
198.353,Bluetooth,-68
198.354,Bluetooth,-66
198.387,Bluetooth,-68
198.388,Bluetooth,-69
198.416,Bluetooth,-68
198.417,Bluetooth,-68
198.580,Bluetooth,-68
198.581,Bluetooth,-67
198.612,Bluetooth,-67
198.613,Bluetooth,-68
198.675,Bluetooth,-67
198.676,Bluetooth,-68
198.708,Bluetooth,-67
198.709,Bluetooth,-67
198.743,Bluetooth,-68
198.745,Bluetooth,-68
198.772,Bluetooth,-69
198.773,Bluetooth,-68
198.808,Bluetooth,-68
198.809,Bluetooth,-67
198.844,Bluetooth,-67
198.845,Bluetooth,-68
198.876,Bluetooth,-68
198.879,Bluetooth,-69
198.910,Bluetooth,-69
198.912,Bluetooth,-69
198.942,Bluetooth,-66
198.943,Bluetooth,-68
198.973,Bluetooth,-68
198.974,Bluetooth,-67
199.003,Bluetooth,-69
199.005,Bluetooth,-70
199.037,Bluetooth,-70
199.038,Bluetooth,-68
199.071,Bluetooth,-67
199.072,Bluetooth,-67
199.109,Bluetooth,-67
199.111,Bluetooth,-69
199.142,Bluetooth,-68
199.145,Bluetooth,-70
199.177,Bluetooth,-66
199.178,Bluetooth,-67
199.208,Bluetooth,-68
199.209,Bluetooth,-68
199.239,Bluetooth,-68
199.240,Bluetooth,-68
199.267,Bluetooth,-68
199.268,Bluetooth,-68
199.301,Bluetooth,-66
199.303,Bluetooth,-68
199.331,Bluetooth,-68
199.332,Bluetooth,-69
199.391,Bluetooth,-69
199.392,Bluetooth,-69
199.426,Bluetooth,-68
199.428,Bluetooth,-68
199.457,Bluetooth,-67
199.458,Bluetooth,-68
199.491,Bluetooth,-70
199.492,Bluetooth,-70
199.522,Bluetooth,-69
199.523,Bluetooth,-70
199.556,Bluetooth,-68
199.557,Bluetooth,-68
199.587,Bluetooth,-68
199.588,Bluetooth,-69
199.618,Bluetooth,-70
199.619,Bluetooth,-71
199.649,Bluetooth,-68
199.650,Bluetooth,-68
199.711,Bluetooth,-68
199.712,Bluetooth,-68
199.745,Bluetooth,-69
199.746,Bluetooth,-68
199.776,Bluetooth,-69
199.777,Bluetooth,-70
199.809,Bluetooth,-69
199.811,Bluetooth,-68
199.875,Bluetooth,-70
199.876,Bluetooth,-68
199.907,Bluetooth,-70
199.909,Bluetooth,-70
199.940,Bluetooth,-68
199.941,Bluetooth,-68
199.972,Bluetooth,-69
199.973,Bluetooth,-68
200.006,Bluetooth,-70
200.007,Bluetooth,-70
200.038,Bluetooth,-68
200.039,Bluetooth,-70
200.069,Bluetooth,-67
200.070,Bluetooth,-68
200.099,Bluetooth,-69
200.100,Bluetooth,-69
200.130,Bluetooth,-69
200.132,Bluetooth,-69
200.191,Bluetooth,-68
200.192,Bluetooth,-68
200.222,Bluetooth,-68
200.223,Bluetooth,-70
200.254,Bluetooth,-69
200.255,Bluetooth,-69
200.286,Bluetooth,-66
200.287,Bluetooth,-68
200.316,Bluetooth,-68
200.317,Bluetooth,-68
200.344,Bluetooth,-70
200.345,Bluetooth,-69
200.447,Bluetooth,-70
200.448,Bluetooth,-71
200.540,Bluetooth,-68
200.541,Bluetooth,-68
200.570,Bluetooth,-69
200.571,Bluetooth,-70
200.603,Bluetooth,-68
200.604,Bluetooth,-69
200.633,Bluetooth,-68
200.634,Bluetooth,-69
200.667,Bluetooth,-68
200.668,Bluetooth,-67
200.699,Bluetooth,-70
200.700,Bluetooth,-69
200.729,Bluetooth,-69
200.731,Bluetooth,-69
200.759,Bluetooth,-69
200.762,Bluetooth,-69
200.790,Bluetooth,-69
200.791,Bluetooth,-68
