Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
1.811,Bluetooth,-68
1.812,Bluetooth,-67
1.842,Bluetooth,-72
1.843,Bluetooth,-70
1.872,Bluetooth,-66
1.874,Bluetooth,-69
1.905,Bluetooth,-68
1.907,Bluetooth,-69
1.939,Bluetooth,-73
1.942,Bluetooth,-72
1.968,Bluetooth,-71
1.969,Bluetooth,-72
1.998,Bluetooth,-68
1.999,Bluetooth,-70
2.030,Bluetooth,-70
2.031,Bluetooth,-70
2.063,Bluetooth,-69
2.064,Bluetooth,-70
2.130,Bluetooth,-70
2.130,Bluetooth,-71
2.157,Bluetooth,-71
2.158,Bluetooth,-70
2.192,Bluetooth,-70
2.192,Bluetooth,-70
2.222,Bluetooth,-71
2.222,Bluetooth,-71
2.252,Bluetooth,-70
2.252,Bluetooth,-70
2.285,Bluetooth,-71
2.285,Bluetooth,-70
2.318,Bluetooth,-69
2.319,Bluetooth,-70
2.411,Bluetooth,-69
2.412,Bluetooth,-67
2.507,Bluetooth,-67
2.509,Bluetooth,-67
2.541,Bluetooth,-72
2.542,Bluetooth,-73
2.570,Bluetooth,-71
2.571,Bluetooth,-72
2.728,Bluetooth,-71
2.729,Bluetooth,-71
2.886,Bluetooth,-70
2.887,Bluetooth,-70
3.111,Bluetooth,127
3.145,Bluetooth,-72
3.146,Bluetooth,-70
3.204,Bluetooth,-69
3.205,Bluetooth,-69
3.239,Bluetooth,126
3.272,Bluetooth,-71
3.274,Bluetooth,-70
3.369,Bluetooth,-70
3.370,Bluetooth,-70
3.403,Bluetooth,-71
3.404,Bluetooth,-72
3.435,Bluetooth,-69
3.436,Bluetooth,-70
3.471,Bluetooth,-70
3.472,Bluetooth,-70
3.502,Bluetooth,-71
3.503,Bluetooth,-70
3.532,Bluetooth,-70
3.533,Bluetooth,-71
3.561,Bluetooth,-69
3.562,Bluetooth,-70
3.596,Bluetooth,-70
3.597,Bluetooth,-69
3.627,Bluetooth,-69
3.628,Bluetooth,-71
3.658,Bluetooth,-70
3.659,Bluetooth,-69
3.690,Bluetooth,-70
3.692,Bluetooth,-70
3.819,Bluetooth,-72
3.820,Bluetooth,-72
111.797,Bluetooth,-87
111.799,Bluetooth,127
111.830,Bluetooth,-85
111.832,Bluetooth,127
111.891,Bluetooth,-70
111.892,Bluetooth,127
111.923,Bluetooth,-91
111.924,Bluetooth,127
111.953,Bluetooth,-84
111.954,Bluetooth,127
112.015,Bluetooth,-71
112.017,Bluetooth,-70
112.045,Bluetooth,-94
112.047,Bluetooth,127
112.079,Bluetooth,-84
112.080,Bluetooth,128
112.111,Bluetooth,-70
112.113,Bluetooth,128
112.144,Bluetooth,-68
112.145,Bluetooth,126
112.177,Bluetooth,-97
112.178,Bluetooth,-97
112.239,Bluetooth,-69
112.240,Bluetooth,-68
112.269,Bluetooth,-99
112.270,Bluetooth,127
112.304,Bluetooth,127
112.306,Bluetooth,127
112.334,Bluetooth,-96
112.335,Bluetooth,-100
112.365,Bluetooth,-84
112.366,Bluetooth,-85
112.399,Bluetooth,-70
112.400,Bluetooth,-69
112.429,Bluetooth,128
112.431,Bluetooth,-95
112.461,Bluetooth,-96
112.463,Bluetooth,-98
112.493,Bluetooth,-86
112.494,Bluetooth,-86
112.528,Bluetooth,-70
112.532,Bluetooth,-69
112.560,Bluetooth,-95
112.561,Bluetooth,-96
112.591,Bluetooth,-88
112.592,Bluetooth,-89
112.622,Bluetooth,-88
112.623,Bluetooth,-90
112.656,Bluetooth,-68
112.658,Bluetooth,-68
112.689,Bluetooth,-95
112.690,Bluetooth,-93
112.719,Bluetooth,-90
112.721,Bluetooth,-90
112.752,Bluetooth,-69
112.753,Bluetooth,-68
112.782,Bluetooth,-70
112.783,Bluetooth,-71
112.814,Bluetooth,-92
112.815,Bluetooth,-91
112.844,Bluetooth,-94
112.846,Bluetooth,-95
112.880,Bluetooth,-69
112.882,Bluetooth,-69
112.913,Bluetooth,-91
112.914,Bluetooth,-90
112.974,Bluetooth,-100
112.975,Bluetooth,-98
113.007,Bluetooth,-70
113.008,Bluetooth,-69
113.038,Bluetooth,-88
113.039,Bluetooth,-90
113.076,Bluetooth,-96
113.077,Bluetooth,-98
113.109,Bluetooth,-70
113.110,Bluetooth,-70
113.139,Bluetooth,-68
113.140,Bluetooth,-69
113.170,Bluetooth,-86
113.171,Bluetooth,-87
113.201,Bluetooth,-99
113.202,Bluetooth,-97
113.236,Bluetooth,-70
113.238,Bluetooth,-70
113.300,Bluetooth,-89
113.302,Bluetooth,-88
113.335,Bluetooth,-99
113.336,Bluetooth,-99
113.366,Bluetooth,-69
113.368,Bluetooth,-68
113.398,Bluetooth,-90
113.399,Bluetooth,-88
113.432,Bluetooth,-93
113.434,Bluetooth,-93
113.462,Bluetooth,-89
113.464,Bluetooth,-88
113.497,Bluetooth,-70
113.499,Bluetooth,-69
113.525,Bluetooth,-95
113.526,Bluetooth,-95
113.560,Bluetooth,-87
113.561,Bluetooth,-86
113.590,Bluetooth,-70
113.591,Bluetooth,-70
113.621,Bluetooth,-70
113.622,Bluetooth,-70
113.652,Bluetooth,-91
113.653,Bluetooth,-92
113.686,Bluetooth,-91
113.687,Bluetooth,-93
113.716,Bluetooth,-72
113.718,Bluetooth,-71
113.749,Bluetooth,-90
113.750,Bluetooth,-89
113.786,Bluetooth,-89
113.787,Bluetooth,-88
113.852,Bluetooth,-75
113.853,Bluetooth,-72
113.943,Bluetooth,-77
113.982,Bluetooth,-74
113.983,Bluetooth,-74
114.011,Bluetooth,-78
114.044,Bluetooth,-87
114.046,Bluetooth,-88
114.075,Bluetooth,128
114.135,Bluetooth,-80
114.172,Bluetooth,-91
114.173,Bluetooth,-90
114.198,Bluetooth,126
114.232,Bluetooth,128
114.296,Bluetooth,-92
114.297,Bluetooth,-93
114.328,Bluetooth,-70
114.328,Bluetooth,-70
114.357,Bluetooth,-92
114.357,Bluetooth,-91
114.391,Bluetooth,-93
114.392,Bluetooth,-93
114.457,Bluetooth,-71
114.458,Bluetooth,-71
114.490,Bluetooth,-87
114.491,Bluetooth,-86
114.558,Bluetooth,-70
114.559,Bluetooth,-70
114.590,Bluetooth,-85
114.591,Bluetooth,-85
114.624,Bluetooth,-84
114.625,Bluetooth,-83
114.687,Bluetooth,-70
114.688,Bluetooth,-71
114.718,Bluetooth,-81
114.719,Bluetooth,-82
114.752,Bluetooth,-96
114.753,Bluetooth,-94
114.785,Bluetooth,-94
114.786,Bluetooth,-92
114.822,Bluetooth,-69
114.822,Bluetooth,-70
114.848,Bluetooth,-81
114.849,Bluetooth,-82
114.882,Bluetooth,-92
114.884,Bluetooth,-91
114.915,Bluetooth,-69
114.916,Bluetooth,-70
114.977,Bluetooth,-82
114.978,Bluetooth,-81
115.008,Bluetooth,-88
115.010,Bluetooth,-88
115.041,Bluetooth,-71
115.042,Bluetooth,-70
115.071,Bluetooth,-81
115.072,Bluetooth,-80
115.103,Bluetooth,-83
115.104,Bluetooth,-81
115.134,Bluetooth,-89
115.135,Bluetooth,-88
115.166,Bluetooth,-70
115.168,Bluetooth,-70
115.195,Bluetooth,-82
115.197,Bluetooth,-82
115.255,Bluetooth,-87
115.256,Bluetooth,-86
115.287,Bluetooth,-71
115.288,Bluetooth,-70
115.316,Bluetooth,-83
115.317,Bluetooth,-84
115.351,Bluetooth,-84
115.352,Bluetooth,-84
115.381,Bluetooth,-84
115.383,Bluetooth,-83
115.414,Bluetooth,-70
115.416,Bluetooth,-69
115.445,Bluetooth,-82
115.448,Bluetooth,-84
115.478,Bluetooth,-84
115.480,Bluetooth,-85
115.513,Bluetooth,-71
115.515,Bluetooth,-69
115.543,Bluetooth,-69
115.544,Bluetooth,-71
211.322,Bluetooth,-70
211.323,Bluetooth,-71
211.351,Bluetooth,-72
211.353,Bluetooth,-72
211.380,Bluetooth,-68
211.381,Bluetooth,-68
211.411,Bluetooth,-68
211.412,Bluetooth,-68
211.443,Bluetooth,-72
211.444,Bluetooth,-71
211.474,Bluetooth,-70
211.475,Bluetooth,-71
211.506,Bluetooth,-68
211.508,Bluetooth,-69
211.540,Bluetooth,-68
211.541,Bluetooth,-67
211.570,Bluetooth,-71
211.572,Bluetooth,-69
211.599,Bluetooth,-69
211.600,Bluetooth,-70
211.635,Bluetooth,-68
211.637,Bluetooth,-69
211.698,Bluetooth,-71
211.699,Bluetooth,-72
211.728,Bluetooth,-67
211.729,Bluetooth,-69
211.763,Bluetooth,-68
211.764,Bluetooth,-70
211.794,Bluetooth,-68
211.796,Bluetooth,-69
211.825,Bluetooth,-70
211.826,Bluetooth,-72
211.855,Bluetooth,-67
211.856,Bluetooth,-69
211.889,Bluetooth,-68
211.891,Bluetooth,-68
211.923,Bluetooth,-70
211.924,Bluetooth,-70
211.955,Bluetooth,-68
211.955,Bluetooth,-69
211.985,Bluetooth,-67
211.987,Bluetooth,-70
212.016,Bluetooth,-68
212.017,Bluetooth,-68
212.048,Bluetooth,-70
212.049,Bluetooth,-72
212.077,Bluetooth,-68
212.078,Bluetooth,-69
212.109,Bluetooth,-68
212.110,Bluetooth,-69
212.139,Bluetooth,-66
212.140,Bluetooth,-67
212.176,Bluetooth,-69
212.177,Bluetooth,-71
212.208,Bluetooth,-68
212.209,Bluetooth,-68
212.243,Bluetooth,-67
212.245,Bluetooth,-67
212.277,Bluetooth,-69
212.278,Bluetooth,-70
212.312,Bluetooth,-70
212.313,Bluetooth,-70
212.343,Bluetooth,-68
212.344,Bluetooth,-70
212.373,Bluetooth,-67
212.375,Bluetooth,-66
212.404,Bluetooth,-70
212.405,Bluetooth,-71
212.438,Bluetooth,-69
212.439,Bluetooth,-69
212.467,Bluetooth,-70
212.468,Bluetooth,-70
212.497,Bluetooth,-67
212.498,Bluetooth,-67
212.529,Bluetooth,-70
212.530,Bluetooth,-70
212.557,Bluetooth,-69
212.558,Bluetooth,-71
212.589,Bluetooth,-69
212.590,Bluetooth,-70
212.623,Bluetooth,-67
212.626,Bluetooth,-67
212.657,Bluetooth,-69
212.658,Bluetooth,-69
212.689,Bluetooth,-68
212.690,Bluetooth,-71
212.721,Bluetooth,-66
212.722,Bluetooth,-69
212.757,Bluetooth,-69
212.758,Bluetooth,-68
212.787,Bluetooth,-70
212.788,Bluetooth,-69
212.819,Bluetooth,-70
212.821,Bluetooth,-70
212.853,Bluetooth,-66
212.855,Bluetooth,-66
212.888,Bluetooth,-69
212.889,Bluetooth,-69
212.920,Bluetooth,-69
212.921,Bluetooth,-70
212.951,Bluetooth,-68
212.953,Bluetooth,-71
212.986,Bluetooth,-66
212.988,Bluetooth,-65
213.021,Bluetooth,-68
213.023,Bluetooth,-68
213.053,Bluetooth,-68
213.054,Bluetooth,-70
213.117,Bluetooth,-68
213.118,Bluetooth,-69
213.147,Bluetooth,-69
213.148,Bluetooth,-71
213.181,Bluetooth,-67
213.182,Bluetooth,-70
213.209,Bluetooth,-66
213.210,Bluetooth,-66
213.239,Bluetooth,-72
213.242,Bluetooth,-74
213.272,Bluetooth,-76
213.273,Bluetooth,-77
213.304,Bluetooth,-71
213.305,Bluetooth,-73
213.401,Bluetooth,-73
213.403,Bluetooth,-73
213.437,Bluetooth,-74
213.439,Bluetooth,-72
213.466,Bluetooth,-75
213.467,Bluetooth,-75
213.500,Bluetooth,-80
213.501,Bluetooth,-80
213.533,Bluetooth,-80
213.534,Bluetooth,-81
213.567,Bluetooth,-77
213.568,Bluetooth,-77
213.597,Bluetooth,-78
213.598,Bluetooth,-78
213.627,Bluetooth,127
213.780,Bluetooth,-83
213.781,Bluetooth,-84
213.813,Bluetooth,-75
213.814,Bluetooth,-75
213.848,Bluetooth,-79
213.849,Bluetooth,-78
213.880,Bluetooth,-82
213.882,Bluetooth,-83
214.039,Bluetooth,-77
214.041,Bluetooth,-76
214.072,Bluetooth,-78
214.074,Bluetooth,-76
214.166,Bluetooth,-76
214.167,Bluetooth,-77
214.201,Bluetooth,-81
214.203,Bluetooth,-81
214.231,Bluetooth,-81
214.233,Bluetooth,-82
214.260,Bluetooth,-81
214.261,Bluetooth,-82
214.292,Bluetooth,-78
214.293,Bluetooth,-77
214.323,Bluetooth,-80
214.324,Bluetooth,-81
214.385,Bluetooth,127
214.417,Bluetooth,-76
214.418,Bluetooth,-77
214.449,Bluetooth,127
214.477,Bluetooth,-80
214.479,Bluetooth,-82
214.510,Bluetooth,127
214.542,Bluetooth,-77
214.543,Bluetooth,-77
214.575,Bluetooth,126
214.605,Bluetooth,-86
214.607,Bluetooth,-82
214.636,Bluetooth,126
214.670,Bluetooth,-77
214.672,Bluetooth,-75
214.703,Bluetooth,127
214.733,Bluetooth,-84
214.734,Bluetooth,-83
214.767,Bluetooth,127
214.803,Bluetooth,-79
214.805,Bluetooth,-78
214.865,Bluetooth,-85
214.866,Bluetooth,-84
214.901,Bluetooth,-77
214.902,Bluetooth,-76
214.932,Bluetooth,-79
214.932,Bluetooth,-78
214.960,Bluetooth,-85
214.961,Bluetooth,-86
214.994,Bluetooth,-78
214.995,Bluetooth,-78
215.025,Bluetooth,-78
215.026,Bluetooth,-77
215.056,Bluetooth,-78
215.058,Bluetooth,-79
215.088,Bluetooth,-84
215.089,Bluetooth,-85
215.121,Bluetooth,-78
215.122,Bluetooth,-77
215.152,Bluetooth,-77
215.154,Bluetooth,-77
215.186,Bluetooth,-79
215.188,Bluetooth,-80
215.215,Bluetooth,-84
215.216,Bluetooth,-84
215.251,Bluetooth,-79
215.252,Bluetooth,-76
215.283,Bluetooth,-79
215.284,Bluetooth,-80
