Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
200.740,Bluetooth,-51
200.742,Bluetooth,-52
200.775,Bluetooth,-57
200.778,Bluetooth,-58
200.813,Bluetooth,-56
200.816,Bluetooth,-57
200.848,Bluetooth,-57
200.877,Bluetooth,-57
200.878,Bluetooth,-57
200.953,Bluetooth,-58
200.990,Bluetooth,-57
200.992,Bluetooth,-58
201.028,Bluetooth,-54
201.030,Bluetooth,-55
201.098,Bluetooth,-58
201.100,Bluetooth,-57
201.127,Bluetooth,-54
201.160,Bluetooth,-60
201.162,Bluetooth,-60
201.220,Bluetooth,-55
201.257,Bluetooth,-58
201.258,Bluetooth,-59
201.288,Bluetooth,-59
201.290,Bluetooth,-59
201.400,Bluetooth,-60
201.402,Bluetooth,-60
201.545,Bluetooth,-56
201.546,Bluetooth,-56
201.580,Bluetooth,-60
201.582,Bluetooth,-59
201.618,Bluetooth,-60
201.620,Bluetooth,-59
201.646,Bluetooth,-56
201.648,Bluetooth,-56
201.684,Bluetooth,-62
201.686,Bluetooth,-61
201.722,Bluetooth,-61
201.905,Bluetooth,-60
201.907,Bluetooth,-61
201.934,Bluetooth,-57
201.936,Bluetooth,-57
201.974,Bluetooth,-63
201.977,Bluetooth,-62
202.006,Bluetooth,-60
202.009,Bluetooth,-60
202.043,Bluetooth,-58
202.078,Bluetooth,-59
202.080,Bluetooth,-60
202.109,Bluetooth,-58
202.110,Bluetooth,-58
202.146,Bluetooth,-64
202.148,Bluetooth,-63
202.182,Bluetooth,-60
202.184,Bluetooth,-61
202.254,Bluetooth,-64
202.257,Bluetooth,-64
289.824,Bluetooth,-62
289.826,Bluetooth,-63
289.891,Bluetooth,-60
289.892,Bluetooth,-60
289.928,Bluetooth,-65
289.955,Bluetooth,-63
289.957,Bluetooth,-61
290.026,Bluetooth,-63
290.028,Bluetooth,-63
290.062,Bluetooth,-62
290.064,Bluetooth,-62
290.096,Bluetooth,-64
290.098,Bluetooth,-62
290.131,Bluetooth,-63
290.133,Bluetooth,-63
290.205,Bluetooth,-64
290.207,Bluetooth,-63
290.238,Bluetooth,-62
290.277,Bluetooth,-64
290.308,Bluetooth,-63
290.310,Bluetooth,-63
290.345,Bluetooth,-62
290.347,Bluetooth,-62
290.381,Bluetooth,-65
290.384,Bluetooth,-66
290.445,Bluetooth,-64
290.448,Bluetooth,-63
290.516,Bluetooth,-66
290.518,Bluetooth,-64
290.550,Bluetooth,-66
290.584,Bluetooth,-64
290.586,Bluetooth,-65
290.656,Bluetooth,-59
290.658,Bluetooth,-59
290.688,Bluetooth,-67
290.724,Bluetooth,-62
290.786,Bluetooth,-59
290.788,Bluetooth,-60
290.825,Bluetooth,-63
290.891,Bluetooth,-58
290.893,Bluetooth,-59
290.961,Bluetooth,-63
290.963,Bluetooth,-64
291.066,Bluetooth,-58
291.068,Bluetooth,-59
291.094,Bluetooth,-65
291.096,Bluetooth,-64
291.128,Bluetooth,-60
291.226,Bluetooth,-61
291.229,Bluetooth,-61
291.260,Bluetooth,-65
291.263,Bluetooth,-65
291.295,Bluetooth,-74
291.297,Bluetooth,-75
291.328,Bluetooth,-68
291.364,Bluetooth,-67
291.396,Bluetooth,-67
291.399,Bluetooth,-67
291.433,Bluetooth,-68
291.473,Bluetooth,-65
291.475,Bluetooth,-66
291.503,Bluetooth,-68
291.538,Bluetooth,-68
291.540,Bluetooth,-69
291.577,Bluetooth,-67
291.579,Bluetooth,-66
291.607,Bluetooth,-66
291.609,Bluetooth,-66
291.644,Bluetooth,-67
291.647,Bluetooth,-67
291.676,Bluetooth,-68
291.678,Bluetooth,-68
291.722,Bluetooth,-66
291.825,Bluetooth,-71
291.828,Bluetooth,-74
291.863,Bluetooth,-70
291.865,Bluetooth,-70
291.930,Bluetooth,-76
291.972,Bluetooth,-68
292.001,Bluetooth,-80
292.003,Bluetooth,-80
292.039,Bluetooth,-65
292.080,Bluetooth,-73
292.082,Bluetooth,-73
292.118,Bluetooth,-62
292.120,Bluetooth,-62
292.152,Bluetooth,-60
292.186,Bluetooth,-70
292.188,Bluetooth,-70
292.223,Bluetooth,-62
292.226,Bluetooth,-61
292.262,Bluetooth,-57
292.339,Bluetooth,-58
292.380,Bluetooth,-71
292.382,Bluetooth,-71
292.415,Bluetooth,-63
292.418,Bluetooth,-63
292.455,Bluetooth,-58
292.457,Bluetooth,-58
292.486,Bluetooth,-69
292.487,Bluetooth,-69
292.557,Bluetooth,-65
292.559,Bluetooth,-64
292.591,Bluetooth,-57
292.594,Bluetooth,-57
292.627,Bluetooth,-69
292.665,Bluetooth,-71
292.666,Bluetooth,-72
292.699,Bluetooth,-66
292.702,Bluetooth,-66
292.765,Bluetooth,-57
292.768,Bluetooth,-57
292.796,Bluetooth,-69
292.799,Bluetooth,-70
292.829,Bluetooth,-65
292.832,Bluetooth,-66
292.863,Bluetooth,-55
292.865,Bluetooth,-56
292.927,Bluetooth,-65
292.960,Bluetooth,-69
292.962,Bluetooth,-68
293.025,Bluetooth,-63
293.027,Bluetooth,-64
293.058,Bluetooth,-55
293.060,Bluetooth,-55
293.172,Bluetooth,-57
293.175,Bluetooth,-56
293.203,Bluetooth,-65
293.243,Bluetooth,-57
293.309,Bluetooth,-63
293.312,Bluetooth,-64
293.340,Bluetooth,-58
293.343,Bluetooth,-57
293.374,Bluetooth,-64
293.442,Bluetooth,-63
293.478,Bluetooth,-57
293.479,Bluetooth,-58
293.509,Bluetooth,-64
293.512,Bluetooth,-64
293.542,Bluetooth,-64
293.614,Bluetooth,-63
293.649,Bluetooth,-63
293.652,Bluetooth,-63
