Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
216.612,Bluetooth,-74
216.615,Bluetooth,-74
216.647,Bluetooth,-69
216.650,Bluetooth,-69
216.682,Bluetooth,-70
216.684,Bluetooth,-70
216.715,Bluetooth,-69
216.717,Bluetooth,-70
216.778,Bluetooth,-72
216.808,Bluetooth,-76
216.949,Bluetooth,-69
216.951,Bluetooth,-68
217.011,Bluetooth,-67
217.013,Bluetooth,-67
217.052,Bluetooth,-71
217.054,Bluetooth,-71
217.086,Bluetooth,-74
217.120,Bluetooth,-71
217.198,Bluetooth,-61
217.261,Bluetooth,-64
217.264,Bluetooth,-63
217.298,Bluetooth,-65
217.335,Bluetooth,-63
217.407,Bluetooth,-65
217.517,Bluetooth,-63
217.519,Bluetooth,-61
217.550,Bluetooth,-59
217.552,Bluetooth,-60
217.587,Bluetooth,-67
217.589,Bluetooth,-67
217.632,Bluetooth,-58
217.702,Bluetooth,-59
217.734,Bluetooth,-64
217.737,Bluetooth,-66
217.809,Bluetooth,-60
217.812,Bluetooth,-59
217.847,Bluetooth,-66
217.849,Bluetooth,-65
217.911,Bluetooth,-62
217.913,Bluetooth,-62
217.942,Bluetooth,-64
217.944,Bluetooth,-64
217.976,Bluetooth,-65
217.979,Bluetooth,-65
218.106,Bluetooth,-62
218.108,Bluetooth,-62
218.148,Bluetooth,-67
218.150,Bluetooth,-67
218.255,Bluetooth,-69
218.257,Bluetooth,-68
218.283,Bluetooth,-61
218.319,Bluetooth,-68
218.384,Bluetooth,-60
218.387,Bluetooth,-61
218.419,Bluetooth,-63
218.460,Bluetooth,-66
218.461,Bluetooth,-66
218.534,Bluetooth,-61
218.537,Bluetooth,-60
218.608,Bluetooth,-60
218.678,Bluetooth,-63
218.680,Bluetooth,-63
218.713,Bluetooth,-59
218.715,Bluetooth,-59
218.753,Bluetooth,-67
218.755,Bluetooth,-68
218.851,Bluetooth,-64
218.854,Bluetooth,-65
218.916,Bluetooth,-63
219.020,Bluetooth,-59
219.021,Bluetooth,-59
219.058,Bluetooth,-59
219.059,Bluetooth,-59
219.128,Bluetooth,-59
219.129,Bluetooth,-60
219.162,Bluetooth,-58
219.165,Bluetooth,-59
219.191,Bluetooth,-59
219.260,Bluetooth,-62
219.261,Bluetooth,-63
219.295,Bluetooth,-61
219.297,Bluetooth,-61
219.335,Bluetooth,-59
219.337,Bluetooth,-59
219.442,Bluetooth,-61
219.443,Bluetooth,-60
219.476,Bluetooth,-57
219.478,Bluetooth,-58
291.521,Bluetooth,-70
291.523,Bluetooth,-70
291.553,Bluetooth,-71
291.555,Bluetooth,-71
291.618,Bluetooth,-73
291.653,Bluetooth,-74
291.655,Bluetooth,-74
291.688,Bluetooth,-74
291.691,Bluetooth,-73
291.726,Bluetooth,-72
291.728,Bluetooth,-72
291.798,Bluetooth,-71
291.837,Bluetooth,-76
291.839,Bluetooth,-76
291.868,Bluetooth,-75
291.938,Bluetooth,-68
291.941,Bluetooth,-68
292.012,Bluetooth,-69
292.015,Bluetooth,-69
292.048,Bluetooth,-68
292.050,Bluetooth,-69
292.087,Bluetooth,-66
292.124,Bluetooth,-63
292.126,Bluetooth,-64
292.196,Bluetooth,-66
292.198,Bluetooth,-67
292.232,Bluetooth,-67
292.233,Bluetooth,-67
292.254,Bluetooth,-62
292.255,Bluetooth,-60
292.360,Bluetooth,-59
292.362,Bluetooth,-61
292.428,Bluetooth,-60
292.430,Bluetooth,-60
292.505,Bluetooth,-71
292.507,Bluetooth,-71
292.541,Bluetooth,-60
292.543,Bluetooth,-59
292.617,Bluetooth,-72
292.619,Bluetooth,-73
292.725,Bluetooth,-58
292.727,Bluetooth,-57
292.857,Bluetooth,-58
292.859,Bluetooth,-58
292.929,Bluetooth,-77
292.931,Bluetooth,-77
293.000,Bluetooth,-58
293.036,Bluetooth,-58
293.037,Bluetooth,-58
293.075,Bluetooth,-61
293.077,Bluetooth,-61
293.107,Bluetooth,-75
293.109,Bluetooth,-75
293.221,Bluetooth,-58
293.223,Bluetooth,-59
293.359,Bluetooth,-60
293.361,Bluetooth,-60
293.459,Bluetooth,-64
293.527,Bluetooth,-63
293.601,Bluetooth,-62
293.671,Bluetooth,-63
293.708,Bluetooth,-64
293.709,Bluetooth,-63
293.748,Bluetooth,-69
293.749,Bluetooth,-68
293.784,Bluetooth,-65
293.786,Bluetooth,-65
293.820,Bluetooth,-64
293.822,Bluetooth,-63
293.858,Bluetooth,-65
293.895,Bluetooth,-64
293.930,Bluetooth,-63
293.932,Bluetooth,-63
293.959,Bluetooth,-63
293.960,Bluetooth,-62
294.002,Bluetooth,-66
294.145,Bluetooth,-67
294.147,Bluetooth,-67
294.183,Bluetooth,-61
294.214,Bluetooth,-66
294.217,Bluetooth,-65
294.252,Bluetooth,-61
294.255,Bluetooth,-61
294.364,Bluetooth,-66
294.366,Bluetooth,-66
294.432,Bluetooth,-71
294.503,Bluetooth,-74
294.535,Bluetooth,-65
294.572,Bluetooth,-62
294.574,Bluetooth,-62
294.793,Bluetooth,-63
294.825,Bluetooth,-63
294.828,Bluetooth,-65
294.861,Bluetooth,-62
294.864,Bluetooth,-62
294.896,Bluetooth,-80
294.898,Bluetooth,-79
295.010,Bluetooth,-62
295.011,Bluetooth,-63
295.048,Bluetooth,-61
295.050,Bluetooth,-63
295.114,Bluetooth,-62
295.116,Bluetooth,-62
295.181,Bluetooth,-64
295.183,Bluetooth,-63
295.257,Bluetooth,-61
295.259,Bluetooth,-61
295.332,Bluetooth,-72
295.334,Bluetooth,-73
295.368,Bluetooth,-61
295.370,Bluetooth,-61
295.435,Bluetooth,-61
295.437,Bluetooth,-61
295.466,Bluetooth,-63
295.468,Bluetooth,-64
