Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
32.584,Bluetooth,-64
32.623,Bluetooth,-62
32.625,Bluetooth,-62
32.664,Bluetooth,-62
32.665,Bluetooth,-64
32.691,Bluetooth,-64
32.692,Bluetooth,-64
32.787,Bluetooth,-62
32.816,Bluetooth,-64
32.817,Bluetooth,-64
32.846,Bluetooth,-62
32.847,Bluetooth,-62
32.915,Bluetooth,-63
32.916,Bluetooth,-64
32.946,Bluetooth,-64
32.947,Bluetooth,-64
32.978,Bluetooth,-65
32.979,Bluetooth,-65
33.011,Bluetooth,-63
33.012,Bluetooth,-63
33.043,Bluetooth,-65
33.044,Bluetooth,-64
33.080,Bluetooth,-64
33.081,Bluetooth,-65
33.146,Bluetooth,-62
33.181,Bluetooth,-63
33.182,Bluetooth,-65
33.246,Bluetooth,-63
33.247,Bluetooth,-63
33.283,Bluetooth,-64
33.285,Bluetooth,-64
33.324,Bluetooth,-61
33.326,Bluetooth,-63
33.401,Bluetooth,-63
33.403,Bluetooth,-65
33.438,Bluetooth,-63
33.545,Bluetooth,-64
33.546,Bluetooth,-65
33.580,Bluetooth,-62
33.581,Bluetooth,-62
33.617,Bluetooth,-64
33.618,Bluetooth,-64
33.651,Bluetooth,-64
33.652,Bluetooth,-64
33.681,Bluetooth,-62
33.682,Bluetooth,-62
49.700,Bluetooth,-65
49.701,Bluetooth,-65
49.733,Bluetooth,-70
49.734,Bluetooth,-70
49.765,Bluetooth,-65
49.766,Bluetooth,-65
49.833,Bluetooth,-64
49.834,Bluetooth,-63
49.903,Bluetooth,-65
49.904,Bluetooth,-65
49.938,Bluetooth,-64
49.939,Bluetooth,-65
49.972,Bluetooth,-69
49.973,Bluetooth,-70
50.004,Bluetooth,-65
50.006,Bluetooth,-66
50.037,Bluetooth,-64
50.078,Bluetooth,-69
50.079,Bluetooth,-70
50.119,Bluetooth,-63
50.120,Bluetooth,-63
50.151,Bluetooth,-64
50.183,Bluetooth,-64
50.184,Bluetooth,-66
50.220,Bluetooth,-71
50.221,Bluetooth,-71
50.254,Bluetooth,-64
50.255,Bluetooth,-65
50.292,Bluetooth,-65
50.329,Bluetooth,-72
50.331,Bluetooth,-72
50.475,Bluetooth,-72
50.477,Bluetooth,-72
50.514,Bluetooth,-63
50.516,Bluetooth,-64
50.544,Bluetooth,-66
50.545,Bluetooth,-67
50.580,Bluetooth,-71
50.581,Bluetooth,-72
50.617,Bluetooth,-63
50.618,Bluetooth,-64
50.650,Bluetooth,-68
50.651,Bluetooth,-67
50.687,Bluetooth,-72
50.688,Bluetooth,-73
50.763,Bluetooth,-73
50.802,Bluetooth,-74
50.803,Bluetooth,-74
50.871,Bluetooth,-66
50.872,Bluetooth,-66
51.039,Bluetooth,-71
51.040,Bluetooth,-72
51.146,Bluetooth,-65
51.147,Bluetooth,-66
51.247,Bluetooth,-64
51.249,Bluetooth,-65
51.284,Bluetooth,-71
51.317,Bluetooth,-63
51.318,Bluetooth,-62
51.348,Bluetooth,-64
51.349,Bluetooth,-64
51.378,Bluetooth,-64
51.380,Bluetooth,-63
51.410,Bluetooth,-68
51.411,Bluetooth,-68
51.443,Bluetooth,-63
51.444,Bluetooth,-63
51.505,Bluetooth,-61
51.506,Bluetooth,-62
51.535,Bluetooth,-73
51.536,Bluetooth,-74
51.575,Bluetooth,-62
51.576,Bluetooth,-62
51.605,Bluetooth,-62
51.606,Bluetooth,-62
51.741,Bluetooth,-62
51.743,Bluetooth,-62
51.773,Bluetooth,-79
51.910,Bluetooth,-78
51.951,Bluetooth,-61
51.952,Bluetooth,-60
51.985,Bluetooth,-62
51.986,Bluetooth,-62
52.061,Bluetooth,-62
52.063,Bluetooth,-64
52.095,Bluetooth,-62
52.096,Bluetooth,-63
52.164,Bluetooth,-63
52.165,Bluetooth,-64
52.201,Bluetooth,-62
52.202,Bluetooth,-62
52.235,Bluetooth,-62
52.236,Bluetooth,-62
52.277,Bluetooth,-72
52.278,Bluetooth,-71
52.312,Bluetooth,-65
52.313,Bluetooth,-65
52.344,Bluetooth,-62
52.345,Bluetooth,-62
52.375,Bluetooth,-72
52.376,Bluetooth,-72
52.414,Bluetooth,-64
52.415,Bluetooth,-64
52.482,Bluetooth,-73
52.523,Bluetooth,-63
52.524,Bluetooth,-63
52.591,Bluetooth,-62
52.593,Bluetooth,-61
52.664,Bluetooth,-63
52.666,Bluetooth,-64
52.698,Bluetooth,-63
52.699,Bluetooth,-64
52.728,Bluetooth,-76
52.760,Bluetooth,-63
52.761,Bluetooth,-63
52.825,Bluetooth,-64
52.826,Bluetooth,-64
52.856,Bluetooth,-79
52.858,Bluetooth,-78
52.895,Bluetooth,-65
52.896,Bluetooth,-66
52.927,Bluetooth,-66
52.928,Bluetooth,-67
53.002,Bluetooth,-64
53.067,Bluetooth,-65
53.105,Bluetooth,-75
53.106,Bluetooth,-76
53.144,Bluetooth,-65
53.145,Bluetooth,-63
53.178,Bluetooth,-67
53.179,Bluetooth,-66
53.221,Bluetooth,-75
53.222,Bluetooth,-75
53.329,Bluetooth,-73
53.330,Bluetooth,-73
53.364,Bluetooth,-65
53.365,Bluetooth,-65
53.426,Bluetooth,-75
53.427,Bluetooth,-67
53.467,Bluetooth,-73
53.468,Bluetooth,-72
53.541,Bluetooth,-68
53.542,Bluetooth,-67
53.575,Bluetooth,-73
53.576,Bluetooth,-73
53.640,Bluetooth,-66
53.641,Bluetooth,-66
81.391,Bluetooth,-71
81.392,Bluetooth,-71
81.431,Bluetooth,-58
81.432,Bluetooth,-58
81.464,Bluetooth,-56
81.465,Bluetooth,-55
81.491,Bluetooth,-71
81.492,Bluetooth,-71
81.559,Bluetooth,-56
81.561,Bluetooth,-56
81.594,Bluetooth,-56
81.595,Bluetooth,-56
81.623,Bluetooth,-71
81.662,Bluetooth,-56
81.663,Bluetooth,-59
81.695,Bluetooth,-56
81.696,Bluetooth,-56
81.766,Bluetooth,-57
81.767,Bluetooth,-56
81.874,Bluetooth,-69
81.875,Bluetooth,-71
81.940,Bluetooth,-56
81.942,Bluetooth,-55
81.978,Bluetooth,-68
81.979,Bluetooth,-70
82.009,Bluetooth,-57
82.010,Bluetooth,-57
82.040,Bluetooth,-56
82.041,Bluetooth,-58
82.074,Bluetooth,-56
82.075,Bluetooth,-58
82.110,Bluetooth,-70
82.111,Bluetooth,-70
82.145,Bluetooth,-58
82.146,Bluetooth,-59
82.213,Bluetooth,-70
82.214,Bluetooth,-71
82.287,Bluetooth,-58
82.288,Bluetooth,-56
82.326,Bluetooth,-56
82.327,Bluetooth,-57
82.356,Bluetooth,-72
82.357,Bluetooth,-71
82.394,Bluetooth,-73
82.395,Bluetooth,-72
82.426,Bluetooth,-58
82.427,Bluetooth,-59
82.464,Bluetooth,-57
82.466,Bluetooth,-57
82.491,Bluetooth,-71
82.492,Bluetooth,-71
82.524,Bluetooth,-58
82.525,Bluetooth,-58
82.622,Bluetooth,-67
82.623,Bluetooth,-66
82.659,Bluetooth,-58
82.660,Bluetooth,-57
82.690,Bluetooth,-55
82.692,Bluetooth,-56
82.727,Bluetooth,-63
82.728,Bluetooth,-64
82.751,Bluetooth,-63
82.752,Bluetooth,-63
82.824,Bluetooth,-53
82.825,Bluetooth,-55
82.894,Bluetooth,-55
82.895,Bluetooth,-56
82.930,Bluetooth,-52
82.931,Bluetooth,-53
82.965,Bluetooth,-60
82.966,Bluetooth,-60
83.027,Bluetooth,-60
83.028,Bluetooth,-60
83.064,Bluetooth,-53
83.065,Bluetooth,-53
83.091,Bluetooth,-59
83.092,Bluetooth,-60
83.126,Bluetooth,-62
83.127,Bluetooth,-59
83.165,Bluetooth,-55
83.166,Bluetooth,-55
83.308,Bluetooth,-60
83.346,Bluetooth,-58
83.348,Bluetooth,-58
83.387,Bluetooth,-59
83.389,Bluetooth,-59
83.423,Bluetooth,-63
83.425,Bluetooth,-63
83.456,Bluetooth,-58
83.458,Bluetooth,-57
83.530,Bluetooth,-63
83.531,Bluetooth,-64
83.567,Bluetooth,-58
83.568,Bluetooth,-57
83.607,Bluetooth,-58
83.608,Bluetooth,-58
83.646,Bluetooth,-61
83.647,Bluetooth,-62
83.720,Bluetooth,-56
83.721,Bluetooth,-58
83.752,Bluetooth,-57
83.753,Bluetooth,-57
83.784,Bluetooth,-61
83.785,Bluetooth,-61
83.821,Bluetooth,-56
83.858,Bluetooth,-57
83.859,Bluetooth,-57
83.934,Bluetooth,-55
83.935,Bluetooth,-56
83.976,Bluetooth,-58
83.977,Bluetooth,-57
84.014,Bluetooth,-60
84.015,Bluetooth,-60
84.047,Bluetooth,-58
84.048,Bluetooth,-57
84.087,Bluetooth,-56
84.128,Bluetooth,-60
84.129,Bluetooth,-61
84.159,Bluetooth,-56
84.160,Bluetooth,-56
84.193,Bluetooth,-58
84.194,Bluetooth,-58
84.229,Bluetooth,-59
84.230,Bluetooth,-59
84.261,Bluetooth,-60
84.262,Bluetooth,-60
84.292,Bluetooth,-58
84.294,Bluetooth,-57
84.324,Bluetooth,-60
84.325,Bluetooth,-61
84.396,Bluetooth,-57
84.397,Bluetooth,-59
84.433,Bluetooth,-58
84.434,Bluetooth,-58
84.572,Bluetooth,-61
84.573,Bluetooth,-60
84.609,Bluetooth,-61
84.610,Bluetooth,-61
84.674,Bluetooth,-59
84.676,Bluetooth,-58
84.713,Bluetooth,-60
84.715,Bluetooth,-60
84.754,Bluetooth,-61
84.755,Bluetooth,-61
84.789,Bluetooth,-57
84.790,Bluetooth,-58
84.864,Bluetooth,-62
84.865,Bluetooth,-62
84.900,Bluetooth,-58
84.901,Bluetooth,-57
84.939,Bluetooth,-60
84.941,Bluetooth,-60
84.977,Bluetooth,-61
84.979,Bluetooth,-62
85.014,Bluetooth,-58
85.053,Bluetooth,-60
85.054,Bluetooth,-59
85.118,Bluetooth,-58
85.119,Bluetooth,-57
85.158,Bluetooth,-59
85.159,Bluetooth,-59
85.188,Bluetooth,-60
85.190,Bluetooth,-61
85.260,Bluetooth,-58
85.262,Bluetooth,-58
85.292,Bluetooth,-60
85.294,Bluetooth,-60
109.322,Bluetooth,-62
109.323,Bluetooth,-62
109.389,Bluetooth,-63
109.390,Bluetooth,-62
109.428,Bluetooth,-61
109.430,Bluetooth,-60
109.456,Bluetooth,-61
109.457,Bluetooth,-61
109.487,Bluetooth,-61
109.488,Bluetooth,-62
109.597,Bluetooth,-62
109.598,Bluetooth,-62
109.632,Bluetooth,-62
109.633,Bluetooth,-62
109.667,Bluetooth,-59
109.669,Bluetooth,-60
109.699,Bluetooth,-62
109.732,Bluetooth,-61
109.733,Bluetooth,-61
109.767,Bluetooth,-59
109.768,Bluetooth,-58
109.846,Bluetooth,-62
109.847,Bluetooth,-61
109.879,Bluetooth,-59
109.880,Bluetooth,-58
109.949,Bluetooth,-61
109.950,Bluetooth,-62
109.986,Bluetooth,-62
109.987,Bluetooth,-62
110.021,Bluetooth,-59
110.022,Bluetooth,-58
110.057,Bluetooth,-62
110.058,Bluetooth,-62
110.089,Bluetooth,-62
110.090,Bluetooth,-62
110.119,Bluetooth,-58
110.120,Bluetooth,-57
110.185,Bluetooth,-61
110.187,Bluetooth,-63
110.217,Bluetooth,-62
110.218,Bluetooth,-63
110.252,Bluetooth,-57
110.253,Bluetooth,-58
110.284,Bluetooth,-63
110.285,Bluetooth,-62
110.352,Bluetooth,-63
110.353,Bluetooth,-63
110.385,Bluetooth,-58
110.386,Bluetooth,-58
110.414,Bluetooth,-63
110.416,Bluetooth,-61
110.451,Bluetooth,-61
110.452,Bluetooth,-62
110.551,Bluetooth,-62
110.552,Bluetooth,-62
110.585,Bluetooth,-61
110.586,Bluetooth,-61
110.626,Bluetooth,-58
110.627,Bluetooth,-58
110.699,Bluetooth,-62
110.700,Bluetooth,-62
110.760,Bluetooth,-63
110.761,Bluetooth,-62
110.791,Bluetooth,-62
110.792,Bluetooth,-63
110.826,Bluetooth,-62
110.827,Bluetooth,-62
110.864,Bluetooth,-58
110.865,Bluetooth,-58
111.034,Bluetooth,-65
111.035,Bluetooth,-64
111.111,Bluetooth,-58
111.112,Bluetooth,-58
111.142,Bluetooth,-62
111.143,Bluetooth,-62
111.218,Bluetooth,-58
111.219,Bluetooth,-59
111.291,Bluetooth,-62
111.292,Bluetooth,-62
111.365,Bluetooth,-62
111.366,Bluetooth,-63
111.400,Bluetooth,-62
111.401,Bluetooth,-62
111.441,Bluetooth,-58
111.443,Bluetooth,-58
111.505,Bluetooth,-61
111.506,Bluetooth,-63
111.541,Bluetooth,-61
111.542,Bluetooth,-62
111.577,Bluetooth,-59
111.578,Bluetooth,-57
111.605,Bluetooth,-61
111.606,Bluetooth,-62
111.675,Bluetooth,-62
111.676,Bluetooth,-61
111.711,Bluetooth,-59
111.712,Bluetooth,-57
111.744,Bluetooth,-63
111.746,Bluetooth,-62
111.852,Bluetooth,-62
111.853,Bluetooth,-62
111.886,Bluetooth,-61
111.887,Bluetooth,-61
111.924,Bluetooth,-57
111.925,Bluetooth,-58
112.027,Bluetooth,-62
112.028,Bluetooth,-62
112.103,Bluetooth,-63
112.104,Bluetooth,-63
112.136,Bluetooth,-62
112.137,Bluetooth,-62
112.200,Bluetooth,-62
112.201,Bluetooth,-61
112.265,Bluetooth,-63
112.266,Bluetooth,-62
112.298,Bluetooth,-66
112.299,Bluetooth,-65
112.336,Bluetooth,-59
112.337,Bluetooth,-57
112.370,Bluetooth,-61
112.371,Bluetooth,-63
112.450,Bluetooth,-58
112.451,Bluetooth,-58
112.506,Bluetooth,-61
112.507,Bluetooth,-62
112.574,Bluetooth,-58
112.575,Bluetooth,-59
112.609,Bluetooth,-62
112.610,Bluetooth,-62
112.640,Bluetooth,-62
112.641,Bluetooth,-62
112.708,Bluetooth,-59
112.742,Bluetooth,-63
112.743,Bluetooth,-62
112.782,Bluetooth,-63
112.784,Bluetooth,-62
112.814,Bluetooth,-58
112.815,Bluetooth,-58
112.892,Bluetooth,-62
112.894,Bluetooth,-61
112.923,Bluetooth,-58
112.925,Bluetooth,-59
112.956,Bluetooth,-62
112.957,Bluetooth,-62
112.991,Bluetooth,-62
112.992,Bluetooth,-62
113.025,Bluetooth,-63
113.025,Bluetooth,-64
113.059,Bluetooth,-59
113.061,Bluetooth,-59
113.091,Bluetooth,-61
113.092,Bluetooth,-63
113.124,Bluetooth,-64
113.125,Bluetooth,-62
113.236,Bluetooth,-64
113.237,Bluetooth,-62
113.267,Bluetooth,-63
113.268,Bluetooth,-63
129.304,Bluetooth,-64
129.305,Bluetooth,-63
129.337,Bluetooth,-69
129.338,Bluetooth,-68
129.370,Bluetooth,-64
129.371,Bluetooth,-62
129.407,Bluetooth,-64
129.440,Bluetooth,-69
129.477,Bluetooth,-63
129.478,Bluetooth,-63
129.519,Bluetooth,-65
129.520,Bluetooth,-64
129.548,Bluetooth,-64
129.549,Bluetooth,-65
129.616,Bluetooth,-64
129.618,Bluetooth,-63
129.679,Bluetooth,-69
129.679,Bluetooth,-69
129.713,Bluetooth,-69
129.714,Bluetooth,-69
129.746,Bluetooth,-63
129.748,Bluetooth,-63
129.782,Bluetooth,-66
129.783,Bluetooth,-64
129.846,Bluetooth,-64
129.848,Bluetooth,-63
129.882,Bluetooth,-65
129.884,Bluetooth,-64
129.962,Bluetooth,-62
129.963,Bluetooth,-62
129.998,Bluetooth,-63
130.000,Bluetooth,-64
130.030,Bluetooth,-63
130.031,Bluetooth,-63
130.059,Bluetooth,-68
130.061,Bluetooth,-67
130.098,Bluetooth,-62
130.099,Bluetooth,-62
130.135,Bluetooth,-64
130.136,Bluetooth,-63
130.167,Bluetooth,-67
130.168,Bluetooth,-68
130.205,Bluetooth,-62
130.206,Bluetooth,-62
130.245,Bluetooth,-60
130.246,Bluetooth,-60
130.278,Bluetooth,-67
130.279,Bluetooth,-69
130.316,Bluetooth,-62
130.317,Bluetooth,-62
130.354,Bluetooth,-61
130.355,Bluetooth,-61
130.426,Bluetooth,-66
130.427,Bluetooth,-67
130.466,Bluetooth,-62
130.467,Bluetooth,-62
130.506,Bluetooth,-64
130.508,Bluetooth,-64
130.541,Bluetooth,-67
130.542,Bluetooth,-67
130.581,Bluetooth,-62
130.582,Bluetooth,-62
130.612,Bluetooth,-63
130.613,Bluetooth,-65
130.751,Bluetooth,-65
130.753,Bluetooth,-64
130.788,Bluetooth,-66
130.789,Bluetooth,-66
130.866,Bluetooth,-63
130.867,Bluetooth,-64
130.944,Bluetooth,-63
130.945,Bluetooth,-63
130.978,Bluetooth,-64
130.979,Bluetooth,-64
131.015,Bluetooth,-63
131.017,Bluetooth,-65
131.050,Bluetooth,-62
131.051,Bluetooth,-63
131.087,Bluetooth,-66
131.088,Bluetooth,-67
131.120,Bluetooth,-65
131.121,Bluetooth,-66
131.197,Bluetooth,-64
131.197,Bluetooth,-64
131.232,Bluetooth,-64
131.233,Bluetooth,-64
131.267,Bluetooth,-66
131.307,Bluetooth,-63
131.308,Bluetooth,-62
131.343,Bluetooth,-63
131.371,Bluetooth,-66
131.402,Bluetooth,-63
131.442,Bluetooth,-64
131.473,Bluetooth,-62
131.506,Bluetooth,-66
131.507,Bluetooth,-66
131.582,Bluetooth,-63
131.617,Bluetooth,-66
131.618,Bluetooth,-66
131.651,Bluetooth,-61
131.653,Bluetooth,-61
131.725,Bluetooth,-67
131.726,Bluetooth,-67
131.757,Bluetooth,-61
131.758,Bluetooth,-62
131.788,Bluetooth,-62
131.828,Bluetooth,-63
131.829,Bluetooth,-63
131.862,Bluetooth,-66
131.863,Bluetooth,-67
131.894,Bluetooth,-63
131.934,Bluetooth,-63
131.935,Bluetooth,-63
131.971,Bluetooth,-66
131.972,Bluetooth,-67
132.011,Bluetooth,-62
132.012,Bluetooth,-62
132.045,Bluetooth,-63
132.046,Bluetooth,-63
132.106,Bluetooth,-68
132.107,Bluetooth,-67
132.146,Bluetooth,-62
132.148,Bluetooth,-62
132.187,Bluetooth,-62
132.188,Bluetooth,-63
132.220,Bluetooth,-69
132.363,Bluetooth,-64
132.393,Bluetooth,-65
132.394,Bluetooth,-65
132.423,Bluetooth,-68
132.424,Bluetooth,-69
132.458,Bluetooth,-61
132.459,Bluetooth,-62
132.609,Bluetooth,-66
132.610,Bluetooth,-68
132.638,Bluetooth,-68
132.639,Bluetooth,-69
132.753,Bluetooth,-68
132.754,Bluetooth,-68
132.786,Bluetooth,-71
132.787,Bluetooth,-71
132.897,Bluetooth,-69
132.898,Bluetooth,-69
132.933,Bluetooth,-61
132.934,Bluetooth,-62
132.971,Bluetooth,-68
132.972,Bluetooth,-68
133.000,Bluetooth,-68
133.001,Bluetooth,-68
133.036,Bluetooth,-63
133.037,Bluetooth,-63
133.071,Bluetooth,-61
133.072,Bluetooth,-63
133.143,Bluetooth,-67
133.145,Bluetooth,-69
133.215,Bluetooth,-69
133.217,Bluetooth,-69
133.287,Bluetooth,-61
133.288,Bluetooth,-62
157.120,Bluetooth,-81
157.121,Bluetooth,-82
157.188,Bluetooth,-81
157.253,Bluetooth,-79
157.254,Bluetooth,-79
157.288,Bluetooth,-80
157.329,Bluetooth,-74
157.330,Bluetooth,-74
157.365,Bluetooth,-77
157.366,Bluetooth,-76
157.431,Bluetooth,-80
157.432,Bluetooth,-79
157.467,Bluetooth,-73
157.468,Bluetooth,-73
157.498,Bluetooth,-78
157.534,Bluetooth,-80
157.536,Bluetooth,-80
157.574,Bluetooth,-76
157.575,Bluetooth,-75
157.712,Bluetooth,-77
157.714,Bluetooth,-77
157.752,Bluetooth,-84
157.753,Bluetooth,-84
157.781,Bluetooth,-88
157.782,Bluetooth,-86
157.812,Bluetooth,-75
157.814,Bluetooth,-78
157.847,Bluetooth,-86
157.848,Bluetooth,-87
157.916,Bluetooth,-76
158.026,Bluetooth,-85
158.027,Bluetooth,-84
158.061,Bluetooth,-75
158.135,Bluetooth,-84
158.136,Bluetooth,-83
158.174,Bluetooth,-75
158.175,Bluetooth,-75
158.249,Bluetooth,-86
158.250,Bluetooth,-86
158.317,Bluetooth,-80
158.350,Bluetooth,-80
158.418,Bluetooth,-74
158.419,Bluetooth,-74
