Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
153.938,Bluetooth,-64
153.972,Bluetooth,-64
154.011,Bluetooth,-72
154.013,Bluetooth,-73
154.047,Bluetooth,-65
154.048,Bluetooth,-65
154.114,Bluetooth,-65
154.116,Bluetooth,-65
154.189,Bluetooth,-64
154.192,Bluetooth,-63
154.227,Bluetooth,-62
154.230,Bluetooth,-61
154.265,Bluetooth,-61
154.295,Bluetooth,-60
154.296,Bluetooth,-60
154.358,Bluetooth,-63
154.360,Bluetooth,-63
154.427,Bluetooth,-59
154.429,Bluetooth,-61
154.467,Bluetooth,-65
154.469,Bluetooth,-64
154.500,Bluetooth,-62
154.503,Bluetooth,-62
154.544,Bluetooth,-59
154.546,Bluetooth,-59
154.571,Bluetooth,-64
154.604,Bluetooth,-59
154.607,Bluetooth,-59
154.639,Bluetooth,-64
154.641,Bluetooth,-65
154.670,Bluetooth,-61
154.673,Bluetooth,-61
154.710,Bluetooth,-58
154.712,Bluetooth,-59
154.819,Bluetooth,-61
154.821,Bluetooth,-60
154.856,Bluetooth,-62
155.000,Bluetooth,-62
155.002,Bluetooth,-63
155.043,Bluetooth,-60
155.044,Bluetooth,-60
155.083,Bluetooth,-68
155.085,Bluetooth,-69
155.121,Bluetooth,-62
155.123,Bluetooth,-62
155.155,Bluetooth,-60
155.192,Bluetooth,-59
155.193,Bluetooth,-59
155.227,Bluetooth,-68
155.229,Bluetooth,-68
155.296,Bluetooth,-61
155.297,Bluetooth,-61
155.330,Bluetooth,-59
155.332,Bluetooth,-60
155.403,Bluetooth,-62
155.405,Bluetooth,-61
155.438,Bluetooth,-61
155.440,Bluetooth,-59
155.514,Bluetooth,-60
155.516,Bluetooth,-61
155.751,Bluetooth,-61
155.753,Bluetooth,-62
155.793,Bluetooth,-60
155.795,Bluetooth,-60
155.900,Bluetooth,-61
155.902,Bluetooth,-61
155.973,Bluetooth,-63
155.976,Bluetooth,-63
156.004,Bluetooth,-61
156.006,Bluetooth,-61
156.040,Bluetooth,-60
156.041,Bluetooth,-60
156.073,Bluetooth,-61
156.106,Bluetooth,-60
156.108,Bluetooth,-61
156.148,Bluetooth,-61
156.150,Bluetooth,-61
156.181,Bluetooth,-61
156.184,Bluetooth,-61
156.218,Bluetooth,-62
156.218,Bluetooth,-63
156.323,Bluetooth,-62
156.362,Bluetooth,-63
156.392,Bluetooth,-62
156.394,Bluetooth,-63
156.429,Bluetooth,-63
156.432,Bluetooth,-63
156.496,Bluetooth,-63
156.498,Bluetooth,-63
156.528,Bluetooth,-65
156.531,Bluetooth,-65
156.563,Bluetooth,-62
156.566,Bluetooth,-63
156.599,Bluetooth,-63
156.602,Bluetooth,-63
156.634,Bluetooth,-65
156.637,Bluetooth,-66
156.704,Bluetooth,-65
156.706,Bluetooth,-64
156.737,Bluetooth,-62
156.738,Bluetooth,-62
156.796,Bluetooth,-61
156.828,Bluetooth,-65
156.831,Bluetooth,-66
156.867,Bluetooth,-62
156.869,Bluetooth,-62
156.906,Bluetooth,-62
156.944,Bluetooth,-65
156.946,Bluetooth,-65
156.982,Bluetooth,-65
157.047,Bluetooth,-63
157.049,Bluetooth,-63
157.082,Bluetooth,-62
157.084,Bluetooth,-62
157.117,Bluetooth,-64
157.119,Bluetooth,-64
157.152,Bluetooth,-62
157.154,Bluetooth,-63
157.188,Bluetooth,-62
157.190,Bluetooth,-62
157.225,Bluetooth,-63
157.227,Bluetooth,-61
225.356,Bluetooth,-67
225.431,Bluetooth,-74
225.431,Bluetooth,-74
225.464,Bluetooth,-66
225.465,Bluetooth,-66
225.500,Bluetooth,-81
225.502,Bluetooth,-80
225.574,Bluetooth,-75
225.607,Bluetooth,-75
225.642,Bluetooth,-75
225.645,Bluetooth,-75
225.677,Bluetooth,-88
225.707,Bluetooth,-75
225.709,Bluetooth,-76
225.740,Bluetooth,-68
225.743,Bluetooth,-69
225.779,Bluetooth,-89
225.781,Bluetooth,-89
225.917,Bluetooth,-85
225.918,Bluetooth,-84
225.949,Bluetooth,-82
225.951,Bluetooth,-82
225.982,Bluetooth,-83
226.016,Bluetooth,-84
226.018,Bluetooth,-84
226.096,Bluetooth,-90
226.098,Bluetooth,-88
226.129,Bluetooth,-91
226.131,Bluetooth,-90
226.191,Bluetooth,-84
226.263,Bluetooth,-69
226.294,Bluetooth,-80
226.296,Bluetooth,-80
226.427,Bluetooth,-69
226.429,Bluetooth,-69
226.459,Bluetooth,-73
226.461,Bluetooth,-72
226.493,Bluetooth,-80
226.495,Bluetooth,-80
226.532,Bluetooth,-70
226.564,Bluetooth,-72
226.601,Bluetooth,-68
226.603,Bluetooth,-69
226.706,Bluetooth,-74
226.709,Bluetooth,-75
226.826,Bluetooth,-76
226.862,Bluetooth,-86
226.935,Bluetooth,-67
226.936,Bluetooth,-65
226.975,Bluetooth,-74
226.977,Bluetooth,-74
227.009,Bluetooth,-76
227.010,Bluetooth,-76
227.073,Bluetooth,-65
227.143,Bluetooth,-71
227.145,Bluetooth,-71
227.177,Bluetooth,-65
227.208,Bluetooth,-70
227.210,Bluetooth,-70
227.243,Bluetooth,-68
227.245,Bluetooth,-67
227.279,Bluetooth,-71
227.280,Bluetooth,-71
227.315,Bluetooth,-71
227.317,Bluetooth,-71
227.347,Bluetooth,-68
227.350,Bluetooth,-69
227.462,Bluetooth,-72
227.496,Bluetooth,-75
227.498,Bluetooth,-75
227.526,Bluetooth,-72
227.567,Bluetooth,-71
227.569,Bluetooth,-70
227.673,Bluetooth,-72
227.676,Bluetooth,-73
227.749,Bluetooth,-81
227.751,Bluetooth,-80
227.781,Bluetooth,-80
227.857,Bluetooth,-72
227.859,Bluetooth,-72
227.897,Bluetooth,-69
227.898,Bluetooth,-70
227.927,Bluetooth,-80
227.929,Bluetooth,-81
227.958,Bluetooth,-79
227.960,Bluetooth,-79
228.029,Bluetooth,-69
228.031,Bluetooth,-69
228.064,Bluetooth,-68
228.096,Bluetooth,-70
228.098,Bluetooth,-70
228.127,Bluetooth,-74
228.146,Bluetooth,-74
228.257,Bluetooth,-63
228.288,Bluetooth,-79
228.290,Bluetooth,-83
228.320,Bluetooth,-71
228.322,Bluetooth,-71
228.386,Bluetooth,-81
228.415,Bluetooth,-63
228.417,Bluetooth,-63
228.482,Bluetooth,-73
228.485,Bluetooth,-74
228.514,Bluetooth,-66
228.516,Bluetooth,-66
228.548,Bluetooth,-84
228.550,Bluetooth,-84
228.588,Bluetooth,-77
228.590,Bluetooth,-77
228.620,Bluetooth,-77
228.622,Bluetooth,-77
228.658,Bluetooth,-76
228.694,Bluetooth,-73
228.946,Bluetooth,-71
228.948,Bluetooth,-71
228.984,Bluetooth,-70
229.052,Bluetooth,-86
229.055,Bluetooth,-86
229.089,Bluetooth,-81
229.091,Bluetooth,-81
