Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
3.013,Bluetooth,-61
3.015,Bluetooth,-61
3.053,Bluetooth,-61
3.055,Bluetooth,-61
3.089,Bluetooth,-72
3.092,Bluetooth,-72
3.155,Bluetooth,-61
3.157,Bluetooth,-61
3.185,Bluetooth,-61
3.187,Bluetooth,-61
3.265,Bluetooth,-66
3.267,Bluetooth,-66
3.336,Bluetooth,-62
3.338,Bluetooth,-62
3.364,Bluetooth,-62
3.366,Bluetooth,-61
3.398,Bluetooth,-62
3.400,Bluetooth,-62
3.436,Bluetooth,-61
3.438,Bluetooth,-61
3.463,Bluetooth,-62
3.506,Bluetooth,-60
3.508,Bluetooth,-60
3.545,Bluetooth,-59
3.581,Bluetooth,-58
3.583,Bluetooth,-58
3.619,Bluetooth,-59
3.620,Bluetooth,-60
3.653,Bluetooth,-67
3.655,Bluetooth,-65
3.693,Bluetooth,-56
3.695,Bluetooth,-58
3.763,Bluetooth,-70
3.839,Bluetooth,-61
3.874,Bluetooth,-56
3.876,Bluetooth,-56
3.976,Bluetooth,-59
3.978,Bluetooth,-59
41.669,Bluetooth,-71
41.671,Bluetooth,-71
41.701,Bluetooth,-69
41.703,Bluetooth,-69
41.926,Bluetooth,-70
41.967,Bluetooth,-69
41.970,Bluetooth,-69
42.040,Bluetooth,-58
42.042,Bluetooth,-60
42.215,Bluetooth,-72
42.217,Bluetooth,-71
42.249,Bluetooth,-69
42.312,Bluetooth,-70
42.314,Bluetooth,-69
42.346,Bluetooth,-59
42.348,Bluetooth,-58
42.383,Bluetooth,-73
42.385,Bluetooth,-74
42.422,Bluetooth,-72
42.423,Bluetooth,-72
42.554,Bluetooth,-75
42.653,Bluetooth,-58
42.655,Bluetooth,-58
42.791,Bluetooth,-77
42.793,Bluetooth,-76
42.824,Bluetooth,-58
42.826,Bluetooth,-58
42.866,Bluetooth,-73
42.868,Bluetooth,-74
42.903,Bluetooth,-75
42.905,Bluetooth,-75
42.942,Bluetooth,-58
42.943,Bluetooth,-58
42.974,Bluetooth,-73
42.976,Bluetooth,-73
43.012,Bluetooth,-73
43.014,Bluetooth,-73
43.086,Bluetooth,-58
43.087,Bluetooth,-59
43.111,Bluetooth,-73
43.113,Bluetooth,-73
43.143,Bluetooth,-73
43.252,Bluetooth,-74
43.253,Bluetooth,-72
43.356,Bluetooth,-71
43.358,Bluetooth,-72
43.437,Bluetooth,-58
43.467,Bluetooth,-69
43.469,Bluetooth,-70
43.498,Bluetooth,-58
43.501,Bluetooth,-58
43.566,Bluetooth,-69
43.567,Bluetooth,-69
43.599,Bluetooth,-66
43.601,Bluetooth,-68
43.632,Bluetooth,-59
43.634,Bluetooth,-57
43.665,Bluetooth,-67
43.667,Bluetooth,-67
43.700,Bluetooth,-65
43.702,Bluetooth,-65
43.762,Bluetooth,-65
43.765,Bluetooth,-65
43.798,Bluetooth,-60
43.800,Bluetooth,-60
43.864,Bluetooth,-67
43.866,Bluetooth,-65
43.895,Bluetooth,-65
43.897,Bluetooth,-65
43.929,Bluetooth,-58
43.931,Bluetooth,-60
44.035,Bluetooth,-66
44.069,Bluetooth,-66
44.071,Bluetooth,-67
44.103,Bluetooth,-66
44.105,Bluetooth,-66
44.141,Bluetooth,-58
44.143,Bluetooth,-58
44.177,Bluetooth,-66
44.179,Bluetooth,-66
44.215,Bluetooth,-67
44.217,Bluetooth,-68
44.336,Bluetooth,-58
44.426,Bluetooth,-72
44.428,Bluetooth,-73
44.461,Bluetooth,-58
44.463,Bluetooth,-58
44.603,Bluetooth,-73
44.638,Bluetooth,-70
44.671,Bluetooth,-70
44.673,Bluetooth,-70
44.735,Bluetooth,-58
44.737,Bluetooth,-60
44.767,Bluetooth,-59
44.769,Bluetooth,-59
44.801,Bluetooth,-66
44.803,Bluetooth,-66
44.842,Bluetooth,-68
44.843,Bluetooth,-68
44.942,Bluetooth,-69
44.972,Bluetooth,-62
44.975,Bluetooth,-62
45.003,Bluetooth,-68
45.005,Bluetooth,-69
45.041,Bluetooth,-63
45.044,Bluetooth,-62
45.143,Bluetooth,-69
45.145,Bluetooth,-69
45.181,Bluetooth,-62
45.183,Bluetooth,-62
45.214,Bluetooth,-62
45.216,Bluetooth,-63
45.252,Bluetooth,-60
45.353,Bluetooth,-64
45.355,Bluetooth,-64
45.383,Bluetooth,-56
45.385,Bluetooth,-56
45.452,Bluetooth,-62
45.553,Bluetooth,-60
45.586,Bluetooth,-61
45.588,Bluetooth,-60
95.683,Bluetooth,-68
95.686,Bluetooth,-67
95.778,Bluetooth,-67
95.780,Bluetooth,-67
95.810,Bluetooth,-67
95.917,Bluetooth,-67
95.920,Bluetooth,-68
95.951,Bluetooth,-67
95.985,Bluetooth,-67
95.987,Bluetooth,-67
96.022,Bluetooth,-66
96.024,Bluetooth,-65
96.052,Bluetooth,-65
96.117,Bluetooth,-65
96.183,Bluetooth,-66
96.185,Bluetooth,-66
96.245,Bluetooth,-68
96.279,Bluetooth,-69
96.281,Bluetooth,-68
96.314,Bluetooth,-66
96.316,Bluetooth,-66
96.351,Bluetooth,-67
96.354,Bluetooth,-66
96.426,Bluetooth,-66
96.428,Bluetooth,-67
96.460,Bluetooth,-67
96.462,Bluetooth,-66
96.494,Bluetooth,-67
96.496,Bluetooth,-68
96.528,Bluetooth,-68
96.560,Bluetooth,-68
96.563,Bluetooth,-70
96.712,Bluetooth,-71
96.714,Bluetooth,-71
96.743,Bluetooth,-69
96.745,Bluetooth,-68
96.781,Bluetooth,-72
96.816,Bluetooth,-70
96.818,Bluetooth,-70
96.854,Bluetooth,-73
96.956,Bluetooth,-71
96.958,Bluetooth,-69
96.991,Bluetooth,-67
97.025,Bluetooth,-81
97.027,Bluetooth,-80
97.058,Bluetooth,-68
97.060,Bluetooth,-69
97.099,Bluetooth,-67
97.136,Bluetooth,-68
97.172,Bluetooth,-67
97.210,Bluetooth,-71
97.212,Bluetooth,-71
97.248,Bluetooth,-69
97.250,Bluetooth,-69
97.282,Bluetooth,-68
97.284,Bluetooth,-68
97.347,Bluetooth,-68
97.349,Bluetooth,-68
97.378,Bluetooth,-70
97.380,Bluetooth,-70
97.415,Bluetooth,-68
97.417,Bluetooth,-68
97.449,Bluetooth,-66
97.522,Bluetooth,-69
97.524,Bluetooth,-68
97.551,Bluetooth,-81
97.553,Bluetooth,-81
97.795,Bluetooth,-75
97.797,Bluetooth,-76
97.899,Bluetooth,-79
97.901,Bluetooth,-79
97.950,Bluetooth,-79
97.952,Bluetooth,-77
98.047,Bluetooth,-86
98.082,Bluetooth,-87
98.083,Bluetooth,-87
98.115,Bluetooth,-69
98.117,Bluetooth,-69
98.154,Bluetooth,-79
98.156,Bluetooth,-79
98.195,Bluetooth,-86
98.231,Bluetooth,-69
98.233,Bluetooth,-70
98.271,Bluetooth,-83
98.273,Bluetooth,-83
98.302,Bluetooth,-83
98.303,Bluetooth,-82
98.344,Bluetooth,-71
98.377,Bluetooth,-80
98.378,Bluetooth,-78
98.486,Bluetooth,-78
98.521,Bluetooth,-71
98.523,Bluetooth,-70
98.583,Bluetooth,-86
98.584,Bluetooth,-86
98.658,Bluetooth,-84
98.661,Bluetooth,-82
98.757,Bluetooth,-82
98.759,Bluetooth,-81
98.796,Bluetooth,-82
98.799,Bluetooth,-82
98.830,Bluetooth,-72
98.907,Bluetooth,-77
98.909,Bluetooth,-76
98.943,Bluetooth,-75
98.981,Bluetooth,-74
98.983,Bluetooth,-74
99.015,Bluetooth,-75
99.017,Bluetooth,-73
99.049,Bluetooth,-74
99.050,Bluetooth,-73
99.117,Bluetooth,-86
99.119,Bluetooth,-86
99.150,Bluetooth,-71
99.180,Bluetooth,-73
99.182,Bluetooth,-73
99.212,Bluetooth,-86
99.214,Bluetooth,-85
99.318,Bluetooth,-69
99.319,Bluetooth,-68
99.353,Bluetooth,-71
99.355,Bluetooth,-72
99.382,Bluetooth,-83
99.383,Bluetooth,-84
99.419,Bluetooth,-68
99.421,Bluetooth,-68
99.459,Bluetooth,-72
99.461,Bluetooth,-72
99.565,Bluetooth,-68
99.567,Bluetooth,-68
99.596,Bluetooth,-72
99.609,Bluetooth,-73
99.640,Bluetooth,-82
99.641,Bluetooth,-82
99.665,Bluetooth,-83
99.667,Bluetooth,-83
132.417,Bluetooth,-59
132.419,Bluetooth,-59
132.456,Bluetooth,-59
132.458,Bluetooth,-59
132.519,Bluetooth,-70
132.521,Bluetooth,-69
132.551,Bluetooth,-59
132.584,Bluetooth,-60
132.586,Bluetooth,-60
132.651,Bluetooth,-69
132.654,Bluetooth,-70
132.759,Bluetooth,-66
132.829,Bluetooth,-65
132.865,Bluetooth,-58
132.867,Bluetooth,-58
132.899,Bluetooth,-59
132.902,Bluetooth,-59
132.966,Bluetooth,-63
132.968,Bluetooth,-64
132.995,Bluetooth,-58
132.997,Bluetooth,-59
133.135,Bluetooth,-60
133.172,Bluetooth,-61
133.174,Bluetooth,-61
133.209,Bluetooth,-75
133.211,Bluetooth,-74
133.245,Bluetooth,-61
133.248,Bluetooth,-62
133.279,Bluetooth,-62
133.282,Bluetooth,-61
133.430,Bluetooth,-68
133.466,Bluetooth,-67
133.468,Bluetooth,-67
133.504,Bluetooth,-69
133.609,Bluetooth,-68
133.611,Bluetooth,-66
133.649,Bluetooth,-71
133.651,Bluetooth,-72
133.680,Bluetooth,-72
133.682,Bluetooth,-73
133.710,Bluetooth,-64
133.748,Bluetooth,-65
133.822,Bluetooth,-69
133.824,Bluetooth,-70
133.860,Bluetooth,-64
133.898,Bluetooth,-69
133.900,Bluetooth,-69
133.935,Bluetooth,-68
133.937,Bluetooth,-69
133.973,Bluetooth,-64
133.975,Bluetooth,-64
134.007,Bluetooth,-68
134.045,Bluetooth,-65
134.080,Bluetooth,-65
134.082,Bluetooth,-65
134.118,Bluetooth,-70
134.120,Bluetooth,-70
134.152,Bluetooth,-64
134.184,Bluetooth,-62
134.186,Bluetooth,-63
134.224,Bluetooth,-74
134.226,Bluetooth,-74
134.289,Bluetooth,-63
134.292,Bluetooth,-63
134.326,Bluetooth,-73
134.359,Bluetooth,-61
134.361,Bluetooth,-61
134.499,Bluetooth,-59
134.501,Bluetooth,-60
134.610,Bluetooth,-59
134.611,Bluetooth,-59
134.648,Bluetooth,-61
134.713,Bluetooth,-61
134.715,Bluetooth,-62
134.743,Bluetooth,-61
134.746,Bluetooth,-61
134.785,Bluetooth,-57
134.787,Bluetooth,-57
134.916,Bluetooth,-64
134.918,Bluetooth,-65
134.951,Bluetooth,-55
134.986,Bluetooth,-55
134.989,Bluetooth,-54
135.055,Bluetooth,-68
135.057,Bluetooth,-68
135.085,Bluetooth,-54
135.089,Bluetooth,-53
135.117,Bluetooth,-54
135.120,Bluetooth,-54
135.182,Bluetooth,-68
135.184,Bluetooth,-68
135.219,Bluetooth,-54
135.221,Bluetooth,-54
135.251,Bluetooth,-55
135.329,Bluetooth,-54
135.331,Bluetooth,-55
135.358,Bluetooth,-68
135.359,Bluetooth,-68
135.396,Bluetooth,-54
135.398,Bluetooth,-52
135.430,Bluetooth,-55
135.432,Bluetooth,-54
135.466,Bluetooth,-68
135.468,Bluetooth,-69
135.499,Bluetooth,-54
135.501,Bluetooth,-53
135.527,Bluetooth,-69
135.669,Bluetooth,-70
135.703,Bluetooth,-55
135.706,Bluetooth,-55
135.800,Bluetooth,-55
135.802,Bluetooth,-55
135.840,Bluetooth,-54
135.872,Bluetooth,-56
135.874,Bluetooth,-54
136.009,Bluetooth,-55
136.011,Bluetooth,-55
136.083,Bluetooth,-66
136.086,Bluetooth,-66
136.117,Bluetooth,-56
136.118,Bluetooth,-55
136.231,Bluetooth,-56
136.233,Bluetooth,-55
136.300,Bluetooth,-54
136.303,Bluetooth,-55
136.339,Bluetooth,-57
136.341,Bluetooth,-58
177.530,Bluetooth,-67
177.568,Bluetooth,-60
177.570,Bluetooth,-60
177.608,Bluetooth,-63
177.610,Bluetooth,-64
177.720,Bluetooth,-64
177.723,Bluetooth,-65
177.790,Bluetooth,-66
177.853,Bluetooth,-59
177.969,Bluetooth,-62
177.970,Bluetooth,-62
177.996,Bluetooth,-63
177.998,Bluetooth,-62
178.034,Bluetooth,-65
178.070,Bluetooth,-62
178.073,Bluetooth,-61
178.131,Bluetooth,-64
178.164,Bluetooth,-67
178.198,Bluetooth,-63
178.201,Bluetooth,-64
178.343,Bluetooth,-63
178.373,Bluetooth,-64
178.375,Bluetooth,-63
178.442,Bluetooth,-63
178.511,Bluetooth,-55
178.512,Bluetooth,-56
178.651,Bluetooth,-55
178.688,Bluetooth,-59
178.727,Bluetooth,-54
178.767,Bluetooth,-62
178.769,Bluetooth,-61
178.805,Bluetooth,-56
178.807,Bluetooth,-56
178.885,Bluetooth,-61
178.887,Bluetooth,-61
178.986,Bluetooth,-67
178.988,Bluetooth,-66
179.026,Bluetooth,-66
179.064,Bluetooth,-65
179.316,Bluetooth,-64
179.318,Bluetooth,-63
179.353,Bluetooth,-63
179.429,Bluetooth,-75
179.431,Bluetooth,-75
179.508,Bluetooth,-64
179.509,Bluetooth,-64
179.544,Bluetooth,-71
179.546,Bluetooth,-70
179.579,Bluetooth,-63
179.580,Bluetooth,-63
179.645,Bluetooth,-66
179.824,Bluetooth,-63
179.826,Bluetooth,-63
179.859,Bluetooth,-66
179.861,Bluetooth,-67
179.893,Bluetooth,-66
179.895,Bluetooth,-67
179.933,Bluetooth,-69
179.961,Bluetooth,-59
179.964,Bluetooth,-59
180.097,Bluetooth,-55
180.099,Bluetooth,-55
180.172,Bluetooth,-64
180.174,Bluetooth,-66
180.204,Bluetooth,-55
180.206,Bluetooth,-56
180.265,Bluetooth,-56
180.267,Bluetooth,-56
180.411,Bluetooth,-55
180.413,Bluetooth,-56
180.441,Bluetooth,-68
180.443,Bluetooth,-67
180.475,Bluetooth,-64
180.477,Bluetooth,-64
180.507,Bluetooth,-56
180.509,Bluetooth,-57
180.543,Bluetooth,-57
180.580,Bluetooth,-58
180.582,Bluetooth,-58
180.617,Bluetooth,-66
180.656,Bluetooth,-63
180.657,Bluetooth,-63
180.689,Bluetooth,-58
180.690,Bluetooth,-59
180.721,Bluetooth,-65
180.723,Bluetooth,-65
180.822,Bluetooth,-62
180.863,Bluetooth,-62
180.865,Bluetooth,-61
180.928,Bluetooth,-62
180.929,Bluetooth,-61
181.173,Bluetooth,-70
181.175,Bluetooth,-71
181.213,Bluetooth,-60
181.215,Bluetooth,-60
181.342,Bluetooth,-61
181.344,Bluetooth,-61
181.376,Bluetooth,-59
181.379,Bluetooth,-59
181.445,Bluetooth,-61
230.718,Bluetooth,-80
230.720,Bluetooth,-81
230.927,Bluetooth,-77
230.967,Bluetooth,-64
231.032,Bluetooth,-75
231.034,Bluetooth,-75
231.067,Bluetooth,-65
231.068,Bluetooth,-65
231.134,Bluetooth,-72
231.136,Bluetooth,-72
231.212,Bluetooth,-66
231.215,Bluetooth,-66
231.243,Bluetooth,-67
231.277,Bluetooth,-67
231.279,Bluetooth,-68
231.346,Bluetooth,-67
231.347,Bluetooth,-68
231.378,Bluetooth,-69
231.380,Bluetooth,-68
231.452,Bluetooth,-70
231.454,Bluetooth,-70
231.483,Bluetooth,-68
231.485,Bluetooth,-68
231.524,Bluetooth,-71
231.665,Bluetooth,-68
231.667,Bluetooth,-68
231.704,Bluetooth,-66
231.728,Bluetooth,-72
231.731,Bluetooth,-72
231.867,Bluetooth,-68
231.868,Bluetooth,-68
231.904,Bluetooth,-69
231.907,Bluetooth,-70
231.945,Bluetooth,-67
231.946,Bluetooth,-67
231.980,Bluetooth,-72
231.982,Bluetooth,-72
232.086,Bluetooth,-74
232.088,Bluetooth,-74
232.124,Bluetooth,-68
232.156,Bluetooth,-70
232.189,Bluetooth,-71
232.191,Bluetooth,-71
232.251,Bluetooth,-72
232.254,Bluetooth,-73
232.284,Bluetooth,-73
232.286,Bluetooth,-71
232.323,Bluetooth,-73
232.325,Bluetooth,-71
232.436,Bluetooth,-73
232.476,Bluetooth,-71
232.478,Bluetooth,-72
232.507,Bluetooth,-72
232.509,Bluetooth,-71
232.548,Bluetooth,-72
232.550,Bluetooth,-73
232.587,Bluetooth,-70
232.590,Bluetooth,-71
232.624,Bluetooth,-71
232.659,Bluetooth,-75
232.661,Bluetooth,-74
232.736,Bluetooth,-72
232.769,Bluetooth,-70
232.771,Bluetooth,-70
232.965,Bluetooth,-80
232.968,Bluetooth,-79
233.006,Bluetooth,-64
233.037,Bluetooth,-74
233.066,Bluetooth,-64
233.068,Bluetooth,-64
233.165,Bluetooth,-71
233.167,Bluetooth,-72
233.203,Bluetooth,-64
233.271,Bluetooth,-72
233.305,Bluetooth,-65
233.307,Bluetooth,-64
233.376,Bluetooth,-64
233.378,Bluetooth,-65
233.479,Bluetooth,-64
233.481,Bluetooth,-65
233.561,Bluetooth,-66
233.563,Bluetooth,-67
233.593,Bluetooth,-66
233.594,Bluetooth,-67
233.626,Bluetooth,-66
233.659,Bluetooth,-72
233.661,Bluetooth,-72
233.761,Bluetooth,-68
233.763,Bluetooth,-68
233.803,Bluetooth,-74
233.870,Bluetooth,-70
233.977,Bluetooth,-77
233.979,Bluetooth,-77
234.019,Bluetooth,-65
234.021,Bluetooth,-65
234.056,Bluetooth,-75
234.058,Bluetooth,-74
234.089,Bluetooth,-75
234.091,Bluetooth,-77
234.123,Bluetooth,-65
234.202,Bluetooth,-76
234.204,Bluetooth,-76
234.238,Bluetooth,-68
234.308,Bluetooth,-69
234.310,Bluetooth,-68
234.479,Bluetooth,-76
234.482,Bluetooth,-75
234.519,Bluetooth,-74
234.521,Bluetooth,-74
234.549,Bluetooth,-76
234.590,Bluetooth,-76
234.592,Bluetooth,-76
271.772,Bluetooth,-68
271.775,Bluetooth,-67
271.805,Bluetooth,-80
271.807,Bluetooth,-81
271.874,Bluetooth,-78
271.877,Bluetooth,-79
271.905,Bluetooth,-68
271.907,Bluetooth,-68
271.934,Bluetooth,-67
272.015,Bluetooth,-70
272.017,Bluetooth,-70
272.052,Bluetooth,-70
272.121,Bluetooth,-68
272.159,Bluetooth,-70
272.161,Bluetooth,-71
272.198,Bluetooth,-76
272.200,Bluetooth,-77
272.237,Bluetooth,-68
272.238,Bluetooth,-67
272.315,Bluetooth,-80
272.317,Bluetooth,-79
272.353,Bluetooth,-69
272.553,Bluetooth,-70
272.554,Bluetooth,-70
272.591,Bluetooth,-71
272.593,Bluetooth,-72
272.628,Bluetooth,-72
272.877,Bluetooth,-76
272.879,Bluetooth,-74
272.948,Bluetooth,-70
273.054,Bluetooth,-76
273.057,Bluetooth,-76
273.086,Bluetooth,-70
273.088,Bluetooth,-69
273.156,Bluetooth,-68
273.159,Bluetooth,-69
273.188,Bluetooth,-70
273.190,Bluetooth,-68
273.221,Bluetooth,-76
273.223,Bluetooth,-77
273.255,Bluetooth,-67
273.369,Bluetooth,-69
273.371,Bluetooth,-67
273.407,Bluetooth,-75
273.410,Bluetooth,-74
273.446,Bluetooth,-69
273.448,Bluetooth,-70
273.476,Bluetooth,-67
273.510,Bluetooth,-75
273.513,Bluetooth,-75
273.549,Bluetooth,-76
273.588,Bluetooth,-74
273.590,Bluetooth,-73
273.618,Bluetooth,-70
273.620,Bluetooth,-69
273.680,Bluetooth,-75
273.682,Bluetooth,-74
273.790,Bluetooth,-67
273.791,Bluetooth,-67
273.832,Bluetooth,-68
273.871,Bluetooth,-78
273.874,Bluetooth,-78
274.011,Bluetooth,-80
274.013,Bluetooth,-79
274.053,Bluetooth,-66
274.055,Bluetooth,-67
274.126,Bluetooth,-67
274.160,Bluetooth,-79
274.163,Bluetooth,-79
274.199,Bluetooth,-68
274.201,Bluetooth,-69
274.236,Bluetooth,-67
274.238,Bluetooth,-67
274.261,Bluetooth,-66
274.263,Bluetooth,-66
274.293,Bluetooth,-74
274.432,Bluetooth,-73
274.526,Bluetooth,-72
274.561,Bluetooth,-68
274.563,Bluetooth,-68
274.599,Bluetooth,-68
274.602,Bluetooth,-69
274.631,Bluetooth,-73
274.633,Bluetooth,-73
274.670,Bluetooth,-66
274.673,Bluetooth,-67
274.705,Bluetooth,-68
274.707,Bluetooth,-67
274.745,Bluetooth,-68
274.778,Bluetooth,-68
274.780,Bluetooth,-68
274.819,Bluetooth,-73
274.821,Bluetooth,-73
274.856,Bluetooth,-67
274.858,Bluetooth,-65
274.892,Bluetooth,-67
274.894,Bluetooth,-67
275.029,Bluetooth,-67
275.060,Bluetooth,-68
275.062,Bluetooth,-67
275.130,Bluetooth,-73
275.132,Bluetooth,-74
275.167,Bluetooth,-66
275.170,Bluetooth,-67
275.195,Bluetooth,-67
275.196,Bluetooth,-68
275.227,Bluetooth,-72
275.229,Bluetooth,-73
275.261,Bluetooth,-66
275.460,Bluetooth,-67
275.461,Bluetooth,-68
275.497,Bluetooth,-67
275.575,Bluetooth,-68
275.577,Bluetooth,-68
275.603,Bluetooth,-68
275.605,Bluetooth,-69
275.697,Bluetooth,-71
275.698,Bluetooth,-71
351.232,Bluetooth,-59
351.267,Bluetooth,-59
351.269,Bluetooth,-58
351.340,Bluetooth,-58
351.343,Bluetooth,-58
351.486,Bluetooth,-59
351.487,Bluetooth,-59
351.632,Bluetooth,-58
351.634,Bluetooth,-58
351.664,Bluetooth,-58
351.666,Bluetooth,-57
351.702,Bluetooth,-60
351.704,Bluetooth,-59
351.767,Bluetooth,-58
351.802,Bluetooth,-59
351.804,Bluetooth,-59
351.838,Bluetooth,-57
351.877,Bluetooth,-59
351.879,Bluetooth,-59
351.915,Bluetooth,-58
351.917,Bluetooth,-58
351.948,Bluetooth,-59
351.951,Bluetooth,-58
351.984,Bluetooth,-59
351.986,Bluetooth,-59
352.124,Bluetooth,-59
352.205,Bluetooth,-57
352.242,Bluetooth,-58
352.244,Bluetooth,-58
352.312,Bluetooth,-60
352.314,Bluetooth,-59
352.343,Bluetooth,-57
352.375,Bluetooth,-58
352.377,Bluetooth,-58
352.415,Bluetooth,-58
352.417,Bluetooth,-59
352.445,Bluetooth,-57
352.447,Bluetooth,-58
352.513,Bluetooth,-56
352.515,Bluetooth,-58
352.569,Bluetooth,-58
352.572,Bluetooth,-58
352.613,Bluetooth,-57
352.615,Bluetooth,-57
352.681,Bluetooth,-58
352.684,Bluetooth,-59
352.711,Bluetooth,-59
352.749,Bluetooth,-59
352.784,Bluetooth,-58
352.786,Bluetooth,-58
352.822,Bluetooth,-59
352.824,Bluetooth,-58
352.854,Bluetooth,-59
352.856,Bluetooth,-59
352.889,Bluetooth,-58
352.891,Bluetooth,-58
352.920,Bluetooth,-59
352.922,Bluetooth,-60
352.990,Bluetooth,-59
352.991,Bluetooth,-61
353.023,Bluetooth,-58
353.025,Bluetooth,-58
353.128,Bluetooth,-58
353.130,Bluetooth,-58
353.165,Bluetooth,-60
353.167,Bluetooth,-60
353.198,Bluetooth,-58
353.200,Bluetooth,-59
353.233,Bluetooth,-59
353.235,Bluetooth,-59
353.268,Bluetooth,-59
353.271,Bluetooth,-60
353.343,Bluetooth,-58
353.380,Bluetooth,-59
353.383,Bluetooth,-58
353.457,Bluetooth,-58
353.485,Bluetooth,-58
353.486,Bluetooth,-58
353.523,Bluetooth,-60
353.523,Bluetooth,-59
353.562,Bluetooth,-59
353.563,Bluetooth,-58
353.633,Bluetooth,-59
353.740,Bluetooth,-59
353.742,Bluetooth,-59
353.772,Bluetooth,-61
353.775,Bluetooth,-61
353.917,Bluetooth,-60
353.919,Bluetooth,-60
353.953,Bluetooth,-59
353.985,Bluetooth,-58
353.986,Bluetooth,-57
354.018,Bluetooth,-60
354.021,Bluetooth,-60
354.053,Bluetooth,-60
354.055,Bluetooth,-60
354.082,Bluetooth,-58
354.084,Bluetooth,-58
354.247,Bluetooth,-58
354.277,Bluetooth,-58
354.279,Bluetooth,-58
354.316,Bluetooth,-60
354.318,Bluetooth,-60
354.350,Bluetooth,-59
354.352,Bluetooth,-60
354.385,Bluetooth,-59
354.386,Bluetooth,-58
354.421,Bluetooth,-60
354.422,Bluetooth,-60
354.527,Bluetooth,-58
354.560,Bluetooth,-56
354.562,Bluetooth,-56
354.626,Bluetooth,-64
354.627,Bluetooth,-64
354.735,Bluetooth,-62
354.735,Bluetooth,-62
354.772,Bluetooth,-68
354.774,Bluetooth,-68
354.807,Bluetooth,-63
354.809,Bluetooth,-62
354.841,Bluetooth,-69
354.881,Bluetooth,-63
354.883,Bluetooth,-62
354.918,Bluetooth,-61
354.920,Bluetooth,-61
354.951,Bluetooth,-71
354.953,Bluetooth,-71
355.055,Bluetooth,-61
355.057,Bluetooth,-61
355.092,Bluetooth,-68
355.094,Bluetooth,-68
355.189,Bluetooth,-60
355.191,Bluetooth,-59
408.886,Bluetooth,-57
408.888,Bluetooth,-57
408.915,Bluetooth,-63
408.918,Bluetooth,-64
408.950,Bluetooth,-73
408.952,Bluetooth,-74
408.981,Bluetooth,-57
408.983,Bluetooth,-57
409.050,Bluetooth,-62
409.082,Bluetooth,-70
409.083,Bluetooth,-71
409.114,Bluetooth,-58
