Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
107.585,Bluetooth,-66
107.655,Bluetooth,-75
107.656,Bluetooth,-75
107.693,Bluetooth,-78
107.694,Bluetooth,-78
107.728,Bluetooth,-65
107.729,Bluetooth,-65
107.791,Bluetooth,-77
107.863,Bluetooth,-73
107.864,Bluetooth,-74
107.896,Bluetooth,-73
107.897,Bluetooth,-73
107.937,Bluetooth,-77
107.976,Bluetooth,-65
107.977,Bluetooth,-65
108.013,Bluetooth,-73
108.014,Bluetooth,-73
108.049,Bluetooth,-74
108.050,Bluetooth,-74
108.088,Bluetooth,-65
108.089,Bluetooth,-65
108.120,Bluetooth,-72
108.122,Bluetooth,-72
108.332,Bluetooth,-63
108.333,Bluetooth,-64
108.398,Bluetooth,-71
108.399,Bluetooth,-71
108.436,Bluetooth,-65
108.437,Bluetooth,-64
108.467,Bluetooth,-69
108.613,Bluetooth,-69
108.614,Bluetooth,-69
108.648,Bluetooth,-70
108.683,Bluetooth,-63
108.684,Bluetooth,-62
108.720,Bluetooth,-70
108.721,Bluetooth,-69
108.850,Bluetooth,-69
108.891,Bluetooth,-71
108.892,Bluetooth,-71
108.922,Bluetooth,-63
108.923,Bluetooth,-63
108.954,Bluetooth,-69
108.955,Bluetooth,-70
109.024,Bluetooth,-62
109.025,Bluetooth,-64
109.062,Bluetooth,-68
109.063,Bluetooth,-69
109.093,Bluetooth,-69
109.094,Bluetooth,-71
109.136,Bluetooth,-70
109.137,Bluetooth,-70
109.168,Bluetooth,-64
109.170,Bluetooth,-62
109.205,Bluetooth,-68
109.310,Bluetooth,-69
109.342,Bluetooth,-72
109.344,Bluetooth,-71
109.442,Bluetooth,-71
109.443,Bluetooth,-71
109.479,Bluetooth,-70
109.480,Bluetooth,-71
109.510,Bluetooth,-64
109.586,Bluetooth,-72
109.588,Bluetooth,-72
109.627,Bluetooth,-64
109.628,Bluetooth,-64
109.663,Bluetooth,-73
109.664,Bluetooth,-72
109.699,Bluetooth,-73
109.700,Bluetooth,-73
109.734,Bluetooth,-70
109.735,Bluetooth,-70
109.770,Bluetooth,-65
109.772,Bluetooth,-64
109.801,Bluetooth,-73
109.802,Bluetooth,-73
109.838,Bluetooth,-70
109.840,Bluetooth,-69
213.421,Bluetooth,-64
213.422,Bluetooth,-63
213.531,Bluetooth,-64
213.569,Bluetooth,-64
213.570,Bluetooth,-64
213.599,Bluetooth,-76
213.600,Bluetooth,-75
213.667,Bluetooth,-65
213.668,Bluetooth,-63
213.698,Bluetooth,-64
213.700,Bluetooth,-64
213.726,Bluetooth,-75
213.727,Bluetooth,-75
213.768,Bluetooth,-64
213.769,Bluetooth,-64
213.804,Bluetooth,-65
213.806,Bluetooth,-64
213.838,Bluetooth,-74
213.869,Bluetooth,-64
213.870,Bluetooth,-64
213.903,Bluetooth,-65
213.904,Bluetooth,-65
213.969,Bluetooth,-75
213.970,Bluetooth,-73
213.999,Bluetooth,-65
214.000,Bluetooth,-64
214.135,Bluetooth,-64
214.136,Bluetooth,-64
214.172,Bluetooth,-65
214.173,Bluetooth,-65
214.209,Bluetooth,-78
214.210,Bluetooth,-79
214.246,Bluetooth,-64
214.247,Bluetooth,-63
214.318,Bluetooth,-76
214.386,Bluetooth,-64
214.387,Bluetooth,-64
214.424,Bluetooth,-77
214.498,Bluetooth,-64
214.500,Bluetooth,-64
214.564,Bluetooth,-79
214.673,Bluetooth,-74
214.805,Bluetooth,-72
214.806,Bluetooth,-72
214.839,Bluetooth,-62
214.840,Bluetooth,-63
214.879,Bluetooth,-64
214.880,Bluetooth,-65
214.907,Bluetooth,-70
214.908,Bluetooth,-70
214.946,Bluetooth,-62
214.947,Bluetooth,-63
214.988,Bluetooth,-65
214.989,Bluetooth,-66
215.053,Bluetooth,-70
215.054,Bluetooth,-69
215.090,Bluetooth,-62
215.091,Bluetooth,-63
215.124,Bluetooth,-65
215.125,Bluetooth,-65
215.153,Bluetooth,-71
215.154,Bluetooth,-71
215.223,Bluetooth,-64
215.224,Bluetooth,-64
215.290,Bluetooth,-71
215.291,Bluetooth,-72
215.326,Bluetooth,-62
215.327,Bluetooth,-62
215.357,Bluetooth,-64
215.358,Bluetooth,-64
215.385,Bluetooth,-70
215.386,Bluetooth,-71
215.417,Bluetooth,-70
215.456,Bluetooth,-62
215.458,Bluetooth,-62
215.491,Bluetooth,-65
215.493,Bluetooth,-65
215.523,Bluetooth,-71
215.524,Bluetooth,-71
215.554,Bluetooth,-62
215.556,Bluetooth,-62
215.596,Bluetooth,-64
215.597,Bluetooth,-63
215.707,Bluetooth,-62
215.709,Bluetooth,-64
215.739,Bluetooth,-63
215.740,Bluetooth,-63
215.774,Bluetooth,-73
215.775,Bluetooth,-72
215.804,Bluetooth,-61
215.805,Bluetooth,-62
215.869,Bluetooth,-73
215.870,Bluetooth,-74
215.907,Bluetooth,-63
215.908,Bluetooth,-63
215.938,Bluetooth,-62
215.939,Bluetooth,-63
215.979,Bluetooth,-63
215.980,Bluetooth,-63
216.053,Bluetooth,-64
216.054,Bluetooth,-62
216.084,Bluetooth,-64
216.085,Bluetooth,-63
216.116,Bluetooth,-70
216.117,Bluetooth,-71
216.147,Bluetooth,-64
216.148,Bluetooth,-62
216.185,Bluetooth,-63
216.186,Bluetooth,-62
216.256,Bluetooth,-71
216.257,Bluetooth,-70
216.297,Bluetooth,-63
216.298,Bluetooth,-63
216.330,Bluetooth,-64
216.331,Bluetooth,-64
216.359,Bluetooth,-72
216.360,Bluetooth,-73
216.390,Bluetooth,-63
216.391,Bluetooth,-63
216.430,Bluetooth,-64
216.466,Bluetooth,-72
216.468,Bluetooth,-72
216.502,Bluetooth,-63
216.503,Bluetooth,-63
216.608,Bluetooth,-72
216.609,Bluetooth,-72
216.706,Bluetooth,-72
216.708,Bluetooth,-72
216.809,Bluetooth,-64
216.810,Bluetooth,-63
216.842,Bluetooth,-71
216.843,Bluetooth,-70
216.878,Bluetooth,-63
216.879,Bluetooth,-62
216.909,Bluetooth,-63
216.910,Bluetooth,-64
216.944,Bluetooth,-69
216.946,Bluetooth,-69
216.984,Bluetooth,-63
216.985,Bluetooth,-63
217.013,Bluetooth,-62
217.014,Bluetooth,-63
217.049,Bluetooth,-63
217.050,Bluetooth,-63
217.081,Bluetooth,-69
217.082,Bluetooth,-69
217.115,Bluetooth,-63
217.116,Bluetooth,-64
217.155,Bluetooth,-63
217.156,Bluetooth,-63
217.186,Bluetooth,-68
217.187,Bluetooth,-69
217.295,Bluetooth,-63
217.296,Bluetooth,-63
217.328,Bluetooth,-69
217.329,Bluetooth,-68
217.368,Bluetooth,-63
217.369,Bluetooth,-63
