Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
3.224,Bluetooth,-65
3.226,Bluetooth,-64
3.262,Bluetooth,-60
3.264,Bluetooth,-59
3.298,Bluetooth,-60
3.366,Bluetooth,-64
3.367,Bluetooth,-63
3.405,Bluetooth,-62
3.408,Bluetooth,-62
3.442,Bluetooth,-61
3.444,Bluetooth,-63
3.574,Bluetooth,-65
3.612,Bluetooth,-57
3.614,Bluetooth,-57
3.650,Bluetooth,-64
3.652,Bluetooth,-63
3.718,Bluetooth,-66
3.720,Bluetooth,-65
3.778,Bluetooth,-60
3.779,Bluetooth,-60
3.812,Bluetooth,-61
3.882,Bluetooth,-59
3.920,Bluetooth,-58
3.922,Bluetooth,-59
3.958,Bluetooth,-62
252.602,Bluetooth,-57
252.636,Bluetooth,-65
252.640,Bluetooth,-65
252.664,Bluetooth,-60
252.666,Bluetooth,-58
252.774,Bluetooth,-59
252.815,Bluetooth,-58
252.881,Bluetooth,-63
252.912,Bluetooth,-63
252.980,Bluetooth,-60
252.981,Bluetooth,-61
253.015,Bluetooth,-56
253.052,Bluetooth,-63
253.054,Bluetooth,-63
253.156,Bluetooth,-63
253.157,Bluetooth,-63
253.184,Bluetooth,-64
253.227,Bluetooth,-56
253.229,Bluetooth,-56
253.264,Bluetooth,-60
253.266,Bluetooth,-60
253.293,Bluetooth,-70
253.295,Bluetooth,-70
253.331,Bluetooth,-77
253.333,Bluetooth,-77
253.369,Bluetooth,-58
253.371,Bluetooth,-57
253.442,Bluetooth,-75
253.444,Bluetooth,-75
253.478,Bluetooth,-59
253.555,Bluetooth,-63
253.557,Bluetooth,-62
253.591,Bluetooth,-69
253.593,Bluetooth,-69
253.628,Bluetooth,-61
253.630,Bluetooth,-63
253.667,Bluetooth,-61
253.670,Bluetooth,-63
253.738,Bluetooth,-65
253.740,Bluetooth,-68
253.775,Bluetooth,-63
253.915,Bluetooth,-70
253.917,Bluetooth,-70
253.990,Bluetooth,-64
253.992,Bluetooth,-65
254.107,Bluetooth,-62
254.109,Bluetooth,-61
254.147,Bluetooth,-65
254.149,Bluetooth,-65
254.180,Bluetooth,-66
254.182,Bluetooth,-66
254.256,Bluetooth,-60
254.258,Bluetooth,-60
254.297,Bluetooth,-68
254.299,Bluetooth,-66
254.329,Bluetooth,-74
254.331,Bluetooth,-74
254.438,Bluetooth,-58
254.507,Bluetooth,-65
254.509,Bluetooth,-65
254.538,Bluetooth,-59
254.540,Bluetooth,-59
254.568,Bluetooth,-67
254.571,Bluetooth,-67
254.600,Bluetooth,-68
254.733,Bluetooth,-60
254.736,Bluetooth,-61
254.820,Bluetooth,-64
254.820,Bluetooth,-64
254.914,Bluetooth,-64
254.985,Bluetooth,-66
255.017,Bluetooth,-60
255.020,Bluetooth,-60
255.058,Bluetooth,-69
255.060,Bluetooth,-69
255.093,Bluetooth,-67
255.095,Bluetooth,-67
255.131,Bluetooth,-60
255.134,Bluetooth,-60
255.202,Bluetooth,-69
255.372,Bluetooth,-69
255.374,Bluetooth,-69
255.405,Bluetooth,-67
255.407,Bluetooth,-67
255.441,Bluetooth,-59
255.443,Bluetooth,-59
255.478,Bluetooth,-69
255.480,Bluetooth,-68
255.582,Bluetooth,-67
255.613,Bluetooth,-59
255.615,Bluetooth,-59
255.648,Bluetooth,-68
255.652,Bluetooth,-68
255.677,Bluetooth,-68
255.717,Bluetooth,-71
255.719,Bluetooth,-71
255.784,Bluetooth,-67
255.786,Bluetooth,-67
255.893,Bluetooth,-74
255.934,Bluetooth,-58
255.936,Bluetooth,-59
255.965,Bluetooth,-66
255.968,Bluetooth,-67
256.040,Bluetooth,-60
256.042,Bluetooth,-58
256.075,Bluetooth,-65
256.077,Bluetooth,-65
256.175,Bluetooth,-60
256.312,Bluetooth,-66
256.314,Bluetooth,-66
256.445,Bluetooth,-66
256.448,Bluetooth,-66
