Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
2.708,Bluetooth,-67
2.737,Bluetooth,-74
2.739,Bluetooth,-74
2.772,Bluetooth,-75
2.775,Bluetooth,-74
2.806,Bluetooth,-69
2.808,Bluetooth,-70
2.992,Bluetooth,-66
2.994,Bluetooth,-66
3.058,Bluetooth,-66
3.061,Bluetooth,-66
3.132,Bluetooth,-65
3.134,Bluetooth,-67
3.165,Bluetooth,-65
3.166,Bluetooth,-65
3.205,Bluetooth,-65
3.208,Bluetooth,-64
3.245,Bluetooth,-59
3.247,Bluetooth,-59
3.349,Bluetooth,-64
3.351,Bluetooth,-64
3.383,Bluetooth,-68
3.385,Bluetooth,-67
3.461,Bluetooth,-65
3.463,Bluetooth,-66
3.494,Bluetooth,-59
3.496,Bluetooth,-59
3.527,Bluetooth,-73
3.529,Bluetooth,-73
3.568,Bluetooth,-70
3.603,Bluetooth,-66
3.606,Bluetooth,-67
3.642,Bluetooth,-55
3.644,Bluetooth,-55
3.676,Bluetooth,-60
3.677,Bluetooth,-60
3.855,Bluetooth,-57
3.894,Bluetooth,-69
3.896,Bluetooth,-70
3.932,Bluetooth,-56
3.934,Bluetooth,-57
117.330,Bluetooth,-72
117.333,Bluetooth,-72
117.428,Bluetooth,-69
117.430,Bluetooth,-71
117.533,Bluetooth,-69
117.566,Bluetooth,-66
117.598,Bluetooth,-70
117.599,Bluetooth,-70
117.633,Bluetooth,-73
117.636,Bluetooth,-71
117.777,Bluetooth,-74
117.816,Bluetooth,-68
117.818,Bluetooth,-69
117.879,Bluetooth,-71
117.956,Bluetooth,-74
117.994,Bluetooth,-70
117.996,Bluetooth,-70
118.025,Bluetooth,-72
118.028,Bluetooth,-71
118.059,Bluetooth,-74
118.061,Bluetooth,-74
118.097,Bluetooth,-72
118.100,Bluetooth,-72
118.157,Bluetooth,-74
118.196,Bluetooth,-71
118.199,Bluetooth,-71
118.271,Bluetooth,-74
118.273,Bluetooth,-74
118.308,Bluetooth,-74
118.310,Bluetooth,-75
118.410,Bluetooth,-75
118.413,Bluetooth,-75
118.448,Bluetooth,-79
118.449,Bluetooth,-79
118.483,Bluetooth,-75
118.549,Bluetooth,-81
118.550,Bluetooth,-81
118.579,Bluetooth,-76
118.582,Bluetooth,-76
118.616,Bluetooth,-77
118.618,Bluetooth,-76
118.656,Bluetooth,-81
118.659,Bluetooth,-81
118.730,Bluetooth,-67
118.733,Bluetooth,-67
118.801,Bluetooth,-77
118.803,Bluetooth,-76
118.837,Bluetooth,-68
118.839,Bluetooth,-67
118.879,Bluetooth,-72
118.881,Bluetooth,-72
118.912,Bluetooth,-80
118.914,Bluetooth,-79
119.266,Bluetooth,-71
119.268,Bluetooth,-70
119.300,Bluetooth,-69
119.302,Bluetooth,-68
119.338,Bluetooth,-80
119.369,Bluetooth,-72
119.404,Bluetooth,-76
119.407,Bluetooth,-77
119.438,Bluetooth,-69
119.441,Bluetooth,-70
119.469,Bluetooth,-77
119.471,Bluetooth,-77
119.537,Bluetooth,-82
119.540,Bluetooth,-82
119.575,Bluetooth,-67
119.577,Bluetooth,-68
119.657,Bluetooth,-75
119.866,Bluetooth,-73
119.868,Bluetooth,-72
119.897,Bluetooth,-67
119.899,Bluetooth,-67
119.938,Bluetooth,-75
119.939,Bluetooth,-75
119.977,Bluetooth,-66
120.012,Bluetooth,-72
120.014,Bluetooth,-72
120.042,Bluetooth,-67
120.044,Bluetooth,-67
120.082,Bluetooth,-74
120.085,Bluetooth,-75
120.158,Bluetooth,-67
120.160,Bluetooth,-67
120.261,Bluetooth,-71
120.328,Bluetooth,-69
120.329,Bluetooth,-69
120.360,Bluetooth,-69
120.395,Bluetooth,-76
120.398,Bluetooth,-76
120.435,Bluetooth,-74
120.438,Bluetooth,-75
120.505,Bluetooth,-75
120.507,Bluetooth,-75
120.537,Bluetooth,-75
120.540,Bluetooth,-74
120.573,Bluetooth,-74
120.602,Bluetooth,-75
120.631,Bluetooth,-70
120.634,Bluetooth,-70
120.768,Bluetooth,-72
120.771,Bluetooth,-73
120.811,Bluetooth,-74
120.813,Bluetooth,-74
120.840,Bluetooth,-69
120.842,Bluetooth,-69
120.879,Bluetooth,-69
120.912,Bluetooth,-71
120.915,Bluetooth,-72
120.946,Bluetooth,-70
120.948,Bluetooth,-70
120.974,Bluetooth,-68
121.013,Bluetooth,-73
121.015,Bluetooth,-73
121.090,Bluetooth,-70
121.090,Bluetooth,-70
121.120,Bluetooth,-68
121.122,Bluetooth,-67
121.159,Bluetooth,-72
121.193,Bluetooth,-72
121.195,Bluetooth,-72
121.232,Bluetooth,-70
121.268,Bluetooth,-69
121.270,Bluetooth,-68
216.734,Bluetooth,-61
216.736,Bluetooth,-61
216.770,Bluetooth,-65
216.773,Bluetooth,-65
216.808,Bluetooth,-85
216.810,Bluetooth,-83
216.850,Bluetooth,-63
216.853,Bluetooth,-64
216.884,Bluetooth,-63
216.960,Bluetooth,-66
216.963,Bluetooth,-65
217.034,Bluetooth,-63
217.036,Bluetooth,-63
217.108,Bluetooth,-66
217.111,Bluetooth,-66
217.148,Bluetooth,-88
217.150,Bluetooth,-87
217.183,Bluetooth,-68
217.248,Bluetooth,-69
217.250,Bluetooth,-69
217.289,Bluetooth,-75
217.292,Bluetooth,-74
217.324,Bluetooth,-69
217.327,Bluetooth,-69
217.359,Bluetooth,-70
217.361,Bluetooth,-69
217.392,Bluetooth,-69
217.394,Bluetooth,-69
217.455,Bluetooth,-72
217.485,Bluetooth,-75
217.626,Bluetooth,-67
217.628,Bluetooth,-68
217.688,Bluetooth,-67
217.690,Bluetooth,-67
217.729,Bluetooth,-72
217.731,Bluetooth,-72
217.763,Bluetooth,-74
217.797,Bluetooth,-71
217.875,Bluetooth,-61
217.938,Bluetooth,-62
217.941,Bluetooth,-63
217.975,Bluetooth,-64
218.012,Bluetooth,-62
218.084,Bluetooth,-63
218.194,Bluetooth,-63
218.196,Bluetooth,-62
218.227,Bluetooth,-59
218.229,Bluetooth,-60
218.264,Bluetooth,-67
218.266,Bluetooth,-67
218.309,Bluetooth,-58
218.379,Bluetooth,-58
218.411,Bluetooth,-65
218.414,Bluetooth,-64
218.486,Bluetooth,-60
218.489,Bluetooth,-59
218.524,Bluetooth,-65
218.526,Bluetooth,-65
218.588,Bluetooth,-63
218.590,Bluetooth,-62
218.619,Bluetooth,-63
218.621,Bluetooth,-64
218.653,Bluetooth,-64
218.656,Bluetooth,-65
218.783,Bluetooth,-62
218.785,Bluetooth,-62
218.825,Bluetooth,-67
218.827,Bluetooth,-67
218.932,Bluetooth,-68
218.934,Bluetooth,-68
218.960,Bluetooth,-61
218.996,Bluetooth,-67
219.061,Bluetooth,-60
219.064,Bluetooth,-61
219.096,Bluetooth,-62
219.137,Bluetooth,-66
219.138,Bluetooth,-66
219.211,Bluetooth,-60
219.214,Bluetooth,-60
219.285,Bluetooth,-60
219.355,Bluetooth,-63
219.357,Bluetooth,-64
219.390,Bluetooth,-60
219.392,Bluetooth,-60
219.430,Bluetooth,-67
219.432,Bluetooth,-68
219.528,Bluetooth,-65
219.531,Bluetooth,-65
219.593,Bluetooth,-64
219.697,Bluetooth,-58
219.698,Bluetooth,-58
219.735,Bluetooth,-58
219.736,Bluetooth,-59
219.805,Bluetooth,-59
219.806,Bluetooth,-59
219.839,Bluetooth,-58
219.842,Bluetooth,-58
219.868,Bluetooth,-61
219.937,Bluetooth,-62
219.938,Bluetooth,-63
219.972,Bluetooth,-61
219.974,Bluetooth,-60
220.012,Bluetooth,-60
220.014,Bluetooth,-59
220.119,Bluetooth,-60
220.120,Bluetooth,-60
220.153,Bluetooth,-58
220.155,Bluetooth,-58
220.191,Bluetooth,-58
220.193,Bluetooth,-59
220.229,Bluetooth,-65
220.290,Bluetooth,-60
220.292,Bluetooth,-60
220.432,Bluetooth,-58
220.434,Bluetooth,-59
220.470,Bluetooth,-65
220.507,Bluetooth,-58
220.571,Bluetooth,-60
220.601,Bluetooth,-62
220.603,Bluetooth,-62
220.669,Bluetooth,-61
220.700,Bluetooth,-60
220.702,Bluetooth,-60
333.788,Bluetooth,-69
333.790,Bluetooth,-69
333.819,Bluetooth,-66
333.821,Bluetooth,-67
333.858,Bluetooth,-63
334.037,Bluetooth,-68
334.039,Bluetooth,-68
334.109,Bluetooth,-62
334.112,Bluetooth,-64
334.171,Bluetooth,-69
334.244,Bluetooth,-63
334.246,Bluetooth,-62
334.316,Bluetooth,-65
334.318,Bluetooth,-66
334.381,Bluetooth,-63
334.383,Bluetooth,-63
334.417,Bluetooth,-67
334.420,Bluetooth,-66
334.460,Bluetooth,-65
334.661,Bluetooth,-65
334.663,Bluetooth,-64
334.731,Bluetooth,-65
334.732,Bluetooth,-66
334.764,Bluetooth,-65
334.795,Bluetooth,-65
334.797,Bluetooth,-66
334.868,Bluetooth,-66
334.870,Bluetooth,-66
335.008,Bluetooth,-66
335.010,Bluetooth,-66
335.071,Bluetooth,-66
335.109,Bluetooth,-66
335.111,Bluetooth,-67
335.147,Bluetooth,-67
335.182,Bluetooth,-67
335.184,Bluetooth,-66
335.218,Bluetooth,-66
335.220,Bluetooth,-66
335.253,Bluetooth,-68
335.254,Bluetooth,-67
335.318,Bluetooth,-66
335.320,Bluetooth,-66
335.351,Bluetooth,-67
335.352,Bluetooth,-67
335.462,Bluetooth,-67
335.463,Bluetooth,-67
335.633,Bluetooth,-67
335.811,Bluetooth,-67
335.814,Bluetooth,-67
335.883,Bluetooth,-66
335.885,Bluetooth,-66
335.920,Bluetooth,-69
335.922,Bluetooth,-69
335.952,Bluetooth,-66
335.954,Bluetooth,-66
336.068,Bluetooth,-68
336.070,Bluetooth,-67
336.129,Bluetooth,-69
336.132,Bluetooth,-69
336.162,Bluetooth,-65
336.164,Bluetooth,-66
336.279,Bluetooth,-65
336.342,Bluetooth,-66
336.381,Bluetooth,-68
336.383,Bluetooth,-68
336.416,Bluetooth,-69
336.418,Bluetooth,-68
336.460,Bluetooth,-65
336.494,Bluetooth,-69
336.496,Bluetooth,-69
336.594,Bluetooth,-68
336.596,Bluetooth,-67
336.634,Bluetooth,-65
336.635,Bluetooth,-65
336.702,Bluetooth,-70
336.704,Bluetooth,-69
336.733,Bluetooth,-70
336.735,Bluetooth,-69
336.808,Bluetooth,-68
336.810,Bluetooth,-70
336.879,Bluetooth,-69
336.952,Bluetooth,-65
336.954,Bluetooth,-65
337.057,Bluetooth,-65
337.059,Bluetooth,-65
337.125,Bluetooth,-70
337.127,Bluetooth,-70
337.156,Bluetooth,-65
337.195,Bluetooth,-65
337.197,Bluetooth,-65
337.234,Bluetooth,-70
337.274,Bluetooth,-70
337.276,Bluetooth,-70
337.312,Bluetooth,-66
337.376,Bluetooth,-71
337.460,Bluetooth,-71
337.486,Bluetooth,-70
337.557,Bluetooth,-66
337.559,Bluetooth,-66
337.586,Bluetooth,-70
337.589,Bluetooth,-70
337.623,Bluetooth,-70
337.625,Bluetooth,-70
337.695,Bluetooth,-70
337.697,Bluetooth,-71
