Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
1.370,Bluetooth,-67
1.399,Bluetooth,-75
1.400,Bluetooth,-74
1.428,Bluetooth,-75
1.430,Bluetooth,-74
1.461,Bluetooth,-76
1.462,Bluetooth,-75
1.495,Bluetooth,-66
1.496,Bluetooth,-68
1.529,Bluetooth,-75
1.530,Bluetooth,-74
1.560,Bluetooth,-75
1.562,Bluetooth,-75
1.593,Bluetooth,-66
1.595,Bluetooth,-66
1.623,Bluetooth,-67
1.624,Bluetooth,-67
1.656,Bluetooth,-78
1.657,Bluetooth,-75
1.685,Bluetooth,-75
1.686,Bluetooth,-75
1.720,Bluetooth,-65
1.721,Bluetooth,-66
1.751,Bluetooth,-82
1.752,Bluetooth,-81
1.782,Bluetooth,-78
1.783,Bluetooth,-78
1.815,Bluetooth,-70
1.815,Bluetooth,-71
1.846,Bluetooth,-63
1.848,Bluetooth,-62
1.878,Bluetooth,-74
1.878,Bluetooth,-73
1.907,Bluetooth,-74
1.908,Bluetooth,-74
1.970,Bluetooth,-71
1.971,Bluetooth,-69
2.001,Bluetooth,-73
2.002,Bluetooth,-73
2.032,Bluetooth,-85
2.033,Bluetooth,-86
2.063,Bluetooth,-88
2.065,Bluetooth,-88
2.095,Bluetooth,-74
2.096,Bluetooth,-73
2.126,Bluetooth,-74
2.127,Bluetooth,-72
2.190,Bluetooth,127
2.379,Bluetooth,-73
2.379,Bluetooth,-72
2.407,Bluetooth,126
2.443,Bluetooth,-78
2.444,Bluetooth,-78
2.475,Bluetooth,-75
2.475,Bluetooth,-74
2.507,Bluetooth,-86
2.508,Bluetooth,-87
2.541,Bluetooth,-90
2.541,Bluetooth,-89
2.641,Bluetooth,-89
2.642,Bluetooth,-89
2.737,Bluetooth,-75
2.738,Bluetooth,-74
2.767,Bluetooth,-87
2.767,Bluetooth,-87
2.803,Bluetooth,-75
2.804,Bluetooth,-76
2.835,Bluetooth,-74
2.836,Bluetooth,-74
2.927,Bluetooth,-77
2.929,Bluetooth,-76
3.017,Bluetooth,-95
3.018,Bluetooth,-93
3.050,Bluetooth,-75
3.051,Bluetooth,-74
3.082,Bluetooth,-79
3.083,Bluetooth,-77
3.113,Bluetooth,-75
3.115,Bluetooth,-75
3.149,Bluetooth,-73
3.150,Bluetooth,-73
3.179,Bluetooth,-69
3.180,Bluetooth,-70
3.213,Bluetooth,-77
3.215,Bluetooth,-76
3.245,Bluetooth,-71
3.246,Bluetooth,-71
3.276,Bluetooth,-63
3.277,Bluetooth,-65
3.311,Bluetooth,-74
3.312,Bluetooth,-74
3.373,Bluetooth,-69
3.374,Bluetooth,-69
3.407,Bluetooth,-64
3.408,Bluetooth,-63
3.441,Bluetooth,-73
3.442,Bluetooth,-74
3.473,Bluetooth,-69
3.474,Bluetooth,-71
3.506,Bluetooth,-66
3.506,Bluetooth,-66
3.536,Bluetooth,-66
3.537,Bluetooth,-67
3.569,Bluetooth,-70
3.570,Bluetooth,-71
3.596,Bluetooth,-71
3.597,Bluetooth,-70
3.632,Bluetooth,-66
3.633,Bluetooth,-67
3.664,Bluetooth,-66
3.666,Bluetooth,-65
3.699,Bluetooth,-70
3.700,Bluetooth,-70
3.730,Bluetooth,-70
3.732,Bluetooth,-71
3.764,Bluetooth,-66
3.767,Bluetooth,-66
3.862,Bluetooth,-71
3.863,Bluetooth,-71
3.896,Bluetooth,-67
3.897,Bluetooth,-66
3.932,Bluetooth,-71
3.933,Bluetooth,-70
3.963,Bluetooth,-72
3.964,Bluetooth,-73
88.956,Bluetooth,-65
88.957,Bluetooth,-65
88.991,Bluetooth,-68
88.991,Bluetooth,-69
89.047,Bluetooth,-67
89.049,Bluetooth,-68
89.079,Bluetooth,-63
89.080,Bluetooth,-64
89.110,Bluetooth,-68
89.111,Bluetooth,-68
89.141,Bluetooth,-67
89.142,Bluetooth,-69
89.175,Bluetooth,-69
89.176,Bluetooth,-69
89.209,Bluetooth,-65
89.210,Bluetooth,-64
89.243,Bluetooth,-69
89.243,Bluetooth,-68
89.275,Bluetooth,-67
89.276,Bluetooth,-68
89.307,Bluetooth,-65
89.308,Bluetooth,-65
89.342,Bluetooth,-68
89.343,Bluetooth,-69
89.372,Bluetooth,-69
89.373,Bluetooth,-69
89.402,Bluetooth,-68
89.403,Bluetooth,-68
89.433,Bluetooth,-66
89.434,Bluetooth,-63
89.468,Bluetooth,-69
89.469,Bluetooth,-69
89.527,Bluetooth,-67
89.528,Bluetooth,-69
89.556,Bluetooth,-65
89.557,Bluetooth,-65
89.591,Bluetooth,-69
89.592,Bluetooth,-69
89.620,Bluetooth,-67
89.622,Bluetooth,-68
89.652,Bluetooth,-67
89.653,Bluetooth,-69
89.683,Bluetooth,-65
89.685,Bluetooth,-66
89.715,Bluetooth,-69
89.718,Bluetooth,-70
89.749,Bluetooth,-67
89.751,Bluetooth,-69
89.782,Bluetooth,-65
89.785,Bluetooth,-64
89.813,Bluetooth,-64
89.814,Bluetooth,-64
89.845,Bluetooth,-69
89.846,Bluetooth,-68
89.878,Bluetooth,-67
89.880,Bluetooth,-67
89.908,Bluetooth,-63
89.908,Bluetooth,-64
89.974,Bluetooth,-69
89.975,Bluetooth,-69
90.007,Bluetooth,-66
90.008,Bluetooth,-68
90.038,Bluetooth,-65
90.039,Bluetooth,-65
90.071,Bluetooth,-70
90.073,Bluetooth,-68
90.100,Bluetooth,-66
90.102,Bluetooth,-69
90.132,Bluetooth,-67
90.134,Bluetooth,-67
90.163,Bluetooth,127
90.194,Bluetooth,-68
90.195,Bluetooth,-69
90.225,Bluetooth,128
90.260,Bluetooth,-65
90.261,Bluetooth,-65
90.290,Bluetooth,126
90.321,Bluetooth,-68
90.322,Bluetooth,-69
90.353,Bluetooth,127
90.383,Bluetooth,-64
90.385,Bluetooth,-64
90.413,Bluetooth,127
90.444,Bluetooth,-70
90.445,Bluetooth,-70
90.478,Bluetooth,128
90.513,Bluetooth,-64
90.515,Bluetooth,-64
90.545,Bluetooth,128
90.576,Bluetooth,-69
90.577,Bluetooth,-70
90.609,Bluetooth,127
90.640,Bluetooth,-65
90.641,Bluetooth,-64
90.672,Bluetooth,126
90.704,Bluetooth,-67
90.706,Bluetooth,-69
90.734,Bluetooth,-66
90.735,Bluetooth,-67
90.764,Bluetooth,-66
90.766,Bluetooth,-64
90.796,Bluetooth,-71
90.797,Bluetooth,-69
90.826,Bluetooth,-65
90.827,Bluetooth,-69
90.855,Bluetooth,-67
90.856,Bluetooth,-69
90.891,Bluetooth,-66
90.892,Bluetooth,-65
90.921,Bluetooth,-69
90.922,Bluetooth,-71
90.951,Bluetooth,-66
90.952,Bluetooth,-68
90.982,Bluetooth,-65
90.984,Bluetooth,-66
91.013,Bluetooth,-64
91.013,Bluetooth,-64
91.138,Bluetooth,-64
91.139,Bluetooth,-65
91.169,Bluetooth,-70
91.171,Bluetooth,-71
91.197,Bluetooth,-67
91.199,Bluetooth,-67
91.229,Bluetooth,-65
91.230,Bluetooth,-64
91.263,Bluetooth,-70
91.264,Bluetooth,-70
91.296,Bluetooth,-71
91.297,Bluetooth,-72
91.329,Bluetooth,-67
91.330,Bluetooth,-67
91.361,Bluetooth,-65
91.362,Bluetooth,-63
91.391,Bluetooth,-69
91.392,Bluetooth,-70
91.424,Bluetooth,-68
91.425,Bluetooth,-67
91.454,Bluetooth,-67
91.455,Bluetooth,-68
91.484,Bluetooth,-65
91.485,Bluetooth,-66
91.515,Bluetooth,-70
91.518,Bluetooth,-71
91.547,Bluetooth,-65
91.549,Bluetooth,-67
91.577,Bluetooth,-65
91.579,Bluetooth,-68
91.608,Bluetooth,-65
91.609,Bluetooth,-64
91.641,Bluetooth,-71
91.642,Bluetooth,-70
91.673,Bluetooth,-66
91.674,Bluetooth,-66
91.705,Bluetooth,-65
91.706,Bluetooth,-63
91.741,Bluetooth,-65
91.741,Bluetooth,-64
91.772,Bluetooth,-69
91.773,Bluetooth,-69
91.801,Bluetooth,-65
91.802,Bluetooth,-66
91.833,Bluetooth,-64
91.834,Bluetooth,-64
91.869,Bluetooth,-68
91.870,Bluetooth,-69
91.927,Bluetooth,-64
91.928,Bluetooth,-65
91.959,Bluetooth,-63
91.960,Bluetooth,-62
91.991,Bluetooth,-66
91.992,Bluetooth,-67
92.047,Bluetooth,-65
92.049,Bluetooth,-64
92.078,Bluetooth,-62
92.079,Bluetooth,-63
92.111,Bluetooth,-66
92.112,Bluetooth,-67
92.141,Bluetooth,-64
92.142,Bluetooth,-66
92.171,Bluetooth,-64
92.172,Bluetooth,-64
92.202,Bluetooth,-63
92.202,Bluetooth,-63
92.233,Bluetooth,-66
92.233,Bluetooth,-65
92.263,Bluetooth,126
92.293,Bluetooth,-64
92.293,Bluetooth,-64
92.322,Bluetooth,-61
92.323,Bluetooth,-63
92.358,Bluetooth,-64
92.358,Bluetooth,-65
92.391,Bluetooth,-64
92.392,Bluetooth,-64
92.426,Bluetooth,-61
92.427,Bluetooth,-60
92.460,Bluetooth,-64
92.462,Bluetooth,-64
92.492,Bluetooth,-64
92.492,Bluetooth,-64
92.522,Bluetooth,-64
92.522,Bluetooth,-63
92.554,Bluetooth,-59
92.555,Bluetooth,-60
92.586,Bluetooth,-64
92.587,Bluetooth,-63
92.615,Bluetooth,-64
92.617,Bluetooth,-64
92.646,Bluetooth,-63
92.646,Bluetooth,-63
92.681,Bluetooth,-61
92.683,Bluetooth,-61
92.713,Bluetooth,-63
92.714,Bluetooth,-64
92.774,Bluetooth,-62
92.775,Bluetooth,-65
92.805,Bluetooth,-61
92.806,Bluetooth,-61
92.934,Bluetooth,-61
92.935,Bluetooth,-61
176.840,Bluetooth,-75
176.841,Bluetooth,-76
176.867,Bluetooth,-78
176.868,Bluetooth,-78
176.900,Bluetooth,-78
176.902,Bluetooth,127
176.931,Bluetooth,-77
176.931,Bluetooth,-76
176.964,Bluetooth,-75
176.965,Bluetooth,-76
176.996,Bluetooth,-80
176.997,Bluetooth,-79
177.030,Bluetooth,-78
177.031,Bluetooth,-76
177.060,Bluetooth,-77
177.061,Bluetooth,-77
177.091,Bluetooth,-76
177.092,Bluetooth,-75
177.121,Bluetooth,-81
177.123,Bluetooth,-81
177.152,Bluetooth,-78
177.154,Bluetooth,-77
177.216,Bluetooth,-76
177.217,Bluetooth,-76
177.247,Bluetooth,-84
177.248,Bluetooth,-84
177.279,Bluetooth,-78
177.280,Bluetooth,-77
177.371,Bluetooth,-80
177.373,Bluetooth,-80
177.401,Bluetooth,-72
177.402,Bluetooth,-70
177.433,Bluetooth,-73
177.434,Bluetooth,-75
177.466,Bluetooth,-72
177.467,Bluetooth,-73
177.498,Bluetooth,-75
177.499,Bluetooth,127
177.532,Bluetooth,-72
177.533,Bluetooth,-70
177.563,Bluetooth,-75
177.564,Bluetooth,-74
177.593,Bluetooth,-76
177.594,Bluetooth,-76
177.624,Bluetooth,-68
177.625,Bluetooth,-68
177.653,Bluetooth,-68
177.654,Bluetooth,-68
177.684,Bluetooth,-72
177.685,Bluetooth,-73
177.718,Bluetooth,-72
177.719,Bluetooth,-73
177.754,Bluetooth,-68
177.756,Bluetooth,127
177.790,Bluetooth,-73
177.791,Bluetooth,-72
177.821,Bluetooth,-73
177.822,Bluetooth,-71
177.850,Bluetooth,-73
177.851,Bluetooth,127
177.880,Bluetooth,-68
177.881,Bluetooth,-67
177.912,Bluetooth,-73
177.913,Bluetooth,-72
177.973,Bluetooth,-71
177.974,Bluetooth,-72
178.004,Bluetooth,-70
178.006,Bluetooth,-69
178.034,Bluetooth,-73
178.035,Bluetooth,-71
178.067,Bluetooth,-70
178.068,Bluetooth,-69
178.098,Bluetooth,-70
178.099,Bluetooth,-70
178.130,Bluetooth,-68
178.131,Bluetooth,127
178.160,Bluetooth,-70
178.162,Bluetooth,-71
178.189,Bluetooth,-70
178.191,Bluetooth,-70
178.221,Bluetooth,-71
178.224,Bluetooth,128
178.312,Bluetooth,-70
178.313,Bluetooth,-69
178.414,Bluetooth,-70
178.416,Bluetooth,-72
178.446,Bluetooth,-71
178.447,Bluetooth,-71
178.481,Bluetooth,-69
178.482,Bluetooth,-69
178.517,Bluetooth,-71
178.518,Bluetooth,-72
178.547,Bluetooth,-71
178.548,Bluetooth,-71
178.580,Bluetooth,-71
178.582,Bluetooth,-70
178.614,Bluetooth,-70
178.615,Bluetooth,-69
178.648,Bluetooth,-70
178.649,Bluetooth,-71
178.679,Bluetooth,-70
178.680,Bluetooth,-71
178.711,Bluetooth,-71
178.712,Bluetooth,-72
178.777,Bluetooth,-72
178.778,Bluetooth,-72
178.810,Bluetooth,-69
178.811,Bluetooth,127
178.974,Bluetooth,-67
178.976,Bluetooth,-67
179.008,Bluetooth,-71
179.010,Bluetooth,-70
179.227,Bluetooth,-73
179.228,Bluetooth,-74
179.515,Bluetooth,-72
179.517,Bluetooth,-70
179.613,Bluetooth,-79
179.614,Bluetooth,-79
179.642,Bluetooth,-71
179.643,Bluetooth,-73
179.673,Bluetooth,-70
179.674,Bluetooth,-71
179.707,Bluetooth,-77
179.709,Bluetooth,-78
179.737,Bluetooth,-75
179.739,Bluetooth,-76
179.765,Bluetooth,-71
179.766,Bluetooth,-71
179.796,Bluetooth,-70
179.797,Bluetooth,-70
179.827,Bluetooth,-75
179.828,Bluetooth,-75
179.858,Bluetooth,-76
179.860,Bluetooth,-76
179.887,Bluetooth,-71
179.889,Bluetooth,-73
179.921,Bluetooth,-72
179.923,Bluetooth,-72
179.955,Bluetooth,-77
179.957,Bluetooth,-75
180.015,Bluetooth,-74
180.017,Bluetooth,-74
180.051,Bluetooth,-74
180.051,Bluetooth,-74
180.088,Bluetooth,-79
180.089,Bluetooth,-79
180.118,Bluetooth,-83
180.119,Bluetooth,-82
180.149,Bluetooth,-92
180.150,Bluetooth,-91
180.210,Bluetooth,-85
180.211,Bluetooth,-85
180.240,Bluetooth,-91
180.241,Bluetooth,-94
180.271,Bluetooth,-86
180.273,Bluetooth,-84
180.305,Bluetooth,-80
180.307,Bluetooth,-81
180.368,Bluetooth,-84
180.369,Bluetooth,-83
180.399,Bluetooth,-80
180.400,Bluetooth,-78
180.430,Bluetooth,-80
180.490,Bluetooth,-82
180.492,Bluetooth,-81
180.521,Bluetooth,-76
180.523,Bluetooth,128
180.552,Bluetooth,-79
180.553,Bluetooth,-80
180.588,Bluetooth,-82
180.588,Bluetooth,-79
180.617,Bluetooth,-80
180.618,Bluetooth,126
180.714,Bluetooth,-80
180.715,Bluetooth,-80
180.779,Bluetooth,-71
180.780,Bluetooth,128
267.274,Bluetooth,-71
267.275,Bluetooth,-73
267.309,Bluetooth,-70
267.311,Bluetooth,-69
267.343,Bluetooth,-69
267.346,Bluetooth,-70
267.376,Bluetooth,-67
267.377,Bluetooth,-67
267.407,Bluetooth,-71
267.408,Bluetooth,-71
267.444,Bluetooth,-69
267.446,Bluetooth,-69
267.472,Bluetooth,-65
267.473,Bluetooth,-67
267.502,Bluetooth,-67
267.503,Bluetooth,-67
267.538,Bluetooth,-71
267.539,Bluetooth,-71
267.571,Bluetooth,-69
267.572,Bluetooth,-69
267.600,Bluetooth,-67
267.601,Bluetooth,-68
267.635,Bluetooth,-71
267.636,Bluetooth,-71
267.670,Bluetooth,-70
267.671,Bluetooth,-69
267.704,Bluetooth,-70
267.705,Bluetooth,-70
267.734,Bluetooth,-69
267.736,Bluetooth,-67
267.764,Bluetooth,-70
267.765,Bluetooth,-71
267.796,Bluetooth,-70
267.797,Bluetooth,-69
267.826,Bluetooth,-70
267.827,Bluetooth,-69
267.857,Bluetooth,-67
267.858,Bluetooth,-66
267.889,Bluetooth,-70
267.891,Bluetooth,-70
267.920,Bluetooth,-69
267.921,Bluetooth,-69
267.953,Bluetooth,-68
267.954,Bluetooth,-68
267.982,Bluetooth,-68
267.983,Bluetooth,-66
268.013,Bluetooth,-70
268.014,Bluetooth,-71
268.044,Bluetooth,-69
268.045,Bluetooth,-69
268.076,Bluetooth,-69
268.078,Bluetooth,-67
268.140,Bluetooth,-70
268.141,Bluetooth,-70
268.170,Bluetooth,-69
268.172,Bluetooth,-69
268.204,Bluetooth,-67
268.205,Bluetooth,-68
268.239,Bluetooth,-70
268.240,Bluetooth,-70
268.272,Bluetooth,-69
268.273,Bluetooth,-69
268.336,Bluetooth,-67
268.337,Bluetooth,-68
268.368,Bluetooth,-71
268.369,Bluetooth,-71
268.400,Bluetooth,-67
268.401,Bluetooth,-69
268.431,Bluetooth,-67
268.432,Bluetooth,-68
268.461,Bluetooth,-67
268.462,Bluetooth,-68
268.496,Bluetooth,-69
268.498,Bluetooth,-70
268.528,Bluetooth,-68
268.529,Bluetooth,-70
268.561,Bluetooth,-67
268.563,Bluetooth,-68
268.594,Bluetooth,-69
268.596,Bluetooth,-69
268.624,Bluetooth,-70
268.625,Bluetooth,-69
268.657,Bluetooth,-69
268.658,Bluetooth,-68
268.685,Bluetooth,-67
268.686,Bluetooth,-67
268.781,Bluetooth,-68
268.782,Bluetooth,-69
268.811,Bluetooth,-66
268.812,Bluetooth,-66
268.845,Bluetooth,-70
268.846,Bluetooth,-70
268.879,Bluetooth,-68
268.880,Bluetooth,-69
269.031,Bluetooth,-67
269.032,Bluetooth,-67
269.063,Bluetooth,-67
269.065,Bluetooth,-69
269.098,Bluetooth,-71
269.099,Bluetooth,-69
269.351,Bluetooth,-68
269.352,Bluetooth,-69
269.381,Bluetooth,-68
269.382,Bluetooth,-68
269.411,Bluetooth,-66
269.413,Bluetooth,-67
269.633,Bluetooth,126
269.663,Bluetooth,127
269.694,Bluetooth,-72
269.696,Bluetooth,-72
269.724,Bluetooth,127
269.753,Bluetooth,-65
269.754,Bluetooth,-65
269.784,Bluetooth,127
269.818,Bluetooth,-71
269.819,Bluetooth,-72
269.850,Bluetooth,127
269.882,Bluetooth,-65
269.883,Bluetooth,-66
269.915,Bluetooth,126
269.947,Bluetooth,-73
269.948,Bluetooth,-73
269.976,Bluetooth,127
270.008,Bluetooth,-64
270.009,Bluetooth,-66
270.040,Bluetooth,127
270.140,Bluetooth,-65
270.141,Bluetooth,-66
270.209,Bluetooth,-70
270.211,Bluetooth,-69
270.238,Bluetooth,127
270.270,Bluetooth,-71
270.272,Bluetooth,-71
270.304,Bluetooth,-70
270.305,Bluetooth,-73
270.334,Bluetooth,-68
270.336,Bluetooth,-69
270.367,Bluetooth,-66
270.368,Bluetooth,-68
270.397,Bluetooth,-71
270.398,Bluetooth,-72
270.432,Bluetooth,-67
270.433,Bluetooth,-70
270.462,Bluetooth,-69
270.463,Bluetooth,-69
270.495,Bluetooth,-66
270.496,Bluetooth,-65
270.529,Bluetooth,-72
270.530,Bluetooth,-71
270.559,Bluetooth,-68
270.561,Bluetooth,-69
270.588,Bluetooth,-66
270.589,Bluetooth,-67
270.618,Bluetooth,-67
270.619,Bluetooth,-67
270.651,Bluetooth,-73
270.652,Bluetooth,-72
270.682,Bluetooth,-69
270.683,Bluetooth,-69
270.712,Bluetooth,-67
270.717,Bluetooth,-67
270.742,Bluetooth,-66
270.743,Bluetooth,-68
270.807,Bluetooth,-69
270.808,Bluetooth,-70
270.841,Bluetooth,-67
270.842,Bluetooth,-68
270.872,Bluetooth,-72
270.873,Bluetooth,-71
270.903,Bluetooth,-72
270.904,Bluetooth,-72
270.935,Bluetooth,-69
270.936,Bluetooth,-69
270.968,Bluetooth,-67
270.969,Bluetooth,-68
271.001,Bluetooth,-72
271.002,Bluetooth,-71
271.063,Bluetooth,-68
271.064,Bluetooth,-69
271.091,Bluetooth,-67
271.092,Bluetooth,-67
271.124,Bluetooth,-74
271.125,Bluetooth,-71
271.158,Bluetooth,-68
271.159,Bluetooth,-69
271.258,Bluetooth,-71
271.259,Bluetooth,-71
358.940,Bluetooth,-79
358.941,Bluetooth,-79
358.975,Bluetooth,-85
358.976,Bluetooth,-85
359.009,Bluetooth,-86
359.010,Bluetooth,-87
359.042,Bluetooth,-79
359.044,Bluetooth,-79
359.073,Bluetooth,-85
359.074,Bluetooth,-85
359.135,Bluetooth,-86
359.137,Bluetooth,-87
359.167,Bluetooth,-79
359.168,Bluetooth,-79
359.292,Bluetooth,-79
359.293,Bluetooth,-79
359.325,Bluetooth,-85
359.326,Bluetooth,-83
359.418,Bluetooth,-79
359.419,Bluetooth,-79
359.451,Bluetooth,-83
359.452,Bluetooth,-84
359.485,Bluetooth,-88
359.486,Bluetooth,-86
359.574,Bluetooth,-83
359.576,Bluetooth,-84
359.609,Bluetooth,-87
359.610,Bluetooth,-87
359.643,Bluetooth,-78
359.644,Bluetooth,-78
359.673,Bluetooth,-84
359.674,Bluetooth,-82
359.704,Bluetooth,-87
359.705,Bluetooth,-86
359.736,Bluetooth,-84
359.738,Bluetooth,-84
359.764,Bluetooth,-78
359.768,Bluetooth,-78
359.795,Bluetooth,-82
359.796,Bluetooth,-82
359.826,Bluetooth,-86
359.828,Bluetooth,-86
359.862,Bluetooth,-87
359.863,Bluetooth,-87
360.085,Bluetooth,-88
360.087,Bluetooth,-87
360.121,Bluetooth,-79
360.122,Bluetooth,-78
360.154,Bluetooth,-84
360.155,Bluetooth,-84
360.189,Bluetooth,-87
360.190,Bluetooth,-87
360.220,Bluetooth,-84
360.222,Bluetooth,-85
360.248,Bluetooth,-78
360.249,Bluetooth,-78
360.279,Bluetooth,-84
360.280,Bluetooth,-84
360.310,Bluetooth,-86
360.311,Bluetooth,-86
360.342,Bluetooth,-85
360.343,Bluetooth,-84
360.374,Bluetooth,-78
360.375,Bluetooth,-78
360.406,Bluetooth,-84
360.407,Bluetooth,-83
360.442,Bluetooth,-85
360.443,Bluetooth,-85
360.475,Bluetooth,-78
360.476,Bluetooth,-78
360.508,Bluetooth,-83
360.510,Bluetooth,-83
360.538,Bluetooth,-84
360.539,Bluetooth,-83
360.573,Bluetooth,-86
360.574,Bluetooth,-84
360.603,Bluetooth,-79
360.604,Bluetooth,-78
360.634,Bluetooth,-82
360.635,Bluetooth,-85
360.697,Bluetooth,-85
360.698,Bluetooth,-85
360.729,Bluetooth,-79
360.730,Bluetooth,-79
360.761,Bluetooth,-83
360.762,Bluetooth,-83
360.792,Bluetooth,-86
360.793,Bluetooth,-85
360.824,Bluetooth,-78
360.825,Bluetooth,-79
360.854,Bluetooth,-79
360.856,Bluetooth,-80
360.888,Bluetooth,-85
360.889,Bluetooth,-87
360.918,Bluetooth,-85
360.919,Bluetooth,-85
360.947,Bluetooth,-79
360.948,Bluetooth,-79
360.976,Bluetooth,-77
360.977,Bluetooth,-78
361.011,Bluetooth,-86
361.012,Bluetooth,-86
361.046,Bluetooth,-85
361.047,Bluetooth,-86
361.080,Bluetooth,-78
361.081,Bluetooth,-79
361.111,Bluetooth,-86
361.112,Bluetooth,-86
361.141,Bluetooth,-86
361.142,Bluetooth,-86
361.174,Bluetooth,-88
361.175,Bluetooth,-86
361.208,Bluetooth,-79
361.209,Bluetooth,-79
361.239,Bluetooth,-85
361.240,Bluetooth,-85
361.272,Bluetooth,-86
361.273,Bluetooth,-88
361.335,Bluetooth,-80
361.337,Bluetooth,-78
361.366,Bluetooth,-84
361.369,Bluetooth,-83
361.401,Bluetooth,-90
361.402,Bluetooth,-87
361.430,Bluetooth,-79
361.431,Bluetooth,-79
361.496,Bluetooth,-82
361.497,Bluetooth,-82
361.528,Bluetooth,-89
361.529,Bluetooth,-88
361.560,Bluetooth,-80
361.561,Bluetooth,-80
361.596,Bluetooth,-82
361.597,Bluetooth,-83
361.627,Bluetooth,-87
361.628,Bluetooth,-87
361.657,Bluetooth,-87
361.658,Bluetooth,-87
361.687,Bluetooth,-78
361.688,Bluetooth,-77
361.722,Bluetooth,-81
361.723,Bluetooth,-82
361.756,Bluetooth,-86
361.757,Bluetooth,-88
361.786,Bluetooth,-77
361.787,Bluetooth,-80
361.817,Bluetooth,-78
361.819,Bluetooth,-79
361.850,Bluetooth,-83
361.852,Bluetooth,-82
361.880,Bluetooth,-87
361.881,Bluetooth,-86
361.910,Bluetooth,-79
361.911,Bluetooth,-80
361.946,Bluetooth,-83
361.947,Bluetooth,-82
361.978,Bluetooth,-82
361.979,Bluetooth,-83
362.012,Bluetooth,-87
362.013,Bluetooth,-87
362.044,Bluetooth,-79
362.045,Bluetooth,-79
362.144,Bluetooth,-81
362.147,Bluetooth,-80
362.174,Bluetooth,-78
362.175,Bluetooth,-80
362.208,Bluetooth,-83
362.208,Bluetooth,-83
362.239,Bluetooth,-86
362.240,Bluetooth,-87
362.268,Bluetooth,-81
362.269,Bluetooth,-79
362.301,Bluetooth,127
362.333,Bluetooth,-82
362.334,Bluetooth,-83
362.392,Bluetooth,-77
362.393,Bluetooth,-79
362.426,Bluetooth,-83
362.427,Bluetooth,-82
362.490,Bluetooth,-85
362.491,Bluetooth,-86
362.588,Bluetooth,-86
362.589,Bluetooth,-85
362.653,Bluetooth,-79
362.654,Bluetooth,-79
362.682,Bluetooth,-81
362.685,Bluetooth,-81
362.775,Bluetooth,-78
362.776,Bluetooth,-79
444.515,Bluetooth,-72
444.516,Bluetooth,126
444.581,Bluetooth,-74
444.582,Bluetooth,-75
444.612,Bluetooth,-72
444.710,Bluetooth,-72
444.712,Bluetooth,-73
444.743,Bluetooth,-72
444.744,Bluetooth,-73
444.774,Bluetooth,-74
444.775,Bluetooth,127
444.806,Bluetooth,-74
444.808,Bluetooth,-73
444.841,Bluetooth,-72
444.842,Bluetooth,-73
444.875,Bluetooth,-72
444.876,Bluetooth,127
444.944,Bluetooth,-75
444.945,Bluetooth,-74
444.978,Bluetooth,-73
444.978,Bluetooth,-73
445.010,Bluetooth,-73
445.011,Bluetooth,127
445.039,Bluetooth,126
445.072,Bluetooth,-71
445.074,Bluetooth,-73
