Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
64.515,Bluetooth,-72
64.516,Bluetooth,-71
64.546,Bluetooth,-70
64.547,Bluetooth,-71
64.611,Bluetooth,-72
64.612,Bluetooth,-73
64.648,Bluetooth,-71
64.649,Bluetooth,-71
64.766,Bluetooth,-72
64.767,Bluetooth,-72
64.802,Bluetooth,-70
64.803,Bluetooth,-72
64.859,Bluetooth,-82
64.860,Bluetooth,-80
64.890,Bluetooth,-74
64.891,Bluetooth,-74
64.922,Bluetooth,-68
64.923,Bluetooth,-71
64.984,Bluetooth,-80
64.985,Bluetooth,-81
65.020,Bluetooth,-74
65.021,Bluetooth,-74
65.052,Bluetooth,-70
65.053,Bluetooth,-71
65.145,Bluetooth,-74
65.145,Bluetooth,-75
65.175,Bluetooth,-70
65.177,Bluetooth,-69
65.207,Bluetooth,-76
65.208,Bluetooth,-77
65.240,Bluetooth,-73
65.242,Bluetooth,-74
65.339,Bluetooth,-78
65.340,Bluetooth,-78
65.376,Bluetooth,-73
65.377,Bluetooth,-73
65.409,Bluetooth,-69
65.411,Bluetooth,-70
65.441,Bluetooth,-79
65.442,Bluetooth,-78
65.476,Bluetooth,-73
65.477,Bluetooth,-73
65.569,Bluetooth,-78
65.570,Bluetooth,-78
65.599,Bluetooth,-73
65.600,Bluetooth,-71
65.663,Bluetooth,-71
65.664,Bluetooth,-71
65.694,Bluetooth,-78
65.695,Bluetooth,-78
65.729,Bluetooth,-70
65.729,Bluetooth,-69
65.759,Bluetooth,-72
65.760,Bluetooth,-72
65.818,Bluetooth,-77
65.820,Bluetooth,-78
65.849,Bluetooth,-68
65.851,Bluetooth,-69
65.947,Bluetooth,-80
65.948,Bluetooth,-80
65.984,Bluetooth,-68
65.985,Bluetooth,-68
66.048,Bluetooth,-76
66.049,Bluetooth,-76
66.078,Bluetooth,-82
66.079,Bluetooth,-82
66.139,Bluetooth,-68
66.140,Bluetooth,-68
66.267,Bluetooth,-68
66.268,Bluetooth,-69
66.300,Bluetooth,-80
66.302,Bluetooth,-80
66.331,Bluetooth,-78
66.332,Bluetooth,-78
66.365,Bluetooth,-70
66.366,Bluetooth,-70
66.425,Bluetooth,-84
66.426,Bluetooth,-85
66.456,Bluetooth,-75
66.457,Bluetooth,-75
66.547,Bluetooth,-82
66.548,Bluetooth,-83
66.580,Bluetooth,-74
66.582,Bluetooth,-75
66.613,Bluetooth,-70
66.615,Bluetooth,-71
66.646,Bluetooth,-83
66.647,Bluetooth,-82
66.708,Bluetooth,-73
66.709,Bluetooth,-75
66.738,Bluetooth,-71
66.738,Bluetooth,-71
66.799,Bluetooth,-75
66.800,Bluetooth,-75
66.876,Bluetooth,-75
66.877,Bluetooth,-75
66.900,Bluetooth,-75
66.901,Bluetooth,-76
66.961,Bluetooth,-71
66.962,Bluetooth,-71
66.995,Bluetooth,-77
66.995,Bluetooth,-75
67.084,Bluetooth,-69
67.085,Bluetooth,-71
67.118,Bluetooth,-75
67.119,Bluetooth,-75
67.147,Bluetooth,-76
67.149,Bluetooth,-75
67.182,Bluetooth,-70
67.184,Bluetooth,-69
67.215,Bluetooth,-76
67.244,Bluetooth,-76
67.245,Bluetooth,-76
67.273,Bluetooth,-76
67.274,Bluetooth,-76
67.337,Bluetooth,-70
67.338,Bluetooth,-70
67.368,Bluetooth,-75
67.369,Bluetooth,-74
67.399,Bluetooth,-76
67.400,Bluetooth,-77
133.277,Bluetooth,-56
133.278,Bluetooth,-56
133.341,Bluetooth,-54
133.342,Bluetooth,-55
133.371,Bluetooth,-57
133.373,Bluetooth,-58
133.401,Bluetooth,-56
133.402,Bluetooth,-56
133.492,Bluetooth,-58
133.493,Bluetooth,-59
133.522,Bluetooth,-58
133.523,Bluetooth,-56
133.555,Bluetooth,-55
133.556,Bluetooth,-55
133.586,Bluetooth,-55
133.587,Bluetooth,-54
133.619,Bluetooth,-59
133.620,Bluetooth,-59
133.650,Bluetooth,-59
133.651,Bluetooth,-57
133.683,Bluetooth,-55
133.685,Bluetooth,-56
133.776,Bluetooth,-58
133.778,Bluetooth,-58
133.808,Bluetooth,-56
133.809,Bluetooth,-56
133.843,Bluetooth,-60
133.844,Bluetooth,-59
133.939,Bluetooth,-57
133.940,Bluetooth,-57
133.972,Bluetooth,-56
133.974,Bluetooth,-57
134.040,Bluetooth,-55
134.041,Bluetooth,-58
134.101,Bluetooth,-56
134.102,Bluetooth,-55
134.163,Bluetooth,-56
134.164,Bluetooth,-57
134.227,Bluetooth,-56
134.228,Bluetooth,-57
134.292,Bluetooth,-57
134.293,Bluetooth,-57
134.325,Bluetooth,-57
134.328,Bluetooth,-56
134.360,Bluetooth,-59
134.361,Bluetooth,-60
134.421,Bluetooth,-58
134.422,Bluetooth,-59
134.483,Bluetooth,-60
134.484,Bluetooth,-60
134.543,Bluetooth,-59
134.544,Bluetooth,-59
134.610,Bluetooth,-62
134.611,Bluetooth,-60
134.638,Bluetooth,-60
134.639,Bluetooth,-60
134.700,Bluetooth,-56
134.701,Bluetooth,-58
134.731,Bluetooth,-62
134.732,Bluetooth,-61
134.825,Bluetooth,-58
134.826,Bluetooth,-58
134.858,Bluetooth,-61
134.859,Bluetooth,-61
134.892,Bluetooth,-60
134.893,Bluetooth,-60
134.926,Bluetooth,-58
134.927,Bluetooth,-58
134.957,Bluetooth,-61
134.958,Bluetooth,-61
134.987,Bluetooth,-61
134.988,Bluetooth,-61
135.016,Bluetooth,-59
135.017,Bluetooth,-58
135.079,Bluetooth,-60
135.084,Bluetooth,-59
135.179,Bluetooth,-58
135.180,Bluetooth,-58
135.215,Bluetooth,-56
135.215,Bluetooth,-56
135.250,Bluetooth,-59
135.251,Bluetooth,-58
135.282,Bluetooth,-60
135.284,Bluetooth,-58
135.319,Bluetooth,-57
135.320,Bluetooth,-56
135.382,Bluetooth,-61
135.383,Bluetooth,-60
135.410,Bluetooth,-59
135.412,Bluetooth,-59
135.443,Bluetooth,-58
135.444,Bluetooth,-56
135.479,Bluetooth,-60
135.480,Bluetooth,-61
135.538,Bluetooth,-59
135.539,Bluetooth,-59
135.573,Bluetooth,-57
135.574,Bluetooth,-57
135.607,Bluetooth,-61
135.608,Bluetooth,-61
135.668,Bluetooth,-58
135.668,Bluetooth,-57
135.698,Bluetooth,-58
135.699,Bluetooth,-58
135.731,Bluetooth,-59
135.731,Bluetooth,-60
135.760,Bluetooth,-58
135.761,Bluetooth,-57
135.860,Bluetooth,-59
135.861,Bluetooth,-59
135.923,Bluetooth,-59
135.924,Bluetooth,-59
135.986,Bluetooth,-58
135.987,Bluetooth,-58
136.050,Bluetooth,-58
136.051,Bluetooth,-59
136.147,Bluetooth,-57
136.148,Bluetooth,-58
136.211,Bluetooth,-59
136.212,Bluetooth,-60
136.240,Bluetooth,-57
136.241,Bluetooth,-56
136.302,Bluetooth,-59
136.303,Bluetooth,-58
136.335,Bluetooth,-59
136.336,Bluetooth,-60
136.361,Bluetooth,-56
136.361,Bluetooth,-57
136.455,Bluetooth,-59
136.456,Bluetooth,-59
136.487,Bluetooth,-58
136.488,Bluetooth,-60
136.521,Bluetooth,-59
136.522,Bluetooth,-58
136.585,Bluetooth,-59
136.586,Bluetooth,-59
136.617,Bluetooth,-58
136.619,Bluetooth,-57
136.646,Bluetooth,-59
136.647,Bluetooth,-59
136.679,Bluetooth,-60
136.680,Bluetooth,-59
136.708,Bluetooth,-58
136.709,Bluetooth,-58
136.744,Bluetooth,-58
136.746,Bluetooth,-58
136.774,Bluetooth,-60
136.775,Bluetooth,-61
136.807,Bluetooth,-59
136.808,Bluetooth,-60
136.845,Bluetooth,-57
136.845,Bluetooth,-57
136.906,Bluetooth,-60
136.907,Bluetooth,-59
136.999,Bluetooth,-60
137.000,Bluetooth,-61
137.034,Bluetooth,-59
137.035,Bluetooth,-59
137.064,Bluetooth,-58
137.065,Bluetooth,-58
137.095,Bluetooth,-57
137.097,Bluetooth,-57
137.124,Bluetooth,-58
137.125,Bluetooth,-57
137.155,Bluetooth,-59
137.156,Bluetooth,-59
137.188,Bluetooth,-57
137.189,Bluetooth,-58
137.224,Bluetooth,-57
137.225,Bluetooth,-57
137.257,Bluetooth,-59
137.258,Bluetooth,-59
189.753,Bluetooth,-73
189.755,Bluetooth,-72
189.785,Bluetooth,-72
189.786,Bluetooth,-72
189.814,Bluetooth,-78
189.815,Bluetooth,-79
189.846,Bluetooth,-71
189.847,Bluetooth,-72
189.940,Bluetooth,-80
189.941,Bluetooth,-79
190.006,Bluetooth,-71
190.007,Bluetooth,-72
190.067,Bluetooth,-80
190.069,Bluetooth,-80
190.100,Bluetooth,-71
190.101,Bluetooth,-71
190.130,Bluetooth,-71
190.131,Bluetooth,-71
190.164,Bluetooth,-79
190.164,Bluetooth,-79
190.225,Bluetooth,-79
190.226,Bluetooth,-79
190.257,Bluetooth,-71
190.259,Bluetooth,-72
190.317,Bluetooth,-79
190.318,Bluetooth,-79
190.382,Bluetooth,-70
190.383,Bluetooth,-70
190.443,Bluetooth,-78
190.478,Bluetooth,-72
190.479,Bluetooth,-70
190.546,Bluetooth,-70
190.547,Bluetooth,-70
190.578,Bluetooth,-76
190.579,Bluetooth,-76
190.609,Bluetooth,-70
190.610,Bluetooth,-70
190.643,Bluetooth,-71
190.644,Bluetooth,-71
190.698,Bluetooth,-74
190.700,Bluetooth,-75
190.731,Bluetooth,-71
190.732,Bluetooth,-71
190.762,Bluetooth,-71
190.763,Bluetooth,-71
190.825,Bluetooth,-77
190.826,Bluetooth,-77
190.856,Bluetooth,-69
190.857,Bluetooth,-72
190.888,Bluetooth,-72
190.889,Bluetooth,-72
190.919,Bluetooth,-78
190.920,Bluetooth,-78
190.983,Bluetooth,-70
190.984,Bluetooth,-70
191.018,Bluetooth,-70
191.019,Bluetooth,-71
191.046,Bluetooth,-79
191.047,Bluetooth,-78
191.107,Bluetooth,-70
191.108,Bluetooth,-70
191.143,Bluetooth,-73
191.144,Bluetooth,-72
191.174,Bluetooth,-79
191.175,Bluetooth,-80
191.206,Bluetooth,-70
191.207,Bluetooth,-71
191.266,Bluetooth,-74
191.267,Bluetooth,-72
191.300,Bluetooth,-79
191.301,Bluetooth,-78
191.336,Bluetooth,-72
191.337,Bluetooth,-72
191.496,Bluetooth,-73
191.497,Bluetooth,-73
191.526,Bluetooth,-80
191.527,Bluetooth,-80
191.557,Bluetooth,-71
191.558,Bluetooth,-71
191.589,Bluetooth,-70
191.589,Bluetooth,-70
191.622,Bluetooth,-72
191.623,Bluetooth,-72
191.653,Bluetooth,-82
191.654,Bluetooth,-82
191.780,Bluetooth,-81
191.781,Bluetooth,-82
191.846,Bluetooth,-72
191.847,Bluetooth,-72
191.909,Bluetooth,-79
191.910,Bluetooth,-79
191.940,Bluetooth,-73
191.940,Bluetooth,-72
191.973,Bluetooth,-75
191.974,Bluetooth,-75
192.008,Bluetooth,-77
192.009,Bluetooth,-77
192.039,Bluetooth,-74
192.040,Bluetooth,-75
192.130,Bluetooth,-78
192.131,Bluetooth,-79
192.228,Bluetooth,-72
192.229,Bluetooth,-72
192.256,Bluetooth,-82
192.257,Bluetooth,-80
192.291,Bluetooth,-71
192.292,Bluetooth,-71
192.326,Bluetooth,-72
192.327,Bluetooth,-72
192.386,Bluetooth,-81
192.387,Bluetooth,-81
192.418,Bluetooth,-71
192.420,Bluetooth,-70
192.449,Bluetooth,-71
192.450,Bluetooth,-71
192.482,Bluetooth,-81
192.483,Bluetooth,-81
192.543,Bluetooth,-72
192.544,Bluetooth,-71
192.571,Bluetooth,-74
192.572,Bluetooth,-74
192.605,Bluetooth,-79
192.606,Bluetooth,-80
192.667,Bluetooth,-73
192.668,Bluetooth,-74
192.703,Bluetooth,-71
192.704,Bluetooth,-73
192.765,Bluetooth,-82
192.766,Bluetooth,-81
192.825,Bluetooth,-72
192.827,Bluetooth,-71
192.858,Bluetooth,-70
192.859,Bluetooth,-70
192.923,Bluetooth,-70
192.924,Bluetooth,-70
192.986,Bluetooth,-70
192.987,Bluetooth,-69
193.019,Bluetooth,-83
193.020,Bluetooth,-82
193.051,Bluetooth,-70
193.052,Bluetooth,-70
193.083,Bluetooth,-71
193.084,Bluetooth,-69
193.143,Bluetooth,-81
193.145,Bluetooth,-81
193.181,Bluetooth,-71
193.182,Bluetooth,-71
193.214,Bluetooth,-71
193.215,Bluetooth,-71
193.280,Bluetooth,-71
193.281,Bluetooth,-71
193.439,Bluetooth,-69
193.440,Bluetooth,-70
193.504,Bluetooth,-81
193.506,Bluetooth,-81
193.541,Bluetooth,-70
193.542,Bluetooth,-70
193.571,Bluetooth,-70
193.572,Bluetooth,-70
193.602,Bluetooth,-82
193.603,Bluetooth,-81
193.663,Bluetooth,-70
193.665,Bluetooth,-70
