Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
28.329,Bluetooth,-66
28.364,Bluetooth,-67
28.365,Bluetooth,-66
28.393,Bluetooth,-65
28.394,Bluetooth,-66
28.561,Bluetooth,-70
28.562,Bluetooth,-71
28.593,Bluetooth,-65
28.594,Bluetooth,-65
28.626,Bluetooth,-65
28.627,Bluetooth,-66
28.660,Bluetooth,-71
28.661,Bluetooth,-71
28.693,Bluetooth,-66
28.694,Bluetooth,-66
28.727,Bluetooth,-66
28.728,Bluetooth,-66
28.762,Bluetooth,-66
28.763,Bluetooth,-66
28.800,Bluetooth,-69
28.801,Bluetooth,-69
28.826,Bluetooth,-65
28.827,Bluetooth,-65
28.859,Bluetooth,-66
28.860,Bluetooth,-65
28.892,Bluetooth,-69
28.893,Bluetooth,-70
28.953,Bluetooth,-65
28.954,Bluetooth,-65
28.983,Bluetooth,-65
28.984,Bluetooth,-66
29.015,Bluetooth,-70
29.016,Bluetooth,-70
29.044,Bluetooth,-65
29.045,Bluetooth,-64
29.075,Bluetooth,-65
29.077,Bluetooth,-64
29.110,Bluetooth,-65
29.111,Bluetooth,-64
29.142,Bluetooth,-71
29.144,Bluetooth,-70
29.175,Bluetooth,-65
29.176,Bluetooth,-66
29.207,Bluetooth,128
29.241,Bluetooth,-66
29.243,Bluetooth,-65
29.273,Bluetooth,-70
29.274,Bluetooth,-70
29.307,Bluetooth,-64
29.308,Bluetooth,-64
29.336,Bluetooth,-65
29.337,Bluetooth,-65
29.398,Bluetooth,-71
29.399,Bluetooth,-71
29.648,Bluetooth,-66
29.649,Bluetooth,-65
29.683,Bluetooth,-66
29.684,Bluetooth,-66
29.809,Bluetooth,-65
29.810,Bluetooth,-65
29.840,Bluetooth,-65
29.841,Bluetooth,-66
29.870,Bluetooth,-70
29.872,Bluetooth,-69
29.899,Bluetooth,-65
29.900,Bluetooth,-65
29.929,Bluetooth,-65
29.931,Bluetooth,-65
29.997,Bluetooth,-70
29.998,Bluetooth,-69
30.027,Bluetooth,-64
30.028,Bluetooth,-64
30.058,Bluetooth,-64
30.060,Bluetooth,-64
61.686,Bluetooth,-70
61.687,Bluetooth,-70
61.717,Bluetooth,-72
61.718,Bluetooth,-73
61.747,Bluetooth,-73
61.748,Bluetooth,-72
61.777,Bluetooth,-70
61.779,Bluetooth,-72
61.811,Bluetooth,-71
61.812,Bluetooth,-70
61.842,Bluetooth,-72
61.843,Bluetooth,-73
61.871,Bluetooth,-73
61.873,Bluetooth,-74
61.905,Bluetooth,-71
61.906,Bluetooth,-71
62.091,Bluetooth,-72
62.093,Bluetooth,127
62.120,Bluetooth,-74
62.121,Bluetooth,-74
62.151,Bluetooth,-72
62.152,Bluetooth,-72
62.184,Bluetooth,-71
62.186,Bluetooth,-72
62.218,Bluetooth,-76
62.219,Bluetooth,-75
62.248,Bluetooth,-75
62.249,Bluetooth,-74
62.312,Bluetooth,-73
62.313,Bluetooth,-72
62.337,Bluetooth,-76
62.338,Bluetooth,-75
62.372,Bluetooth,-74
62.373,Bluetooth,-73
62.404,Bluetooth,-70
62.405,Bluetooth,-72
62.438,Bluetooth,-72
62.439,Bluetooth,127
62.469,Bluetooth,-74
62.470,Bluetooth,-74
62.502,Bluetooth,-71
62.503,Bluetooth,-72
62.567,Bluetooth,-74
62.568,Bluetooth,128
62.598,Bluetooth,-72
62.599,Bluetooth,-74
62.630,Bluetooth,-71
62.642,Bluetooth,-71
62.659,Bluetooth,-72
62.662,Bluetooth,-73
62.692,Bluetooth,-72
62.693,Bluetooth,127
62.721,Bluetooth,-74
62.721,Bluetooth,-74
62.755,Bluetooth,-73
62.756,Bluetooth,-71
62.789,Bluetooth,-72
62.791,Bluetooth,126
62.818,Bluetooth,-73
62.819,Bluetooth,-73
62.853,Bluetooth,-73
62.853,Bluetooth,-74
62.887,Bluetooth,-69
62.888,Bluetooth,-70
62.918,Bluetooth,-72
62.918,Bluetooth,-72
62.946,Bluetooth,-74
62.947,Bluetooth,-73
62.977,Bluetooth,-71
62.979,Bluetooth,-72
63.013,Bluetooth,-69
63.014,Bluetooth,-71
63.044,Bluetooth,-71
63.045,Bluetooth,127
63.076,Bluetooth,-73
63.078,Bluetooth,-74
63.243,Bluetooth,-71
63.244,Bluetooth,-72
63.273,Bluetooth,-72
63.275,Bluetooth,126
63.302,Bluetooth,128
63.337,Bluetooth,-72
63.338,Bluetooth,-72
63.399,Bluetooth,-70
63.400,Bluetooth,127
63.430,Bluetooth,-73
63.431,Bluetooth,-73
63.464,Bluetooth,-71
63.465,Bluetooth,-71
63.499,Bluetooth,-71
63.500,Bluetooth,-72
63.532,Bluetooth,-72
63.533,Bluetooth,-72
63.562,Bluetooth,-72
63.563,Bluetooth,-74
63.593,Bluetooth,-70
63.594,Bluetooth,-72
63.627,Bluetooth,-72
63.628,Bluetooth,126
63.687,Bluetooth,-74
63.688,Bluetooth,-74
63.718,Bluetooth,-71
63.719,Bluetooth,-71
63.754,Bluetooth,-73
63.755,Bluetooth,127
63.781,Bluetooth,-74
63.782,Bluetooth,-74
63.816,Bluetooth,-72
63.817,Bluetooth,-72
63.847,Bluetooth,-73
63.848,Bluetooth,-72
63.880,Bluetooth,-72
63.881,Bluetooth,-71
63.910,Bluetooth,-73
63.911,Bluetooth,-76
63.944,Bluetooth,-72
63.945,Bluetooth,-71
63.974,Bluetooth,-71
63.976,Bluetooth,-73
64.007,Bluetooth,-72
64.009,Bluetooth,-72
64.040,Bluetooth,-75
64.043,Bluetooth,-75
64.074,Bluetooth,-72
64.077,Bluetooth,-72
64.105,Bluetooth,-72
64.107,Bluetooth,-72
64.139,Bluetooth,-75
64.141,Bluetooth,-76
64.172,Bluetooth,-75
64.173,Bluetooth,-76
64.205,Bluetooth,-71
64.206,Bluetooth,-72
64.235,Bluetooth,-72
64.236,Bluetooth,-74
64.265,Bluetooth,-76
64.266,Bluetooth,-76
64.296,Bluetooth,-72
64.297,Bluetooth,-74
64.327,Bluetooth,-71
64.328,Bluetooth,-72
64.363,Bluetooth,-72
64.364,Bluetooth,-73
64.394,Bluetooth,-76
64.396,Bluetooth,-76
64.429,Bluetooth,-72
64.430,Bluetooth,-71
64.462,Bluetooth,-73
64.463,Bluetooth,-75
64.492,Bluetooth,-73
64.493,Bluetooth,-73
64.555,Bluetooth,-72
64.562,Bluetooth,-73
64.589,Bluetooth,-72
64.591,Bluetooth,-72
64.623,Bluetooth,-77
64.624,Bluetooth,-76
64.686,Bluetooth,-72
64.687,Bluetooth,-75
64.717,Bluetooth,-72
64.718,Bluetooth,-73
64.750,Bluetooth,-77
64.751,Bluetooth,-78
64.781,Bluetooth,-73
64.782,Bluetooth,-73
64.813,Bluetooth,-73
64.814,Bluetooth,-73
64.844,Bluetooth,-72
64.846,Bluetooth,-72
64.873,Bluetooth,-78
64.876,Bluetooth,-77
64.908,Bluetooth,-74
64.910,Bluetooth,-74
64.941,Bluetooth,-72
64.943,Bluetooth,-73
64.972,Bluetooth,-72
64.973,Bluetooth,-73
65.004,Bluetooth,-76
65.005,Bluetooth,-76
65.035,Bluetooth,-72
65.036,Bluetooth,-72
65.068,Bluetooth,-74
65.069,Bluetooth,-73
65.098,Bluetooth,-76
65.099,Bluetooth,-76
65.133,Bluetooth,-76
65.134,Bluetooth,-77
65.167,Bluetooth,-72
65.168,Bluetooth,-73
65.198,Bluetooth,-73
65.199,Bluetooth,-72
65.232,Bluetooth,-75
65.233,Bluetooth,-76
65.266,Bluetooth,-72
65.267,Bluetooth,-72
65.297,Bluetooth,-73
65.298,Bluetooth,-72
65.329,Bluetooth,-72
65.330,Bluetooth,-74
65.360,Bluetooth,-74
65.361,Bluetooth,-74
65.390,Bluetooth,-72
65.392,Bluetooth,-72
65.490,Bluetooth,-75
65.492,Bluetooth,-75
65.584,Bluetooth,-74
65.585,Bluetooth,-74
65.619,Bluetooth,-72
65.620,Bluetooth,-72
65.648,Bluetooth,-71
65.649,Bluetooth,-71
90.501,Bluetooth,-69
90.502,Bluetooth,-69
90.534,Bluetooth,-66
90.535,Bluetooth,-68
90.565,Bluetooth,-65
90.566,Bluetooth,-64
90.598,Bluetooth,-69
90.600,Bluetooth,-69
90.627,Bluetooth,-68
90.629,Bluetooth,-69
90.659,Bluetooth,-67
90.661,Bluetooth,-67
90.690,Bluetooth,126
90.721,Bluetooth,-69
90.722,Bluetooth,-69
90.752,Bluetooth,127
90.787,Bluetooth,-65
90.788,Bluetooth,-64
90.817,Bluetooth,128
90.848,Bluetooth,-69
90.849,Bluetooth,-69
90.880,Bluetooth,127
90.910,Bluetooth,-65
90.912,Bluetooth,-64
90.940,Bluetooth,127
90.971,Bluetooth,-69
90.972,Bluetooth,-70
91.005,Bluetooth,127
91.040,Bluetooth,-64
91.042,Bluetooth,-64
91.072,Bluetooth,127
91.103,Bluetooth,-69
91.104,Bluetooth,-70
91.136,Bluetooth,127
91.167,Bluetooth,-65
91.168,Bluetooth,-65
91.199,Bluetooth,128
91.231,Bluetooth,-67
91.233,Bluetooth,-69
91.261,Bluetooth,-68
91.262,Bluetooth,-67
91.291,Bluetooth,-66
91.293,Bluetooth,-65
91.323,Bluetooth,-70
91.324,Bluetooth,-70
91.353,Bluetooth,-66
91.354,Bluetooth,-68
91.382,Bluetooth,-67
91.383,Bluetooth,-69
91.418,Bluetooth,-65
91.419,Bluetooth,-64
91.448,Bluetooth,-70
91.449,Bluetooth,-70
91.478,Bluetooth,-67
91.479,Bluetooth,-68
91.509,Bluetooth,-65
91.511,Bluetooth,-66
91.540,Bluetooth,-63
91.540,Bluetooth,-64
91.665,Bluetooth,-65
91.666,Bluetooth,-65
91.696,Bluetooth,-70
91.698,Bluetooth,-70
91.724,Bluetooth,-67
91.726,Bluetooth,-68
91.756,Bluetooth,-64
91.757,Bluetooth,-64
91.790,Bluetooth,-71
91.791,Bluetooth,-70
91.823,Bluetooth,-70
91.824,Bluetooth,-71
91.856,Bluetooth,-67
91.857,Bluetooth,-67
91.888,Bluetooth,-65
91.889,Bluetooth,-64
91.918,Bluetooth,-69
91.919,Bluetooth,-70
91.951,Bluetooth,-67
91.952,Bluetooth,-66
91.981,Bluetooth,-66
91.982,Bluetooth,-68
92.011,Bluetooth,-66
92.012,Bluetooth,-65
92.042,Bluetooth,-70
92.045,Bluetooth,-71
92.074,Bluetooth,-66
92.076,Bluetooth,-67
92.104,Bluetooth,-66
92.106,Bluetooth,-68
92.135,Bluetooth,-65
92.136,Bluetooth,-64
92.168,Bluetooth,-70
92.169,Bluetooth,-69
92.200,Bluetooth,-66
92.201,Bluetooth,-66
92.232,Bluetooth,-65
92.233,Bluetooth,-65
92.268,Bluetooth,-65
92.268,Bluetooth,-65
92.299,Bluetooth,-70
92.300,Bluetooth,-69
92.328,Bluetooth,-65
92.329,Bluetooth,-66
92.360,Bluetooth,-66
92.361,Bluetooth,-65
92.396,Bluetooth,-68
92.397,Bluetooth,-70
92.454,Bluetooth,-64
92.455,Bluetooth,-65
92.486,Bluetooth,-63
92.487,Bluetooth,-62
92.518,Bluetooth,-67
92.519,Bluetooth,-67
92.574,Bluetooth,-63
92.576,Bluetooth,-66
92.605,Bluetooth,-62
92.606,Bluetooth,-63
92.638,Bluetooth,-66
92.639,Bluetooth,-68
92.668,Bluetooth,-64
92.669,Bluetooth,-66
92.698,Bluetooth,-63
92.699,Bluetooth,-64
92.729,Bluetooth,-63
92.729,Bluetooth,-63
92.760,Bluetooth,-66
92.760,Bluetooth,-65
92.790,Bluetooth,127
92.820,Bluetooth,-64
92.820,Bluetooth,-65
92.849,Bluetooth,-61
92.850,Bluetooth,-63
92.885,Bluetooth,-64
92.885,Bluetooth,-66
92.918,Bluetooth,-62
92.919,Bluetooth,-64
92.953,Bluetooth,-61
92.954,Bluetooth,-61
92.987,Bluetooth,-64
92.989,Bluetooth,-64
93.019,Bluetooth,-64
93.019,Bluetooth,-64
93.049,Bluetooth,-63
93.049,Bluetooth,-64
93.081,Bluetooth,-60
93.082,Bluetooth,-60
93.113,Bluetooth,-64
93.114,Bluetooth,-65
93.142,Bluetooth,-64
93.144,Bluetooth,-64
93.173,Bluetooth,-63
93.173,Bluetooth,-64
93.208,Bluetooth,-61
93.210,Bluetooth,-60
93.240,Bluetooth,-64
93.241,Bluetooth,-64
93.301,Bluetooth,-63
93.302,Bluetooth,-64
93.332,Bluetooth,-61
93.333,Bluetooth,-60
93.461,Bluetooth,-61
93.462,Bluetooth,-62
93.558,Bluetooth,-61
93.560,Bluetooth,-61
93.591,Bluetooth,-64
93.592,Bluetooth,-64
93.623,Bluetooth,-64
93.624,Bluetooth,-64
93.656,Bluetooth,-63
93.657,Bluetooth,-64
93.689,Bluetooth,-61
93.690,Bluetooth,-60
93.721,Bluetooth,-65
93.722,Bluetooth,-63
93.752,Bluetooth,-63
93.753,Bluetooth,-64
93.785,Bluetooth,-63
93.786,Bluetooth,-65
93.819,Bluetooth,-60
93.820,Bluetooth,-60
93.849,Bluetooth,-63
93.851,Bluetooth,-64
94.037,Bluetooth,-60
94.038,Bluetooth,-62
94.067,Bluetooth,-64
94.068,Bluetooth,-63
94.098,Bluetooth,-65
94.100,Bluetooth,-64
94.196,Bluetooth,-64
94.197,Bluetooth,-64
94.259,Bluetooth,-63
94.261,Bluetooth,-64
94.294,Bluetooth,-61
94.295,Bluetooth,-61
94.328,Bluetooth,-63
94.329,Bluetooth,-63
94.360,Bluetooth,-62
94.361,Bluetooth,-66
94.393,Bluetooth,-61
94.395,Bluetooth,-61
94.423,Bluetooth,-62
94.424,Bluetooth,-61
94.455,Bluetooth,-65
94.456,Bluetooth,-64
161.969,Bluetooth,-68
161.970,Bluetooth,-68
162.004,Bluetooth,-68
162.005,Bluetooth,-70
162.033,Bluetooth,-65
162.034,Bluetooth,-67
162.068,Bluetooth,-68
162.069,Bluetooth,-68
162.100,Bluetooth,-69
162.102,Bluetooth,-68
162.135,Bluetooth,-70
162.137,Bluetooth,-67
162.164,Bluetooth,-65
162.166,Bluetooth,-66
162.198,Bluetooth,-68
162.199,Bluetooth,-68
162.229,Bluetooth,-69
162.230,Bluetooth,-70
162.295,Bluetooth,-65
162.296,Bluetooth,-67
162.326,Bluetooth,-66
162.327,Bluetooth,-67
162.613,Bluetooth,-69
162.615,Bluetooth,-70
162.641,Bluetooth,-65
162.641,Bluetooth,-65
162.672,Bluetooth,-68
162.672,Bluetooth,-68
162.707,Bluetooth,-69
162.708,Bluetooth,-70
162.738,Bluetooth,-69
162.739,Bluetooth,-69
162.770,Bluetooth,-66
162.772,Bluetooth,-67
162.801,Bluetooth,-68
162.802,Bluetooth,-68
162.836,Bluetooth,-69
162.837,Bluetooth,-70
162.995,Bluetooth,-65
162.996,Bluetooth,-67
163.028,Bluetooth,-68
163.029,Bluetooth,-68
163.059,Bluetooth,-67
163.060,Bluetooth,-67
163.093,Bluetooth,-69
163.094,Bluetooth,-69
163.125,Bluetooth,-66
163.126,Bluetooth,-67
163.155,Bluetooth,-68
163.156,Bluetooth,-67
163.187,Bluetooth,-70
163.188,Bluetooth,-70
163.218,Bluetooth,-71
163.219,Bluetooth,-70
163.250,Bluetooth,-66
163.252,Bluetooth,-69
163.286,Bluetooth,-71
163.287,Bluetooth,-71
163.318,Bluetooth,-70
163.319,Bluetooth,-70
163.351,Bluetooth,-68
163.352,Bluetooth,-69
163.380,Bluetooth,-71
163.382,Bluetooth,-70
163.412,Bluetooth,-70
163.413,Bluetooth,-72
163.443,Bluetooth,-70
163.444,Bluetooth,-68
163.474,Bluetooth,-69
163.475,Bluetooth,-71
163.504,Bluetooth,-72
163.504,Bluetooth,-72
163.537,Bluetooth,-72
163.538,Bluetooth,-73
163.573,Bluetooth,-71
163.574,Bluetooth,-71
163.605,Bluetooth,-69
163.606,Bluetooth,-69
163.636,Bluetooth,-70
163.637,Bluetooth,-71
163.670,Bluetooth,-70
163.671,Bluetooth,-71
163.736,Bluetooth,-69
163.738,Bluetooth,-71
163.767,Bluetooth,-69
163.768,Bluetooth,-70
163.799,Bluetooth,-71
163.802,Bluetooth,-73
163.833,Bluetooth,-69
163.834,Bluetooth,-70
163.960,Bluetooth,-69
163.961,Bluetooth,-68
163.991,Bluetooth,-71
163.992,Bluetooth,-71
164.055,Bluetooth,-71
164.056,Bluetooth,-71
164.085,Bluetooth,-69
164.086,Bluetooth,-71
164.250,Bluetooth,-70
164.252,Bluetooth,-71
164.350,Bluetooth,-70
164.351,Bluetooth,-72
164.381,Bluetooth,-71
164.383,Bluetooth,-69
164.416,Bluetooth,-71
164.417,Bluetooth,-72
164.448,Bluetooth,-70
164.449,Bluetooth,-70
164.514,Bluetooth,-71
164.516,Bluetooth,-72
164.546,Bluetooth,-70
164.548,Bluetooth,-70
164.579,Bluetooth,-69
164.580,Bluetooth,-70
164.609,Bluetooth,-70
164.611,Bluetooth,-71
164.644,Bluetooth,-72
164.645,Bluetooth,-73
164.675,Bluetooth,-69
164.676,Bluetooth,-70
164.706,Bluetooth,-71
164.707,Bluetooth,-70
164.735,Bluetooth,-70
164.737,Bluetooth,-70
164.796,Bluetooth,-69
164.798,Bluetooth,-70
164.828,Bluetooth,-71
164.829,Bluetooth,-71
164.861,Bluetooth,-72
164.862,Bluetooth,-70
164.894,Bluetooth,-71
164.895,Bluetooth,-71
164.926,Bluetooth,-69
164.927,Bluetooth,-70
164.958,Bluetooth,-71
164.959,Bluetooth,-71
164.989,Bluetooth,-73
164.990,Bluetooth,-71
165.053,Bluetooth,-70
165.054,Bluetooth,-72
165.086,Bluetooth,-71
165.087,Bluetooth,-71
165.119,Bluetooth,-71
165.120,Bluetooth,-72
165.150,Bluetooth,-71
165.152,Bluetooth,-72
165.180,Bluetooth,-70
165.183,Bluetooth,-73
165.212,Bluetooth,-72
165.213,Bluetooth,-72
165.243,Bluetooth,-72
165.244,Bluetooth,-71
165.276,Bluetooth,-71
165.277,Bluetooth,-71
165.309,Bluetooth,-72
165.310,Bluetooth,-73
165.339,Bluetooth,-71
165.340,Bluetooth,-71
165.374,Bluetooth,-73
165.374,Bluetooth,-73
165.406,Bluetooth,-69
165.407,Bluetooth,-70
165.438,Bluetooth,-72
165.439,Bluetooth,-72
165.470,Bluetooth,-73
165.471,Bluetooth,-73
165.500,Bluetooth,-72
165.501,Bluetooth,-71
165.531,Bluetooth,-70
165.533,Bluetooth,-71
165.564,Bluetooth,-72
165.566,Bluetooth,-72
165.597,Bluetooth,-71
165.599,Bluetooth,-70
165.625,Bluetooth,-70
165.626,Bluetooth,-72
165.657,Bluetooth,-70
165.658,Bluetooth,-72
165.689,Bluetooth,-71
165.690,Bluetooth,-71
165.722,Bluetooth,-72
165.724,Bluetooth,-73
165.752,Bluetooth,-71
165.753,Bluetooth,-71
165.783,Bluetooth,-70
165.784,Bluetooth,-71
165.812,Bluetooth,-71
165.814,Bluetooth,-71
165.847,Bluetooth,-71
165.849,Bluetooth,-72
165.877,Bluetooth,-70
165.878,Bluetooth,-71
165.909,Bluetooth,-72
165.910,Bluetooth,-70
165.942,Bluetooth,-72
165.943,Bluetooth,-72
191.602,Bluetooth,-69
191.603,Bluetooth,-70
191.635,Bluetooth,-68
191.636,Bluetooth,-67
191.668,Bluetooth,-68
191.669,Bluetooth,-69
191.697,Bluetooth,-70
191.698,Bluetooth,-69
191.730,Bluetooth,-67
191.731,Bluetooth,-66
191.761,Bluetooth,-66
191.762,Bluetooth,-66
191.793,Bluetooth,-67
191.794,Bluetooth,-65
191.821,Bluetooth,127
191.853,Bluetooth,127
191.979,Bluetooth,-66
191.980,Bluetooth,-66
192.013,Bluetooth,-68
192.014,Bluetooth,-67
192.079,Bluetooth,-69
192.080,Bluetooth,-69
