Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
1.893,Bluetooth,-76
1.928,Bluetooth,-73
1.931,Bluetooth,-73
1.963,Bluetooth,-74
1.964,Bluetooth,-74
1.996,Bluetooth,-76
1.997,Bluetooth,-77
2.026,Bluetooth,-72
2.028,Bluetooth,-72
2.057,Bluetooth,-72
2.058,Bluetooth,-72
2.089,Bluetooth,-75
2.090,Bluetooth,-74
2.121,Bluetooth,-77
2.122,Bluetooth,-77
2.153,Bluetooth,-71
2.154,Bluetooth,-72
2.183,Bluetooth,-72
2.184,Bluetooth,-72
2.214,Bluetooth,-75
2.216,Bluetooth,-75
2.242,Bluetooth,-75
2.243,Bluetooth,-76
2.276,Bluetooth,-71
2.277,Bluetooth,-72
2.309,Bluetooth,-75
2.310,Bluetooth,-75
2.339,Bluetooth,-75
2.340,Bluetooth,-75
2.367,Bluetooth,-77
2.368,Bluetooth,-78
2.399,Bluetooth,-72
2.400,Bluetooth,-72
2.431,Bluetooth,-76
2.433,Bluetooth,-76
2.462,Bluetooth,-74
2.464,Bluetooth,-76
2.491,Bluetooth,-77
2.492,Bluetooth,-76
2.523,Bluetooth,-72
2.524,Bluetooth,-73
2.556,Bluetooth,-74
2.557,Bluetooth,-77
2.588,Bluetooth,-77
2.589,Bluetooth,-77
2.619,Bluetooth,-77
2.620,Bluetooth,-77
2.652,Bluetooth,-72
2.653,Bluetooth,-72
2.686,Bluetooth,-76
2.687,Bluetooth,-76
2.720,Bluetooth,-77
2.721,Bluetooth,-77
2.753,Bluetooth,-72
2.754,Bluetooth,-73
2.785,Bluetooth,-74
2.786,Bluetooth,-72
2.815,Bluetooth,-76
2.817,Bluetooth,-76
2.847,Bluetooth,-77
2.848,Bluetooth,-77
2.877,Bluetooth,-74
2.878,Bluetooth,-74
2.910,Bluetooth,-75
2.912,Bluetooth,-75
2.944,Bluetooth,-75
2.946,Bluetooth,-76
2.975,Bluetooth,-78
2.976,Bluetooth,-77
3.009,Bluetooth,-72
3.010,Bluetooth,-73
3.043,Bluetooth,-75
3.044,Bluetooth,-75
3.071,Bluetooth,-77
3.072,Bluetooth,-78
3.104,Bluetooth,-77
3.105,Bluetooth,-76
3.134,Bluetooth,-72
3.135,Bluetooth,-73
3.168,Bluetooth,-75
3.169,Bluetooth,-74
3.197,Bluetooth,-77
3.200,Bluetooth,-77
3.231,Bluetooth,-73
3.232,Bluetooth,-74
3.261,Bluetooth,-72
3.263,Bluetooth,-72
3.296,Bluetooth,-75
3.297,Bluetooth,-75
3.329,Bluetooth,-76
3.331,Bluetooth,-76
3.362,Bluetooth,-73
3.364,Bluetooth,-71
3.394,Bluetooth,-73
3.397,Bluetooth,-74
3.425,Bluetooth,-75
3.426,Bluetooth,-75
3.456,Bluetooth,-77
3.457,Bluetooth,-77
3.487,Bluetooth,-72
3.488,Bluetooth,-72
3.520,Bluetooth,-75
3.520,Bluetooth,-76
3.551,Bluetooth,-77
3.552,Bluetooth,-77
3.581,Bluetooth,-75
3.583,Bluetooth,-75
3.614,Bluetooth,-73
3.615,Bluetooth,-73
3.648,Bluetooth,-76
3.649,Bluetooth,-75
3.679,Bluetooth,-77
3.681,Bluetooth,-76
3.709,Bluetooth,-73
3.710,Bluetooth,-73
3.741,Bluetooth,-74
3.742,Bluetooth,-73
3.781,Bluetooth,-75
3.781,Bluetooth,-75
3.804,Bluetooth,-78
3.805,Bluetooth,-77
3.838,Bluetooth,-73
3.838,Bluetooth,-73
3.873,Bluetooth,-75
3.873,Bluetooth,-75
3.906,Bluetooth,-77
3.907,Bluetooth,-77
3.940,Bluetooth,-77
3.941,Bluetooth,-76
3.972,Bluetooth,-72
3.972,Bluetooth,-73
46.252,Bluetooth,-80
46.253,Bluetooth,-81
46.283,Bluetooth,-79
46.284,Bluetooth,127
46.433,Bluetooth,-76
46.434,Bluetooth,127
46.463,Bluetooth,-75
46.466,Bluetooth,-74
46.495,Bluetooth,-80
46.496,Bluetooth,-80
46.555,Bluetooth,-76
46.556,Bluetooth,127
46.585,Bluetooth,-75
46.587,Bluetooth,-75
46.616,Bluetooth,-81
46.617,Bluetooth,-80
46.681,Bluetooth,-76
46.683,Bluetooth,127
46.712,Bluetooth,-75
46.713,Bluetooth,-74
46.745,Bluetooth,-81
46.746,Bluetooth,-81
46.776,Bluetooth,-77
46.777,Bluetooth,127
46.810,Bluetooth,-76
46.811,Bluetooth,-76
46.843,Bluetooth,-75
46.844,Bluetooth,127
46.874,Bluetooth,-81
46.875,Bluetooth,-82
46.904,Bluetooth,-77
46.905,Bluetooth,127
46.936,Bluetooth,-75
46.937,Bluetooth,-74
46.971,Bluetooth,-81
46.972,Bluetooth,-82
47.036,Bluetooth,-77
47.037,Bluetooth,127
47.066,Bluetooth,-75
47.067,Bluetooth,-75
47.097,Bluetooth,-80
47.100,Bluetooth,-79
47.159,Bluetooth,-77
47.160,Bluetooth,126
47.190,Bluetooth,-75
47.191,Bluetooth,-73
47.220,Bluetooth,-81
47.221,Bluetooth,-82
47.253,Bluetooth,-77
47.254,Bluetooth,128
47.283,Bluetooth,-77
47.284,Bluetooth,127
47.317,Bluetooth,-74
47.319,Bluetooth,-76
47.348,Bluetooth,-81
47.350,Bluetooth,-81
47.379,Bluetooth,-77
47.380,Bluetooth,127
47.415,Bluetooth,-76
47.417,Bluetooth,-73
47.445,Bluetooth,-75
47.446,Bluetooth,-74
47.474,Bluetooth,-82
47.475,Bluetooth,127
47.504,Bluetooth,-76
47.504,Bluetooth,127
47.538,Bluetooth,-75
47.539,Bluetooth,-75
47.570,Bluetooth,-82
47.570,Bluetooth,-82
47.599,Bluetooth,-82
47.600,Bluetooth,-82
47.629,Bluetooth,-76
47.630,Bluetooth,128
47.660,Bluetooth,-75
47.661,Bluetooth,-73
47.693,Bluetooth,-82
47.694,Bluetooth,-82
47.760,Bluetooth,-76
47.761,Bluetooth,127
47.791,Bluetooth,-74
47.792,Bluetooth,-74
47.826,Bluetooth,-80
47.828,Bluetooth,-82
47.856,Bluetooth,-76
47.857,Bluetooth,127
47.888,Bluetooth,-74
47.889,Bluetooth,-74
47.918,Bluetooth,-74
47.919,Bluetooth,-73
47.950,Bluetooth,-75
47.950,Bluetooth,127
47.983,Bluetooth,-74
47.983,Bluetooth,-74
48.015,Bluetooth,-81
48.016,Bluetooth,-81
48.074,Bluetooth,-76
48.075,Bluetooth,127
48.109,Bluetooth,-73
48.109,Bluetooth,-74
48.139,Bluetooth,-82
48.140,Bluetooth,-83
48.169,Bluetooth,-76
48.170,Bluetooth,127
48.202,Bluetooth,-76
48.202,Bluetooth,126
48.234,Bluetooth,-75
48.234,Bluetooth,-74
48.265,Bluetooth,-83
48.265,Bluetooth,-82
48.296,Bluetooth,-76
48.296,Bluetooth,128
48.332,Bluetooth,-74
48.333,Bluetooth,-74
48.365,Bluetooth,-74
48.366,Bluetooth,127
48.395,Bluetooth,-83
48.395,Bluetooth,-84
48.427,Bluetooth,-76
48.428,Bluetooth,126
48.461,Bluetooth,-75
48.462,Bluetooth,-74
48.495,Bluetooth,-84
48.495,Bluetooth,-84
48.523,Bluetooth,-83
48.524,Bluetooth,-83
48.552,Bluetooth,-76
48.553,Bluetooth,127
48.585,Bluetooth,-73
48.586,Bluetooth,-73
48.617,Bluetooth,-83
48.619,Bluetooth,-85
48.710,Bluetooth,-75
48.711,Bluetooth,-73
48.804,Bluetooth,-76
48.805,Bluetooth,127
48.835,Bluetooth,127
48.868,Bluetooth,-83
48.869,Bluetooth,-83
48.896,Bluetooth,-75
48.899,Bluetooth,127
48.959,Bluetooth,-75
48.960,Bluetooth,-74
48.990,Bluetooth,-83
48.991,Bluetooth,-85
49.017,Bluetooth,-77
49.018,Bluetooth,127
49.050,Bluetooth,-74
49.051,Bluetooth,-73
49.084,Bluetooth,-75
49.085,Bluetooth,127
49.119,Bluetooth,-84
49.120,Bluetooth,-83
49.152,Bluetooth,-74
49.153,Bluetooth,127
49.185,Bluetooth,-75
49.186,Bluetooth,-74
49.217,Bluetooth,-84
49.218,Bluetooth,-83
49.279,Bluetooth,-77
49.280,Bluetooth,126
49.311,Bluetooth,-74
49.312,Bluetooth,127
49.345,Bluetooth,-83
49.346,Bluetooth,-84
49.374,Bluetooth,-76
49.375,Bluetooth,127
49.409,Bluetooth,-75
49.410,Bluetooth,-75
49.441,Bluetooth,-73
49.442,Bluetooth,-74
49.474,Bluetooth,-82
49.475,Bluetooth,-83
49.503,Bluetooth,126
49.534,Bluetooth,-73
49.535,Bluetooth,127
49.563,Bluetooth,127
49.597,Bluetooth,-81
49.598,Bluetooth,-83
49.631,Bluetooth,127
49.667,Bluetooth,-74
49.668,Bluetooth,-73
49.697,Bluetooth,-70
49.728,Bluetooth,127
49.762,Bluetooth,-75
49.763,Bluetooth,127
49.794,Bluetooth,127
49.825,Bluetooth,-81
49.827,Bluetooth,-82
49.858,Bluetooth,127
49.889,Bluetooth,127
49.920,Bluetooth,127
49.952,Bluetooth,-83
49.953,Bluetooth,-81
49.982,Bluetooth,-77
49.984,Bluetooth,127
50.013,Bluetooth,-74
50.014,Bluetooth,-74
50.047,Bluetooth,-83
50.049,Bluetooth,-82
50.078,Bluetooth,-82
50.079,Bluetooth,-83
50.108,Bluetooth,-74
50.109,Bluetooth,128
50.142,Bluetooth,-74
50.144,Bluetooth,-74
50.175,Bluetooth,-84
50.176,Bluetooth,-84
92.487,Bluetooth,-78
92.488,Bluetooth,-78
92.517,Bluetooth,-73
92.519,Bluetooth,-73
92.547,Bluetooth,-73
92.548,Bluetooth,-73
92.580,Bluetooth,-80
92.581,Bluetooth,-81
92.608,Bluetooth,-77
92.608,Bluetooth,-77
92.640,Bluetooth,-73
92.641,Bluetooth,-73
92.671,Bluetooth,-82
92.672,Bluetooth,-82
92.701,Bluetooth,-80
92.703,Bluetooth,-82
92.731,Bluetooth,-76
92.732,Bluetooth,-76
92.761,Bluetooth,-72
92.762,Bluetooth,-72
92.794,Bluetooth,-82
92.795,Bluetooth,-81
92.825,Bluetooth,-82
92.826,Bluetooth,-82
92.920,Bluetooth,-82
92.922,Bluetooth,-82
93.014,Bluetooth,-71
93.015,Bluetooth,-72
93.051,Bluetooth,-82
93.053,Bluetooth,-81
93.080,Bluetooth,-77
93.081,Bluetooth,-77
93.114,Bluetooth,-72
93.115,Bluetooth,-73
93.144,Bluetooth,-73
93.145,Bluetooth,-73
93.175,Bluetooth,-80
93.176,Bluetooth,-81
93.205,Bluetooth,-78
93.207,Bluetooth,-78
93.238,Bluetooth,-72
93.239,Bluetooth,-71
93.269,Bluetooth,-82
93.270,Bluetooth,-82
93.300,Bluetooth,-82
93.303,Bluetooth,-83
93.328,Bluetooth,-77
93.328,Bluetooth,-78
93.360,Bluetooth,-72
93.361,Bluetooth,-72
93.395,Bluetooth,-82
93.396,Bluetooth,-82
93.425,Bluetooth,-82
93.426,Bluetooth,-82
93.453,Bluetooth,-77
93.455,Bluetooth,-77
93.487,Bluetooth,-72
93.488,Bluetooth,-71
93.518,Bluetooth,-82
93.519,Bluetooth,-80
93.551,Bluetooth,-76
93.553,Bluetooth,-77
93.585,Bluetooth,-75
93.587,Bluetooth,-75
93.617,Bluetooth,-71
93.620,Bluetooth,-72
93.652,Bluetooth,-80
93.653,Bluetooth,-79
93.682,Bluetooth,-75
93.683,Bluetooth,-74
93.715,Bluetooth,-72
93.717,Bluetooth,-73
93.745,Bluetooth,-71
93.746,Bluetooth,-72
93.777,Bluetooth,-79
93.778,Bluetooth,-79
93.810,Bluetooth,-76
93.811,Bluetooth,-75
93.841,Bluetooth,-71
93.841,Bluetooth,-72
93.874,Bluetooth,-79
93.874,Bluetooth,-78
93.939,Bluetooth,-76
93.940,Bluetooth,-76
93.975,Bluetooth,-72
93.975,Bluetooth,-72
94.007,Bluetooth,-79
94.007,Bluetooth,-79
94.037,Bluetooth,-78
94.037,Bluetooth,-76
94.070,Bluetooth,-72
94.071,Bluetooth,-73
94.104,Bluetooth,-72
94.105,Bluetooth,-73
94.136,Bluetooth,-78
94.138,Bluetooth,-79
94.166,Bluetooth,-76
94.167,Bluetooth,-76
94.198,Bluetooth,-70
94.199,Bluetooth,-71
94.232,Bluetooth,-78
94.233,Bluetooth,-79
94.262,Bluetooth,-78
94.263,Bluetooth,-78
94.290,Bluetooth,-75
94.291,Bluetooth,-76
94.322,Bluetooth,-72
94.323,Bluetooth,-73
94.357,Bluetooth,-79
94.358,Bluetooth,-78
94.423,Bluetooth,-76
94.424,Bluetooth,-76
94.458,Bluetooth,-73
94.459,Bluetooth,-71
94.489,Bluetooth,-78
94.490,Bluetooth,-78
94.521,Bluetooth,-76
94.522,Bluetooth,-77
94.554,Bluetooth,-72
94.556,Bluetooth,-73
94.584,Bluetooth,-73
94.586,Bluetooth,-73
94.616,Bluetooth,-77
94.617,Bluetooth,-77
94.648,Bluetooth,-76
94.649,Bluetooth,-75
94.680,Bluetooth,-73
94.681,Bluetooth,-73
94.714,Bluetooth,-77
94.715,Bluetooth,-77
94.743,Bluetooth,-77
94.744,Bluetooth,-77
94.776,Bluetooth,-77
94.777,Bluetooth,-77
94.808,Bluetooth,-72
94.809,Bluetooth,-72
94.840,Bluetooth,-76
94.841,Bluetooth,-77
94.873,Bluetooth,-76
94.874,Bluetooth,-76
94.905,Bluetooth,-76
94.906,Bluetooth,-77
94.940,Bluetooth,-72
94.941,Bluetooth,-71
94.971,Bluetooth,-78
94.972,Bluetooth,-77
95.000,Bluetooth,-77
95.002,Bluetooth,-75
95.064,Bluetooth,-74
95.065,Bluetooth,-73
95.098,Bluetooth,-77
95.099,Bluetooth,-76
95.130,Bluetooth,-74
95.131,Bluetooth,-75
95.160,Bluetooth,-72
95.161,Bluetooth,-73
95.196,Bluetooth,-77
95.197,Bluetooth,-77
95.260,Bluetooth,-74
95.261,Bluetooth,-76
95.290,Bluetooth,-72
95.291,Bluetooth,-72
95.323,Bluetooth,-77
95.324,Bluetooth,-76
95.351,Bluetooth,-75
95.353,Bluetooth,-77
95.381,Bluetooth,-76
95.382,Bluetooth,-75
95.415,Bluetooth,-72
95.416,Bluetooth,-73
95.446,Bluetooth,-76
95.447,Bluetooth,-76
95.475,Bluetooth,-75
95.476,Bluetooth,-76
95.510,Bluetooth,-72
95.511,Bluetooth,-73
95.540,Bluetooth,-73
95.541,Bluetooth,-73
95.573,Bluetooth,-77
95.574,Bluetooth,-77
95.607,Bluetooth,-75
95.608,Bluetooth,-76
95.638,Bluetooth,-73
95.640,Bluetooth,-71
95.668,Bluetooth,-75
95.670,Bluetooth,-77
95.698,Bluetooth,-77
95.699,Bluetooth,-77
95.730,Bluetooth,-75
95.731,Bluetooth,-75
95.762,Bluetooth,-73
95.763,Bluetooth,-73
95.795,Bluetooth,-77
95.796,Bluetooth,-75
95.860,Bluetooth,-75
95.861,Bluetooth,-76
95.890,Bluetooth,-73
95.891,Bluetooth,-72
95.926,Bluetooth,-75
95.927,Bluetooth,-77
95.955,Bluetooth,-75
95.956,Bluetooth,-76
95.989,Bluetooth,-73
95.991,Bluetooth,-73
96.020,Bluetooth,-74
96.021,Bluetooth,-75
96.056,Bluetooth,-76
96.056,Bluetooth,-76
96.087,Bluetooth,-75
96.089,Bluetooth,-75
96.119,Bluetooth,-73
96.120,Bluetooth,-75
96.151,Bluetooth,-75
96.153,Bluetooth,-77
96.181,Bluetooth,-76
96.182,Bluetooth,-77
96.213,Bluetooth,-76
96.214,Bluetooth,-75
96.249,Bluetooth,-73
96.250,Bluetooth,-73
96.282,Bluetooth,-78
96.283,Bluetooth,-76
96.312,Bluetooth,-75
96.313,Bluetooth,-75
96.346,Bluetooth,-75
96.347,Bluetooth,-75
96.376,Bluetooth,-73
96.377,Bluetooth,-74
96.407,Bluetooth,-77
96.408,Bluetooth,-77
96.436,Bluetooth,-76
96.437,Bluetooth,-77
134.002,Bluetooth,-75
134.003,Bluetooth,-73
134.032,Bluetooth,-73
134.033,Bluetooth,-73
134.063,Bluetooth,-79
134.064,Bluetooth,-79
134.126,Bluetooth,-74
134.127,Bluetooth,-74
134.157,Bluetooth,-75
134.158,Bluetooth,-74
134.187,Bluetooth,-79
134.188,Bluetooth,-78
134.249,Bluetooth,-75
134.250,Bluetooth,-73
134.279,Bluetooth,-75
134.280,Bluetooth,-75
134.312,Bluetooth,-80
134.313,Bluetooth,-79
134.342,Bluetooth,127
134.376,Bluetooth,-75
134.377,Bluetooth,-74
134.408,Bluetooth,-75
134.408,Bluetooth,-75
134.441,Bluetooth,-79
134.442,Bluetooth,-79
134.471,Bluetooth,-75
134.472,Bluetooth,-74
134.504,Bluetooth,-75
134.506,Bluetooth,-75
134.533,Bluetooth,-75
134.534,Bluetooth,-75
134.568,Bluetooth,-78
134.569,Bluetooth,-79
134.600,Bluetooth,-76
134.601,Bluetooth,-76
134.633,Bluetooth,-75
134.634,Bluetooth,-74
134.668,Bluetooth,-80
134.669,Bluetooth,-80
134.726,Bluetooth,-74
134.726,Bluetooth,-74
134.757,Bluetooth,-73
134.758,Bluetooth,-74
134.788,Bluetooth,-80
134.789,Bluetooth,-80
134.851,Bluetooth,-74
134.852,Bluetooth,-73
134.886,Bluetooth,-75
134.887,Bluetooth,-73
135.007,Bluetooth,-72
135.009,Bluetooth,-72
135.066,Bluetooth,-72
135.067,Bluetooth,-73
135.167,Bluetooth,-79
135.167,Bluetooth,-80
135.229,Bluetooth,127
135.329,Bluetooth,126
135.360,Bluetooth,127
135.396,Bluetooth,127
135.423,Bluetooth,126
135.455,Bluetooth,-74
135.456,Bluetooth,-74
135.485,Bluetooth,127
135.518,Bluetooth,-79
135.519,Bluetooth,-78
135.547,Bluetooth,127
135.579,Bluetooth,127
135.612,Bluetooth,-72
135.613,Bluetooth,-74
135.704,Bluetooth,-75
135.706,Bluetooth,-75
135.735,Bluetooth,-74
135.737,Bluetooth,-74
135.868,Bluetooth,-79
135.869,Bluetooth,-78
135.932,Bluetooth,-75
135.933,Bluetooth,-74
135.966,Bluetooth,-73
135.967,Bluetooth,-74
135.996,Bluetooth,-79
135.997,Bluetooth,-80
136.025,Bluetooth,-74
136.027,Bluetooth,-76
136.060,Bluetooth,-74
136.061,Bluetooth,-76
136.089,Bluetooth,-74
136.091,Bluetooth,-73
136.124,Bluetooth,-79
136.125,Bluetooth,-81
136.158,Bluetooth,-74
136.159,Bluetooth,-75
136.189,Bluetooth,-73
136.190,Bluetooth,-75
136.223,Bluetooth,-79
136.224,Bluetooth,-79
136.254,Bluetooth,-80
136.256,Bluetooth,-78
136.285,Bluetooth,-73
136.286,Bluetooth,-75
136.318,Bluetooth,-74
136.319,Bluetooth,-72
136.349,Bluetooth,-79
136.350,Bluetooth,-80
136.379,Bluetooth,-74
136.380,Bluetooth,-75
136.411,Bluetooth,-74
136.412,Bluetooth,-75
136.442,Bluetooth,-73
136.443,Bluetooth,-73
136.472,Bluetooth,-79
136.473,Bluetooth,-79
136.501,Bluetooth,-74
136.502,Bluetooth,-74
136.531,Bluetooth,-73
136.532,Bluetooth,-74
136.563,Bluetooth,-73
136.564,Bluetooth,-73
136.596,Bluetooth,-79
136.597,Bluetooth,-80
136.624,Bluetooth,-74
136.625,Bluetooth,-74
136.686,Bluetooth,-74
136.687,Bluetooth,-74
136.717,Bluetooth,126
136.811,Bluetooth,127
136.970,Bluetooth,127
136.998,Bluetooth,-74
136.999,Bluetooth,-75
137.030,Bluetooth,127
137.065,Bluetooth,-79
137.066,Bluetooth,-78
137.096,Bluetooth,127
137.126,Bluetooth,-74
137.127,Bluetooth,-74
137.157,Bluetooth,127
137.189,Bluetooth,-79
137.190,Bluetooth,-79
137.247,Bluetooth,-74
137.248,Bluetooth,-75
137.281,Bluetooth,-73
137.282,Bluetooth,-73
137.314,Bluetooth,-79
137.315,Bluetooth,-79
137.346,Bluetooth,-75
137.347,Bluetooth,-74
137.378,Bluetooth,-73
137.379,Bluetooth,-73
137.412,Bluetooth,-71
137.413,Bluetooth,-72
137.443,Bluetooth,-79
137.444,Bluetooth,-80
137.474,Bluetooth,-74
137.475,Bluetooth,-75
137.507,Bluetooth,-73
137.508,Bluetooth,-74
137.543,Bluetooth,-80
137.544,Bluetooth,-80
137.573,Bluetooth,-79
137.574,Bluetooth,-80
137.605,Bluetooth,-73
137.606,Bluetooth,-75
137.638,Bluetooth,-73
137.639,Bluetooth,-73
137.672,Bluetooth,-80
137.673,Bluetooth,-80
137.700,Bluetooth,-74
137.701,Bluetooth,-75
137.733,Bluetooth,-74
137.734,Bluetooth,-74
137.763,Bluetooth,-72
137.763,Bluetooth,-72
137.796,Bluetooth,-80
137.796,Bluetooth,-79
137.824,Bluetooth,-73
137.825,Bluetooth,-75
137.855,Bluetooth,-75
137.856,Bluetooth,-76
137.886,Bluetooth,-73
137.886,Bluetooth,-73
180.819,Bluetooth,-80
180.820,Bluetooth,-78
180.847,Bluetooth,-79
180.848,Bluetooth,-79
180.879,Bluetooth,-78
180.880,Bluetooth,-77
180.909,Bluetooth,-78
180.910,Bluetooth,-77
180.942,Bluetooth,-78
180.944,Bluetooth,-78
180.973,Bluetooth,-78
180.975,Bluetooth,-79
181.004,Bluetooth,-76
181.005,Bluetooth,-77
181.068,Bluetooth,-79
181.069,Bluetooth,-77
181.100,Bluetooth,-79
181.101,Bluetooth,-79
181.130,Bluetooth,-76
181.131,Bluetooth,-75
181.160,Bluetooth,-78
181.161,Bluetooth,-77
181.191,Bluetooth,-78
181.192,Bluetooth,-78
181.223,Bluetooth,-79
181.225,Bluetooth,-78
181.258,Bluetooth,-77
181.259,Bluetooth,-78
181.288,Bluetooth,-78
181.289,Bluetooth,-78
181.317,Bluetooth,-79
181.318,Bluetooth,-79
181.348,Bluetooth,-78
181.349,Bluetooth,-78
181.380,Bluetooth,-77
181.382,Bluetooth,-77
181.411,Bluetooth,-77
181.412,Bluetooth,-78
181.441,Bluetooth,-78
181.442,Bluetooth,-78
181.474,Bluetooth,-79
181.475,Bluetooth,-79
181.504,Bluetooth,-76
181.505,Bluetooth,-77
181.536,Bluetooth,-79
181.537,Bluetooth,-78
181.564,Bluetooth,-79
181.565,Bluetooth,-79
181.595,Bluetooth,-79
181.596,Bluetooth,-79
181.626,Bluetooth,-78
181.628,Bluetooth,-78
181.656,Bluetooth,-79
181.658,Bluetooth,-78
181.688,Bluetooth,-79
181.689,Bluetooth,-78
181.723,Bluetooth,-78
181.725,Bluetooth,-77
181.754,Bluetooth,-78
181.755,Bluetooth,-77
181.784,Bluetooth,-78
181.785,Bluetooth,-78
181.815,Bluetooth,-79
181.816,Bluetooth,-79
181.847,Bluetooth,-77
181.849,Bluetooth,-76
181.883,Bluetooth,-77
181.884,Bluetooth,-79
181.914,Bluetooth,-78
181.915,Bluetooth,-77
181.942,Bluetooth,-80
181.943,Bluetooth,-79
181.976,Bluetooth,-77
181.978,Bluetooth,-77
182.010,Bluetooth,-78
182.011,Bluetooth,-78
182.043,Bluetooth,-79
182.044,Bluetooth,-80
182.076,Bluetooth,-78
182.077,Bluetooth,-78
182.111,Bluetooth,-78
182.112,Bluetooth,-77
182.139,Bluetooth,-78
182.142,Bluetooth,-79
182.168,Bluetooth,-79
182.169,Bluetooth,-79
182.199,Bluetooth,-78
182.200,Bluetooth,-78
182.229,Bluetooth,-78
182.230,Bluetooth,-78
182.263,Bluetooth,-78
182.264,Bluetooth,-77
182.295,Bluetooth,-79
182.296,Bluetooth,-79
182.330,Bluetooth,-78
182.331,Bluetooth,-78
182.361,Bluetooth,-77
182.362,Bluetooth,-78
182.391,Bluetooth,-78
182.392,Bluetooth,-78
182.422,Bluetooth,-80
182.423,Bluetooth,-80
182.453,Bluetooth,-77
182.454,Bluetooth,-77
182.487,Bluetooth,-77
182.488,Bluetooth,-78
182.518,Bluetooth,-79
182.519,Bluetooth,-79
182.551,Bluetooth,-80
182.552,Bluetooth,-79
182.586,Bluetooth,-76
182.587,Bluetooth,-76
182.621,Bluetooth,-78
182.622,Bluetooth,-78
182.655,Bluetooth,-80
182.657,Bluetooth,-80
182.689,Bluetooth,-77
182.691,Bluetooth,-76
182.724,Bluetooth,-78
182.726,Bluetooth,-78
182.782,Bluetooth,-78
182.783,Bluetooth,-78
182.815,Bluetooth,-78
182.816,Bluetooth,-76
182.846,Bluetooth,-78
