Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
2.276,Bluetooth,-74
2.307,Bluetooth,-70
2.309,Bluetooth,-70
2.493,Bluetooth,-65
2.495,Bluetooth,-67
2.559,Bluetooth,-66
2.562,Bluetooth,-67
2.633,Bluetooth,-66
2.635,Bluetooth,-67
2.666,Bluetooth,-65
2.667,Bluetooth,-65
2.706,Bluetooth,-65
2.709,Bluetooth,-65
2.746,Bluetooth,-59
2.748,Bluetooth,-59
2.850,Bluetooth,-64
2.852,Bluetooth,-64
2.884,Bluetooth,-67
2.886,Bluetooth,-67
2.962,Bluetooth,-66
2.964,Bluetooth,-66
2.995,Bluetooth,-60
2.997,Bluetooth,-59
3.028,Bluetooth,-74
3.030,Bluetooth,-72
3.069,Bluetooth,-71
3.104,Bluetooth,-65
3.107,Bluetooth,-66
3.143,Bluetooth,-55
3.145,Bluetooth,-55
3.177,Bluetooth,-61
3.178,Bluetooth,-60
3.356,Bluetooth,-56
3.395,Bluetooth,-70
3.397,Bluetooth,-70
3.433,Bluetooth,-56
3.435,Bluetooth,-56
3.536,Bluetooth,-58
3.537,Bluetooth,-58
3.608,Bluetooth,-64
3.610,Bluetooth,-64
3.646,Bluetooth,-60
3.648,Bluetooth,-60
3.682,Bluetooth,-60
3.750,Bluetooth,-64
3.751,Bluetooth,-63
3.789,Bluetooth,-62
3.792,Bluetooth,-63
3.826,Bluetooth,-61
3.828,Bluetooth,-62
3.958,Bluetooth,-64
56.473,Bluetooth,-71
56.548,Bluetooth,-74
56.550,Bluetooth,-76
56.676,Bluetooth,-69
56.678,Bluetooth,-69
56.750,Bluetooth,-58
56.752,Bluetooth,-58
56.791,Bluetooth,-58
56.793,Bluetooth,-58
56.903,Bluetooth,-76
56.905,Bluetooth,-75
56.937,Bluetooth,-59
56.939,Bluetooth,-58
56.970,Bluetooth,-70
56.971,Bluetooth,-69
57.006,Bluetooth,-75
57.009,Bluetooth,-75
57.050,Bluetooth,-58
57.052,Bluetooth,-58
57.090,Bluetooth,-58
57.092,Bluetooth,-59
57.193,Bluetooth,-74
57.195,Bluetooth,-76
57.258,Bluetooth,-68
57.260,Bluetooth,-70
57.289,Bluetooth,-74
57.290,Bluetooth,-74
57.319,Bluetooth,-75
57.321,Bluetooth,-75
57.350,Bluetooth,-58
57.351,Bluetooth,-57
57.381,Bluetooth,-69
57.451,Bluetooth,-67
57.484,Bluetooth,-75
57.620,Bluetooth,-75
57.622,Bluetooth,-74
57.691,Bluetooth,-58
57.693,Bluetooth,-58
57.867,Bluetooth,-59
57.869,Bluetooth,-57
57.896,Bluetooth,-69
57.897,Bluetooth,-68
57.931,Bluetooth,-68
57.933,Bluetooth,-69
57.965,Bluetooth,-59
58.003,Bluetooth,-72
58.005,Bluetooth,-74
58.037,Bluetooth,-57
58.040,Bluetooth,-58
58.072,Bluetooth,-68
58.073,Bluetooth,-68
58.109,Bluetooth,-75
58.111,Bluetooth,-73
58.149,Bluetooth,-58
58.152,Bluetooth,-58
58.262,Bluetooth,-69
58.294,Bluetooth,-74
58.296,Bluetooth,-74
58.359,Bluetooth,-58
58.361,Bluetooth,-58
58.394,Bluetooth,-68
58.396,Bluetooth,-69
58.432,Bluetooth,-76
58.434,Bluetooth,-77
58.465,Bluetooth,-58
58.499,Bluetooth,-68
58.563,Bluetooth,-78
58.599,Bluetooth,-78
58.600,Bluetooth,-78
58.634,Bluetooth,-58
58.636,Bluetooth,-58
58.673,Bluetooth,-69
58.675,Bluetooth,-68
58.775,Bluetooth,-59
58.873,Bluetooth,-58
58.904,Bluetooth,-80
58.906,Bluetooth,-80
58.940,Bluetooth,-58
58.942,Bluetooth,-57
58.977,Bluetooth,-68
58.979,Bluetooth,-68
59.007,Bluetooth,-81
59.009,Bluetooth,-80
59.075,Bluetooth,-59
59.077,Bluetooth,-58
59.178,Bluetooth,-68
59.246,Bluetooth,-82
59.248,Bluetooth,-81
59.284,Bluetooth,-57
59.286,Bluetooth,-58
59.314,Bluetooth,-69
59.316,Bluetooth,-69
59.350,Bluetooth,-81
59.353,Bluetooth,-81
59.418,Bluetooth,-58
59.420,Bluetooth,-57
59.457,Bluetooth,-83
59.496,Bluetooth,-69
59.497,Bluetooth,-69
59.529,Bluetooth,-82
59.531,Bluetooth,-83
59.731,Bluetooth,-69
59.733,Bluetooth,-69
59.799,Bluetooth,-69
59.801,Bluetooth,-68
59.833,Bluetooth,-81
59.835,Bluetooth,-81
59.873,Bluetooth,-58
59.875,Bluetooth,-58
59.939,Bluetooth,-68
59.940,Bluetooth,-70
59.971,Bluetooth,-79
59.973,Bluetooth,-80
60.002,Bluetooth,-58
60.004,Bluetooth,-59
60.070,Bluetooth,-69
60.100,Bluetooth,-69
60.103,Bluetooth,-70
60.133,Bluetooth,-79
60.136,Bluetooth,-80
60.199,Bluetooth,-68
60.200,Bluetooth,-71
60.298,Bluetooth,-58
60.300,Bluetooth,-58
60.337,Bluetooth,-69
60.371,Bluetooth,-78
113.487,Bluetooth,-74
113.509,Bluetooth,-65
113.511,Bluetooth,-65
113.591,Bluetooth,-69
113.593,Bluetooth,-69
113.793,Bluetooth,-65
114.073,Bluetooth,-65
114.103,Bluetooth,-65
114.140,Bluetooth,-81
114.142,Bluetooth,-81
114.211,Bluetooth,-79
114.212,Bluetooth,-78
114.242,Bluetooth,-70
114.279,Bluetooth,-65
114.280,Bluetooth,-66
114.391,Bluetooth,-72
114.393,Bluetooth,-72
114.422,Bluetooth,-71
114.425,Bluetooth,-71
114.454,Bluetooth,-66
114.456,Bluetooth,-66
114.597,Bluetooth,-72
114.598,Bluetooth,-72
114.638,Bluetooth,-73
114.640,Bluetooth,-73
114.668,Bluetooth,-73
114.700,Bluetooth,-72
114.702,Bluetooth,-73
114.732,Bluetooth,-67
114.734,Bluetooth,-67
114.798,Bluetooth,-75
114.798,Bluetooth,-73
114.838,Bluetooth,-72
114.839,Bluetooth,-73
114.870,Bluetooth,-70
114.873,Bluetooth,-70
114.907,Bluetooth,-74
114.909,Bluetooth,-76
114.940,Bluetooth,-71
114.942,Bluetooth,-70
114.969,Bluetooth,-69
115.009,Bluetooth,-72
115.011,Bluetooth,-72
115.038,Bluetooth,-67
115.040,Bluetooth,-67
115.120,Bluetooth,-71
115.191,Bluetooth,-67
115.193,Bluetooth,-67
115.224,Bluetooth,-67
115.226,Bluetooth,-67
115.259,Bluetooth,-72
115.330,Bluetooth,-71
115.401,Bluetooth,-73
115.403,Bluetooth,-73
115.476,Bluetooth,-72
115.478,Bluetooth,-72
115.513,Bluetooth,-71
115.515,Bluetooth,-71
115.551,Bluetooth,-71
115.554,Bluetooth,-71
115.620,Bluetooth,-72
115.621,Bluetooth,-72
115.654,Bluetooth,-74
115.655,Bluetooth,-75
115.733,Bluetooth,-69
115.735,Bluetooth,-69
115.810,Bluetooth,-65
115.812,Bluetooth,-64
115.834,Bluetooth,-70
115.836,Bluetooth,-71
115.873,Bluetooth,-78
115.908,Bluetooth,-75
115.910,Bluetooth,-75
115.941,Bluetooth,-74
115.943,Bluetooth,-75
115.981,Bluetooth,-68
115.983,Bluetooth,-68
116.078,Bluetooth,-71
116.080,Bluetooth,-71
116.146,Bluetooth,-76
116.148,Bluetooth,-75
116.177,Bluetooth,-70
116.207,Bluetooth,-75
116.209,Bluetooth,-75
116.245,Bluetooth,-69
116.247,Bluetooth,-70
116.282,Bluetooth,-68
116.285,Bluetooth,-69
116.418,Bluetooth,-69
116.421,Bluetooth,-69
116.450,Bluetooth,-76
116.453,Bluetooth,-76
116.484,Bluetooth,-69
116.516,Bluetooth,-79
116.519,Bluetooth,-78
116.545,Bluetooth,-69
116.548,Bluetooth,-70
116.587,Bluetooth,-69
116.589,Bluetooth,-69
116.656,Bluetooth,-70
116.658,Bluetooth,-70
116.764,Bluetooth,-75
116.831,Bluetooth,-72
116.834,Bluetooth,-72
116.929,Bluetooth,-70
116.931,Bluetooth,-70
117.034,Bluetooth,-70
117.067,Bluetooth,-67
117.099,Bluetooth,-70
117.100,Bluetooth,-70
117.134,Bluetooth,-72
117.137,Bluetooth,-71
117.278,Bluetooth,-74
117.317,Bluetooth,-70
117.319,Bluetooth,-67
117.380,Bluetooth,-71
219.692,Bluetooth,-58
219.694,Bluetooth,-59
219.730,Bluetooth,-65
219.791,Bluetooth,-61
219.793,Bluetooth,-61
219.933,Bluetooth,-59
219.935,Bluetooth,-58
219.971,Bluetooth,-64
220.008,Bluetooth,-57
220.072,Bluetooth,-60
220.102,Bluetooth,-60
220.104,Bluetooth,-62
220.170,Bluetooth,-61
220.201,Bluetooth,-60
220.203,Bluetooth,-60
220.237,Bluetooth,-57
220.240,Bluetooth,-58
220.268,Bluetooth,-60
220.308,Bluetooth,-58
220.309,Bluetooth,-58
220.376,Bluetooth,-63
220.378,Bluetooth,-63
220.513,Bluetooth,-60
220.516,Bluetooth,-60
220.584,Bluetooth,-64
220.612,Bluetooth,-64
220.653,Bluetooth,-66
220.654,Bluetooth,-65
220.751,Bluetooth,-66
220.754,Bluetooth,-67
220.817,Bluetooth,-61
220.819,Bluetooth,-60
220.854,Bluetooth,-73
220.855,Bluetooth,-72
220.893,Bluetooth,-72
220.895,Bluetooth,-72
220.997,Bluetooth,-68
221.067,Bluetooth,-61
221.069,Bluetooth,-61
221.135,Bluetooth,-66
221.170,Bluetooth,-66
221.246,Bluetooth,-62
221.375,Bluetooth,-62
221.377,Bluetooth,-62
221.412,Bluetooth,-66
221.413,Bluetooth,-68
221.447,Bluetooth,-67
221.449,Bluetooth,-66
221.485,Bluetooth,-62
221.519,Bluetooth,-67
221.521,Bluetooth,-66
221.559,Bluetooth,-62
221.561,Bluetooth,-62
221.596,Bluetooth,-67
221.631,Bluetooth,-67
221.633,Bluetooth,-66
221.665,Bluetooth,-62
221.668,Bluetooth,-62
221.770,Bluetooth,-66
221.837,Bluetooth,-68
221.839,Bluetooth,-66
221.878,Bluetooth,-62
221.880,Bluetooth,-63
221.917,Bluetooth,-66
221.919,Bluetooth,-65
222.018,Bluetooth,-61
222.020,Bluetooth,-63
222.055,Bluetooth,-68
222.057,Bluetooth,-68
222.093,Bluetooth,-62
222.095,Bluetooth,-62
222.162,Bluetooth,-68
222.164,Bluetooth,-68
222.202,Bluetooth,-61
222.204,Bluetooth,-61
222.309,Bluetooth,-60
222.310,Bluetooth,-60
222.345,Bluetooth,-62
222.347,Bluetooth,-62
222.377,Bluetooth,-59
222.410,Bluetooth,-64
222.411,Bluetooth,-63
222.438,Bluetooth,-66
222.537,Bluetooth,-64
222.539,Bluetooth,-65
222.575,Bluetooth,-64
222.578,Bluetooth,-64
222.649,Bluetooth,-65
222.652,Bluetooth,-65
222.687,Bluetooth,-65
222.834,Bluetooth,-67
222.901,Bluetooth,-58
222.938,Bluetooth,-67
222.941,Bluetooth,-66
223.044,Bluetooth,-67
223.047,Bluetooth,-67
223.079,Bluetooth,-64
223.080,Bluetooth,-62
223.117,Bluetooth,-58
223.119,Bluetooth,-58
223.188,Bluetooth,-63
223.190,Bluetooth,-63
223.221,Bluetooth,-58
223.224,Bluetooth,-58
223.292,Bluetooth,-63
223.294,Bluetooth,-63
223.403,Bluetooth,-66
223.405,Bluetooth,-66
223.503,Bluetooth,-62
223.505,Bluetooth,-61
223.576,Bluetooth,-65
223.609,Bluetooth,-58
223.642,Bluetooth,-64
223.644,Bluetooth,-65
271.024,Bluetooth,-56
271.025,Bluetooth,-57
271.095,Bluetooth,-61
271.097,Bluetooth,-61
271.124,Bluetooth,-57
271.126,Bluetooth,-57
271.161,Bluetooth,-60
271.162,Bluetooth,-60
271.196,Bluetooth,-63
271.271,Bluetooth,-62
271.298,Bluetooth,-55
271.300,Bluetooth,-55
271.337,Bluetooth,-60
271.339,Bluetooth,-60
271.375,Bluetooth,-62
271.377,Bluetooth,-63
271.412,Bluetooth,-56
271.413,Bluetooth,-56
271.515,Bluetooth,-61
271.517,Bluetooth,-60
271.552,Bluetooth,-56
271.553,Bluetooth,-56
271.586,Bluetooth,-56
271.694,Bluetooth,-59
271.695,Bluetooth,-59
271.719,Bluetooth,-63
271.791,Bluetooth,-59
271.793,Bluetooth,-59
271.822,Bluetooth,-62
271.825,Bluetooth,-62
271.893,Bluetooth,-56
271.896,Bluetooth,-57
271.994,Bluetooth,-62
271.996,Bluetooth,-62
272.024,Bluetooth,-57
272.026,Bluetooth,-56
272.135,Bluetooth,-56
272.137,Bluetooth,-57
272.168,Bluetooth,-61
272.197,Bluetooth,-56
272.198,Bluetooth,-56
272.275,Bluetooth,-61
272.277,Bluetooth,-60
272.313,Bluetooth,-58
272.315,Bluetooth,-57
272.342,Bluetooth,-57
272.344,Bluetooth,-57
272.415,Bluetooth,-59
272.418,Bluetooth,-59
272.444,Bluetooth,-60
272.446,Bluetooth,-59
272.475,Bluetooth,-60
272.510,Bluetooth,-61
272.512,Bluetooth,-61
272.546,Bluetooth,-63
272.549,Bluetooth,-62
272.588,Bluetooth,-59
272.590,Bluetooth,-60
272.658,Bluetooth,-70
272.660,Bluetooth,-71
272.772,Bluetooth,-69
272.806,Bluetooth,-63
272.808,Bluetooth,-62
272.844,Bluetooth,-68
272.846,Bluetooth,-68
272.913,Bluetooth,-61
272.915,Bluetooth,-61
272.984,Bluetooth,-66
272.987,Bluetooth,-67
273.118,Bluetooth,-62
273.121,Bluetooth,-60
273.361,Bluetooth,-58
273.399,Bluetooth,-59
273.402,Bluetooth,-58
273.438,Bluetooth,-61
273.439,Bluetooth,-62
273.512,Bluetooth,-57
273.514,Bluetooth,-59
273.542,Bluetooth,-57
273.544,Bluetooth,-57
273.740,Bluetooth,-58
273.742,Bluetooth,-58
273.843,Bluetooth,-57
273.845,Bluetooth,-57
273.876,Bluetooth,-58
273.878,Bluetooth,-58
273.943,Bluetooth,-57
273.945,Bluetooth,-57
273.975,Bluetooth,-60
274.011,Bluetooth,-57
274.013,Bluetooth,-57
274.040,Bluetooth,-58
274.042,Bluetooth,-58
274.077,Bluetooth,-60
274.079,Bluetooth,-60
274.143,Bluetooth,-56
274.145,Bluetooth,-57
274.210,Bluetooth,-57
274.212,Bluetooth,-57
274.246,Bluetooth,-57
274.248,Bluetooth,-58
274.274,Bluetooth,-57
274.304,Bluetooth,-57
274.305,Bluetooth,-58
274.340,Bluetooth,-57
274.342,Bluetooth,-57
274.484,Bluetooth,-58
274.597,Bluetooth,-58
274.600,Bluetooth,-58
274.636,Bluetooth,-57
274.638,Bluetooth,-58
274.737,Bluetooth,-57
274.776,Bluetooth,-56
274.779,Bluetooth,-56
274.816,Bluetooth,-70
274.817,Bluetooth,-70
274.849,Bluetooth,-57
274.883,Bluetooth,-77
274.917,Bluetooth,-57
274.919,Bluetooth,-57
331.564,Bluetooth,-64
331.636,Bluetooth,-64
331.675,Bluetooth,-69
331.677,Bluetooth,-70
331.715,Bluetooth,-64
331.717,Bluetooth,-64
331.753,Bluetooth,-62
331.755,Bluetooth,-63
331.821,Bluetooth,-68
331.862,Bluetooth,-65
332.003,Bluetooth,-65
332.004,Bluetooth,-66
332.039,Bluetooth,-66
332.041,Bluetooth,-66
332.110,Bluetooth,-65
332.111,Bluetooth,-66
332.184,Bluetooth,-66
332.255,Bluetooth,-62
332.257,Bluetooth,-62
332.289,Bluetooth,-67
332.291,Bluetooth,-67
332.321,Bluetooth,-66
332.322,Bluetooth,-67
332.360,Bluetooth,-64
332.362,Bluetooth,-64
332.422,Bluetooth,-68
332.424,Bluetooth,-68
332.461,Bluetooth,-65
332.493,Bluetooth,-66
332.495,Bluetooth,-66
332.673,Bluetooth,-64
332.674,Bluetooth,-63
332.703,Bluetooth,-69
332.705,Bluetooth,-68
332.741,Bluetooth,-66
332.743,Bluetooth,-66
332.781,Bluetooth,-63
332.783,Bluetooth,-62
332.816,Bluetooth,-69
332.819,Bluetooth,-70
332.853,Bluetooth,-66
332.855,Bluetooth,-65
332.915,Bluetooth,-63
332.918,Bluetooth,-62
332.948,Bluetooth,-70
332.950,Bluetooth,-70
332.988,Bluetooth,-66
332.990,Bluetooth,-66
333.019,Bluetooth,-63
333.021,Bluetooth,-63
333.087,Bluetooth,-66
333.115,Bluetooth,-63
333.116,Bluetooth,-63
333.152,Bluetooth,-69
333.184,Bluetooth,-65
333.186,Bluetooth,-66
333.289,Bluetooth,-69
333.291,Bluetooth,-68
333.320,Bluetooth,-65
333.322,Bluetooth,-66
333.359,Bluetooth,-63
333.538,Bluetooth,-69
333.540,Bluetooth,-68
333.610,Bluetooth,-62
333.613,Bluetooth,-63
333.672,Bluetooth,-68
333.745,Bluetooth,-63
333.747,Bluetooth,-63
333.817,Bluetooth,-66
333.819,Bluetooth,-65
333.882,Bluetooth,-63
333.884,Bluetooth,-63
333.918,Bluetooth,-68
333.921,Bluetooth,-66
333.961,Bluetooth,-65
334.162,Bluetooth,-65
334.164,Bluetooth,-65
334.232,Bluetooth,-66
334.233,Bluetooth,-67
334.265,Bluetooth,-65
334.296,Bluetooth,-67
334.298,Bluetooth,-65
334.369,Bluetooth,-66
334.371,Bluetooth,-66
334.509,Bluetooth,-66
334.511,Bluetooth,-66
334.572,Bluetooth,-65
334.610,Bluetooth,-66
334.612,Bluetooth,-67
334.648,Bluetooth,-67
334.683,Bluetooth,-67
334.685,Bluetooth,-66
334.719,Bluetooth,-66
334.721,Bluetooth,-67
334.754,Bluetooth,-68
334.755,Bluetooth,-67
334.819,Bluetooth,-65
334.821,Bluetooth,-65
334.852,Bluetooth,-67
334.853,Bluetooth,-67
334.963,Bluetooth,-67
334.964,Bluetooth,-67
335.134,Bluetooth,-68
335.312,Bluetooth,-67
335.315,Bluetooth,-68
335.384,Bluetooth,-67
335.386,Bluetooth,-65
335.421,Bluetooth,-67
335.423,Bluetooth,-69
335.453,Bluetooth,-67
335.455,Bluetooth,-67
384.831,Bluetooth,-66
384.832,Bluetooth,-66
384.861,Bluetooth,-63
384.862,Bluetooth,-63
384.891,Bluetooth,-59
384.892,Bluetooth,-61
384.931,Bluetooth,-62
384.933,Bluetooth,-63
385.006,Bluetooth,-62
385.007,Bluetooth,-61
385.077,Bluetooth,-61
385.079,Bluetooth,-60
385.338,Bluetooth,-54
385.341,Bluetooth,-55
385.437,Bluetooth,-57
385.439,Bluetooth,-55
385.476,Bluetooth,-53
385.478,Bluetooth,-53
385.514,Bluetooth,-53
385.515,Bluetooth,-53
385.549,Bluetooth,-52
385.551,Bluetooth,-53
385.587,Bluetooth,-53
385.655,Bluetooth,-54
385.656,Bluetooth,-54
385.762,Bluetooth,-53
385.763,Bluetooth,-51
385.798,Bluetooth,-50
385.800,Bluetooth,-50
385.839,Bluetooth,-55
385.841,Bluetooth,-54
385.874,Bluetooth,-56
385.939,Bluetooth,-54
385.977,Bluetooth,-57
385.979,Bluetooth,-57
386.013,Bluetooth,-62
386.016,Bluetooth,-64
386.053,Bluetooth,-52
386.056,Bluetooth,-52
386.163,Bluetooth,-53
386.198,Bluetooth,-63
386.201,Bluetooth,-62
386.340,Bluetooth,-64
386.342,Bluetooth,-66
386.372,Bluetooth,-50
386.374,Bluetooth,-50
386.409,Bluetooth,-53
386.410,Bluetooth,-52
386.486,Bluetooth,-66
386.526,Bluetooth,-65
386.528,Bluetooth,-65
386.560,Bluetooth,-51
386.562,Bluetooth,-51
386.638,Bluetooth,-51
386.640,Bluetooth,-51
386.674,Bluetooth,-57
386.675,Bluetooth,-57
386.707,Bluetooth,-66
386.743,Bluetooth,-51
386.744,Bluetooth,-51
386.849,Bluetooth,-52
386.851,Bluetooth,-51
386.889,Bluetooth,-55
386.929,Bluetooth,-62
386.931,Bluetooth,-62
387.001,Bluetooth,-56
387.003,Bluetooth,-56
387.036,Bluetooth,-61
387.038,Bluetooth,-61
387.066,Bluetooth,-55
387.172,Bluetooth,-60
387.174,Bluetooth,-59
387.274,Bluetooth,-54
387.276,Bluetooth,-53
387.313,Bluetooth,-55
387.316,Bluetooth,-56
387.381,Bluetooth,-56
387.451,Bluetooth,-53
387.453,Bluetooth,-52
387.482,Bluetooth,-57
387.484,Bluetooth,-57
387.514,Bluetooth,-56
387.517,Bluetooth,-56
387.657,Bluetooth,-56
387.658,Bluetooth,-56
387.697,Bluetooth,-53
387.699,Bluetooth,-52
387.765,Bluetooth,-56
387.767,Bluetooth,-56
387.800,Bluetooth,-50
387.802,Bluetooth,-51
387.904,Bluetooth,-53
387.905,Bluetooth,-56
387.933,Bluetooth,-52
387.935,Bluetooth,-51
387.963,Bluetooth,-51
388.002,Bluetooth,-54
388.005,Bluetooth,-55
388.063,Bluetooth,-52
388.065,Bluetooth,-53
388.202,Bluetooth,-57
388.204,Bluetooth,-56
388.242,Bluetooth,-53
388.244,Bluetooth,-55
388.276,Bluetooth,-51
388.309,Bluetooth,-52
388.311,Bluetooth,-49
388.346,Bluetooth,-57
388.348,Bluetooth,-58
388.381,Bluetooth,-52
388.383,Bluetooth,-52
388.563,Bluetooth,-56
388.596,Bluetooth,-52
388.598,Bluetooth,-54
388.633,Bluetooth,-55
388.635,Bluetooth,-54
388.672,Bluetooth,-57
388.674,Bluetooth,-58
388.703,Bluetooth,-57
388.705,Bluetooth,-55
388.734,Bluetooth,-55
388.736,Bluetooth,-55
388.807,Bluetooth,-55
388.809,Bluetooth,-55
442.734,Bluetooth,-58
442.799,Bluetooth,-59
442.801,Bluetooth,-59
442.835,Bluetooth,-62
442.836,Bluetooth,-62
442.869,Bluetooth,-59
442.948,Bluetooth,-59
442.950,Bluetooth,-59
442.990,Bluetooth,-68
442.992,Bluetooth,-69
443.025,Bluetooth,-57
443.026,Bluetooth,-57
443.057,Bluetooth,-59
443.060,Bluetooth,-59
443.162,Bluetooth,-74
443.304,Bluetooth,-56
443.306,Bluetooth,-56
443.340,Bluetooth,-63
443.342,Bluetooth,-63
443.475,Bluetooth,-62
443.511,Bluetooth,-59
443.513,Bluetooth,-59
443.550,Bluetooth,-61
443.552,Bluetooth,-60
443.588,Bluetooth,-59
443.591,Bluetooth,-59
443.622,Bluetooth,-60
443.624,Bluetooth,-61
443.681,Bluetooth,-58
443.683,Bluetooth,-58
443.715,Bluetooth,-60
443.717,Bluetooth,-60
443.745,Bluetooth,-59
443.745,Bluetooth,-59
443.785,Bluetooth,-61
443.818,Bluetooth,-59
443.856,Bluetooth,-58
443.858,Bluetooth,-58
443.891,Bluetooth,-62
443.893,Bluetooth,-62
443.929,Bluetooth,-59
443.931,Bluetooth,-60
443.962,Bluetooth,-58
443.964,Bluetooth,-58
443.994,Bluetooth,-62
443.997,Bluetooth,-62
444.025,Bluetooth,-62
444.026,Bluetooth,-62
444.065,Bluetooth,-59
444.092,Bluetooth,-58
444.094,Bluetooth,-59
444.158,Bluetooth,-56
444.160,Bluetooth,-57
444.190,Bluetooth,-62
444.230,Bluetooth,-59
444.232,Bluetooth,-58
444.264,Bluetooth,-59
444.267,Bluetooth,-58
444.295,Bluetooth,-63
444.330,Bluetooth,-58
444.332,Bluetooth,-59
444.362,Bluetooth,-58
444.504,Bluetooth,-61
444.506,Bluetooth,-60
444.540,Bluetooth,-59
444.542,Bluetooth,-57
444.604,Bluetooth,-58
444.605,Bluetooth,-58
444.641,Bluetooth,-61
444.642,Bluetooth,-62
444.708,Bluetooth,-58
444.710,Bluetooth,-57
444.743,Bluetooth,-58
444.745,Bluetooth,-58
444.782,Bluetooth,-60
444.785,Bluetooth,-60
444.815,Bluetooth,-59
444.818,Bluetooth,-59
444.852,Bluetooth,-59
444.854,Bluetooth,-59
444.883,Bluetooth,-57
444.885,Bluetooth,-58
444.918,Bluetooth,-62
444.920,Bluetooth,-61
444.950,Bluetooth,-58
444.952,Bluetooth,-58
444.981,Bluetooth,-58
445.052,Bluetooth,-58
445.055,Bluetooth,-58
445.084,Bluetooth,-60
445.087,Bluetooth,-61
445.198,Bluetooth,-60
445.200,Bluetooth,-59
445.231,Bluetooth,-60
445.234,Bluetooth,-59
445.266,Bluetooth,-58
445.300,Bluetooth,-59
445.302,Bluetooth,-59
445.394,Bluetooth,-58
445.396,Bluetooth,-58
445.460,Bluetooth,-59
445.462,Bluetooth,-59
445.569,Bluetooth,-59
445.604,Bluetooth,-59
445.606,Bluetooth,-60
445.637,Bluetooth,-59
445.639,Bluetooth,-59
445.674,Bluetooth,-58
445.676,Bluetooth,-58
445.707,Bluetooth,-58
445.709,Bluetooth,-58
445.776,Bluetooth,-61
445.778,Bluetooth,-61
445.809,Bluetooth,-58
445.811,Bluetooth,-58
445.889,Bluetooth,-58
445.925,Bluetooth,-62
445.927,Bluetooth,-62
445.991,Bluetooth,-58
445.992,Bluetooth,-58
446.058,Bluetooth,-58
446.061,Bluetooth,-58
446.095,Bluetooth,-58
446.098,Bluetooth,-58
446.167,Bluetooth,-65
446.200,Bluetooth,-64
446.202,Bluetooth,-64
446.239,Bluetooth,-59
446.241,Bluetooth,-59
446.329,Bluetooth,-64
446.331,Bluetooth,-64
446.361,Bluetooth,-59
446.364,Bluetooth,-58
446.401,Bluetooth,-59
446.402,Bluetooth,-60
446.434,Bluetooth,-64
446.436,Bluetooth,-64
446.467,Bluetooth,-60
446.498,Bluetooth,-62
446.499,Bluetooth,-63
446.667,Bluetooth,-62
446.668,Bluetooth,-60
446.709,Bluetooth,-60
446.712,Bluetooth,-59
