Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
231.098,Bluetooth,-71
231.127,Bluetooth,-72
231.129,Bluetooth,-71
231.168,Bluetooth,-73
231.170,Bluetooth,-72
231.207,Bluetooth,-70
231.210,Bluetooth,-70
231.244,Bluetooth,-70
231.279,Bluetooth,-75
231.281,Bluetooth,-76
231.356,Bluetooth,-72
231.389,Bluetooth,-71
231.391,Bluetooth,-70
231.585,Bluetooth,-80
231.588,Bluetooth,-80
231.626,Bluetooth,-64
231.657,Bluetooth,-75
231.686,Bluetooth,-64
231.688,Bluetooth,-63
231.785,Bluetooth,-73
231.787,Bluetooth,-72
231.823,Bluetooth,-64
231.891,Bluetooth,-72
231.925,Bluetooth,-65
231.927,Bluetooth,-64
231.996,Bluetooth,-65
231.998,Bluetooth,-65
232.099,Bluetooth,-65
232.101,Bluetooth,-65
232.181,Bluetooth,-66
232.183,Bluetooth,-66
232.213,Bluetooth,-67
232.214,Bluetooth,-66
232.246,Bluetooth,-66
232.279,Bluetooth,-72
232.281,Bluetooth,-71
232.381,Bluetooth,-67
232.383,Bluetooth,-69
232.423,Bluetooth,-74
232.490,Bluetooth,-70
232.597,Bluetooth,-78
232.599,Bluetooth,-77
232.639,Bluetooth,-65
232.641,Bluetooth,-66
232.676,Bluetooth,-74
232.678,Bluetooth,-73
232.709,Bluetooth,-74
232.711,Bluetooth,-76
232.743,Bluetooth,-66
232.822,Bluetooth,-76
232.824,Bluetooth,-75
232.858,Bluetooth,-68
232.928,Bluetooth,-68
232.930,Bluetooth,-68
233.099,Bluetooth,-75
233.102,Bluetooth,-74
233.139,Bluetooth,-73
233.141,Bluetooth,-75
233.169,Bluetooth,-75
233.210,Bluetooth,-76
233.212,Bluetooth,-76
233.248,Bluetooth,-65
233.250,Bluetooth,-65
233.279,Bluetooth,-71
233.280,Bluetooth,-70
233.355,Bluetooth,-72
233.358,Bluetooth,-73
233.464,Bluetooth,-73
233.501,Bluetooth,-70
233.503,Bluetooth,-70
233.532,Bluetooth,-71
233.534,Bluetooth,-72
233.572,Bluetooth,-69
233.629,Bluetooth,-71
233.631,Bluetooth,-71
233.669,Bluetooth,-70
233.741,Bluetooth,-71
233.742,Bluetooth,-71
233.850,Bluetooth,-74
233.852,Bluetooth,-74
233.883,Bluetooth,-71
233.885,Bluetooth,-70
233.946,Bluetooth,-67
233.947,Bluetooth,-68
233.985,Bluetooth,-72
234.020,Bluetooth,-70
234.023,Bluetooth,-70
234.051,Bluetooth,-68
234.117,Bluetooth,-68
234.119,Bluetooth,-68
234.156,Bluetooth,-64
234.158,Bluetooth,-64
234.185,Bluetooth,-64
234.187,Bluetooth,-62
234.248,Bluetooth,-68
234.250,Bluetooth,-69
234.286,Bluetooth,-61
234.288,Bluetooth,-62
234.324,Bluetooth,-65
234.326,Bluetooth,-66
234.399,Bluetooth,-65
234.401,Bluetooth,-66
234.472,Bluetooth,-62
234.474,Bluetooth,-60
234.510,Bluetooth,-66
234.512,Bluetooth,-65
234.547,Bluetooth,-65
234.579,Bluetooth,-60
234.582,Bluetooth,-62
234.648,Bluetooth,-61
234.685,Bluetooth,-62
234.687,Bluetooth,-61
234.719,Bluetooth,-66
234.722,Bluetooth,-66
234.750,Bluetooth,-67
234.752,Bluetooth,-66
234.786,Bluetooth,-65
234.788,Bluetooth,-65
234.826,Bluetooth,-62
234.827,Bluetooth,-62
234.864,Bluetooth,-67
234.866,Bluetooth,-67
234.901,Bluetooth,-65
234.903,Bluetooth,-66
234.936,Bluetooth,-63
234.938,Bluetooth,-61
234.973,Bluetooth,-68
235.008,Bluetooth,-61
235.010,Bluetooth,-62
