Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
1.690,Bluetooth,-70
1.691,Bluetooth,-68
1.720,Bluetooth,-71
1.720,Bluetooth,-69
1.754,Bluetooth,-77
1.755,Bluetooth,-75
1.785,Bluetooth,-79
1.785,Bluetooth,-80
1.817,Bluetooth,-69
1.818,Bluetooth,-69
1.848,Bluetooth,-69
1.848,Bluetooth,-68
1.880,Bluetooth,-77
1.880,Bluetooth,-77
1.911,Bluetooth,-78
1.912,Bluetooth,-79
1.941,Bluetooth,-68
1.942,Bluetooth,-69
1.977,Bluetooth,-78
1.979,Bluetooth,-77
2.042,Bluetooth,-80
2.043,Bluetooth,-78
2.076,Bluetooth,-68
2.076,Bluetooth,-68
2.110,Bluetooth,-77
2.111,Bluetooth,-76
2.140,Bluetooth,-78
2.140,Bluetooth,-80
2.173,Bluetooth,-69
2.173,Bluetooth,-68
2.204,Bluetooth,-69
2.204,Bluetooth,-68
2.235,Bluetooth,-77
2.235,Bluetooth,-76
2.267,Bluetooth,-79
2.267,Bluetooth,-78
2.299,Bluetooth,-69
2.299,Bluetooth,-69
2.332,Bluetooth,-76
2.333,Bluetooth,-75
2.363,Bluetooth,-76
2.364,Bluetooth,-75
2.396,Bluetooth,-77
2.397,Bluetooth,-78
2.427,Bluetooth,-69
2.428,Bluetooth,-68
2.458,Bluetooth,-77
2.459,Bluetooth,-75
2.522,Bluetooth,-80
2.523,Bluetooth,-80
2.551,Bluetooth,-69
2.552,Bluetooth,-70
2.582,Bluetooth,-75
2.583,Bluetooth,-73
2.643,Bluetooth,-78
2.645,Bluetooth,-78
2.674,Bluetooth,-67
2.675,Bluetooth,-69
2.708,Bluetooth,-76
2.709,Bluetooth,-76
2.738,Bluetooth,-78
2.739,Bluetooth,-78
2.800,Bluetooth,-69
2.801,Bluetooth,-69
2.831,Bluetooth,127
2.863,Bluetooth,-77
2.865,Bluetooth,-78
2.895,Bluetooth,-69
2.897,Bluetooth,-70
2.925,Bluetooth,-68
2.926,Bluetooth,-67
2.956,Bluetooth,-76
2.957,Bluetooth,-76
2.985,Bluetooth,-77
2.987,Bluetooth,-78
3.016,Bluetooth,-67
3.018,Bluetooth,-65
3.049,Bluetooth,127
3.080,Bluetooth,-77
3.081,Bluetooth,-76
3.112,Bluetooth,-78
3.114,Bluetooth,-78
3.142,Bluetooth,126
3.174,Bluetooth,-76
3.176,Bluetooth,-76
3.204,Bluetooth,128
3.234,Bluetooth,-77
3.235,Bluetooth,-79
3.265,Bluetooth,-68
3.267,Bluetooth,-68
3.298,Bluetooth,-77
3.299,Bluetooth,-75
3.326,Bluetooth,-77
3.327,Bluetooth,-76
3.421,Bluetooth,-77
3.422,Bluetooth,-75
3.453,Bluetooth,-75
3.454,Bluetooth,-76
3.514,Bluetooth,-67
3.516,Bluetooth,-67
3.577,Bluetooth,-74
3.580,Bluetooth,-74
3.607,Bluetooth,127
3.639,Bluetooth,-65
3.640,Bluetooth,-64
3.673,Bluetooth,127
3.703,Bluetooth,-73
3.705,Bluetooth,-75
3.735,Bluetooth,127
3.767,Bluetooth,-65
3.768,Bluetooth,-66
3.801,Bluetooth,127
3.830,Bluetooth,-75
3.832,Bluetooth,-74
3.862,Bluetooth,128
3.896,Bluetooth,-74
3.898,Bluetooth,-74
3.925,Bluetooth,127
3.958,Bluetooth,-74
3.958,Bluetooth,-74
28.825,Bluetooth,-71
28.826,Bluetooth,-71
28.854,Bluetooth,-70
28.856,Bluetooth,-70
28.918,Bluetooth,-66
28.919,Bluetooth,-64
28.949,Bluetooth,-70
28.950,Bluetooth,-68
29.169,Bluetooth,-66
29.170,Bluetooth,-65
29.202,Bluetooth,-68
29.203,Bluetooth,-69
29.295,Bluetooth,-64
29.296,Bluetooth,-65
29.330,Bluetooth,-70
29.332,Bluetooth,-70
29.357,Bluetooth,-66
29.358,Bluetooth,-64
29.389,Bluetooth,-65
29.390,Bluetooth,-66
29.426,Bluetooth,-70
29.427,Bluetooth,-70
29.456,Bluetooth,-70
29.457,Bluetooth,-70
29.516,Bluetooth,-65
29.518,Bluetooth,-65
29.547,Bluetooth,-70
29.549,Bluetooth,-70
29.611,Bluetooth,-65
29.612,Bluetooth,-65
29.771,Bluetooth,-66
29.772,Bluetooth,-66
29.802,Bluetooth,-70
29.803,Bluetooth,-70
29.865,Bluetooth,-67
29.866,Bluetooth,-67
29.995,Bluetooth,-67
29.996,Bluetooth,-65
30.027,Bluetooth,-70
30.028,Bluetooth,-69
30.058,Bluetooth,-68
30.059,Bluetooth,-69
30.089,Bluetooth,-66
30.091,Bluetooth,-66
30.120,Bluetooth,-66
30.121,Bluetooth,-65
30.153,Bluetooth,-70
30.154,Bluetooth,-69
30.186,Bluetooth,-66
30.187,Bluetooth,-66
30.216,Bluetooth,-67
30.217,Bluetooth,-66
30.250,Bluetooth,-65
30.251,Bluetooth,-67
30.283,Bluetooth,-71
30.284,Bluetooth,-70
30.312,Bluetooth,-66
30.315,Bluetooth,-65
30.342,Bluetooth,-65
30.344,Bluetooth,-65
30.534,Bluetooth,-70
30.535,Bluetooth,-69
30.565,Bluetooth,-67
30.566,Bluetooth,-67
30.598,Bluetooth,-65
30.600,Bluetooth,-66
30.628,Bluetooth,-70
30.630,Bluetooth,-70
30.658,Bluetooth,-70
30.659,Bluetooth,-70
30.687,Bluetooth,-66
30.688,Bluetooth,-66
30.722,Bluetooth,-67
30.723,Bluetooth,-66
30.753,Bluetooth,-70
30.754,Bluetooth,-70
30.786,Bluetooth,-66
30.787,Bluetooth,-66
30.822,Bluetooth,-66
30.823,Bluetooth,-66
30.851,Bluetooth,-64
30.852,Bluetooth,-65
31.019,Bluetooth,-71
31.020,Bluetooth,-70
31.051,Bluetooth,-65
31.052,Bluetooth,-64
31.084,Bluetooth,-66
31.085,Bluetooth,-67
31.118,Bluetooth,-71
31.119,Bluetooth,-71
31.151,Bluetooth,-66
31.152,Bluetooth,-64
31.185,Bluetooth,-66
31.186,Bluetooth,-67
31.220,Bluetooth,-65
31.221,Bluetooth,-66
31.258,Bluetooth,-69
31.259,Bluetooth,-69
31.284,Bluetooth,-65
31.285,Bluetooth,-65
31.317,Bluetooth,-67
31.318,Bluetooth,-66
31.350,Bluetooth,-69
31.351,Bluetooth,-70
31.411,Bluetooth,-65
31.412,Bluetooth,-65
31.441,Bluetooth,-65
31.442,Bluetooth,-65
31.473,Bluetooth,-70
31.474,Bluetooth,-70
31.502,Bluetooth,-65
31.503,Bluetooth,-65
31.533,Bluetooth,-65
31.535,Bluetooth,-66
31.568,Bluetooth,-66
31.569,Bluetooth,-63
31.600,Bluetooth,-71
31.602,Bluetooth,-70
31.633,Bluetooth,-64
31.634,Bluetooth,-65
31.665,Bluetooth,128
31.699,Bluetooth,-65
31.701,Bluetooth,-65
31.731,Bluetooth,-70
31.732,Bluetooth,-70
31.765,Bluetooth,-64
31.766,Bluetooth,-65
31.794,Bluetooth,-65
31.795,Bluetooth,-64
31.856,Bluetooth,-71
31.857,Bluetooth,-69
32.106,Bluetooth,-65
32.107,Bluetooth,-64
32.141,Bluetooth,-65
32.142,Bluetooth,-65
32.267,Bluetooth,-65
32.268,Bluetooth,-64
32.298,Bluetooth,-65
32.299,Bluetooth,-65
32.328,Bluetooth,-71
32.330,Bluetooth,-70
32.357,Bluetooth,-65
32.358,Bluetooth,-65
32.387,Bluetooth,-66
32.389,Bluetooth,-65
32.455,Bluetooth,-69
32.456,Bluetooth,-68
32.485,Bluetooth,-65
32.486,Bluetooth,-65
32.516,Bluetooth,-64
32.518,Bluetooth,-65
32.551,Bluetooth,-70
32.552,Bluetooth,-69
32.583,Bluetooth,-63
32.583,Bluetooth,-64
32.617,Bluetooth,-64
32.618,Bluetooth,-65
32.652,Bluetooth,-65
32.685,Bluetooth,-69
32.686,Bluetooth,-70
32.715,Bluetooth,-64
32.716,Bluetooth,-65
32.750,Bluetooth,-63
32.751,Bluetooth,-64
32.781,Bluetooth,-63
32.783,Bluetooth,-64
32.815,Bluetooth,-69
32.816,Bluetooth,-70
59.344,Bluetooth,-70
59.345,Bluetooth,-69
59.377,Bluetooth,-72
59.377,Bluetooth,126
59.406,Bluetooth,-69
59.407,Bluetooth,-71
59.439,Bluetooth,-71
59.440,Bluetooth,-71
59.506,Bluetooth,-75
59.507,Bluetooth,127
59.536,Bluetooth,-75
59.537,Bluetooth,-75
59.572,Bluetooth,-75
59.573,Bluetooth,-76
59.636,Bluetooth,-70
59.638,Bluetooth,-72
59.666,Bluetooth,-70
59.666,Bluetooth,-70
59.696,Bluetooth,-73
59.698,Bluetooth,-74
59.758,Bluetooth,-70
59.788,Bluetooth,-71
59.788,Bluetooth,-70
59.820,Bluetooth,-72
59.821,Bluetooth,-74
59.881,Bluetooth,-70
59.884,Bluetooth,-71
59.914,Bluetooth,-74
59.916,Bluetooth,-72
59.945,Bluetooth,-73
59.946,Bluetooth,-72
59.976,Bluetooth,-70
59.977,Bluetooth,127
60.007,Bluetooth,-70
60.008,Bluetooth,-72
60.040,Bluetooth,-72
60.041,Bluetooth,-72
60.069,Bluetooth,-72
60.070,Bluetooth,-73
60.102,Bluetooth,-71
60.103,Bluetooth,126
60.134,Bluetooth,-70
60.136,Bluetooth,-71
60.170,Bluetooth,-72
60.171,Bluetooth,-72
60.201,Bluetooth,-72
60.202,Bluetooth,127
60.263,Bluetooth,-70
60.265,Bluetooth,-71
60.297,Bluetooth,-71
60.299,Bluetooth,-72
60.331,Bluetooth,-71
60.333,Bluetooth,127
60.365,Bluetooth,-71
60.367,Bluetooth,-73
60.429,Bluetooth,-72
60.430,Bluetooth,-71
60.461,Bluetooth,-69
60.462,Bluetooth,127
60.493,Bluetooth,-72
60.494,Bluetooth,-72
60.524,Bluetooth,-73
60.525,Bluetooth,-74
60.556,Bluetooth,-70
60.557,Bluetooth,128
60.587,Bluetooth,-70
60.588,Bluetooth,128
60.618,Bluetooth,-73
60.620,Bluetooth,-73
60.649,Bluetooth,-74
60.651,Bluetooth,-74
60.679,Bluetooth,-70
60.680,Bluetooth,127
60.742,Bluetooth,-70
60.743,Bluetooth,-70
60.776,Bluetooth,-71
60.777,Bluetooth,-71
60.810,Bluetooth,-70
60.812,Bluetooth,127
60.839,Bluetooth,-70
60.839,Bluetooth,-72
60.872,Bluetooth,-70
60.873,Bluetooth,-71
60.908,Bluetooth,-71
60.909,Bluetooth,-73
60.973,Bluetooth,-71
60.974,Bluetooth,-72
61.004,Bluetooth,-72
61.005,Bluetooth,-72
61.036,Bluetooth,-71
61.036,Bluetooth,126
61.069,Bluetooth,-69
61.070,Bluetooth,127
61.099,Bluetooth,-71
61.101,Bluetooth,-74
61.132,Bluetooth,-73
61.134,Bluetooth,-72
61.162,Bluetooth,-69
61.163,Bluetooth,126
61.195,Bluetooth,-72
61.196,Bluetooth,-74
61.227,Bluetooth,-72
61.228,Bluetooth,-73
61.261,Bluetooth,-71
61.262,Bluetooth,-72
61.297,Bluetooth,-70
61.298,Bluetooth,126
61.326,Bluetooth,-72
61.327,Bluetooth,-73
61.357,Bluetooth,-71
61.358,Bluetooth,-72
61.392,Bluetooth,-71
61.392,Bluetooth,-72
61.425,Bluetooth,-70
61.426,Bluetooth,127
61.490,Bluetooth,-71
61.491,Bluetooth,-72
61.521,Bluetooth,-70
61.521,Bluetooth,127
61.580,Bluetooth,-73
61.581,Bluetooth,-75
61.616,Bluetooth,-71
61.618,Bluetooth,-71
61.646,Bluetooth,-70
61.647,Bluetooth,127
61.676,Bluetooth,-72
61.677,Bluetooth,-74
61.707,Bluetooth,-72
61.709,Bluetooth,-73
61.737,Bluetooth,-71
61.738,Bluetooth,-72
61.771,Bluetooth,-71
61.772,Bluetooth,127
61.804,Bluetooth,-73
61.805,Bluetooth,-73
61.838,Bluetooth,-70
61.839,Bluetooth,-71
61.868,Bluetooth,-71
61.869,Bluetooth,-70
61.899,Bluetooth,-72
61.901,Bluetooth,127
61.930,Bluetooth,-72
61.931,Bluetooth,-74
61.962,Bluetooth,-71
61.963,Bluetooth,-72
61.992,Bluetooth,-71
61.993,Bluetooth,-72
62.022,Bluetooth,-73
62.023,Bluetooth,128
62.054,Bluetooth,-73
62.055,Bluetooth,-74
62.087,Bluetooth,-72
62.088,Bluetooth,-73
62.120,Bluetooth,-74
62.121,Bluetooth,127
62.185,Bluetooth,-73
62.186,Bluetooth,-72
62.217,Bluetooth,-73
62.218,Bluetooth,-72
62.251,Bluetooth,-73
62.253,Bluetooth,127
62.280,Bluetooth,-71
62.281,Bluetooth,-73
62.310,Bluetooth,-72
62.311,Bluetooth,-74
62.370,Bluetooth,-72
62.371,Bluetooth,126
62.402,Bluetooth,-70
62.404,Bluetooth,-70
62.435,Bluetooth,-72
62.437,Bluetooth,-71
62.469,Bluetooth,-71
62.470,Bluetooth,-73
62.627,Bluetooth,-73
62.628,Bluetooth,126
62.690,Bluetooth,127
62.782,Bluetooth,-67
62.784,Bluetooth,-67
62.817,Bluetooth,-71
62.818,Bluetooth,-71
62.847,Bluetooth,-74
62.849,Bluetooth,127
62.876,Bluetooth,-70
62.877,Bluetooth,-71
62.911,Bluetooth,-69
62.912,Bluetooth,-70
62.945,Bluetooth,-71
62.947,Bluetooth,-71
62.975,Bluetooth,-72
62.976,Bluetooth,128
63.005,Bluetooth,-68
63.006,Bluetooth,-69
63.039,Bluetooth,-71
63.040,Bluetooth,-71
63.108,Bluetooth,-71
63.109,Bluetooth,128
63.137,Bluetooth,-70
63.138,Bluetooth,-70
63.168,Bluetooth,-71
63.169,Bluetooth,-71
63.201,Bluetooth,-71
63.202,Bluetooth,127
63.260,Bluetooth,-69
63.261,Bluetooth,-70
63.290,Bluetooth,-69
63.291,Bluetooth,-71
63.321,Bluetooth,-71
63.322,Bluetooth,127
90.556,Bluetooth,-69
90.557,Bluetooth,-69
90.588,Bluetooth,-66
90.590,Bluetooth,-68
90.621,Bluetooth,-65
90.622,Bluetooth,-65
90.651,Bluetooth,-69
90.653,Bluetooth,-69
90.682,Bluetooth,-69
90.683,Bluetooth,-69
90.715,Bluetooth,-67
90.716,Bluetooth,-68
90.748,Bluetooth,-64
90.749,Bluetooth,-64
90.779,Bluetooth,-69
90.780,Bluetooth,-68
90.807,Bluetooth,-67
90.808,Bluetooth,-68
90.842,Bluetooth,-66
90.843,Bluetooth,-66
90.874,Bluetooth,-65
90.875,Bluetooth,-66
90.907,Bluetooth,-68
90.908,Bluetooth,-68
90.938,Bluetooth,-67
90.939,Bluetooth,-68
90.969,Bluetooth,-64
90.971,Bluetooth,-65
91.006,Bluetooth,-70
91.007,Bluetooth,-70
91.035,Bluetooth,-69
91.036,Bluetooth,-68
91.067,Bluetooth,-67
91.069,Bluetooth,-67
91.098,Bluetooth,-64
91.099,Bluetooth,-65
91.131,Bluetooth,-68
91.132,Bluetooth,-70
91.198,Bluetooth,-67
91.199,Bluetooth,-67
91.234,Bluetooth,-64
91.236,Bluetooth,-65
91.265,Bluetooth,-68
91.265,Bluetooth,-67
91.294,Bluetooth,-67
91.295,Bluetooth,-68
91.327,Bluetooth,-66
91.328,Bluetooth,-65
91.357,Bluetooth,-64
91.358,Bluetooth,-64
91.389,Bluetooth,-69
91.390,Bluetooth,-70
91.420,Bluetooth,-67
91.421,Bluetooth,-67
91.448,Bluetooth,-65
91.450,Bluetooth,-65
91.478,Bluetooth,-65
91.479,Bluetooth,-64
91.511,Bluetooth,-70
91.512,Bluetooth,-68
91.541,Bluetooth,-67
91.542,Bluetooth,-69
91.573,Bluetooth,-65
91.573,Bluetooth,-64
91.609,Bluetooth,-70
91.610,Bluetooth,-69
91.639,Bluetooth,-69
91.640,Bluetooth,-69
91.673,Bluetooth,-67
91.674,Bluetooth,-68
91.707,Bluetooth,-65
91.708,Bluetooth,-65
91.741,Bluetooth,-70
91.742,Bluetooth,-70
91.772,Bluetooth,-66
91.774,Bluetooth,-69
91.805,Bluetooth,-64
91.806,Bluetooth,-64
91.840,Bluetooth,-66
91.841,Bluetooth,-65
91.875,Bluetooth,-69
91.877,Bluetooth,-69
91.907,Bluetooth,-68
91.908,Bluetooth,-69
91.941,Bluetooth,-65
91.942,Bluetooth,-65
91.976,Bluetooth,-68
91.976,Bluetooth,-69
92.032,Bluetooth,-67
92.034,Bluetooth,-68
92.064,Bluetooth,-64
92.065,Bluetooth,-64
92.095,Bluetooth,-68
92.096,Bluetooth,-70
92.126,Bluetooth,-67
92.127,Bluetooth,-69
92.160,Bluetooth,-68
92.161,Bluetooth,-70
92.194,Bluetooth,-65
92.195,Bluetooth,-64
92.228,Bluetooth,-68
92.228,Bluetooth,-69
92.260,Bluetooth,-67
92.261,Bluetooth,-68
92.292,Bluetooth,-65
92.293,Bluetooth,-65
92.327,Bluetooth,-70
92.328,Bluetooth,-69
92.357,Bluetooth,-69
92.358,Bluetooth,-70
92.387,Bluetooth,-66
92.388,Bluetooth,-68
92.418,Bluetooth,-65
92.419,Bluetooth,-64
92.453,Bluetooth,-69
92.454,Bluetooth,-69
92.512,Bluetooth,-67
92.513,Bluetooth,-69
92.541,Bluetooth,-64
92.542,Bluetooth,-64
92.576,Bluetooth,-68
92.577,Bluetooth,-69
92.605,Bluetooth,-66
92.607,Bluetooth,-68
92.637,Bluetooth,-67
92.638,Bluetooth,-69
92.668,Bluetooth,-64
92.670,Bluetooth,-65
92.700,Bluetooth,-69
92.703,Bluetooth,-68
92.734,Bluetooth,-67
92.736,Bluetooth,-68
92.767,Bluetooth,-66
92.770,Bluetooth,-66
92.798,Bluetooth,-64
92.799,Bluetooth,-65
92.830,Bluetooth,-69
92.831,Bluetooth,-69
92.863,Bluetooth,-67
92.865,Bluetooth,-67
92.893,Bluetooth,-64
92.893,Bluetooth,-64
92.959,Bluetooth,-69
92.960,Bluetooth,-68
92.992,Bluetooth,-66
92.993,Bluetooth,-68
93.023,Bluetooth,-64
93.024,Bluetooth,-63
93.056,Bluetooth,-69
93.058,Bluetooth,-69
93.085,Bluetooth,-67
93.087,Bluetooth,-69
93.117,Bluetooth,-68
93.119,Bluetooth,-67
93.148,Bluetooth,127
93.179,Bluetooth,-70
93.180,Bluetooth,-69
93.210,Bluetooth,127
93.245,Bluetooth,-64
93.246,Bluetooth,-63
93.275,Bluetooth,126
93.306,Bluetooth,-69
93.307,Bluetooth,-69
93.338,Bluetooth,128
93.368,Bluetooth,-64
93.370,Bluetooth,-64
93.398,Bluetooth,128
93.429,Bluetooth,-71
93.430,Bluetooth,-70
93.463,Bluetooth,127
93.498,Bluetooth,-64
93.500,Bluetooth,-64
93.530,Bluetooth,127
93.561,Bluetooth,-70
93.562,Bluetooth,-70
93.594,Bluetooth,127
93.625,Bluetooth,-65
93.626,Bluetooth,-64
93.657,Bluetooth,127
93.689,Bluetooth,-68
93.691,Bluetooth,-68
93.719,Bluetooth,-68
93.720,Bluetooth,-67
93.749,Bluetooth,-65
93.751,Bluetooth,-64
93.781,Bluetooth,-69
93.782,Bluetooth,-70
93.811,Bluetooth,-66
93.812,Bluetooth,-69
93.840,Bluetooth,-67
93.841,Bluetooth,-70
93.876,Bluetooth,-65
93.877,Bluetooth,-66
93.906,Bluetooth,-70
93.907,Bluetooth,-70
93.936,Bluetooth,-67
93.937,Bluetooth,-68
93.967,Bluetooth,-65
93.969,Bluetooth,-65
93.998,Bluetooth,-65
93.998,Bluetooth,-63
94.123,Bluetooth,-64
94.124,Bluetooth,-65
94.154,Bluetooth,-71
94.156,Bluetooth,-70
94.182,Bluetooth,-68
94.184,Bluetooth,-68
94.214,Bluetooth,-65
94.215,Bluetooth,-63
94.248,Bluetooth,-70
94.249,Bluetooth,-70
94.281,Bluetooth,-71
94.282,Bluetooth,-71
94.314,Bluetooth,-68
94.315,Bluetooth,-67
94.346,Bluetooth,-65
94.347,Bluetooth,-64
94.376,Bluetooth,-70
94.377,Bluetooth,-70
94.409,Bluetooth,-66
94.410,Bluetooth,-68
94.439,Bluetooth,-67
94.440,Bluetooth,-68
94.469,Bluetooth,-66
94.470,Bluetooth,-65
94.500,Bluetooth,-69
94.503,Bluetooth,-71
94.532,Bluetooth,-65
165.453,Bluetooth,-65
165.454,Bluetooth,-67
165.486,Bluetooth,-67
165.487,Bluetooth,-67
165.517,Bluetooth,-68
165.518,Bluetooth,-67
165.551,Bluetooth,-69
165.552,Bluetooth,-69
165.583,Bluetooth,-66
165.584,Bluetooth,-69
165.613,Bluetooth,-68
165.614,Bluetooth,-68
165.645,Bluetooth,-71
165.646,Bluetooth,-71
165.676,Bluetooth,-70
165.677,Bluetooth,-71
165.708,Bluetooth,-67
165.710,Bluetooth,-70
165.744,Bluetooth,-71
165.745,Bluetooth,-71
165.776,Bluetooth,-69
165.777,Bluetooth,-70
165.809,Bluetooth,-67
165.810,Bluetooth,-69
165.838,Bluetooth,-72
165.840,Bluetooth,-70
165.870,Bluetooth,-71
165.871,Bluetooth,-73
165.901,Bluetooth,-69
165.902,Bluetooth,-69
165.932,Bluetooth,-70
165.933,Bluetooth,-72
165.962,Bluetooth,-73
165.962,Bluetooth,-72
165.995,Bluetooth,-72
165.996,Bluetooth,-71
166.031,Bluetooth,-71
166.032,Bluetooth,-71
166.063,Bluetooth,-70
166.064,Bluetooth,-70
166.094,Bluetooth,-72
166.095,Bluetooth,-71
166.128,Bluetooth,-71
166.129,Bluetooth,-72
166.194,Bluetooth,-69
166.196,Bluetooth,-71
166.225,Bluetooth,-70
166.226,Bluetooth,-70
166.257,Bluetooth,-72
166.260,Bluetooth,-73
166.291,Bluetooth,-69
166.292,Bluetooth,-70
166.418,Bluetooth,-69
166.419,Bluetooth,-69
166.449,Bluetooth,-70
166.450,Bluetooth,-71
166.513,Bluetooth,-71
166.514,Bluetooth,-71
166.543,Bluetooth,-69
166.544,Bluetooth,-72
166.708,Bluetooth,-70
166.710,Bluetooth,-70
166.808,Bluetooth,-71
166.809,Bluetooth,-71
166.839,Bluetooth,-71
166.841,Bluetooth,-71
166.874,Bluetooth,-72
166.875,Bluetooth,-73
166.906,Bluetooth,-70
166.907,Bluetooth,-70
166.972,Bluetooth,-71
166.974,Bluetooth,-71
167.004,Bluetooth,-69
167.006,Bluetooth,-71
167.037,Bluetooth,-69
167.038,Bluetooth,-70
167.067,Bluetooth,-69
167.069,Bluetooth,-72
167.102,Bluetooth,-71
167.103,Bluetooth,-73
167.133,Bluetooth,-68
167.134,Bluetooth,-71
167.164,Bluetooth,-72
167.165,Bluetooth,-69
167.193,Bluetooth,-70
167.195,Bluetooth,-69
167.254,Bluetooth,-69
167.256,Bluetooth,-70
167.286,Bluetooth,-70
167.287,Bluetooth,-71
167.319,Bluetooth,-71
167.320,Bluetooth,-71
167.352,Bluetooth,-71
167.353,Bluetooth,-71
167.384,Bluetooth,-68
167.385,Bluetooth,-69
167.416,Bluetooth,-72
167.417,Bluetooth,-70
167.447,Bluetooth,-71
167.448,Bluetooth,-70
167.511,Bluetooth,-69
167.512,Bluetooth,-72
167.544,Bluetooth,-71
167.545,Bluetooth,-71
167.577,Bluetooth,-73
167.578,Bluetooth,-72
167.608,Bluetooth,-70
167.610,Bluetooth,-72
167.638,Bluetooth,-72
167.641,Bluetooth,-72
167.670,Bluetooth,-71
167.671,Bluetooth,-72
167.701,Bluetooth,-73
167.702,Bluetooth,-71
167.734,Bluetooth,-70
167.735,Bluetooth,-71
167.767,Bluetooth,-71
167.768,Bluetooth,-72
167.797,Bluetooth,-73
167.798,Bluetooth,-73
167.832,Bluetooth,-71
167.832,Bluetooth,-72
167.864,Bluetooth,-69
167.865,Bluetooth,-70
167.896,Bluetooth,-71
167.897,Bluetooth,-72
167.928,Bluetooth,-72
167.929,Bluetooth,-73
167.958,Bluetooth,-72
167.959,Bluetooth,-72
167.989,Bluetooth,-69
167.991,Bluetooth,-71
168.022,Bluetooth,-71
168.024,Bluetooth,-71
168.055,Bluetooth,-72
168.057,Bluetooth,-70
168.083,Bluetooth,-69
168.084,Bluetooth,-71
168.115,Bluetooth,-70
168.116,Bluetooth,-71
168.147,Bluetooth,-72
168.148,Bluetooth,-72
168.180,Bluetooth,-72
168.182,Bluetooth,-73
168.210,Bluetooth,-70
168.211,Bluetooth,-71
168.241,Bluetooth,-71
168.242,Bluetooth,-72
168.270,Bluetooth,-71
168.272,Bluetooth,-71
168.305,Bluetooth,-71
168.307,Bluetooth,-72
168.335,Bluetooth,-70
168.336,Bluetooth,-71
168.367,Bluetooth,-71
168.368,Bluetooth,-71
168.400,Bluetooth,-72
168.401,Bluetooth,-72
168.432,Bluetooth,-71
168.433,Bluetooth,-73
168.460,Bluetooth,-69
168.462,Bluetooth,-70
168.491,Bluetooth,-72
168.492,Bluetooth,-72
168.552,Bluetooth,-70
168.553,Bluetooth,-73
168.584,Bluetooth,-69
168.585,Bluetooth,-70
168.619,Bluetooth,-72
168.620,Bluetooth,-72
168.649,Bluetooth,-72
168.650,Bluetooth,-72
168.716,Bluetooth,-70
168.717,Bluetooth,-69
168.751,Bluetooth,-71
