Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
128.752,Bluetooth,-58
128.787,Bluetooth,-58
128.788,Bluetooth,-58
128.822,Bluetooth,-61
128.823,Bluetooth,-61
128.855,Bluetooth,-58
128.890,Bluetooth,-57
128.993,Bluetooth,-59
128.994,Bluetooth,-57
129.063,Bluetooth,-61
129.064,Bluetooth,-61
129.097,Bluetooth,-58
129.098,Bluetooth,-58
129.205,Bluetooth,-59
129.207,Bluetooth,-58
129.380,Bluetooth,-57
129.381,Bluetooth,-57
129.409,Bluetooth,-61
129.410,Bluetooth,-61
129.445,Bluetooth,-59
129.446,Bluetooth,-59
129.477,Bluetooth,-56
129.478,Bluetooth,-56
129.514,Bluetooth,-61
129.515,Bluetooth,-61
129.652,Bluetooth,-60
129.653,Bluetooth,-61
129.686,Bluetooth,-61
129.687,Bluetooth,-59
129.727,Bluetooth,-56
129.728,Bluetooth,-56
129.758,Bluetooth,-59
129.759,Bluetooth,-60
129.797,Bluetooth,-59
129.798,Bluetooth,-61
129.837,Bluetooth,-56
129.838,Bluetooth,-57
129.900,Bluetooth,-60
129.901,Bluetooth,-60
129.940,Bluetooth,-59
129.941,Bluetooth,-60
130.015,Bluetooth,-60
130.016,Bluetooth,-61
130.048,Bluetooth,-60
130.048,Bluetooth,-60
130.082,Bluetooth,-56
130.083,Bluetooth,-57
130.112,Bluetooth,-55
130.114,Bluetooth,-56
130.149,Bluetooth,-61
130.150,Bluetooth,-61
130.186,Bluetooth,-59
130.187,Bluetooth,-60
130.224,Bluetooth,-56
130.225,Bluetooth,-56
130.261,Bluetooth,-61
130.300,Bluetooth,-60
130.301,Bluetooth,-60
130.338,Bluetooth,-57
130.339,Bluetooth,-57
130.371,Bluetooth,-61
130.372,Bluetooth,-61
184.491,Bluetooth,-70
184.492,Bluetooth,-69
184.600,Bluetooth,-72
184.601,Bluetooth,-71
184.669,Bluetooth,-57
184.746,Bluetooth,-71
184.747,Bluetooth,-71
184.870,Bluetooth,-72
184.871,Bluetooth,-72
184.899,Bluetooth,-57
184.901,Bluetooth,-57
184.932,Bluetooth,-56
184.933,Bluetooth,-56
185.002,Bluetooth,-58
185.003,Bluetooth,-57
185.036,Bluetooth,-54
185.037,Bluetooth,-56
185.073,Bluetooth,-72
185.074,Bluetooth,-72
185.222,Bluetooth,-69
185.223,Bluetooth,-70
185.256,Bluetooth,-58
185.257,Bluetooth,-57
185.295,Bluetooth,-55
185.296,Bluetooth,-54
185.436,Bluetooth,-57
185.437,Bluetooth,-58
185.505,Bluetooth,-55
185.507,Bluetooth,-54
185.540,Bluetooth,-68
185.542,Bluetooth,-68
185.568,Bluetooth,-58
185.570,Bluetooth,-57
185.604,Bluetooth,-54
185.606,Bluetooth,-54
185.682,Bluetooth,-56
185.684,Bluetooth,-58
185.719,Bluetooth,-54
185.720,Bluetooth,-56
185.750,Bluetooth,-57
185.751,Bluetooth,-56
185.852,Bluetooth,-55
185.853,Bluetooth,-56
185.887,Bluetooth,-69
185.889,Bluetooth,-69
185.949,Bluetooth,-57
185.950,Bluetooth,-57
186.024,Bluetooth,-67
186.026,Bluetooth,-67
186.055,Bluetooth,-56
186.056,Bluetooth,-56
186.131,Bluetooth,-67
186.133,Bluetooth,-67
186.168,Bluetooth,-56
186.170,Bluetooth,-55
186.202,Bluetooth,-57
186.203,Bluetooth,-59
186.234,Bluetooth,-67
186.235,Bluetooth,-67
186.306,Bluetooth,-57
186.307,Bluetooth,-57
186.340,Bluetooth,-56
186.341,Bluetooth,-56
186.455,Bluetooth,-56
186.456,Bluetooth,-57
186.490,Bluetooth,-75
186.491,Bluetooth,-76
186.518,Bluetooth,-58
186.520,Bluetooth,-57
186.551,Bluetooth,-56
186.552,Bluetooth,-57
186.590,Bluetooth,-57
186.591,Bluetooth,-56
186.627,Bluetooth,-72
186.629,Bluetooth,-72
186.691,Bluetooth,-55
186.692,Bluetooth,-56
186.731,Bluetooth,-72
186.732,Bluetooth,-71
186.803,Bluetooth,-57
186.804,Bluetooth,-57
186.908,Bluetooth,-56
186.909,Bluetooth,-56
186.944,Bluetooth,-55
186.945,Bluetooth,-56
187.012,Bluetooth,-57
187.014,Bluetooth,-57
187.087,Bluetooth,-70
187.118,Bluetooth,-56
187.193,Bluetooth,-68
187.194,Bluetooth,-67
187.228,Bluetooth,-65
187.258,Bluetooth,-56
187.294,Bluetooth,-58
187.296,Bluetooth,-58
187.328,Bluetooth,-67
187.329,Bluetooth,-66
187.358,Bluetooth,-56
187.359,Bluetooth,-56
187.389,Bluetooth,-56
187.390,Bluetooth,-56
187.420,Bluetooth,-58
187.421,Bluetooth,-57
187.451,Bluetooth,-69
187.452,Bluetooth,-68
187.481,Bluetooth,-58
187.482,Bluetooth,-58
187.516,Bluetooth,-55
187.517,Bluetooth,-56
187.557,Bluetooth,-71
187.558,Bluetooth,-70
187.625,Bluetooth,-58
187.626,Bluetooth,-58
187.657,Bluetooth,-55
187.658,Bluetooth,-56
187.766,Bluetooth,-56
187.804,Bluetooth,-69
187.875,Bluetooth,-56
187.876,Bluetooth,-57
187.908,Bluetooth,-56
187.909,Bluetooth,-56
187.940,Bluetooth,-70
187.941,Bluetooth,-71
187.969,Bluetooth,-58
187.970,Bluetooth,-58
188.007,Bluetooth,-56
188.008,Bluetooth,-57
188.044,Bluetooth,-70
188.046,Bluetooth,-71
188.139,Bluetooth,-55
188.140,Bluetooth,-55
188.178,Bluetooth,-70
188.179,Bluetooth,-70
188.214,Bluetooth,-56
188.215,Bluetooth,-58
188.360,Bluetooth,-57
188.394,Bluetooth,-67
188.395,Bluetooth,-67
188.425,Bluetooth,-66
188.427,Bluetooth,-65
188.461,Bluetooth,-56
188.463,Bluetooth,-55
233.471,Bluetooth,-53
233.472,Bluetooth,-53
233.505,Bluetooth,-53
233.506,Bluetooth,-53
233.542,Bluetooth,-51
233.542,Bluetooth,-50
233.576,Bluetooth,-55
233.577,Bluetooth,-54
233.613,Bluetooth,-54
233.614,Bluetooth,-53
233.648,Bluetooth,-50
233.649,Bluetooth,-51
233.689,Bluetooth,-53
233.690,Bluetooth,-54
233.721,Bluetooth,-52
233.722,Bluetooth,-52
233.757,Bluetooth,-51
233.757,Bluetooth,-50
233.787,Bluetooth,-50
233.788,Bluetooth,-50
233.823,Bluetooth,-56
233.824,Bluetooth,-56
233.887,Bluetooth,-50
233.888,Bluetooth,-51
233.919,Bluetooth,-56
233.921,Bluetooth,-56
233.993,Bluetooth,-50
233.995,Bluetooth,-50
234.066,Bluetooth,-56
234.067,Bluetooth,-56
234.104,Bluetooth,-51
234.105,Bluetooth,-53
234.140,Bluetooth,-50
234.141,Bluetooth,-51
234.182,Bluetooth,-54
234.183,Bluetooth,-55
234.220,Bluetooth,-51
234.221,Bluetooth,-53
234.259,Bluetooth,-50
234.261,Bluetooth,-51
234.295,Bluetooth,-52
234.295,Bluetooth,-54
234.323,Bluetooth,-52
234.324,Bluetooth,-53
234.357,Bluetooth,-50
234.358,Bluetooth,-50
234.465,Bluetooth,-53
234.466,Bluetooth,-53
234.504,Bluetooth,-50
234.505,Bluetooth,-49
234.545,Bluetooth,-53
234.546,Bluetooth,-54
234.614,Bluetooth,-50
234.615,Bluetooth,-50
234.640,Bluetooth,-56
234.641,Bluetooth,-54
234.676,Bluetooth,-53
234.677,Bluetooth,-52
234.717,Bluetooth,-50
234.718,Bluetooth,-50
234.755,Bluetooth,-57
234.756,Bluetooth,-57
234.821,Bluetooth,-53
234.822,Bluetooth,-52
234.862,Bluetooth,-52
234.863,Bluetooth,-53
234.891,Bluetooth,-56
234.892,Bluetooth,-57
234.922,Bluetooth,-53
234.923,Bluetooth,-54
235.002,Bluetooth,-60
235.002,Bluetooth,-60
235.031,Bluetooth,-53
235.032,Bluetooth,-52
235.072,Bluetooth,-50
235.073,Bluetooth,-50
235.103,Bluetooth,-50
235.104,Bluetooth,-50
235.172,Bluetooth,-53
235.173,Bluetooth,-52
235.204,Bluetooth,-49
235.205,Bluetooth,-50
235.244,Bluetooth,-56
235.245,Bluetooth,-55
235.313,Bluetooth,-51
235.314,Bluetooth,-51
235.346,Bluetooth,-50
235.347,Bluetooth,-51
235.407,Bluetooth,-52
235.408,Bluetooth,-51
235.473,Bluetooth,-51
235.474,Bluetooth,-51
235.543,Bluetooth,-53
235.544,Bluetooth,-53
235.608,Bluetooth,-51
235.609,Bluetooth,-50
235.647,Bluetooth,-54
235.649,Bluetooth,-54
235.682,Bluetooth,-52
235.683,Bluetooth,-52
235.714,Bluetooth,-50
235.716,Bluetooth,-50
235.745,Bluetooth,-50
235.746,Bluetooth,-50
235.784,Bluetooth,-57
235.785,Bluetooth,-56
235.816,Bluetooth,-52
235.818,Bluetooth,-52
235.847,Bluetooth,-50
235.848,Bluetooth,-49
235.879,Bluetooth,-59
235.880,Bluetooth,-59
235.916,Bluetooth,-52
235.917,Bluetooth,-52
235.953,Bluetooth,-50
235.954,Bluetooth,-49
236.094,Bluetooth,-50
236.095,Bluetooth,-50
236.134,Bluetooth,-64
236.135,Bluetooth,-64
236.170,Bluetooth,-54
236.171,Bluetooth,-52
236.203,Bluetooth,-51
236.204,Bluetooth,-52
236.243,Bluetooth,-55
236.244,Bluetooth,-56
236.272,Bluetooth,-53
236.273,Bluetooth,-53
236.312,Bluetooth,-50
236.313,Bluetooth,-49
236.343,Bluetooth,-50
236.345,Bluetooth,-50
236.375,Bluetooth,-59
236.376,Bluetooth,-60
236.413,Bluetooth,-52
236.414,Bluetooth,-50
236.451,Bluetooth,-49
236.452,Bluetooth,-50
236.521,Bluetooth,-51
236.522,Bluetooth,-53
236.552,Bluetooth,-50
236.553,Bluetooth,-51
236.586,Bluetooth,-49
236.587,Bluetooth,-50
236.621,Bluetooth,-57
236.726,Bluetooth,-57
236.727,Bluetooth,-57
236.756,Bluetooth,-51
236.757,Bluetooth,-52
236.797,Bluetooth,-49
236.798,Bluetooth,-50
236.942,Bluetooth,-51
236.943,Bluetooth,-49
236.977,Bluetooth,-62
236.978,Bluetooth,-62
237.040,Bluetooth,-50
237.041,Bluetooth,-50
237.072,Bluetooth,-63
237.073,Bluetooth,-63
237.104,Bluetooth,-62
237.105,Bluetooth,-64
237.137,Bluetooth,-51
237.138,Bluetooth,-52
237.169,Bluetooth,-50
237.170,Bluetooth,-51
237.204,Bluetooth,-63
237.205,Bluetooth,-63
237.232,Bluetooth,-52
237.233,Bluetooth,-51
237.272,Bluetooth,-50
237.273,Bluetooth,-50
237.303,Bluetooth,-49
237.304,Bluetooth,-51
237.366,Bluetooth,-52
237.367,Bluetooth,-52
237.403,Bluetooth,-51
237.404,Bluetooth,-50
