Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
173.994,Bluetooth,-76
173.995,Bluetooth,127
174.023,Bluetooth,-77
174.025,Bluetooth,-77
174.439,Bluetooth,-74
174.442,Bluetooth,-73
174.470,Bluetooth,-78
174.472,Bluetooth,127
174.499,Bluetooth,-78
174.500,Bluetooth,-77
280.230,Bluetooth,-74
280.232,Bluetooth,-75
280.260,Bluetooth,-78
280.261,Bluetooth,-76
280.295,Bluetooth,-75
280.297,Bluetooth,-76
280.325,Bluetooth,-75
280.326,Bluetooth,-73
280.355,Bluetooth,-76
280.356,Bluetooth,-74
280.384,Bluetooth,-77
280.384,Bluetooth,-75
280.418,Bluetooth,-75
280.419,Bluetooth,-75
280.455,Bluetooth,-75
280.456,Bluetooth,-74
280.485,Bluetooth,-77
280.486,Bluetooth,-77
280.515,Bluetooth,-79
280.517,Bluetooth,-77
280.546,Bluetooth,-76
280.548,Bluetooth,-75
280.580,Bluetooth,-75
280.581,Bluetooth,-74
280.609,Bluetooth,-77
280.610,Bluetooth,-76
280.672,Bluetooth,-76
280.673,Bluetooth,-75
280.735,Bluetooth,-78
280.736,Bluetooth,-78
280.768,Bluetooth,127
280.802,Bluetooth,-75
280.803,Bluetooth,-75
280.833,Bluetooth,-75
280.834,Bluetooth,-74
280.865,Bluetooth,-77
280.866,Bluetooth,-77
280.896,Bluetooth,-76
280.899,Bluetooth,-75
280.926,Bluetooth,-75
280.927,Bluetooth,-75
280.960,Bluetooth,-75
280.962,Bluetooth,-74
280.994,Bluetooth,-78
280.995,Bluetooth,-77
281.025,Bluetooth,-76
281.026,Bluetooth,-76
281.057,Bluetooth,-76
281.058,Bluetooth,-76
281.085,Bluetooth,-76
281.086,Bluetooth,-76
281.115,Bluetooth,-77
281.116,Bluetooth,-76
281.146,Bluetooth,-75
281.148,Bluetooth,-74
281.178,Bluetooth,-73
281.179,Bluetooth,-74
281.209,Bluetooth,-77
281.210,Bluetooth,-76
281.277,Bluetooth,-75
281.279,Bluetooth,-73
281.315,Bluetooth,-76
281.316,Bluetooth,-75
281.343,Bluetooth,-77
281.344,Bluetooth,-76
281.375,Bluetooth,-75
281.376,Bluetooth,-74
281.406,Bluetooth,-77
281.408,Bluetooth,-77
281.435,Bluetooth,-75
281.436,Bluetooth,-76
281.469,Bluetooth,-78
281.470,Bluetooth,-79
281.500,Bluetooth,-77
281.501,Bluetooth,-77
281.530,Bluetooth,-75
281.532,Bluetooth,-75
281.560,Bluetooth,-76
281.562,Bluetooth,-74
281.589,Bluetooth,-78
281.590,Bluetooth,-77
281.625,Bluetooth,-77
281.626,Bluetooth,-76
281.660,Bluetooth,-77
281.661,Bluetooth,-76
281.693,Bluetooth,-77
281.694,Bluetooth,-76
281.753,Bluetooth,-77
281.754,Bluetooth,-75
281.788,Bluetooth,-73
281.789,Bluetooth,-76
281.818,Bluetooth,-78
281.819,Bluetooth,-77
281.848,Bluetooth,-77
281.849,Bluetooth,-77
281.885,Bluetooth,-74
281.886,Bluetooth,-74
281.918,Bluetooth,-75
281.919,Bluetooth,-76
281.947,Bluetooth,-75
281.948,Bluetooth,-75
281.981,Bluetooth,-76
281.982,Bluetooth,-77
282.011,Bluetooth,-76
282.013,Bluetooth,-75
282.072,Bluetooth,-76
282.074,Bluetooth,-75
282.106,Bluetooth,-76
282.107,Bluetooth,-74
282.136,Bluetooth,-77
282.137,Bluetooth,-76
282.169,Bluetooth,-76
282.170,Bluetooth,-75
282.199,Bluetooth,-75
282.200,Bluetooth,-74
282.232,Bluetooth,-76
282.233,Bluetooth,-76
282.264,Bluetooth,-76
282.265,Bluetooth,-78
282.297,Bluetooth,-76
282.298,Bluetooth,-74
282.327,Bluetooth,-78
282.329,Bluetooth,-77
282.365,Bluetooth,-79
282.366,Bluetooth,-77
282.395,Bluetooth,-77
282.397,Bluetooth,-76
282.424,Bluetooth,-77
282.425,Bluetooth,-76
282.455,Bluetooth,-77
282.456,Bluetooth,-76
282.485,Bluetooth,-79
282.486,Bluetooth,-80
282.515,Bluetooth,-79
282.517,Bluetooth,-79
282.675,Bluetooth,-75
282.676,Bluetooth,-74
282.707,Bluetooth,-75
282.708,Bluetooth,-73
282.740,Bluetooth,-78
282.741,Bluetooth,-78
282.770,Bluetooth,-76
282.771,Bluetooth,-75
282.802,Bluetooth,-77
282.803,Bluetooth,-75
282.834,Bluetooth,-76
282.835,Bluetooth,-75
282.865,Bluetooth,-78
282.866,Bluetooth,-77
282.893,Bluetooth,-75
282.894,Bluetooth,-75
282.990,Bluetooth,-79
282.991,Bluetooth,-79
283.019,Bluetooth,126
283.151,Bluetooth,-74
283.152,Bluetooth,-74
283.185,Bluetooth,-75
283.186,Bluetooth,-75
283.215,Bluetooth,-83
283.216,Bluetooth,-83
283.249,Bluetooth,-75
283.250,Bluetooth,-74
283.280,Bluetooth,-75
283.281,Bluetooth,-77
283.312,Bluetooth,-75
283.315,Bluetooth,-75
283.343,Bluetooth,-82
283.344,Bluetooth,-82
283.371,Bluetooth,-76
283.372,Bluetooth,-77
283.402,Bluetooth,-75
283.403,Bluetooth,-75
283.434,Bluetooth,-76
283.435,Bluetooth,-75
283.464,Bluetooth,-80
283.465,Bluetooth,-81
283.493,Bluetooth,-77
283.494,Bluetooth,-77
283.525,Bluetooth,-75
283.526,Bluetooth,-74
283.558,Bluetooth,-77
283.559,Bluetooth,-76
283.591,Bluetooth,-80
283.592,Bluetooth,-80
283.620,Bluetooth,-77
283.621,Bluetooth,-76
283.653,Bluetooth,-75
283.654,Bluetooth,-75
283.718,Bluetooth,-79
283.719,Bluetooth,-80
283.751,Bluetooth,-75
283.752,Bluetooth,-76
283.782,Bluetooth,-74
283.783,Bluetooth,-74
283.815,Bluetooth,-80
283.816,Bluetooth,-80
283.847,Bluetooth,-76
283.848,Bluetooth,-76
283.879,Bluetooth,-76
283.882,Bluetooth,-76
283.913,Bluetooth,-75
283.915,Bluetooth,-74
283.943,Bluetooth,127
283.973,Bluetooth,-76
283.974,Bluetooth,-76
284.034,Bluetooth,-75
284.035,Bluetooth,-74
284.066,Bluetooth,-81
284.068,Bluetooth,-82
284.098,Bluetooth,-76
284.100,Bluetooth,-77
284.130,Bluetooth,-77
284.131,Bluetooth,-74
371.121,Bluetooth,-78
371.123,Bluetooth,-77
371.155,Bluetooth,-79
371.156,Bluetooth,-79
371.186,Bluetooth,-79
371.188,Bluetooth,-80
371.215,Bluetooth,-83
371.216,Bluetooth,-81
371.276,Bluetooth,-80
371.277,Bluetooth,-79
371.311,Bluetooth,-80
371.313,Bluetooth,-79
371.341,Bluetooth,-82
371.343,Bluetooth,-80
371.373,Bluetooth,-79
371.375,Bluetooth,-77
371.407,Bluetooth,-79
371.408,Bluetooth,-78
371.439,Bluetooth,-83
371.440,Bluetooth,-82
371.472,Bluetooth,-82
371.473,Bluetooth,-81
371.502,Bluetooth,-79
371.504,Bluetooth,-78
371.533,Bluetooth,-79
371.534,Bluetooth,-78
371.561,Bluetooth,-84
371.562,Bluetooth,-83
371.591,Bluetooth,-82
371.593,Bluetooth,-81
371.622,Bluetooth,-79
371.623,Bluetooth,-77
371.657,Bluetooth,-79
371.658,Bluetooth,-78
371.686,Bluetooth,-79
371.688,Bluetooth,-82
371.713,Bluetooth,-83
371.714,Bluetooth,-83
371.752,Bluetooth,-80
371.754,Bluetooth,-78
371.786,Bluetooth,-79
371.788,Bluetooth,-78
371.816,Bluetooth,-83
371.817,Bluetooth,-83
371.848,Bluetooth,-79
371.849,Bluetooth,-78
371.879,Bluetooth,-78
371.880,Bluetooth,-78
371.910,Bluetooth,-79
371.911,Bluetooth,-77
371.940,Bluetooth,-83
371.941,Bluetooth,-82
371.970,Bluetooth,-78
371.971,Bluetooth,-78
372.001,Bluetooth,-79
372.004,Bluetooth,-76
372.031,Bluetooth,-79
372.033,Bluetooth,-79
372.063,Bluetooth,-83
372.064,Bluetooth,-81
372.125,Bluetooth,-79
372.126,Bluetooth,-79
372.254,Bluetooth,-79
372.255,Bluetooth,-80
372.285,Bluetooth,-82
372.287,Bluetooth,-80
372.319,Bluetooth,-79
372.321,Bluetooth,-77
372.351,Bluetooth,-78
372.353,Bluetooth,-77
372.385,Bluetooth,-79
372.387,Bluetooth,-80
372.418,Bluetooth,128
372.448,Bluetooth,-78
372.450,Bluetooth,-77
372.479,Bluetooth,-79
372.481,Bluetooth,-79
372.510,Bluetooth,-78
372.511,Bluetooth,-77
372.539,Bluetooth,-81
372.540,Bluetooth,-81
372.570,Bluetooth,-78
372.571,Bluetooth,-78
372.601,Bluetooth,-79
372.603,Bluetooth,-79
372.634,Bluetooth,-80
372.636,Bluetooth,-78
372.669,Bluetooth,-83
372.671,Bluetooth,-81
372.702,Bluetooth,-78
372.704,Bluetooth,-78
372.736,Bluetooth,-78
372.737,Bluetooth,-79
372.769,Bluetooth,-82
372.771,Bluetooth,-82
372.799,Bluetooth,-79
372.800,Bluetooth,-76
372.833,Bluetooth,-80
372.834,Bluetooth,-77
372.866,Bluetooth,-80
372.867,Bluetooth,-79
372.895,Bluetooth,-82
372.897,Bluetooth,-81
372.928,Bluetooth,128
372.959,Bluetooth,-78
372.960,Bluetooth,-78
372.993,Bluetooth,-79
372.994,Bluetooth,-79
373.024,Bluetooth,-82
373.026,Bluetooth,-81
373.059,Bluetooth,-79
373.060,Bluetooth,-78
373.090,Bluetooth,-79
373.091,Bluetooth,-79
373.121,Bluetooth,-83
373.122,Bluetooth,-81
373.156,Bluetooth,-79
373.157,Bluetooth,-78
373.186,Bluetooth,-80
373.187,Bluetooth,-78
373.218,Bluetooth,-79
373.220,Bluetooth,-79
373.247,Bluetooth,-84
373.249,Bluetooth,-82
373.281,Bluetooth,-80
373.282,Bluetooth,-78
373.311,Bluetooth,-79
373.312,Bluetooth,-78
373.343,Bluetooth,-79
373.344,Bluetooth,-79
373.374,Bluetooth,-84
373.375,Bluetooth,-84
373.404,Bluetooth,-80
373.406,Bluetooth,-78
373.439,Bluetooth,128
373.470,Bluetooth,-79
373.471,Bluetooth,-79
373.502,Bluetooth,-84
373.504,Bluetooth,-84
373.532,Bluetooth,-78
373.533,Bluetooth,-77
373.568,Bluetooth,-79
373.570,Bluetooth,-80
373.600,Bluetooth,-86
373.601,Bluetooth,-84
373.630,Bluetooth,-86
373.631,Bluetooth,-86
373.663,Bluetooth,-81
373.664,Bluetooth,-79
373.697,Bluetooth,-80
373.698,Bluetooth,-78
373.730,Bluetooth,-86
373.731,Bluetooth,-84
373.766,Bluetooth,-80
373.767,Bluetooth,-79
373.799,Bluetooth,-79
373.800,Bluetooth,-79
373.829,Bluetooth,-80
373.830,Bluetooth,-79
373.860,Bluetooth,-85
373.861,Bluetooth,-83
373.894,Bluetooth,-81
373.895,Bluetooth,-79
373.926,Bluetooth,-80
373.927,Bluetooth,-79
373.954,Bluetooth,-86
373.956,Bluetooth,-85
373.985,Bluetooth,-86
373.987,Bluetooth,-85
374.019,Bluetooth,-80
374.020,Bluetooth,-79
374.054,Bluetooth,-79
374.056,Bluetooth,-78
374.084,Bluetooth,-86
374.086,Bluetooth,-84
374.115,Bluetooth,-86
374.115,Bluetooth,-85
374.144,Bluetooth,-79
374.145,Bluetooth,-80
374.176,Bluetooth,-81
374.177,Bluetooth,-79
374.205,Bluetooth,-85
374.207,Bluetooth,-86
374.240,Bluetooth,-79
374.241,Bluetooth,-81
374.272,Bluetooth,-80
374.274,Bluetooth,-79
374.307,Bluetooth,-80
374.308,Bluetooth,-80
374.336,Bluetooth,-84
374.338,Bluetooth,-84
374.366,Bluetooth,-79
374.367,Bluetooth,-79
374.398,Bluetooth,-80
374.399,Bluetooth,-81
374.431,Bluetooth,-80
374.432,Bluetooth,-80
374.462,Bluetooth,-83
