Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
1.772,Bluetooth,-79
1.803,Bluetooth,-76
1.804,Bluetooth,-77
1.839,Bluetooth,-77
1.840,Bluetooth,-78
1.868,Bluetooth,-78
1.869,Bluetooth,-78
1.899,Bluetooth,-76
1.900,Bluetooth,-75
1.932,Bluetooth,-75
1.933,Bluetooth,-76
1.962,Bluetooth,-75
1.964,Bluetooth,-76
1.993,Bluetooth,-78
1.995,Bluetooth,-79
2.024,Bluetooth,-74
2.025,Bluetooth,-74
2.054,Bluetooth,-74
2.055,Bluetooth,-74
2.084,Bluetooth,-76
2.085,Bluetooth,-76
2.113,Bluetooth,-78
2.114,Bluetooth,-78
2.144,Bluetooth,-72
2.145,Bluetooth,-74
2.174,Bluetooth,-73
2.175,Bluetooth,-73
2.205,Bluetooth,-76
2.206,Bluetooth,-77
2.235,Bluetooth,-76
2.237,Bluetooth,-76
2.269,Bluetooth,-72
2.270,Bluetooth,-72
2.301,Bluetooth,-75
2.302,Bluetooth,-75
2.331,Bluetooth,-75
2.332,Bluetooth,-77
2.363,Bluetooth,-77
2.365,Bluetooth,-75
2.394,Bluetooth,-73
2.395,Bluetooth,-71
2.429,Bluetooth,-73
2.430,Bluetooth,-73
2.460,Bluetooth,-77
2.462,Bluetooth,-77
2.490,Bluetooth,-77
2.494,Bluetooth,-78
2.522,Bluetooth,-71
2.523,Bluetooth,-72
2.557,Bluetooth,-75
2.558,Bluetooth,-74
2.585,Bluetooth,-75
2.587,Bluetooth,-76
2.617,Bluetooth,-72
2.618,Bluetooth,-71
2.653,Bluetooth,-72
2.654,Bluetooth,-72
2.684,Bluetooth,-74
2.685,Bluetooth,-74
2.717,Bluetooth,-77
2.718,Bluetooth,-77
2.749,Bluetooth,-72
2.750,Bluetooth,-73
2.779,Bluetooth,-73
2.781,Bluetooth,-74
2.810,Bluetooth,-75
2.812,Bluetooth,-74
2.840,Bluetooth,-77
2.841,Bluetooth,-76
2.876,Bluetooth,-71
2.879,Bluetooth,-72
2.911,Bluetooth,-74
2.912,Bluetooth,-75
2.944,Bluetooth,-76
2.945,Bluetooth,-76
2.974,Bluetooth,-71
2.976,Bluetooth,-72
3.005,Bluetooth,-71
3.006,Bluetooth,-72
3.037,Bluetooth,-74
3.038,Bluetooth,-74
3.069,Bluetooth,-76
3.070,Bluetooth,-77
3.101,Bluetooth,-72
3.102,Bluetooth,-72
3.131,Bluetooth,-72
3.132,Bluetooth,-72
3.162,Bluetooth,-74
3.164,Bluetooth,-73
3.190,Bluetooth,-74
3.191,Bluetooth,-76
3.224,Bluetooth,-72
3.225,Bluetooth,-72
3.257,Bluetooth,-75
3.258,Bluetooth,-75
3.287,Bluetooth,-75
3.288,Bluetooth,-74
3.315,Bluetooth,-78
3.316,Bluetooth,-77
3.347,Bluetooth,-72
3.348,Bluetooth,-72
3.379,Bluetooth,-75
3.381,Bluetooth,-76
3.410,Bluetooth,-74
3.412,Bluetooth,-76
3.439,Bluetooth,-78
3.440,Bluetooth,-77
3.471,Bluetooth,-72
3.472,Bluetooth,-74
3.504,Bluetooth,-75
3.505,Bluetooth,-77
3.536,Bluetooth,-77
3.537,Bluetooth,-77
3.567,Bluetooth,-77
3.568,Bluetooth,-77
3.600,Bluetooth,-72
3.601,Bluetooth,-72
3.634,Bluetooth,-76
3.635,Bluetooth,-77
3.668,Bluetooth,-77
3.669,Bluetooth,-77
3.701,Bluetooth,-72
3.702,Bluetooth,-73
3.733,Bluetooth,-73
3.734,Bluetooth,-72
3.763,Bluetooth,-77
3.765,Bluetooth,-76
3.795,Bluetooth,-78
3.796,Bluetooth,-77
3.825,Bluetooth,-72
3.826,Bluetooth,-75
3.858,Bluetooth,-76
3.860,Bluetooth,-77
3.892,Bluetooth,-76
3.894,Bluetooth,-76
3.923,Bluetooth,-77
3.924,Bluetooth,-78
3.957,Bluetooth,-73
3.958,Bluetooth,-73
148.043,Bluetooth,-73
148.044,Bluetooth,127
148.074,Bluetooth,-81
148.075,Bluetooth,-80
148.104,Bluetooth,-78
148.105,Bluetooth,127
148.137,Bluetooth,-74
148.138,Bluetooth,128
148.170,Bluetooth,-74
148.171,Bluetooth,127
148.198,Bluetooth,-80
148.199,Bluetooth,-80
148.234,Bluetooth,-79
148.235,Bluetooth,127
148.268,Bluetooth,-75
148.271,Bluetooth,-73
148.296,Bluetooth,-81
148.297,Bluetooth,-81
148.426,Bluetooth,-81
148.427,Bluetooth,-81
148.558,Bluetooth,-81
148.561,Bluetooth,-81
148.589,Bluetooth,-80
148.595,Bluetooth,126
148.621,Bluetooth,-73
148.621,Bluetooth,126
148.840,Bluetooth,-81
148.840,Bluetooth,128
148.871,Bluetooth,-73
148.871,Bluetooth,127
148.903,Bluetooth,-80
148.903,Bluetooth,-81
148.936,Bluetooth,-80
148.937,Bluetooth,127
148.967,Bluetooth,-79
148.968,Bluetooth,127
148.998,Bluetooth,-73
148.999,Bluetooth,127
149.027,Bluetooth,-81
149.027,Bluetooth,-81
149.058,Bluetooth,-78
149.058,Bluetooth,127
149.126,Bluetooth,-73
149.126,Bluetooth,127
149.156,Bluetooth,-81
149.156,Bluetooth,-82
149.188,Bluetooth,-78
149.188,Bluetooth,127
149.219,Bluetooth,-73
149.220,Bluetooth,128
149.248,Bluetooth,-72
149.249,Bluetooth,126
149.277,Bluetooth,-81
149.278,Bluetooth,-80
149.308,Bluetooth,-79
149.308,Bluetooth,-79
149.337,Bluetooth,-73
149.338,Bluetooth,-73
149.368,Bluetooth,-72
149.368,Bluetooth,127
149.402,Bluetooth,-82
149.404,Bluetooth,-82
149.436,Bluetooth,-81
149.437,Bluetooth,-80
149.466,Bluetooth,-73
149.467,Bluetooth,128
149.496,Bluetooth,-82
149.497,Bluetooth,-82
149.529,Bluetooth,-80
149.531,Bluetooth,-80
149.560,Bluetooth,-79
149.561,Bluetooth,-80
149.593,Bluetooth,-73
149.594,Bluetooth,128
149.625,Bluetooth,-81
149.626,Bluetooth,-81
149.657,Bluetooth,-80
149.658,Bluetooth,-79
149.722,Bluetooth,-73
149.723,Bluetooth,127
149.756,Bluetooth,-82
149.757,Bluetooth,-82
149.786,Bluetooth,-79
149.788,Bluetooth,-78
149.821,Bluetooth,-74
149.822,Bluetooth,127
149.886,Bluetooth,-82
149.887,Bluetooth,-81
150.084,Bluetooth,-73
150.086,Bluetooth,127
150.118,Bluetooth,-82
150.120,Bluetooth,-81
150.149,Bluetooth,-80
150.149,Bluetooth,-79
150.183,Bluetooth,-72
150.184,Bluetooth,127
150.216,Bluetooth,-82
150.217,Bluetooth,-82
150.283,Bluetooth,-80
150.284,Bluetooth,-78
150.313,Bluetooth,-74
150.314,Bluetooth,127
150.342,Bluetooth,-82
150.343,Bluetooth,-83
150.375,Bluetooth,-80
150.376,Bluetooth,127
150.410,Bluetooth,-80
150.412,Bluetooth,126
150.444,Bluetooth,-73
150.445,Bluetooth,127
150.474,Bluetooth,-84
150.475,Bluetooth,-85
150.508,Bluetooth,-81
150.509,Bluetooth,128
150.538,Bluetooth,-75
150.540,Bluetooth,127
150.602,Bluetooth,-85
150.604,Bluetooth,-85
150.670,Bluetooth,-75
150.671,Bluetooth,127
150.703,Bluetooth,-84
150.705,Bluetooth,-85
150.734,Bluetooth,-78
150.735,Bluetooth,-77
150.763,Bluetooth,127
150.798,Bluetooth,127
150.828,Bluetooth,128
150.859,Bluetooth,127
150.890,Bluetooth,-76
150.891,Bluetooth,-76
150.921,Bluetooth,-74
150.922,Bluetooth,127
150.953,Bluetooth,-80
150.955,Bluetooth,-81
150.985,Bluetooth,-77
150.987,Bluetooth,-75
151.016,Bluetooth,-73
151.017,Bluetooth,127
151.081,Bluetooth,-82
151.082,Bluetooth,-82
151.241,Bluetooth,-78
151.243,Bluetooth,127
151.301,Bluetooth,-84
151.302,Bluetooth,-84
151.335,Bluetooth,-79
151.337,Bluetooth,127
151.364,Bluetooth,-79
151.365,Bluetooth,127
151.396,Bluetooth,-74
151.397,Bluetooth,126
151.429,Bluetooth,-85
151.430,Bluetooth,-86
151.461,Bluetooth,-79
151.462,Bluetooth,-78
151.522,Bluetooth,-74
151.523,Bluetooth,128
151.553,Bluetooth,-86
151.555,Bluetooth,-86
151.583,Bluetooth,-81
151.584,Bluetooth,127
151.614,Bluetooth,-74
151.615,Bluetooth,127
151.648,Bluetooth,-73
151.649,Bluetooth,128
151.676,Bluetooth,-85
151.677,Bluetooth,-86
151.708,Bluetooth,-78
151.709,Bluetooth,126
151.742,Bluetooth,-75
151.743,Bluetooth,127
151.802,Bluetooth,-84
151.804,Bluetooth,-84
151.835,Bluetooth,-82
151.837,Bluetooth,128
151.867,Bluetooth,-74
151.868,Bluetooth,126
151.899,Bluetooth,127
