Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
3.215,Bluetooth,-77
3.247,Bluetooth,-78
3.247,Bluetooth,-78
3.279,Bluetooth,-68
3.279,Bluetooth,-69
3.312,Bluetooth,-75
3.313,Bluetooth,-75
3.343,Bluetooth,-76
3.344,Bluetooth,-74
3.376,Bluetooth,-77
3.377,Bluetooth,-78
3.407,Bluetooth,-69
3.408,Bluetooth,-69
3.438,Bluetooth,-76
3.439,Bluetooth,-75
3.502,Bluetooth,-79
3.503,Bluetooth,-79
3.531,Bluetooth,-69
3.532,Bluetooth,-69
3.562,Bluetooth,-75
3.563,Bluetooth,-74
3.623,Bluetooth,-78
3.625,Bluetooth,-78
3.654,Bluetooth,-68
3.655,Bluetooth,-69
3.688,Bluetooth,-76
3.689,Bluetooth,-74
3.718,Bluetooth,-77
3.719,Bluetooth,-77
3.780,Bluetooth,-69
3.781,Bluetooth,-69
3.811,Bluetooth,126
3.843,Bluetooth,-78
3.845,Bluetooth,-78
3.875,Bluetooth,-69
3.877,Bluetooth,-69
3.905,Bluetooth,-69
3.906,Bluetooth,-67
3.936,Bluetooth,-76
3.937,Bluetooth,-76
3.965,Bluetooth,-78
3.967,Bluetooth,-78
65.686,Bluetooth,-75
65.687,Bluetooth,-75
65.750,Bluetooth,-72
65.751,Bluetooth,-72
65.775,Bluetooth,-75
65.776,Bluetooth,-75
65.810,Bluetooth,-75
65.811,Bluetooth,-73
65.842,Bluetooth,-71
65.843,Bluetooth,-72
65.876,Bluetooth,-72
65.877,Bluetooth,128
65.907,Bluetooth,-73
65.908,Bluetooth,-75
65.940,Bluetooth,-71
65.941,Bluetooth,-72
66.005,Bluetooth,-72
66.006,Bluetooth,126
66.036,Bluetooth,-73
66.037,Bluetooth,-75
66.068,Bluetooth,-70
66.080,Bluetooth,-72
66.097,Bluetooth,-72
66.100,Bluetooth,-73
66.130,Bluetooth,-72
66.131,Bluetooth,127
66.159,Bluetooth,-74
66.159,Bluetooth,-74
66.193,Bluetooth,-72
66.194,Bluetooth,-72
66.227,Bluetooth,-72
66.229,Bluetooth,127
66.256,Bluetooth,-74
66.257,Bluetooth,-73
66.291,Bluetooth,-72
66.291,Bluetooth,-74
66.325,Bluetooth,-70
66.326,Bluetooth,-71
66.356,Bluetooth,-72
66.356,Bluetooth,-73
66.384,Bluetooth,-73
66.385,Bluetooth,-73
66.415,Bluetooth,-72
66.417,Bluetooth,-72
66.451,Bluetooth,-70
66.452,Bluetooth,-72
66.482,Bluetooth,-72
66.483,Bluetooth,127
66.514,Bluetooth,-73
66.516,Bluetooth,-74
66.681,Bluetooth,-71
66.682,Bluetooth,-72
66.711,Bluetooth,-72
66.713,Bluetooth,128
66.740,Bluetooth,127
66.775,Bluetooth,-71
66.776,Bluetooth,-72
66.837,Bluetooth,-71
66.838,Bluetooth,127
66.868,Bluetooth,-73
66.869,Bluetooth,-73
66.902,Bluetooth,-71
66.903,Bluetooth,-72
66.937,Bluetooth,-70
66.938,Bluetooth,-72
66.970,Bluetooth,-72
66.971,Bluetooth,-73
67.000,Bluetooth,-72
67.001,Bluetooth,-74
67.031,Bluetooth,-71
67.032,Bluetooth,-71
67.065,Bluetooth,-73
67.066,Bluetooth,127
67.125,Bluetooth,-73
67.126,Bluetooth,-74
67.156,Bluetooth,-71
67.157,Bluetooth,-72
67.192,Bluetooth,-73
67.193,Bluetooth,127
67.219,Bluetooth,-73
67.220,Bluetooth,-74
67.254,Bluetooth,-72
67.255,Bluetooth,-72
67.285,Bluetooth,-71
67.286,Bluetooth,-72
67.318,Bluetooth,-73
67.319,Bluetooth,-71
67.348,Bluetooth,-74
67.349,Bluetooth,-75
67.382,Bluetooth,-72
67.383,Bluetooth,-72
67.412,Bluetooth,-72
67.414,Bluetooth,-72
67.445,Bluetooth,-73
67.447,Bluetooth,-71
67.478,Bluetooth,-75
67.481,Bluetooth,-75
67.512,Bluetooth,-72
67.515,Bluetooth,-73
67.543,Bluetooth,-73
67.545,Bluetooth,-73
67.577,Bluetooth,-75
67.579,Bluetooth,-76
67.610,Bluetooth,-75
67.611,Bluetooth,-76
67.643,Bluetooth,-72
67.644,Bluetooth,-72
67.673,Bluetooth,-73
67.674,Bluetooth,-74
67.703,Bluetooth,-77
67.704,Bluetooth,-75
67.734,Bluetooth,-72
67.735,Bluetooth,-73
67.765,Bluetooth,-72
67.766,Bluetooth,-72
67.801,Bluetooth,-71
67.802,Bluetooth,-73
67.832,Bluetooth,-76
67.834,Bluetooth,-75
67.867,Bluetooth,-72
67.868,Bluetooth,-71
67.900,Bluetooth,-72
67.901,Bluetooth,-74
67.930,Bluetooth,-72
67.931,Bluetooth,-72
67.993,Bluetooth,-71
68.000,Bluetooth,-72
68.027,Bluetooth,-72
68.029,Bluetooth,-72
68.061,Bluetooth,-78
68.062,Bluetooth,-76
68.124,Bluetooth,-73
68.125,Bluetooth,-73
68.155,Bluetooth,-72
68.156,Bluetooth,-73
68.188,Bluetooth,-78
68.189,Bluetooth,-78
68.219,Bluetooth,-73
68.220,Bluetooth,-74
68.251,Bluetooth,-73
68.252,Bluetooth,-73
68.282,Bluetooth,-71
68.284,Bluetooth,-73
68.311,Bluetooth,-77
68.314,Bluetooth,-77
68.346,Bluetooth,-73
68.348,Bluetooth,-72
68.379,Bluetooth,-71
68.381,Bluetooth,-73
68.410,Bluetooth,-73
68.411,Bluetooth,-73
68.442,Bluetooth,-77
68.443,Bluetooth,-77
68.473,Bluetooth,-72
68.474,Bluetooth,-73
68.506,Bluetooth,-73
68.507,Bluetooth,-73
68.536,Bluetooth,-76
68.537,Bluetooth,-76
68.571,Bluetooth,-76
68.572,Bluetooth,-77
68.605,Bluetooth,-72
68.606,Bluetooth,-74
68.636,Bluetooth,-73
68.637,Bluetooth,-73
68.670,Bluetooth,-76
68.671,Bluetooth,-77
68.704,Bluetooth,-72
68.705,Bluetooth,-71
68.735,Bluetooth,-72
68.736,Bluetooth,-72
68.767,Bluetooth,-72
68.768,Bluetooth,-74
68.798,Bluetooth,-74
68.799,Bluetooth,-74
68.828,Bluetooth,-72
68.830,Bluetooth,-72
68.928,Bluetooth,-76
68.930,Bluetooth,-75
69.022,Bluetooth,-74
69.023,Bluetooth,-73
69.057,Bluetooth,-72
69.058,Bluetooth,-72
69.086,Bluetooth,-71
69.087,Bluetooth,-70
69.118,Bluetooth,-72
69.119,Bluetooth,-72
69.184,Bluetooth,-72
69.184,Bluetooth,-73
69.220,Bluetooth,-69
69.221,Bluetooth,-72
69.282,Bluetooth,-74
69.284,Bluetooth,-74
69.377,Bluetooth,-73
69.379,Bluetooth,-74
69.413,Bluetooth,-72
69.414,Bluetooth,-74
69.446,Bluetooth,-72
69.448,Bluetooth,-72
69.476,Bluetooth,-70
69.477,Bluetooth,127
167.011,Bluetooth,-71
167.012,Bluetooth,-71
167.043,Bluetooth,-68
167.044,Bluetooth,-69
167.074,Bluetooth,-71
167.075,Bluetooth,-71
167.108,Bluetooth,-70
167.109,Bluetooth,-72
167.174,Bluetooth,-70
167.176,Bluetooth,-72
167.205,Bluetooth,-70
167.206,Bluetooth,-70
167.237,Bluetooth,-73
167.240,Bluetooth,-74
167.271,Bluetooth,-69
167.272,Bluetooth,-70
167.398,Bluetooth,-69
167.399,Bluetooth,-69
167.429,Bluetooth,-70
167.430,Bluetooth,-71
167.493,Bluetooth,-71
167.494,Bluetooth,-71
167.523,Bluetooth,-69
167.524,Bluetooth,-71
167.688,Bluetooth,-70
167.690,Bluetooth,-71
167.788,Bluetooth,-69
167.789,Bluetooth,-71
167.819,Bluetooth,-71
167.821,Bluetooth,-70
167.854,Bluetooth,-71
167.855,Bluetooth,-72
167.886,Bluetooth,-70
167.887,Bluetooth,-71
167.952,Bluetooth,-71
167.954,Bluetooth,-72
167.984,Bluetooth,-69
167.986,Bluetooth,-69
168.017,Bluetooth,-69
168.018,Bluetooth,-70
168.047,Bluetooth,-70
168.049,Bluetooth,-71
168.082,Bluetooth,-70
168.083,Bluetooth,-71
168.113,Bluetooth,-69
168.114,Bluetooth,-70
168.144,Bluetooth,-71
168.145,Bluetooth,-69
168.173,Bluetooth,-71
168.175,Bluetooth,-70
168.234,Bluetooth,-69
168.236,Bluetooth,-71
168.266,Bluetooth,-71
168.267,Bluetooth,-71
168.299,Bluetooth,-71
168.300,Bluetooth,-71
168.332,Bluetooth,-70
168.333,Bluetooth,-72
168.364,Bluetooth,-68
168.365,Bluetooth,-70
168.396,Bluetooth,-71
168.397,Bluetooth,-71
168.427,Bluetooth,-71
168.428,Bluetooth,-71
168.491,Bluetooth,-70
168.492,Bluetooth,-72
168.524,Bluetooth,-71
168.525,Bluetooth,-71
168.557,Bluetooth,-72
168.558,Bluetooth,-71
168.588,Bluetooth,-69
168.590,Bluetooth,-72
168.618,Bluetooth,-71
168.621,Bluetooth,-72
168.650,Bluetooth,-72
168.651,Bluetooth,-72
168.681,Bluetooth,-73
168.682,Bluetooth,-71
168.714,Bluetooth,-69
168.715,Bluetooth,-71
168.747,Bluetooth,-72
168.748,Bluetooth,-73
168.777,Bluetooth,-72
168.778,Bluetooth,-72
168.812,Bluetooth,-71
168.812,Bluetooth,-73
168.844,Bluetooth,-69
168.845,Bluetooth,-70
168.876,Bluetooth,-72
168.877,Bluetooth,-72
168.908,Bluetooth,-72
168.909,Bluetooth,-73
168.938,Bluetooth,-71
168.939,Bluetooth,-72
168.969,Bluetooth,-70
168.971,Bluetooth,-72
169.002,Bluetooth,-72
169.004,Bluetooth,-72
169.035,Bluetooth,-72
169.037,Bluetooth,-70
169.063,Bluetooth,-69
169.064,Bluetooth,-72
169.095,Bluetooth,-69
169.096,Bluetooth,-71
169.127,Bluetooth,-71
169.128,Bluetooth,-72
169.160,Bluetooth,-72
169.162,Bluetooth,-72
169.190,Bluetooth,-70
169.191,Bluetooth,-71
169.221,Bluetooth,-69
169.222,Bluetooth,-72
169.250,Bluetooth,-71
169.252,Bluetooth,-71
169.285,Bluetooth,-71
169.287,Bluetooth,-72
169.315,Bluetooth,-70
169.316,Bluetooth,-70
169.347,Bluetooth,-70
169.348,Bluetooth,-72
169.380,Bluetooth,-72
169.381,Bluetooth,-72
169.412,Bluetooth,-72
169.413,Bluetooth,-73
169.440,Bluetooth,-70
169.442,Bluetooth,-70
169.471,Bluetooth,-72
169.472,Bluetooth,-73
169.532,Bluetooth,-72
169.533,Bluetooth,-72
169.564,Bluetooth,-70
169.565,Bluetooth,-69
169.599,Bluetooth,-73
169.600,Bluetooth,-71
169.629,Bluetooth,-73
169.630,Bluetooth,-72
169.696,Bluetooth,-70
169.697,Bluetooth,-70
169.731,Bluetooth,-71
169.733,Bluetooth,-71
169.762,Bluetooth,-70
169.763,Bluetooth,-71
169.793,Bluetooth,-69
169.794,Bluetooth,-70
169.825,Bluetooth,-71
169.826,Bluetooth,-71
169.855,Bluetooth,-72
169.856,Bluetooth,-71
169.886,Bluetooth,-72
169.888,Bluetooth,-70
169.914,Bluetooth,-69
169.915,Bluetooth,-71
169.949,Bluetooth,-71
169.950,Bluetooth,-72
170.012,Bluetooth,-71
170.013,Bluetooth,-71
170.044,Bluetooth,-69
170.045,Bluetooth,-71
170.075,Bluetooth,-71
170.076,Bluetooth,-72
170.107,Bluetooth,-70
170.108,Bluetooth,-70
170.138,Bluetooth,-71
170.140,Bluetooth,-72
170.168,Bluetooth,-69
170.170,Bluetooth,-70
170.199,Bluetooth,-72
170.200,Bluetooth,-71
170.232,Bluetooth,-71
170.233,Bluetooth,-72
170.295,Bluetooth,-70
170.296,Bluetooth,-71
170.330,Bluetooth,-72
170.331,Bluetooth,-72
170.363,Bluetooth,-71
170.364,Bluetooth,-70
170.392,Bluetooth,-70
170.393,Bluetooth,-69
170.426,Bluetooth,-70
170.427,Bluetooth,-71
170.458,Bluetooth,-71
170.460,Bluetooth,-73
170.491,Bluetooth,-69
170.492,Bluetooth,-71
170.523,Bluetooth,-69
170.524,Bluetooth,-71
170.556,Bluetooth,-70
170.557,Bluetooth,-70
170.588,Bluetooth,-70
170.590,Bluetooth,-70
170.620,Bluetooth,-70
170.621,Bluetooth,-70
170.648,Bluetooth,-69
170.649,Bluetooth,-69
170.679,Bluetooth,-72
170.680,Bluetooth,-71
170.713,Bluetooth,-70
170.714,Bluetooth,-70
170.744,Bluetooth,-69
170.745,Bluetooth,-69
170.774,Bluetooth,-70
170.775,Bluetooth,-69
170.804,Bluetooth,-72
170.805,Bluetooth,-72
170.836,Bluetooth,-70
170.838,Bluetooth,-71
170.864,Bluetooth,-69
170.865,Bluetooth,-70
170.896,Bluetooth,-69
170.897,Bluetooth,-70
170.932,Bluetooth,-71
170.933,Bluetooth,-71
170.962,Bluetooth,-70
170.963,Bluetooth,-69
228.846,Bluetooth,-82
228.847,Bluetooth,-82
228.882,Bluetooth,-80
228.883,Bluetooth,-80
228.914,Bluetooth,-82
228.915,Bluetooth,-83
228.942,Bluetooth,-83
228.943,Bluetooth,-82
228.975,Bluetooth,-82
228.977,Bluetooth,-80
229.009,Bluetooth,-81
229.011,Bluetooth,-81
229.044,Bluetooth,-81
229.045,Bluetooth,-81
229.111,Bluetooth,-82
229.112,Bluetooth,-82
229.144,Bluetooth,-80
229.145,Bluetooth,-79
229.450,Bluetooth,-84
229.451,Bluetooth,-84
229.544,Bluetooth,-85
229.545,Bluetooth,-84
229.604,Bluetooth,-89
229.606,Bluetooth,-90
229.640,Bluetooth,-81
229.641,Bluetooth,-81
229.668,Bluetooth,-84
229.669,Bluetooth,-84
229.699,Bluetooth,-87
229.700,Bluetooth,-88
229.793,Bluetooth,-85
229.794,Bluetooth,-84
229.825,Bluetooth,-86
229.827,Bluetooth,-84
230.079,Bluetooth,-84
230.080,Bluetooth,-84
230.114,Bluetooth,-81
230.115,Bluetooth,-81
230.144,Bluetooth,-85
230.145,Bluetooth,-83
230.176,Bluetooth,127
230.211,Bluetooth,-85
230.212,Bluetooth,-85
230.245,Bluetooth,-80
230.245,Bluetooth,-80
230.274,Bluetooth,-83
230.277,Bluetooth,-83
230.304,Bluetooth,-85
230.306,Bluetooth,-85
230.341,Bluetooth,-81
230.342,Bluetooth,-80
230.373,Bluetooth,-80
230.375,Bluetooth,-79
230.406,Bluetooth,-85
230.408,Bluetooth,-84
230.441,Bluetooth,-86
230.442,Bluetooth,-84
230.469,Bluetooth,-81
230.470,Bluetooth,-81
230.502,Bluetooth,-86
230.503,Bluetooth,-85
230.532,Bluetooth,-84
230.533,Bluetooth,-83
230.566,Bluetooth,-84
230.567,Bluetooth,-84
230.597,Bluetooth,-80
230.599,Bluetooth,-79
230.626,Bluetooth,-84
230.628,Bluetooth,-84
230.658,Bluetooth,-85
230.660,Bluetooth,-84
230.688,Bluetooth,-85
230.690,Bluetooth,-83
230.719,Bluetooth,-81
230.720,Bluetooth,-81
230.747,Bluetooth,-83
230.748,Bluetooth,-83
230.778,Bluetooth,-82
230.780,Bluetooth,-82
230.812,Bluetooth,-84
230.813,Bluetooth,-83
230.845,Bluetooth,-81
230.846,Bluetooth,-81
230.875,Bluetooth,-83
230.876,Bluetooth,-82
230.908,Bluetooth,-85
230.909,Bluetooth,-85
230.941,Bluetooth,-82
230.942,Bluetooth,-81
230.973,Bluetooth,-82
230.974,Bluetooth,-81
231.002,Bluetooth,-82
231.003,Bluetooth,-82
231.035,Bluetooth,-86
231.036,Bluetooth,-85
231.071,Bluetooth,-82
231.073,Bluetooth,-82
231.099,Bluetooth,-84
231.101,Bluetooth,-83
231.130,Bluetooth,-84
231.130,Bluetooth,-84
231.165,Bluetooth,-82
231.166,Bluetooth,-83
231.198,Bluetooth,-82
231.199,Bluetooth,-80
231.262,Bluetooth,-82
231.263,Bluetooth,-82
231.362,Bluetooth,-82
231.363,Bluetooth,-82
231.580,Bluetooth,-80
231.581,Bluetooth,-81
231.647,Bluetooth,-81
231.648,Bluetooth,-80
231.677,Bluetooth,-84
231.678,Bluetooth,-83
231.711,Bluetooth,-80
231.712,Bluetooth,-80
231.742,Bluetooth,-81
231.743,Bluetooth,-80
231.775,Bluetooth,-84
231.776,Bluetooth,-84
231.808,Bluetooth,-83
231.809,Bluetooth,-82
231.905,Bluetooth,-83
231.907,Bluetooth,-83
232.030,Bluetooth,-82
232.031,Bluetooth,-83
232.064,Bluetooth,-81
232.065,Bluetooth,-80
232.096,Bluetooth,-83
232.097,Bluetooth,-81
232.125,Bluetooth,-84
232.126,Bluetooth,-81
232.157,Bluetooth,-82
232.159,Bluetooth,-81
232.190,Bluetooth,-81
232.192,Bluetooth,-82
232.222,Bluetooth,-82
232.224,Bluetooth,-81
232.285,Bluetooth,-84
232.286,Bluetooth,-83
232.444,Bluetooth,-81
232.445,Bluetooth,-81
232.604,Bluetooth,-86
232.637,Bluetooth,-79
232.639,Bluetooth,-79
232.669,Bluetooth,-83
232.670,Bluetooth,-82
232.701,Bluetooth,-86
232.702,Bluetooth,-86
232.732,Bluetooth,-87
232.733,Bluetooth,-84
232.767,Bluetooth,-81
232.768,Bluetooth,-81
300.713,Bluetooth,-70
300.715,Bluetooth,-72
300.744,Bluetooth,-70
300.746,Bluetooth,-71
300.775,Bluetooth,-72
300.776,Bluetooth,-71
300.805,Bluetooth,-70
300.806,Bluetooth,-71
300.867,Bluetooth,127
300.903,Bluetooth,126
300.967,Bluetooth,-66
300.968,Bluetooth,-66
301.033,Bluetooth,-68
301.034,Bluetooth,-68
301.062,Bluetooth,126
301.098,Bluetooth,-66
301.099,Bluetooth,-66
301.130,Bluetooth,127
301.255,Bluetooth,-69
301.257,Bluetooth,-67
301.288,Bluetooth,127
301.320,Bluetooth,127
301.351,Bluetooth,-65
301.351,Bluetooth,-65
301.382,Bluetooth,-70
301.383,Bluetooth,-69
301.411,Bluetooth,-65
301.412,Bluetooth,-67
301.441,Bluetooth,-66
301.442,Bluetooth,-67
301.473,Bluetooth,-67
301.474,Bluetooth,-66
301.508,Bluetooth,-70
301.509,Bluetooth,-70
301.537,Bluetooth,-67
301.537,Bluetooth,-67
301.569,Bluetooth,-67
301.570,Bluetooth,-66
301.599,Bluetooth,-67
301.600,Bluetooth,-67
301.630,Bluetooth,-72
301.631,Bluetooth,-70
301.660,Bluetooth,-67
301.662,Bluetooth,-70
301.693,Bluetooth,-69
301.695,Bluetooth,-70
301.727,Bluetooth,-74
301.730,Bluetooth,-72
301.756,Bluetooth,-71
301.757,Bluetooth,-72
301.786,Bluetooth,-69
301.787,Bluetooth,-69
301.818,Bluetooth,-70
301.819,Bluetooth,-69
301.851,Bluetooth,-71
301.852,Bluetooth,-69
301.918,Bluetooth,-70
301.918,Bluetooth,-72
301.945,Bluetooth,-71
301.946,Bluetooth,-71
301.980,Bluetooth,-70
301.980,Bluetooth,-70
302.010,Bluetooth,-71
302.010,Bluetooth,-71
302.040,Bluetooth,-71
302.040,Bluetooth,-70
302.073,Bluetooth,-71
302.073,Bluetooth,-71
302.106,Bluetooth,-69
302.107,Bluetooth,-70
302.199,Bluetooth,-69
302.200,Bluetooth,-67
302.295,Bluetooth,-67
302.297,Bluetooth,-67
302.329,Bluetooth,-71
302.330,Bluetooth,-73
302.358,Bluetooth,-71
302.359,Bluetooth,-73
302.516,Bluetooth,-70
302.517,Bluetooth,-71
302.674,Bluetooth,-69
302.675,Bluetooth,-70
302.899,Bluetooth,127
302.933,Bluetooth,-71
302.934,Bluetooth,-71
302.992,Bluetooth,-68
302.993,Bluetooth,-70
303.027,Bluetooth,127
303.060,Bluetooth,-71
303.062,Bluetooth,-71
303.157,Bluetooth,-69
303.158,Bluetooth,-69
303.191,Bluetooth,-72
303.192,Bluetooth,-72
303.223,Bluetooth,-69
303.224,Bluetooth,-71
303.259,Bluetooth,-70
303.260,Bluetooth,-69
303.290,Bluetooth,-69
303.291,Bluetooth,-69
303.320,Bluetooth,-71
303.321,Bluetooth,-71
303.349,Bluetooth,-69
303.350,Bluetooth,-70
303.384,Bluetooth,-71
303.385,Bluetooth,-68
303.415,Bluetooth,-69
303.416,Bluetooth,-69
303.446,Bluetooth,-71
303.447,Bluetooth,-70
303.478,Bluetooth,-70
303.480,Bluetooth,-71
303.607,Bluetooth,-73
303.608,Bluetooth,-72
303.919,Bluetooth,-69
303.920,Bluetooth,-67
303.947,Bluetooth,-71
303.949,Bluetooth,-73
303.982,Bluetooth,-71
303.983,Bluetooth,-73
304.114,Bluetooth,-72
304.116,Bluetooth,-71
304.144,Bluetooth,-70
304.146,Bluetooth,-69
304.177,Bluetooth,-69
304.180,Bluetooth,-71
304.210,Bluetooth,-69
304.212,Bluetooth,-70
304.245,Bluetooth,-71
304.247,Bluetooth,-71
304.276,Bluetooth,-70
304.277,Bluetooth,-72
304.305,Bluetooth,-69
304.306,Bluetooth,-68
304.340,Bluetooth,-67
304.341,Bluetooth,-65
304.405,Bluetooth,-69
304.406,Bluetooth,-69
304.438,Bluetooth,-68
304.440,Bluetooth,-68
304.473,Bluetooth,-65
304.474,Bluetooth,-66
304.505,Bluetooth,-70
304.506,Bluetooth,-69
304.536,Bluetooth,-68
304.537,Bluetooth,-68
304.568,Bluetooth,-65
304.570,Bluetooth,-66
304.600,Bluetooth,-65
304.600,Bluetooth,-66
304.662,Bluetooth,-69
304.665,Bluetooth,-70
304.693,Bluetooth,-67
304.694,Bluetooth,-66
366.204,Bluetooth,-88
366.205,Bluetooth,-87
366.233,Bluetooth,-80
366.234,Bluetooth,-79
366.266,Bluetooth,128
366.298,Bluetooth,-82
366.299,Bluetooth,-82
366.357,Bluetooth,-78
366.358,Bluetooth,-78
366.391,Bluetooth,-82
366.392,Bluetooth,-82
366.455,Bluetooth,-85
366.456,Bluetooth,-85
366.553,Bluetooth,-87
366.554,Bluetooth,-84
366.618,Bluetooth,-79
366.619,Bluetooth,-80
366.647,Bluetooth,-82
366.650,Bluetooth,-81
366.740,Bluetooth,-79
366.741,Bluetooth,-79
367.095,Bluetooth,-79
367.096,Bluetooth,-79
367.126,Bluetooth,-81
367.127,Bluetooth,-82
367.162,Bluetooth,-85
367.163,Bluetooth,-84
367.194,Bluetooth,-81
367.195,Bluetooth,-79
367.223,Bluetooth,-79
367.224,Bluetooth,-79
367.257,Bluetooth,-81
367.258,Bluetooth,-81
367.288,Bluetooth,-84
367.289,Bluetooth,-83
367.321,Bluetooth,-79
367.322,Bluetooth,-78
367.353,Bluetooth,-82
367.354,Bluetooth,-82
367.386,Bluetooth,-81
367.388,Bluetooth,-81
