Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
74.877,Bluetooth,-60
74.911,Bluetooth,-60
74.913,Bluetooth,-60
74.942,Bluetooth,-57
75.018,Bluetooth,-63
75.020,Bluetooth,-63
75.050,Bluetooth,-71
75.118,Bluetooth,-60
75.121,Bluetooth,-60
75.220,Bluetooth,-66
75.290,Bluetooth,-74
75.292,Bluetooth,-73
75.328,Bluetooth,-71
75.330,Bluetooth,-70
75.369,Bluetooth,-63
75.371,Bluetooth,-64
75.400,Bluetooth,-71
75.402,Bluetooth,-70
75.471,Bluetooth,-86
75.472,Bluetooth,-86
75.502,Bluetooth,-63
75.504,Bluetooth,-64
75.538,Bluetooth,-65
75.566,Bluetooth,-72
110.826,Bluetooth,-68
110.827,Bluetooth,-69
110.859,Bluetooth,-62
110.861,Bluetooth,-63
110.918,Bluetooth,-70
110.958,Bluetooth,-66
110.959,Bluetooth,-66
110.992,Bluetooth,-70
110.994,Bluetooth,-70
111.057,Bluetooth,-61
111.059,Bluetooth,-61
111.092,Bluetooth,-66
111.094,Bluetooth,-67
111.128,Bluetooth,-68
111.130,Bluetooth,-68
111.237,Bluetooth,-62
111.313,Bluetooth,-74
111.315,Bluetooth,-73
111.345,Bluetooth,-67
111.347,Bluetooth,-66
111.379,Bluetooth,-62
111.381,Bluetooth,-62
111.448,Bluetooth,-65
111.450,Bluetooth,-65
111.480,Bluetooth,-63
111.483,Bluetooth,-64
111.522,Bluetooth,-67
111.557,Bluetooth,-62
111.559,Bluetooth,-61
111.597,Bluetooth,-67
111.632,Bluetooth,-62
111.774,Bluetooth,-63
111.776,Bluetooth,-63
111.807,Bluetooth,-59
111.809,Bluetooth,-60
111.838,Bluetooth,-63
111.951,Bluetooth,-64
111.953,Bluetooth,-64
112.026,Bluetooth,-67
112.027,Bluetooth,-68
112.054,Bluetooth,-65
112.055,Bluetooth,-65
112.115,Bluetooth,-61
112.148,Bluetooth,-61
112.150,Bluetooth,-61
112.397,Bluetooth,-78
112.434,Bluetooth,-69
112.467,Bluetooth,-72
112.468,Bluetooth,-72
112.501,Bluetooth,-66
112.503,Bluetooth,-65
112.541,Bluetooth,-75
112.543,Bluetooth,-76
112.676,Bluetooth,-68
112.679,Bluetooth,-69
112.703,Bluetooth,-65
112.704,Bluetooth,-64
112.775,Bluetooth,-63
112.814,Bluetooth,-69
112.816,Bluetooth,-68
112.848,Bluetooth,-63
112.850,Bluetooth,-63
112.963,Bluetooth,-64
112.995,Bluetooth,-65
113.029,Bluetooth,-62
113.059,Bluetooth,-68
113.062,Bluetooth,-68
113.129,Bluetooth,-68
113.131,Bluetooth,-68
113.167,Bluetooth,-68
113.169,Bluetooth,-69
113.199,Bluetooth,-69
113.201,Bluetooth,-68
113.230,Bluetooth,-62
113.232,Bluetooth,-62
113.325,Bluetooth,-68
113.355,Bluetooth,-70
113.357,Bluetooth,-70
113.392,Bluetooth,-62
113.394,Bluetooth,-62
113.433,Bluetooth,-69
113.435,Bluetooth,-70
113.510,Bluetooth,-62
113.511,Bluetooth,-61
113.616,Bluetooth,-66
113.648,Bluetooth,-67
113.650,Bluetooth,-65
113.686,Bluetooth,-65
113.688,Bluetooth,-65
113.721,Bluetooth,-63
113.723,Bluetooth,-63
113.797,Bluetooth,-63
113.799,Bluetooth,-63
113.906,Bluetooth,-70
113.909,Bluetooth,-70
113.975,Bluetooth,-64
113.977,Bluetooth,-65
114.011,Bluetooth,-69
114.013,Bluetooth,-68
114.049,Bluetooth,-71
114.051,Bluetooth,-71
114.080,Bluetooth,-68
114.082,Bluetooth,-69
114.272,Bluetooth,-76
114.274,Bluetooth,-76
114.300,Bluetooth,-75
114.302,Bluetooth,-73
114.339,Bluetooth,-61
114.341,Bluetooth,-60
114.376,Bluetooth,-66
114.378,Bluetooth,-68
114.412,Bluetooth,-74
114.414,Bluetooth,-73
114.548,Bluetooth,-67
114.693,Bluetooth,-69
114.695,Bluetooth,-69
157.844,Bluetooth,-59
157.846,Bluetooth,-59
157.879,Bluetooth,-55
157.881,Bluetooth,-54
157.916,Bluetooth,-59
157.919,Bluetooth,-60
157.990,Bluetooth,-55
157.992,Bluetooth,-57
158.021,Bluetooth,-57
158.054,Bluetooth,-56
158.056,Bluetooth,-56
158.093,Bluetooth,-59
158.095,Bluetooth,-60
158.132,Bluetooth,-53
158.134,Bluetooth,-53
158.171,Bluetooth,-52
158.173,Bluetooth,-53
158.275,Bluetooth,-62
158.277,Bluetooth,-62
158.316,Bluetooth,-59
158.387,Bluetooth,-61
158.389,Bluetooth,-62
158.494,Bluetooth,-62
158.496,Bluetooth,-62
158.530,Bluetooth,-57
158.533,Bluetooth,-57
158.570,Bluetooth,-65
158.600,Bluetooth,-64
158.602,Bluetooth,-65
158.635,Bluetooth,-64
158.671,Bluetooth,-63
158.673,Bluetooth,-63
158.776,Bluetooth,-63
158.778,Bluetooth,-63
158.815,Bluetooth,-60
158.816,Bluetooth,-60
158.914,Bluetooth,-62
159.133,Bluetooth,-71
159.135,Bluetooth,-71
159.168,Bluetooth,-64
159.170,Bluetooth,-65
159.240,Bluetooth,-67
159.309,Bluetooth,-69
159.346,Bluetooth,-69
159.349,Bluetooth,-69
159.382,Bluetooth,-79
159.421,Bluetooth,-76
159.423,Bluetooth,-77
159.462,Bluetooth,-72
159.491,Bluetooth,-76
159.494,Bluetooth,-76
159.522,Bluetooth,-74
159.552,Bluetooth,-73
159.554,Bluetooth,-74
159.650,Bluetooth,-63
159.682,Bluetooth,-66
159.683,Bluetooth,-66
159.719,Bluetooth,-63
159.721,Bluetooth,-63
159.793,Bluetooth,-60
159.795,Bluetooth,-61
159.828,Bluetooth,-60
159.861,Bluetooth,-60
159.863,Bluetooth,-60
159.889,Bluetooth,-62
159.892,Bluetooth,-62
159.958,Bluetooth,-55
159.960,Bluetooth,-56
159.996,Bluetooth,-61
159.998,Bluetooth,-60
160.032,Bluetooth,-59
160.034,Bluetooth,-61
160.072,Bluetooth,-55
160.074,Bluetooth,-54
160.113,Bluetooth,-62
160.259,Bluetooth,-56
160.262,Bluetooth,-55
160.294,Bluetooth,-59
160.296,Bluetooth,-60
160.330,Bluetooth,-58
160.332,Bluetooth,-58
160.369,Bluetooth,-54
160.405,Bluetooth,-60
160.407,Bluetooth,-59
160.434,Bluetooth,-60
160.512,Bluetooth,-59
160.514,Bluetooth,-59
160.550,Bluetooth,-54
160.552,Bluetooth,-55
160.582,Bluetooth,-60
160.584,Bluetooth,-59
160.618,Bluetooth,-58
160.620,Bluetooth,-59
160.658,Bluetooth,-54
160.660,Bluetooth,-54
160.696,Bluetooth,-59
160.698,Bluetooth,-60
160.727,Bluetooth,-54
160.759,Bluetooth,-59
160.760,Bluetooth,-60
160.794,Bluetooth,-58
160.796,Bluetooth,-59
160.892,Bluetooth,-61
160.894,Bluetooth,-60
160.922,Bluetooth,-58
160.925,Bluetooth,-58
160.995,Bluetooth,-60
160.997,Bluetooth,-60
161.033,Bluetooth,-59
161.071,Bluetooth,-60
161.074,Bluetooth,-58
161.102,Bluetooth,-58
161.104,Bluetooth,-59
161.136,Bluetooth,-60
161.138,Bluetooth,-60
161.245,Bluetooth,-63
161.247,Bluetooth,-62
161.277,Bluetooth,-55
161.279,Bluetooth,-55
161.312,Bluetooth,-59
161.347,Bluetooth,-64
161.443,Bluetooth,-57
161.480,Bluetooth,-64
161.481,Bluetooth,-65
161.551,Bluetooth,-58
161.553,Bluetooth,-59
161.590,Bluetooth,-65
161.592,Bluetooth,-65
161.625,Bluetooth,-55
161.653,Bluetooth,-66
161.656,Bluetooth,-66
161.727,Bluetooth,-57
161.729,Bluetooth,-57
161.759,Bluetooth,-57
161.760,Bluetooth,-57
197.822,Bluetooth,-58
197.925,Bluetooth,-62
198.001,Bluetooth,-56
198.003,Bluetooth,-56
198.068,Bluetooth,-52
198.069,Bluetooth,-53
198.176,Bluetooth,-58
198.178,Bluetooth,-58
198.209,Bluetooth,-69
198.281,Bluetooth,-69
198.282,Bluetooth,-68
198.342,Bluetooth,-57
198.344,Bluetooth,-56
198.377,Bluetooth,-63
198.378,Bluetooth,-64
198.413,Bluetooth,-50
198.415,Bluetooth,-51
198.449,Bluetooth,-56
198.451,Bluetooth,-55
198.531,Bluetooth,-57
198.637,Bluetooth,-58
198.638,Bluetooth,-56
198.734,Bluetooth,-52
198.736,Bluetooth,-52
198.769,Bluetooth,-58
198.772,Bluetooth,-58
198.807,Bluetooth,-56
198.810,Bluetooth,-57
198.842,Bluetooth,-56
198.871,Bluetooth,-57
198.872,Bluetooth,-57
198.947,Bluetooth,-57
198.984,Bluetooth,-57
198.986,Bluetooth,-58
199.022,Bluetooth,-54
199.024,Bluetooth,-54
199.092,Bluetooth,-57
199.094,Bluetooth,-58
199.121,Bluetooth,-54
199.154,Bluetooth,-59
199.156,Bluetooth,-59
199.214,Bluetooth,-54
199.251,Bluetooth,-58
199.252,Bluetooth,-58
199.282,Bluetooth,-59
199.284,Bluetooth,-59
199.394,Bluetooth,-60
199.396,Bluetooth,-59
199.539,Bluetooth,-56
199.540,Bluetooth,-56
199.574,Bluetooth,-61
199.576,Bluetooth,-60
199.612,Bluetooth,-61
199.614,Bluetooth,-60
199.640,Bluetooth,-56
199.642,Bluetooth,-57
199.678,Bluetooth,-61
199.680,Bluetooth,-62
199.716,Bluetooth,-59
199.899,Bluetooth,-60
199.901,Bluetooth,-60
199.928,Bluetooth,-57
199.930,Bluetooth,-57
199.968,Bluetooth,-61
199.971,Bluetooth,-61
200.000,Bluetooth,-60
200.003,Bluetooth,-61
200.037,Bluetooth,-57
200.072,Bluetooth,-59
200.074,Bluetooth,-59
200.103,Bluetooth,-57
200.104,Bluetooth,-57
200.140,Bluetooth,-64
200.142,Bluetooth,-63
200.176,Bluetooth,-60
200.178,Bluetooth,-60
200.248,Bluetooth,-64
200.251,Bluetooth,-64
200.627,Bluetooth,-58
200.666,Bluetooth,-58
200.668,Bluetooth,-58
200.695,Bluetooth,-58
200.827,Bluetooth,-57
200.830,Bluetooth,-59
200.856,Bluetooth,-58
200.857,Bluetooth,-58
200.888,Bluetooth,-64
200.964,Bluetooth,-57
200.966,Bluetooth,-57
201.002,Bluetooth,-59
201.002,Bluetooth,-59
201.032,Bluetooth,-63
201.034,Bluetooth,-63
201.100,Bluetooth,-58
201.102,Bluetooth,-57
201.128,Bluetooth,-61
201.130,Bluetooth,-61
201.160,Bluetooth,-63
201.199,Bluetooth,-58
201.201,Bluetooth,-58
201.231,Bluetooth,-63
201.268,Bluetooth,-58
201.270,Bluetooth,-59
201.330,Bluetooth,-63
201.333,Bluetooth,-64
201.410,Bluetooth,-66
201.412,Bluetooth,-66
201.449,Bluetooth,-64
201.451,Bluetooth,-64
201.513,Bluetooth,-59
201.515,Bluetooth,-59
201.551,Bluetooth,-59
201.553,Bluetooth,-59
201.618,Bluetooth,-69
201.620,Bluetooth,-69
201.657,Bluetooth,-65
201.659,Bluetooth,-65
201.693,Bluetooth,-59
201.695,Bluetooth,-59
201.729,Bluetooth,-69
201.731,Bluetooth,-70
201.762,Bluetooth,-66
230.344,Bluetooth,-74
230.379,Bluetooth,-66
230.380,Bluetooth,-67
230.411,Bluetooth,-71
230.413,Bluetooth,-72
230.441,Bluetooth,-71
230.442,Bluetooth,-70
230.473,Bluetooth,-66
230.475,Bluetooth,-67
230.618,Bluetooth,-71
230.655,Bluetooth,-66
230.657,Bluetooth,-65
230.691,Bluetooth,-68
230.693,Bluetooth,-68
230.752,Bluetooth,-71
230.786,Bluetooth,-64
230.787,Bluetooth,-65
230.825,Bluetooth,-67
230.827,Bluetooth,-68
230.857,Bluetooth,-73
230.858,Bluetooth,-72
230.923,Bluetooth,-65
230.958,Bluetooth,-64
230.961,Bluetooth,-65
230.994,Bluetooth,-66
230.996,Bluetooth,-66
231.167,Bluetooth,-74
231.169,Bluetooth,-74
231.278,Bluetooth,-65
231.281,Bluetooth,-64
231.309,Bluetooth,-65
231.311,Bluetooth,-67
231.381,Bluetooth,-62
231.384,Bluetooth,-63
231.455,Bluetooth,-67
231.457,Bluetooth,-65
231.487,Bluetooth,-77
231.489,Bluetooth,-76
231.526,Bluetooth,-76
231.566,Bluetooth,-63
231.568,Bluetooth,-63
231.601,Bluetooth,-67
231.636,Bluetooth,-77
231.638,Bluetooth,-76
231.675,Bluetooth,-63
231.677,Bluetooth,-63
231.708,Bluetooth,-66
231.710,Bluetooth,-66
231.780,Bluetooth,-77
231.783,Bluetooth,-76
231.811,Bluetooth,-63
231.853,Bluetooth,-63
231.999,Bluetooth,-66
232.001,Bluetooth,-65
232.068,Bluetooth,-70
232.103,Bluetooth,-72
232.104,Bluetooth,-73
232.133,Bluetooth,-62
232.167,Bluetooth,-82
232.168,Bluetooth,-84
232.201,Bluetooth,-62
232.203,Bluetooth,-62
232.240,Bluetooth,-69
232.242,Bluetooth,-69
232.279,Bluetooth,-69
232.281,Bluetooth,-68
232.312,Bluetooth,-62
232.314,Bluetooth,-62
232.412,Bluetooth,-62
232.441,Bluetooth,-75
232.481,Bluetooth,-60
232.482,Bluetooth,-60
232.520,Bluetooth,-63
232.522,Bluetooth,-63
232.558,Bluetooth,-83
232.561,Bluetooth,-82
232.592,Bluetooth,-59
232.595,Bluetooth,-59
232.662,Bluetooth,-80
232.665,Bluetooth,-80
232.739,Bluetooth,-59
232.768,Bluetooth,-59
232.770,Bluetooth,-59
232.810,Bluetooth,-62
232.812,Bluetooth,-62
232.841,Bluetooth,-81
232.844,Bluetooth,-80
232.906,Bluetooth,-60
232.908,Bluetooth,-60
233.018,Bluetooth,-63
233.053,Bluetooth,-60
233.055,Bluetooth,-60
233.128,Bluetooth,-71
233.130,Bluetooth,-71
233.160,Bluetooth,-71
233.162,Bluetooth,-71
233.199,Bluetooth,-63
233.201,Bluetooth,-64
233.239,Bluetooth,-63
233.273,Bluetooth,-70
233.275,Bluetooth,-70
233.309,Bluetooth,-69
233.312,Bluetooth,-68
233.346,Bluetooth,-70
233.348,Bluetooth,-69
233.387,Bluetooth,-62
233.389,Bluetooth,-62
233.562,Bluetooth,-75
233.563,Bluetooth,-76
233.597,Bluetooth,-67
233.599,Bluetooth,-67
233.637,Bluetooth,-66
233.674,Bluetooth,-66
233.678,Bluetooth,-67
233.747,Bluetooth,-69
233.749,Bluetooth,-69
233.784,Bluetooth,-68
233.786,Bluetooth,-67
233.821,Bluetooth,-68
233.823,Bluetooth,-67
233.921,Bluetooth,-67
233.957,Bluetooth,-74
233.959,Bluetooth,-73
234.059,Bluetooth,-67
234.061,Bluetooth,-67
234.094,Bluetooth,-64
234.096,Bluetooth,-63
234.127,Bluetooth,-74
234.129,Bluetooth,-73
272.354,Bluetooth,-69
272.356,Bluetooth,-68
272.430,Bluetooth,-70
272.432,Bluetooth,-70
272.471,Bluetooth,-62
272.543,Bluetooth,-73
272.546,Bluetooth,-72
272.577,Bluetooth,-62
272.609,Bluetooth,-68
272.611,Bluetooth,-69
272.641,Bluetooth,-73
272.750,Bluetooth,-64
272.751,Bluetooth,-64
272.813,Bluetooth,-74
272.815,Bluetooth,-73
272.983,Bluetooth,-63
272.986,Bluetooth,-64
273.020,Bluetooth,-69
273.023,Bluetooth,-68
273.053,Bluetooth,-72
273.091,Bluetooth,-63
273.093,Bluetooth,-65
273.131,Bluetooth,-69
273.210,Bluetooth,-64
273.313,Bluetooth,-72
273.315,Bluetooth,-72
273.346,Bluetooth,-65
273.349,Bluetooth,-66
273.418,Bluetooth,-72
273.419,Bluetooth,-72
273.455,Bluetooth,-65
273.457,Bluetooth,-63
273.491,Bluetooth,-67
273.493,Bluetooth,-68
273.563,Bluetooth,-66
273.565,Bluetooth,-67
273.600,Bluetooth,-71
273.602,Bluetooth,-72
273.680,Bluetooth,-65
273.683,Bluetooth,-64
273.750,Bluetooth,-67
273.752,Bluetooth,-67
273.816,Bluetooth,-64
273.850,Bluetooth,-67
273.888,Bluetooth,-71
273.890,Bluetooth,-71
273.921,Bluetooth,-66
273.924,Bluetooth,-65
273.961,Bluetooth,-66
273.964,Bluetooth,-67
273.998,Bluetooth,-69
274.001,Bluetooth,-70
274.039,Bluetooth,-65
274.041,Bluetooth,-65
274.146,Bluetooth,-65
274.214,Bluetooth,-65
274.216,Bluetooth,-65
274.419,Bluetooth,-65
274.452,Bluetooth,-70
274.519,Bluetooth,-68
274.655,Bluetooth,-65
274.720,Bluetooth,-66
274.759,Bluetooth,-68
274.762,Bluetooth,-67
274.796,Bluetooth,-67
274.797,Bluetooth,-67
274.901,Bluetooth,-68
274.903,Bluetooth,-68
274.934,Bluetooth,-66
274.935,Bluetooth,-67
274.968,Bluetooth,-65
274.969,Bluetooth,-66
275.007,Bluetooth,-69
275.009,Bluetooth,-68
275.043,Bluetooth,-64
275.252,Bluetooth,-65
275.254,Bluetooth,-65
275.292,Bluetooth,-70
275.323,Bluetooth,-70
275.361,Bluetooth,-69
275.395,Bluetooth,-67
275.397,Bluetooth,-67
275.432,Bluetooth,-65
275.434,Bluetooth,-66
275.499,Bluetooth,-68
275.501,Bluetooth,-68
275.560,Bluetooth,-68
275.561,Bluetooth,-70
275.593,Bluetooth,-67
275.596,Bluetooth,-69
